代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10009460,300ETF购9月4000,,,,,,,4.0,86.0,,0.065,,10,0.0,0.0,0.0,,沪深300ETF,3.982,23.54,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009459,300ETF购9月3900,,,,,,,3.9,86.0,,0.1014,,10,0.0,0.082,0.0,,沪深300ETF,3.982,23.54,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009458,300ETF购9月3800,,,,,,,3.8,86.0,,0.1537,,10,0.0,0.182,0.0,,沪深300ETF,3.982,23.54,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009457,300ETF购9月3700,,,,,,,3.7,86.0,,0.2205,,10,0.0,0.282,0.0,,沪深300ETF,3.982,23.54,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009456,300ETF购9月3600,,,,,,,3.6,86.0,,0.2976,,10,0.0,0.382,0.0,,沪深300ETF,3.982,23.54,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009455,300ETF购9月3500,,,,,,,3.5,86.0,,0.3836,,10,0.0,0.482,0.0,,沪深300ETF,3.982,23.54,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009454,300ETF沽7月4300,,,,,,,4.3,23.0,,0.4271,,10,-0.0037,0.318,0.0,,沪深300ETF,3.982,23.54,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009453,300ETF沽7月4200,,,,,,,4.2,23.0,,0.3285,,10,0.0046,0.218,0.0,,沪深300ETF,3.982,23.54,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009452,300ETF沽7月4100,,,,,,,4.1,23.0,,0.2326,,10,0.02,0.118,0.0,,沪深300ETF,3.982,23.54,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009451,300ETF沽7月4000,,,,,,,4.0,23.0,,0.142,,10,0.0515,0.018,0.0,,沪深300ETF,3.982,23.54,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009450,300ETF沽7月3900,,,,,,,3.9,23.0,,0.0722,,10,0.0287,0.0,0.0,,沪深300ETF,3.982,23.54,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009449,300ETF沽7月3800,,,,,,,3.8,23.0,,0.0316,,10,0.0103,0.0,0.0,,沪深300ETF,3.982,23.54,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009448,300ETF沽7月3700,,,,,,,3.7,23.0,,0.0144,,10,0.0044,0.0,0.0,,沪深300ETF,3.982,23.54,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009447,300ETF沽7月3600,,,,,,,3.6,23.0,,0.0074,,10,0.0025,0.0,0.0,,沪深300ETF,3.982,23.54,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009446,300ETF沽7月3500,,,,,,,3.5,23.0,,0.0049,,10,0.0015,0.0,0.0,,沪深300ETF,3.982,23.54,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009445,300ETF购7月4300,,,,,,,4.3,23.0,,0.0026,,10,0.0178,0.0,0.0,,沪深300ETF,3.982,23.54,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009444,300ETF购7月4200,,,,,,,4.2,23.0,,0.0038,,10,0.0242,0.0,0.0,,沪深300ETF,3.982,23.54,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009443,300ETF购7月4100,,,,,,,4.1,23.0,,0.007,,10,0.0394,0.0,0.0,,沪深300ETF,3.982,23.54,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009442,300ETF购7月4000,,,,,,,4.0,23.0,,,,10,0.0713,0.0,0.0,,沪深300ETF,3.982,23.54,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009441,300ETF购7月3900,,,,,,,3.9,23.0,,,,10,0.0475,0.082,0.0,,沪深300ETF,3.982,23.54,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009440,300ETF购7月3800,,,,,,,3.8,23.0,,,,10,0.0321,0.182,0.0,,沪深300ETF,3.982,23.54,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009439,300ETF购7月3700,,,,,,,3.7,23.0,,,,10,0.0226,0.282,0.0,,沪深300ETF,3.982,23.54,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009438,300ETF购7月3600,,,,,,,3.6,23.0,,,,10,0.0,0.382,0.0,,沪深300ETF,3.982,23.54,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009437,300ETF购7月3500,,,,,,,3.5,23.0,,,,10,0.0,0.482,0.0,,沪深300ETF,3.982,23.54,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009418,科创板50沽7月1250,,,,,,,1.25,23.0,,,,10,0.0,0.221,0.0,,科创板50ETF,1.029,41.25,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009417,科创板50购7月1250,,,,,,,1.25,23.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.029,41.25,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009416,科创50沽7月1250,,,,,,,1.25,23.0,,,,10,0.0,0.194,0.0,,科创50ETF,1.056,41.89,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009415,科创50购7月1250,,,,,,,1.25,23.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.056,41.89,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009414,300ETF沽7月4303A,,,,,,,4.303,23.0,,,,10,0.0,0.321,0.0,,沪深300ETF,3.982,23.54,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009413,300ETF购7月4303A,,,,,,,4.303,23.0,,,,10,0.0,0.0,0.0,,沪深300ETF,3.982,23.54,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009412,科创板50沽7月1200,,,,,,,1.2,23.0,,,,10,0.0,0.171,0.0,,科创板50ETF,1.029,41.25,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009411,科创板50沽7月1150,,,,,,,1.15,23.0,,,,10,0.0,0.121,0.0,,科创板50ETF,1.029,41.25,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009410,科创板50沽7月1100,,,,,,,1.1,23.0,,,,10,0.0,0.071,0.0,,科创板50ETF,1.029,41.25,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009409,科创板50沽7月1050,,,,,,,1.05,23.0,,,,10,0.0,0.021,0.0,,科创板50ETF,1.029,41.25,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009408,科创板50沽7月1000,,,,,,,1.0,23.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.029,41.25,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009407,科创板50沽7月950,,,,,,,0.95,23.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.029,41.25,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009406,科创板50沽7月900,,,,,,,0.9,23.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.029,41.25,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009405,科创板50沽7月850,,,,,,,0.85,23.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.029,41.25,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009404,科创板50沽7月800,,,,,,,0.8,23.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.029,41.25,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009403,科创板50购7月1200,,,,,,,1.2,23.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.029,41.25,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009402,科创板50购7月1150,,,,,,,1.15,23.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.029,41.25,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009401,科创板50购7月1100,,,,,,,1.1,23.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.029,41.25,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009400,科创板50购7月1050,,,,,,,1.05,23.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.029,41.25,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009399,科创板50购7月1000,,,,,,,1.0,23.0,,,,10,0.0,0.029,0.0,,科创板50ETF,1.029,41.25,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009398,科创板50购7月950,,,,,,,0.95,23.0,,,,10,0.0,0.079,0.0,,科创板50ETF,1.029,41.25,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009397,科创板50购7月900,,,,,,,0.9,23.0,,,,10,0.0,0.129,0.0,,科创板50ETF,1.029,41.25,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009396,科创板50购7月850,,,,,,,0.85,23.0,,,,10,0.0,0.179,0.0,,科创板50ETF,1.029,41.25,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009395,科创板50购7月800,,,,,,,0.8,23.0,,,,10,0.0,0.229,0.0,,科创板50ETF,1.029,41.25,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009394,科创50沽7月1200,,,,,,,1.2,23.0,,,,10,0.0,0.144,0.0,,科创50ETF,1.056,41.89,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009393,科创50沽7月1150,,,,,,,1.15,23.0,,,,10,0.0,0.094,0.0,,科创50ETF,1.056,41.89,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009392,科创50沽7月1100,,,,,,,1.1,23.0,,,,10,0.0,0.044,0.0,,科创50ETF,1.056,41.89,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009391,科创50沽7月1050,,,,,,,1.05,23.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.056,41.89,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009390,科创50沽7月1000,,,,,,,1.0,23.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.056,41.89,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009389,科创50沽7月950,,,,,,,0.95,23.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.056,41.89,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009388,科创50沽7月900,,,,,,,0.9,23.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.056,41.89,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009387,科创50沽7月850,,,,,,,0.85,23.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.056,41.89,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009386,科创50沽7月800,,,,,,,0.8,23.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.056,41.89,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009385,科创50购7月1200,,,,,,,1.2,23.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.056,41.89,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009384,科创50购7月1150,,,,,,,1.15,23.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.056,41.89,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009383,科创50购7月1100,,,,,,,1.1,23.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.056,41.89,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009382,科创50购7月1050,,,,,,,1.05,23.0,,,,10,0.0,0.006,0.0,,科创50ETF,1.056,41.89,2025-07-23,40.62,0.0,0.0,0.0,0.0,0.0,0.0
10009381,科创50购7月1000,,,,,,,1.0,23.0,,,,10,0.0,0.056,0.0,,科创50ETF,1.056,41.89,2025-07-23,19.38,0.0,0.0,0.0,0.0,0.0,0.0
10009380,科创50购7月950,,,,,,,0.95,23.0,,,,10,0.0,0.106,0.0,,科创50ETF,1.056,41.89,2025-07-23,10.78,0.0,0.0,0.0,0.0,0.0,0.0
10009379,科创50购7月900,,,,,,,0.9,23.0,,,,10,0.0,0.156,0.0,,科创50ETF,1.056,41.89,2025-07-23,7.14,0.0,0.0,0.0,0.0,0.0,0.0
10009378,科创50购7月850,,,,,,,0.85,23.0,,,,10,0.0,0.206,0.0,,科创50ETF,1.056,41.89,2025-07-23,5.33,0.0,0.0,0.0,0.0,0.0,0.0
10009377,科创50购7月800,,,,,,,0.8,23.0,,,,10,0.0,0.256,0.0,,科创50ETF,1.056,41.89,2025-07-23,4.26,0.0,0.0,0.0,0.0,0.0,0.0
10009376,500ETF沽7月6750,,,,,,,6.75,23.0,,,,10,0.0,0.787,0.0,,中证500ETF,5.963,27.17,2025-07-23,6.79,0.0,0.0,0.0,0.0,0.0,0.0
10009375,500ETF沽7月6500,,,,,,,6.5,23.0,,,,10,0.0,0.537,0.0,,中证500ETF,5.963,27.17,2025-07-23,9.4,0.0,0.0,0.0,0.0,0.0,0.0
10009374,500ETF沽7月6250,,,,,,,6.25,23.0,,,,10,0.0,0.287,0.0,,中证500ETF,5.963,27.17,2025-07-23,14.98,0.0,0.0,0.0,0.0,0.0,0.0
10009373,500ETF沽7月6000,,,,,,,6.0,23.0,,,,10,0.0,0.037,0.0,,中证500ETF,5.963,27.17,2025-07-23,31.38,0.0,0.0,0.0,0.0,0.0,0.0
10009372,500ETF沽7月5750,,,,,,,5.75,23.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.963,27.17,2025-07-23,96.33,0.0,0.0,0.0,0.0,0.0,0.0
10009371,500ETF沽7月5500,,,,,,,5.5,23.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.963,27.17,2025-07-23,340.74,0.0,0.0,0.0,0.0,0.0,0.0
10009370,500ETF沽7月5250,,,,,,,5.25,23.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.963,27.17,2025-07-23,890.0,0.0,0.0,0.0,0.0,0.0,0.0
10009369,500ETF沽7月5000,,,,,,,5.0,23.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.963,27.17,2025-07-23,1490.75,0.0,0.0,0.0,0.0,0.0,0.0
10009368,500ETF沽7月4900,,,,,,,4.9,23.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.963,27.17,2025-07-23,2129.64,0.0,0.0,0.0,0.0,0.0,0.0
10009367,500ETF购7月6750,,,,,,,6.75,23.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.963,27.17,2025-07-23,331.28,0.0,0.0,0.0,0.0,0.0,0.0
10009366,500ETF购7月6500,,,,,,,6.5,23.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.963,27.17,2025-07-23,272.28,0.0,0.0,0.0,0.0,0.0,0.0
10009365,500ETF购7月6250,,,,,,,6.25,23.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.963,27.17,2025-07-23,168.45,0.0,0.0,0.0,0.0,0.0,0.0
10009364,500ETF购7月6000,,,,,,,6.0,23.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.963,27.17,2025-07-23,77.14,0.0,0.0,0.0,0.0,0.0,0.0
10009363,500ETF购7月5750,,,,,,,5.75,23.0,,,,10,0.0,0.213,0.0,,中证500ETF,5.963,27.17,2025-07-23,30.03,0.0,0.0,0.0,0.0,0.0,0.0
10009362,500ETF购7月5500,,,,,,,5.5,23.0,,,,10,0.0,0.463,0.0,,中证500ETF,5.963,27.17,2025-07-23,14.44,0.0,0.0,0.0,0.0,0.0,0.0
10009361,500ETF购7月5250,,,,,,,5.25,23.0,,,,10,0.0,0.713,0.0,,中证500ETF,5.963,27.17,2025-07-23,8.99,0.0,0.0,0.0,0.0,0.0,0.0
10009360,500ETF购7月5000,,,,,,,5.0,23.0,,,,10,0.0,0.963,0.0,,中证500ETF,5.963,27.17,2025-07-23,6.53,0.0,0.0,0.0,0.0,0.0,0.0
10009359,500ETF购7月4900,,,,,,,4.9,23.0,,,,10,0.0,1.063,0.0,,中证500ETF,5.963,27.17,2025-07-23,5.89,0.0,0.0,0.0,0.0,0.0,0.0
10009358,300ETF沽7月4205A,,,,,,,4.205,23.0,,,,10,0.0,0.223,0.0,,沪深300ETF,3.982,23.54,2025-07-23,17.65,0.0,0.0,0.0,0.0,0.0,0.0
10009357,300ETF沽7月4107A,,,,,,,4.107,23.0,,,,10,0.0,0.125,0.0,,沪深300ETF,3.982,23.54,2025-07-23,27.89,0.0,0.0,0.0,0.0,0.0,0.0
10009356,300ETF沽7月4009A,,,,,,,4.009,23.0,,,,10,0.0,0.027,0.0,,沪深300ETF,3.982,23.54,2025-07-23,54.92,0.0,0.0,0.0,0.0,0.0,0.0
10009355,300ETF沽7月3912A,,,,,,,3.912,23.0,,,,10,0.0,0.0,0.0,,沪深300ETF,3.982,23.54,2025-07-23,121.77,0.0,0.0,0.0,0.0,0.0,0.0
10009354,300ETF沽7月3814A,,,,,,,3.814,23.0,,,,10,0.0,0.0,0.0,,沪深300ETF,3.982,23.54,2025-07-23,337.46,0.0,0.0,0.0,0.0,0.0,0.0
10009353,300ETF沽7月3716A,,,,,,,3.716,23.0,,,,10,0.0,0.0,0.0,,沪深300ETF,3.982,23.54,2025-07-23,796.4,0.0,0.0,0.0,0.0,0.0,0.0
10009352,300ETF沽7月3618A,,,,,,,3.618,23.0,,,,10,0.0,0.0,0.0,,沪深300ETF,3.982,23.54,2025-07-23,1592.8,0.0,0.0,0.0,0.0,0.0,0.0
10009351,300ETF沽7月3520A,,,,,,,3.52,23.0,,,,10,0.0,0.0,0.0,,沪深300ETF,3.982,23.54,2025-07-23,2654.67,0.0,0.0,0.0,0.0,0.0,0.0
10009350,300ETF沽7月3423A,,,,,,,3.423,23.0,,,,10,0.0,0.0,0.0,,沪深300ETF,3.982,23.54,2025-07-23,3063.08,0.0,0.0,0.0,0.0,0.0,0.0
10009349,300ETF购7月4205A,,,,,,,4.205,23.0,,,,10,0.0,0.0,0.0,,沪深300ETF,3.982,23.54,2025-07-23,173.89,0.0,0.0,0.0,0.0,0.0,0.0
10009348,300ETF购7月4107A,,,,,,,4.107,23.0,,,,10,0.0,0.0,0.0,,沪深300ETF,3.982,23.54,2025-07-23,106.47,0.0,0.0,0.0,0.0,0.0,0.0
10009347,300ETF购7月4009A,,,,,,,4.009,23.0,,,,10,0.0,0.0,0.0,,沪深300ETF,3.982,23.54,2025-07-23,59.43,0.0,0.0,0.0,0.0,0.0,0.0
10009346,300ETF购7月3912A,,,,,,,3.912,23.0,,,,10,0.0,0.07,0.0,,沪深300ETF,3.982,23.54,2025-07-23,32.37,0.0,0.0,0.0,0.0,0.0,0.0
10009345,300ETF购7月3814A,,,,,,,3.814,23.0,,,,10,0.0,0.168,0.0,,沪深300ETF,3.982,23.54,2025-07-23,19.97,0.0,0.0,0.0,0.0,0.0,0.0
10009344,300ETF购7月3716A,,,,,,,3.716,23.0,,,,10,0.0,0.266,0.0,,沪深300ETF,3.982,23.54,2025-07-23,13.76,0.0,0.0,0.0,0.0,0.0,0.0
10009343,300ETF购7月3618A,,,,,,,3.618,23.0,,,,10,0.0,0.364,0.0,,沪深300ETF,3.982,23.54,2025-07-23,10.34,0.0,0.0,0.0,0.0,0.0,0.0
10009342,300ETF购7月3520A,,,,,,,3.52,23.0,,,,10,0.0,0.462,0.0,,沪深300ETF,3.982,23.54,2025-07-23,8.28,0.0,0.0,0.0,0.0,0.0,0.0
10009341,300ETF购7月3423A,,,,,,,3.423,23.0,,,,10,0.0,0.559,0.0,,沪深300ETF,3.982,23.54,2025-07-23,6.89,0.0,0.0,0.0,0.0,0.0,0.0
10009340,50ETF沽7月2950,,,,,,,2.95,23.0,,,,10,0.0,0.143,0.0,,上证50ETF,2.807,20.49,2025-07-23,20.64,0.0,0.0,0.0,0.0,0.0,0.0
10009339,50ETF沽7月2900,,,,,,,2.9,23.0,,,,10,0.0,0.093,0.0,,上证50ETF,2.807,20.49,2025-07-23,29.8,0.0,0.0,0.0,0.0,0.0,0.0
10009338,50ETF沽7月2850,,,,,,,2.85,23.0,,,,10,0.0,0.043,0.0,,上证50ETF,2.807,20.49,2025-07-23,49.25,0.0,0.0,0.0,0.0,0.0,0.0
10009337,50ETF沽7月2800,,,,,,,2.8,23.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.807,20.49,2025-07-23,87.17,0.0,0.0,0.0,0.0,0.0,0.0
10009336,50ETF沽7月2750,,,,,,,2.75,23.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.807,20.49,2025-07-23,172.21,0.0,0.0,0.0,0.0,0.0,0.0
10009335,50ETF沽7月2700,,,,,,,2.7,23.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.807,20.49,2025-07-23,350.88,0.0,0.0,0.0,0.0,0.0,0.0
10009334,50ETF沽7月2650,,,,,,,2.65,23.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.807,20.49,2025-07-23,668.33,0.0,0.0,0.0,0.0,0.0,0.0
10009333,50ETF沽7月2600,,,,,,,2.6,23.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.807,20.49,2025-07-23,967.93,0.0,0.0,0.0,0.0,0.0,0.0
10009332,50ETF沽7月2550,,,,,,,2.55,23.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.807,20.49,2025-07-23,1275.91,0.0,0.0,0.0,0.0,0.0,0.0
10009331,50ETF购7月2950,,,,,,,2.95,23.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.807,20.49,2025-07-23,151.73,0.0,0.0,0.0,0.0,0.0,0.0
10009330,50ETF购7月2900,,,,,,,2.9,23.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.807,20.49,2025-07-23,100.61,0.0,0.0,0.0,0.0,0.0,0.0
10009329,50ETF购7月2850,,,,,,,2.85,23.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.807,20.49,2025-07-23,67.48,0.0,0.0,0.0,0.0,0.0,0.0
10009328,50ETF购7月2800,,,,,,,2.8,23.0,,,,10,0.0,0.007,0.0,,上证50ETF,2.807,20.49,2025-07-23,42.08,0.0,0.0,0.0,0.0,0.0,0.0
10009327,50ETF购7月2750,,,,,,,2.75,23.0,,,,10,0.0,0.057,0.0,,上证50ETF,2.807,20.49,2025-07-23,28.07,0.0,0.0,0.0,0.0,0.0,0.0
10009326,50ETF购7月2700,,,,,,,2.7,23.0,,,,10,0.0,0.107,0.0,,上证50ETF,2.807,20.49,2025-07-23,19.85,0.0,0.0,0.0,0.0,0.0,0.0
10009325,50ETF购7月2650,,,,,,,2.65,23.0,,,,10,0.0,0.157,0.0,,上证50ETF,2.807,20.49,2025-07-23,15.1,0.0,0.0,0.0,0.0,0.0,0.0
10009324,50ETF购7月2600,,,,,,,2.6,23.0,,,,10,0.0,0.207,0.0,,上证50ETF,2.807,20.49,2025-07-23,11.99,0.0,0.0,0.0,0.0,0.0,0.0
10009323,50ETF购7月2550,,,,,,,2.55,23.0,,,,10,0.0,0.257,0.0,,上证50ETF,2.807,20.49,2025-07-23,9.92,0.0,0.0,0.0,0.0,0.0,0.0
10009322,科创50沽12月800,,,,,,,0.8,177.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.056,41.89,2025-12-24,130.37,0.0,0.0,0.0,0.0,0.0,0.0
10009321,科创50购12月800,,,,,,,0.8,177.0,,,,10,0.0,0.256,0.0,,科创50ETF,1.056,41.89,2025-12-24,4.26,0.0,0.0,0.0,0.0,0.0,0.0
10009320,科创板50沽12月800,,,,,,,0.8,177.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.029,41.25,2025-12-24,121.06,0.0,0.0,0.0,0.0,0.0,0.0
10009319,科创板50购12月800,,,,,,,0.8,177.0,,,,10,0.0,0.229,0.0,,科创板50ETF,1.029,41.25,2025-12-24,4.64,0.0,0.0,0.0,0.0,0.0,0.0
10009318,50ETF沽12月3000,,,,,,,3.0,177.0,,,,10,0.0,0.193,0.0,,上证50ETF,2.807,20.49,2025-12-24,12.49,0.0,0.0,0.0,0.0,0.0,0.0
10009317,50ETF购12月3000,,,,,,,3.0,177.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.807,20.49,2025-12-24,37.43,0.0,0.0,0.0,0.0,0.0,0.0
10009314,300ETF沽12月4303A,,,,,,,4.303,177.0,,,,10,0.0,0.321,0.0,,沪深300ETF,3.982,23.54,2025-12-24,10.5,0.0,0.0,0.0,0.0,0.0,0.0
10009313,300ETF购12月4303A,,,,,,,4.303,177.0,,,,10,0.0,0.0,0.0,,沪深300ETF,3.982,23.54,2025-12-24,48.68,0.0,0.0,0.0,0.0,0.0,0.0
10009312,50ETF沽12月2950,,,,,,,2.95,177.0,,,,10,0.0,0.143,0.0,,上证50ETF,2.807,20.49,2025-12-24,14.75,0.0,0.0,0.0,0.0,0.0,0.0
10009311,50ETF购12月2950,,,,,,,2.95,177.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.807,20.49,2025-12-24,30.91,0.0,0.0,0.0,0.0,0.0,0.0
10009310,科创50沽12月1300,,,,,,,1.3,177.0,,,,10,0.0,0.244,0.0,,科创50ETF,1.056,41.89,2025-12-24,3.57,0.0,0.0,0.0,0.0,0.0,0.0
10009309,科创50购12月1300,,,,,,,1.3,177.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.056,41.89,2025-12-24,59.33,0.0,0.0,0.0,0.0,0.0,0.0
10009308,500ETF沽12月4800,,,,,,,4.8,177.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.963,27.17,2025-12-24,121.69,0.0,0.0,0.0,0.0,0.0,0.0
10009307,500ETF购12月4800,,,,,,,4.8,177.0,,,,10,0.0,1.163,0.0,,中证500ETF,5.963,27.17,2025-12-24,5.36,0.0,0.0,0.0,0.0,0.0,0.0
10009306,科创板50沽12月1250,,,,,,,1.25,177.0,,,,10,0.0,0.221,0.0,,科创板50ETF,1.029,41.25,2025-12-24,3.82,0.0,0.0,0.0,0.0,0.0,0.0
10009305,科创板50沽12月1200,,,,,,,1.2,177.0,,,,10,0.0,0.171,0.0,,科创板50ETF,1.029,41.25,2025-12-24,4.59,0.0,0.0,0.0,0.0,0.0,0.0
10009304,科创板50沽12月1150,,,,,,,1.15,177.0,,,,10,0.0,0.121,0.0,,科创板50ETF,1.029,41.25,2025-12-24,5.67,0.0,0.0,0.0,0.0,0.0,0.0
10009303,科创板50沽12月1100,,,,,,,1.1,177.0,,,,10,0.0,0.071,0.0,,科创板50ETF,1.029,41.25,2025-12-24,7.3,0.0,0.0,0.0,0.0,0.0,0.0
10009302,科创板50沽12月1050,,,,,,,1.05,177.0,,,,10,0.0,0.021,0.0,,科创板50ETF,1.029,41.25,2025-12-24,9.93,0.0,0.0,0.0,0.0,0.0,0.0
10009301,科创板50沽12月1000,,,,,,,1.0,177.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.029,41.25,2025-12-24,14.23,0.0,0.0,0.0,0.0,0.0,0.0
10009300,科创板50沽12月950,,,,,,,0.95,177.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.029,41.25,2025-12-24,22.03,0.0,0.0,0.0,0.0,0.0,0.0
10009299,科创板50沽12月900,,,,,,,0.9,177.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.029,41.25,2025-12-24,35.85,0.0,0.0,0.0,0.0,0.0,0.0
