日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-06-30,0.0799,0.0832,0.0733,0.0751,24712285,50ETF沽9月2800,5631,-0.421,1.9032,-0.1206,0.5329,0.168,0.0832,0.0733,510050P2509M02800,2.8000,0.0751,0.0659
2025-06-30,0.1089,0.1129,0.1019,0.102,5626232,50ETF沽9月2850,1122,-0.5169,1.9397,-0.1121,0.5431,0.1718,0.1129,0.1019,510050P2509M02850,2.8500,0.1020,0.0906
2025-06-30,0.1391,0.1459,0.1369,0.1369,859795,50ETF沽9月2900,189,-0.6102,1.8669,-0.094,0.5227,0.183,0.1459,0.1369,510050P2509M02900,2.9000,0.1369,0.1199
2025-06-30,0.1828,0.1853,0.1748,0.1748,266786,50ETF沽9月2950,101,-0.6962,1.7017,-0.0682,0.4764,0.1938,0.1853,0.1748,510050P2509M02950,2.9500,0.1748,0.1536
2025-06-30,0.215,0.2296,0.2136,0.2136,91239,50ETF沽9月3000,93,-0.7713,1.4732,-0.0378,0.4125,0.2011,0.2296,0.2136,510050P2509M03000,3.0000,0.2136,0.1912
2025-06-30,0.5645,0.5645,0.5626,0.5626,18,沪深300ETF购9月3542A,2,0,NAN,0,0,0,0.5645,0.5626,159919C2509M003600A,3.5420,0.5626,0
2025-06-30,0.3286,0.3286,0.3202,0.3202,22,沪深300ETF购9月3800,2,0,NAN,0,0,0,0.3286,0.3202,159919C2509M003800,3.8000,0.3202,0
2025-06-30,0.2431,0.2492,0.238,0.2492,2074,沪深300ETF购9月3900,105,0,NAN,0,0,0,0.2492,0.2380,159919C2509M003900,3.9000,0.2492,0
2025-06-30,0.2061,0.2061,0.2061,0.2061,30,沪深300ETF购9月3936A,3,0,NAN,0,0,0,0.2061,0.2061,159919C2509M004000A,3.9360,0.2061,0
2025-06-30,0.1729,0.1769,0.1703,0.1765,4370,沪深300ETF购9月4000,71,0,NAN,0,0,0,0.1769,0.1703,159919C2509M004000,4.0000,0.1765,0
2025-06-30,0.1546,0.1546,0.1497,0.1506,48,沪深300ETF购9月4034A,4,0,NAN,0,0,0,0.1546,0.1497,159919C2509M004100A,4.0340,0.1506,0
2025-06-30,0.1175,0.1202,0.108,0.1196,3194,沪深300ETF购9月4100,140,0,NAN,0,0,0,0.1202,0.1080,159919C2509M004100,4.1000,0.1196,0
2025-06-30,0.1062,0.1062,0.1027,0.1029,192,沪深300ETF购9月4132A,21,0,NAN,0,0,0,0.1062,0.1027,159919C2509M004200A,4.1320,0.1029,0
2025-06-30,0.0784,0.081,0.0713,0.0791,4146,沪深300ETF购9月4200,143,0,NAN,0,0,0,0.0810,0.0713,159919C2509M004200,4.2000,0.0791,0
2025-06-30,0.0662,0.0669,0.0662,0.0669,220,沪深300ETF购9月4231A,20,0,NAN,0,0,0,0.0669,0.0662,159919C2509M004300A,4.2310,0.0669,0
2025-06-30,0.0533,0.0539,0.0484,0.0531,20738,沪深300ETF购9月4300,321,0,NAN,0,0,0,0.0539,0.0484,159919C2509M004300,4.3000,0.0531,0
2025-06-30,0.0478,0.048,0.0478,0.0479,120,沪深300ETF购9月4329A,15,0,NAN,0,0,0,0.0480,0.0478,159919C2509M004400A,4.3290,0.0479,0
2025-06-30,0.0361,0.0374,0.0326,0.0369,98468,沪深300ETF购9月4400,872,0,NAN,0,0,0,0.0374,0.0326,159919C2509M004400,4.4000,0.0369,0
2025-06-30,0.0319,0.0339,0.0297,0.0339,3622,沪深300ETF购9月4428A,97,0,NAN,0,0,0,0.0339,0.0297,159919C2509M004500A,4.4280,0.0339,0
2025-06-30,0.0227,0.0249,0.0213,0.0244,12054,沪深300ETF购9月4526A,216,0,NAN,0,0,0,0.0249,0.0213,159919C2509M004600A,4.5260,0.0244,0
2025-06-30,0.0072,0.0072,0.0056,0.0066,38446,沪深300ETF沽9月3542A,512,-1,NAN,0.1404,0,0,0.0072,0.0056,159919P2509M003600A,3.5420,0.0066,3.5088
2025-06-30,0.0081,0.009,0.0081,0.009,36,沪深300ETF沽9月3600,3,-1,NAN,0.1426,0,0,0.0090,0.0081,159919P2509M003600,3.6000,0.0090,3.5662
2025-06-30,0.0152,0.0154,0.0152,0.0153,148,沪深300ETF沽9月3700,14,-1,NAN,0.1466,0,0,0.0154,0.0152,159919P2509M003700,3.7000,0.0153,3.6653
2025-06-30,0.0259,0.0262,0.0233,0.0246,34644,沪深300ETF沽9月3800,330,-1,NAN,0.1506,0,0,0.0262,0.0233,159919P2509M003800,3.8000,0.0246,3.7644
2025-06-30,0.0338,0.0338,0.0298,0.0311,28606,沪深300ETF沽9月3837A,571,-1,NAN,0.152,0,0,0.0338,0.0298,159919P2509M003900A,3.8370,0.0311,3.801
2025-06-30,0.0435,0.0443,0.0406,0.0426,9506,沪深300ETF沽9月3900,227,-1,NAN,0.1545,0,0,0.0443,0.0406,159919P2509M003900,3.9000,0.0426,3.8634
2025-06-30,0.0526,0.0526,0.0505,0.0525,216,沪深300ETF沽9月3936A,22,-1,NAN,0.156,0,0,0.0526,0.0505,159919P2509M004000A,3.9360,0.0525,3.8991
2025-06-30,0.0711,0.0745,0.0694,0.0695,10646,沪深300ETF沽9月4000,129,-1,NAN,0.1585,0,0,0.0745,0.0694,159919P2509M004000,4.0000,0.0695,3.9625
2025-06-30,0.0855,0.0869,0.0832,0.0859,368,沪深300ETF沽9月4034A,32,-1,NAN,0.1598,0,0,0.0869,0.0832,159919P2509M004100A,4.0340,0.0859,3.9962
2025-06-30,0.12,0.12,0.1139,0.1142,7220,沪深300ETF沽9月4100,209,-1,NAN,0.1625,0,0,0.1200,0.1139,159919P2509M004100,4.1000,0.1142,4.0615
2025-06-30,0.1762,0.1762,0.1743,0.1748,40,沪深300ETF沽9月4200,4,-1,NAN,0.1664,0,0,0.1762,0.1743,159919P2509M004200,4.2000,0.1748,4.1606
2025-06-30,0.5585,0.5585,0.5453,0.5553,18198,300ETF购9月3423A,14,0.9735,0.1817,-0.1754,0.1188,0.001,0.5585,0.5453,510300C2509A03500,3.4230,0.5553,0.5946
2025-06-30,0.4606,0.4648,0.4472,0.4641,22590,300ETF购9月3520A,7,0.9458,0.3252,-0.2095,0.2126,0.001,0.4648,0.4472,510300C2509A03600,3.5200,0.4641,0.503
2025-06-30,0.37,0.3755,0.3574,0.375,215314,300ETF购9月3618A,52,0.9001,0.5186,-0.2527,0.3391,0.001,0.3755,0.3574,510300C2509A03700,3.6180,0.3750,0.4145
2025-06-30,0.266,0.2898,0.266,0.2885,393163,300ETF购9月3716A,75,0.8333,0.7387,-0.2988,0.483,0.001,0.2898,0.2660,510300C2509A03800,3.7160,0.2885,0.332
2025-06-30,0.1988,0.215,0.1988,0.2117,410973,300ETF购9月3814A,86,0.7456,0.948,-0.3387,0.6198,0.0856,0.2150,0.1988,510300C2509A03900,3.8140,0.2117,0.2577
2025-06-30,0.1421,0.1504,0.1366,0.1486,2619207,300ETF购9月3912A,801,0.6414,1.1045,-0.3626,0.7221,0.1115,0.1504,0.1366,510300C2509A04000,3.9120,0.1486,0.1932
2025-06-30,0.0927,0.1024,0.0916,0.1006,8261264,300ETF购9月4009A,2225,0.5294,1.1762,-0.3643,0.769,0.1237,0.1024,0.0916,510300C2509A04100,4.0090,0.1006,0.1401
2025-06-30,0.0642,0.0684,0.06,0.0669,7949527,300ETF购9月4107A,2441,0.4167,1.1536,-0.3426,0.7542,0.1341,0.0684,0.0600,510300C2509A04200,4.1070,0.0669,0.0975
2025-06-30,0.0431,0.0459,0.0401,0.0443,7599832,300ETF购9月4205A,2528,0.3128,1.047,-0.3014,0.6845,0.1435,0.0459,0.0401,510300C2509A04300,4.2050,0.0443,0.0652
2025-06-30,0.0296,0.0319,0.0272,0.0305,13602440,300ETF购9月4303A,7644,0.2239,0.8841,-0.2486,0.578,0.1544,0.0319,0.0272,510300C2509A04400,4.3030,0.0305,0.0419
2025-06-30,0.0203,0.0233,0.0199,0.0223,14167587,300ETF购9月4401A,13878,0.1528,0.6979,-0.1928,0.4563,0.1669,0.0233,0.0199,510300C2509A04500,4.4010,0.0223,0.0259
2025-06-30,0.0064,0.0064,0.0059,0.0062,4586488,300ETF沽9月3423A,13440,-0.0265,0.1817,-0.0397,0.1188,0.1939,0.0064,0.0059,510300P2509A03500,3.4230,0.0062,0.0035
2025-06-30,0.1672,0.1672,0.1672,0.1672,12,深证100ETF购9月2600,2,0,NAN,0,0,0,0.1672,0.1672,159901C2509M002600,2.6000,0.1672,0
2025-06-30,0.1047,0.1047,0.1047,0.1047,230,深证100ETF购9月2700,21,0,NAN,0,0,0,0.1047,0.1047,159901C2509M002700,2.7000,0.1047,0
2025-06-30,0.0818,0.0836,0.0787,0.0836,3084,深证100ETF购9月2750,54,0,NAN,0,0,0,0.0836,0.0787,159901C2509M002750,2.7500,0.0836,0
2025-06-30,0.0639,0.0639,0.0598,0.0598,216,深证100ETF购9月2800,31,0,NAN,0,0,0,0.0639,0.0598,159901C2509M002800,2.8000,0.0598,0
2025-06-30,0.0497,0.0497,0.0497,0.0497,12,深证100ETF购9月2850,1,0,NAN,0,0,0,0.0497,0.0497,159901C2509M002850,2.8500,0.0497,0
2025-06-30,0.039,0.039,0.0373,0.0377,1272,深证100ETF购9月2900,77,0,NAN,0,0,0,0.0390,0.0373,159901C2509M002900,2.9000,0.0377,0
2025-06-30,0.0304,0.0336,0.0288,0.0296,2726,深证100ETF购9月2950,132,0,NAN,0,0,0,0.0336,0.0288,159901C2509M002950,2.9500,0.0296,0
2025-06-30,0.0241,0.0241,0.0236,0.0236,198,深证100ETF购9月3000,14,0,NAN,0,0,0,0.0241,0.0236,159901C2509M003000,3.0000,0.0236,0
2025-06-30,0.0161,0.0168,0.0152,0.0158,5242,深证100ETF购9月3100,152,0,NAN,0,0,0,0.0168,0.0152,159901C2509M003100,3.1000,0.0158,0
2025-06-30,0.0252,0.0252,0.0232,0.0232,566,深证100ETF沽9月2500,27,-1,NAN,0.0991,0,0,0.0252,0.0232,159901P2509M002500,2.5000,0.0232,2.4765
2025-06-30,0.045,0.048,0.045,0.0463,90,深证100ETF沽9月2600,9,-1,NAN,0.103,0,0,0.0480,0.0450,159901P2509M002600,2.6000,0.0463,2.5756
2025-06-30,0.0621,0.0621,0.0621,0.0621,12,深证100ETF沽9月2650,2,-1,NAN,0.105,0,0,0.0621,0.0621,159901P2509M002650,2.6500,0.0621,2.6251
2025-06-30,0.1258,0.1258,0.079,0.1024,14,深证100ETF沽9月2700,2,-1,NAN,0.107,0,0,0.1258,0.0790,159901P2509M002700,2.7000,0.1024,2.6747
2025-06-30,0.1084,0.1088,0.1073,0.1075,2156,深证100ETF沽9月2750,44,-1,NAN,0.109,0,0,0.1088,0.1073,159901P2509M002750,2.7500,0.1075,2.7242
2025-06-30,0.3961,0.3977,0.3876,0.3977,28,深证100ETF沽9月3100,3,-1,NAN,0.1228,0,0,0.3977,0.3876,159901P2509M003100,3.1000,0.3977,3.0709
2025-06-30,0.2172,0.2202,0.216,0.2193,2845,科创板50购9月800,43,0.9887,0.2449,-0.0388,0.0148,0.0009,0.2202,0.2160,588080C2509M00800,0.8000,0.2193,0.237
2025-06-30,0.166,0.171,0.166,0.171,554,科创板50购9月850,3,0.9612,0.6951,-0.0536,0.042,0.0009,0.1710,0.1660,588080C2509M00850,0.8500,0.1710,0.1889
2025-06-30,0.12,0.127,0.12,0.1258,155878,科创板50购9月900,195,0.8995,1.4567,-0.0765,0.088,0.0009,0.1270,0.1200,588080C2509M00900,0.9000,0.1258,0.1435
2025-06-30,0.0715,0.0857,0.0715,0.0848,498067,科创板50购9月950,340,0.7935,2.3594,-0.1018,0.1425,0.0009,0.0857,0.0715,588080C2509M00950,0.9500,0.0848,0.1028
2025-06-30,0.0494,0.0535,0.049,0.0531,1615344,科创板50购9月1000,815,0.6488,3.0659,-0.1191,0.1852,0.154,0.0535,0.0490,588080C2509M01000,1.0000,0.0531,0.069
2025-06-30,0.0283,0.0336,0.0283,0.0336,2217067,科创板50购9月1050,2578,0.4869,3.2964,-0.1207,0.1992,0.1943,0.0336,0.0283,588080C2509M01050,1.0500,0.0336,0.0431
2025-06-30,0.0204,0.0219,0.02,0.0217,1786857,科创板50购9月1100,2517,0.3341,3.0087,-0.1062,0.1818,0.2233,0.0219,0.0200,588080C2509M01100,1.1000,0.0217,0.0251
2025-06-30,0.0135,0.0161,0.0135,0.0157,629506,科创板50购9月1150,1597,0.2099,2.3819,-0.082,0.1439,0.2565,0.0161,0.0135,588080C2509M01150,1.1500,0.0157,0.0136
2025-06-30,0.0104,0.0124,0.0104,0.0119,419055,科创板50购9月1200,1554,0.1212,1.6657,-0.0564,0.1006,0.2865,0.0124,0.0104,588080C2509M01200,1.2000,0.0119,0.0069
2025-06-30,0.008,0.0097,0.008,0.0092,75072,科创板50购9月1250,429,0.0647,1.045,-0.035,0.0631,0.3126,0.0097,0.0080,588080C2509M01250,1.2500,0.0092,0.0033
2025-06-30,0.0065,0.0079,0.0065,0.0073,183170,科创板50购9月1300,797,0.0322,0.596,-0.0198,0.036,0.3367,0.0079,0.0065,588080C2509M01300,1.3000,0.0073,0.0015
2025-06-30,0.0057,0.0066,0.0057,0.0066,942091,科创板50购9月1350,2959,0.015,0.3126,-0.0103,0.0189,0.3682,0.0066,0.0057,588080C2509M01350,1.3500,0.0066,0.0006
2025-06-30,0.0036,0.0039,0.0034,0.0039,161453,科创板50沽9月800,782,-0.0113,0.2449,-0.0071,0.0148,0.3459,0.0039,0.0034,588080P2509M00800,0.8000,0.0039,0.0005
2025-06-30,0.0059,0.0059,0.0053,0.0058,81420,科创板50沽9月850,710,-0.0388,0.6951,-0.0199,0.042,0.3083,0.0059,0.0053,588080P2509M00850,0.8500,0.0058,0.002
2025-06-30,0.0107,0.0107,0.0093,0.0095,349167,科创板50沽9月900,1071,-0.1005,1.4567,-0.0408,0.088,0.2776,0.0107,0.0093,588080P2509M00900,0.9000,0.0095,0.0061
2025-06-30,0.0208,0.021,0.0177,0.0179,892643,科创板50沽9月950,1557,-0.2065,2.3594,-0.0642,0.1425,0.2627,0.0210,0.0177,588080P2509M00950,0.9500,0.0179,0.0149
2025-06-30,0.0422,0.0422,0.035,0.0353,1649148,科创板50沽9月1000,949,-0.3512,3.0659,-0.0795,0.1852,0.2674,0.0422,0.0350,588080P2509M01000,1.0000,0.0353,0.0306
2025-06-30,0.0729,0.0729,0.0644,0.0658,1068432,科创板50沽9月1050,622,-0.5131,3.2964,-0.0791,0.1992,0.3,0.0729,0.0644,588080P2509M01050,1.0500,0.0658,0.0543
2025-06-30,0.1108,0.1108,0.103,0.1046,299960,科创板50沽9月1100,229,-0.6659,3.0087,-0.0626,0.1818,0.3423,0.1108,0.1030,588080P2509M01100,1.1000,0.1046,0.0858
2025-06-30,0.1499,0.1499,0.1468,0.1482,14539,科创板50沽9月1150,36,-0.7901,2.3819,-0.0365,0.1439,0.3892,0.1499,0.1468,588080P2509M01150,1.1500,0.1482,0.1238
2025-06-30,0.1957,0.1957,0.1944,0.1944,43,科创板50沽9月1200,2,-0.8788,1.6657,-0.0089,0.1006,0.4377,0.1957,0.1944,588080P2509M01200,1.2000,0.1944,0.1666
2025-06-30,0.2418,0.2418,0.2418,0.2418,2,科创板50沽9月1250,1,-0.9353,1.045,0.0146,0.0631,0.4847,0.2418,0.2418,588080P2509M01250,1.2500,0.2418,0.2125
2025-06-30,0.2899,0.2899,0.2899,0.2899,2,科创板50沽9月1300,1,-0.9678,0.596,0.0317,0.036,0.5297,0.2899,0.2899,588080P2509M01300,1.3000,0.2899,0.2603
2025-06-30,0.3389,0.3389,0.3389,0.3389,2,科创板50沽9月1350,1,-0.985,0.3126,0.0432,0.0189,0.5556,0.3389,0.3389,588080P2509M01350,1.3500,0.3389,0.309
2025-06-30,0.2381,0.2484,0.2381,0.2484,114398,科创50购9月800,398,0.9912,0.1813,-0.0379,0.0122,0.001,0.2484,0.2381,588000C2509M00800,0.8000,0.2484,0.2639
2025-06-30,0.1924,0.1992,0.1922,0.1992,40116,科创50购9月850,150,0.9704,0.5134,-0.0511,0.0345,0.001,0.1992,0.1922,588000C2509M00850,0.8500,0.1992,0.2155
2025-06-30,0.1415,0.1531,0.1415,0.1525,1217830,科创50购9月900,886,0.9231,1.1011,-0.0723,0.074,0.001,0.1531,0.1415,588000C2509M00900,0.9000,0.1525,0.1692
2025-06-30,0.1008,0.1089,0.1008,0.108,1170096,科创50购9月950,971,0.839,1.8642,-0.0983,0.1252,0.001,0.1089,0.1008,588000C2509M00950,0.9500,0.1080,0.1267
2025-06-30,0.062,0.0713,0.062,0.0713,3213558,科创50购9月1000,2315,0.7181,2.5775,-0.1207,0.1731,0.1356,0.0713,0.0620,588000C2509M01000,1.0000,0.0713,0.0899
2025-06-30,0.0388,0.0448,0.0388,0.0446,6011920,科创50购9月1050,5673,0.573,2.9934,-0.1309,0.2011,0.178,0.0448,0.0388,588000C2509M01050,1.0500,0.0446,0.0602
2025-06-30,0.0258,0.0296,0.0258,0.0296,15202571,科创50购9月1100,13880,0.4243,2.9895,-0.1253,0.2008,0.2139,0.0296,0.0258,588000C2509M01100,1.1000,0.0296,0.0379
2025-06-30,0.0174,0.0204,0.0174,0.0198,13062217,科创50购9月1150,14607,0.2914,2.6183,-0.1068,0.1759,0.2401,0.0204,0.0174,588000C2509M01150,1.1500,0.0198,0.0225
2025-06-30,0.0127,0.0154,0.0127,0.015,5514696,科创50购9月1200,12671,0.1861,2.0449,-0.0819,0.1374,0.2725,0.0154,0.0127,588000C2509M01200,1.2000,0.0150,0.0126
2025-06-30,0.0103,0.0118,0.0103,0.0115,4835785,科创50购9月1250,11178,0.111,1.4444,-0.0571,0.097,0.2996,0.0118,0.0103,588000C2509M01250,1.2500,0.0115,0.0067
2025-06-30,0.0079,0.0092,0.0079,0.009,6249866,科创50购9月1300,10172,0.0621,0.9341,-0.0365,0.0627,0.3237,0.0092,0.0079,588000C2509M01300,1.3000,0.0090,0.0034
2025-06-30,0.0064,0.0075,0.0064,0.0073,3994107,科创50购9月1350,7711,0.0328,0.5588,-0.0217,0.0375,0.3472,0.0075,0.0064,588000C2509M01350,1.3500,0.0073,0.0016
2025-06-30,0.0052,0.0057,0.0047,0.0055,7321278,科创50购9月1400,12484,0.0164,0.312,-0.012,0.021,0.3616,0.0057,0.0047,588000C2509M01400,1.4000,0.0055,0.0007
2025-06-30,0.0031,0.0035,0.0031,0.0034,1120241,科创50沽9月800,4915,-0.0088,0.1813,-0.0062,0.0122,0.361,0.0035,0.0031,588000P2509M00800,0.8000,0.0034,0.0004
2025-06-30,0.005,0.0052,0.0047,0.005,656076,科创50沽9月850,3502,-0.0296,0.5134,-0.0174,0.0345,0.3246,0.0052,0.0047,588000P2509M00850,0.8500,0.0050,0.0016
2025-06-30,0.0081,0.0081,0.0074,0.0078,3396662,科创50沽9月900,5856,-0.0769,1.1011,-0.0367,0.074,0.292,0.0081,0.0074,588000P2509M00900,0.9000,0.0078,0.0048
2025-06-30,0.0158,0.0158,0.0142,0.0143,6543510,科创50沽9月950,8148,-0.161,1.8642,-0.0607,0.1252,0.2752,0.0158,0.0142,588000P2509M00950,0.9500,0.0143,0.0118
2025-06-30,0.0323,0.0323,0.0266,0.027,5011331,科创50沽9月1000,6661,-0.2819,2.5775,-0.081,0.1731,0.27,0.0323,0.0266,588000P2509M01000,1.0000,0.0270,0.0245
2025-06-30,0.056,0.0567,0.0497,0.0504,3177873,科创50沽9月1050,2972,-0.427,2.9934,-0.0893,0.2011,0.286,0.0567,0.0497,588000P2509M01050,1.0500,0.0504,0.0443
2025-06-30,0.095,0.095,0.0835,0.0848,907236,科创50沽9月1100,788,-0.5757,2.9895,-0.0817,0.2008,0.321,0.0950,0.0835,588000P2509M01100,1.1000,0.0848,0.0716
2025-06-30,0.1336,0.1336,0.1248,0.1248,432442,科创50沽9月1150,480,-0.7086,2.6183,-0.0612,0.1759,0.3585,0.1336,0.1248,588000P2509M01150,1.1500,0.1248,0.1057
2025-06-30,0.3005,0.3099,0.3,0.3,20800,创业板ETF购9月1800,382,0,NAN,0,0,0,0.3099,0.3000,159915C2509M001800,1.8000,0.3000,0
2025-06-30,0.255,0.2643,0.255,0.2618,396,创业板ETF购9月1850,34,0,NAN,0,0,0,0.2643,0.2550,159915C2509M001850,1.8500,0.2618,0
2025-06-30,0.2014,0.2227,0.2014,0.22,17032,创业板ETF购9月1900,390,0,NAN,0,0,0,0.2227,0.2014,159915C2509M001900,1.9000,0.2200,0
2025-06-30,0.1694,0.183,0.1694,0.1817,95708,创业板ETF购9月1950,747,0,NAN,0,0,0,0.1830,0.1694,159915C2509M001950,1.9500,0.1817,0
2025-06-30,0.1261,0.1481,0.1261,0.1464,164304,创业板ETF购9月2000,807,0,NAN,0,0,0,0.1481,0.1261,159915C2509M002000,2.0000,0.1464,0
2025-06-30,0.0989,0.117,0.0989,0.1158,71850,创业板ETF购9月2050,555,0,NAN,0,0,0,0.1170,0.0989,159915C2509M002050,2.0500,0.1158,0
2025-06-30,0.0786,0.092,0.078,0.0913,465138,创业板ETF购9月2100,1601,0,NAN,0,0,0,0.0920,0.0780,159915C2509M002100,2.1000,0.0913,0
2025-06-30,0.0604,0.0718,0.0604,0.0702,164176,创业板ETF购9月2150,974,0,NAN,0,0,0,0.0718,0.0604,159915C2509M002150,2.1500,0.0702,0
2025-06-30,0.0479,0.0576,0.0479,0.0575,289504,创业板ETF购9月2200,1261,0,NAN,0,0,0,0.0576,0.0479,159915C2509M002200,2.2000,0.0575,0
2025-06-30,0.0379,0.0451,0.0379,0.045,496900,创业板ETF购9月2250,1791,0,NAN,0,0,0,0.0451,0.0379,159915C2509M002250,2.2500,0.0450,0
2025-06-30,0.031,0.0373,0.0307,0.037,1874898,创业板ETF购9月2300,4059,0,NAN,0,0,0,0.0373,0.0307,159915C2509M002300,2.3000,0.0370,0
2025-06-30,0.2892,0.3,0.2892,0.2968,922,中证500ETF购9月2050,51,0,NAN,0,0,0,0.3000,0.2892,159922C2509M002050,2.0500,0.2968,0
2025-06-30,0.2423,0.254,0.2423,0.25,256,中证500ETF购9月2100,17,0,NAN,0,0,0,0.2540,0.2423,159922C2509M002100,2.1000,0.2500,0
2025-06-30,0.2075,0.2075,0.2057,0.206,100,中证500ETF购9月2150,13,0,NAN,0,0,0,0.2075,0.2057,159922C2509M002150,2.1500,0.2060,0
2025-06-30,0.1629,0.1699,0.1629,0.1658,1222,中证500ETF购9月2200,100,0,NAN,0,0,0,0.1699,0.1629,159922C2509M002200,2.2000,0.1658,0
2025-06-30,0.1214,0.1328,0.1214,0.1291,3914,中证500ETF购9月2250,100,0,NAN,0,0,0,0.1328,0.1214,159922C2509M002250,2.2500,0.1291,0
2025-06-30,0.0912,0.1014,0.0912,0.099,19722,中证500ETF购9月2300,407,0,NAN,0,0,0,0.1014,0.0912,159922C2509M002300,2.3000,0.0990,0
2025-06-30,0.0678,0.0781,0.0678,0.0744,7838,中证500ETF购9月2350,314,0,NAN,0,0,0,0.0781,0.0678,159922C2509M002350,2.3500,0.0744,0
2025-06-30,0.0506,0.0587,0.0506,0.0556,15828,中证500ETF购9月2400,405,0,NAN,0,0,0,0.0587,0.0506,159922C2509M002400,2.4000,0.0556,0
2025-06-30,0.0379,0.0436,0.0379,0.0419,6094,中证500ETF购9月2450,153,0,NAN,0,0,0,0.0436,0.0379,159922C2509M002450,2.4500,0.0419,0
2025-06-30,0.0288,0.0328,0.0288,0.0318,47052,中证500ETF购9月2500,688,0,NAN,0,0,0,0.0328,0.0288,159922C2509M002500,2.5000,0.0318,0
2025-06-30,0.0228,0.0256,0.0228,0.0237,2780,中证500ETF购9月2550,124,0,NAN,0,0,0,0.0256,0.0228,159922C2509M002550,2.5500,0.0237,0
2025-06-30,0.0174,0.02,0.0174,0.0191,27762,中证500ETF购9月2600,517,0,NAN,0,0,0,0.0200,0.0174,159922C2509M002600,2.6000,0.0191,0
