日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-09-17,0.6681,0.6687,0.6681,0.6685,200,沪深300ETF购9月4132A,30,0,NAN,0,0,0,0.6687,0.6681,159919C2509M004200A,4.1320,0.6685,0
2025-09-17,0.564,0.6033,0.5522,0.5912,3850,沪深300ETF购9月4200,137,0,NAN,0,0,0,0.6033,0.5522,159919C2509M004200,4.2000,0.5912,0
2025-09-17,0.5612,0.5698,0.5612,0.5697,340,沪深300ETF购9月4231A,40,0,NAN,0,0,0,0.5698,0.5612,159919C2509M004300A,4.2310,0.5697,0
2025-09-17,0.4452,0.5017,0.4452,0.4886,570,沪深300ETF购9月4300,37,0,NAN,0,0,0,0.5017,0.4452,159919C2509M004300,4.3000,0.4886,0
2025-09-17,0.4386,0.4727,0.4386,0.4628,758,沪深300ETF购9月4329A,39,0,NAN,0,0,0,0.4727,0.4386,159919C2509M004400A,4.3290,0.4628,0
2025-09-17,0.3688,0.4076,0.3499,0.3895,12278,沪深300ETF购9月4400,206,0,NAN,0,0,0,0.4076,0.3499,159919C2509M004400,4.4000,0.3895,0
2025-09-17,0.3447,0.3739,0.3447,0.3653,496,沪深300ETF购9月4428A,51,0,NAN,0,0,0,0.3739,0.3447,159919C2509M004500A,4.4280,0.3653,0
2025-09-17,0.248,0.2827,0.2269,0.2694,8982,沪深300ETF购9月4526A,201,0,NAN,0,0,0,0.2827,0.2269,159919C2509M004600A,4.5260,0.2694,0
2025-09-17,0.0003,0.0003,0.0003,0.0003,10,沪深300ETF沽9月3542A,1,-1,NAN,0.1416,0,0,0.0003,0.0003,159919P2509M003600A,3.5420,0.0003,3.5393
2025-09-17,0.0001,0.0001,0.0001,0.0001,2,沪深300ETF沽9月3600,1,-1,NAN,0.1439,0,0,0.0001,0.0001,159919P2509M003600,3.6000,0.0001,3.5972
2025-09-17,0.0003,0.0003,0.0003,0.0003,676,沪深300ETF沽9月3641A,81,-1,NAN,0.1455,0,0,0.0003,0.0003,159919P2509M003700A,3.6410,0.0003,3.6382
2025-09-17,0.0001,0.0001,0.0001,0.0001,2,沪深300ETF沽9月3700,1,-1,NAN,0.1479,0,0,0.0001,0.0001,159919P2509M003700,3.7000,0.0001,3.6972
2025-09-17,0.0001,0.0001,0.0001,0.0001,2,沪深300ETF沽9月3739A,1,-1,NAN,0.1494,0,0,0.0001,0.0001,159919P2509M003800A,3.7390,0.0001,3.7361
2025-09-17,0.0003,0.0003,0.0003,0.0003,1054,沪深300ETF沽9月3800,81,-1,NAN,0.1519,0,0,0.0003,0.0003,159919P2509M003800,3.8000,0.0003,3.7971
2025-09-17,0.0003,0.0003,0.0003,0.0003,1000,沪深300ETF沽9月3837A,81,-1,NAN,0.1534,0,0,0.0003,0.0003,159919P2509M003900A,3.8370,0.0003,3.8341
2025-09-17,0.0001,0.0001,0.0001,0.0001,2,沪深300ETF沽9月3900,1,-1,NAN,0.1559,0,0,0.0001,0.0001,159919P2509M003900,3.9000,0.0001,3.897
2025-09-17,0.0001,0.0001,0.0001,0.0001,2,沪深300ETF沽9月3936A,1,-1,NAN,0.1573,0,0,0.0001,0.0001,159919P2509M004000A,3.9360,0.0001,3.933
2025-09-17,0.0003,0.0003,0.0002,0.0002,16014,沪深300ETF沽9月4000,754,-1,NAN,0.1599,0,0,0.0003,0.0002,159919P2509M004000,4.0000,0.0002,3.9969
2025-09-17,0.0003,0.0003,0.0003,0.0003,2626,沪深300ETF沽9月4034A,162,-1,NAN,0.1612,0,0,0.0003,0.0003,159919P2509M004100A,4.0340,0.0003,4.0309
2025-09-17,0.0003,0.0003,0.0002,0.0002,1014,沪深300ETF沽9月4100,91,-1,NAN,0.1639,0,0,0.0003,0.0002,159919P2509M004100,4.1000,0.0002,4.0969
2025-09-17,0.0005,0.0005,0.0004,0.0005,1938,沪深300ETF沽9月4200,85,-1,NAN,0.1679,0,0,0.0005,0.0004,159919P2509M004200,4.2000,0.0005,4.1968
2025-09-17,0.0006,0.0006,0.0005,0.0005,14,沪深300ETF沽9月4231A,2,-1,NAN,0.1691,0,0,0.0006,0.0005,159919P2509M004300A,4.2310,0.0005,4.2278
2025-09-17,0.0009,0.001,0.0008,0.0009,7724,沪深300ETF沽9月4300,257,-1,NAN,0.1719,0,0,0.0010,0.0008,159919P2509M004300,4.3000,0.0009,4.2967
2025-09-17,0.0009,0.0011,0.0007,0.0009,19042,沪深300ETF沽9月4329A,479,-1,NAN,0.173,0,0,0.0011,0.0007,159919P2509M004400A,4.3290,0.0009,4.3257
2025-09-17,0.0019,0.0022,0.0015,0.0015,41436,沪深300ETF沽9月4400,855,-1,NAN,0.1759,0,0,0.0022,0.0015,159919P2509M004400,4.4000,0.0015,4.3966
2025-09-17,0.0017,0.0023,0.0016,0.0016,12340,沪深300ETF沽9月4428A,415,-1,NAN,0.177,0,0,0.0023,0.0016,159919P2509M004500A,4.4280,0.0016,4.4246
2025-09-17,0.0048,0.0063,0.0034,0.0035,44028,沪深300ETF沽9月4526A,635,-1,NAN,0.1809,0,0,0.0063,0.0034,159919P2509M004600A,4.5260,0.0035,4.5225
2025-09-17,1.2016,1.2345,1.1868,1.2237,37943,300ETF购9月3423A,40,1,0,-0.1368,0,0.0008,1.2345,1.1868,510300C2509A03500,3.4230,1.2237,1.2326
2025-09-17,1.1287,1.13,1.1175,1.13,9165,300ETF购9月3520A,14,1,0,-0.1407,0,0.0008,1.1300,1.1175,510300C2509A03600,3.5200,1.1300,1.1357
2025-09-17,1.0006,1.0377,0.998,1.0355,238341,300ETF购9月3618A,142,1,0,-0.1446,0,0.0008,1.0377,0.9980,510300C2509A03700,3.6180,1.0355,1.0378
2025-09-17,0.9358,0.9359,0.9208,0.9208,29692,300ETF购9月3716A,26,1,0,-0.1485,0,0.0008,0.9359,0.9208,510300C2509A03800,3.7160,0.9208,0.9398
2025-09-17,0.8371,0.8371,0.8233,0.8277,26651,300ETF购9月3814A,25,1,0,-0.1524,0,0.0008,0.8371,0.8233,510300C2509A03900,3.8140,0.8277,0.8419
2025-09-17,0.7058,0.7437,0.6896,0.7365,1919599,300ETF购9月3912A,553,1,0,-0.1564,0,0.0008,0.7437,0.6896,510300C2509A04000,3.9120,0.7365,0.744
2025-09-17,0.6129,0.6501,0.6006,0.6373,549420,300ETF购9月4009A,419,1,0,-0.1602,0,0.0008,0.6501,0.6006,510300C2509A04100,4.0090,0.6373,0.6471
2025-09-17,0.51,0.5449,0.4925,0.5412,513074,300ETF购9月4107A,119,1,0,-0.1642,0,0.0008,0.5449,0.4925,510300C2509A04200,4.1070,0.5412,0.5491
2025-09-17,0.425,0.4497,0.3948,0.4393,1292186,300ETF购9月4205A,206,1,0,-0.1681,0,0.0008,0.4497,0.3948,510300C2509A04300,4.2050,0.4393,0.4512
2025-09-17,0.3177,0.3528,0.2977,0.3516,8503255,300ETF购9月4303A,1382,1,0.0014,-0.1723,0.0001,0.0008,0.3528,0.2977,510300C2509A04400,4.3030,0.3516,0.3533
2025-09-17,0.2228,0.2577,0.2037,0.2551,10045798,300ETF购9月4401A,1370,0.9979,0.0712,-0.1912,0.0042,0.0008,0.2577,0.2037,510300C2509A04500,4.4010,0.2551,0.2554
2025-09-17,0.0002,0.0003,0.0002,0.0002,2676,300ETF沽9月3423A,176,0,0,0,0,0.52,0.0003,0.0002,510300P2509A03500,3.4230,0.0002,0
2025-09-17,0.0002,0.0005,0.0002,0.0002,5610,300ETF沽9月3520A,207,0,0,0,0,0.52,0.0005,0.0002,510300P2509A03600,3.5200,0.0002,0
2025-09-17,0.0002,0.0007,0.0002,0.0003,9470,300ETF沽9月3618A,245,0,0,0,0,0.52,0.0007,0.0002,510300P2509A03700,3.6180,0.0003,0
2025-09-17,0.0001,0.0002,0.0001,0.0002,1696,300ETF沽9月3716A,231,0,0,0,0,0.52,0.0002,0.0001,510300P2509A03800,3.7160,0.0002,0
2025-09-17,0.0003,0.0003,0.0003,0.0003,352,300ETF沽9月3814A,50,0,0,0,0,0.52,0.0003,0.0003,510300P2509A03900,3.8140,0.0003,0
2025-09-17,0.001,0.001,0.0001,0.0001,14160,300ETF沽9月3912A,375,0,0,0,0,0.4202,0.0010,0.0001,510300P2509A04000,3.9120,0.0001,0
2025-09-17,0.0009,0.0009,0.0002,0.0002,16163,300ETF沽9月4009A,546,-0,0,0,0,0.3914,0.0009,0.0002,510300P2509A04100,4.0090,0.0002,0
2025-09-17,0.0006,0.0015,0.0003,0.0004,23799,300ETF沽9月4107A,578,-0,0,0,0,0.3588,0.0015,0.0003,510300P2509A04200,4.1070,0.0004,0
2025-09-17,0.001,0.0019,0.0006,0.0008,71773,300ETF沽9月4205A,1007,-0,0,0,0,0.3245,0.0019,0.0006,510300P2509A04300,4.2050,0.0008,0
2025-09-17,0.0019,0.002,0.0009,0.0013,318046,300ETF沽9月4303A,1966,-0,0.0014,-0.0003,0.0001,0.2788,0.0020,0.0009,510300P2509A04400,4.3030,0.0013,0
2025-09-17,0.0055,0.006,0.0027,0.0032,1194479,300ETF沽9月4401A,2332,-0.0021,0.0712,-0.0153,0.0042,0.2472,0.0060,0.0027,510300P2509A04500,4.4010,0.0032,0.0001
2025-09-17,0.9188,0.9368,0.9188,0.9368,450,深证100ETF购9月2550,30,0,NAN,0,0,0,0.9368,0.9188,159901C2509M002550,2.5500,0.9368,0
2025-09-17,0.7628,0.7963,0.7616,0.7963,72,深证100ETF购9月2700,7,0,NAN,0,0,0,0.7963,0.7616,159901C2509M002700,2.7000,0.7963,0
2025-09-17,0.739,0.739,0.739,0.739,6,深证100ETF购9月2750,1,0,NAN,0,0,0,0.7390,0.7390,159901C2509M002750,2.7500,0.7390,0
2025-09-17,0.6678,0.7,0.6678,0.7,148,深证100ETF购9月2800,12,0,NAN,0,0,0,0.7000,0.6678,159901C2509M002800,2.8000,0.7000,0
2025-09-17,0.61,0.6409,0.5984,0.638,974,深证100ETF购9月2850,44,0,NAN,0,0,0,0.6409,0.5984,159901C2509M002850,2.8500,0.6380,0
2025-09-17,0.5826,0.594,0.5826,0.5912,168,深证100ETF购9月2900,17,0,NAN,0,0,0,0.5940,0.5826,159901C2509M002900,2.9000,0.5912,0
2025-09-17,0.5112,0.5456,0.5112,0.5449,15038,深证100ETF购9月2950,413,0,NAN,0,0,0,0.5456,0.5112,159901C2509M002950,2.9500,0.5449,0
2025-09-17,0.4443,0.494,0.4443,0.4915,1674,深证100ETF购9月3000,58,0,NAN,0,0,0,0.4940,0.4443,159901C2509M003000,3.0000,0.4915,0
2025-09-17,0.3528,0.4023,0.3358,0.394,77388,深证100ETF购9月3100,516,0,NAN,0,0,0,0.4023,0.3358,159901C2509M003100,3.1000,0.3940,0
2025-09-17,0.0003,0.0003,0.0002,0.0002,4378,深证100ETF沽9月2500,210,-1,NAN,0.0999,0,0,0.0003,0.0002,159901P2509M002500,2.5000,0.0002,2.4981
2025-09-17,0.0002,0.0002,0.0002,0.0002,200,深证100ETF沽9月2550,20,-1,NAN,0.1019,0,0,0.0002,0.0002,159901P2509M002550,2.5500,0.0002,2.548
2025-09-17,0.0003,0.0003,0.0002,0.0002,2900,深证100ETF沽9月2600,260,-1,NAN,0.1039,0,0,0.0003,0.0002,159901P2509M002600,2.6000,0.0002,2.598
2025-09-17,0.0002,0.0002,0.0002,0.0002,500,深证100ETF沽9月2650,50,-1,NAN,0.1059,0,0,0.0002,0.0002,159901P2509M002650,2.6500,0.0002,2.648
2025-09-17,0.0003,0.0003,0.0003,0.0003,17604,深证100ETF沽9月2700,360,-1,NAN,0.1079,0,0,0.0003,0.0003,159901P2509M002700,2.7000,0.0003,2.6979
2025-09-17,0.0003,0.0003,0.0003,0.0003,11228,深证100ETF沽9月2750,237,-1,NAN,0.1099,0,0,0.0003,0.0003,159901P2509M002750,2.7500,0.0003,2.7479
2025-09-17,0.0003,0.0003,0.0003,0.0003,172,深证100ETF沽9月2800,22,-1,NAN,0.1119,0,0,0.0003,0.0003,159901P2509M002800,2.8000,0.0003,2.7979
2025-09-17,0.0003,0.0003,0.0003,0.0003,2,深证100ETF沽9月2850,1,-1,NAN,0.1139,0,0,0.0003,0.0003,159901P2509M002850,2.8500,0.0003,2.8478
2025-09-17,0.0003,0.0004,0.0003,0.0003,36532,深证100ETF沽9月2900,378,-1,NAN,0.1159,0,0,0.0004,0.0003,159901P2509M002900,2.9000,0.0003,2.8978
2025-09-17,0.0005,0.0005,0.0004,0.0004,18400,深证100ETF沽9月2950,320,-1,NAN,0.1179,0,0,0.0005,0.0004,159901P2509M002950,2.9500,0.0004,2.9477
2025-09-17,0.001,0.001,0.0006,0.0007,10404,深证100ETF沽9月3000,333,-1,NAN,0.1199,0,0,0.0010,0.0006,159901P2509M003000,3.0000,0.0007,2.9977
2025-09-17,0.0016,0.0017,0.0011,0.0011,154186,深证100ETF沽9月3100,837,-1,NAN,0.1239,0,0,0.0017,0.0011,159901P2509M003100,3.1000,0.0011,3.0976
2025-09-17,0.6057,0.6057,0.6011,0.6019,456,科创板50购9月800,5,1,0,-0.032,0,0.001,0.6057,0.6011,588080C2509M00800,0.8000,0.6019,0.6066
2025-09-17,0.5558,0.5558,0.551,0.551,234,科创板50购9月850,2,1,0,-0.034,0,0.001,0.5558,0.5510,588080C2509M00850,0.8500,0.5510,0.5567
2025-09-17,0.501,0.5016,0.501,0.5016,438,科创板50购9月900,5,1,0,-0.036,0,0.001,0.5016,0.5010,588080C2509M00900,0.9000,0.5016,0.5067
2025-09-17,0.4499,0.4591,0.4499,0.4533,60850,科创板50购9月950,39,1,0,-0.038,0,0.001,0.4591,0.4499,588080C2509M00950,0.9500,0.4533,0.4567
2025-09-17,0.4023,0.405,0.3949,0.405,18262,科创板50购9月1000,65,1,0,-0.04,0,0.001,0.4050,0.3949,588080C2509M01000,1.0000,0.4050,0.4068
2025-09-17,0.3201,0.3544,0.3182,0.3494,402609,科创板50购9月1050,439,1,0,-0.042,0,0.001,0.3544,0.3182,588080C2509M01050,1.0500,0.3494,0.3568
2025-09-17,0.2703,0.3096,0.2703,0.3027,344358,科创板50购9月1100,248,1,0,-0.044,0,0.001,0.3096,0.2703,588080C2509M01100,1.1000,0.3027,0.3068
2025-09-17,0.238,0.2583,0.2335,0.2559,411130,科创板50购9月1150,369,1,0.0008,-0.0461,0,0.001,0.2583,0.2335,588080C2509M01150,1.1500,0.2559,0.2569
2025-09-17,0.185,0.21,0.175,0.2023,479531,科创板50购9月1200,497,0.9996,0.0225,-0.0506,0.0003,0.001,0.2100,0.1750,588080C2509M01200,1.2000,0.2023,0.2069
2025-09-17,0.1352,0.1651,0.1258,0.1545,2095923,科创板50购9月1250,1509,0.9936,0.2673,-0.0814,0.0035,0.001,0.1651,0.1258,588080C2509M01250,1.2500,0.1545,0.1571
2025-09-17,0.0958,0.1189,0.0814,0.1088,69450074,科创板50购9月1300,13218,0.9527,1.4605,-0.223,0.0192,0.3687,0.1189,0.0814,588080C2509M01300,1.3000,0.1088,0.1083
2025-09-17,0.0636,0.0792,0.0497,0.0708,314989614,科创板50购9月1350,40817,0.8122,3.9889,-0.5175,0.0525,0.4622,0.0792,0.0497,588080C2509M01350,1.3500,0.0708,0.0642
2025-09-17,0.0001,0.0001,0.0001,0.0001,12,科创板50沽9月800,3,0,0,0,0,0.6085,0.0001,0.0001,588080P2509M00800,0.8000,0.0001,0
2025-09-17,0.0002,0.0002,0.0002,0.0002,176,科创板50沽9月850,36,0,0,0,0,0.6085,0.0002,0.0002,588080P2509M00850,0.8500,0.0002,0
2025-09-17,0.0001,0.0002,0.0001,0.0002,130,科创板50沽9月900,25,0,0,0,0,0.6085,0.0002,0.0001,588080P2509M00900,0.9000,0.0002,0
2025-09-17,0.0001,0.0002,0.0001,0.0002,3835,科创板50沽9月950,184,-0,0,0,0,0.6085,0.0002,0.0001,588080P2509M00950,0.9500,0.0002,0
2025-09-17,0.0001,0.0004,0.0001,0.0001,629,科创板50沽9月1000,82,-0,0,0,0,0.6085,0.0004,0.0001,588080P2509M01000,1.0000,0.0001,0
2025-09-17,0.0002,0.0004,0.0002,0.0004,38030,科创板50沽9月1050,1368,-0,0,0,0,0.6085,0.0004,0.0002,588080P2509M01050,1.0500,0.0004,0
2025-09-17,0.0004,0.0006,0.0004,0.0005,18173,科创板50沽9月1100,772,-0,0,0,0,0.6085,0.0006,0.0004,588080P2509M01100,1.1000,0.0005,0
2025-09-17,0.0008,0.0009,0.0004,0.0007,54844,科创板50沽9月1150,1141,-0,0.0008,-0.0001,0,0.6085,0.0009,0.0004,588080P2509M01150,1.1500,0.0007,0
2025-09-17,0.0016,0.002,0.0011,0.0013,253365,科创板50沽9月1200,2641,-0.0004,0.0225,-0.0027,0.0003,0.6085,0.0020,0.0011,588080P2509M01200,1.2000,0.0013,0
2025-09-17,0.0035,0.0047,0.0024,0.0025,12100823,科创板50沽9月1250,18434,-0.0064,0.2673,-0.0314,0.0035,0.5451,0.0047,0.0024,588080P2509M01250,1.2500,0.0025,0.0001
2025-09-17,0.0083,0.0119,0.0056,0.0058,15766431,科创板50沽9月1300,20632,-0.0473,1.4605,-0.171,0.0192,0.4978,0.0119,0.0056,588080P2509M01300,1.3000,0.0058,0.0013
2025-09-17,0.6386,0.6435,0.6273,0.6359,8640,科创50购9月800,12,1,0,-0.032,0,0.0009,0.6435,0.6273,588000C2509M00800,0.8000,0.6359,0.6406
2025-09-17,0.5734,0.585,0.5635,0.584,6197,科创50购9月850,6,1,0,-0.034,0,0.0009,0.5850,0.5635,588000C2509M00850,0.8500,0.5840,0.5907
2025-09-17,0.54,0.5415,0.5292,0.5368,9667,科创50购9月900,13,1,0,-0.036,0,0.0009,0.5415,0.5292,588000C2509M00900,0.9000,0.5368,0.5407
2025-09-17,0.4586,0.4958,0.4586,0.4895,92995,科创50购9月950,75,1,0,-0.038,0,0.0009,0.4958,0.4586,588000C2509M00950,0.9500,0.4895,0.4907
2025-09-17,0.4066,0.4458,0.4066,0.4354,1435114,科创50购9月1000,749,1,0,-0.04,0,0.0009,0.4458,0.4066,588000C2509M01000,1.0000,0.4354,0.4408
2025-09-17,0.3578,0.398,0.3578,0.3877,1278062,科创50购9月1050,1215,1,0,-0.042,0,0.0009,0.3980,0.3578,588000C2509M01050,1.0500,0.3877,0.3908
2025-09-17,0.314,0.3489,0.3069,0.3379,1473056,科创50购9月1100,1123,1,0,-0.044,0,0.0009,0.3489,0.3069,588000C2509M01100,1.1000,0.3379,0.3408
2025-09-17,0.2575,0.2968,0.2575,0.2883,7758237,科创50购9月1150,1821,1,0.0001,-0.046,0,0.0009,0.2968,0.2575,588000C2509M01150,1.1500,0.2883,0.2909
2025-09-17,0.2293,0.248,0.2017,0.238,21288282,科创50购9月1200,3291,1,0.0028,-0.0483,0,0.0009,0.2480,0.2017,588000C2509M01200,1.2000,0.2380,0.2409
2025-09-17,0.1715,0.2,0.1584,0.1898,42268829,科创50购9月1250,5940,0.9988,0.0577,-0.0568,0.0008,0.0009,0.2000,0.1584,588000C2509M01250,1.2500,0.1898,0.191
2025-09-17,0.129,0.1528,0.111,0.1433,315585520,科创50购9月1300,28570,0.9864,0.5121,-0.1127,0.0069,0.4767,0.1528,0.1110,588000C2509M01300,1.3000,0.1433,0.1413
2025-09-17,0.0851,0.1094,0.0678,0.099,1015174085,科创50购9月1350,92670,0.9205,2.1786,-0.3111,0.0295,0.4798,0.1094,0.0678,588000C2509M01350,1.3500,0.0990,0.0935
2025-09-17,0.0551,0.0719,0.043,0.0629,1960575311,科创50购9月1400,176365,0.738,4.796,-0.6168,0.0649,0.497,0.0719,0.0430,588000C2509M01400,1.4000,0.0629,0.0521
2025-09-17,0.0002,0.0002,0.0001,0.0001,3200,科创50沽9月800,397,0,0,0,0,0.6049,0.0002,0.0001,588000P2509M00800,0.8000,0.0001,0
2025-09-17,0.0002,0.0002,0.0002,0.0002,28,科创50沽9月850,7,0,0,0,0,0.6049,0.0002,0.0002,588000P2509M00850,0.8500,0.0002,0
2025-09-17,0.0002,0.0003,0.0001,0.0003,196,科创50沽9月900,23,0,0,0,0,0.6049,0.0003,0.0001,588000P2509M00900,0.9000,0.0003,0
2025-09-17,0.0001,0.0002,0.0001,0.0001,3403,科创50沽9月950,330,0,0,0,0,0.6049,0.0002,0.0001,588000P2509M00950,0.9500,0.0001,0
2025-09-17,0.0001,0.0004,0.0001,0.0001,69376,科创50沽9月1000,1053,-0,0,0,0,0.6049,0.0004,0.0001,588000P2509M01000,1.0000,0.0001,-0
2025-09-17,0.0002,0.0004,0.0001,0.0004,60895,科创50沽9月1050,1239,-0,0,0,0,0.6049,0.0004,0.0001,588000P2509M01050,1.0500,0.0004,0
2025-09-17,0.0004,0.0006,0.0004,0.0004,195490,科创50沽9月1100,2662,-0,0,0,0,0.6049,0.0006,0.0004,588000P2509M01100,1.1000,0.0004,0
2025-09-17,0.0005,0.0008,0.0004,0.0005,99573,科创50沽9月1150,1960,-0,0.0001,0,0,0.6049,0.0008,0.0004,588000P2509M01150,1.1500,0.0005,0
