代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10010139,科创板50购11月1400,,,,,,,1.4,57.0,,,,10,0.0166,0.137,0.0,,科创板50ETF,1.537,32.2,2025-11-26,10.15,0.0,0.0,0.0,0.0,0.0,0.0
10010138,科创板50购11月1350,,,,,,,1.35,57.0,,,,10,-0.0026,0.187,0.0,,科创板50ETF,1.537,32.2,2025-11-26,8.24,0.0,0.0,0.0,0.0,0.0,0.0
10010137,科创板50购11月1300,,,,,,,1.3,57.0,,,,10,-0.0173,0.237,0.0,,科创板50ETF,1.537,32.2,2025-11-26,6.92,0.0,0.0,0.0,0.0,0.0,0.0
10010136,科创50沽11月1750,,,,,,,1.75,57.0,,,,10,0.0849,0.18,0.0,,科创50ETF,1.57,32.33,2025-11-26,5.97,0.0,0.0,0.0,0.0,0.0,0.0
10010135,科创50沽11月1700,,,,,,,1.7,57.0,,,,10,0.0938,0.13,0.0,,科创50ETF,1.57,32.33,2025-11-26,6.99,0.0,0.0,0.0,0.0,0.0,0.0
10010134,科创50沽11月1650,,,,,,,1.65,57.0,,,,10,0.1069,0.08,0.0,,科创50ETF,1.57,32.33,2025-11-26,8.44,0.0,0.0,0.0,0.0,0.0,0.0
10010133,科创50沽11月1600,,,,,,,1.6,57.0,,,,10,0.1199,0.03,0.0,,科创50ETF,1.57,32.33,2025-11-26,10.31,0.0,0.0,0.0,0.0,0.0,0.0
10010132,科创50沽11月1550,,,,,,,1.55,57.0,,,,10,0.12,0.0,0.0,,科创50ETF,1.57,32.33,2025-11-26,12.75,0.0,0.0,0.0,0.0,0.0,0.0
10010131,科创50沽11月1500,,,,,,,1.5,57.0,,,,10,0.093,0.0,0.0,,科创50ETF,1.57,32.33,2025-11-26,16.47,0.0,0.0,0.0,0.0,0.0,0.0
10010130,科创50沽11月1450,,,,,,,1.45,57.0,,,,10,0.0688,0.0,0.0,,科创50ETF,1.57,32.33,2025-11-26,21.93,0.0,0.0,0.0,0.0,0.0,0.0
10010129,科创50沽11月1400,,,,,,,1.4,57.0,,,,10,0.0488,0.0,0.0,,科创50ETF,1.57,32.33,2025-11-26,30.08,0.0,0.0,0.0,0.0,0.0,0.0
10010128,科创50沽11月1350,,,,,,,1.35,57.0,,,,10,0.0324,0.0,0.0,,科创50ETF,1.57,32.33,2025-11-26,44.1,0.0,0.0,0.0,0.0,0.0,0.0
10010127,科创50购11月1750,,,,,,,1.75,57.0,,,,10,0.046,0.0,0.0,,科创50ETF,1.57,32.33,2025-11-26,39.75,0.0,0.0,0.0,0.0,0.0,0.0
10010126,科创50购11月1700,,,,,,,1.7,57.0,,,,10,0.0575,0.0,0.0,,科创50ETF,1.57,32.33,2025-11-26,31.09,0.0,0.0,0.0,0.0,0.0,0.0
10010125,科创50购11月1650,,,,,,,1.65,57.0,,,,10,0.0695,0.0,0.0,,科创50ETF,1.57,32.33,2025-11-26,24.65,0.0,0.0,0.0,0.0,0.0,0.0
10010124,科创50购11月1600,,,,,,,1.6,57.0,,,,10,0.086,0.0,0.0,,科创50ETF,1.57,32.33,2025-11-26,19.67,0.0,0.0,0.0,0.0,0.0,0.0
10010123,科创50购11月1550,,,,,,,1.55,57.0,,,,10,0.0833,0.02,0.0,,科创50ETF,1.57,32.33,2025-11-26,15.92,0.0,0.0,0.0,0.0,0.0,0.0
10010122,科创50购11月1500,,,,,,,1.5,57.0,,,,10,0.0545,0.07,0.0,,科创50ETF,1.57,32.33,2025-11-26,12.88,0.0,0.0,0.0,0.0,0.0,0.0
10010121,科创50购11月1450,,,,,,,1.45,57.0,,,,10,0.0299,0.12,0.0,,科创50ETF,1.57,32.33,2025-11-26,10.6,0.0,0.0,0.0,0.0,0.0,0.0
10010120,科创50购11月1400,,,,,,,1.4,57.0,,,,10,0.0104,0.17,0.0,,科创50ETF,1.57,32.33,2025-11-26,8.93,0.0,0.0,0.0,0.0,0.0,0.0
10010119,科创50购11月1350,,,,,,,1.35,57.0,,,,10,-0.0053,0.22,0.0,,科创50ETF,1.57,32.33,2025-11-26,7.43,0.0,0.0,0.0,0.0,0.0,0.0
10010118,500ETF沽11月8500,,,,,,,8.5,57.0,,,,10,0.1637,0.981,0.0,,中证500ETF,7.519,21.4,2025-11-26,6.28,0.0,0.0,0.0,0.0,0.0,0.0
10010117,500ETF沽11月8250,,,,,,,8.25,57.0,,,,10,0.1848,0.731,0.0,,中证500ETF,7.519,21.4,2025-11-26,7.77,0.0,0.0,0.0,0.0,0.0,0.0
10010116,500ETF沽11月8000,,,,,,,8.0,57.0,,,,10,0.2255,0.481,0.0,,中证500ETF,7.519,21.4,2025-11-26,10.16,0.0,0.0,0.0,0.0,0.0,0.0
10010115,500ETF沽11月7750,,,,,,,7.75,57.0,,,,10,0.2748,0.231,0.0,,中证500ETF,7.519,21.4,2025-11-26,13.83,0.0,0.0,0.0,0.0,0.0,0.0
10010114,500ETF沽11月7500,,,,,,,7.5,57.0,,,,10,0.34,0.0,0.0,,中证500ETF,7.519,21.4,2025-11-26,19.83,0.0,0.0,0.0,0.0,0.0,0.0
10010113,500ETF沽11月7250,,,,,,,7.25,57.0,,,,10,0.2153,0.0,0.0,,中证500ETF,7.519,21.4,2025-11-26,30.68,0.0,0.0,0.0,0.0,0.0,0.0
10010112,500ETF沽11月7000,,,,,,,7.0,57.0,,,,10,0.0,0.0,0.0,,中证500ETF,7.519,21.4,2025-11-26,50.03,0.0,0.0,0.0,0.0,0.0,0.0
10010111,500ETF沽11月6750,,,,,,,6.75,57.0,,,,10,0.0,0.0,0.0,,中证500ETF,7.519,21.4,2025-11-26,86.23,0.0,0.0,0.0,0.0,0.0,0.0
10010110,500ETF沽11月6500,,,,,,,6.5,57.0,,,,10,0.0,0.0,0.0,,中证500ETF,7.519,21.4,2025-11-26,151.29,0.0,0.0,0.0,0.0,0.0,0.0
10010109,500ETF购11月8500,,,,,,,8.5,57.0,,,,10,0.0,0.0,0.0,,中证500ETF,7.519,21.4,2025-11-26,235.71,0.0,0.0,0.0,0.0,0.0,0.0
10010108,500ETF购11月8250,,,,,,,8.25,57.0,,,,10,0.0,0.0,0.0,,中证500ETF,7.519,21.4,2025-11-26,150.68,0.0,0.0,0.0,0.0,0.0,0.0
10010107,500ETF购11月8000,,,,,,,8.0,57.0,,,,10,0.0,0.0,0.0,,中证500ETF,7.519,21.4,2025-11-26,94.22,0.0,0.0,0.0,0.0,0.0,0.0
10010106,500ETF购11月7750,,,,,,,7.75,57.0,,,,10,0.0,0.0,0.0,,中证500ETF,7.519,21.4,2025-11-26,57.09,0.0,0.0,0.0,0.0,0.0,0.0
10010105,500ETF购11月7500,,,,,,,7.5,57.0,,,,10,0.0,0.019,0.0,,中证500ETF,7.519,21.4,2025-11-26,35.91,0.0,0.0,0.0,0.0,0.0,0.0
10010104,500ETF购11月7250,,,,,,,7.25,57.0,,,,10,0.0,0.269,0.0,,中证500ETF,7.519,21.4,2025-11-26,22.92,0.0,0.0,0.0,0.0,0.0,0.0
10010103,500ETF购11月7000,,,,,,,7.0,57.0,,,,10,0.0,0.519,0.0,,中证500ETF,7.519,21.4,2025-11-26,15.7,0.0,0.0,0.0,0.0,0.0,0.0
10010102,500ETF购11月6750,,,,,,,6.75,57.0,,,,10,0.0,0.769,0.0,,中证500ETF,7.519,21.4,2025-11-26,10.88,0.0,0.0,0.0,0.0,0.0,0.0
10010101,500ETF购11月6500,,,,,,,6.5,57.0,,,,10,0.0,1.019,0.0,,中证500ETF,7.519,21.4,2025-11-26,7.99,0.0,0.0,0.0,0.0,0.0,0.0
10010100,300ETF沽11月5250,,,,,,,5.25,57.0,,,,10,0.0,0.509,0.0,,沪深300ETF,4.741,16.69,2025-11-26,8.28,0.0,0.0,0.0,0.0,0.0,0.0
10010099,300ETF沽11月5000,,,,,,,5.0,57.0,,,,10,0.0,0.259,0.0,,沪深300ETF,4.741,16.69,2025-11-26,13.58,0.0,0.0,0.0,0.0,0.0,0.0
10010098,300ETF沽11月4900,,,,,,,4.9,57.0,,,,10,0.0,0.159,0.0,,沪深300ETF,4.741,16.69,2025-11-26,17.75,0.0,0.0,0.0,0.0,0.0,0.0
10010097,300ETF沽11月4800,,,,,,,4.8,57.0,,,,10,0.0,0.059,0.0,,沪深300ETF,4.741,16.69,2025-11-26,23.81,0.0,0.0,0.0,0.0,0.0,0.0
10010096,300ETF沽11月4700,,,,,,,4.7,57.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.741,16.69,2025-11-26,33.84,0.0,0.0,0.0,0.0,0.0,0.0
10010095,300ETF沽11月4600,,,,,,,4.6,57.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.741,16.69,2025-11-26,49.75,0.0,0.0,0.0,0.0,0.0,0.0
10010094,300ETF沽11月4500,,,,,,,4.5,57.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.741,16.69,2025-11-26,78.23,0.0,0.0,0.0,0.0,0.0,0.0
10010093,300ETF沽11月4400,,,,,,,4.4,57.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.741,16.69,2025-11-26,127.79,0.0,0.0,0.0,0.0,0.0,0.0
10010092,300ETF沽11月4300,,,,,,,4.3,57.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.741,16.69,2025-11-26,217.48,0.0,0.0,0.0,0.0,0.0,0.0
10010091,300ETF购11月5250,,,,,,,5.25,57.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.741,16.69,2025-11-26,326.97,0.0,0.0,0.0,0.0,0.0,0.0
10010090,300ETF购11月5000,,,,,,,5.0,57.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.741,16.69,2025-11-26,119.12,0.0,0.0,0.0,0.0,0.0,0.0
10010089,300ETF购11月4900,,,,,,,4.9,57.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.741,16.69,2025-11-26,76.34,0.0,0.0,0.0,0.0,0.0,0.0
10010088,300ETF购11月4800,,,,,,,4.8,57.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.741,16.69,2025-11-26,52.27,0.0,0.0,0.0,0.0,0.0,0.0
10010087,300ETF购11月4700,,,,,,,4.7,57.0,,,,10,0.0,0.041,0.0,,沪深300ETF,4.741,16.69,2025-11-26,35.89,0.0,0.0,0.0,0.0,0.0,0.0
10010086,300ETF购11月4600,,,,,,,4.6,57.0,,,,10,0.0,0.141,0.0,,沪深300ETF,4.741,16.69,2025-11-26,25.46,0.0,0.0,0.0,0.0,0.0,0.0
10010085,300ETF购11月4500,,,,,,,4.5,57.0,,,,10,0.0,0.241,0.0,,沪深300ETF,4.741,16.69,2025-11-26,19.12,0.0,0.0,0.0,0.0,0.0,0.0
10010084,300ETF购11月4400,,,,,,,4.4,57.0,,,,10,0.0,0.341,0.0,,沪深300ETF,4.741,16.69,2025-11-26,14.36,0.0,0.0,0.0,0.0,0.0,0.0
10010083,300ETF购11月4300,,,,,,,4.3,57.0,,,,10,0.0,0.441,0.0,,沪深300ETF,4.741,16.69,2025-11-26,11.52,0.0,0.0,0.0,0.0,0.0,0.0
10010082,50ETF沽11月3500,,,,,,,3.5,57.0,,,,10,0.0,0.374,0.0,,上证50ETF,3.126,15.08,2025-11-26,7.57,0.0,0.0,0.0,0.0,0.0,0.0
10010081,50ETF沽11月3400,,,,,,,3.4,57.0,,,,10,0.0,0.274,0.0,,上证50ETF,3.126,15.08,2025-11-26,9.84,0.0,0.0,0.0,0.0,0.0,0.0
10010080,50ETF沽11月3300,,,,,,,3.3,57.0,,,,10,0.0,0.174,0.0,,上证50ETF,3.126,15.08,2025-11-26,13.69,0.0,0.0,0.0,0.0,0.0,0.0
10010079,50ETF沽11月3200,,,,,,,3.2,57.0,,,,10,0.0,0.074,0.0,,上证50ETF,3.126,15.08,2025-11-26,21.02,0.0,0.0,0.0,0.0,0.0,0.0
10010078,50ETF沽11月3100,,,,,,,3.1,57.0,,,,10,0.0,0.0,0.0,,上证50ETF,3.126,15.08,2025-11-26,36.22,0.0,0.0,0.0,0.0,0.0,0.0
10010077,50ETF沽11月3000,,,,,,,3.0,57.0,,,,10,0.0,0.0,0.0,,上证50ETF,3.126,15.08,2025-11-26,71.86,0.0,0.0,0.0,0.0,0.0,0.0
10010076,50ETF沽11月2950,,,,,,,2.95,57.0,,,,10,0.0,0.0,0.0,,上证50ETF,3.126,15.08,2025-11-26,105.25,0.0,0.0,0.0,0.0,0.0,0.0
10010075,50ETF沽11月2900,,,,,,,2.9,57.0,,,,10,0.0,0.0,0.0,,上证50ETF,3.126,15.08,2025-11-26,161.97,0.0,0.0,0.0,0.0,0.0,0.0
10010074,50ETF沽11月2850,,,,,,,2.85,57.0,,,,10,0.0,0.0,0.0,,上证50ETF,3.126,15.08,2025-11-26,248.1,0.0,0.0,0.0,0.0,0.0,0.0
10010073,50ETF购11月3500,,,,,,,3.5,57.0,,,,10,0.0,0.0,0.0,,上证50ETF,3.126,15.08,2025-11-26,332.55,0.0,0.0,0.0,0.0,0.0,0.0
10010072,50ETF购11月3400,,,,,,,3.4,57.0,,0.0147,,10,0.0,0.0,0.0,,上证50ETF,3.126,15.08,2025-11-26,204.31,0.0,0.0,0.0,0.0,0.0,0.0
10010071,50ETF购11月3300,,,,,,,3.3,57.0,,0.025,,10,0.0,0.0,0.0,,上证50ETF,3.126,15.08,2025-11-26,121.16,0.0,0.0,0.0,0.0,0.0,0.0
10010070,50ETF购11月3200,,,,,,,3.2,57.0,,0.0451,,10,0.0,0.0,0.0,,上证50ETF,3.126,15.08,2025-11-26,66.65,0.0,0.0,0.0,0.0,0.0,0.0
10010069,50ETF购11月3100,,,,,,,3.1,57.0,,0.0808,,10,0.0,0.026,0.0,,上证50ETF,3.126,15.08,2025-11-26,37.13,0.0,0.0,0.0,0.0,0.0,0.0
10010068,50ETF购11月3000,,,,,,,3.0,57.0,,0.1375,,10,0.0,0.126,0.0,,上证50ETF,3.126,15.08,2025-11-26,22.22,0.0,0.0,0.0,0.0,0.0,0.0
10010067,50ETF购11月2950,,,,,,,2.95,57.0,,0.1726,,10,0.0,0.176,0.0,,上证50ETF,3.126,15.08,2025-11-26,17.87,0.0,0.0,0.0,0.0,0.0,0.0
10010066,50ETF购11月2900,,,,,,,2.9,57.0,,0.2106,,10,0.0,0.226,0.0,,上证50ETF,3.126,15.08,2025-11-26,14.54,0.0,0.0,0.0,0.0,0.0,0.0
10010065,50ETF购11月2850,,,,,,,2.85,57.0,,0.2534,,10,0.0,0.276,0.0,,上证50ETF,3.126,15.08,2025-11-26,12.11,0.0,0.0,0.0,0.0,0.0,0.0
10010064,科创板50沽3月1700,,,,,,,1.7,176.0,,0.3441,,10,0.1811,0.163,0.0,,科创板50ETF,1.537,32.2,2026-03-25,4.47,0.0,0.0,0.0,0.0,0.0,0.0
10010063,科创板50购3月1700,,,,,,,1.7,176.0,,0.087,,10,0.087,0.0,0.0,,科创板50ETF,1.537,32.2,2026-03-25,17.31,0.0,0.0,0.0,0.0,0.0,0.0
10010062,科创板50沽12月1700,,,,,,,1.7,85.0,,0.2942,,10,0.1223,0.163,0.0,,科创板50ETF,1.537,32.2,2025-12-24,5.39,0.0,0.0,0.0,0.0,0.0,0.0
10010061,科创板50购12月1700,,,,,,,1.7,85.0,,0.055,,10,0.0568,0.0,0.0,,科创板50ETF,1.537,32.2,2025-12-24,27.06,0.0,0.0,0.0,0.0,0.0,0.0
10010060,科创板50沽10月1700,,,,,,,1.7,22.0,,0.2246,,10,0.0,0.163,0.0,,科创板50ETF,1.537,32.2,2025-10-22,7.22,0.0,0.0,0.0,0.0,0.0,0.0
10010059,科创板50购10月1700,,,,,,,1.7,22.0,,0.0143,,10,0.0,0.0,0.0,,科创板50ETF,1.537,32.2,2025-10-22,102.47,0.0,0.0,0.0,0.0,0.0,0.0
10010058,科创50沽3月1750,,,,,,,1.75,176.0,,0.3585,,10,0.1785,0.18,0.0,,科创50ETF,1.57,32.33,2026-03-25,4.38,0.0,0.0,0.0,0.0,0.0,0.0
10010057,科创50购3月1750,,,,,,,1.75,176.0,,0.086,,10,0.086,0.0,0.0,,科创50ETF,1.57,32.33,2026-03-25,18.26,0.0,0.0,0.0,0.0,0.0,0.0
10010056,科创50沽12月1750,,,,,,,1.75,85.0,,0.3057,,10,0.1146,0.18,0.0,,科创50ETF,1.57,32.33,2025-12-24,5.14,0.0,0.0,0.0,0.0,0.0,0.0
10010055,科创50购12月1750,,,,,,,1.75,85.0,,0.0501,,10,0.053,0.0,0.0,,科创50ETF,1.57,32.33,2025-12-24,31.34,0.0,0.0,0.0,0.0,0.0,0.0
10010054,科创50沽10月1750,,,,,,,1.75,22.0,,0.241,,10,0.0,0.18,0.0,,科创50ETF,1.57,32.33,2025-10-22,6.51,0.0,0.0,0.0,0.0,0.0,0.0
10010053,科创50购10月1750,,,,,,,1.75,22.0,,0.0124,,10,0.0,0.0,0.0,,科创50ETF,1.57,32.33,2025-10-22,126.61,0.0,0.0,0.0,0.0,0.0,0.0
10010052,500ETF沽3月8500,,,,,,,8.5,176.0,,1.5635,,10,0.5825,0.981,0.0,,中证500ETF,7.519,21.4,2026-03-25,4.81,0.0,0.0,0.0,0.0,0.0,0.0
10010051,500ETF购3月8500,,,,,,,8.5,176.0,,0.1095,,10,0.1095,0.0,0.0,,中证500ETF,7.519,21.4,2026-03-25,68.67,0.0,0.0,0.0,0.0,0.0,0.0
10010050,500ETF沽12月8500,,,,,,,8.5,85.0,,1.3473,,10,0.3048,0.981,0.0,,中证500ETF,7.519,21.4,2025-12-24,5.58,0.0,0.0,0.0,0.0,0.0,0.0
10010049,500ETF购12月8500,,,,,,,8.5,85.0,,0.0518,,10,0.058,0.0,0.0,,中证500ETF,7.519,21.4,2025-12-24,145.15,0.0,0.0,0.0,0.0,0.0,0.0
10010048,500ETF沽10月8500,,,,,,,8.5,22.0,,1.2008,,10,0.0,0.981,0.0,,中证500ETF,7.519,21.4,2025-10-22,6.26,0.0,0.0,0.0,0.0,0.0,0.0
10010047,500ETF购10月8500,,,,,,,8.5,22.0,,0.0042,,10,0.0,0.0,0.0,,中证500ETF,7.519,21.4,2025-10-22,1790.24,0.0,0.0,0.0,0.0,0.0,0.0
10010046,科创板50沽3月1650,,,,,,,1.65,176.0,,0.3057,,10,0.1927,0.113,0.0,,科创板50ETF,1.537,32.2,2026-03-25,5.03,0.0,0.0,0.0,0.0,0.0,0.0
10010045,科创板50购3月1650,,,,,,,1.65,176.0,,0.0985,,10,0.0985,0.0,0.0,,科创板50ETF,1.537,32.2,2026-03-25,15.6,0.0,0.0,0.0,0.0,0.0,0.0
10010044,科创板50沽12月1650,,,,,,,1.65,85.0,,0.2547,,10,0.1334,0.113,0.0,,科创板50ETF,1.537,32.2,2025-12-24,6.03,0.0,0.0,0.0,0.0,0.0,0.0
10010043,科创板50购12月1650,,,,,,,1.65,85.0,,0.0646,,10,0.0674,0.0,0.0,,科创板50ETF,1.537,32.2,2025-12-24,23.79,0.0,0.0,0.0,0.0,0.0,0.0
10010042,科创板50沽10月1650,,,,,,,1.65,22.0,,0.184,,10,0.0,0.113,0.0,,科创板50ETF,1.537,32.2,2025-10-22,8.35,0.0,0.0,0.0,0.0,0.0,0.0
10010041,科创板50购10月1650,,,,,,,1.65,22.0,,0.0207,,10,0.0,0.0,0.0,,科创板50ETF,1.537,32.2,2025-10-22,74.25,0.0,0.0,0.0,0.0,0.0,0.0
10010038,科创50沽3月1700,,,,,,,1.7,176.0,,0.3178,,10,0.1878,0.13,0.0,,科创50ETF,1.57,32.33,2026-03-25,4.94,0.0,0.0,0.0,0.0,0.0,0.0
10010037,科创50购3月1700,,,,,,,1.7,176.0,,0.0967,,10,0.0967,0.0,0.0,,科创50ETF,1.57,32.33,2026-03-25,16.24,0.0,0.0,0.0,0.0,0.0,0.0
10010036,科创50沽12月1700,,,,,,,1.7,85.0,,0.2656,,10,0.1257,0.13,0.0,,科创50ETF,1.57,32.33,2025-12-24,5.91,0.0,0.0,0.0,0.0,0.0,0.0
10010035,科创50购12月1700,,,,,,,1.7,85.0,,0.0618,,10,0.0653,0.0,0.0,,科创50ETF,1.57,32.33,2025-12-24,25.4,0.0,0.0,0.0,0.0,0.0,0.0
10010034,科创50沽10月1700,,,,,,,1.7,22.0,,0.1992,,10,0.0,0.13,0.0,,科创50ETF,1.57,32.33,2025-10-22,7.88,0.0,0.0,0.0,0.0,0.0,0.0
10010033,科创50购10月1700,,,,,,,1.7,22.0,,0.0189,,10,0.0,0.0,0.0,,科创50ETF,1.57,32.33,2025-10-22,83.07,0.0,0.0,0.0,0.0,0.0,0.0
10010030,300ETF沽3月5250,,,,,,,5.25,176.0,,0.6821,,10,0.1731,0.509,0.0,,沪深300ETF,4.741,16.69,2026-03-25,6.95,0.0,0.0,0.0,0.0,0.0,0.0
10010029,300ETF购3月5250,,,,,,,5.25,176.0,,0.0776,,10,0.0776,0.0,0.0,,沪深300ETF,4.741,16.69,2026-03-25,61.1,0.0,0.0,0.0,0.0,0.0,0.0
10010028,300ETF沽12月5250,,,,,,,5.25,85.0,,0.6304,,10,0.0896,0.509,0.0,,沪深300ETF,4.741,16.69,2025-12-24,7.52,0.0,0.0,0.0,0.0,0.0,0.0
10010027,300ETF购12月5250,,,,,,,5.25,85.0,,0.032,,10,0.0358,0.0,0.0,,沪深300ETF,4.741,16.69,2025-12-24,148.16,0.0,0.0,0.0,0.0,0.0,0.0
10010026,300ETF沽10月5250,,,,,,,5.25,22.0,,0.6013,,10,0.1484,0.509,0.0,,沪深300ETF,4.741,16.69,2025-10-22,7.88,0.0,0.0,0.0,0.0,0.0,0.0
10010025,300ETF购10月5250,,,,,,,5.25,22.0,,0.0042,,10,0.0069,0.0,0.0,,沪深300ETF,4.741,16.69,2025-10-22,1128.81,0.0,0.0,0.0,0.0,0.0,0.0
10010022,科创板50沽10月1050,,,,,,,1.05,22.0,,0.0008,,10,0.003,0.0,0.0,,科创板50ETF,1.537,32.2,2025-10-22,1921.25,0.0,0.0,0.0,0.0,0.0,0.0
10010021,科创板50购10月1050,,,,,,,1.05,22.0,,0.443,,10,-0.139,0.487,0.0,,科创板50ETF,1.537,32.2,2025-10-22,3.47,0.0,0.0,0.0,0.0,0.0,0.0
10010020,科创50沽10月1100,,,,,,,1.1,22.0,,0.001,,10,0.0037,0.0,0.0,,科创50ETF,1.57,32.33,2025-10-22,1570.0,0.0,0.0,0.0,0.0,0.0,0.0
10010019,科创50购10月1100,,,,,,,1.1,22.0,,0.424,,10,-0.139,0.47,0.0,,科创50ETF,1.57,32.33,2025-10-22,3.7,0.0,0.0,0.0,0.0,0.0,0.0
10010018,500ETF沽10月5750,,,,,,,5.75,22.0,,0.0021,,10,0.0064,0.0,0.0,,中证500ETF,7.519,21.4,2025-10-22,3580.48,0.0,0.0,0.0,0.0,0.0,0.0
10010017,500ETF购10月5750,,,,,,,5.75,22.0,,1.586,,10,-0.2548,1.769,0.0,,中证500ETF,7.519,21.4,2025-10-22,4.74,0.0,0.0,0.0,0.0,0.0,0.0
10010016,50ETF沽10月2800,,,,,,,2.8,22.0,,0.0024,,10,0.0061,0.0,0.0,,上证50ETF,3.126,15.08,2025-10-22,1302.5,0.0,0.0,0.0,0.0,0.0,0.0
10010015,50ETF购10月2800,,,,,,,2.8,22.0,,0.2847,,10,-0.0692,0.326,0.0,,上证50ETF,3.126,15.08,2025-10-22,10.98,0.0,0.0,0.0,0.0,0.0,0.0
