日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-07-28,0.0034,0.0036,0.0026,0.0029,54226,50ETF沽9月2450,579,-0,0,0,0,0.2446,0.0036,0.0026,510050P2509M02450,2.4500,0.0029,0
2025-07-28,0.0036,0.0039,0.0027,0.0032,156234,50ETF沽9月2500,1640,-0,0,0,0,0.2256,0.0039,0.0027,510050P2509M02500,2.5000,0.0032,0
2025-07-28,0.1333,0.1336,0.1186,0.1207,3120114,50ETF沽9月3000,538,-0.691,3.5257,-0.0269,0.4113,0.1966,0.1336,0.1186,510050P2509M03000,3.0000,0.1207,0.0714
2025-07-28,0.502,0.502,0.502,0.502,10,沪深300ETF购9月3837A,1,0,NAN,0,0,0,0.5020,0.5020,159919C2509M003900A,3.8370,0.5020,0
2025-07-28,0.4677,0.4677,0.4499,0.4555,7448,沪深300ETF购9月3900,198,0,NAN,0,0,0,0.4677,0.4499,159919C2509M003900,3.9000,0.4555,0
2025-07-28,0.3515,0.3736,0.3515,0.3653,472,沪深300ETF购9月4000,34,0,NAN,0,0,0,0.3736,0.3515,159919C2509M004000,4.0000,0.3653,0
2025-07-28,0.3364,0.3364,0.3362,0.3362,22,沪深300ETF购9月4034A,2,0,NAN,0,0,0,0.3364,0.3362,159919C2509M004100A,4.0340,0.3362,0
2025-07-28,0.2678,0.2876,0.2652,0.2652,592,沪深300ETF购9月4100,34,0,NAN,0,0,0,0.2876,0.2652,159919C2509M004100,4.1000,0.2652,0
2025-07-28,0.2496,0.263,0.2374,0.2504,1046,沪深300ETF购9月4132A,65,0,NAN,0,0,0,0.2630,0.2374,159919C2509M004200A,4.1320,0.2504,0
2025-07-28,0.1996,0.2143,0.1891,0.2036,23180,沪深300ETF购9月4200,419,0,NAN,0,0,0,0.2143,0.1891,159919C2509M004200,4.2000,0.2036,0
2025-07-28,0.179,0.1915,0.1756,0.1829,458,沪深300ETF购9月4231A,22,0,NAN,0,0,0,0.1915,0.1756,159919C2509M004300A,4.2310,0.1829,0
2025-07-28,0.1412,0.1509,0.1305,0.1439,25138,沪深300ETF购9月4300,413,0,NAN,0,0,0,0.1509,0.1305,159919C2509M004300,4.3000,0.1439,0
2025-07-28,0.1265,0.1304,0.1168,0.1239,3476,沪深300ETF购9月4329A,158,0,NAN,0,0,0,0.1304,0.1168,159919C2509M004400A,4.3290,0.1239,0
2025-07-28,0.097,0.1042,0.0889,0.097,21496,沪深300ETF购9月4400,378,0,NAN,0,0,0,0.1042,0.0889,159919C2509M004400,4.4000,0.0970,0
2025-07-28,0.0873,0.0873,0.0849,0.085,400,沪深300ETF购9月4428A,42,0,NAN,0,0,0,0.0873,0.0849,159919C2509M004500A,4.4280,0.0850,0
2025-07-28,0.0606,0.0654,0.056,0.0603,5932,沪深300ETF购9月4526A,158,0,NAN,0,0,0,0.0654,0.0560,159919C2509M004600A,4.5260,0.0603,0
2025-07-28,0.0026,0.0026,0.0021,0.0021,1070,沪深300ETF沽9月3542A,115,-1,NAN,0.1408,0,0,0.0026,0.0021,159919P2509M003600A,3.5420,0.0021,3.5196
2025-07-28,0.0037,0.0037,0.0031,0.0034,8344,沪深300ETF沽9月3600,261,-1,NAN,0.1431,0,0,0.0037,0.0031,159919P2509M003600,3.6000,0.0034,3.5772
2025-07-28,0.0037,0.0037,0.0036,0.0036,220,沪深300ETF沽9月3641A,20,-1,NAN,0.1447,0,0,0.0037,0.0036,159919P2509M003700A,3.6410,0.0036,3.6179
2025-07-28,0.006,0.006,0.0043,0.0045,28612,沪深300ETF沽9月3700,461,-1,NAN,0.1471,0,0,0.0060,0.0043,159919P2509M003700,3.7000,0.0045,3.6766
2025-07-28,0.0063,0.0067,0.005,0.005,620,沪深300ETF沽9月3739A,54,-1,NAN,0.1486,0,0,0.0067,0.0050,159919P2509M003800A,3.7390,0.0050,3.7153
2025-07-28,0.0082,0.0091,0.0066,0.0069,25218,沪深300ETF沽9月3800,308,-1,NAN,0.151,0,0,0.0091,0.0066,159919P2509M003800,3.8000,0.0069,3.7759
2025-07-28,0.0099,0.0103,0.0076,0.0079,36062,沪深300ETF沽9月3837A,485,-1,NAN,0.1525,0,0,0.0103,0.0076,159919P2509M003900A,3.8370,0.0079,3.8127
2025-07-28,0.0133,0.0141,0.0109,0.011,101844,沪深300ETF沽9月3900,652,-1,NAN,0.155,0,0,0.0141,0.0109,159919P2509M003900,3.9000,0.0110,3.8753
2025-07-28,0.0161,0.0167,0.013,0.013,7410,沪深300ETF沽9月3936A,200,-1,NAN,0.1564,0,0,0.0167,0.0130,159919P2509M004000A,3.9360,0.0130,3.9111
2025-07-28,0.0232,0.0251,0.0186,0.0186,4692,沪深300ETF沽9月4000,94,-1,NAN,0.159,0,0,0.0251,0.0186,159919P2509M004000,4.0000,0.0186,3.9747
2025-07-28,0.0269,0.028,0.0224,0.0224,1110,沪深300ETF沽9月4034A,36,-1,NAN,0.1603,0,0,0.0280,0.0224,159919P2509M004100A,4.0340,0.0224,4.0084
2025-07-28,0.0397,0.0405,0.0324,0.0338,112984,沪深300ETF沽9月4100,904,-1,NAN,0.163,0,0,0.0405,0.0324,159919P2509M004100,4.1000,0.0338,4.074
2025-07-28,0.0475,0.0475,0.0392,0.0407,432,沪深300ETF沽9月4132A,27,-1,NAN,0.1642,0,0,0.0475,0.0392,159919P2509M004200A,4.1320,0.0407,4.1058
2025-07-28,0.0672,0.0687,0.0561,0.0572,5224,沪深300ETF沽9月4200,190,-1,NAN,0.1669,0,0,0.0687,0.0561,159919P2509M004200,4.2000,0.0572,4.1734
2025-07-28,0.074,0.0797,0.0661,0.0674,2152,沪深300ETF沽9月4231A,127,-1,NAN,0.1682,0,0,0.0797,0.0661,159919P2509M004300A,4.2310,0.0674,4.2042
2025-07-28,0.1025,0.1102,0.0931,0.095,631866,沪深300ETF沽9月4300,2844,-1,NAN,0.1709,0,0,0.1102,0.0931,159919P2509M004300,4.3000,0.0950,4.2728
2025-07-28,0.1224,0.1224,0.1081,0.1091,368,沪深300ETF沽9月4329A,36,-1,NAN,0.1721,0,0,0.1224,0.1081,159919P2509M004400A,4.3290,0.1091,4.3016
2025-07-28,0.1681,0.1681,0.1444,0.1555,1748,沪深300ETF沽9月4400,67,-1,NAN,0.1749,0,0,0.1681,0.1444,159919P2509M004400,4.4000,0.1555,4.3721
2025-07-28,0.7689,0.8,0.7687,0.7904,145369,300ETF购9月3423A,93,1,0,-0.1361,0,0.0008,0.8000,0.7687,510300C2509A03500,3.4230,0.7904,0.8127
2025-07-28,0.6704,0.7038,0.6704,0.695,438904,300ETF购9月3520A,125,1,0,-0.1399,0,0.0008,0.7038,0.6704,510300C2509A03600,3.5200,0.6950,0.7163
2025-07-28,0.5748,0.6084,0.5731,0.5979,412700,300ETF购9月3618A,107,1,0.0008,-0.1439,0.0002,0.0008,0.6084,0.5731,510300C2509A03700,3.6180,0.5979,0.6189
2025-07-28,0.4751,0.5125,0.4751,0.5031,461945,300ETF购9月3716A,147,0.9996,0.009,-0.1484,0.0025,0.0008,0.5125,0.4751,510300C2509A03800,3.7160,0.5031,0.5216
2025-07-28,0.3868,0.4202,0.3868,0.4116,421404,300ETF购9月3814A,118,0.9964,0.0644,-0.1567,0.0181,0.0008,0.4202,0.3868,510300C2509A03900,3.8140,0.4116,0.4244
2025-07-28,0.2993,0.3324,0.2993,0.3218,934221,300ETF购9月3912A,370,0.9798,0.2916,-0.1778,0.0821,0.0008,0.3324,0.2993,510300C2509A04000,3.9120,0.3218,0.3281
2025-07-28,0.2281,0.2512,0.226,0.2447,2114016,300ETF购9月4009A,506,0.9241,0.852,-0.2217,0.2399,0.1281,0.2512,0.2260,510300C2509A04100,4.0090,0.2447,0.2362
2025-07-28,0.1696,0.1811,0.1574,0.1728,7989174,300ETF购9月4107A,906,0.7957,1.6917,-0.2776,0.4764,0.1384,0.1811,0.1574,510300C2509A04200,4.1070,0.1728,0.1526
2025-07-28,0.1156,0.1263,0.1082,0.1204,13955630,300ETF购9月4205A,2006,0.5923,2.3159,-0.3012,0.6521,0.1523,0.1263,0.1082,510300C2509A04300,4.2050,0.1204,0.0859
2025-07-28,0.0808,0.0865,0.0729,0.0815,8807268,300ETF购9月4303A,1438,0.3648,2.2418,-0.2581,0.6313,0.1624,0.0865,0.0729,510300C2509A04400,4.3030,0.0815,0.0409
2025-07-28,0.0553,0.059,0.0487,0.0554,12775956,300ETF购9月4401A,2568,0.1809,1.5704,-0.1687,0.4422,0.1734,0.0590,0.0487,510300C2509A04500,4.4010,0.0554,0.0162
2025-07-28,0.0032,0.0035,0.0025,0.0027,8708,300ETF沽9月3423A,200,-0,0,0,0,0.259,0.0035,0.0025,510300P2509A03500,3.4230,0.0027,0
2025-07-28,0.0047,0.0049,0.0037,0.0039,48523,300ETF沽9月3520A,715,-0,0,0,0,0.2435,0.0049,0.0037,510300P2509A03600,3.5200,0.0039,0
2025-07-28,0.0063,0.0066,0.0049,0.0052,293988,300ETF沽9月3618A,1363,-0,0.0008,-0.0001,0.0002,0.2237,0.0066,0.0049,510300P2509A03700,3.6180,0.0052,0
2025-07-28,0.009,0.0102,0.0072,0.0078,169550,300ETF沽9月3716A,898,-0.0004,0.009,-0.0007,0.0025,0.2085,0.0102,0.0072,510300P2509A03800,3.7160,0.0078,0
2025-07-28,0.0145,0.016,0.0121,0.0127,823070,300ETF沽9月3814A,1408,-0.0036,0.0644,-0.0051,0.0181,0.1966,0.0160,0.0121,510300P2509A03900,3.8140,0.0127,0.0002
2025-07-28,0.0245,0.0271,0.0207,0.0215,4708153,300ETF沽9月3912A,3231,-0.0202,0.2916,-0.0223,0.0821,0.1873,0.0271,0.0207,510300P2509A04000,3.9120,0.0215,0.0013
2025-07-28,0.047,0.047,0.0368,0.0383,1551444,300ETF沽9月4009A,347,-0.0759,0.852,-0.0623,0.2399,0.184,0.0470,0.0368,510300P2509A04100,4.0090,0.0383,0.0058
2025-07-28,0.0723,0.079,0.0636,0.0661,3838635,300ETF沽9月4107A,702,-0.2043,1.6917,-0.1144,0.4764,0.1838,0.0790,0.0636,510300P2509A04200,4.1070,0.0661,0.0196
2025-07-28,0.1187,0.1265,0.1056,0.1092,3436054,300ETF沽9月4205A,705,-0.4077,2.3159,-0.134,0.6521,0.1892,0.1265,0.1056,510300P2509A04300,4.2050,0.1092,0.0503
2025-07-28,0.1917,0.1917,0.1642,0.1678,760776,300ETF沽9月4303A,136,-0.6352,2.2418,-0.087,0.6313,0.1996,0.1917,0.1642,510300P2509A04400,4.3030,0.1678,0.1027
2025-07-28,0.2622,0.2632,0.2339,0.2396,801078,300ETF沽9月4401A,167,-0.8191,1.5704,0.0062,0.4422,0.2147,0.2632,0.2339,510300P2509A04500,4.4010,0.2396,0.1753
2025-07-28,0.4405,0.4517,0.431,0.431,118,深证100ETF购9月2500,18,0,NAN,0,0,0,0.4517,0.4310,159901C2509M002500,2.5000,0.4310,0
2025-07-28,0.3949,0.3949,0.3832,0.3832,400,深证100ETF购9月2550,48,0,NAN,0,0,0,0.3949,0.3832,159901C2509M002550,2.5500,0.3832,0
2025-07-28,0.3381,0.3381,0.3381,0.3381,20,深证100ETF购9月2600,10,0,NAN,0,0,0,0.3381,0.3381,159901C2509M002600,2.6000,0.3381,0
2025-07-28,0.3011,0.3011,0.2942,0.2942,50,深证100ETF购9月2650,15,0,NAN,0,0,0,0.3011,0.2942,159901C2509M002650,2.6500,0.2942,0
2025-07-28,0.2613,0.2613,0.2456,0.2514,804,深证100ETF购9月2700,34,0,NAN,0,0,0,0.2613,0.2456,159901C2509M002700,2.7000,0.2514,0
2025-07-28,0.219,0.2197,0.2124,0.2124,110,深证100ETF购9月2750,16,0,NAN,0,0,0,0.2197,0.2124,159901C2509M002750,2.7500,0.2124,0
2025-07-28,0.1678,0.1834,0.1672,0.1754,2524,深证100ETF购9月2800,75,0,NAN,0,0,0,0.1834,0.1672,159901C2509M002800,2.8000,0.1754,0
2025-07-28,0.1371,0.1495,0.1367,0.142,2830,深证100ETF购9月2850,114,0,NAN,0,0,0,0.1495,0.1367,159901C2509M002850,2.8500,0.1420,0
2025-07-28,0.1106,0.1197,0.11,0.1132,5928,深证100ETF购9月2900,97,0,NAN,0,0,0,0.1197,0.1100,159901C2509M002900,2.9000,0.1132,0
2025-07-28,0.0873,0.0959,0.086,0.0913,35960,深证100ETF购9月2950,342,0,NAN,0,0,0,0.0959,0.0860,159901C2509M002950,2.9500,0.0913,0
2025-07-28,0.0697,0.0757,0.0657,0.0757,6088,深证100ETF购9月3000,173,0,NAN,0,0,0,0.0757,0.0657,159901C2509M003000,3.0000,0.0757,0
2025-07-28,0.0457,0.0489,0.0425,0.0489,17326,深证100ETF购9月3100,379,0,NAN,0,0,0,0.0489,0.0425,159901C2509M003100,3.1000,0.0489,0
2025-07-28,0.0053,0.0054,0.0045,0.0046,760,深证100ETF沽9月2500,43,-1,NAN,0.0994,0,0,0.0054,0.0045,159901P2509M002500,2.5000,0.0046,2.4842
2025-07-28,0.0076,0.0077,0.0063,0.0067,1488,深证100ETF沽9月2550,79,-1,NAN,0.1014,0,0,0.0077,0.0063,159901P2509M002550,2.5500,0.0067,2.5338
2025-07-28,0.0094,0.0097,0.0092,0.0092,154,深证100ETF沽9月2600,11,-1,NAN,0.1033,0,0,0.0097,0.0092,159901P2509M002600,2.6000,0.0092,2.5835
2025-07-28,0.0137,0.0138,0.0127,0.0127,168,深证100ETF沽9月2650,16,-1,NAN,0.1053,0,0,0.0138,0.0127,159901P2509M002650,2.6500,0.0127,2.6332
2025-07-28,0.0208,0.0214,0.0184,0.0184,10256,深证100ETF沽9月2700,199,-1,NAN,0.1073,0,0,0.0214,0.0184,159901P2509M002700,2.7000,0.0184,2.6829
2025-07-28,0.03,0.0303,0.0264,0.0264,18460,深证100ETF沽9月2750,309,-1,NAN,0.1093,0,0,0.0303,0.0264,159901P2509M002750,2.7500,0.0264,2.7326
2025-07-28,0.0432,0.0432,0.0372,0.0372,15258,深证100ETF沽9月2800,269,-1,NAN,0.1113,0,0,0.0432,0.0372,159901P2509M002800,2.8000,0.0372,2.7823
2025-07-28,0.0608,0.0608,0.0526,0.0556,2512,深证100ETF沽9月2850,114,-1,NAN,0.1133,0,0,0.0608,0.0526,159901P2509M002850,2.8500,0.0556,2.8319
2025-07-28,0.0797,0.0835,0.0741,0.0767,6660,深证100ETF沽9月2900,137,-1,NAN,0.1153,0,0,0.0835,0.0741,159901P2509M002900,2.9000,0.0767,2.8816
2025-07-28,0.1115,0.1444,0.0988,0.1032,15576,深证100ETF沽9月2950,210,-1,NAN,0.1173,0,0,0.1444,0.0988,159901P2509M002950,2.9500,0.1032,2.9313
2025-07-28,0.1438,0.1443,0.1319,0.1343,476,深证100ETF沽9月3000,43,-1,NAN,0.1192,0,0,0.1443,0.1319,159901P2509M003000,3.0000,0.1343,2.981
2025-07-28,0.2189,0.2189,0.2024,0.2097,1774,深证100ETF沽9月3100,80,-1,NAN,0.1232,0,0,0.2189,0.2024,159901P2509M003100,3.1000,0.2097,3.0804
2025-07-28,0.0127,0.0142,0.0123,0.0133,449041,科创板50购9月1300,2001,0.0008,0.0471,-0.0006,0.0012,0.4052,0.0142,0.0123,588080C2509M01300,1.3000,0.0133,0
2025-07-28,0.0964,0.0974,0.0931,0.0954,369675,科创板50沽9月1150,393,-0.826,4.2696,-0.0102,0.1109,0.3447,0.0974,0.0931,588080P2509M01150,1.1500,0.0954,0.0652
2025-07-28,0.138,0.138,0.1341,0.1364,42598,科创板50沽9月1200,111,-0.9559,1.5509,0.0282,0.0403,0.3776,0.1380,0.1341,588080P2509M01200,1.2000,0.1364,0.1105
2025-07-28,0.185,0.185,0.1779,0.1779,9180,科创板50沽9月1250,33,-0.9927,0.3382,0.0455,0.0088,0.3909,0.1850,0.1779,588080P2509M01250,1.2500,0.1779,0.1592
2025-07-28,0.2281,0.2281,0.224,0.224,1165,科创板50沽9月1300,6,-0.9992,0.0471,0.0511,0.0012,0.4235,0.2281,0.2240,588080P2509M01300,1.3000,0.2240,0.2088
2025-07-28,0.2753,0.2755,0.2739,0.2739,2441,科创板50沽9月1350,16,-0.9999,0.0044,0.0536,0.0001,0.4824,0.2755,0.2739,588080P2509M01350,1.3500,0.2739,0.2584
2025-07-28,0.125,0.128,0.1158,0.1221,12820729,科创50购9月1000,4054,0.977,0.8731,-0.0494,0.0241,0.2355,0.1280,0.1158,588000C2509M01000,1.0000,0.1221,0.1169
2025-07-28,0.0831,0.0899,0.0788,0.0836,66559637,科创50购9月1050,20189,0.8704,3.3787,-0.0773,0.0934,0.2464,0.0899,0.0788,588000C2509M01050,1.0500,0.0836,0.0708
2025-07-28,0.0576,0.0615,0.0532,0.0565,122184011,科创50购9月1100,27169,0.6186,6.0996,-0.1011,0.1687,0.2715,0.0615,0.0532,588000C2509M01100,1.1000,0.0565,0.0341
2025-07-28,0.0399,0.0428,0.0366,0.0391,68898400,科创50购9月1150,22695,0.3129,5.6679,-0.0831,0.1567,0.301,0.0428,0.0366,588000C2509M01150,1.1500,0.0391,0.0122
2025-07-28,0.0271,0.031,0.0271,0.0282,50555349,科创50购9月1200,19837,0.1068,2.9457,-0.0408,0.0815,0.332,0.0310,0.0271,588000C2509M01200,1.2000,0.0282,0.0031
2025-07-28,0.0207,0.0229,0.0198,0.0207,12806519,科创50购9月1250,12050,0.0245,0.9191,-0.0124,0.0254,0.3591,0.0229,0.0198,588000C2509M01250,1.2500,0.0207,0.0006
2025-07-28,0.017,0.0173,0.015,0.0157,2140445,科创50购9月1300,4480,0.0038,0.183,-0.0024,0.0051,0.3857,0.0173,0.0150,588000C2509M01300,1.3000,0.0157,0.0001
2025-07-28,0.0096,0.0108,0.0088,0.0093,14022232,科创50购9月1400,16712,0,0.0023,0,0.0001,0.4297,0.0108,0.0088,588000C2509M01400,1.4000,0.0093,0
2025-07-28,0.0011,0.0011,0.0003,0.0009,313164,科创50沽9月800,1861,-0,0,0,0,0.3946,0.0011,0.0003,588000P2509M00800,0.8000,0.0009,0
2025-07-28,0.0021,0.0026,0.0017,0.0025,257420,科创50沽9月900,2248,-0.0001,0.0036,0,0.0001,0.3239,0.0026,0.0017,588000P2509M00900,0.9000,0.0025,0
2025-07-28,0.0031,0.0046,0.0031,0.0041,1383885,科创50沽9月950,4848,-0.0018,0.0937,-0.0011,0.0026,0.2863,0.0046,0.0031,588000P2509M00950,0.9500,0.0041,0
2025-07-28,0.0075,0.0093,0.0075,0.0088,16640939,科创50沽9月1000,16022,-0.023,0.8731,-0.0097,0.0241,0.2689,0.0093,0.0075,588000P2509M01000,1.0000,0.0088,0.0005
2025-07-28,0.0196,0.0218,0.0194,0.0208,40125245,科创50沽9月1050,18747,-0.1296,3.3787,-0.0356,0.0934,0.2733,0.0218,0.0194,588000P2509M01050,1.0500,0.0208,0.0042
2025-07-28,0.0411,0.0462,0.0409,0.0432,72637154,科创50沽9月1100,18214,-0.3814,6.0996,-0.0573,0.1687,0.2927,0.0462,0.0409,588000P2509M01100,1.1000,0.0432,0.0172
2025-07-28,0.0741,0.0799,0.0731,0.0758,11394571,科创50沽9月1150,5246,-0.6871,5.6679,-0.0373,0.1567,0.3239,0.0799,0.0731,588000P2509M01150,1.1500,0.0758,0.0449
2025-07-28,0.1134,0.118,0.1056,0.114,3377823,科创50沽9月1200,1387,-0.8932,2.9457,0.0069,0.0815,0.3535,0.1180,0.1056,588000P2509M01200,1.2000,0.1140,0.0855
2025-07-28,0.1628,0.1628,0.1531,0.1567,1147715,科创50沽9月1250,546,-0.9755,0.9191,0.0373,0.0254,0.3871,0.1628,0.1531,588000P2509M01250,1.2500,0.1567,0.1326
2025-07-28,0.2072,0.2072,0.1985,0.2033,39894,科创50沽9月1300,103,-0.9962,0.183,0.0493,0.0051,0.4329,0.2072,0.1985,588000P2509M01300,1.3000,0.2033,0.1818
2025-07-28,0.2505,0.2505,0.2453,0.2483,5451,科创50沽9月1350,26,-0.9996,0.0245,0.0533,0.0007,0.4547,0.2505,0.2453,588000P2509M01350,1.3500,0.2483,0.2315
2025-07-28,0.2984,0.2997,0.2933,0.2951,12319,科创50沽9月1400,93,-1,0.0023,0.0556,0.0001,0.4811,0.2997,0.2933,588000P2509M01400,1.4000,0.2951,0.2811
2025-07-28,0.5063,0.5311,0.5063,0.5311,2110,创业板ETF购9月1800,71,0,NAN,0,0,0,0.5311,0.5063,159915C2509M001800,1.8000,0.5311,0
2025-07-28,0.4577,0.4823,0.4577,0.4822,82,创业板ETF购9月1850,7,0,NAN,0,0,0,0.4823,0.4577,159915C2509M001850,1.8500,0.4822,0
2025-07-28,0.4199,0.4365,0.4199,0.4365,6338,创业板ETF购9月1900,195,0,NAN,0,0,0,0.4365,0.4199,159915C2509M001900,1.9000,0.4365,0
2025-07-28,0.3621,0.3872,0.3595,0.3872,6836,创业板ETF购9月1950,154,0,NAN,0,0,0,0.3872,0.3595,159915C2509M001950,1.9500,0.3872,0
2025-07-28,0.3173,0.3408,0.3173,0.3408,20692,创业板ETF购9月2000,279,0,NAN,0,0,0,0.3408,0.3173,159915C2509M002000,2.0000,0.3408,0
2025-07-28,0.2778,0.2949,0.2687,0.2947,15854,创业板ETF购9月2050,262,0,NAN,0,0,0,0.2949,0.2687,159915C2509M002050,2.0500,0.2947,0
2025-07-28,0.2282,0.2516,0.2259,0.2516,88140,创业板ETF购9月2100,492,0,NAN,0,0,0,0.2516,0.2259,159915C2509M002100,2.1000,0.2516,0
2025-07-28,0.1989,0.2111,0.1886,0.2108,252330,创业板ETF购9月2150,1185,0,NAN,0,0,0,0.2111,0.1886,159915C2509M002150,2.1500,0.2108,0
2025-07-28,0.1651,0.1732,0.1543,0.1725,524876,创业板ETF购9月2200,1635,0,NAN,0,0,0,0.1732,0.1543,159915C2509M002200,2.2000,0.1725,0
2025-07-28,0.1261,0.1402,0.1227,0.1401,981148,创业板ETF购9月2250,1946,0,NAN,0,0,0,0.1402,0.1227,159915C2509M002250,2.2500,0.1401,0
2025-07-28,0.1014,0.1127,0.098,0.1121,8785242,创业板ETF购9月2300,6545,0,NAN,0,0,0,0.1127,0.0980,159915C2509M002300,2.3000,0.1121,0
2025-07-28,0.0824,0.0906,0.0786,0.09,7171930,创业板ETF购9月2350,5791,0,NAN,0,0,0,0.0906,0.0786,159915C2509M002350,2.3500,0.0900,0
2025-07-28,0.0658,0.0723,0.0635,0.0718,6439030,创业板ETF购9月2400,6498,0,NAN,0,0,0,0.0723,0.0635,159915C2509M002400,2.4000,0.0718,0
2025-07-28,0.0545,0.0589,0.0513,0.058,21424964,创业板ETF购9月2450,11403,0,NAN,0,0,0,0.0589,0.0513,159915C2509M002450,2.4500,0.0580,0
2025-07-28,0.0049,0.0049,0.0034,0.0034,33998,创业板ETF沽9月1800,406,-1,NAN,0.0715,0,0,0.0049,0.0034,159915P2509M001800,1.8000,0.0034,1.7886
2025-07-28,0.0058,0.0059,0.0044,0.0044,26938,创业板ETF沽9月1850,461,-1,NAN,0.0735,0,0,0.0059,0.0044,159915P2509M001850,1.8500,0.0044,1.8383
2025-07-28,0.0076,0.0076,0.0055,0.0055,317198,创业板ETF沽9月1900,1654,-1,NAN,0.0755,0,0,0.0076,0.0055,159915P2509M001900,1.9000,0.0055,1.888
2025-07-28,0.0099,0.0099,0.0071,0.0072,375808,创业板ETF沽9月1950,1552,-1,NAN,0.0775,0,0,0.0099,0.0071,159915P2509M001950,1.9500,0.0072,1.9376
2025-07-28,0.0132,0.0138,0.0104,0.0105,4846976,创业板ETF沽9月2000,3861,-1,NAN,0.0795,0,0,0.0138,0.0104,159915P2509M002000,2.0000,0.0105,1.9873
2025-07-28,0.0183,0.0185,0.0139,0.0144,3545552,创业板ETF沽9月2050,4417,-1,NAN,0.0815,0,0,0.0185,0.0139,159915P2509M002050,2.0500,0.0144,2.037
2025-07-28,0.0256,0.0261,0.02,0.0202,6671246,创业板ETF沽9月2100,6118,-1,NAN,0.0835,0,0,0.0261,0.0200,159915P2509M002100,2.1000,0.0202,2.0867
2025-07-28,0.0357,0.0371,0.0288,0.0291,3229144,创业板ETF沽9月2150,4092,-1,NAN,0.0855,0,0,0.0371,0.0288,159915P2509M002150,2.1500,0.0291,2.1364
2025-07-28,0.0501,0.052,0.0412,0.0415,8759300,创业板ETF沽9月2200,6693,-1,NAN,0.0874,0,0,0.0520,0.0412,159915P2509M002200,2.2000,0.0415,2.1861
2025-07-28,0.0695,0.072,0.058,0.0586,6656402,创业板ETF沽9月2250,5405,-1,NAN,0.0894,0,0,0.0720,0.0580,159915P2509M002250,2.2500,0.0586,2.2357
2025-07-28,0.0911,0.0977,0.0804,0.0811,2524072,创业板ETF沽9月2300,3551,-1,NAN,0.0914,0,0,0.0977,0.0804,159915P2509M002300,2.3000,0.0811,2.2854
