日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-06-03,0.0079,0.009,0.0065,0.0068,34405594,50ETF购6月2850,24285,0.2062,2.5606,-0.2855,0.1923,0.1317,0.0090,0.0065,510050C2506M02850,2.8500,0.0068,0.0127
2025-06-03,0.004,0.0048,0.0036,0.0039,320604,50ETF购6月2891A,1427,0.1205,1.8023,-0.1983,0.1354,0.1438,0.0048,0.0036,510050C2506A02950,2.8910,0.0039,0.0065
2025-06-03,0.0034,0.0045,0.0034,0.004,5274217,50ETF购6月2900,10440,0.1058,1.6425,-0.1803,0.1234,0.1516,0.0045,0.0034,510050C2506M02900,2.9000,0.0040,0.0055
2025-06-03,0.0031,0.0031,0.0021,0.0028,172879,50ETF购6月2940A,1545,0.0562,1.0169,-0.1106,0.0764,0.1672,0.0031,0.0021,510050C2506A03000,2.9400,0.0028,0.0026
2025-06-03,0.0024,0.0028,0.0022,0.0024,954234,50ETF购6月2950,4911,0.0474,0.8871,-0.0963,0.0666,0.1687,0.0028,0.0022,510050C2506M02950,2.9500,0.0024,0.0022
2025-06-03,0.0016,0.0018,0.0012,0.0015,1055550,50ETF购6月3000,5424,0.0185,0.407,-0.0439,0.0306,0.1846,0.0018,0.0012,510050C2506M03000,3.0000,0.0015,0.0007
2025-06-03,0.0016,0.0017,0.0014,0.0015,34347,50ETF购6月3038A,519,0.0083,0.2029,-0.0218,0.0152,0.2067,0.0017,0.0014,510050C2506A03100,3.0380,0.0015,0.0003
2025-06-03,0.0011,0.0011,0.0009,0.001,32253,50ETF购6月3136A,779,0.0007,0.0228,-0.0024,0.0017,0.2458,0.0011,0.0009,510050C2506A03200,3.1360,0.0010,0
2025-06-03,0.0008,0.0009,0.0005,0.0007,328064,50ETF购6月3234A,3654,0,0.0015,-0.0002,0.0001,0.2811,0.0009,0.0005,510050C2506A03300,3.2340,0.0007,0
2025-06-03,0.002,0.0021,0.0012,0.0012,31705,50ETF沽6月2450A,717,-0.0018,0.0515,-0.0051,0.0039,0.2362,0.0021,0.0012,510050P2506A02500,2.4500,0.0012,0.0001
2025-06-03,0.002,0.0021,0.0013,0.0015,44211,50ETF沽6月2450,949,-0.0018,0.0515,-0.0051,0.0039,0.2443,0.0021,0.0013,510050P2506M02450,2.4500,0.0015,0.0001
2025-06-03,0.002,0.002,0.0014,0.0015,46971,50ETF沽6月2499A,944,-0.0077,0.1898,-0.0187,0.0143,0.2094,0.0020,0.0014,510050P2506A02550,2.4990,0.0015,0.0003
2025-06-03,0.0028,0.0029,0.0019,0.0021,544238,50ETF沽6月2500,3716,-0.0079,0.1944,-0.0191,0.0146,0.2213,0.0029,0.0019,510050P2506M02500,2.5000,0.0021,0.0003
2025-06-03,0.0033,0.0033,0.002,0.0022,127184,50ETF沽6月2548A,1920,-0.0259,0.5407,-0.0527,0.0406,0.1866,0.0033,0.0020,510050P2506A02600,2.5480,0.0022,0.0011
2025-06-03,0.0033,0.0033,0.0021,0.0025,1238633,50ETF沽6月2550,6738,-0.0271,0.5613,-0.0547,0.0422,0.1898,0.0033,0.0021,510050P2506M02550,2.5500,0.0025,0.0012
2025-06-03,0.0053,0.0053,0.0031,0.0033,273390,50ETF沽6月2597A,1773,-0.0701,1.2079,-0.1164,0.0907,0.1628,0.0053,0.0031,510050P2506A02650,2.5970,0.0033,0.0035
2025-06-03,0.0056,0.0057,0.0031,0.0039,5472222,50ETF沽6月2600,10772,-0.0741,1.2592,-0.1212,0.0946,0.1667,0.0057,0.0031,510050P2506M02600,2.6000,0.0039,0.0037
2025-06-03,0.0094,0.0094,0.0052,0.0061,2630812,50ETF沽6月2646A,5927,-0.1555,2.1443,-0.203,0.1611,0.1443,0.0094,0.0052,510050P2506A02700,2.6460,0.0061,0.0092
2025-06-03,0.0095,0.01,0.0056,0.0066,40340776,50ETF沽6月2650,33351,-0.1645,2.2254,-0.2104,0.1672,0.144,0.0100,0.0056,510050P2506M02650,2.6500,0.0066,0.0099
2025-06-03,0.0195,0.0205,0.0121,0.0139,14110278,50ETF沽6月2695A,4311,-0.2876,3.0624,-0.2825,0.23,0.1357,0.0205,0.0121,510050P2506A02750,2.6950,0.0139,0.0204
2025-06-03,0.0206,0.0215,0.0132,0.0153,294875020,50ETF沽6月2700,66078,-0.3034,3.1387,-0.2885,0.2358,0.1359,0.0215,0.0132,510050P2506M02700,2.7000,0.0153,0.022
2025-06-03,0.0415,0.0439,0.0292,0.0342,684941723,50ETF沽6月2750,95213,-0.4754,3.5763,-0.3138,0.2686,0.1356,0.0439,0.0292,510050P2506M02750,2.7500,0.0342,0.0421
2025-06-03,0.0673,0.0727,0.0528,0.0608,45855516,50ETF沽6月2793A,6926,-0.6259,3.4031,-0.2785,0.2556,0.1427,0.0727,0.0528,510050P2506A02850,2.7930,0.0608,0.0664
2025-06-03,0.0739,0.0783,0.0572,0.0659,450456321,50ETF沽6月2800,54035,-0.6491,3.3299,-0.2682,0.2501,0.1444,0.0783,0.0572,510050P2506M02800,2.8000,0.0659,0.071
2025-06-03,0.1092,0.1133,0.0897,0.0999,6988505,50ETF沽6月2842A,1040,-0.7735,2.7039,-0.189,0.2031,0.1572,0.1133,0.0897,510050P2506A02900,2.8420,0.0999,0.1015
2025-06-03,0.1143,0.1207,0.0963,0.1078,76431869,50ETF沽6月2850,8828,-0.7938,2.5606,-0.1717,0.1923,0.1649,0.1207,0.0963,510050P2506M02850,2.8500,0.1078,0.1078
2025-06-03,0.1542,0.1582,0.1342,0.1445,1501029,50ETF沽6月2891A,264,-0.8795,1.8023,-0.083,0.1354,0.1788,0.1582,0.1342,510050P2506A02950,2.8910,0.1445,0.1425
2025-06-03,0.1625,0.1664,0.1417,0.154,7844207,50ETF沽6月2900,1345,-0.8942,1.6425,-0.0646,0.1234,0.19,0.1664,0.1417,510050P2506M02900,2.9000,0.1540,0.1506
2025-06-03,0.2003,0.2058,0.1814,0.1927,395335,50ETF沽6月2940A,153,-0.9438,1.0169,0.0067,0.0764,0.2146,0.2058,0.1814,510050P2506A03000,2.9400,0.1927,0.1875
2025-06-03,0.2102,0.213,0.191,0.201,1272572,50ETF沽6月2950,440,-0.9526,0.8871,0.0214,0.0666,0.2085,0.2130,0.1910,510050P2506M02950,2.9500,0.2010,0.197
2025-06-03,0.259,0.2643,0.2388,0.2529,575660,50ETF沽6月3000,300,-0.9815,0.407,0.0759,0.0306,0.2636,0.2643,0.2388,510050P2506M03000,3.0000,0.2529,0.2455
2025-06-03,0.295,0.3,0.28,0.29,217829,50ETF沽6月3038A,146,-0.9917,0.2029,0.0995,0.0152,0.2841,0.3000,0.2800,510050P2506A03100,3.0380,0.2900,0.283
2025-06-03,0.3953,0.3953,0.3757,0.3857,45812,50ETF沽6月3136A,38,-0.9993,0.0228,0.1227,0.0017,0.3267,0.3953,0.3757,510050P2506A03200,3.1360,0.3857,0.3805
2025-06-03,0.4888,0.4888,0.4752,0.4831,162965,50ETF沽6月3234A,49,-1,0.0015,0.1289,0.0001,0.3807,0.4888,0.4752,510050P2506A03300,3.2340,0.4831,0.4782
2025-06-03,0.543,0.5515,0.5385,0.5385,298,沪深300ETF购6月3444A,35,0,NAN,0,0,0,0.5515,0.5385,159919C2506M003500A,3.4440,0.5385,0
2025-06-03,0.4562,0.4562,0.4562,0.4562,50,沪深300ETF购6月3542A,5,0,NAN,0,0,0,0.4562,0.4562,159919C2506M003600A,3.5420,0.4562,0
2025-06-03,0.4,0.4,0.3822,0.3912,28,沪深300ETF购6月3600,3,0,NAN,0,0,0,0.4000,0.3822,159919C2506M003600,3.6000,0.3912,0
2025-06-03,0.3415,0.3482,0.3415,0.3478,88,沪深300ETF购6月3641A,7,0,NAN,0,0,0,0.3482,0.3415,159919C2506M003700A,3.6410,0.3478,0
2025-06-03,0.2802,0.3043,0.2777,0.29,10470,沪深300ETF购6月3700,193,0,NAN,0,0,0,0.3043,0.2777,159919C2506M003700,3.7000,0.2900,0
2025-06-03,0.2429,0.2643,0.2388,0.2547,5720,沪深300ETF购6月3739A,118,0,NAN,0,0,0,0.2643,0.2388,159919C2506M003800A,3.7390,0.2547,0
2025-06-03,0.1855,0.2066,0.1816,0.194,84812,沪深300ETF购6月3800,534,0,NAN,0,0,0,0.2066,0.1816,159919C2506M003800,3.8000,0.1940,0
2025-06-03,0.1525,0.1723,0.1492,0.1607,108848,沪深300ETF购6月3837A,660,0,NAN,0,0,0,0.1723,0.1492,159919C2506M003900A,3.8370,0.1607,0
2025-06-03,0.1017,0.119,0.0974,0.1061,5514086,沪深300ETF购6月3900,4451,0,NAN,0,0,0,0.1190,0.0974,159919C2506M003900,3.9000,0.1061,0
2025-06-03,0.0772,0.0917,0.0726,0.0799,250176,沪深300ETF购6月3936A,1042,0,NAN,0,0,0,0.0917,0.0726,159919C2506M004000A,3.9360,0.0799,0
2025-06-03,0.0429,0.0524,0.0398,0.0423,10648682,沪深300ETF购6月4000,8811,0,NAN,0,0,0,0.0524,0.0398,159919C2506M004000,4.0000,0.0423,0
2025-06-03,0.0304,0.0364,0.0278,0.0301,511114,沪深300ETF购6月4034A,1020,0,NAN,0,0,0,0.0364,0.0278,159919C2506M004100A,4.0340,0.0301,0
2025-06-03,0.016,0.0177,0.0133,0.0136,4570776,沪深300ETF购6月4100,6025,0,NAN,0,0,0,0.0177,0.0133,159919C2506M004100,4.1000,0.0136,0
2025-06-03,0.0106,0.0122,0.009,0.01,767438,沪深300ETF购6月4132A,3170,0,NAN,0,0,0,0.0122,0.0090,159919C2506M004200A,4.1320,0.0100,0
2025-06-03,0.0055,0.0061,0.0048,0.0051,1984682,沪深300ETF购6月4200,3935,0,NAN,0,0,0,0.0061,0.0048,159919C2506M004200,4.2000,0.0051,0
2025-06-03,0.0043,0.0047,0.0035,0.004,243618,沪深300ETF购6月4231A,1671,0,NAN,0,0,0,0.0047,0.0035,159919C2506M004300A,4.2310,0.0040,0
2025-06-03,0.0028,0.0031,0.0024,0.0026,75906,沪深300ETF购6月4300,1119,0,NAN,0,0,0,0.0031,0.0024,159919C2506M004300,4.3000,0.0026,0
2025-06-03,0.0023,0.0025,0.0019,0.0022,150082,沪深300ETF购6月4329A,1602,0,NAN,0,0,0,0.0025,0.0019,159919C2506M004400A,4.3290,0.0022,0
2025-06-03,0.002,0.0023,0.0017,0.002,18400,沪深300ETF购6月4400,448,0,NAN,0,0,0,0.0023,0.0017,159919C2506M004400,4.4000,0.0020,0
2025-06-03,0.0015,0.0015,0.0013,0.0013,11348,沪深300ETF购6月4428A,332,0,NAN,0,0,0,0.0015,0.0013,159919C2506M004500A,4.4280,0.0013,0
2025-06-03,0.0012,0.0012,0.0011,0.0012,6442,沪深300ETF购6月4526A,222,0,NAN,0,0,0,0.0012,0.0011,159919C2506M004600A,4.5260,0.0012,0
2025-06-03,0.0009,0.0011,0.0008,0.0008,3460,沪深300ETF购6月4624A,143,0,NAN,0,0,0,0.0011,0.0008,159919C2506M004700A,4.6240,0.0008,0
2025-06-03,0.0007,0.0008,0.0006,0.0008,6040,沪深300ETF购6月4723A,318,0,NAN,0,0,0,0.0008,0.0006,159919C2506M004800A,4.7230,0.0008,0
2025-06-03,0.0015,0.0015,0.0009,0.001,29834,沪深300ETF沽6月3444A,530,-1,NAN,0.1374,0,0,0.0015,0.0009,159919P2506M003500A,3.4440,0.0010,3.4357
2025-06-03,0.0024,0.0024,0.0013,0.0015,15262,沪深300ETF沽6月3542A,357,-1,NAN,0.1413,0,0,0.0024,0.0013,159919P2506M003600A,3.5420,0.0015,3.5335
2025-06-03,0.0039,0.0039,0.0018,0.0021,24508,沪深300ETF沽6月3600,572,-1,NAN,0.1437,0,0,0.0039,0.0018,159919P2506M003600,3.6000,0.0021,3.5913
2025-06-03,0.004,0.004,0.0022,0.0025,60320,沪深300ETF沽6月3641A,1009,-1,NAN,0.1453,0,0,0.0040,0.0022,159919P2506M003700A,3.6410,0.0025,3.6322
2025-06-03,0.006,0.006,0.0031,0.0035,782518,沪深300ETF沽6月3700,2853,-1,NAN,0.1476,0,0,0.0060,0.0031,159919P2506M003700,3.7000,0.0035,3.6911
2025-06-03,0.0074,0.0075,0.0042,0.0048,255134,沪深300ETF沽6月3739A,1719,-1,NAN,0.1492,0,0,0.0075,0.0042,159919P2506M003800A,3.7390,0.0048,3.73
2025-06-03,0.0114,0.0121,0.007,0.0078,4025020,沪深300ETF沽6月3800,6316,-1,NAN,0.1516,0,0,0.0121,0.0070,159919P2506M003800,3.8000,0.0078,3.7908
2025-06-03,0.0154,0.0158,0.0094,0.0112,668334,沪深300ETF沽6月3837A,2684,-1,NAN,0.1531,0,0,0.0158,0.0094,159919P2506M003900A,3.8370,0.0112,3.8278
2025-06-03,0.0261,0.0281,0.018,0.0213,4554584,沪深300ETF沽6月3900,5420,-1,NAN,0.1556,0,0,0.0281,0.0180,159919P2506M003900,3.9000,0.0213,3.8906
2025-06-03,0.0383,0.0392,0.0272,0.0308,585280,沪深300ETF沽6月3936A,1937,-1,NAN,0.1571,0,0,0.0392,0.0272,159919P2506M004000A,3.9360,0.0308,3.9265
2025-06-03,0.068,0.07,0.0496,0.058,14129574,沪深300ETF沽6月4000,8859,-1,NAN,0.1596,0,0,0.0700,0.0496,159919P2506M004000,4.0000,0.0580,3.9904
2025-06-03,0.0896,0.0908,0.0698,0.0783,793984,沪深300ETF沽6月4034A,1612,-1,NAN,0.161,0,0,0.0908,0.0698,159919P2506M004100A,4.0340,0.0783,4.0243
2025-06-03,0.1398,0.1428,0.1167,0.1291,2022984,沪深300ETF沽6月4100,3617,-1,NAN,0.1636,0,0,0.1428,0.1167,159919P2506M004100,4.1000,0.1291,4.0901
2025-06-03,0.1672,0.1708,0.143,0.1557,202448,沪深300ETF沽6月4132A,860,-1,NAN,0.1649,0,0,0.1708,0.1430,159919P2506M004200A,4.1320,0.1557,4.122
2025-06-03,0.2306,0.2344,0.2041,0.2227,131988,沪深300ETF沽6月4200,756,-1,NAN,0.1676,0,0,0.2344,0.2041,159919P2506M004200,4.2000,0.2227,4.1899
2025-06-03,0.2603,0.2638,0.2356,0.2378,10182,沪深300ETF沽6月4231A,213,-1,NAN,0.1688,0,0,0.2638,0.2356,159919P2506M004300A,4.2310,0.2378,4.2208
2025-06-03,0.442,0.442,0.442,0.442,60,沪深300ETF沽6月4428A,10,-1,NAN,0.1767,0,0,0.4420,0.4420,159919P2506M004500A,4.4280,0.4420,4.4173
2025-06-03,0.545,0.545,0.5392,0.5392,86,沪深300ETF沽6月4526A,12,-1,NAN,0.1806,0,0,0.5450,0.5392,159919P2506M004600A,4.5260,0.5392,4.5151
2025-06-03,0.6267,0.6383,0.6267,0.6383,180,沪深300ETF沽6月4624A,20,-1,NAN,0.1845,0,0,0.6383,0.6267,159919P2506M004700A,4.6240,0.6383,4.6129
2025-06-03,0.551,0.5669,0.551,0.5547,12663,300ETF购6月3400,12,0.9998,0.0039,-0.1366,0.0007,0.001,0.5669,0.5510,510300C2506M03400,3.4000,0.5547,0.5652
2025-06-03,0.4537,0.468,0.4455,0.4535,87799,300ETF购6月3500,98,0.9982,0.034,-0.1477,0.0057,0.001,0.4680,0.4455,510300C2506M03500,3.5000,0.4535,0.4655
2025-06-03,0.3426,0.366,0.3396,0.3541,192067,300ETF购6月3600,73,0.988,0.182,-0.1862,0.0304,0.001,0.3660,0.3396,510300C2506M03600,3.6000,0.3541,0.3664
2025-06-03,0.2466,0.2705,0.2427,0.2554,3763496,300ETF购6月3700,913,0.948,0.6203,-0.2909,0.1034,0.001,0.2705,0.2427,510300C2506M03700,3.7000,0.2554,0.2697
2025-06-03,0.1538,0.1759,0.1488,0.1614,207851761,300ETF购6月3800,20605,0.8439,1.3948,-0.4673,0.2326,0.001,0.1759,0.1488,510300C2506M03800,3.8000,0.1614,0.1804
2025-06-03,0.0768,0.0922,0.0716,0.0789,702264113,300ETF购6月3900,68403,0.6597,2.1353,-0.6221,0.3561,0.095,0.0922,0.0716,510300C2506M03900,3.9000,0.0789,0.1062
2025-06-03,0.01,0.0115,0.0084,0.0093,74366996,300ETF购6月4100,32536,0.2293,1.766,-0.467,0.2945,0.1271,0.0115,0.0084,510300C2506M04100,4.1000,0.0093,0.0224
2025-06-03,0.0046,0.0046,0.0032,0.0035,10170428,300ETF购6月4200,16082,0.0974,1.0027,-0.2602,0.1672,0.1467,0.0046,0.0032,510300C2506M04200,4.2000,0.0035,0.0077
2025-06-03,0.0123,0.0123,0.0018,0.0025,2112948,300ETF购6月4300,6029,0.033,0.4284,-0.1098,0.0714,0.1808,0.0123,0.0018,510300C2506M04300,4.3000,0.0025,0.0022
2025-06-03,0.0022,0.0022,0.0014,0.0016,222892,300ETF购6月4400,2155,0.0089,0.1405,-0.0357,0.0234,0.2066,0.0022,0.0014,510300C2506M04400,4.4000,0.0016,0.0005
2025-06-03,0.0017,0.002,0.0011,0.0014,367940,300ETF购6月4500,3307,0.0019,0.036,-0.0091,0.006,0.2395,0.0020,0.0011,510300C2506M04500,4.5000,0.0014,0.0001
2025-06-03,0.0015,0.0015,0.0009,0.0012,309745,300ETF购6月4600,3117,0.0003,0.0073,-0.0018,0.0012,0.2688,0.0015,0.0009,510300C2506M04600,4.6000,0.0012,0
2025-06-03,0.0024,0.0024,0.0013,0.0014,72163,300ETF沽6月3400,1261,-0.0002,0.0039,-0.0009,0.0007,0.2897,0.0024,0.0013,510300P2506M03400,3.4000,0.0014,0
2025-06-03,0.0033,0.0033,0.0017,0.0019,870652,300ETF沽6月3500,3794,-0.0018,0.034,-0.008,0.0057,0.2533,0.0033,0.0017,510300P2506M03500,3.5000,0.0019,0.0001
2025-06-03,0.0037,0.0048,0.0019,0.0026,1338738,300ETF沽6月3600,5579,-0.012,0.182,-0.0426,0.0304,0.2153,0.0048,0.0019,510300P2506M03600,3.6000,0.0026,0.0007
2025-06-03,0.0068,0.0071,0.0036,0.0046,19920361,300ETF沽6月3700,20921,-0.052,0.6203,-0.1432,0.1034,0.1838,0.0071,0.0036,510300P2506M03700,3.7000,0.0046,0.0038
2025-06-03,0.0141,0.0145,0.0082,0.0098,61895792,300ETF沽6月3800,29797,-0.1561,1.3948,-0.3156,0.2326,0.1561,0.0145,0.0082,510300P2506M03800,3.8000,0.0098,0.0143
2025-06-03,0.0365,0.0375,0.0245,0.0285,560483653,300ETF沽6月3900,78668,-0.3403,2.1353,-0.4664,0.3561,0.1444,0.0375,0.0245,510300P2506M03900,3.9000,0.0285,0.0398
2025-06-03,0.0871,0.0916,0.0679,0.0779,653292913,300ETF沽6月4000,68408,-0.5682,2.2901,-0.4663,0.3819,0.1535,0.0916,0.0679,510300P2506M04000,4.0000,0.0779,0.0867
2025-06-03,0.1679,0.1798,0.1436,0.1571,114505743,300ETF沽6月4100,11059,-0.7707,1.766,-0.3034,0.2945,0.182,0.1798,0.1436,510300P2506M04100,4.1000,0.1571,0.1555
2025-06-03,0.264,0.2681,0.236,0.2509,4281641,300ETF沽6月4200,925,-0.9026,1.0027,-0.0926,0.1672,0.2272,0.2681,0.2360,510300P2506M04200,4.2000,0.2509,0.2406
2025-06-03,0.3669,0.3679,0.3368,0.3455,2241762,300ETF沽6月4300,558,-0.967,0.4284,0.0618,0.0714,0.2598,0.3679,0.3368,510300P2506M04300,4.3000,0.3455,0.3348
2025-06-03,0.4456,0.4566,0.4356,0.4468,24803,300ETF沽6月4400,26,-0.9911,0.1405,0.1399,0.0234,0.3207,0.4566,0.4356,510300P2506M04400,4.4000,0.4468,0.4329
2025-06-03,0.5533,0.5554,0.5428,0.5438,409504,300ETF沽6月4500,291,-0.9981,0.036,0.1705,0.006,0.3518,0.5554,0.5428,510300P2506M04500,4.5000,0.5438,0.5323
2025-06-03,0.6617,0.6617,0.6357,0.6483,205506,300ETF沽6月4600,158,-0.9997,0.0073,0.1817,0.0012,0.4301,0.6617,0.6357,510300P2506M04600,4.6000,0.6483,0.6319
2025-06-03,0.2435,0.2435,0.2433,0.2434,240,深证100ETF购6月2400,12,0,NAN,0,0,0,0.2435,0.2433,159901C2506M002400,2.4000,0.2434,0
2025-06-03,0.1889,0.1948,0.186,0.1948,130,深证100ETF购6月2450,8,0,NAN,0,0,0,0.1948,0.1860,159901C2506M002450,2.4500,0.1948,0
2025-06-03,0.1424,0.1512,0.14,0.1444,5212,深证100ETF购6月2500,99,0,NAN,0,0,0,0.1512,0.1400,159901C2506M002500,2.5000,0.1444,0
2025-06-03,0.0985,0.107,0.0965,0.1001,12848,深证100ETF购6月2550,167,0,NAN,0,0,0,0.1070,0.0965,159901C2506M002550,2.5500,0.1001,0
2025-06-03,0.0609,0.0691,0.0595,0.0624,110732,深证100ETF购6月2600,556,0,NAN,0,0,0,0.0691,0.0595,159901C2506M002600,2.6000,0.0624,0
2025-06-03,0.0339,0.0391,0.0322,0.0348,2222024,深证100ETF购6月2650,4059,0,NAN,0,0,0,0.0391,0.0322,159901C2506M002650,2.6500,0.0348,0
2025-06-03,0.018,0.0201,0.016,0.0167,1334726,深证100ETF购6月2700,3690,0,NAN,0,0,0,0.0201,0.0160,159901C2506M002700,2.7000,0.0167,0
2025-06-03,0.009,0.0099,0.0075,0.0075,1031224,深证100ETF购6月2750,2574,0,NAN,0,0,0,0.0099,0.0075,159901C2506M002750,2.7500,0.0075,0
2025-06-03,0.0049,0.0054,0.0038,0.0039,151298,深证100ETF购6月2800,1046,0,NAN,0,0,0,0.0054,0.0038,159901C2506M002800,2.8000,0.0039,0
2025-06-03,0.0028,0.003,0.0019,0.002,52230,深证100ETF购6月2850,829,0,NAN,0,0,0,0.0030,0.0019,159901C2506M002850,2.8500,0.0020,0
2025-06-03,0.0019,0.0019,0.0011,0.0013,39248,深证100ETF购6月2900,1009,0,NAN,0,0,0,0.0019,0.0011,159901C2506M002900,2.9000,0.0013,0
2025-06-03,0.0012,0.0012,0.0008,0.0008,33222,深证100ETF购6月2950,746,0,NAN,0,0,0,0.0012,0.0008,159901C2506M002950,2.9500,0.0008,0
2025-06-03,0.001,0.001,0.0004,0.0005,80066,深证100ETF购6月3000,1429,0,NAN,0,0,0,0.0010,0.0004,159901C2506M003000,3.0000,0.0005,0
2025-06-03,0.0005,0.0006,0.0004,0.0005,9764,深证100ETF购6月3100,478,0,NAN,0,0,0,0.0006,0.0004,159901C2506M003100,3.1000,0.0005,0
2025-06-03,0.0004,0.0005,0.0004,0.0005,1596,深证100ETF购6月3200,49,0,NAN,0,0,0,0.0005,0.0004,159901C2506M003200,3.2000,0.0005,0
2025-06-03,0.0005,0.0005,0.0005,0.0005,6532,深证100ETF购6月3300,381,0,NAN,0,0,0,0.0005,0.0005,159901C2506M003300,3.3000,0.0005,0
2025-06-03,0.0004,0.0005,0.0004,0.0004,15022,深证100ETF购6月3400,625,0,NAN,0,0,0,0.0005,0.0004,159901C2506M003400,3.4000,0.0004,0
2025-06-03,0.0038,0.0038,0.0023,0.0026,129630,深证100ETF沽6月2400,1390,-1,NAN,0.0958,0,0,0.0038,0.0023,159901P2506M002400,2.4000,0.0026,2.3942
2025-06-03,0.0062,0.0062,0.0037,0.004,78188,深证100ETF沽6月2450,1003,-1,NAN,0.0978,0,0,0.0062,0.0037,159901P2506M002450,2.4500,0.0040,2.4441
2025-06-03,0.01,0.01,0.0064,0.007,879006,深证100ETF沽6月2500,2726,-1,NAN,0.0998,0,0,0.0100,0.0064,159901P2506M002500,2.5000,0.0070,2.494
2025-06-03,0.0168,0.0168,0.0117,0.0127,458874,深证100ETF沽6月2550,1659,-1,NAN,0.1018,0,0,0.0168,0.0117,159901P2506M002550,2.5500,0.0127,2.5439
2025-06-03,0.0298,0.0309,0.0224,0.0245,720880,深证100ETF沽6月2600,2071,-1,NAN,0.1037,0,0,0.0309,0.0224,159901P2506M002600,2.6000,0.0245,2.5937
2025-06-03,0.0529,0.057,0.042,0.0454,5626022,深证100ETF沽6月2650,6562,-1,NAN,0.1057,0,0,0.0570,0.0420,159901P2506M002650,2.6500,0.0454,2.6436
2025-06-03,0.0866,0.0868,0.073,0.0783,279096,深证100ETF沽6月2700,1702,-1,NAN,0.1077,0,0,0.0868,0.0730,159901P2506M002700,2.7000,0.0783,2.6935
2025-06-03,0.127,0.127,0.1132,0.1197,39906,深证100ETF沽6月2750,398,-1,NAN,0.1097,0,0,0.1270,0.1132,159901P2506M002750,2.7500,0.1197,2.7434
2025-06-03,0.1709,0.1709,0.1597,0.1649,576,深证100ETF沽6月2800,44,-1,NAN,0.1117,0,0,0.1709,0.1597,159901P2506M002800,2.8000,0.1649,2.7933
2025-06-03,0.2112,0.2125,0.2112,0.2125,14,深证100ETF沽6月2850,2,-1,NAN,0.1137,0,0,0.2125,0.2112,159901P2506M002850,2.8500,0.2125,2.8431
