代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10009083,300ETF沽5月4100,0.1205,0.0169,16.31,31366.0,36919422.0,16040.0,4.1,12.0,-2825.0,0.1036,0.1081,10,0.0095,0.111,15.48,0.1376,沪深300ETF,3.989,23.0,2025-05-28,33.1,24.03,-0.7258,1.9255,0.2508,-0.1079,-0.7696
10008277,50ETF沽6月2891A,0.129,0.018,16.22,298.0,388019.61,989.0,2.891,40.0,19.0,0.111,0.111,10,0.016,0.113,15.7,0.1437,上证50ETF,2.778,20.48,2025-06-25,21.53,15.08,-0.7003,1.8229,0.3235,-0.2346,-0.2676
10008278,50ETF沽6月2940A,0.1752,0.0244,16.18,114.0,196481.97,1076.0,2.94,40.0,15.0,0.1508,0.1524,10,0.0132,0.162,18.26,0.1811,上证50ETF,2.778,20.48,2025-06-25,15.86,12.36,-0.7794,1.5554,0.2761,-0.2635,-0.221
10008558,50ETF沽6月2900,0.1363,0.0184,15.61,1745.0,2331207.0,2681.0,2.9,40.0,-222.0,0.1179,0.1188,10,0.0143,0.122,15.77,0.1503,上证50ETF,2.778,20.48,2025-06-25,20.38,14.59,-0.7158,1.7782,0.3156,-0.2402,-0.2597
10008274,50ETF沽6月2744A,0.0326,0.0044,15.6,849.0,290260.82,2369.0,2.744,40.0,37.0,0.0282,0.0292,10,0.0326,0.0,13.35,0.058,上证50ETF,2.778,20.48,2025-06-25,85.21,34.68,-0.407,2.0358,0.3613,-0.1335,-0.3137
10009162,50ETF沽6月2350,0.0023,0.0003,15.0,1260.0,31617.0,11991.0,2.35,40.0,12.0,0.002,0.002,10,0.0023,0.0,26.17,0.0004,上证50ETF,2.778,20.48,2025-06-25,1207.83,7.49,-0.0062,0.0934,0.0166,-0.0019,-0.0148
10009316,50ETF沽5月3000,0.2269,0.0284,14.31,70.0,152425.0,106.0,3.0,12.0,45.0,0.1985,0.2077,10,0.0049,0.222,29.49,0.2216,上证50ETF,2.778,20.48,2025-05-28,12.24,11.93,-0.9748,0.5462,0.0307,-0.1043,-0.0502
10008568,50ETF沽6月2950,0.1824,0.0224,14.0,186.0,328979.0,2338.0,2.95,40.0,33.0,0.16,0.1611,10,0.0104,0.172,17.82,0.1891,上证50ETF,2.778,20.48,2025-06-25,15.23,12.09,-0.7938,1.4954,0.2654,-0.2689,-0.2107
10009136,科创板50沽5月1050,0.041,0.005,13.89,12155.0,4750122.0,15028.0,1.05,12.0,-1543.0,0.036,0.0377,10,0.008,0.033,26.76,0.0511,科创板50ETF,1.017,41.59,2025-05-28,24.8,15.9,-0.6412,4.6841,0.0717,-0.025,-0.4092
10008802,50ETF沽9月2400,0.0083,0.001,13.7,6746.0,543324.0,6435.0,2.4,131.0,-98.0,0.0073,0.0077,10,0.0083,0.0,17.09,0.0168,上证50ETF,2.778,20.48,2025-09-24,334.7,33.07,-0.0988,0.5091,0.2909,-0.1054,-0.0785
10009181,300ETF沽9月3300,0.0096,0.0011,12.94,27798.0,2584604.0,3606.0,3.3,131.0,-203.0,0.0085,0.0086,10,0.0096,0.0,19.92,0.0181,沪深300ETF,3.989,23.0,2025-09-24,415.52,29.09,-0.07,0.2438,0.3224,-0.1075,-0.0985
10008273,50ETF沽6月2695A,0.0187,0.0021,12.65,821.0,158365.27,2322.0,2.695,40.0,379.0,0.0166,0.0173,10,0.0187,0.0,13.89,0.0393,上证50ETF,2.778,20.48,2025-06-25,148.56,45.95,-0.3093,1.8491,0.3282,-0.1009,-0.2873
10008555,50ETF沽6月2750,0.0343,0.0038,12.46,19805.0,7182786.0,19655.0,2.75,40.0,1011.0,0.0305,0.0311,10,0.0343,0.0,13.18,0.0607,上证50ETF,2.778,20.48,2025-06-25,80.99,33.97,-0.4194,2.05,0.3638,-0.1376,-0.3156
10009084,300ETF沽5月4200,0.2175,0.0239,12.35,4705.0,10003614.0,4179.0,4.2,12.0,-1190.0,0.1936,0.1991,10,0.0065,0.211,21.63,0.2195,沪深300ETF,3.989,23.0,2025-05-28,18.34,16.07,-0.8761,1.182,0.154,-0.1322,-0.4483
10008272,50ETF沽6月2646A,0.011,0.0012,12.24,1283.0,149854.3,4401.0,2.646,40.0,601.0,0.0098,0.0105,10,0.011,0.0,14.79,0.0252,上证50ETF,2.778,20.48,2025-06-25,252.55,56.07,-0.222,1.5618,0.2772,-0.072,-0.2442
10008550,50ETF沽6月2500,0.0037,0.0004,12.12,1112.0,42809.0,15296.0,2.5,40.0,-35.0,0.0033,0.0036,10,0.0037,0.0,19.53,0.0046,上证50ETF,2.778,20.48,2025-06-25,750.81,41.75,-0.0556,0.5892,0.1046,-0.0178,-0.0931
10009038,50ETF沽6月3000,0.23,0.0244,11.87,81.0,185803.0,897.0,3.0,40.0,-18.0,0.2056,0.2111,10,0.008,0.222,19.87,0.2312,上证50ETF,2.778,20.48,2025-06-25,12.08,10.34,-0.8564,1.1872,0.2107,-0.2931,-0.158
10009182,300ETF沽9月3400,0.0143,0.0015,11.72,12044.0,1687568.0,3773.0,3.4,131.0,429.0,0.0128,0.0128,10,0.0143,0.0,19.07,0.029,沪深300ETF,3.989,23.0,2025-09-24,278.95,28.98,-0.1039,0.3275,0.4332,-0.1604,-0.1318
10008292,300ETF沽6月4100,0.151,0.0156,11.52,3200.0,4736114.0,9842.0,4.1,40.0,-446.0,0.1354,0.1419,10,0.04,0.111,16.43,0.1837,沪深300ETF,3.989,23.0,2025-06-25,26.42,16.31,-0.6174,1.2417,0.5101,-0.2972,-0.4873
10008271,50ETF沽6月2597A,0.0068,0.0007,11.48,411.0,30248.64,3475.0,2.597,40.0,192.0,0.0061,0.0066,10,0.0068,0.0,16.02,0.0152,上证50ETF,2.778,20.48,2025-06-25,408.53,61.16,-0.1497,1.2219,0.2169,-0.0483,-0.1919
10008270,50ETF沽6月2548A,0.0049,0.0005,11.36,212.0,11256.12,4404.0,2.548,40.0,154.0,0.0044,0.0046,10,0.0049,0.0,17.77,0.0086,上证50ETF,2.778,20.48,2025-06-25,566.94,53.41,-0.0942,0.8815,0.1565,-0.0303,-0.139
10008362,50ETF沽6月3038A,0.2674,0.0269,11.19,99.0,270003.89,1335.0,3.038,40.0,90.0,0.2405,0.2594,10,0.0074,0.26,21.83,0.265,上证50ETF,2.778,20.48,2025-06-25,10.39,9.29,-0.8939,0.9603,0.1704,-0.3086,-0.1195
10008552,50ETF沽6月2600,0.0072,0.0007,10.77,8138.0,643721.0,27701.0,2.6,40.0,-280.0,0.0065,0.0065,10,0.0072,0.0,16.06,0.0158,上证50ETF,2.778,20.48,2025-06-25,385.83,59.26,-0.1536,1.2432,0.2207,-0.0496,-0.1952
10008291,300ETF沽6月4000,0.083,0.008,10.67,11783.0,9673018.0,30850.0,4.0,40.0,168.0,0.075,0.0767,10,0.072,0.011,15.06,0.1252,沪深300ETF,3.989,23.0,2025-06-25,48.06,23.61,-0.4912,1.2981,0.5332,-0.2341,-0.5183
10008820,300ETF沽9月3500,0.0216,0.0018,9.09,5816.0,1234957.0,4143.0,3.5,131.0,17.0,0.0198,0.0195,10,0.0216,0.0,18.31,0.0445,沪深300ETF,3.989,23.0,2025-09-24,184.68,27.13,-0.1469,0.4173,0.5518,-0.2281,-0.167
10008906,50ETF沽9月2950,0.2066,0.0171,9.02,121.0,247230.0,2662.0,2.95,131.0,62.0,0.1895,0.1978,10,0.0346,0.172,16.04,0.2333,上证50ETF,2.778,20.48,2025-09-24,13.45,8.75,-0.651,1.0817,0.6181,-0.7383,-0.1483
10008553,50ETF沽6月2650,0.0109,0.0009,9.0,6071.0,715064.0,19437.0,2.65,40.0,1671.0,0.01,0.0106,10,0.0109,0.0,14.45,0.0262,上证50ETF,2.778,20.48,2025-06-25,254.86,58.26,-0.2286,1.588,0.2818,-0.0742,-0.2482
10008886,50ETF沽9月2850,0.1335,0.011,8.98,812.0,1076926.0,2147.0,2.85,131.0,-85.0,0.1225,0.127,10,0.0615,0.072,15.08,0.1691,上证50ETF,2.778,20.48,2025-09-24,20.81,11.3,-0.5429,1.1596,0.6626,-0.6066,-0.1657
10009164,50ETF沽9月2350,0.0061,0.0005,8.93,18938.0,1116456.0,3400.0,2.35,131.0,-73.0,0.0056,0.0057,10,0.0061,0.0,17.72,0.0116,上证50ETF,2.778,20.48,2025-09-24,455.41,32.88,-0.0722,0.4026,0.23,-0.0768,-0.0623
10009211,科创板50购5月750,0.2967,0.0237,8.68,,,142.0,0.75,12.0,0.0,0.273,,10,0.0297,0.267,179.32,0.2673,科创板50ETF,1.017,41.59,2025-05-28,3.43,3.43,1.0,0.0022,0.0,0.0267,-0.0098
10008896,50ETF沽9月2900,0.1671,0.0133,8.65,163.0,271601.0,1901.0,2.9,131.0,52.0,0.1538,0.1585,10,0.0451,0.122,15.32,0.1999,上证50ETF,2.778,20.48,2025-09-24,16.62,9.95,-0.5984,1.1307,0.6461,-0.6734,-0.1586
10008554,50ETF沽6月2700,0.0191,0.0015,8.52,16597.0,3450191.0,27388.0,2.7,40.0,562.0,0.0176,0.018,10,0.0191,0.0,13.57,0.041,上证50ETF,2.778,20.48,2025-06-25,145.45,46.38,-0.3189,1.8734,0.3325,-0.104,-0.2909
10008808,50ETF沽9月2700,0.0589,0.0046,8.47,2943.0,1776644.0,8627.0,2.7,131.0,1364.0,0.0543,0.0544,10,0.0589,0.0,14.89,0.0937,上证50ETF,2.778,20.48,2025-09-24,47.16,17.46,-0.3702,1.1042,0.6309,-0.4058,-0.1639
10008810,50ETF沽9月2800,0.104,0.0081,8.45,2007.0,2084551.0,4262.0,2.8,131.0,482.0,0.0959,0.0998,10,0.082,0.022,14.92,0.1411,上证50ETF,2.778,20.48,2025-09-24,26.71,12.97,-0.4857,1.1656,0.666,-0.539,-0.1691
10008809,50ETF沽9月2750,0.0791,0.0061,8.36,1930.0,1543685.0,3869.0,2.75,131.0,447.0,0.073,0.0749,10,0.0791,0.0,14.84,0.1159,上证50ETF,2.778,20.48,2025-09-24,35.12,15.02,-0.4277,1.1472,0.6555,-0.4716,-0.1685
10008803,50ETF沽9月2450,0.0117,0.0009,8.33,13596.0,1549541.0,3544.0,2.45,131.0,185.0,0.0108,0.011,10,0.0117,0.0,16.6,0.0238,上证50ETF,2.778,20.48,2025-09-24,237.44,31.15,-0.1312,0.6228,0.3559,-0.1404,-0.0956
10008806,50ETF沽9月2600,0.0316,0.0024,8.22,7179.0,2264548.0,4667.0,2.6,131.0,813.0,0.0292,0.0299,10,0.0316,0.0,15.38,0.0578,上证50ETF,2.778,20.48,2025-09-24,87.91,23.02,-0.2618,0.9518,0.5439,-0.2839,-0.1437
10009085,300ETF沽5月4300,0.3159,0.0234,8.0,399.0,1256289.0,1685.0,4.3,12.0,-50.0,0.2925,0.3059,10,0.0049,0.311,27.15,0.3121,沪深300ETF,3.989,23.0,2025-05-28,12.63,12.06,-0.9552,0.5449,0.071,-0.1467,-0.1753
10008293,300ETF沽6月4200,0.2343,0.0171,7.87,536.0,1237999.0,4927.0,4.2,40.0,133.0,0.2172,0.22,10,0.0233,0.211,18.33,0.2538,沪深300ETF,3.989,23.0,2025-06-25,17.03,12.42,-0.7295,1.0769,0.4423,-0.3553,-0.4113
10008367,50ETF沽6月3136A,0.3612,0.0262,7.82,54.0,199511.83,1562.0,3.136,40.0,-21.0,0.335,0.349,10,0.0032,0.358,24.51,0.3567,上证50ETF,2.778,20.48,2025-06-25,7.69,7.36,-0.9564,0.4843,0.086,-0.3384,-0.0391
10009081,300ETF沽5月3900,0.0097,0.0007,7.78,67030.0,6946382.0,72517.0,3.9,12.0,-5140.0,0.009,0.0124,10,0.0097,0.0,13.33,0.0322,沪深300ETF,3.989,23.0,2025-05-28,411.24,119.34,-0.2902,1.9794,0.2578,-0.0423,-0.8162
10009040,50ETF沽9月3000,0.2449,0.0174,7.65,260.0,636178.0,2461.0,3.0,131.0,73.0,0.2275,0.2311,10,0.0229,0.222,16.13,0.269,上证50ETF,2.778,20.48,2025-09-24,11.34,7.94,-0.7,1.0164,0.5808,-0.8006,-0.1355
10008821,300ETF沽9月3600,0.0326,0.0023,7.59,5499.0,1771696.0,5583.0,3.6,131.0,282.0,0.0303,0.0301,10,0.0326,0.0,17.63,0.0654,沪深300ETF,3.989,23.0,2025-09-24,122.36,24.33,-0.1988,0.5062,0.6694,-0.3105,-0.2014
10008368,50ETF沽6月3234A,0.464,0.0325,7.53,38.0,175142.29,4068.0,3.234,40.0,-21.0,0.4315,0.44,10,0.008,0.456,32.67,0.4523,上证50ETF,2.778,20.48,2025-06-25,5.99,5.89,-0.9845,0.2033,0.0361,-0.3579,0.0085
10008388,50ETF沽6月2450A,0.0029,0.0002,7.41,163.0,5128.01,4837.0,2.45,40.0,126.0,0.0027,0.0027,10,0.0029,0.0,21.48,0.0022,上证50ETF,2.778,20.48,2025-06-25,957.93,28.26,-0.0295,0.3531,0.0627,-0.0094,-0.0559
10008682,50ETF沽6月2450,0.0029,0.0002,7.41,1409.0,42981.0,10601.0,2.45,40.0,547.0,0.0027,0.003,10,0.0029,0.0,21.48,0.0022,上证50ETF,2.778,20.48,2025-06-25,957.93,28.26,-0.0295,0.3531,0.0627,-0.0094,-0.0559
10008805,50ETF沽9月2550,0.0232,0.0016,7.41,8795.0,2049966.0,14231.0,2.55,131.0,173.0,0.0216,0.0223,10,0.0232,0.0,15.84,0.0441,上证50ETF,2.778,20.48,2025-09-24,119.74,25.52,-0.2131,0.8502,0.4858,-0.2301,-0.1291
10008804,50ETF沽9月2500,0.0162,0.0011,7.28,8617.0,1388953.0,4718.0,2.5,131.0,121.0,0.0151,0.0156,10,0.0162,0.0,16.11,0.0328,上证50ETF,2.778,20.48,2025-09-24,171.48,29.05,-0.1694,0.7385,0.422,-0.1821,-0.1128
10008807,50ETF沽9月2650,0.0428,0.0029,7.27,3830.0,1661291.0,4347.0,2.65,131.0,338.0,0.0399,0.0417,10,0.0428,0.0,14.99,0.0743,上证50ETF,2.778,20.48,2025-09-24,64.91,20.41,-0.3145,1.038,0.5931,-0.3428,-0.1555
10008294,300ETF沽6月4300,0.3275,0.021,6.85,497.0,1627950.0,3948.0,4.3,40.0,-27.0,0.3065,0.3082,10,0.0165,0.311,21.17,0.3336,沪深300ETF,3.989,23.0,2025-06-25,12.18,9.99,-0.8204,0.8526,0.3502,-0.405,-0.3113
10008347,科创板50沽6月1050,0.058,0.0036,6.62,748.0,426928.0,8816.0,1.05,40.0,34.0,0.0544,0.0547,10,0.025,0.033,29.2,0.0744,科创板50ETF,1.017,41.59,2025-06-25,17.53,9.81,-0.5592,2.785,0.1345,-0.0722,-0.2403
10009232,50ETF沽12月2800,0.1316,0.0081,6.56,268.0,350632.0,976.0,2.8,222.0,-18.0,0.1235,0.124,10,0.1096,0.022,15.21,0.1771,上证50ETF,2.778,20.48,2025-12-24,21.11,9.88,-0.4679,0.8945,0.8635,-0.9024,-0.1254
10008295,300ETF沽6月4400,0.4277,0.0257,6.39,57.0,240565.0,1656.0,4.4,40.0,-11.0,0.402,0.4075,10,0.0167,0.411,25.51,0.4207,沪深300ETF,3.989,23.0,2025-06-25,9.33,8.28,-0.8879,0.6201,0.2547,-0.445,-0.209
10008825,300ETF沽9月4000,0.161,0.0096,6.34,1270.0,2034478.0,3223.0,4.0,131.0,-82.0,0.1514,0.153,10,0.15,0.011,17.25,0.2157,沪深300ETF,3.989,23.0,2025-09-24,24.78,11.57,-0.4668,0.7211,0.9537,-0.7514,-0.2759
10009228,50ETF沽12月2600,0.0531,0.0031,6.2,340.0,176457.0,1403.0,2.6,222.0,192.0,0.05,0.0506,10,0.0531,0.0,15.43,0.0895,上证50ETF,2.778,20.48,2025-12-24,52.32,15.34,-0.2933,0.7742,0.7474,-0.5526,-0.1134
10009312,50ETF沽12月2950,0.2283,0.0133,6.19,10.0,22345.0,309.0,2.95,222.0,0.0,0.215,0.2178,10,0.0563,0.172,15.94,0.2658,上证50ETF,2.778,20.48,2025-12-24,12.17,7.26,-0.597,0.8707,0.8405,-1.1757,-0.1157
10009226,50ETF沽12月2500,0.031,0.0018,6.16,425.0,131949.0,2386.0,2.5,222.0,179.0,0.0292,0.0293,10,0.031,0.0,15.72,0.0591,上证50ETF,2.778,20.48,2025-12-24,89.61,19.28,-0.2151,0.6576,0.6348,-0.4012,-0.0977
10008826,300ETF沽9月4100,0.224,0.013,6.16,503.0,1104824.0,3628.0,4.1,131.0,-152.0,0.211,0.2145,10,0.113,0.111,18.02,0.2712,沪深300ETF,3.989,23.0,2025-09-24,17.81,9.58,-0.5379,0.7203,0.9527,-0.8741,-0.2712
10009086,300ETF沽5月4400,0.4144,0.0237,6.07,100.0,415849.0,1147.0,4.4,12.0,-57.0,0.3907,0.3907,10,0.0034,0.411,31.74,0.4097,沪深300ETF,3.989,23.0,2025-05-28,9.63,9.5,-0.987,0.1924,0.0251,-0.1547,-0.0243
10009234,50ETF沽12月2900,0.1916,0.0108,5.97,27.0,51729.0,223.0,2.9,222.0,6.0,0.1808,0.1843,10,0.0696,0.122,15.48,0.2342,上证50ETF,2.778,20.48,2025-12-24,14.5,8.05,-0.5552,0.8887,0.8579,-1.0854,-0.1206
10009233,50ETF沽12月2850,0.1587,0.0089,5.94,88.0,137797.0,359.0,2.85,222.0,1.0,0.1498,0.153,10,0.0867,0.072,15.17,0.2046,上证50ETF,2.778,20.48,2025-12-24,17.5,8.96,-0.512,0.8969,0.8659,-0.994,-0.1238
10009137,科创板50沽5月1100,0.0858,0.0047,5.8,1166.0,980517.0,2869.0,1.1,12.0,82.0,0.0811,0.0818,10,0.0028,0.083,33.01,0.0895,科创板50ETF,1.017,41.59,2025-05-28,11.85,9.84,-0.8301,3.1695,0.0485,-0.0332,-0.2709
10009119,科创50沽5月1150,0.11,0.006,5.77,1791.0,1924649.0,4872.0,1.15,12.0,-482.0,0.104,0.104,10,0.004,0.106,41.41,0.1103,科创50ETF,1.044,42.23,2025-05-28,9.49,8.34,-0.8786,2.4241,0.0397,-0.0365,-0.2218
10009247,300ETF沽12月3800,0.1212,0.0066,5.76,315.0,378142.0,1173.0,3.8,222.0,172.0,0.1146,0.117,10,0.1212,0.0,17.63,0.1817,沪深300ETF,3.989,23.0,2025-12-24,32.91,11.29,-0.3429,0.5131,1.1463,-0.9469,-0.1954
10008827,300ETF沽9月4200,0.2967,0.016,5.7,258.0,751217.0,2668.0,4.2,131.0,25.0,0.2807,0.284,10,0.0857,0.211,18.95,0.3335,沪深300ETF,3.989,23.0,2025-09-24,13.44,8.15,-0.6063,0.6978,0.9228,-0.9952,-0.2574
10009286,科创50沽12月1150,0.1724,0.0093,5.7,101.0,174210.0,2005.0,1.15,222.0,69.0,0.1631,0.1709,10,0.0664,0.106,34.67,0.1967,科创50ETF,1.044,42.23,2025-12-24,6.06,3.28,-0.5414,1.1521,0.3238,-0.4654,-0.1018
10009246,300ETF沽12月3700,0.089,0.0048,5.7,468.0,409837.0,1757.0,3.7,222.0,392.0,0.0842,0.0857,10,0.089,0.0,17.7,0.1437,沪深300ETF,3.989,23.0,2025-12-24,44.82,13.0,-0.2901,0.4779,1.0677,-0.7951,-0.1838
10009231,50ETF沽12月2750,0.1056,0.0056,5.6,411.0,441543.0,1178.0,2.75,222.0,197.0,0.1,0.1013,10,0.1056,0.0,15.03,0.1518,上证50ETF,2.778,20.48,2025-12-24,26.31,11.14,-0.4234,0.8808,0.8503,-0.8115,-0.1251
10009251,300ETF沽12月4200,0.3488,0.0185,5.6,34.0,114612.0,484.0,4.2,222.0,12.0,0.3303,0.3353,10,0.1378,0.211,19.68,0.3893,沪深300ETF,3.989,23.0,2025-12-24,11.44,6.41,-0.5607,0.5503,1.2294,-1.6044,-0.197
10009250,300ETF沽12月4100,0.28,0.0147,5.54,31.0,84736.0,599.0,4.1,222.0,4.0,0.2653,0.2654,10,0.169,0.111,19.02,0.3293,沪深300ETF,3.989,23.0,2025-12-24,14.25,7.23,-0.5074,0.5566,1.2437,-1.4379,-0.2032
10008823,300ETF沽9月3800,0.0749,0.0039,5.49,5873.0,4383494.0,6021.0,3.8,131.0,565.0,0.071,0.0723,10,0.0749,0.0,16.87,0.1263,沪深300ETF,3.989,23.0,2025-09-24,53.26,17.29,-0.3247,0.6527,0.8632,-0.5141,-0.2557
10009138,科创板50沽5月1150,0.1365,0.007,5.41,10.0,13324.0,659.0,1.15,12.0,-4.0,0.1295,0.131,10,0.0035,0.133,48.05,0.1346,科创板50ETF,1.017,41.59,2025-05-28,7.45,6.97,-0.9359,1.5709,0.0241,-0.0386,-0.1261
10009118,科创50沽5月1100,0.0612,0.0031,5.34,19169.0,11477000.0,36945.0,1.1,12.0,-3478.0,0.0581,0.0573,10,0.0052,0.056,29.49,0.0687,科创50ETF,1.044,42.23,2025-05-28,17.06,12.44,-0.7291,3.9823,0.0652,-0.0295,-0.3757
10009301,科创板50沽12月1000,0.085,0.0043,5.33,104.0,90471.0,517.0,1.0,222.0,39.0,0.0807,0.0843,10,0.085,0.0,31.03,0.1175,科创板50ETF,1.017,41.59,2025-12-24,11.96,4.85,-0.4055,1.1736,0.3082,-0.3238,-0.0978
10008892,300ETF沽9月4400,0.4681,0.0234,5.26,20.0,93736.0,1962.0,4.4,131.0,-5.0,0.4447,0.4639,10,0.0571,0.411,21.95,0.4763,沪深300ETF,3.989,23.0,2025-09-24,8.52,6.2,-0.7278,0.6021,0.7962,-1.2222,-0.209
10009244,300ETF沽12月3500,0.0443,0.0022,5.23,771.0,337441.0,2179.0,3.5,222.0,276.0,0.0421,0.0416,10,0.0443,0.0,17.94,0.0842,沪深300ETF,3.989,23.0,2025-12-24,90.05,17.49,-0.1942,0.384,0.8579,-0.525,-0.1501
10008346,科创板50沽6月1000,0.0262,0.0013,5.22,4016.0,1064384.0,11163.0,1.0,40.0,753.0,0.0249,0.0267,10,0.0262,0.0,25.73,0.0472,科创板50ETF,1.017,41.59,2025-06-25,38.82,16.31,-0.4202,2.7598,0.1333,-0.0532,-0.2403
10008822,300ETF沽9月3700,0.0494,0.0024,5.11,4906.0,2424141.0,6590.0,3.7,131.0,346.0,0.047,0.0469,10,0.0494,0.0,17.11,0.0924,沪深300ETF,3.989,23.0,2025-09-24,80.75,20.88,-0.2586,0.5869,0.7761,-0.4066,-0.2319
