日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-07-24,0.0105,0.0105,0.0081,0.0086,36268,沪深300ETF沽9月3837A,592,-1,NAN,0.1524,0,0,0.0105,0.0081,159919P2509M003900A,3.8370,0.0086,3.811
2025-07-24,0.0145,0.0145,0.0115,0.0119,1512,沪深300ETF沽9月3900,75,-1,NAN,0.1549,0,0,0.0145,0.0115,159919P2509M003900,3.9000,0.0119,3.8736
2025-07-24,0.0169,0.0169,0.0133,0.0134,4054,沪深300ETF沽9月3936A,144,-1,NAN,0.1564,0,0,0.0169,0.0133,159919P2509M004000A,3.9360,0.0134,3.9093
2025-07-24,0.0236,0.0239,0.0186,0.0197,18536,沪深300ETF沽9月4000,190,-1,NAN,0.1589,0,0,0.0239,0.0186,159919P2509M004000,4.0000,0.0197,3.9729
2025-07-24,0.0276,0.0282,0.0223,0.0235,5820,沪深300ETF沽9月4034A,89,-1,NAN,0.1603,0,0,0.0282,0.0223,159919P2509M004100A,4.0340,0.0235,4.0067
2025-07-24,0.0392,0.0392,0.0318,0.0337,6462,沪深300ETF沽9月4100,137,-1,NAN,0.1629,0,0,0.0392,0.0318,159919P2509M004100,4.1000,0.0337,4.0722
2025-07-24,0.0465,0.0465,0.0377,0.0404,344,沪深300ETF沽9月4132A,17,-1,NAN,0.1642,0,0,0.0465,0.0377,159919P2509M004200A,4.1320,0.0404,4.104
2025-07-24,0.0634,0.0637,0.0548,0.0579,12932,沪深300ETF沽9月4200,265,-1,NAN,0.1669,0,0,0.0637,0.0548,159919P2509M004200,4.2000,0.0579,4.1716
2025-07-24,0.0738,0.0743,0.0663,0.0676,992,沪深300ETF沽9月4231A,40,-1,NAN,0.1681,0,0,0.0743,0.0663,159919P2509M004300A,4.2310,0.0676,4.2023
2025-07-24,0.1063,0.1076,0.0911,0.092,18960,沪深300ETF沽9月4300,262,-1,NAN,0.1708,0,0,0.1076,0.0911,159919P2509M004300,4.3000,0.0920,4.2709
2025-07-24,0.106,0.1129,0.1046,0.107,338,沪深300ETF沽9月4329A,17,-1,NAN,0.172,0,0,0.1129,0.1046,159919P2509M004400A,4.3290,0.1070,4.2997
2025-07-24,0.1636,0.1636,0.1437,0.15,874,沪深300ETF沽9月4400,26,-1,NAN,0.1748,0,0,0.1636,0.1437,159919P2509M004400,4.4000,0.1500,4.3702
2025-07-24,0.1727,0.1727,0.1608,0.1674,1210,沪深300ETF沽9月4428A,32,-1,NAN,0.1759,0,0,0.1727,0.1608,159919P2509M004500A,4.4280,0.1674,4.398
2025-07-24,0.235,0.235,0.2313,0.2334,50,沪深300ETF沽9月4526A,5,-1,NAN,0.1798,0,0,0.2350,0.2313,159919P2509M004600A,4.5260,0.2334,4.4954
2025-07-24,0.7746,0.8057,0.7733,0.8036,169011,300ETF购9月3423A,72,1,0,-0.136,0,0.0008,0.8057,0.7733,510300C2509A03500,3.4230,0.8036,0.8252
2025-07-24,0.6787,0.7104,0.6787,0.7083,428053,300ETF购9月3520A,110,1,0,-0.1398,0,0.0008,0.7104,0.6787,510300C2509A03600,3.5200,0.7083,0.7288
2025-07-24,0.5883,0.6146,0.5868,0.609,492565,300ETF购9月3618A,148,1,0.0008,-0.1438,0.0002,0.0008,0.6146,0.5868,510300C2509A03700,3.6180,0.6090,0.6315
2025-07-24,0.4916,0.519,0.4916,0.5148,678231,300ETF购9月3716A,143,0.9996,0.0086,-0.1483,0.0026,0.0008,0.5190,0.4916,510300C2509A03800,3.7160,0.5148,0.5342
2025-07-24,0.398,0.4276,0.398,0.4243,890875,300ETF购9月3814A,180,0.9966,0.0597,-0.1561,0.0178,0.0008,0.4276,0.3980,510300C2509A03900,3.8140,0.4243,0.437
2025-07-24,0.3134,0.3388,0.31,0.3307,1424171,300ETF购9月3912A,340,0.9813,0.2661,-0.1753,0.0796,0.0008,0.3388,0.3100,510300C2509A04000,3.9120,0.3307,0.3407
2025-07-24,0.2332,0.2582,0.2321,0.2572,41079245,300ETF购9月4009A,5676,0.9304,0.7784,-0.2148,0.2327,0.1277,0.2582,0.2321,510300C2509A04100,4.0090,0.2572,0.2485
2025-07-24,0.166,0.1864,0.1619,0.186,9536219,300ETF购9月4107A,1048,0.8118,1.5713,-0.267,0.4697,0.1406,0.1864,0.1619,510300C2509A04200,4.1070,0.1860,0.1639
2025-07-24,0.1137,0.1314,0.1116,0.1304,36051470,300ETF购9月4205A,4731,0.6196,2.2187,-0.2934,0.6633,0.1511,0.1314,0.1116,510300C2509A04300,4.2050,0.1304,0.0951
2025-07-24,0.0761,0.0899,0.0761,0.0885,32578262,300ETF购9月4303A,4959,0.3964,2.245,-0.2599,0.6711,0.1592,0.0899,0.0761,510300C2509A04400,4.3030,0.0885,0.0472
2025-07-24,0.0552,0.0619,0.0521,0.0612,24925360,300ETF购9月4401A,5269,0.207,1.6646,-0.1786,0.4976,0.1705,0.0619,0.0521,510300C2509A04500,4.4010,0.0612,0.0196
2025-07-24,0.0034,0.0036,0.0026,0.0029,188031,300ETF沽9月3423A,1486,-0,0,0,0,0.2562,0.0036,0.0026,510300P2509A03500,3.4230,0.0029,0
2025-07-24,0.0048,0.0049,0.0038,0.0041,155263,300ETF沽9月3520A,1252,-0,0,0,0,0.2404,0.0049,0.0038,510300P2509A03600,3.5200,0.0041,0
2025-07-24,0.0065,0.0065,0.0049,0.0055,49680,300ETF沽9月3618A,462,-0,0.0008,-0.0001,0.0002,0.2221,0.0065,0.0049,510300P2509A03700,3.6180,0.0055,0
2025-07-24,0.0098,0.0098,0.0072,0.0078,408447,300ETF沽9月3716A,1550,-0.0004,0.0086,-0.0007,0.0026,0.2053,0.0098,0.0072,510300P2509A03800,3.7160,0.0078,0
2025-07-24,0.0153,0.0154,0.0119,0.013,540350,300ETF沽9月3814A,1098,-0.0034,0.0597,-0.0046,0.0178,0.1954,0.0154,0.0119,510300P2509A03900,3.8140,0.0130,0.0002
2025-07-24,0.0262,0.0262,0.0204,0.022,4486559,300ETF沽9月3912A,1718,-0.0187,0.2661,-0.0199,0.0796,0.1871,0.0262,0.0204,510300P2509A04000,3.9120,0.0220,0.0012
2025-07-24,0.0446,0.0446,0.036,0.0376,8879243,300ETF沽9月4009A,1974,-0.0696,0.7784,-0.0556,0.2327,0.182,0.0446,0.0360,510300P2509A04100,4.0090,0.0376,0.0054
2025-07-24,0.0725,0.0746,0.0623,0.064,6392807,300ETF沽9月4107A,1475,-0.1882,1.5713,-0.1038,0.4697,0.1809,0.0746,0.0623,510300P2509A04200,4.1070,0.0640,0.0181
2025-07-24,0.1185,0.1208,0.1033,0.1054,7638210,300ETF沽9月4205A,1485,-0.3804,2.2187,-0.1263,0.6633,0.1856,0.1208,0.1033,510300P2509A04300,4.2050,0.1054,0.0466
2025-07-24,0.1805,0.1811,0.16,0.1621,3489918,300ETF沽9月4303A,660,-0.6036,2.245,-0.0889,0.6711,0.1951,0.1811,0.1600,510300P2509A04400,4.3030,0.1621,0.096
2025-07-24,0.2553,0.2557,0.2298,0.23,1795025,300ETF沽9月4401A,318,-0.793,1.6646,-0.0038,0.4976,0.2058,0.2557,0.2298,510300P2509A04500,4.4010,0.2300,0.1658
2025-07-24,0.4439,0.4439,0.4439,0.4439,26,深证100ETF购9月2500,4,0,NAN,0,0,0,0.4439,0.4439,159901C2509M002500,2.5000,0.4439,0
2025-07-24,0.3174,0.343,0.3174,0.343,486,深证100ETF购9月2600,34,0,NAN,0,0,0,0.3430,0.3174,159901C2509M002600,2.6000,0.3430,0
2025-07-24,0.2731,0.2845,0.2731,0.2844,154,深证100ETF购9月2650,13,0,NAN,0,0,0,0.2845,0.2731,159901C2509M002650,2.6500,0.2844,0
2025-07-24,0.2307,0.253,0.2307,0.2525,2452,深证100ETF购9月2700,71,0,NAN,0,0,0,0.2530,0.2307,159901C2509M002700,2.7000,0.2525,0
2025-07-24,0.193,0.218,0.193,0.218,1684,深证100ETF购9月2750,79,0,NAN,0,0,0,0.2180,0.1930,159901C2509M002750,2.7500,0.2180,0
2025-07-24,0.1571,0.1774,0.1571,0.1771,3116,深证100ETF购9月2800,129,0,NAN,0,0,0,0.1774,0.1571,159901C2509M002800,2.8000,0.1771,0
2025-07-24,0.1264,0.1432,0.1264,0.1428,2320,深证100ETF购9月2850,113,0,NAN,0,0,0,0.1432,0.1264,159901C2509M002850,2.8500,0.1428,0
2025-07-24,0.1014,0.1147,0.1014,0.1142,5936,深证100ETF购9月2900,138,0,NAN,0,0,0,0.1147,0.1014,159901C2509M002900,2.9000,0.1142,0
2025-07-24,0.0804,0.091,0.0804,0.0887,2332,深证100ETF购9月2950,82,0,NAN,0,0,0,0.0910,0.0804,159901C2509M002950,2.9500,0.0887,0
2025-07-24,0.0644,0.073,0.0638,0.072,7424,深证100ETF购9月3000,215,0,NAN,0,0,0,0.0730,0.0638,159901C2509M003000,3.0000,0.0720,0
2025-07-24,0.0431,0.0458,0.0426,0.0458,10226,深证100ETF购9月3100,247,0,NAN,0,0,0,0.0458,0.0426,159901C2509M003100,3.1000,0.0458,0
2025-07-24,0.0066,0.0066,0.005,0.005,886,深证100ETF沽9月2500,55,-1,NAN,0.0993,0,0,0.0066,0.0050,159901P2509M002500,2.5000,0.0050,2.4831
2025-07-24,0.0086,0.0092,0.0061,0.0061,628,深证100ETF沽9月2550,27,-1,NAN,0.1013,0,0,0.0092,0.0061,159901P2509M002550,2.5500,0.0061,2.5327
2025-07-24,0.0121,0.0128,0.0087,0.0087,7392,深证100ETF沽9月2600,237,-1,NAN,0.1033,0,0,0.0128,0.0087,159901P2509M002600,2.6000,0.0087,2.5824
2025-07-24,0.0169,0.0173,0.013,0.013,1416,深证100ETF沽9月2650,101,-1,NAN,0.1053,0,0,0.0173,0.0130,159901P2509M002650,2.6500,0.0130,2.6321
2025-07-24,0.0238,0.0242,0.0186,0.0186,1130,深证100ETF沽9月2700,53,-1,NAN,0.1073,0,0,0.0242,0.0186,159901P2509M002700,2.7000,0.0186,2.6817
2025-07-24,0.0338,0.034,0.0262,0.0271,3086,深证100ETF沽9月2750,108,-1,NAN,0.1093,0,0,0.0340,0.0262,159901P2509M002750,2.7500,0.0271,2.7314
2025-07-24,0.0478,0.0478,0.0383,0.0389,2008,深证100ETF沽9月2800,83,-1,NAN,0.1112,0,0,0.0478,0.0383,159901P2509M002800,2.8000,0.0389,2.781
2025-07-24,0.0673,0.0673,0.0544,0.0547,850,深证100ETF沽9月2850,48,-1,NAN,0.1132,0,0,0.0673,0.0544,159901P2509M002850,2.8500,0.0547,2.8307
2025-07-24,0.0918,0.0918,0.0783,0.0787,2080,深证100ETF沽9月2900,66,-1,NAN,0.1152,0,0,0.0918,0.0783,159901P2509M002900,2.9000,0.0787,2.8804
2025-07-24,0.1214,0.1214,0.1052,0.1056,522,深证100ETF沽9月2950,27,-1,NAN,0.1172,0,0,0.1214,0.1052,159901P2509M002950,2.9500,0.1056,2.93
2025-07-24,0.1558,0.1947,0.1355,0.1355,590,深证100ETF沽9月3000,40,-1,NAN,0.1192,0,0,0.1947,0.1355,159901P2509M003000,3.0000,0.1355,2.9797
2025-07-24,0.2289,0.2289,0.2197,0.2199,1732,深证100ETF沽9月3100,97,-1,NAN,0.1232,0,0,0.2289,0.2197,159901P2509M003100,3.1000,0.2199,3.079
2025-07-24,0.248,0.2582,0.248,0.2582,10060,科创板50购9月800,81,1,0,-0.0318,0,0.0007,0.2582,0.2480,588080C2509M00800,0.8000,0.2582,0.2654
2025-07-24,0.2015,0.209,0.2015,0.209,3879,科创板50购9月850,42,1,0.0009,-0.0338,0,0.0007,0.2090,0.2015,588080C2509M00850,0.8500,0.2090,0.2158
2025-07-24,0.152,0.161,0.152,0.161,7287,科创板50购9月900,52,0.9993,0.0441,-0.0362,0.0011,0.0007,0.1610,0.1520,588080C2509M00900,0.9000,0.1610,0.1661
2025-07-24,0.1089,0.1161,0.1081,0.1156,699988,科创板50购9月950,522,0.9854,0.6459,-0.0433,0.0162,0.0007,0.1161,0.1081,588080C2509M00950,0.9500,0.1156,0.1167
2025-07-24,0.0716,0.0781,0.0716,0.0776,2612548,科创板50购9月1000,1804,0.8909,3.264,-0.0665,0.0817,0.2038,0.0781,0.0716,588080C2509M01000,1.0000,0.0776,0.0699
2025-07-24,0.0168,0.0184,0.0165,0.0174,631995,科创板50购9月1200,1166,0.0176,0.7452,-0.0082,0.019,0.3376,0.0184,0.0165,588080C2509M01200,1.2000,0.0174,0.0004
2025-07-24,0.0133,0.0135,0.0124,0.0132,61776,科创板50购9月1250,511,0.0022,0.1183,-0.0013,0.003,0.3667,0.0135,0.0124,588080C2509M01250,1.2500,0.0132,0
2025-07-24,0.0111,0.0111,0.0096,0.0107,218058,科创板50购9月1300,1150,0.0002,0.012,-0.0001,0.0003,0.3983,0.0111,0.0096,588080C2509M01300,1.3000,0.0107,0
2025-07-24,0.0081,0.0083,0.0076,0.0081,1813382,科创板50购9月1350,4219,0,0.0008,0,0,0.4178,0.0083,0.0076,588080C2509M01350,1.3500,0.0081,0
2025-07-24,0.0013,0.0015,0.001,0.001,15858,科创板50沽9月800,352,-0,0,0,0,0.3433,0.0015,0.0010,588080P2509M00800,0.8000,0.0010,0
2025-07-24,0.0012,0.0016,0.0012,0.0013,4382,科创板50沽9月850,209,-0,0.0012,0,0,0.2927,0.0016,0.0012,588080P2509M00850,0.8500,0.0013,0
2025-07-24,0.0029,0.0032,0.0027,0.0027,11587,科创板50沽9月900,380,-0.0009,0.0513,-0.0005,0.0013,0.2646,0.0032,0.0027,588080P2509M00900,0.9000,0.0027,0
2025-07-24,0.0077,0.0082,0.0066,0.0067,906495,科创板50沽9月950,2869,-0.016,0.6865,-0.0062,0.0175,0.2504,0.0082,0.0066,588080P2509M00950,0.9500,0.0067,0.0003
2025-07-24,0.0228,0.023,0.0186,0.0186,1410083,科创板50沽9月1000,1622,-0.1129,3.2879,-0.0279,0.0837,0.2621,0.0230,0.0186,588080P2509M01000,1.0000,0.0186,0.0033
2025-07-24,0.0467,0.0468,0.0412,0.0415,2389360,科创板50沽9月1050,2024,-0.3731,6.4993,-0.0485,0.1654,0.287,0.0468,0.0412,588080P2509M01050,1.0500,0.0415,0.0155
2025-07-24,0.0824,0.0824,0.0753,0.0763,376193,科创板50沽9月1100,419,-0.6995,5.9735,-0.0283,0.152,0.3314,0.0824,0.0753,588080P2509M01100,1.1000,0.0763,0.0434
2025-07-24,0.1206,0.1206,0.1156,0.1174,577640,科创板50沽9月1150,750,-0.9085,2.8213,0.0137,0.0718,0.3795,0.1206,0.1156,588080P2509M01150,1.1500,0.1174,0.0846
2025-07-24,0.1618,0.1626,0.1603,0.1626,18824,科创板50沽9月1200,120,-0.9824,0.7452,0.0395,0.019,0.433,0.1626,0.1603,588080P2509M01200,1.2000,0.1626,0.1322
2025-07-24,0.2074,0.2075,0.2046,0.2058,9054,科创板50沽9月1250,74,-0.9978,0.1183,0.0484,0.003,0.4578,0.2075,0.2046,588080P2509M01250,1.2500,0.2058,0.1816
2025-07-24,0.2548,0.2549,0.2531,0.254,9240,科创板50沽9月1300,89,-0.9998,0.012,0.0515,0.0003,0.5092,0.2549,0.2531,588080P2509M01300,1.3000,0.2540,0.2312
2025-07-24,0.3035,0.3035,0.3035,0.3035,1530,科创板50沽9月1350,10,-1,0.0008,0.0536,0,0.5175,0.3035,0.3035,588080P2509M01350,1.3500,0.3035,0.2809
2025-07-24,0.2822,0.2872,0.2822,0.2858,5843,科创50购9月800,59,1,0,-0.0318,0,0.0007,0.2872,0.2822,588000C2509M00800,0.8000,0.2858,0.2914
2025-07-24,0.2258,0.2379,0.2258,0.2356,78090,科创50购9月850,231,1,0.0002,-0.0338,0,0.0007,0.2379,0.2258,588000C2509M00850,0.8500,0.2356,0.2418
2025-07-24,0.1779,0.1888,0.1779,0.1879,598619,科创50购9月900,465,0.9998,0.0133,-0.0359,0.0004,0.0007,0.1888,0.1779,588000C2509M00900,0.9000,0.1879,0.1921
2025-07-24,0.1285,0.1412,0.1285,0.1399,3250252,科创50购9月950,1893,0.9946,0.254,-0.0402,0.0069,0.0007,0.1412,0.1285,588000C2509M00950,0.9500,0.1399,0.1425
2025-07-24,0.0901,0.099,0.0883,0.0983,14564973,科创50购9月1000,5721,0.9486,1.7438,-0.0562,0.0472,0.1942,0.0990,0.0883,588000C2509M01000,1.0000,0.0983,0.0941
2025-07-24,0.0579,0.0653,0.0575,0.0638,36380833,科创50购9月1050,15507,0.7749,4.9596,-0.085,0.1343,0.2199,0.0653,0.0575,588000C2509M01050,1.0500,0.0638,0.0512
2025-07-24,0.0389,0.0436,0.0387,0.0428,53289535,科创50购9月1100,20123,0.4681,6.5747,-0.0903,0.178,0.257,0.0436,0.0387,588000C2509M01100,1.1000,0.0428,0.0211
2025-07-24,0.0277,0.0302,0.027,0.0295,22134441,科创50购9月1150,10487,0.1899,4.485,-0.0563,0.1214,0.2892,0.0302,0.0270,588000C2509M01150,1.1500,0.0295,0.0062
2025-07-24,0.0195,0.0224,0.0195,0.0217,20703854,科创50购9月1200,10816,0.0502,1.7119,-0.0206,0.0463,0.3233,0.0224,0.0195,588000C2509M01200,1.2000,0.0217,0.0012
2025-07-24,0.0152,0.0165,0.0146,0.016,10037630,科创50购9月1250,7138,0.0088,0.3926,-0.0046,0.0106,0.3504,0.0165,0.0146,588000C2509M01250,1.2500,0.0160,0.0002
2025-07-24,0.0125,0.0131,0.0114,0.0127,3832550,科创50购9月1300,6075,0.001,0.0575,-0.0007,0.0016,0.3812,0.0131,0.0114,588000C2509M01300,1.3000,0.0127,0
2025-07-24,0.0096,0.01,0.0088,0.0098,2211595,科创50购9月1350,4850,0.0001,0.0057,-0.0001,0.0002,0.4039,0.0100,0.0088,588000C2509M01350,1.3500,0.0098,0
2025-07-24,0.0077,0.0082,0.007,0.008,7899983,科创50购9月1400,14074,0,0.0004,0,0,0.4293,0.0082,0.0070,588000C2509M01400,1.4000,0.0080,0
2025-07-24,0.001,0.0011,0.0008,0.001,27049,科创50沽9月800,968,-0,0,0,0,0.3667,0.0011,0.0008,588000P2509M00800,0.8000,0.0010,0
2025-07-24,0.0012,0.0013,0.0009,0.0013,255908,科创50沽9月850,2862,-0,0.0002,0,0,0.3175,0.0013,0.0009,588000P2509M00850,0.8500,0.0013,0
2025-07-24,0.0022,0.0024,0.0016,0.0021,177869,科创50沽9月900,1650,-0.0002,0.0133,-0.0001,0.0004,0.279,0.0024,0.0016,588000P2509M00900,0.9000,0.0021,0
2025-07-24,0.0047,0.0048,0.0036,0.0039,1178086,科创50沽9月950,5601,-0.0054,0.254,-0.0025,0.0069,0.2465,0.0048,0.0036,588000P2509M00950,0.9500,0.0039,0.0001
2025-07-24,0.0137,0.0137,0.01,0.01,11107110,科创50沽9月1000,8577,-0.0514,1.7438,-0.0165,0.0472,0.2378,0.0137,0.0100,588000P2509M01000,1.0000,0.0100,0.0013
2025-07-24,0.0328,0.0328,0.0261,0.0261,60383454,科创50沽9月1050,17510,-0.2251,4.9596,-0.0433,0.1343,0.2537,0.0328,0.0261,588000P2509M01050,1.0500,0.0261,0.0081
2025-07-24,0.0622,0.063,0.055,0.055,20372328,科创50沽9月1100,8784,-0.5319,6.5747,-0.0466,0.178,0.2886,0.0630,0.0550,588000P2509M01100,1.1000,0.0550,0.0276
2025-07-24,0.1016,0.1016,0.0922,0.0924,3314490,科创50沽9月1150,1372,-0.8101,4.485,-0.0106,0.1214,0.3288,0.1016,0.0922,588000P2509M01150,1.1500,0.0924,0.0624
2025-07-24,0.1855,0.1859,0.1788,0.1795,86507,科创50沽9月1250,111,-0.9912,0.3926,0.0451,0.0106,0.4107,0.1859,0.1788,588000P2509M01250,1.2500,0.1795,0.1557
