代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10008533,50ETF沽3月2550,0.006,0.0021,53.85,7690.0,384756.0,30203.0,2.55,29.0,2214.0,0.0039,0.0047,10,0.006,0.0,16.36,0.0106,上证50ETF,2.703,19.37,2025-03-26,450.5,61.31,-0.1361,1.4554,0.1693,-0.031,-0.1941
10008584,50ETF沽2月2650,0.0006,0.0002,50.0,31967.0,150699.0,61120.0,2.65,1.0,353.0,0.0004,0.0008,10,0.0006,0.0,16.02,0.0014,上证50ETF,2.703,19.37,2025-02-26,4505.0,367.61,-0.0816,3.8977,0.0302,-0.0011,-0.5309
10007816,50ETF沽3月2107A,0.0009,0.0003,50.0,970.0,8476.27,10766.0,2.107,29.0,355.0,0.0006,0.0007,10,0.0009,0.0,37.5,,上证50ETF,2.703,19.37,2025-03-26,3003.33,0.0,0.0,0.0001,0.0,0.0,0.0
10007690,50ETF沽3月2156A,0.0009,0.0003,50.0,536.0,4223.85,5508.0,2.156,29.0,38.0,0.0006,0.0006,10,0.0009,0.0,34.38,,上证50ETF,2.703,19.37,2025-03-26,3003.33,0.0,0.0,0.0005,0.0001,0.0,0.0
10007662,科创50沽3月750,0.0006,0.0002,50.0,482.0,2247.0,12891.0,0.75,29.0,411.0,0.0004,0.0006,10,0.0006,0.0,65.63,,科创50ETF,1.162,41.41,2025-03-26,1936.67,0.0,0.0,0.0026,0.0001,0.0,-0.0002
10007627,300ETF沽3月3600,0.0024,0.0008,50.0,2134.0,37936.0,27255.0,3.6,29.0,827.0,0.0016,0.0021,10,0.0024,0.0,20.41,0.0037,沪深300ETF,4.021,21.99,2025-03-26,1675.42,59.81,-0.0357,0.3101,0.0907,-0.012,-0.1194
10008535,50ETF沽3月2650,0.0243,0.008,49.08,32912.0,7092180.0,39011.0,2.65,29.0,3220.0,0.0163,0.0189,10,0.0243,0.0,15.38,0.0354,上证50ETF,2.703,19.37,2025-03-26,111.23,38.12,-0.3427,2.4491,0.2848,-0.079,-0.3222
10007612,50ETF沽3月2597A,0.011,0.0036,48.65,2839.0,288284.11,9563.0,2.597,29.0,588.0,0.0074,0.0093,10,0.011,0.0,15.38,0.0196,上证50ETF,2.703,19.37,2025-03-26,245.73,54.28,-0.2209,1.9783,0.2301,-0.0506,-0.2624
10008587,50ETF沽2月2800,0.0994,0.0302,43.64,17756.0,15928947.0,2924.0,2.8,1.0,-2865.0,0.0692,0.0829,10,0.0024,0.097,34.18,0.0969,上证50ETF,2.703,19.37,2025-02-26,27.19,26.99,-0.9927,0.5158,0.004,-0.0151,-0.0322
10007858,50ETF沽3月2646A,0.0218,0.0063,40.65,2534.0,519936.59,5567.0,2.646,29.0,-60.0,0.0155,0.0181,10,0.0218,0.0,14.94,0.034,上证50ETF,2.703,19.37,2025-03-26,123.99,41.26,-0.3328,2.4214,0.2816,-0.0766,-0.3188
10008746,500ETF沽2月6000,0.0435,0.012,38.1,321468.0,126994386.0,31815.0,6.0,1.0,-14795.0,0.0315,0.0477,10,0.0165,0.027,16.02,0.0615,中证500ETF,5.973,26.48,2025-02-26,137.31,80.35,-0.5852,3.3156,0.1723,-0.0194,-4.1323
10008536,50ETF沽3月2700,0.0438,0.0118,36.88,60111.0,24200298.0,58967.0,2.7,29.0,9301.0,0.032,0.0362,10,0.0438,0.0,15.14,0.0568,上证50ETF,2.703,19.37,2025-03-26,61.71,29.17,-0.4727,2.6521,0.3084,-0.1096,-0.3449
10007630,300ETF沽3月3900,0.0254,0.0066,35.11,40188.0,9593513.0,49772.0,3.9,29.0,1125.0,0.0188,0.0233,10,0.0254,0.0,15.72,0.0492,沪深300ETF,4.021,21.99,2025-03-26,158.31,46.97,-0.2967,1.3633,0.3989,-0.102,-0.517
10007963,50ETF沽3月2695A,0.04,0.0099,32.89,3239.0,1219136.24,5014.0,2.695,29.0,-92.0,0.0301,0.0336,10,0.04,0.0,14.7,0.0544,上证50ETF,2.703,19.37,2025-03-26,67.57,31.05,-0.4595,2.6446,0.3076,-0.1065,-0.3444
10008537,50ETF沽3月2750,0.0743,0.0182,32.44,37877.0,26007847.0,36383.0,2.75,29.0,7838.0,0.0561,0.0643,10,0.0273,0.047,15.82,0.0848,上证50ETF,2.703,19.37,2025-03-26,36.38,21.95,-0.6034,2.5684,0.2987,-0.1409,-0.3282
10007970,300ETF沽3月4000,0.0588,0.0141,31.54,62314.0,34363381.0,62172.0,4.0,29.0,8865.0,0.0447,0.0523,10,0.0588,0.0,15.45,0.0887,沪深300ETF,4.021,21.99,2025-03-26,68.38,30.58,-0.4472,1.5582,0.4559,-0.155,-0.5844
10008605,300ETF沽2月4200,0.1817,0.0423,30.34,7815.0,13086374.0,2320.0,4.2,1.0,-546.0,0.1394,0.1598,10,0.0027,0.179,37.89,0.1788,沪深300ETF,4.021,21.99,2025-02-26,22.13,22.04,-0.996,0.1771,0.0035,-0.0228,-0.0116
10007964,50ETF沽3月2744A,0.0691,0.0155,28.92,5189.0,3418485.19,7870.0,2.744,29.0,261.0,0.0536,0.0609,10,0.0281,0.041,15.36,0.0811,上证50ETF,2.703,19.37,2025-03-26,39.12,23.0,-0.5881,2.593,0.3016,-0.1372,-0.3321
10008623,500ETF沽2月6149A,0.1768,0.0384,27.75,23041.0,37398593.29,4785.0,6.149,1.0,-1144.0,0.1384,0.1723,10,0.0008,0.176,21.48,0.1793,中证500ETF,5.973,26.48,2025-02-26,33.78,31.35,-0.928,1.1659,0.0606,-0.0313,-1.3914
10008588,50ETF沽2月2850,0.1494,0.03,25.13,2471.0,3402744.0,1142.0,2.85,1.0,-1089.0,0.1194,0.1301,10,0.0024,0.147,46.48,0.1468,上证50ETF,2.703,19.37,2025-02-26,18.09,18.09,-0.9998,0.0117,0.0001,-0.0155,0.0377
10007995,50ETF沽3月2793A,0.1063,0.0213,25.06,1268.0,1278518.12,2928.0,2.793,29.0,45.0,0.085,0.0944,10,0.0163,0.09,16.46,0.1138,上证50ETF,2.703,19.37,2025-03-26,25.43,17.95,-0.7059,2.2954,0.267,-0.1661,-0.2865
10008760,500ETF沽3月5000,0.0035,0.0007,25.0,1192.0,34363.0,4831.0,5.0,29.0,451.0,0.0028,0.0036,10,0.0035,0.0,30.37,0.0013,中证500ETF,5.973,26.48,2025-03-26,1706.57,14.34,-0.0084,0.0509,0.0397,-0.0042,-0.0634
10008016,300ETF沽3月4100,0.1162,0.0228,24.41,41212.0,45728440.0,38798.0,4.1,29.0,1586.0,0.0934,0.1094,10,0.0372,0.079,15.75,0.1436,沪深300ETF,4.021,21.99,2025-03-26,34.6,20.83,-0.602,1.5202,0.4448,-0.2107,-0.5602
10008538,50ETF沽3月2800,0.1115,0.0214,23.75,6399.0,6637759.0,7910.0,2.8,29.0,1202.0,0.0901,0.0997,10,0.0145,0.097,16.41,0.119,上证50ETF,2.703,19.37,2025-03-26,24.24,17.48,-0.7212,2.2378,0.2602,-0.1699,-0.278
10007628,300ETF沽3月3700,0.0043,0.0008,22.86,5989.0,238702.0,34833.0,3.7,29.0,-625.0,0.0035,0.0044,10,0.0043,0.0,18.07,0.0103,沪深300ETF,4.021,21.99,2025-03-26,935.12,80.05,-0.0856,0.617,0.1805,-0.0291,-0.2368
10008762,500ETF沽3月5500,0.0197,0.0036,22.36,30175.0,5538337.0,32245.0,5.5,29.0,3238.0,0.0161,0.021,10,0.0197,0.0,23.44,0.0301,中证500ETF,5.973,26.48,2025-03-26,303.2,38.81,-0.128,0.46,0.3586,-0.0653,-0.569
10008763,500ETF沽3月5750,0.0617,0.0111,21.94,65213.0,37179846.0,37232.0,5.75,29.0,153.0,0.0506,0.063,10,0.0617,0.0,22.28,0.0864,中证500ETF,5.973,26.48,2025-03-26,96.81,28.1,-0.2903,0.7523,0.5866,-0.1496,-0.9236
10007629,300ETF沽3月3800,0.009,0.0016,21.62,13381.0,1204486.0,41399.0,3.8,29.0,3224.0,0.0074,0.0095,10,0.009,0.0,16.02,0.0241,沪深300ETF,4.021,21.99,2025-03-26,446.78,76.94,-0.1722,1.0057,0.2942,-0.0588,-0.3841
10007996,50ETF沽3月2842A,0.149,0.0255,20.65,477.0,697825.04,4298.0,2.842,29.0,156.0,0.1235,0.1339,10,0.01,0.139,18.07,0.1517,上证50ETF,2.703,19.37,2025-03-26,18.14,14.58,-0.8036,1.8444,0.2145,-0.1909,-0.2206
10007806,300ETF沽3月2950,0.0006,0.0001,20.0,253.0,1403.0,11249.0,2.95,29.0,40.0,0.0005,0.0006,10,0.0006,0.0,41.41,,沪深300ETF,4.021,21.99,2025-03-26,6701.67,0.0,0.0,0.0,0.0,0.0,0.0
10007622,300ETF沽3月3100,0.0006,0.0001,20.0,187.0,1015.0,6585.0,3.1,29.0,-107.0,0.0005,0.0006,10,0.0006,0.0,35.55,,沪深300ETF,4.021,21.99,2025-03-26,6701.67,0.0,0.0,0.0003,0.0001,0.0,0.0
10007696,500ETF沽3月5903A,0.1153,0.0189,19.61,12162.0,13831496.19,14064.0,5.903,29.0,-99.0,0.0964,0.1092,10,0.1153,0.0,22.18,0.1447,中证500ETF,5.973,26.48,2025-03-26,51.8,21.64,-0.4177,0.8575,0.6686,-0.2169,-1.045
10008606,300ETF沽2月4300,0.2848,0.0458,19.16,462.0,1265019.0,737.0,4.3,1.0,-136.0,0.239,0.2557,10,0.0058,0.279,62.11,0.2787,沪深300ETF,4.021,21.99,2025-02-26,14.12,14.12,-0.9999,0.0013,0.0,-0.0235,0.0587
10008017,300ETF沽3月4200,0.194,0.0301,18.36,7509.0,14100898.0,10811.0,4.2,29.0,-665.0,0.1639,0.1778,10,0.015,0.179,16.55,0.2131,沪深300ETF,4.021,21.99,2025-03-26,20.73,15.32,-0.739,1.2804,0.3746,-0.2617,-0.4577
10007626,300ETF沽3月3500,0.0013,0.0002,18.18,996.0,11428.0,22702.0,3.5,29.0,-214.0,0.0011,0.0011,10,0.0013,0.0,22.46,0.0011,沪深300ETF,4.021,21.99,2025-03-26,3093.08,37.74,-0.0122,0.1256,0.0367,-0.0041,-0.0484
10008539,50ETF沽3月2850,0.1547,0.0235,17.91,2370.0,3443806.0,5030.0,2.85,29.0,714.0,0.1312,0.14,10,0.0077,0.147,17.53,0.1583,上证50ETF,2.703,19.37,2025-03-26,17.47,14.28,-0.8173,1.764,0.2051,-0.1945,-0.209
10008589,50ETF沽2月2900,0.2005,0.0304,17.87,236.0,454746.0,468.0,2.9,1.0,-146.0,0.1701,0.1801,10,0.0035,0.197,62.89,0.1968,上证50ETF,2.703,19.37,2025-02-26,13.48,13.48,-0.9999,0.0001,0.0,-0.0158,0.04
10007695,500ETF沽3月5657A,0.0384,0.0058,17.79,11261.0,4258096.14,12991.0,5.657,29.0,826.0,0.0326,0.039,10,0.0384,0.0,22.05,0.0603,中证500ETF,5.973,26.48,2025-03-26,155.55,34.48,-0.2217,0.6534,0.5094,-0.1138,-0.8048
10008540,50ETF沽3月2900,0.2026,0.0293,16.91,834.0,1578422.0,2692.0,2.9,29.0,442.0,0.1733,0.186,10,0.0056,0.197,20.02,0.2016,上证50ETF,2.703,19.37,2025-03-26,13.34,11.85,-0.8885,1.2647,0.1471,-0.2139,-0.1373
10008067,50ETF沽3月2891A,0.194,0.0279,16.8,91.0,176807.75,2119.0,2.891,29.0,-16.0,0.1661,0.1775,10,0.006,0.188,19.63,0.1936,上证50ETF,2.703,19.37,2025-03-26,13.93,12.23,-0.8775,1.3519,0.1572,-0.2108,-0.1498
10008550,50ETF沽6月2500,0.0258,0.0037,16.74,5364.0,1299942.0,8594.0,2.5,120.0,-167.0,0.0221,0.0235,10,0.0258,0.0,16.43,0.0385,上证50ETF,2.703,19.37,2025-06-25,104.77,22.28,-0.2127,0.9635,0.452,-0.2033,-0.1235
10008270,50ETF沽6月2548A,0.0363,0.0052,16.72,1017.0,364199.1,2934.0,2.548,120.0,71.0,0.0311,0.0346,10,0.0363,0.0,16.28,0.0516,上证50ETF,2.703,19.37,2025-06-25,74.46,19.76,-0.2654,1.0879,0.5103,-0.255,-0.1384
10007641,500ETF沽3月4329A,0.0007,0.0001,16.67,127.0,1264.53,8068.0,4.329,29.0,-52.0,0.0006,0.001,10,0.0007,0.0,42.19,,中证500ETF,5.973,26.48,2025-03-26,8532.86,0.0,0.0,0.0001,0.0001,0.0,0.0
10008271,50ETF沽6月2597A,0.0501,0.0071,16.51,358.0,178692.61,1356.0,2.597,120.0,0.0,0.043,0.048,10,0.0501,0.0,16.14,0.0679,上证50ETF,2.703,19.37,2025-06-25,53.95,17.5,-0.3243,1.1932,0.5597,-0.3131,-0.1504
10007686,500ETF沽3月5411A,0.0128,0.0018,16.36,3015.0,364980.42,9462.0,5.411,29.0,749.0,0.011,0.0127,10,0.0128,0.0,24.02,0.0192,中证500ETF,5.973,26.48,2025-03-26,466.64,41.3,-0.0885,0.3526,0.2749,-0.045,-0.437
10008551,50ETF沽6月2550,0.0365,0.0051,16.24,2601.0,915253.0,9064.0,2.55,120.0,-162.0,0.0314,0.0336,10,0.0365,0.0,16.21,0.0522,上证50ETF,2.703,19.37,2025-06-25,74.05,19.83,-0.2678,1.0927,0.5125,-0.2572,-0.1389
10008272,50ETF沽6月2646A,0.0682,0.0094,15.99,275.0,186402.49,1439.0,2.646,120.0,-38.0,0.0588,0.0646,10,0.0682,0.0,16.14,0.0873,上证50ETF,2.703,19.37,2025-06-25,39.63,15.32,-0.3866,1.2699,0.5957,-0.3754,-0.1583
10008356,50ETF沽6月2499A,0.0254,0.0035,15.98,2822.0,692792.96,3294.0,2.499,120.0,99.0,0.0219,0.0244,10,0.0254,0.0,16.38,0.0382,上证50ETF,2.703,19.37,2025-06-25,106.42,22.52,-0.2116,0.9608,0.4507,-0.2023,-0.1231
10008764,500ETF沽3月6000,0.1645,0.0225,15.85,77464.0,123327350.0,37406.0,6.0,29.0,7996.0,0.142,0.16,10,0.1375,0.027,22.53,0.1922,中证500ETF,5.973,26.48,2025-03-26,36.31,18.24,-0.5024,0.8762,0.6831,-0.2624,-1.0609
10008552,50ETF沽6月2600,0.0507,0.0068,15.49,2202.0,1096015.0,5949.0,2.6,120.0,803.0,0.0439,0.0469,10,0.0507,0.0,16.06,0.069,上证50ETF,2.703,19.37,2025-06-25,53.31,17.49,-0.328,1.1988,0.5623,-0.3168,-0.151
10008273,50ETF沽6月2695A,0.0902,0.012,15.35,309.0,273305.21,1299.0,2.695,120.0,16.0,0.0782,0.0867,10,0.0902,0.0,16.17,0.1099,上证50ETF,2.703,19.37,2025-06-25,29.97,13.51,-0.4508,1.3136,0.6162,-0.4404,-0.1616
10008553,50ETF沽6月2650,0.0693,0.0092,15.31,1212.0,825260.0,3921.0,2.65,120.0,60.0,0.0601,0.065,10,0.0693,0.0,16.05,0.089,上证50ETF,2.703,19.37,2025-06-25,39.0,15.28,-0.3918,1.2748,0.5979,-0.3806,-0.1587
10008068,50ETF沽3月2940A,0.2431,0.032,15.16,71.0,165559.8,1647.0,2.94,29.0,2.0,0.2111,0.2247,10,0.0061,0.237,23.14,0.2383,上证50ETF,2.703,19.37,2025-03-26,11.12,10.32,-0.9285,0.9082,0.1056,-0.2258,-0.0865
10008590,50ETF沽2月2950,0.2517,0.0326,14.88,223.0,539303.0,618.0,2.95,1.0,-99.0,0.2191,0.2337,10,0.0047,0.247,78.91,0.2468,上证50ETF,2.703,19.37,2025-02-26,10.74,10.74,-0.9999,0.0,0.0,-0.0161,0.0407
10008682,50ETF沽6月2450,0.0178,0.0023,14.84,7359.0,1238553.0,4113.0,2.45,120.0,-315.0,0.0155,0.0183,10,0.0178,0.0,16.65,0.0276,上证50ETF,2.703,19.37,2025-06-25,151.85,24.89,-0.1639,0.8204,0.3848,-0.156,-0.1058
10008388,50ETF沽6月2450A,0.0178,0.0023,14.84,7458.0,1286518.84,5349.0,2.45,120.0,-16.0,0.0155,0.0171,10,0.0178,0.0,16.65,0.0276,上证50ETF,2.703,19.37,2025-06-25,151.85,24.89,-0.1639,0.8204,0.3848,-0.156,-0.1058
10008288,300ETF沽6月3700,0.038,0.0048,14.46,5245.0,1938592.0,11642.0,3.7,120.0,360.0,0.0332,0.0384,10,0.038,0.0,16.99,0.0705,沪深300ETF,4.021,21.99,2025-06-25,105.82,23.79,-0.2248,0.5883,0.6942,-0.3231,-0.217
10008018,300ETF沽3月4300,0.2836,0.0352,14.17,739.0,2065399.0,5589.0,4.3,29.0,16.0,0.2484,0.2684,10,0.0046,0.279,17.63,0.2942,沪深300ETF,4.021,21.99,2025-03-26,14.18,11.97,-0.8445,0.9407,0.2752,-0.3032,-0.3176
10008554,50ETF沽6月2700,0.092,0.0112,13.86,1485.0,1332820.0,5436.0,2.7,120.0,129.0,0.0808,0.0848,10,0.092,0.0,16.06,0.1123,上证50ETF,2.703,19.37,2025-06-25,29.38,13.44,-0.4574,1.3161,0.6173,-0.4471,-0.1616
10008291,300ETF沽6月4000,0.1338,0.0158,13.39,2014.0,2604845.0,5268.0,4.0,120.0,573.0,0.118,0.1324,10,0.1338,0.0,16.61,0.1832,沪深300ETF,4.021,21.99,2025-06-25,30.05,13.34,-0.4439,0.775,0.9145,-0.6525,-0.2764
10008808,50ETF沽9月2700,0.1234,0.0145,13.31,355.0,424788.0,2417.0,2.7,211.0,198.0,0.1089,0.1142,10,0.1234,0.0,16.55,0.1463,上证50ETF,2.703,19.37,2025-09-24,21.9,9.77,-0.446,0.9908,0.8143,-0.7852,-0.117
10008274,50ETF沽6月2744A,0.1156,0.0135,13.22,280.0,320717.64,1944.0,2.744,120.0,-9.0,0.1021,0.1108,10,0.0746,0.041,16.14,0.1356,上证50ETF,2.703,19.37,2025-06-25,23.38,12.05,-0.5152,1.3227,0.6204,-0.5066,-0.1601
10008607,300ETF沽2月4400,0.3833,0.0447,13.2,122.0,454932.0,496.0,4.4,1.0,-52.0,0.3386,0.3539,10,0.0043,0.379,73.44,0.3787,沪深300ETF,4.021,21.99,2025-02-26,10.49,10.49,-0.9999,0.0,0.0,-0.024,0.0606
10008290,300ETF沽6月3900,0.0913,0.0106,13.14,2291.0,1995802.0,6079.0,3.9,120.0,676.0,0.0807,0.09,10,0.0913,0.0,16.6,0.1379,沪深300ETF,4.021,21.99,2025-06-25,44.04,16.15,-0.3667,0.7386,0.8716,-0.5345,-0.2671
10008805,50ETF沽9月2550,0.0613,0.0071,13.1,407.0,239717.0,1859.0,2.55,211.0,15.0,0.0542,0.0578,10,0.0613,0.0,16.36,0.0825,上证50ETF,2.703,19.37,2025-09-24,44.09,13.25,-0.3004,0.8722,0.7168,-0.5197,-0.1071
10008555,50ETF沽6月2750,0.1193,0.0137,12.97,584.0,677463.0,1894.0,2.75,120.0,-21.0,0.1056,0.1146,10,0.0723,0.047,16.19,0.139,上证50ETF,2.703,19.37,2025-06-25,22.66,11.85,-0.523,1.3214,0.6198,-0.5147,-0.1596
10008806,50ETF沽9月2600,0.0802,0.0092,12.96,183.0,138035.0,894.0,2.6,211.0,86.0,0.071,0.075,10,0.0802,0.0,16.58,0.1013,上证50ETF,2.703,19.37,2025-09-24,33.7,11.72,-0.3477,0.9263,0.7613,-0.6047,-0.1125
10008557,50ETF沽6月2850,0.1886,0.0216,12.93,194.0,347190.0,1754.0,2.85,120.0,35.0,0.167,0.1807,10,0.0416,0.147,17.09,0.2016,上证50ETF,2.703,19.37,2025-06-25,14.33,9.28,-0.6473,1.2323,0.578,-0.6468,-0.1418
10008747,500ETF沽2月6250,0.272,0.031,12.86,20884.0,55062304.0,3055.0,6.25,1.0,-1098.0,0.241,0.2821,10,-0.005,0.277,0.0,0.277,中证500ETF,5.973,26.48,2025-02-26,21.96,21.72,-0.9889,0.2468,0.0128,-0.0338,-0.2259
10008624,500ETF沽2月6394A,0.4236,0.0476,12.66,233.0,1003622.98,320.0,6.394,1.0,-16.0,0.376,0.4072,10,0.0026,0.421,50.39,0.4205,中证500ETF,5.973,26.48,2025-02-26,14.1,14.09,-0.9996,0.0089,0.0005,-0.0349,0.0768
10008765,500ETF沽3月6250,0.3454,0.0387,12.62,11626.0,39296832.0,9106.0,6.25,29.0,1471.0,0.3067,0.34,10,0.0684,0.277,25.63,0.351,中证500ETF,5.973,26.48,2025-03-26,17.29,12.21,-0.7059,0.7566,0.5899,-0.3753,-0.8912
10008807,50ETF沽9月2650,0.0989,0.011,12.51,105.0,100098.0,1419.0,2.65,211.0,70.0,0.0879,0.0928,10,0.0989,0.0,16.38,0.1225,上证50ETF,2.703,19.37,2025-09-24,27.33,10.84,-0.3965,0.9662,0.7941,-0.6937,-0.1158
10008289,300ETF沽6月3800,0.0596,0.0066,12.45,3872.0,2252044.0,6664.0,3.8,120.0,239.0,0.053,0.0572,10,0.0596,0.0,16.7,0.1005,沪深300ETF,4.021,21.99,2025-06-25,67.47,19.74,-0.2926,0.6745,0.796,-0.4234,-0.2466
10008566,50ETF沽3月2950,0.248,0.0271,12.27,488.0,1177183.0,2179.0,2.95,29.0,40.0,0.2209,0.2346,10,0.001,0.247,19.63,0.2477,上证50ETF,2.703,19.37,2025-03-26,10.9,10.21,-0.9365,0.8288,0.0964,-0.2283,-0.0751
10008275,50ETF沽6月2793A,0.1457,0.0157,12.08,58.0,84991.32,1158.0,2.793,120.0,-5.0,0.13,0.1419,10,0.0557,0.09,16.28,0.1644,上证50ETF,2.703,19.37,2025-06-25,18.55,10.72,-0.578,1.2982,0.6089,-0.5724,-0.154
10008029,500ETF沽3月6149A,0.2653,0.0285,12.04,4077.0,10609016.35,8885.0,6.149,29.0,6.0,0.2368,0.2663,10,0.0893,0.176,24.17,0.2809,中证500ETF,5.973,26.48,2025-03-26,22.51,14.15,-0.6284,0.8303,0.6474,-0.3316,-0.9914
