日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-08-19,0.0024,0.0027,0.0023,0.0026,33426,50ETF沽9月2550,928,-0,0,0,0,0.2485,0.0027,0.0023,510050P2509M02550,2.5500,0.0026,0
2025-08-19,0.0027,0.003,0.0024,0.0029,12444,50ETF沽9月2600,251,-0,0,0,0,0.2248,0.0030,0.0024,510050P2509M02600,2.6000,0.0029,0
2025-08-19,0.0038,0.0048,0.0038,0.0046,124335,50ETF沽9月2650,1431,-0,0.0008,0,0.0001,0.2153,0.0048,0.0038,510050P2509M02650,2.6500,0.0046,0
2025-08-19,0.0047,0.007,0.0047,0.0057,919922,50ETF沽9月2700,4103,-0.0003,0.0128,-0.0003,0.0009,0.1942,0.0070,0.0047,510050P2509M02700,2.7000,0.0057,0
2025-08-19,0.0076,0.0093,0.0073,0.0092,2233831,50ETF沽9月2750,5471,-0.003,0.121,-0.0031,0.0083,0.1848,0.0093,0.0073,510050P2509M02750,2.7500,0.0092,0.0001
2025-08-19,0.0119,0.016,0.0116,0.0159,13999596,50ETF沽9月2800,10767,-0.0205,0.6605,-0.0163,0.0456,0.1804,0.0160,0.0116,510050P2509M02800,2.8000,0.0159,0.0006
2025-08-19,0.0207,0.0273,0.0198,0.0272,44474780,50ETF沽9月2850,16897,-0.0887,2.1483,-0.0503,0.1482,0.1792,0.0273,0.0198,510050P2509M02850,2.8500,0.0272,0.0031
2025-08-19,0.0348,0.045,0.0335,0.0447,86925046,50ETF沽9月2900,19086,-0.2528,4.2752,-0.091,0.2948,0.1812,0.0450,0.0335,510050P2509M02900,2.9000,0.0447,0.0115
2025-08-19,0.0832,0.1018,0.0806,0.1013,106773258,50ETF沽9月3000,14422,-0.7473,4.2744,-0.0309,0.2948,0.1964,0.1018,0.0806,510050P2509M03000,3.0000,0.1013,0.0624
2025-08-19,0.939,0.939,0.939,0.939,50,沪深300ETF购9月3542A,5,0,NAN,0,0,0,0.9390,0.9390,159919C2509M003600A,3.5420,0.9390,0
2025-08-19,0.8813,0.8813,0.8813,0.8813,50,沪深300ETF购9月3600,5,0,NAN,0,0,0,0.8813,0.8813,159919C2509M003600,3.6000,0.8813,0
2025-08-19,0.7219,0.7219,0.7219,0.7219,6,沪深300ETF购9月3739A,1,0,NAN,0,0,0,0.7219,0.7219,159919C2509M003800A,3.7390,0.7219,0
2025-08-19,0.59,0.59,0.5771,0.5771,574,沪深300ETF购9月3900,42,0,NAN,0,0,0,0.5900,0.5771,159919C2509M003900,3.9000,0.5771,0
2025-08-19,0.5498,0.5498,0.5498,0.5498,10,沪深300ETF购9月3936A,1,0,NAN,0,0,0,0.5498,0.5498,159919C2509M004000A,3.9360,0.5498,0
2025-08-19,0.4292,0.4292,0.4292,0.4292,30,沪深300ETF购9月4034A,5,0,NAN,0,0,0,0.4292,0.4292,159919C2509M004100A,4.0340,0.4292,0
2025-08-19,0.3931,0.3931,0.3633,0.3633,178,沪深300ETF购9月4100,10,0,NAN,0,0,0,0.3931,0.3633,159919C2509M004100,4.1000,0.3633,0
2025-08-19,0.3641,0.3742,0.336,0.3423,932,沪深300ETF购9月4132A,53,0,NAN,0,0,0,0.3742,0.3360,159919C2509M004200A,4.1320,0.3423,0
2025-08-19,0.3042,0.31,0.2736,0.2763,554,沪深300ETF购9月4200,28,0,NAN,0,0,0,0.3100,0.2736,159919C2509M004200,4.2000,0.2763,0
2025-08-19,0.2758,0.284,0.2494,0.2531,1056,沪深300ETF购9月4231A,37,0,NAN,0,0,0,0.2840,0.2494,159919C2509M004300A,4.2310,0.2531,0
2025-08-19,0.2243,0.235,0.1337,0.1944,39660,沪深300ETF购9月4300,422,0,NAN,0,0,0,0.2350,0.1337,159919C2509M004300,4.3000,0.1944,0
2025-08-19,0.1999,0.2101,0.1719,0.1742,15284,沪深300ETF购9月4329A,200,0,NAN,0,0,0,0.2101,0.1719,159919C2509M004400A,4.3290,0.1742,0
2025-08-19,0.1498,0.1697,0.1256,0.13,1092780,沪深300ETF购9月4400,2690,0,NAN,0,0,0,0.1697,0.1256,159919C2509M004400,4.4000,0.1300,0
2025-08-19,0.1392,0.151,0.1136,0.1195,81200,沪深300ETF购9月4428A,689,0,NAN,0,0,0,0.1510,0.1136,159919C2509M004500A,4.4280,0.1195,0
2025-08-19,0.0974,0.1101,0.0725,0.0771,431548,沪深300ETF购9月4526A,1660,0,NAN,0,0,0,0.1101,0.0725,159919C2509M004600A,4.5260,0.0771,0
2025-08-19,0.0014,0.0014,0.0012,0.0012,12328,沪深300ETF沽9月3542A,522,-1,NAN,0.1411,0,0,0.0014,0.0012,159919P2509M003600A,3.5420,0.0012,3.5281
2025-08-19,0.0019,0.0019,0.0015,0.0016,14762,沪深300ETF沽9月3600,467,-1,NAN,0.1434,0,0,0.0019,0.0015,159919P2509M003600,3.6000,0.0016,3.5858
2025-08-19,0.0019,0.0019,0.0015,0.0015,21684,沪深300ETF沽9月3641A,692,-1,NAN,0.1451,0,0,0.0019,0.0015,159919P2509M003700A,3.6410,0.0015,3.6267
2025-08-19,0.0023,0.0025,0.0014,0.002,9070,沪深300ETF沽9月3700,321,-1,NAN,0.1474,0,0,0.0025,0.0014,159919P2509M003700,3.7000,0.0020,3.6854
2025-08-19,0.0027,0.0027,0.0018,0.0019,8790,沪深300ETF沽9月3739A,338,-1,NAN,0.149,0,0,0.0027,0.0018,159919P2509M003800A,3.7390,0.0019,3.7243
2025-08-19,0.0033,0.0033,0.0024,0.0027,3062,沪深300ETF沽9月3800,155,-1,NAN,0.1514,0,0,0.0033,0.0024,159919P2509M003800,3.8000,0.0027,3.785
2025-08-19,0.0037,0.0037,0.0027,0.003,15320,沪深300ETF沽9月3837A,390,-1,NAN,0.1529,0,0,0.0037,0.0027,159919P2509M003900A,3.8370,0.0030,3.8219
2025-08-19,0.0048,0.005,0.0037,0.0039,70186,沪深300ETF沽9月3900,678,-1,NAN,0.1554,0,0,0.0050,0.0037,159919P2509M003900,3.9000,0.0039,3.8846
2025-08-19,0.0056,0.0056,0.0043,0.0044,2460,沪深300ETF沽9月3936A,158,-1,NAN,0.1568,0,0,0.0056,0.0043,159919P2509M004000A,3.9360,0.0044,3.9205
2025-08-19,0.0077,0.0077,0.0061,0.0064,68878,沪深300ETF沽9月4000,639,-1,NAN,0.1594,0,0,0.0077,0.0061,159919P2509M004000,4.0000,0.0064,3.9843
2025-08-19,0.009,0.0091,0.0073,0.0076,4550,沪深300ETF沽9月4034A,231,-1,NAN,0.1607,0,0,0.0091,0.0073,159919P2509M004100A,4.0340,0.0076,4.0181
2025-08-19,0.0164,0.0164,0.0135,0.0141,5238,沪深300ETF沽9月4132A,132,-1,NAN,0.1646,0,0,0.0164,0.0135,159919P2509M004200A,4.1320,0.0141,4.1157
2025-08-19,0.0238,0.0243,0.0207,0.0215,94652,沪深300ETF沽9月4200,555,-1,NAN,0.1673,0,0,0.0243,0.0207,159919P2509M004200,4.2000,0.0215,4.1835
2025-08-19,0.0284,0.0294,0.0256,0.0268,53366,沪深300ETF沽9月4231A,591,-1,NAN,0.1686,0,0,0.0294,0.0256,159919P2509M004300A,4.2310,0.0268,4.2143
2025-08-19,0.0429,0.0448,0.0395,0.0425,661104,沪深300ETF沽9月4300,2378,-1,NAN,0.1713,0,0,0.0448,0.0395,159919P2509M004300,4.3000,0.0425,4.2831
2025-08-19,0.0523,0.1821,0.0478,0.0508,10640,沪深300ETF沽9月4329A,156,-1,NAN,0.1725,0,0,0.1821,0.0478,159919P2509M004400A,4.3290,0.0508,4.312
2025-08-19,0.0784,0.0807,0.0727,0.0782,1051320,沪深300ETF沽9月4400,3023,-1,NAN,0.1753,0,0,0.0807,0.0727,159919P2509M004400,4.4000,0.0782,4.3827
2025-08-19,0.0907,0.0938,0.0859,0.0916,7870,沪深300ETF沽9月4428A,136,-1,NAN,0.1764,0,0,0.0938,0.0859,159919P2509M004500A,4.4280,0.0916,4.4106
2025-08-19,0.1448,0.1495,0.1391,0.1495,21068,沪深300ETF沽9月4526A,497,-1,NAN,0.1803,0,0,0.1495,0.1391,159919P2509M004600A,4.5260,0.1495,4.5082
2025-08-19,0.9245,0.9245,0.8913,0.8913,11143,300ETF购9月3423A,7,1,0,-0.1364,0,0.0008,0.9245,0.8913,510300C2509A03500,3.4230,0.8913,0.8955
2025-08-19,0.8315,0.8315,0.7975,0.7975,126103,300ETF购9月3520A,26,1,0,-0.1402,0,0.0008,0.8315,0.7975,510300C2509A03600,3.5200,0.7975,0.7989
2025-08-19,0.7097,0.7179,0.7097,0.7136,10941,300ETF购9月3618A,3,1,0,-0.1442,0,0.3691,0.7179,0.7097,510300C2509A03700,3.6180,0.7136,0.7012
2025-08-19,0.6397,0.6397,0.61,0.61,49149,300ETF购9月3716A,19,1,0,-0.1481,0,0.282,0.6397,0.6100,510300C2509A03800,3.7160,0.6100,0.6036
2025-08-19,0.543,0.5444,0.5045,0.5045,1196885,300ETF购9月3814A,154,1,0.0013,-0.1521,0.0002,0.0008,0.5444,0.5045,510300C2509A03900,3.8140,0.5045,0.506
2025-08-19,0.441,0.4463,0.4008,0.4088,857726,300ETF购9月3912A,124,0.9991,0.0214,-0.1578,0.004,0.1298,0.4463,0.4008,510300C2509A04000,3.9120,0.4088,0.4084
2025-08-19,0.3576,0.3577,0.3065,0.3151,1855105,300ETF购9月4009A,798,0.991,0.1759,-0.1751,0.0327,0.1405,0.3577,0.3065,510300C2509A04100,4.0090,0.3151,0.3122
2025-08-19,0.2564,0.2714,0.2246,0.2378,7541848,300ETF购9月4107A,866,0.9465,0.7906,-0.2302,0.1471,0.1798,0.2714,0.2246,510300C2509A04200,4.1070,0.2378,0.2173
2025-08-19,0.1814,0.2003,0.1538,0.1572,14609404,300ETF购9月4205A,1871,0.809,1.9774,-0.324,0.368,0.1631,0.2003,0.1538,510300C2509A04300,4.2050,0.1572,0.1313
2025-08-19,0.1257,0.1417,0.0988,0.1038,59884394,300ETF购9月4303A,6127,0.5612,2.864,-0.3692,0.533,0.1747,0.1417,0.0988,510300C2509A04400,4.3030,0.1038,0.0648
2025-08-19,0.0899,0.0995,0.0625,0.0667,66733166,300ETF购9月4401A,6257,0.291,2.4908,-0.2884,0.4636,0.186,0.0995,0.0625,510300C2509A04500,4.4010,0.0667,0.0247
2025-08-19,0.001,0.0014,0.001,0.001,20526,300ETF沽9月3423A,265,-0,0,0,0,0.3088,0.0014,0.0010,510300P2509A03500,3.4230,0.0010,0
2025-08-19,0.0016,0.002,0.0015,0.0015,5737,300ETF沽9月3520A,175,-0,0,0,0,0.2904,0.0020,0.0015,510300P2509A03600,3.5200,0.0015,0
2025-08-19,0.0024,0.0024,0.002,0.002,6643,300ETF沽9月3618A,128,-0,0,0,0,0.2668,0.0024,0.0020,510300P2509A03700,3.6180,0.0020,0
2025-08-19,0.003,0.0033,0.0025,0.0027,13490,300ETF沽9月3716A,153,-0,0,0,0,0.2425,0.0033,0.0025,510300P2509A03800,3.7160,0.0027,0
2025-08-19,0.005,0.0052,0.0041,0.0043,123437,300ETF沽9月3814A,771,-0,0.0013,-0.0001,0.0002,0.224,0.0052,0.0041,510300P2509A03900,3.8140,0.0043,0
2025-08-19,0.0082,0.0085,0.0068,0.0071,283724,300ETF沽9月3912A,845,-0.0009,0.0214,-0.0019,0.004,0.2062,0.0085,0.0068,510300P2509A04000,3.9120,0.0071,0
2025-08-19,0.0145,0.0149,0.0123,0.0137,1417334,300ETF沽9月4009A,1295,-0.009,0.1759,-0.0153,0.0327,0.196,0.0149,0.0123,510300P2509A04100,4.0090,0.0137,0.0004
2025-08-19,0.0277,0.0278,0.0243,0.0268,12815562,300ETF沽9月4107A,4161,-0.0535,0.7906,-0.0666,0.1471,0.1887,0.0278,0.0243,510300P2509A04200,4.1070,0.0268,0.0031
2025-08-19,0.0524,0.0537,0.0478,0.0526,18659206,300ETF沽9月4205A,2730,-0.191,1.9774,-0.1565,0.368,0.1885,0.0537,0.0478,510300P2509A04300,4.2050,0.0526,0.0147
2025-08-19,0.0899,0.0973,0.0863,0.0966,25483053,300ETF沽9月4303A,3060,-0.4388,2.864,-0.1977,0.533,0.1966,0.0973,0.0863,510300P2509A04400,4.3030,0.0966,0.0458
2025-08-19,0.1522,0.1586,0.1418,0.1566,14505407,300ETF沽9月4401A,1325,-0.709,2.4908,-0.1131,0.4636,0.2075,0.1586,0.1418,510300P2509A04500,4.4010,0.1566,0.1034
2025-08-19,0.59,0.59,0.5837,0.5837,296,深证100ETF购9月2500,31,0,NAN,0,0,0,0.5900,0.5837,159901C2509M002500,2.5000,0.5837,0
2025-08-19,0.5355,0.5355,0.5355,0.5355,6,深证100ETF购9月2550,1,0,NAN,0,0,0,0.5355,0.5355,159901C2509M002550,2.5500,0.5355,0
2025-08-19,0.485,0.485,0.485,0.485,6,深证100ETF购9月2600,1,0,NAN,0,0,0,0.4850,0.4850,159901C2509M002600,2.6000,0.4850,0
2025-08-19,0.363,0.363,0.352,0.352,22,深证100ETF购9月2750,2,0,NAN,0,0,0,0.3630,0.3520,159901C2509M002750,2.7500,0.3520,0
2025-08-19,0.3108,0.313,0.29,0.295,2864,深证100ETF购9月2800,83,0,NAN,0,0,0,0.3130,0.2900,159901C2509M002800,2.8000,0.2950,0
2025-08-19,0.2675,0.2692,0.2533,0.2555,1502,深证100ETF购9月2850,57,0,NAN,0,0,0,0.2692,0.2533,159901C2509M002850,2.8500,0.2555,0
2025-08-19,0.2282,0.2282,0.2024,0.2032,1116,深证100ETF购9月2900,58,0,NAN,0,0,0,0.2282,0.2024,159901C2509M002900,2.9000,0.2032,0
2025-08-19,0.1753,0.1933,0.1582,0.1631,16444,深证100ETF购9月2950,255,0,NAN,0,0,0,0.1933,0.1582,159901C2509M002950,2.9500,0.1631,0
2025-08-19,0.1554,0.1554,0.125,0.1315,336736,深证100ETF购9月3000,1666,0,NAN,0,0,0,0.1554,0.1250,159901C2509M003000,3.0000,0.1315,0
2025-08-19,0.0927,0.1079,0.0762,0.0791,620310,深证100ETF购9月3100,1986,0,NAN,0,0,0,0.1079,0.0762,159901C2509M003100,3.1000,0.0791,0
2025-08-19,0.0018,0.0019,0.0018,0.0018,26,深证100ETF沽9月2500,3,-1,NAN,0.0996,0,0,0.0019,0.0018,159901P2509M002500,2.5000,0.0018,2.4902
2025-08-19,0.0022,0.0023,0.0022,0.0023,14,深证100ETF沽9月2550,2,-1,NAN,0.1016,0,0,0.0023,0.0022,159901P2509M002550,2.5500,0.0023,2.54
2025-08-19,0.0031,0.0032,0.003,0.003,4140,深证100ETF沽9月2600,204,-1,NAN,0.1036,0,0,0.0032,0.0030,159901P2509M002600,2.6000,0.0030,2.5898
2025-08-19,0.0042,0.0042,0.004,0.004,136,深证100ETF沽9月2650,17,-1,NAN,0.1056,0,0,0.0042,0.0040,159901P2509M002650,2.6500,0.0040,2.6396
2025-08-19,0.0057,0.006,0.0053,0.0053,8620,深证100ETF沽9月2700,228,-1,NAN,0.1076,0,0,0.0060,0.0053,159901P2509M002700,2.7000,0.0053,2.6894
2025-08-19,0.0078,0.0081,0.0067,0.0068,8052,深证100ETF沽9月2750,248,-1,NAN,0.1096,0,0,0.0081,0.0067,159901P2509M002750,2.7500,0.0068,2.7392
2025-08-19,0.0119,0.0124,0.0094,0.0095,45646,深证100ETF沽9月2800,515,-1,NAN,0.1116,0,0,0.0124,0.0094,159901P2509M002800,2.8000,0.0095,2.789
2025-08-19,0.0179,0.0186,0.014,0.0142,26712,深证100ETF沽9月2850,410,-1,NAN,0.1136,0,0,0.0186,0.0140,159901P2509M002850,2.8500,0.0142,2.8388
2025-08-19,0.0261,0.0271,0.0209,0.022,12136,深证100ETF沽9月2900,267,-1,NAN,0.1155,0,0,0.0271,0.0209,159901P2509M002900,2.9000,0.0220,2.8886
2025-08-19,0.0387,0.039,0.0311,0.0325,97104,深证100ETF沽9月2950,951,-1,NAN,0.1175,0,0,0.0390,0.0311,159901P2509M002950,2.9500,0.0325,2.9384
2025-08-19,0.0546,0.0548,0.0465,0.0476,390080,深证100ETF沽9月3000,1715,-1,NAN,0.1195,0,0,0.0548,0.0465,159901P2509M003000,3.0000,0.0476,2.9882
2025-08-19,0.1003,0.1063,0.0944,0.098,24130,深证100ETF沽9月3100,318,-1,NAN,0.1235,0,0,0.1063,0.0944,159901P2509M003100,3.1000,0.0980,3.0878
2025-08-19,0.3573,0.3573,0.3497,0.3527,6579,科创板50购9月800,15,1,0,-0.0319,0,0.5223,0.3573,0.3497,588080C2509M00800,0.8000,0.3527,0.3461
2025-08-19,0.2932,0.2932,0.2932,0.2932,1415,科创板50购9月850,10,1,0,-0.0339,0,0.0008,0.2932,0.2932,588080C2509M00850,0.8500,0.2932,0.2963
2025-08-19,0.2538,0.2538,0.2457,0.2457,4158,科创板50购9月900,13,1,0,-0.0359,0,0.0008,0.2538,0.2457,588080C2509M00900,0.9000,0.2457,0.2465
2025-08-19,0.2035,0.207,0.1917,0.1921,46217,科创板50购9月950,150,1,0.0024,-0.0379,0,0.0008,0.2070,0.1917,588080C2509M00950,0.9500,0.1921,0.1967
2025-08-19,0.158,0.164,0.1433,0.1439,1284049,科创板50购9月1000,989,0.9983,0.1021,-0.0413,0.002,0.0008,0.1640,0.1433,588080C2509M01000,1.0000,0.1439,0.147
2025-08-19,0.112,0.12,0.0999,0.1006,3347986,科创板50购9月1050,1846,0.971,1.2192,-0.0587,0.0237,0.2187,0.1200,0.0999,588080C2509M01050,1.0500,0.1006,0.0977
2025-08-19,0.0753,0.0839,0.0653,0.0673,10988090,科创板50购9月1100,5125,0.82,4.8402,-0.1075,0.0942,0.2795,0.0839,0.0653,588080C2509M01100,1.1000,0.0673,0.0527
2025-08-19,0.0501,0.0581,0.042,0.0434,20712952,科创板50购9月1150,9810,0.4913,7.3571,-0.1313,0.1432,0.3114,0.0581,0.0420,588080C2509M01150,1.1500,0.0434,0.0204
2025-08-19,0.0341,0.0416,0.0284,0.029,12509359,科创板50购9月1200,8095,0.179,4.8234,-0.0798,0.0939,0.348,0.0416,0.0284,588080C2509M01200,1.2000,0.0290,0.0051
2025-08-19,0.0251,0.03,0.0194,0.0205,8384531,科创板50购9月1250,8166,0.0376,1.5099,-0.0242,0.0294,0.3865,0.0300,0.0194,588080C2509M01250,1.2500,0.0205,0.0008
2025-08-19,0.018,0.022,0.014,0.015,6940574,科创板50购9月1300,8712,0.0046,0.2462,-0.0039,0.0048,0.4223,0.0220,0.0140,588080C2509M01300,1.3000,0.0150,0.0001
2025-08-19,0.0159,0.0166,0.0095,0.0103,13537861,科创板50购9月1350,15220,0.0003,0.0225,-0.0004,0.0004,0.4429,0.0166,0.0095,588080C2509M01350,1.3500,0.0103,0
2025-08-19,0.0005,0.0007,0.0005,0.0006,988,科创板50沽9月800,84,-0,0,0,0,0.5052,0.0007,0.0005,588080P2509M00800,0.8000,0.0006,0
2025-08-19,0.0012,0.0012,0.001,0.001,1781,科创板50沽9月850,130,-0,0,0,0,0.4618,0.0012,0.0010,588080P2509M00850,0.8500,0.0010,0
2025-08-19,0.0012,0.0014,0.0009,0.0014,45288,科创板50沽9月900,808,-0,0,0,0,0.4055,0.0014,0.0009,588080P2509M00900,0.9000,0.0014,0
2025-08-19,0.002,0.0024,0.0014,0.0022,86413,科创板50沽9月950,782,-0,0.0024,0,0,0.3568,0.0024,0.0014,588080P2509M00950,0.9500,0.0022,0
2025-08-19,0.004,0.0045,0.0031,0.0045,981017,科创板50沽9月1000,2508,-0.0017,0.1021,-0.0014,0.002,0.3257,0.0045,0.0031,588080P2509M01000,1.0000,0.0045,0
2025-08-19,0.01,0.011,0.0088,0.011,1570076,科创板50沽9月1050,3553,-0.029,1.2192,-0.0168,0.0237,0.3162,0.0110,0.0088,588080P2509M01050,1.0500,0.0110,0.0006
2025-08-19,0.0228,0.0265,0.022,0.0265,6710543,科创板50沽9月1100,5322,-0.18,4.8402,-0.0637,0.0942,0.3309,0.0265,0.0220,588080P2509M01100,1.1000,0.0265,0.0054
2025-08-19,0.0477,0.0536,0.0459,0.0536,9333121,科创板50沽9月1150,4647,-0.5087,7.3571,-0.0854,0.1432,0.3654,0.0536,0.0459,588080P2509M01150,1.1500,0.0536,0.0229
2025-08-19,0.0814,0.0881,0.0796,0.0881,223273,科创板50沽9月1200,330,-0.821,4.8234,-0.032,0.0939,0.3982,0.0881,0.0796,588080P2509M01200,1.2000,0.0881,0.0574
2025-08-19,0.124,0.13,0.1205,0.13,32699,科创板50沽9月1250,50,-0.9624,1.5099,0.0256,0.0294,0.4481,0.1300,0.1205,588080P2509M01250,1.2500,0.1300,0.1029
2025-08-19,0.1618,0.1717,0.1618,0.1717,111365,科创板50沽9月1300,230,-0.9954,0.2462,0.0479,0.0048,0.4694,0.1717,0.1618,588080P2509M01300,1.3000,0.1717,0.152
2025-08-19,0.213,0.2182,0.2104,0.2182,205694,科创板50沽9月1350,473,-0.9997,0.0225,0.0534,0.0004,0.515,0.2182,0.2104,588080P2509M01350,1.3500,0.2182,0.2017
2025-08-19,0.385,0.3899,0.3699,0.372,32803,科创50购9月800,218,1,0,-0.0319,0,0.0008,0.3899,0.3699,588000C2509M00800,0.8000,0.3720,0.3731
2025-08-19,0.333,0.3425,0.3205,0.3208,260876,科创50购9月850,389,1,0,-0.0339,0,0.0008,0.3425,0.3205,588000C2509M00850,0.8500,0.3208,0.3233
2025-08-19,0.2804,0.2827,0.27,0.2732,115690,科创50购9月900,298,1,0,-0.0359,0,0.0008,0.2827,0.2700,588000C2509M00900,0.9000,0.2732,0.2735
2025-08-19,0.2335,0.2413,0.2188,0.2199,258574,科创50购9月950,303,1,0.0003,-0.0379,0,0.0008,0.2413,0.2188,588000C2509M00950,0.9500,0.2199,0.2237
2025-08-19,0.1873,0.193,0.1702,0.1725,10888168,科创50购9月1000,2572,0.9997,0.0202,-0.0401,0.0004,0.0008,0.1930,0.1702,588000C2509M01000,1.0000,0.1725,0.1739
2025-08-19,0.1356,0.1457,0.123,0.1257,41293190,科创50购9月1050,8170,0.9917,0.4087,-0.0478,0.0083,0.217,0.1457,0.1230,588000C2509M01050,1.0500,0.1257,0.1243
2025-08-19,0.0958,0.1044,0.083,0.0853,126548145,科创50购9月1100,24186,0.921,2.6614,-0.0813,0.0541,0.2594,0.1044,0.0830,588000C2509M01100,1.1000,0.0853,0.0763
2025-08-19,0.0641,0.0722,0.0538,0.0558,207192106,科创50购9月1150,40510,0.6815,6.4528,-0.1305,0.1311,0.2924,0.0722,0.0538,588000C2509M01150,1.1500,0.0558,0.0363
2025-08-19,0.044,0.05,0.0357,0.0369,271340490,科创50购9月1200,55556,0.3342,6.5799,-0.1172,0.1337,0.3275,0.0500,0.0357,588000C2509M01200,1.2000,0.0369,0.0119
2025-08-19,0.0303,0.0355,0.0243,0.0252,125241270,科创50购9月1250,32439,0.0982,3.1308,-0.0531,0.0636,0.3622,0.0355,0.0243,588000C2509M01250,1.2500,0.0252,0.0025
2025-08-19,0.021,0.0257,0.0173,0.0173,39202105,科创50购9月1300,22979,0.0169,0.7598,-0.0126,0.0154,0.3907,0.0257,0.0173,588000C2509M01300,1.3000,0.0173,0.0003
2025-08-19,0.0132,0.0149,0.0086,0.0089,61111900,科创50购9月1400,39375,0.0001,0.008,-0.0001,0.0002,0.4449,0.0149,0.0086,588000C2509M01400,1.4000,0.0089,0
2025-08-19,0.0007,0.0008,0.0007,0.0007,1862,科创50沽9月800,169,-0,0,0,0,0.5222,0.0008,0.0007,588000P2509M00800,0.8000,0.0007,-0
2025-08-19,0.0011,0.0011,0.0009,0.0009,1298,科创50沽9月850,129,-0,0,0,0,0.4833,0.0011,0.0009,588000P2509M00850,0.8500,0.0009,0
2025-08-19,0.0015,0.0015,0.0011,0.0012,86248,科创50沽9月900,1210,-0,0,0,0,0.4264,0.0015,0.0011,588000P2509M00900,0.9000,0.0012,0
2025-08-19,0.0019,0.0022,0.0018,0.0021,750020,科创50沽9月950,3579,-0,0.0003,0,0,0.3874,0.0022,0.0018,588000P2509M00950,0.9500,0.0021,0
2025-08-19,0.0031,0.0036,0.0028,0.0036,3394910,科创50沽9月1000,9028,-0.0003,0.0202,-0.0003,0.0004,0.3462,0.0036,0.0028,588000P2509M01000,1.0000,0.0036,0
2025-08-19,0.0055,0.0069,0.0048,0.0069,6571719,科创50沽9月1050,11543,-0.0083,0.4087,-0.0059,0.0083,0.3134,0.0069,0.0048,588000P2509M01050,1.0500,0.0069,0.0002
2025-08-19,0.0138,0.0166,0.0131,0.0165,31899378,科创50沽9月1100,20834,-0.079,2.6614,-0.0375,0.0541,0.3105,0.0166,0.0131,588000P2509M01100,1.1000,0.0165,0.002
