代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10009750,科创50沽8月1350,,,,,,,1.35,13.0,,0.237,,10,0.03,0.208,0.0,,科创50ETF,1.142,41.19,2025-08-27,5.05,0.0,0.0,0.0,0.0,0.0,0.0
10009749,科创50购8月1350,,,,,,,1.35,13.0,,0.0008,,10,0.0018,0.0,0.0,,科创50ETF,1.142,41.19,2025-08-27,1427.5,0.0,0.0,0.0,0.0,0.0,0.0
10009748,500ETF沽3月7500,,,,,,,7.5,223.0,,1.482,,10,0.4281,0.986,0.0,,中证500ETF,6.514,26.31,2026-03-25,4.61,0.0,0.0,0.0,0.0,0.0,0.0
10009747,500ETF购3月7500,,,,,,,7.5,223.0,,0.067,,10,0.0688,0.0,0.0,,中证500ETF,6.514,26.31,2026-03-25,94.68,0.0,0.0,0.0,0.0,0.0,0.0
10009746,500ETF沽12月7500,,,,,,,7.5,132.0,,1.3349,,10,0.0,0.986,0.0,,中证500ETF,6.514,26.31,2025-12-24,5.17,0.0,0.0,0.0,0.0,0.0,0.0
10009745,500ETF购12月7500,,,,,,,7.5,132.0,,0.0387,,10,0.0,0.0,0.0,,中证500ETF,6.514,26.31,2025-12-24,160.44,0.0,0.0,0.0,0.0,0.0,0.0
10009744,500ETF沽9月7500,,,,,,,7.5,41.0,,1.1641,,10,0.0,0.986,0.0,,中证500ETF,6.514,26.31,2025-09-24,5.98,0.0,0.0,0.0,0.0,0.0,0.0
10009743,500ETF购9月7500,,,,,,,7.5,41.0,,0.0091,,10,0.0,0.0,0.0,,中证500ETF,6.514,26.31,2025-09-24,857.11,0.0,0.0,0.0,0.0,0.0,0.0
10009742,500ETF沽8月7500,,,,,,,7.5,13.0,,1.1068,,10,0.1685,0.986,0.0,,中证500ETF,6.514,26.31,2025-08-27,6.32,0.0,0.0,0.0,0.0,0.0,0.0
10009741,500ETF购8月7500,,,,,,,7.5,13.0,,0.0016,,10,0.0027,0.0,0.0,,中证500ETF,6.514,26.31,2025-08-27,7237.78,0.0,0.0,0.0,0.0,0.0,0.0
10009740,科创板50沽3月1300,,,,,,,1.3,223.0,,0.2573,,10,0.0604,0.187,0.0,,科创板50ETF,1.113,40.48,2026-03-25,4.5,0.0,0.0,0.0,0.0,0.0,0.0
10009739,科创板50购3月1300,,,,,,,1.3,223.0,,0.0437,,10,0.0416,0.0,0.0,,科创板50ETF,1.113,40.48,2026-03-25,26.75,0.0,0.0,0.0,0.0,0.0,0.0
10009738,科创板50沽12月1300,,,,,,,1.3,132.0,,0.2382,,10,0.0,0.187,0.0,,科创板50ETF,1.113,40.48,2025-12-24,4.78,0.0,0.0,0.0,0.0,0.0,0.0
10009737,科创板50购12月1300,,,,,,,1.3,132.0,,0.0273,,10,0.0,0.0,0.0,,科创板50ETF,1.113,40.48,2025-12-24,41.38,0.0,0.0,0.0,0.0,0.0,0.0
10009736,科创板50沽8月1300,,,,,,,1.3,13.0,,0.213,,10,0.0286,0.187,0.0,,科创板50ETF,1.113,40.48,2025-08-27,5.48,0.0,0.0,0.0,0.0,0.0,0.0
10009735,科创板50购8月1300,,,,,,,1.3,13.0,,0.0011,,10,0.0025,0.0,0.0,,科创板50ETF,1.113,40.48,2025-08-27,1113.0,0.0,0.0,0.0,0.0,0.0,0.0
10009734,科创50沽3月1300,,,,,,,1.3,223.0,,0.2325,,10,0.0672,0.158,0.0,,科创50ETF,1.142,41.19,2026-03-25,5.07,0.0,0.0,0.0,0.0,0.0,0.0
10009733,科创50购3月1300,,,,,,,1.3,223.0,,0.0493,,10,0.0486,0.0,0.0,,科创50ETF,1.142,41.19,2026-03-25,23.5,0.0,0.0,0.0,0.0,0.0,0.0
10009732,科创50沽8月1300,,,,,,,1.3,13.0,,0.187,,10,0.03,0.158,0.0,,科创50ETF,1.142,41.19,2025-08-27,6.49,0.0,0.0,0.0,0.0,0.0,0.0
10009731,科创50购8月1300,,,,,,,1.3,13.0,,0.0015,,10,0.0027,0.0,0.0,,科创50ETF,1.142,41.19,2025-08-27,761.33,0.0,0.0,0.0,0.0,0.0,0.0
10009730,50ETF沽3月3300,,,,,,,3.3,223.0,,0.3999,,10,0.0449,0.346,0.0,,上证50ETF,2.954,20.27,2026-03-25,7.56,0.0,0.0,0.0,0.0,0.0,0.0
10009729,50ETF购3月3300,,,,,,,3.3,223.0,,0.0501,,10,0.0544,0.0,0.0,,上证50ETF,2.954,20.27,2026-03-25,54.3,0.0,0.0,0.0,0.0,0.0,0.0
10009728,50ETF沽12月3300,,,,,,,3.3,132.0,,0.3905,,10,0.0324,0.346,0.0,,上证50ETF,2.954,20.27,2025-12-24,7.8,0.0,0.0,0.0,0.0,0.0,0.0
10009727,50ETF购12月3300,,,,,,,3.3,132.0,,0.0265,,10,0.0308,0.0,0.0,,上证50ETF,2.954,20.27,2025-12-24,105.88,0.0,0.0,0.0,0.0,0.0,0.0
10009726,50ETF沽9月3300,,,,,,,3.3,41.0,,0.382,,10,0.0,0.346,0.0,,上证50ETF,2.954,20.27,2025-09-24,8.02,0.0,0.0,0.0,0.0,0.0,0.0
10009725,50ETF购9月3300,,,,,,,3.3,41.0,,0.0061,,10,0.0,0.0,0.0,,上证50ETF,2.954,20.27,2025-09-24,527.5,0.0,0.0,0.0,0.0,0.0,0.0
10009724,50ETF沽8月3300,,,,,,,3.3,13.0,,0.382,,10,0.011,0.346,0.0,,上证50ETF,2.954,20.27,2025-08-27,8.03,0.0,0.0,0.0,0.0,0.0,0.0
10009723,50ETF购8月3300,,,,,,,3.3,13.0,,0.0015,,10,0.0032,0.0,0.0,,上证50ETF,2.954,20.27,2025-08-27,2461.67,0.0,0.0,0.0,0.0,0.0,0.0
10009722,科创板50沽3月1250,,,,,,,1.25,223.0,,0.2159,,10,0.0714,0.137,0.0,,科创板50ETF,1.113,40.48,2026-03-25,5.34,0.0,0.0,0.0,0.0,0.0,0.0
10009721,科创板50沽3月1200,,,,,,,1.2,223.0,,0.1763,,10,0.0815,0.087,0.0,,科创板50ETF,1.113,40.48,2026-03-25,6.61,0.0,0.0,0.0,0.0,0.0,0.0
10009720,科创板50沽3月1150,,,,,,,1.15,223.0,,0.1394,,10,0.0957,0.037,0.0,,科创板50ETF,1.113,40.48,2026-03-25,8.39,0.0,0.0,0.0,0.0,0.0,0.0
10009719,科创板50沽3月1100,,,,,,,1.1,223.0,,0.1046,,10,0.1014,0.0,0.0,,科创板50ETF,1.113,40.48,2026-03-25,10.98,0.0,0.0,0.0,0.0,0.0,0.0
10009718,科创板50沽3月1050,,,,,,,1.05,223.0,,0.0764,,10,0.0748,0.0,0.0,,科创板50ETF,1.113,40.48,2026-03-25,14.88,0.0,0.0,0.0,0.0,0.0,0.0
10009717,科创板50沽3月1000,,,,,,,1.0,223.0,,0.0524,,10,0.05,0.0,0.0,,科创板50ETF,1.113,40.48,2026-03-25,22.26,0.0,0.0,0.0,0.0,0.0,0.0
10009716,科创板50沽3月950,,,,,,,0.95,223.0,,0.0347,,10,0.033,0.0,0.0,,科创板50ETF,1.113,40.48,2026-03-25,33.73,0.0,0.0,0.0,0.0,0.0,0.0
10009715,科创板50沽3月900,,,,,,,0.9,223.0,,0.0222,,10,0.0217,0.0,0.0,,科创板50ETF,1.113,40.48,2026-03-25,51.29,0.0,0.0,0.0,0.0,0.0,0.0
10009714,科创板50沽3月850,,,,,,,0.85,223.0,,0.0135,,10,0.0137,0.0,0.0,,科创板50ETF,1.113,40.48,2026-03-25,81.24,0.0,0.0,0.0,0.0,0.0,0.0
10009713,科创板50购3月1250,,,,,,,1.25,223.0,,0.0521,,10,0.0504,0.0,0.0,,科创板50ETF,1.113,40.48,2026-03-25,22.08,0.0,0.0,0.0,0.0,0.0,0.0
10009712,科创板50购3月1200,,,,,,,1.2,223.0,,0.0638,,10,0.0616,0.0,0.0,,科创板50ETF,1.113,40.48,2026-03-25,18.07,0.0,0.0,0.0,0.0,0.0,0.0
10009711,科创板50购3月1150,,,,,,,1.15,223.0,,0.0731,,10,0.0751,0.0,0.0,,科创板50ETF,1.113,40.48,2026-03-25,14.82,0.0,0.0,0.0,0.0,0.0,0.0
10009710,科创板50购3月1100,,,,,,,1.1,223.0,,0.0889,,10,0.0793,0.013,0.0,,科创板50ETF,1.113,40.48,2026-03-25,12.06,0.0,0.0,0.0,0.0,0.0,0.0
10009709,科创板50购3月1050,,,,,,,1.05,223.0,,0.1106,,10,0.0512,0.063,0.0,,科创板50ETF,1.113,40.48,2026-03-25,9.75,0.0,0.0,0.0,0.0,0.0,0.0
10009708,科创板50购3月1000,,,,,,,1.0,223.0,,0.1365,,10,0.0281,0.113,0.0,,科创板50ETF,1.113,40.48,2026-03-25,7.89,0.0,0.0,0.0,0.0,0.0,0.0
10009707,科创板50购3月950,,,,,,,0.95,223.0,,0.1675,,10,0.0108,0.163,0.0,,科创板50ETF,1.113,40.48,2026-03-25,6.4,0.0,0.0,0.0,0.0,0.0,0.0
10009706,科创板50购3月900,,,,,,,0.9,223.0,,0.2047,,10,-0.0019,0.213,0.0,,科创板50ETF,1.113,40.48,2026-03-25,5.27,0.0,0.0,0.0,0.0,0.0,0.0
10009705,科创板50购3月850,,,,,,,0.85,223.0,,0.2442,,10,-0.0104,0.263,0.0,,科创板50ETF,1.113,40.48,2026-03-25,4.41,0.0,0.0,0.0,0.0,0.0,0.0
10009704,科创50沽3月1250,,,,,,,1.25,223.0,,0.1928,,10,0.0777,0.108,0.0,,科创50ETF,1.142,41.19,2026-03-25,6.15,0.0,0.0,0.0,0.0,0.0,0.0
10009703,科创50沽3月1200,,,,,,,1.2,223.0,,0.1571,,10,0.0902,0.058,0.0,,科创50ETF,1.142,41.19,2026-03-25,7.71,0.0,0.0,0.0,0.0,0.0,0.0
10009702,科创50沽3月1150,,,,,,,1.15,223.0,,0.1223,,10,0.1076,0.008,0.0,,科创50ETF,1.142,41.19,2026-03-25,9.88,0.0,0.0,0.0,0.0,0.0,0.0
10009701,科创50沽3月1100,,,,,,,1.1,223.0,,0.0908,,10,0.0841,0.0,0.0,,科创50ETF,1.142,41.19,2026-03-25,13.58,0.0,0.0,0.0,0.0,0.0,0.0
10009700,科创50沽3月1050,,,,,,,1.05,223.0,,0.0641,,10,0.0593,0.0,0.0,,科创50ETF,1.142,41.19,2026-03-25,19.26,0.0,0.0,0.0,0.0,0.0,0.0
10009699,科创50沽3月1000,,,,,,,1.0,223.0,,0.0441,,10,0.0408,0.0,0.0,,科创50ETF,1.142,41.19,2026-03-25,27.99,0.0,0.0,0.0,0.0,0.0,0.0
10009698,科创50沽3月950,,,,,,,0.95,223.0,,0.0293,,10,0.0272,0.0,0.0,,科创50ETF,1.142,41.19,2026-03-25,41.99,0.0,0.0,0.0,0.0,0.0,0.0
10009697,科创50沽3月900,,,,,,,0.9,223.0,,0.0196,,10,0.0185,0.0,0.0,,科创50ETF,1.142,41.19,2026-03-25,61.73,0.0,0.0,0.0,0.0,0.0,0.0
10009696,科创50沽3月850,,,,,,,0.85,223.0,,0.0123,,10,0.0123,0.0,0.0,,科创50ETF,1.142,41.19,2026-03-25,92.85,0.0,0.0,0.0,0.0,0.0,0.0
10009695,科创50购3月1250,,,,,,,1.25,223.0,,0.0592,,10,0.0593,0.0,0.0,,科创50ETF,1.142,41.19,2026-03-25,19.26,0.0,0.0,0.0,0.0,0.0,0.0
10009694,科创50购3月1200,,,,,,,1.2,223.0,,0.0726,,10,0.0704,0.0,0.0,,科创50ETF,1.142,41.19,2026-03-25,16.22,0.0,0.0,0.0,0.0,0.0,0.0
10009693,科创50购3月1150,,,,,,,1.15,223.0,,0.0858,,10,0.0885,0.0,0.0,,科创50ETF,1.142,41.19,2026-03-25,12.9,0.0,0.0,0.0,0.0,0.0,0.0
10009692,科创50购3月1100,,,,,,,1.1,223.0,,0.1046,,10,0.0655,0.042,0.0,,科创50ETF,1.142,41.19,2026-03-25,10.62,0.0,0.0,0.0,0.0,0.0,0.0
10009691,科创50购3月1050,,,,,,,1.05,223.0,,0.1275,,10,0.0364,0.092,0.0,,科创50ETF,1.142,41.19,2026-03-25,8.89,0.0,0.0,0.0,0.0,0.0,0.0
10009690,科创50购3月1000,,,,,,,1.0,223.0,,0.1568,,10,0.0193,0.142,0.0,,科创50ETF,1.142,41.19,2026-03-25,7.08,0.0,0.0,0.0,0.0,0.0,0.0
10009689,科创50购3月950,,,,,,,0.95,223.0,,0.1922,,10,0.0041,0.192,0.0,,科创50ETF,1.142,41.19,2026-03-25,5.82,0.0,0.0,0.0,0.0,0.0,0.0
10009688,科创50购3月900,,,,,,,0.9,223.0,,0.2318,,10,-0.0062,0.242,0.0,,科创50ETF,1.142,41.19,2026-03-25,4.84,0.0,0.0,0.0,0.0,0.0,0.0
10009687,科创50购3月850,,,,,,,0.85,223.0,,0.2742,,10,-0.0103,0.292,0.0,,科创50ETF,1.142,41.19,2026-03-25,4.05,0.0,0.0,0.0,0.0,0.0,0.0
10009686,500ETF沽3月7250,,,,,,,7.25,223.0,,1.2572,,10,0.4445,0.736,0.0,,中证500ETF,6.514,26.31,2026-03-25,5.52,0.0,0.0,0.0,0.0,0.0,0.0
10009685,500ETF沽3月7000,,,,,,,7.0,223.0,,1.0468,,10,0.4811,0.486,0.0,,中证500ETF,6.514,26.31,2026-03-25,6.74,0.0,0.0,0.0,0.0,0.0,0.0
10009684,500ETF沽3月6750,,,,,,,6.75,223.0,,0.8358,,10,0.5316,0.236,0.0,,中证500ETF,6.514,26.31,2026-03-25,8.49,0.0,0.0,0.0,0.0,0.0,0.0
10009683,500ETF沽3月6500,,,,,,,6.5,223.0,,0.6525,,10,0.5953,0.0,0.0,,中证500ETF,6.514,26.31,2026-03-25,10.94,0.0,0.0,0.0,0.0,0.0,0.0
10009682,500ETF沽3月6250,,,,,,,6.25,223.0,,0.4881,,10,0.4314,0.0,0.0,,中证500ETF,6.514,26.31,2026-03-25,15.1,0.0,0.0,0.0,0.0,0.0,0.0
10009681,500ETF沽3月6000,,,,,,,6.0,223.0,,0.3401,,10,0.2914,0.0,0.0,,中证500ETF,6.514,26.31,2026-03-25,22.35,0.0,0.0,0.0,0.0,0.0,0.0
10009680,500ETF沽3月5750,,,,,,,5.75,223.0,,0.2293,,10,0.1971,0.0,0.0,,中证500ETF,6.514,26.31,2026-03-25,33.05,0.0,0.0,0.0,0.0,0.0,0.0
10009679,500ETF沽3月5500,,,,,,,5.5,223.0,,0.1477,,10,0.1309,0.0,0.0,,中证500ETF,6.514,26.31,2026-03-25,49.76,0.0,0.0,0.0,0.0,0.0,0.0
10009678,500ETF沽3月5250,,,,,,,5.25,223.0,,0.0912,,10,0.0815,0.0,0.0,,中证500ETF,6.514,26.31,2026-03-25,79.93,0.0,0.0,0.0,0.0,0.0,0.0
10009677,500ETF购3月7250,,,,,,,7.25,223.0,,0.0883,,10,0.0923,0.0,0.0,,中证500ETF,6.514,26.31,2026-03-25,70.57,0.0,0.0,0.0,0.0,0.0,0.0
10009676,500ETF购3月7000,,,,,,,7.0,223.0,,0.1192,,10,0.1267,0.0,0.0,,中证500ETF,6.514,26.31,2026-03-25,51.41,0.0,0.0,0.0,0.0,0.0,0.0
10009675,500ETF购3月6750,,,,,,,6.75,223.0,,0.1604,,10,0.1723,0.0,0.0,,中证500ETF,6.514,26.31,2026-03-25,37.81,0.0,0.0,0.0,0.0,0.0,0.0
10009674,500ETF购3月6500,,,,,,,6.5,223.0,,0.2169,,10,0.2192,0.014,0.0,,中证500ETF,6.514,26.31,2026-03-25,27.93,0.0,0.0,0.0,0.0,0.0,0.0
10009673,500ETF购3月6250,,,,,,,6.25,223.0,,0.2968,,10,0.0563,0.264,0.0,,中证500ETF,6.514,26.31,2026-03-25,20.34,0.0,0.0,0.0,0.0,0.0,0.0
10009672,500ETF购3月6000,,,,,,,6.0,223.0,,0.428,,10,-0.017,0.514,0.0,,中证500ETF,6.514,26.31,2026-03-25,13.11,0.0,0.0,0.0,0.0,0.0,0.0
10009671,500ETF购3月5750,,,,,,,5.75,223.0,,0.678,,10,-0.017,0.764,0.0,,中证500ETF,6.514,26.31,2026-03-25,8.72,0.0,0.0,0.0,0.0,0.0,0.0
10009670,500ETF购3月5500,,,,,,,5.5,223.0,,0.928,,10,-0.017,1.014,0.0,,中证500ETF,6.514,26.31,2026-03-25,6.53,0.0,0.0,0.0,0.0,0.0,0.0
10009669,500ETF购3月5250,,,,,,,5.25,223.0,,1.178,,10,-0.017,1.264,0.0,,中证500ETF,6.514,26.31,2026-03-25,5.22,0.0,0.0,0.0,0.0,0.0,0.0
10009668,300ETF沽3月4600,,,,,,,4.6,223.0,,0.5131,,10,0.148,0.344,0.0,,沪深300ETF,4.256,23.25,2026-03-25,8.65,0.0,0.0,0.0,0.0,0.0,0.0
10009667,300ETF沽3月4500,,,,,,,4.5,223.0,,0.436,,10,0.171,0.244,0.0,,沪深300ETF,4.256,23.25,2026-03-25,10.26,0.0,0.0,0.0,0.0,0.0,0.0
10009666,300ETF沽3月4400,,,,,,,4.4,223.0,,0.3657,,10,0.201,0.144,0.0,,沪深300ETF,4.256,23.25,2026-03-25,12.34,0.0,0.0,0.0,0.0,0.0,0.0
10009665,300ETF沽3月4300,,,,,,,4.3,223.0,,0.3009,,10,0.2378,0.044,0.0,,沪深300ETF,4.256,23.25,2026-03-25,15.1,0.0,0.0,0.0,0.0,0.0,0.0
10009664,300ETF沽3月4200,,,,,,,4.2,223.0,,,,10,0.2261,0.0,0.0,,沪深300ETF,4.256,23.25,2026-03-25,18.82,0.0,0.0,0.0,0.0,0.0,0.0
10009663,300ETF沽3月4100,,,,,,,4.1,223.0,,,,10,0.1787,0.0,0.0,,沪深300ETF,4.256,23.25,2026-03-25,23.82,0.0,0.0,0.0,0.0,0.0,0.0
10009662,300ETF沽3月4000,,,,,,,4.0,223.0,,,,10,0.138,0.0,0.0,,沪深300ETF,4.256,23.25,2026-03-25,30.84,0.0,0.0,0.0,0.0,0.0,0.0
10009661,300ETF沽3月3900,,,,,,,3.9,223.0,,0.1154,,10,0.1052,0.0,0.0,,沪深300ETF,4.256,23.25,2026-03-25,40.46,0.0,0.0,0.0,0.0,0.0,0.0
10009660,300ETF沽3月3800,,,,,,,3.8,223.0,,0.0878,,10,0.0795,0.0,0.0,,沪深300ETF,4.256,23.25,2026-03-25,53.53,0.0,0.0,0.0,0.0,0.0,0.0
10009659,300ETF购3月4600,,,,,,,4.6,223.0,,0.0865,,10,0.0962,0.0,0.0,,沪深300ETF,4.256,23.25,2026-03-25,44.24,0.0,0.0,0.0,0.0,0.0,0.0
10009658,300ETF购3月4500,,,,,,,4.5,223.0,,0.1061,,10,0.1193,0.0,0.0,,沪深300ETF,4.256,23.25,2026-03-25,35.67,0.0,0.0,0.0,0.0,0.0,0.0
10009657,300ETF购3月4400,,,,,,,4.4,223.0,,0.1336,,10,0.148,0.0,0.0,,沪深300ETF,4.256,23.25,2026-03-25,28.76,0.0,0.0,0.0,0.0,0.0,0.0
10009656,300ETF购3月4300,,,,,,,4.3,223.0,,,,10,0.1823,0.0,0.0,,沪深300ETF,4.256,23.25,2026-03-25,23.35,0.0,0.0,0.0,0.0,0.0,0.0
10009655,300ETF购3月4200,,,,,,,4.2,223.0,,,,10,0.1684,0.056,0.0,,沪深300ETF,4.256,23.25,2026-03-25,18.97,0.0,0.0,0.0,0.0,0.0,0.0
10009654,300ETF购3月4100,,,,,,,4.1,223.0,,,,10,0.1185,0.156,0.0,,沪深300ETF,4.256,23.25,2026-03-25,15.5,0.0,0.0,0.0,0.0,0.0,0.0
10009653,300ETF购3月4000,,,,,,,4.0,223.0,,,,10,0.0757,0.256,0.0,,沪深300ETF,4.256,23.25,2026-03-25,12.83,0.0,0.0,0.0,0.0,0.0,0.0
10009652,300ETF购3月3900,,,,,,,3.9,223.0,,,,10,0.0425,0.356,0.0,,沪深300ETF,4.256,23.25,2026-03-25,10.68,0.0,0.0,0.0,0.0,0.0,0.0
10009651,300ETF购3月3800,,,,,,,3.8,223.0,,0.4486,,10,0.0157,0.456,0.0,,沪深300ETF,4.256,23.25,2026-03-25,9.02,0.0,0.0,0.0,0.0,0.0,0.0
10009650,50ETF沽3月3200,,,,,,,3.2,223.0,,0.3209,,10,0.0651,0.246,0.0,,上证50ETF,2.954,20.27,2026-03-25,9.5,0.0,0.0,0.0,0.0,0.0,0.0
10009649,50ETF沽3月3100,,,,,,,3.1,223.0,,0.2481,,10,0.0944,0.146,0.0,,上证50ETF,2.954,20.27,2026-03-25,12.29,0.0,0.0,0.0,0.0,0.0,0.0
10009648,50ETF沽3月3000,,,,,,,3.0,223.0,,0.1845,,10,0.1326,0.046,0.0,,上证50ETF,2.954,20.27,2026-03-25,16.54,0.0,0.0,0.0,0.0,0.0,0.0
10009647,50ETF沽3月2950,,,,,,,2.95,223.0,,0.1588,,10,0.149,0.0,0.0,,上证50ETF,2.954,20.27,2026-03-25,19.83,0.0,0.0,0.0,0.0,0.0,0.0
10009646,50ETF沽3月2900,,,,,,,2.9,223.0,,0.1305,,10,0.1241,0.0,0.0,,上证50ETF,2.954,20.27,2026-03-25,23.8,0.0,0.0,0.0,0.0,0.0,0.0
10009645,50ETF沽3月2850,,,,,,,2.85,223.0,,0.1082,,10,0.1022,0.0,0.0,,上证50ETF,2.954,20.27,2026-03-25,28.9,0.0,0.0,0.0,0.0,0.0,0.0
10009644,50ETF沽3月2800,,,,,,,2.8,223.0,,0.0891,,10,0.0833,0.0,0.0,,上证50ETF,2.954,20.27,2026-03-25,35.46,0.0,0.0,0.0,0.0,0.0,0.0
10009643,50ETF沽3月2750,,,,,,,2.75,223.0,,0.0718,,10,0.0671,0.0,0.0,,上证50ETF,2.954,20.27,2026-03-25,44.02,0.0,0.0,0.0,0.0,0.0,0.0
10009642,50ETF沽3月2700,,,,,,,2.7,223.0,,0.0573,,10,0.0533,0.0,0.0,,上证50ETF,2.954,20.27,2026-03-25,55.42,0.0,0.0,0.0,0.0,0.0,0.0
10009641,50ETF购3月3200,,,,,,,3.2,223.0,,,,10,0.0733,0.0,0.0,,上证50ETF,2.954,20.27,2026-03-25,40.3,0.0,0.0,0.0,0.0,0.0,0.0
10009640,50ETF购3月3100,,,,,,,3.1,223.0,,,,10,0.1021,0.0,0.0,,上证50ETF,2.954,20.27,2026-03-25,28.93,0.0,0.0,0.0,0.0,0.0,0.0
10009639,50ETF购3月3000,,,,,,,3.0,223.0,,,,10,0.1361,0.0,0.0,,上证50ETF,2.954,20.27,2026-03-25,21.7,0.0,0.0,0.0,0.0,0.0,0.0
10009638,50ETF购3月2950,,,,,,,2.95,223.0,,,,10,0.1531,0.004,0.0,,上证50ETF,2.954,20.27,2026-03-25,18.8,0.0,0.0,0.0,0.0,0.0,0.0
10009637,50ETF购3月2900,,,,,,,2.9,223.0,,,,10,0.1262,0.054,0.0,,上证50ETF,2.954,20.27,2026-03-25,16.39,0.0,0.0,0.0,0.0,0.0,0.0
10009636,50ETF购3月2850,,,,,,,2.85,223.0,,0.2044,,10,0.1096,0.104,0.0,,上证50ETF,2.954,20.27,2026-03-25,14.11,0.0,0.0,0.0,0.0,0.0,0.0
10009635,50ETF购3月2800,,,,,,,2.8,223.0,,0.2315,,10,0.0905,0.154,0.0,,上证50ETF,2.954,20.27,2026-03-25,12.33,0.0,0.0,0.0,0.0,0.0,0.0
10009634,50ETF购3月2750,,,,,,,2.75,223.0,,0.2637,,10,0.0718,0.204,0.0,,上证50ETF,2.954,20.27,2026-03-25,10.84,0.0,0.0,0.0,0.0,0.0,0.0
10009633,50ETF购3月2700,,,,,,,2.7,223.0,,0.2994,,10,0.0568,0.254,0.0,,上证50ETF,2.954,20.27,2026-03-25,9.59,0.0,0.0,0.0,0.0,0.0,0.0
10009632,300ETF沽12月4600,,,,,,,4.6,132.0,,0.472,,10,0.1123,0.344,0.0,,沪深300ETF,4.256,23.25,2025-12-24,9.56,0.0,0.0,0.0,0.0,0.0,0.0
10009631,300ETF购12月4600,,,,,,,4.6,132.0,,,,10,0.0795,0.0,0.0,,沪深300ETF,4.256,23.25,2025-12-24,72.63,0.0,0.0,0.0,0.0,0.0,0.0
10009630,300ETF沽9月4600,,,,,,,4.6,41.0,,,,10,0.0,0.344,0.0,,沪深300ETF,4.256,23.25,2025-09-24,11.05,0.0,0.0,0.0,0.0,0.0,0.0
10009629,300ETF购9月4600,,,,,,,4.6,41.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.256,23.25,2025-09-24,357.65,0.0,0.0,0.0,0.0,0.0,0.0
