日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-02-28,0.1466,0.1544,0.0978,0.0992,248078,深证100ETF购3月2700,1497,0,NAN,0,0,0,0.1544,0.0978,159901C2503M002700,2.7000,0.0992,0
2025-02-28,0.116,0.116,0.0687,0.0692,627870,深证100ETF购3月2750,2098,0,NAN,0,0,0,0.1160,0.0687,159901C2503M002750,2.7500,0.0692,0
2025-02-28,0.0823,0.083,0.0455,0.0475,3075082,深证100ETF购3月2800,4490,0,NAN,0,0,0,0.0830,0.0455,159901C2503M002800,2.8000,0.0475,0
2025-02-28,0.0562,0.0574,0.0303,0.0321,1350412,深证100ETF购3月2850,2720,0,NAN,0,0,0,0.0574,0.0303,159901C2503M002850,2.8500,0.0321,0
2025-02-28,0.0387,0.0388,0.0201,0.0205,1091950,深证100ETF购3月2900,2550,0,NAN,0,0,0,0.0388,0.0201,159901C2503M002900,2.9000,0.0205,0
2025-02-28,0.0252,0.0259,0.0131,0.0139,1315114,深证100ETF购3月2950,2543,0,NAN,0,0,0,0.0259,0.0131,159901C2503M002950,2.9500,0.0139,0
2025-02-28,0.0169,0.0171,0.009,0.009,653918,深证100ETF购3月3000,2157,0,NAN,0,0,0,0.0171,0.0090,159901C2503M003000,3.0000,0.0090,0
2025-02-28,0.0087,0.0087,0.0049,0.005,231902,深证100ETF购3月3100,1531,0,NAN,0,0,0,0.0087,0.0049,159901C2503M003100,3.1000,0.0050,0
2025-02-28,0.0045,0.0045,0.0029,0.0032,505886,深证100ETF购3月3200,2427,0,NAN,0,0,0,0.0045,0.0029,159901C2503M003200,3.2000,0.0032,0
2025-02-28,0.0028,0.003,0.0018,0.0021,306074,深证100ETF购3月3300,2058,0,NAN,0,0,0,0.0030,0.0018,159901C2503M003300,3.3000,0.0021,0
2025-02-28,0.0024,0.0025,0.0014,0.0015,185508,深证100ETF购3月3400,1805,0,NAN,0,0,0,0.0025,0.0014,159901C2503M003400,3.4000,0.0015,0
2025-02-28,0.0021,0.0021,0.0012,0.0014,403308,深证100ETF购3月3500,2435,0,NAN,0,0,0,0.0021,0.0012,159901C2503M003500,3.5000,0.0014,0
2025-02-28,0.0015,0.0018,0.0011,0.0013,275150,深证100ETF购3月3600,1938,0,NAN,0,0,0,0.0018,0.0011,159901C2503M003600,3.6000,0.0013,0
2025-02-28,0.0004,0.0004,0.0002,0.0002,196,深证100ETF沽3月1950,32,-1,NAN,0.0778,0,0,0.0004,0.0002,159901P2503M001950,1.9500,0.0002,1.9445
2025-02-28,0.0003,0.0003,0.0001,0.0003,94228,深证100ETF沽3月2000,1144,-1,NAN,0.0798,0,0,0.0003,0.0001,159901P2503M002000,2.0000,0.0003,1.9943
2025-02-28,0.0004,0.0004,0.0002,0.0003,20660,深证100ETF沽3月2050,649,-1,NAN,0.0818,0,0,0.0004,0.0002,159901P2503M002050,2.0500,0.0003,2.0442
2025-02-28,0.0005,0.0005,0.0003,0.0004,130204,深证100ETF沽3月2100,1991,-1,NAN,0.0838,0,0,0.0005,0.0003,159901P2503M002100,2.1000,0.0004,2.094
2025-02-28,0.0006,0.0006,0.0002,0.0005,211298,深证100ETF沽3月2150,1590,-1,NAN,0.0858,0,0,0.0006,0.0002,159901P2503M002150,2.1500,0.0005,2.1439
2025-02-28,0.0004,0.0007,0.0004,0.0007,37306,深证100ETF沽3月2200,573,-1,NAN,0.0877,0,0,0.0007,0.0004,159901P2503M002200,2.2000,0.0007,2.1937
2025-02-28,0.0005,0.001,0.0005,0.001,11870,深证100ETF沽3月2250,336,-1,NAN,0.0897,0,0,0.0010,0.0005,159901P2503M002250,2.2500,0.0010,2.2436
2025-02-28,0.0006,0.0013,0.0006,0.0012,124072,深证100ETF沽3月2300,1415,-1,NAN,0.0917,0,0,0.0013,0.0006,159901P2503M002300,2.3000,0.0012,2.2935
2025-02-28,0.0006,0.0017,0.0005,0.0017,414302,深证100ETF沽3月2350,2558,-1,NAN,0.0937,0,0,0.0017,0.0005,159901P2503M002350,2.3500,0.0017,2.3433
2025-02-28,0.0009,0.0024,0.0008,0.0024,224836,深证100ETF沽3月2400,1670,-1,NAN,0.0957,0,0,0.0024,0.0008,159901P2503M002400,2.4000,0.0024,2.3932
2025-02-28,0.0014,0.0035,0.0013,0.0031,157720,深证100ETF沽3月2450,1165,-1,NAN,0.0977,0,0,0.0035,0.0013,159901P2503M002450,2.4500,0.0031,2.443
2025-02-28,0.0024,0.0053,0.0021,0.0048,424476,深证100ETF沽3月2500,2026,-1,NAN,0.0997,0,0,0.0053,0.0021,159901P2503M002500,2.5000,0.0048,2.4929
2025-02-28,0.0037,0.0083,0.003,0.0078,352650,深证100ETF沽3月2550,1818,-1,NAN,0.1017,0,0,0.0083,0.0030,159901P2503M002550,2.5500,0.0078,2.5427
2025-02-28,0.0057,0.0139,0.0052,0.0129,407902,深证100ETF沽3月2600,1761,-1,NAN,0.1037,0,0,0.0139,0.0052,159901P2503M002600,2.6000,0.0129,2.5926
2025-02-28,0.0101,0.0222,0.0093,0.021,801186,深证100ETF沽3月2650,2365,-1,NAN,0.1057,0,0,0.0222,0.0093,159901P2503M002650,2.6500,0.0210,2.6425
2025-02-28,0.0153,0.036,0.0153,0.0339,951324,深证100ETF沽3月2700,2727,-1,NAN,0.1077,0,0,0.0360,0.0153,159901P2503M002700,2.7000,0.0339,2.6923
2025-02-28,0.0265,0.0559,0.0262,0.0541,1981442,深证100ETF沽3月2750,4273,-1,NAN,0.1097,0,0,0.0559,0.0262,159901P2503M002750,2.7500,0.0541,2.7422
2025-02-28,0.0437,0.0836,0.0432,0.0806,4342002,深证100ETF沽3月2800,6028,-1,NAN,0.1117,0,0,0.0836,0.0432,159901P2503M002800,2.8000,0.0806,2.792
2025-02-28,0.0683,0.1164,0.0677,0.1137,3124362,深证100ETF沽3月2850,5761,-1,NAN,0.1137,0,0,0.1164,0.0677,159901P2503M002850,2.8500,0.1137,2.8419
2025-02-28,0.0995,0.1555,0.0995,0.1536,654104,深证100ETF沽3月2900,3189,-1,NAN,0.1157,0,0,0.1555,0.0995,159901P2503M002900,2.9000,0.1536,2.8917
2025-02-28,0.142,0.1997,0.1395,0.198,259412,深证100ETF沽3月2950,2145,-1,NAN,0.1177,0,0,0.1997,0.1395,159901P2503M002950,2.9500,0.1980,2.9416
2025-02-28,0.1856,0.2423,0.1856,0.2423,2462,深证100ETF沽3月3000,127,-1,NAN,0.1197,0,0,0.2423,0.1856,159901P2503M003000,3.0000,0.2423,2.9915
2025-02-28,0.2813,0.3137,0.271,0.3137,116,深证100ETF沽3月3100,8,-1,NAN,0.1236,0,0,0.3137,0.2710,159901P2503M003100,3.1000,0.3137,3.0912
2025-02-28,0.3755,0.4091,0.3755,0.4091,90,深证100ETF沽3月3200,7,-1,NAN,0.1276,0,0,0.4091,0.3755,159901P2503M003200,3.2000,0.4091,3.1909
2025-02-28,0.4737,0.5038,0.4701,0.5038,1038,深证100ETF沽3月3300,39,-1,NAN,0.1316,0,0,0.5038,0.4701,159901P2503M003300,3.3000,0.5038,3.2906
2025-02-28,0.5767,0.6302,0.5719,0.6302,2526,深证100ETF沽3月3400,93,-1,NAN,0.1356,0,0,0.6302,0.5719,159901P2503M003400,3.4000,0.6302,3.3903
2025-02-28,0.6871,0.6901,0.6871,0.688,86,深证100ETF沽3月3500,6,-1,NAN,0.1396,0,0,0.6901,0.6871,159901P2503M003500,3.5000,0.6880,3.49
2025-02-28,0.7888,0.7888,0.7888,0.7888,10,深证100ETF沽3月3600,1,-1,NAN,0.1436,0,0,0.7888,0.7888,159901P2503M003600,3.6000,0.7888,3.5898
2025-02-28,0.6279,0.6279,0.6131,0.6131,22744,科创板50购3月500,51,1,0,-0.0199,0,0.5696,0.6279,0.6131,588080C2503M00500,0.5000,0.6131,0.6054
2025-02-28,0.5779,0.5779,0.5682,0.5743,110033,科创板50购3月550,88,1,0,-0.0219,0,0.5696,0.5779,0.5682,588080C2503M00550,0.5500,0.5743,0.5556
2025-02-28,0.5278,0.5278,0.5,0.5,161457,科创板50购3月600,102,1,0,-0.0239,0,0.0008,0.5278,0.5000,588080C2503M00600,0.6000,0.5000,0.5057
2025-02-28,0.429,0.4292,0.3976,0.3982,89681,科创板50购3月700,196,1,0,-0.0279,0,0.0008,0.4292,0.3976,588080C2503M00700,0.7000,0.3982,0.406
2025-02-28,0.3728,0.3749,0.3525,0.3525,14254,科创板50购3月750,50,1,0,-0.0299,0,0.0008,0.3749,0.3525,588080C2503M00750,0.7500,0.3525,0.3561
2025-02-28,0.3188,0.325,0.3088,0.3088,45934,科创板50购3月800,64,1,0.0002,-0.0319,0,0.5696,0.3250,0.3088,588080C2503M00800,0.8000,0.3088,0.3063
2025-02-28,0.2699,0.2751,0.26,0.26,2922086,科创板50购3月850,710,0.9999,0.006,-0.0342,0.0001,0.5696,0.2751,0.2600,588080C2503M00850,0.8500,0.2600,0.2564
2025-02-28,0.2286,0.2286,0.1988,0.1988,3334621,科创板50购3月900,839,0.998,0.0781,-0.0393,0.0018,0.0008,0.2286,0.1988,588080C2503M00900,0.9000,0.1988,0.2066
2025-02-28,0.1839,0.1839,0.152,0.152,2640623,科创板50购3月950,747,0.9838,0.5037,-0.06,0.0119,0.0008,0.1839,0.1520,588080C2503M00950,0.9500,0.1520,0.1572
2025-02-28,0.1401,0.1401,0.1062,0.1094,5870895,科创板50购3月1000,1490,0.9243,1.7738,-0.1169,0.042,0.2663,0.1401,0.1062,588080C2503M01000,1.0000,0.1094,0.1097
2025-02-28,0.0978,0.1004,0.0682,0.0714,68701034,科创板50购3月1050,13089,0.7777,3.7061,-0.1997,0.0878,0.3142,0.1004,0.0682,588080C2503M01050,1.0500,0.0714,0.0676
2025-02-28,0.06,0.065,0.0412,0.043,172957784,科创板50购3月1100,36484,0.5499,4.9248,-0.2462,0.1166,0.3358,0.0650,0.0412,588080C2503M01100,1.1000,0.0430,0.0356
2025-02-28,0.0383,0.042,0.0247,0.0258,167117722,科创板50购3月1150,37372,0.3138,4.4125,-0.2133,0.1045,0.3665,0.0420,0.0247,588080C2503M01150,1.1500,0.0258,0.0157
2025-02-28,0.0104,0.0113,0.0069,0.0069,12502091,科创板50购3月1300,16160,0.015,0.472,-0.0221,0.0112,0.4661,0.0113,0.0069,588080C2503M01300,1.3000,0.0069,0.0004
2025-02-28,0.0065,0.0066,0.0039,0.0039,2922274,科创板50购3月1350,8476,0.0036,0.134,-0.0062,0.0032,0.4752,0.0066,0.0039,588080C2503M01350,1.3500,0.0039,0.0001
2025-02-28,0.0001,0.0002,0.0001,0.0002,10660,科创板50沽3月450,580,0,0,0,0,0.5696,0.0002,0.0001,588080P2503M00450,0.4500,0.0002,0
2025-02-28,0.0001,0.0002,0.0001,0.0002,827,科创板50沽3月500,58,0,0,0,0,0.5696,0.0002,0.0001,588080P2503M00500,0.5000,0.0002,0
2025-02-28,0.0001,0.0002,0.0001,0.0002,2361,科创板50沽3月550,163,0,0,0,0,0.5696,0.0002,0.0001,588080P2503M00550,0.5500,0.0002,0
2025-02-28,0.0001,0.0002,0.0001,0.0002,967,科创板50沽3月600,102,0,0,0,0,0.5696,0.0002,0.0001,588080P2503M00600,0.6000,0.0002,0
2025-02-28,0.0001,0.0002,0.0001,0.0002,138,科创板50沽3月650,27,-0,0,0,0,0.5696,0.0002,0.0001,588080P2503M00650,0.6500,0.0002,0
2025-02-28,0.0001,0.0004,0.0001,0.0004,2178,科创板50沽3月700,134,-0,0,0,0,0.5696,0.0004,0.0001,588080P2503M00700,0.7000,0.0004,0
2025-02-28,0.0002,0.0004,0.0002,0.0004,3107,科创板50沽3月750,272,-0,0,0,0,0.5696,0.0004,0.0002,588080P2503M00750,0.7500,0.0004,0
2025-02-28,0.0005,0.0006,0.0004,0.0006,1654,科创板50沽3月800,141,-0,0.0002,0,0,0.545,0.0006,0.0004,588080P2503M00800,0.8000,0.0006,0
2025-02-28,0.0007,0.0007,0.0001,0.0005,59835,科创板50沽3月850,1063,-0.0001,0.006,-0.0003,0.0001,0.4422,0.0007,0.0001,588080P2503M00850,0.8500,0.0005,0
2025-02-28,0.0011,0.0013,0.0007,0.0013,114644,科创板50沽3月900,1726,-0.002,0.0781,-0.0035,0.0018,0.4142,0.0013,0.0007,588080P2503M00900,0.9000,0.0013,0
2025-02-28,0.0021,0.003,0.0018,0.0029,586852,科创板50沽3月950,2931,-0.0162,0.5037,-0.0221,0.0119,0.3778,0.0030,0.0018,588080P2503M00950,0.9500,0.0029,0.0005
2025-02-28,0.0048,0.0078,0.0047,0.0077,7191951,科创板50沽3月1000,10074,-0.0757,1.7738,-0.077,0.042,0.3633,0.0078,0.0047,588080P2503M01000,1.0000,0.0077,0.0028
2025-02-28,0.0125,0.0207,0.0124,0.02,87814829,科创板50沽3月1050,31587,-0.2223,3.7061,-0.1578,0.0878,0.372,0.0207,0.0124,588080P2503M01050,1.0500,0.0200,0.0107
2025-02-28,0.0275,0.0437,0.0268,0.0431,164194488,科创板50沽3月1100,37988,-0.4501,4.9248,-0.2023,0.1166,0.3977,0.0437,0.0268,588080P2503M01100,1.1000,0.0431,0.0285
2025-02-28,0.0571,0.077,0.0512,0.0756,152646993,科创板50沽3月1150,30800,-0.6862,4.4125,-0.1674,0.1045,0.4295,0.0770,0.0512,588080P2503M01150,1.1500,0.0756,0.0584
2025-02-28,0.0893,0.1179,0.0881,0.1179,15024151,科创板50沽3月1200,4323,-0.8576,2.8008,-0.0852,0.0663,0.4963,0.1179,0.0881,588080P2503M01200,1.2000,0.1179,0.0983
2025-02-28,0.1304,0.1614,0.1304,0.159,2138966,科创板50沽3月1250,722,-0.9485,1.3137,-0.0119,0.0311,0.5134,0.1614,0.1304,588080P2503M01250,1.2500,0.1590,0.1441
2025-02-28,0.1857,0.2067,0.1837,0.2067,28170,科创板50沽3月1300,86,-0.985,0.472,0.0298,0.0112,0.5696,0.2067,0.1837,588080P2503M01300,1.3000,0.2067,0.1927
2025-02-28,0.6427,0.6543,0.6427,0.6543,1100,科创50购3月500,2,1,0,-0.0199,0,0.57,0.6543,0.6427,588000C2503M00500,0.5000,0.6543,0.6344
2025-02-28,0.6027,0.6067,0.5837,0.5844,88460,科创50购3月550,66,1,0,-0.0219,0,0.0008,0.6067,0.5837,588000C2503M00550,0.5500,0.5844,0.5846
2025-02-28,0.5534,0.5573,0.528,0.529,134645,科创50购3月600,52,1,0,-0.0239,0,0.0008,0.5573,0.5280,588000C2503M00600,0.6000,0.5290,0.5347
2025-02-28,0.4895,0.4936,0.4765,0.4765,1936,科创50购3月650,40,1,0,-0.0259,0,0.0008,0.4936,0.4765,588000C2503M00650,0.6500,0.4765,0.4848
2025-02-28,0.4557,0.4557,0.4294,0.4294,53855,科创50购3月700,90,1,0,-0.0279,0,0.0008,0.4557,0.4294,588000C2503M00700,0.7000,0.4294,0.435
2025-02-28,0.404,0.405,0.3785,0.3785,36968,科创50购3月750,62,1,0,-0.0299,0,0.0008,0.4050,0.3785,588000C2503M00750,0.7500,0.3785,0.3851
2025-02-28,0.36,0.3703,0.3276,0.3295,686568,科创50购3月800,2339,1,0,-0.0319,0,0.0008,0.3703,0.3276,588000C2503M00800,0.8000,0.3295,0.3353
2025-02-28,0.3085,0.3085,0.2779,0.2785,135541,科创50购3月850,160,1,0.0015,-0.034,0,0.0008,0.3085,0.2779,588000C2503M00850,0.8500,0.2785,0.2854
2025-02-28,0.267,0.267,0.228,0.2298,2807787,科创50购3月900,1128,0.9994,0.0263,-0.0371,0.0007,0.0008,0.2670,0.2280,588000C2503M00900,0.9000,0.2298,0.2356
2025-02-28,0.2168,0.2209,0.1787,0.1787,10509820,科创50购3月950,1670,0.9936,0.2184,-0.0481,0.0055,0.0008,0.2209,0.1787,588000C2503M00950,0.9500,0.1787,0.1859
2025-02-28,0.17,0.1729,0.1314,0.1336,74840312,科创50购3月1000,10976,0.9629,0.9794,-0.0852,0.0245,0.0008,0.1729,0.1314,588000C2503M01000,1.0000,0.1336,0.1371
2025-02-28,0.125,0.125,0.0894,0.093,273461685,科创50购3月1050,35010,0.8681,2.5829,-0.1598,0.0646,0.2936,0.1250,0.0894,588000C2503M01050,1.0500,0.0930,0.0917
2025-02-28,0.084,0.0887,0.0564,0.0581,610228244,科创50购3月1100,77908,0.6845,4.2965,-0.2353,0.1075,0.3141,0.0887,0.0564,588000C2503M01100,1.1000,0.0581,0.0537
2025-02-28,0.013,0.0138,0.0079,0.008,112346790,科创50购3月1300,53571,0.0354,0.9417,-0.0468,0.0236,0.4264,0.0138,0.0079,588000C2503M01300,1.3000,0.0080,0.0011
2025-02-28,0.0086,0.0087,0.0056,0.0057,95912139,科创50购3月1350,55117,0.0101,0.3238,-0.016,0.0081,0.4642,0.0087,0.0056,588000C2503M01350,1.3500,0.0057,0.0003
2025-02-28,0.0001,0.0002,0.0001,0.0002,1914,科创50沽3月550,75,0,0,0,0,0.57,0.0002,0.0001,588000P2503M00550,0.5500,0.0002,0
2025-02-28,0.0001,0.0002,0.0001,0.0002,1147,科创50沽3月600,120,0,0,0,0,0.57,0.0002,0.0001,588000P2503M00600,0.6000,0.0002,0
2025-02-28,0.0001,0.0002,0.0001,0.0002,1122,科创50沽3月650,151,-0,0,0,0,0.57,0.0002,0.0001,588000P2503M00650,0.6500,0.0002,0
2025-02-28,0.0002,0.0003,0.0002,0.0002,477,科创50沽3月700,55,-0,0,0,0,0.57,0.0003,0.0002,588000P2503M00700,0.7000,0.0002,0
2025-02-28,0.0003,0.0004,0.0002,0.0004,995,科创50沽3月750,72,-0,0,0,0,0.57,0.0004,0.0002,588000P2503M00750,0.7500,0.0004,0
2025-02-28,0.0004,0.0004,0.0002,0.0004,9665,科创50沽3月800,496,-0,0,0,0,0.5526,0.0004,0.0002,588000P2503M00800,0.8000,0.0004,0
2025-02-28,0.0005,0.0006,0.0004,0.0006,18627,科创50沽3月850,675,-0,0.0015,-0.0001,0,0.4908,0.0006,0.0004,588000P2503M00850,0.8500,0.0006,0
2025-02-28,0.0008,0.0008,0.0005,0.0006,153411,科创50沽3月900,3108,-0.0006,0.0263,-0.0012,0.0007,0.4046,0.0008,0.0005,588000P2503M00900,0.9000,0.0006,0
2025-02-28,0.0013,0.002,0.0011,0.0017,2560015,科创50沽3月950,7436,-0.0064,0.2184,-0.0102,0.0055,0.3829,0.0020,0.0011,588000P2503M00950,0.9500,0.0017,0.0002
2025-02-28,0.0025,0.0042,0.0023,0.004,23995758,科创50沽3月1000,25004,-0.0371,0.9794,-0.0453,0.0245,0.352,0.0042,0.0023,588000P2503M01000,1.0000,0.0040,0.0013
2025-02-28,0.068,0.0935,0.0656,0.0925,652103825,科创50沽3月1200,71103,-0.7615,3.7443,-0.1424,0.0937,0.4435,0.0935,0.0656,588000P2503M01200,1.2000,0.0925,0.0748
2025-02-28,0.1442,0.1797,0.1442,0.1772,82365514,科创50沽3月1300,8768,-0.9646,0.9417,0.005,0.0236,0.5086,0.1797,0.1442,588000P2503M01300,1.3000,0.1772,0.1644
2025-02-28,0.1908,0.2258,0.19,0.2258,3556673,科创50沽3月1350,475,-0.9899,0.3238,0.0378,0.0081,0.57,0.2258,0.1900,588000P2503M01350,1.3500,0.2258,0.2134
2025-02-28,0.2459,0.2725,0.2459,0.2712,1618909,科创50沽3月1400,235,-0.9976,0.0899,0.0514,0.0022,0.57,0.2725,0.2459,588000P2503M01400,1.4000,0.2712,0.2631
2025-02-28,0.8832,0.8832,0.82,0.823,840,创业板ETF购3月1300,27,0,NAN,0,0,0,0.8832,0.8200,159915C2503M001300,1.3000,0.8230,0
2025-02-28,0.8196,0.8196,0.7828,0.7886,6294,创业板ETF购3月1350,220,0,NAN,0,0,0,0.8196,0.7828,159915C2503M001350,1.3500,0.7886,0
2025-02-28,0.7885,0.7885,0.7335,0.7335,12478,创业板ETF购3月1400,323,0,NAN,0,0,0,0.7885,0.7335,159915C2503M001400,1.4000,0.7335,0
2025-02-28,0.733,0.7384,0.6897,0.6897,9628,创业板ETF购3月1450,281,0,NAN,0,0,0,0.7384,0.6897,159915C2503M001450,1.4500,0.6897,0
2025-02-28,0.6891,0.6891,0.6307,0.6326,412,创业板ETF购3月1500,21,0,NAN,0,0,0,0.6891,0.6307,159915C2503M001500,1.5000,0.6326,0
2025-02-28,0.633,0.633,0.5722,0.5738,1866,创业板ETF购3月1550,59,0,NAN,0,0,0,0.6330,0.5722,159915C2503M001550,1.5500,0.5738,0
2025-02-28,0.5714,0.5714,0.5375,0.5388,632,创业板ETF购3月1600,32,0,NAN,0,0,0,0.5714,0.5375,159915C2503M001600,1.6000,0.5388,0
2025-02-28,0.5491,0.5491,0.4698,0.4698,15236,创业板ETF购3月1650,257,0,NAN,0,0,0,0.5491,0.4698,159915C2503M001650,1.6500,0.4698,0
2025-02-28,0.4777,0.4777,0.4278,0.428,10950,创业板ETF购3月1700,224,0,NAN,0,0,0,0.4777,0.4278,159915C2503M001700,1.7000,0.4280,0
2025-02-28,0.4411,0.4414,0.3783,0.3783,520,创业板ETF购3月1750,30,0,NAN,0,0,0,0.4414,0.3783,159915C2503M001750,1.7500,0.3783,0
2025-02-28,0.3932,0.3932,0.325,0.3278,9220,创业板ETF购3月1800,111,0,NAN,0,0,0,0.3932,0.3250,159915C2503M001800,1.8000,0.3278,0
2025-02-28,0.346,0.346,0.2801,0.2801,16040,创业板ETF购3月1850,192,0,NAN,0,0,0,0.3460,0.2801,159915C2503M001850,1.8500,0.2801,0
2025-02-28,0.2992,0.2992,0.2267,0.2306,35934,创业板ETF购3月1900,306,0,NAN,0,0,0,0.2992,0.2267,159915C2503M001900,1.9000,0.2306,0
2025-02-28,0.2518,0.2518,0.18,0.1829,320524,创业板ETF购3月1950,1140,0,NAN,0,0,0,0.2518,0.1800,159915C2503M001950,1.9500,0.1829,0
2025-02-28,0.2049,0.2049,0.1386,0.1443,2515462,创业板ETF购3月2000,3818,0,NAN,0,0,0,0.2049,0.1386,159915C2503M002000,2.0000,0.1443,0
2025-02-28,0.161,0.161,0.1034,0.1075,20039808,创业板ETF购3月2050,10888,0,NAN,0,0,0,0.1610,0.1034,159915C2503M002050,2.0500,0.1075,0
2025-02-28,0.1209,0.1209,0.0742,0.0775,364814434,创业板ETF购3月2100,60076,0,NAN,0,0,0,0.1209,0.0742,159915C2503M002100,2.1000,0.0775,0
2025-02-28,0.0931,0.0931,0.0516,0.054,1030082735,创业板ETF购3月2150,108076,0,NAN,0,0,0,0.0931,0.0516,159915C2503M002150,2.1500,0.0540,0
2025-02-28,0.0608,0.0632,0.0357,0.0365,1710897984,创业板ETF购3月2200,147655,0,NAN,0,0,0,0.0632,0.0357,159915C2503M002200,2.2000,0.0365,0
2025-02-28,0.0469,0.0469,0.0249,0.0259,740006190,创业板ETF购3月2250,94953,0,NAN,0,0,0,0.0469,0.0249,159915C2503M002250,2.2500,0.0259,0
2025-02-28,0.0325,0.0325,0.0172,0.0178,335561828,创业板ETF购3月2300,67572,0,NAN,0,0,0,0.0325,0.0172,159915C2503M002300,2.3000,0.0178,0
2025-02-28,0.0106,0.0112,0.0064,0.0066,47487444,创业板ETF购3月2450,27642,0,NAN,0,0,0,0.0112,0.0064,159915C2503M002450,2.4500,0.0066,0
2025-02-28,0.0058,0.0061,0.0035,0.0041,17858088,创业板ETF购3月2550,17641,0,NAN,0,0,0,0.0061,0.0035,159915C2503M002550,2.5500,0.0041,0
2025-02-28,0.0048,0.0049,0.0028,0.0032,14421128,创业板ETF购3月2600,17731,0,NAN,0,0,0,0.0049,0.0028,159915C2503M002600,2.6000,0.0032,0
