代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10008775,500ETF购6月6500,0.0067,0.0008,13.56,1458.0,103288.0,10211.0,6.5,35.0,-84.0,0.0059,0.0061,10,0.0067,0.0,21.83,0.0194,中证500ETF,5.756,27.37,2025-06-25,859.1,75.6,0.088,0.322,0.2886,0.048,-0.4075
10008308,500ETF沽6月5165A,0.0129,0.0015,13.16,1830.0,236171.58,6055.0,5.165,35.0,495.0,0.0114,0.0117,10,0.0129,0.0,23.83,0.0226,中证500ETF,5.756,27.37,2025-06-25,446.2,41.94,-0.094,0.3386,0.3035,-0.0556,-0.4145
10008549,50ETF购6月2900,0.0139,0.0016,13.01,14999.0,2174949.0,32674.0,2.9,35.0,2876.0,0.0123,0.0125,10,0.0139,0.0,13.82,0.0327,上证50ETF,2.793,20.48,2025-06-25,200.94,59.78,0.2975,1.9257,0.3038,0.0787,-0.3261
10008282,300ETF购6月4000,0.0699,0.008,12.92,24629.0,17505675.0,40177.0,4.0,35.0,18.0,0.0619,0.0628,10,0.0509,0.019,11.35,0.1279,沪深300ETF,4.019,22.98,2025-06-25,57.5,31.48,0.5475,1.3643,0.5,0.2044,-0.6099
10008283,300ETF购6月4100,0.0322,0.0036,12.59,25862.0,8373332.0,37652.0,4.1,35.0,1909.0,0.0286,0.0285,10,0.0322,0.0,12.38,0.0829,沪深300ETF,4.019,22.98,2025-06-25,124.81,51.42,0.412,1.3405,0.4912,0.1551,-0.5932
10008269,50ETF购6月2940A,0.0094,0.001,11.9,3194.0,325578.28,7655.0,2.94,35.0,2031.0,0.0084,0.0083,10,0.0094,0.0,14.7,0.0231,上证50ETF,2.793,20.48,2025-06-25,297.13,67.83,0.2283,1.6813,0.2652,0.0606,-0.2836
10008545,50ETF购6月2700,0.1087,0.0115,11.83,4441.0,4826507.0,10640.0,2.7,35.0,483.0,0.0972,0.098,10,0.0157,0.093,13.09,0.129,上证50ETF,2.793,20.48,2025-06-25,25.69,18.46,0.7184,1.8769,0.2961,0.1852,-0.3321
10008264,50ETF购6月2695A,0.1119,0.0118,11.79,243.0,292142.62,1117.0,2.695,35.0,-42.0,0.1001,0.1085,10,0.0139,0.098,12.7,0.1325,上证50ETF,2.793,20.48,2025-06-25,24.96,18.17,0.728,1.8451,0.2911,0.1875,-0.3272
10008895,50ETF购9月2900,0.055,0.0055,11.11,6249.0,3481397.0,9069.0,2.9,126.0,738.0,0.0495,0.0512,10,0.055,0.0,14.16,0.0951,上证50ETF,2.793,20.48,2025-09-24,50.78,21.11,0.4157,1.1544,0.6425,0.3709,-0.2031
10008281,300ETF购6月3900,0.1364,0.0135,10.98,7364.0,10112144.0,16356.0,3.9,35.0,206.0,0.1229,0.1262,10,0.0174,0.119,10.64,0.1866,沪深300ETF,4.019,22.98,2025-06-25,29.46,20.06,0.6808,1.2304,0.4509,0.2515,-0.5588
10009074,300ETF购5月4100,0.0051,0.0005,10.87,50985.0,3175811.0,63008.0,4.1,7.0,-1223.0,0.0046,0.0055,10,0.0051,0.0,12.21,0.0242,沪深300ETF,4.019,22.98,2025-05-28,788.04,226.64,0.2876,2.491,0.2029,0.0248,-1.0792
10009317,50ETF购12月3000,0.0595,0.0057,10.59,1517.0,886079.0,3202.0,3.0,217.0,730.0,0.0538,0.054,10,0.0595,0.0,14.79,0.1048,上证50ETF,2.793,20.48,2025-12-24,46.94,17.53,0.3734,0.8555,0.8174,0.5602,-0.1524
10008262,50ETF购6月2597A,0.2078,0.0188,9.95,22.0,44628.51,718.0,2.597,35.0,2.0,0.189,0.1942,10,0.0118,0.196,19.14,0.2101,上证50ETF,2.793,20.48,2025-06-25,13.44,11.85,0.8814,1.1031,0.174,0.2221,-0.2101
10008268,50ETF购6月2891A,0.0155,0.0014,9.93,2275.0,356145.32,5288.0,2.891,35.0,189.0,0.0141,0.0129,10,0.0155,0.0,13.72,0.0353,上证50ETF,2.793,20.48,2025-06-25,180.19,56.65,0.3144,1.9734,0.3113,0.0831,-0.3345
10008263,50ETF购6月2646A,0.1574,0.0142,9.92,846.0,1369114.03,1941.0,2.646,35.0,-311.0,0.1432,0.1543,10,0.0104,0.147,14.65,0.1693,上证50ETF,2.793,20.48,2025-06-25,17.74,14.44,0.8137,1.4904,0.2351,0.2075,-0.2717
10008905,50ETF购9月2950,0.0423,0.0038,9.87,9765.0,4182946.0,9958.0,2.95,126.0,521.0,0.0385,0.04,10,0.0423,0.0,14.51,0.078,上证50ETF,2.793,20.48,2025-09-24,66.03,23.88,0.3616,1.1091,0.6173,0.3242,-0.1939
10008885,50ETF购9月2850,0.0726,0.0065,9.83,5235.0,3836066.0,3980.0,2.85,126.0,208.0,0.0661,0.0699,10,0.0726,0.0,14.04,0.1148,上证50ETF,2.793,20.48,2025-09-24,38.47,18.17,0.4724,1.1781,0.6557,0.4192,-0.2088
10008682,50ETF沽6月2450,0.0024,0.0002,9.09,172.0,3799.0,10565.0,2.45,35.0,47.0,0.0022,0.0022,10,0.0024,0.0,22.85,0.0012,上证50ETF,2.793,20.48,2025-06-25,1163.75,21.41,-0.0184,0.2514,0.0397,-0.0051,-0.0404
10009037,50ETF购6月3000,0.006,0.0005,9.09,5758.0,368258.0,25334.0,3.0,35.0,399.0,0.0055,0.0053,10,0.006,0.0,16.46,0.013,上证50ETF,2.793,20.48,2025-06-25,465.5,67.5,0.145,1.2672,0.1999,0.0387,-0.2128
10009059,50ETF购5月2950,0.0012,0.0001,9.09,9978.0,151822.0,50771.0,2.95,7.0,2721.0,0.0011,0.0015,10,0.0012,0.0,20.31,0.0013,上证50ETF,2.793,20.48,2025-05-28,2327.5,87.98,0.0378,0.9704,0.034,0.0023,-0.1604
10009039,50ETF购9月3000,0.0318,0.0026,8.9,19637.0,6464089.0,13798.0,3.0,126.0,803.0,0.0292,0.0293,10,0.0318,0.0,14.75,0.0634,上证50ETF,2.793,20.48,2025-09-24,87.83,27.31,0.3109,1.0456,0.582,0.2801,-0.1818
10008801,50ETF购9月2800,0.0942,0.0076,8.78,1842.0,1749406.0,5447.0,2.8,126.0,-64.0,0.0866,0.0841,10,0.0942,0.0,13.92,0.1374,上证50ETF,2.793,20.48,2025-09-24,29.65,15.74,0.5307,1.1774,0.6553,0.468,-0.2105
10008284,300ETF购6月4200,0.0149,0.0012,8.76,14233.0,2223628.0,40977.0,4.2,35.0,2317.0,0.0137,0.0139,10,0.0149,0.0,13.72,0.0507,沪深300ETF,4.019,22.98,2025-06-25,269.73,77.98,0.2891,1.1773,0.4314,0.1096,-0.5175
10008325,科创50沽6月900,0.0025,0.0002,8.7,1269.0,29784.0,17320.0,0.9,35.0,139.0,0.0023,0.0022,10,0.0025,0.0,31.05,0.0082,科创50ETF,1.045,42.19,2025-06-25,418.0,47.86,-0.1145,1.3972,0.0635,-0.0125,-0.1342
10009311,50ETF购12月2950,0.0712,0.0056,8.54,433.0,306127.0,2515.0,2.95,217.0,-57.0,0.0656,0.0673,10,0.0712,0.0,14.43,0.1214,上证50ETF,2.793,20.48,2025-12-24,39.23,16.24,0.4141,0.8804,0.8411,0.6184,-0.1577
10008800,50ETF购9月2750,0.1202,0.0094,8.48,969.0,1170761.0,3787.0,2.75,126.0,-40.0,0.1108,0.115,10,0.0772,0.043,13.81,0.1629,上证50ETF,2.793,20.48,2025-09-24,23.24,13.7,0.5894,1.1511,0.6407,0.5162,-0.208
10009053,50ETF购5月2650,0.141,0.011,8.46,7257.0,10361309.0,8282.0,2.65,7.0,-460.0,0.13,0.1303,10,-0.002,0.143,0.0,0.1451,上证50ETF,2.793,20.48,2025-05-28,19.81,19.02,0.9604,1.0072,0.0353,0.0556,-0.1981
10009178,300ETF沽6月3300,0.0013,0.0001,8.33,511.0,6097.0,6241.0,3.3,35.0,399.0,0.0012,0.0012,10,0.0013,0.0,27.93,0.0002,沪深300ETF,4.019,22.98,2025-06-25,3091.54,8.04,-0.0026,0.0286,0.0105,-0.001,-0.012
10008544,50ETF购6月2650,0.1516,0.0116,8.29,1448.0,2186300.0,4385.0,2.65,35.0,-157.0,0.14,0.14,10,0.0086,0.143,13.23,0.1661,上证50ETF,2.793,20.48,2025-06-25,18.42,14.88,0.8074,1.5215,0.24,0.206,-0.2766
10008280,300ETF购6月3800,0.2227,0.017,8.26,1516.0,3366940.0,6089.0,3.8,35.0,-205.0,0.2057,0.2051,10,0.0037,0.219,0.0,0.2582,沪深300ETF,4.019,22.98,2025-06-25,18.05,14.38,0.7966,0.9741,0.357,0.2903,-0.4544
10009225,50ETF购12月2900,0.0867,0.0066,8.24,290.0,251000.0,1840.0,2.9,217.0,51.0,0.0801,0.0817,10,0.0867,0.0,14.25,0.1399,上证50ETF,2.793,20.48,2025-12-24,32.21,14.71,0.4566,0.896,0.856,0.6781,-0.1616
10008361,50ETF购6月3038A,0.0054,0.0004,8.0,613.0,36894.14,13528.0,3.038,35.0,-94.0,0.005,0.0048,10,0.0054,0.0,18.16,0.0088,上证50ETF,2.793,20.48,2025-06-25,517.22,54.31,0.105,1.0109,0.1595,0.0281,-0.1694
10009220,50ETF购12月2650,0.2152,0.0159,7.98,54.0,115381.0,458.0,2.65,217.0,-13.0,0.1993,0.2065,10,0.0722,0.143,13.83,0.2652,上证50ETF,2.793,20.48,2025-12-24,12.98,8.79,0.6772,0.8109,0.7747,0.9713,-0.154
10009221,50ETF购12月2700,0.184,0.0135,7.92,36.0,65330.0,1197.0,2.7,217.0,10.0,0.1705,0.1756,10,0.091,0.093,14.05,0.2356,上证50ETF,2.793,20.48,2025-12-24,15.18,9.62,0.6338,0.8502,0.8122,0.9165,-0.1593
10009057,50ETF购5月2850,0.0041,0.0003,7.89,52007.0,2715687.0,62065.0,2.85,7.0,-10390.0,0.0038,0.0043,10,0.0041,0.0,12.89,0.0132,上证50ETF,2.793,20.48,2025-05-28,681.22,177.66,0.2608,3.8315,0.1343,0.0157,-0.6376
10009071,300ETF购5月3800,0.219,0.016,7.88,6751.0,14885351.0,12258.0,3.8,7.0,-1115.0,0.203,0.2017,10,0.0,0.219,0.0,0.2228,沪深300ETF,4.019,22.98,2025-05-28,18.35,17.48,0.9526,0.7219,0.0588,0.079,-0.3553
10008261,50ETF购6月2548A,0.2548,0.0185,7.83,21.0,53472.16,810.0,2.548,35.0,-1.0,0.2363,0.2447,10,0.0098,0.245,21.19,0.254,上证50ETF,2.793,20.48,2025-06-25,10.96,10.2,0.9303,0.7444,0.1174,0.2312,-0.1524
10009223,50ETF购12月2800,0.127,0.0088,7.45,533.0,684129.0,2178.0,2.8,217.0,253.0,0.1182,0.1199,10,0.127,0.0,13.93,0.1833,上证50ETF,2.793,20.48,2025-12-24,21.99,11.98,0.5447,0.8957,0.8557,0.7992,-0.1642
10009224,50ETF购12月2850,0.1054,0.0072,7.33,112.0,117839.0,1236.0,2.85,217.0,22.0,0.0982,0.1014,10,0.1054,0.0,14.1,0.1606,上证50ETF,2.793,20.48,2025-12-24,26.5,13.26,0.5003,0.9013,0.8611,0.7387,-0.1638
10008543,50ETF购6月2600,0.1996,0.0136,7.31,1091.0,2157662.0,6261.0,2.6,35.0,-192.0,0.186,0.1897,10,0.0066,0.193,14.94,0.2075,上证50ETF,2.793,20.48,2025-06-25,13.99,12.28,0.8778,1.1266,0.1777,0.2213,-0.2138
10008799,50ETF购9月2700,0.1513,0.0102,7.23,309.0,468564.0,4884.0,2.7,126.0,-132.0,0.1411,0.146,10,0.0583,0.093,13.81,0.1913,上证50ETF,2.793,20.48,2025-09-24,18.46,11.95,0.6472,1.0996,0.612,0.5624,-0.2012
10008817,300ETF购9月4100,0.0966,0.0065,7.21,1994.0,1942574.0,13119.0,4.1,126.0,-47.0,0.0901,0.0929,10,0.0966,0.0,13.16,0.1892,沪深300ETF,4.019,22.98,2025-09-24,41.6,20.04,0.4817,0.7308,0.9448,0.6078,-0.3349
10008816,300ETF购9月4000,0.1369,0.0092,7.2,2285.0,3131392.0,5601.0,4.0,126.0,258.0,0.1277,0.131,10,0.1179,0.019,12.48,0.2354,沪深300ETF,4.019,22.98,2025-09-24,29.36,16.27,0.5541,0.7248,0.937,0.693,-0.3355
10008285,300ETF购6月4300,0.0079,0.0005,6.76,11084.0,890737.0,37531.0,4.3,35.0,3034.0,0.0074,0.0076,10,0.0079,0.0,15.43,0.0292,沪深300ETF,4.019,22.98,2025-06-25,508.73,96.15,0.189,0.9316,0.3414,0.072,-0.4075
10008818,300ETF购9月4200,0.068,0.0042,6.58,6609.0,4528711.0,9389.0,4.2,126.0,-288.0,0.0638,0.0658,10,0.068,0.0,13.87,0.1501,沪深300ETF,4.019,22.98,2025-09-24,59.1,24.33,0.4116,0.7135,0.9224,0.5233,-0.3244
10008345,科创板50沽6月950,0.0085,0.0005,6.25,664.0,55415.0,9985.0,0.95,35.0,210.0,0.008,0.008,10,0.0085,0.0,25.88,0.0238,科创板50ETF,1.018,41.54,2025-06-25,119.76,32.65,-0.2726,2.4999,0.1062,-0.0296,-0.2199
10008712,300ETF沽6月3400,0.0017,0.0001,6.25,651.0,10423.0,15315.0,3.4,35.0,101.0,0.0016,0.0016,10,0.0017,0.0,25.2,0.0009,沪深300ETF,4.019,22.98,2025-06-25,2364.12,20.8,-0.0088,0.083,0.0304,-0.0035,-0.0349
10008798,50ETF购9月2650,0.1866,0.0108,6.14,89.0,166576.0,1155.0,2.65,126.0,40.0,0.1758,0.186,10,0.0436,0.143,13.83,0.2227,上证50ETF,2.793,20.48,2025-09-24,14.97,10.52,0.7028,1.0249,0.5704,0.6055,-0.1906
10009219,50ETF购12月2600,0.2498,0.014,5.94,51.0,126836.0,323.0,2.6,217.0,15.0,0.2358,0.2412,10,0.0568,0.193,13.61,0.297,上证50ETF,2.793,20.48,2025-12-24,11.18,8.04,0.7191,0.7618,0.7278,1.0221,-0.1471
10009052,50ETF购5月2600,0.1907,0.0107,5.94,1615.0,3125445.0,3987.0,2.6,7.0,-308.0,0.18,0.1779,10,-0.0023,0.193,0.0,0.194,上证50ETF,2.793,20.48,2025-05-28,14.65,14.52,0.9914,0.2749,0.0096,0.0564,-0.0784
10008921,科创板50购6月1350,0.0018,0.0001,5.88,688.0,11721.0,11948.0,1.35,35.0,-196.0,0.0017,0.0017,10,0.0018,0.0,46.48,0.0009,科创板50ETF,1.018,41.54,2025-06-25,565.56,10.46,0.0185,0.3404,0.0145,0.0018,-0.0306
10008365,50ETF购6月3136A,0.0036,0.0002,5.88,615.0,24662.42,13875.0,3.136,35.0,29.0,0.0034,0.0034,10,0.0036,0.0,21.39,0.0029,上证50ETF,2.793,20.48,2025-06-25,775.83,31.34,0.0404,0.4825,0.0761,0.0108,-0.0805
10008353,500ETF购6月6886A,0.0036,0.0002,5.88,663.0,22380.28,3541.0,6.886,35.0,52.0,0.0034,0.0034,10,0.0036,0.0,27.15,0.0038,中证500ETF,5.756,27.37,2025-06-25,1598.89,34.38,0.0215,0.1039,0.0932,0.0118,-0.131
10009164,50ETF沽9月2350,0.0054,0.0003,5.88,15260.0,823953.0,4823.0,2.35,126.0,1097.0,0.0051,0.0051,10,0.0054,0.0,18.07,0.0098,上证50ETF,2.793,20.48,2025-09-24,517.22,32.79,-0.0634,0.3688,0.2053,-0.0651,-0.0579
10008819,300ETF购9月4300,0.0483,0.0026,5.69,15751.0,7748885.0,8263.0,4.3,126.0,892.0,0.0457,0.0463,10,0.0483,0.0,14.6,0.1174,沪深300ETF,4.019,22.98,2025-09-24,83.21,28.77,0.3457,0.6761,0.8741,0.4426,-0.3054
10008542,50ETF购6月2550,0.2477,0.013,5.54,509.0,1265975.0,1863.0,2.55,35.0,-148.0,0.2347,0.2397,10,0.0047,0.243,15.43,0.2521,上证50ETF,2.793,20.48,2025-06-25,11.28,10.47,0.9286,0.7578,0.1196,0.2309,-0.1546
10008815,300ETF购9月3900,0.19,0.0098,5.44,740.0,1412419.0,3259.0,3.9,126.0,-44.0,0.1802,0.1841,10,0.071,0.119,11.65,0.2889,沪深300ETF,4.019,22.98,2025-09-24,21.15,13.25,0.6265,0.6944,0.8978,0.7756,-0.3256
10008779,500ETF沽6月5250,0.0178,0.0009,5.33,12910.0,2325960.0,26026.0,5.25,35.0,3365.0,0.0169,0.0166,10,0.0178,0.0,22.8,0.0335,中证500ETF,5.756,27.37,2025-06-25,323.37,42.01,-0.1299,0.4268,0.3825,-0.077,-0.5215
10009162,50ETF沽6月2350,0.002,0.0001,5.26,1324.0,26698.0,13785.0,2.35,35.0,1011.0,0.0019,0.0017,10,0.002,0.0,27.93,0.0002,上证50ETF,2.793,20.48,2025-06-25,1396.5,4.19,-0.003,0.0528,0.0083,-0.0008,-0.0085
10008328,科创50沽6月1050,0.0362,0.0018,5.23,11277.0,3947353.0,41342.0,1.05,35.0,3087.0,0.0344,0.034,10,0.0312,0.005,26.17,0.0572,科创50ETF,1.045,42.19,2025-06-25,28.87,13.97,-0.484,2.8767,0.1308,-0.0554,-0.2726
10009242,300ETF购12月4200,0.1045,0.005,5.03,634.0,662036.0,2243.0,4.2,217.0,287.0,0.0995,0.1033,10,0.1045,0.0,13.35,0.2217,沪深300ETF,4.019,22.98,2025-12-24,38.46,17.46,0.4541,0.5547,1.2309,0.9577,-0.2578
10009222,50ETF购12月2750,0.1507,0.0072,5.02,197.0,298099.0,1083.0,2.75,217.0,39.0,0.1435,0.1469,10,0.1077,0.043,13.6,0.2084,上证50ETF,2.793,20.48,2025-12-24,18.53,10.92,0.5894,0.8786,0.8394,0.8588,-0.1627
10009236,300ETF购12月3600,0.4292,0.02,4.89,49.0,205620.0,536.0,3.6,217.0,4.0,0.4092,0.415,10,0.0102,0.419,0.0,0.549,沪深300ETF,4.019,22.98,2025-12-24,9.36,7.25,0.7739,0.4209,0.934,1.5298,-0.213
10008541,50ETF购6月2500,0.2952,0.0136,4.83,292.0,867300.0,1655.0,2.5,35.0,-8.0,0.2816,0.2865,10,0.0022,0.293,0.0,0.299,上证50ETF,2.793,20.48,2025-06-25,9.46,9.1,0.9619,0.4606,0.0727,0.2355,-0.1065
10009218,50ETF购12月2550,0.2863,0.0129,4.72,2.0,5649.0,41.0,2.55,217.0,2.0,0.2734,0.2786,10,0.0433,0.243,13.13,0.331,上证50ETF,2.793,20.48,2025-12-24,9.76,7.4,0.7588,0.7042,0.6728,1.0682,-0.1386
10008835,500ETF购9月6000,0.0899,0.004,4.66,2174.0,1890347.0,14397.0,6.0,126.0,690.0,0.0859,0.0893,10,0.0899,0.0,12.88,0.2794,中证500ETF,5.756,27.37,2025-09-24,64.03,28.25,0.4412,0.4238,1.3398,0.7865,-0.5573
10009070,300ETF购5月3700,0.317,0.014,4.62,866.0,2768375.0,2667.0,3.7,7.0,-476.0,0.303,0.2977,10,-0.002,0.319,0.0,0.3204,沪深300ETF,4.019,22.98,2025-05-28,12.68,12.59,0.9929,0.1436,0.0117,0.0804,-0.109
10008355,50ETF购6月2499A,0.2971,0.0131,4.61,91.0,276908.59,668.0,2.499,35.0,25.0,0.284,0.2915,10,0.0031,0.294,0.0,0.3,上证50ETF,2.793,20.48,2025-06-25,9.4,9.05,0.9624,0.4555,0.0719,0.2355,-0.1056
10009241,300ETF购12月4100,0.1343,0.0059,4.6,165.0,222090.0,1783.0,4.1,217.0,-46.0,0.1284,0.1307,10,0.1343,0.0,12.66,0.2624,沪深300ETF,4.019,22.98,2025-12-24,29.93,15.21,0.5081,0.5582,1.2389,1.0629,-0.2616
