日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-03-17,0.0007,0.0009,0.0001,0.0001,111332,深证100ETF购3月3500,1544,0,NAN,0,0,0,0.0009,0.0001,159901C2503M003500,3.5000,0.0001,0
2025-03-17,0.0007,0.0008,0.0005,0.0005,137854,深证100ETF购3月3600,1901,0,NAN,0,0,0,0.0008,0.0005,159901C2503M003600,3.6000,0.0005,0
2025-03-17,0.0001,0.0001,0.0001,0.0001,5358,深证100ETF沽3月1950,399,-1,NAN,0.0779,0,0,0.0001,0.0001,159901P2503M001950,1.9500,0.0001,1.9481
2025-03-17,0.0001,0.0001,0.0001,0.0001,12,深证100ETF沽3月2050,2,-1,NAN,0.0819,0,0,0.0001,0.0001,159901P2503M002050,2.0500,0.0001,2.048
2025-03-17,0.0001,0.0001,0.0001,0.0001,12,深证100ETF沽3月2250,2,-1,NAN,0.0899,0,0,0.0001,0.0001,159901P2503M002250,2.2500,0.0001,2.2478
2025-03-17,0.0002,0.0003,0.0001,0.0001,5778,深证100ETF沽3月2300,325,-1,NAN,0.0919,0,0,0.0003,0.0001,159901P2503M002300,2.3000,0.0001,2.2977
2025-03-17,0.0002,0.0002,0.0001,0.0001,4826,深证100ETF沽3月2350,363,-1,NAN,0.0939,0,0,0.0002,0.0001,159901P2503M002350,2.3500,0.0001,2.3477
2025-03-17,0.0002,0.0002,0.0001,0.0001,12,深证100ETF沽3月2400,2,-1,NAN,0.0959,0,0,0.0002,0.0001,159901P2503M002400,2.4000,0.0001,2.3976
2025-03-17,0.0003,0.0003,0.0002,0.0002,94,深证100ETF沽3月2450,14,-1,NAN,0.0979,0,0,0.0003,0.0002,159901P2503M002450,2.4500,0.0002,2.4476
2025-03-17,0.0005,0.0005,0.0004,0.0004,2374,深证100ETF沽3月2500,139,-1,NAN,0.0999,0,0,0.0005,0.0004,159901P2503M002500,2.5000,0.0004,2.4975
2025-03-17,0.0034,0.0056,0.0034,0.0039,1139616,深证100ETF沽3月2700,3938,-1,NAN,0.1079,0,0,0.0056,0.0034,159901P2503M002700,2.7000,0.0039,2.6973
2025-03-17,0.02,0.027,0.0191,0.0227,1506719,深证100ETF沽3月2800,3378,-1,NAN,0.1119,0,0,0.0270,0.0191,159901P2503M002800,2.8000,0.0227,2.7972
2025-03-17,0.0419,0.0527,0.04,0.048,1190846,深证100ETF沽3月2850,2836,-1,NAN,0.1139,0,0,0.0527,0.0400,159901P2503M002850,2.8500,0.0480,2.8472
2025-03-17,0.0746,0.088,0.0705,0.0834,214886,深证100ETF沽3月2900,1296,-1,NAN,0.1159,0,0,0.0880,0.0705,159901P2503M002900,2.9000,0.0834,2.8971
2025-03-17,0.1155,0.1293,0.1155,0.1284,3034,深证100ETF沽3月2950,106,-1,NAN,0.1179,0,0,0.1293,0.1155,159901P2503M002950,2.9500,0.1284,2.9471
2025-03-17,0.1663,0.1676,0.1663,0.1667,124,深证100ETF沽3月3000,9,-1,NAN,0.1199,0,0,0.1676,0.1663,159901P2503M003000,3.0000,0.1667,2.997
2025-03-17,0.5599,0.5599,0.5559,0.557,202,科创板50购3月550,16,1,0,-0.022,0,0.0008,0.5599,0.5559,588080C2503M00550,0.5500,0.5570,0.5595
2025-03-17,0.402,0.4105,0.402,0.4058,4513,科创板50购3月700,28,1,0,-0.028,0,0.0008,0.4105,0.4020,588080C2503M00700,0.7000,0.4058,0.4097
2025-03-17,0.356,0.358,0.356,0.358,409,科创板50购3月750,11,1,0,-0.03,0,0.0008,0.3580,0.3560,588080C2503M00750,0.7500,0.3580,0.3597
2025-03-17,0.306,0.3103,0.3048,0.3103,10596,科创板50购3月800,157,1,0,-0.032,0,0.5791,0.3103,0.3048,588080C2503M00800,0.8000,0.3103,0.3098
2025-03-17,0.2555,0.2573,0.2545,0.2565,22973,科创板50购3月850,121,1,0,-0.034,0,0.0008,0.2573,0.2545,588080C2503M00850,0.8500,0.2565,0.2598
2025-03-17,0.1593,0.1605,0.1521,0.1548,102714,科创板50购3月950,124,0.9997,0.0229,-0.0391,0.0002,0.0008,0.1605,0.1521,588080C2503M00950,0.9500,0.1548,0.1599
2025-03-17,0.0034,0.0034,0.0019,0.0026,1222348,科创板50购3月1250,5341,0.0052,0.2931,-0.0156,0.0026,0.4985,0.0034,0.0019,588080C2503M01250,1.2500,0.0026,0.0001
2025-03-17,0.002,0.0021,0.0012,0.0013,362251,科创板50购3月1300,3144,0.0003,0.0227,-0.0012,0.0002,0.5444,0.0021,0.0012,588080C2503M01300,1.3000,0.0013,0
2025-03-17,0.0015,0.0023,0.0006,0.0007,244095,科创板50购3月1350,2659,0,0.001,-0.0001,0,0.5791,0.0023,0.0006,588080C2503M01350,1.3500,0.0007,0
2025-03-17,0.0001,0.0001,0.0001,0.0001,33,科创板50沽3月500,9,0,0,0,0,0.5791,0.0001,0.0001,588080P2503M00500,0.5000,0.0001,0
2025-03-17,0.0001,0.0001,0.0001,0.0001,33,科创板50沽3月600,9,0,0,0,0,0.5791,0.0001,0.0001,588080P2503M00600,0.6000,0.0001,0
2025-03-17,0.0001,0.0001,0.0001,0.0001,277,科创板50沽3月700,38,0,0,0,0,0.5791,0.0001,0.0001,588080P2503M00700,0.7000,0.0001,0
2025-03-17,0.0001,0.0002,0.0001,0.0002,584,科创板50沽3月750,81,0,0,0,0,0.5791,0.0002,0.0001,588080P2503M00750,0.7500,0.0002,0
2025-03-17,0.0002,0.0002,0.0001,0.0002,2186,科创板50沽3月800,121,-0,0,0,0,0.5791,0.0002,0.0001,588080P2503M00800,0.8000,0.0002,0
2025-03-17,0.0002,0.0002,0.0001,0.0002,230,科创板50沽3月850,29,-0,0,0,0,0.5791,0.0002,0.0001,588080P2503M00850,0.8500,0.0002,0
2025-03-17,0.0002,0.0002,0.0001,0.0002,1119,科创板50沽3月900,141,-0,0.0002,0,0,0.5444,0.0002,0.0001,588080P2503M00900,0.9000,0.0002,0
2025-03-17,0.0001,0.0005,0.0001,0.0002,35149,科创板50沽3月950,850,-0.0003,0.0229,-0.0012,0.0002,0.4186,0.0005,0.0001,588080P2503M00950,0.9500,0.0002,0
2025-03-17,0.0035,0.0047,0.0027,0.003,3094301,科创板50沽3月1050,7852,-0.1083,3.6531,-0.1869,0.0324,0.3013,0.0047,0.0027,588080P2503M01050,1.0500,0.0030,0.0027
2025-03-17,0.0162,0.0214,0.0157,0.0172,31228117,科创板50沽3月1100,13910,-0.4122,7.6485,-0.3828,0.0678,0.3163,0.0214,0.0157,588080P2503M01100,1.1000,0.0172,0.0156
2025-03-17,0.6916,0.6916,0.6879,0.6879,138,科创50购3月450,7,1,0,-0.018,0,0.0008,0.6916,0.6879,588000C2503M00450,0.4500,0.6879,0.6904
2025-03-17,0.6398,0.6398,0.6398,0.6398,75,科创50购3月500,5,1,0,-0.02,0,0.0008,0.6398,0.6398,588000C2503M00500,0.5000,0.6398,0.6405
2025-03-17,0.5904,0.5904,0.5857,0.5888,5816,科创50购3月550,26,1,0,-0.022,0,0.0008,0.5904,0.5857,588000C2503M00550,0.5500,0.5888,0.5905
2025-03-17,0.5403,0.5408,0.5358,0.5358,25032,科创50购3月600,54,1,0,-0.024,0,0.0008,0.5408,0.5358,588000C2503M00600,0.6000,0.5358,0.5406
2025-03-17,0.4928,0.4928,0.4874,0.4874,11013,科创50购3月650,59,1,0,-0.026,0,0.0008,0.4928,0.4874,588000C2503M00650,0.6500,0.4874,0.4906
2025-03-17,0.44,0.4411,0.4357,0.4392,24031,科创50购3月700,99,1,0,-0.028,0,0.0008,0.4411,0.4357,588000C2503M00700,0.7000,0.4392,0.4407
2025-03-17,0.3903,0.3908,0.3863,0.3897,11248,科创50购3月750,65,1,0,-0.03,0,0.0008,0.3908,0.3863,588000C2503M00750,0.7500,0.3897,0.3907
2025-03-17,0.3356,0.3412,0.3356,0.3366,63600,科创50购3月800,102,1,0,-0.032,0,0.0008,0.3412,0.3356,588000C2503M00800,0.8000,0.3366,0.3408
2025-03-17,0.2856,0.2911,0.2856,0.2865,37327,科创50购3月850,91,1,0,-0.034,0,0.0008,0.2911,0.2856,588000C2503M00850,0.8500,0.2865,0.2908
2025-03-17,0.2398,0.244,0.2361,0.238,249211,科创50购3月900,144,1,0,-0.036,0,0.0008,0.2440,0.2361,588000C2503M00900,0.9000,0.2380,0.2409
2025-03-17,0.1915,0.193,0.1848,0.1893,3080709,科创50购3月950,1160,1,0.0024,-0.0381,0,0.0008,0.1930,0.1848,588000C2503M00950,0.9500,0.1893,0.1909
2025-03-17,0.1438,0.1471,0.1349,0.1395,14289471,科创50购3月1000,3221,0.9981,0.1131,-0.0461,0.0011,0.0008,0.1471,0.1349,588000C2503M01000,1.0000,0.1395,0.141
2025-03-17,0.0987,0.0992,0.0853,0.0903,102089753,科创50购3月1050,15732,0.967,1.4093,-0.1185,0.0132,0.0008,0.0992,0.0853,588000C2503M01050,1.0500,0.0903,0.0917
2025-03-17,0.0535,0.0543,0.0432,0.0459,166583539,科创50购3月1100,32804,0.7949,5.4378,-0.3356,0.0509,0.2645,0.0543,0.0432,588000C2503M01100,1.1000,0.0459,0.0472
2025-03-17,0.0234,0.0257,0.0176,0.0185,397818818,科创50购3月1150,79076,0.4419,7.5516,-0.4378,0.0707,0.3161,0.0257,0.0176,588000C2503M01150,1.1500,0.0185,0.0168
2025-03-17,0.0055,0.0058,0.0029,0.0034,14396066,科创50购3月1250,18577,0.0247,1.1079,-0.0625,0.0104,0.4334,0.0058,0.0029,588000C2503M01250,1.2500,0.0034,0.0005
2025-03-17,0.0028,0.0029,0.0014,0.0016,2774530,科创50购3月1300,7997,0.0024,0.1431,-0.008,0.0013,0.4824,0.0029,0.0014,588000C2503M01300,1.3000,0.0016,0
2025-03-17,0.002,0.002,0.0009,0.0011,3289446,科创50购3月1350,9654,0.0001,0.01,-0.0006,0.0001,0.5549,0.0020,0.0009,588000C2503M01350,1.3500,0.0011,0
2025-03-17,0.0001,0.0001,0.0001,0.0001,40,科创50沽3月500,11,0,0,0,0,0.579,0.0001,0.0001,588000P2503M00500,0.5000,0.0001,0
2025-03-17,0.0001,0.0001,0.0001,0.0001,594,科创50沽3月550,118,0,0,0,0,0.579,0.0001,0.0001,588000P2503M00550,0.5500,0.0001,0
2025-03-17,0.0001,0.0001,0.0001,0.0001,40,科创50沽3月600,11,0,0,0,0,0.579,0.0001,0.0001,588000P2503M00600,0.6000,0.0001,0
2025-03-17,0.0001,0.0001,0.0001,0.0001,146,科创50沽3月650,31,0,0,0,0,0.579,0.0001,0.0001,588000P2503M00650,0.6500,0.0001,0
2025-03-17,0.0001,0.0001,0.0001,0.0001,39,科创50沽3月700,5,0,0,0,0,0.579,0.0001,0.0001,588000P2503M00700,0.7000,0.0001,0
2025-03-17,0.0001,0.0001,0.0001,0.0001,980,科创50沽3月750,102,0,0,0,0,0.579,0.0001,0.0001,588000P2503M00750,0.7500,0.0001,0
2025-03-17,0.0002,0.0002,0.0001,0.0001,3540,科创50沽3月800,245,-0,0,0,0,0.579,0.0002,0.0001,588000P2503M00800,0.8000,0.0001,0
2025-03-17,0.0001,0.0001,0.0001,0.0001,88,科创50沽3月850,13,-0,0,0,0,0.579,0.0001,0.0001,588000P2503M00850,0.8500,0.0001,0
2025-03-17,0.0002,0.0002,0.0001,0.0002,6587,科创50沽3月900,321,-0,0,0,0,0.579,0.0002,0.0001,588000P2503M00900,0.9000,0.0002,0
2025-03-17,0.0002,0.0004,0.0001,0.0002,104460,科创50沽3月950,920,-0,0.0024,-0.0001,0,0.4834,0.0004,0.0001,588000P2503M00950,0.9500,0.0002,0
2025-03-17,0.0004,0.0005,0.0001,0.0003,2079132,科创50沽3月1000,3477,-0.0019,0.1131,-0.0062,0.0011,0.3793,0.0005,0.0001,588000P2503M01000,1.0000,0.0003,0
2025-03-17,0.0013,0.0013,0.0006,0.0007,5501145,科创50沽3月1050,10647,-0.033,1.4093,-0.0765,0.0132,0.2928,0.0013,0.0006,588000P2503M01050,1.0500,0.0007,0.0007
2025-03-17,0.0261,0.0335,0.0259,0.0278,319491361,科创50沽3月1150,56993,-0.5581,7.5516,-0.3919,0.0707,0.3222,0.0335,0.0259,588000P2503M01150,1.1500,0.0278,0.0257
2025-03-17,0.065,0.0735,0.0611,0.0683,95118555,科创50沽3月1200,19706,-0.8587,4.2861,-0.1958,0.0401,0.4126,0.0735,0.0611,588000P2503M01200,1.2000,0.0683,0.0625
2025-03-17,0.111,0.1191,0.1101,0.1125,22475441,科创50沽3月1250,4121,-0.9753,1.1079,-0.0125,0.0104,0.4439,0.1191,0.1101,588000P2503M01250,1.2500,0.1125,0.1092
2025-03-17,0.1603,0.1669,0.1581,0.1637,1828461,科创50沽3月1300,400,-0.9976,0.1431,0.0439,0.0013,0.579,0.1669,0.1581,588000P2503M01300,1.3000,0.1637,0.1588
2025-03-17,0.7199,0.7199,0.7199,0.7199,6,创业板ETF购3月1450,1,0,NAN,0,0,0,0.7199,0.7199,159915C2503M001450,1.4500,0.7199,0
2025-03-17,0.672,0.677,0.67,0.6705,736,创业板ETF购3月1500,34,0,NAN,0,0,0,0.6770,0.6700,159915C2503M001500,1.5000,0.6705,0
2025-03-17,0.628,0.628,0.62,0.62,186,创业板ETF购3月1550,14,0,NAN,0,0,0,0.6280,0.6200,159915C2503M001550,1.5500,0.6200,0
2025-03-17,0.5858,0.5858,0.5696,0.5696,322,创业板ETF购3月1600,20,0,NAN,0,0,0,0.5858,0.5696,159915C2503M001600,1.6000,0.5696,0
2025-03-17,0.526,0.526,0.5203,0.5229,250,创业板ETF购3月1650,17,0,NAN,0,0,0,0.5260,0.5203,159915C2503M001650,1.6500,0.5229,0
2025-03-17,0.4761,0.4761,0.4761,0.4761,10,创业板ETF购3月1700,1,0,NAN,0,0,0,0.4761,0.4761,159915C2503M001700,1.7000,0.4761,0
2025-03-17,0.432,0.432,0.4213,0.4263,130,创业板ETF购3月1750,9,0,NAN,0,0,0,0.4320,0.4213,159915C2503M001750,1.7500,0.4263,0
2025-03-17,0.383,0.383,0.37,0.37,254,创业板ETF购3月1800,17,0,NAN,0,0,0,0.3830,0.3700,159915C2503M001800,1.8000,0.3700,0
2025-03-17,0.3302,0.337,0.3187,0.3194,2726,创业板ETF购3月1850,67,0,NAN,0,0,0,0.3370,0.3187,159915C2503M001850,1.8500,0.3194,0
2025-03-17,0.2799,0.2876,0.2693,0.272,4008,创业板ETF购3月1900,110,0,NAN,0,0,0,0.2876,0.2693,159915C2503M001900,1.9000,0.2720,0
2025-03-17,0.1424,0.1439,0.1203,0.1244,13686278,创业板ETF购3月2050,9859,0,NAN,0,0,0,0.1439,0.1203,159915C2503M002050,2.0500,0.1244,0
2025-03-17,0.0603,0.0616,0.042,0.0457,664423149,创业板ETF购3月2150,79069,0,NAN,0,0,0,0.0616,0.0420,159915C2503M002150,2.1500,0.0457,0
2025-03-17,0.0045,0.0054,0.0024,0.0024,13302680,创业板ETF购3月2400,14896,0,NAN,0,0,0,0.0054,0.0024,159915C2503M002400,2.4000,0.0024,0
2025-03-17,0.0035,0.0037,0.0017,0.0018,1846330,创业板ETF购3月2450,5687,0,NAN,0,0,0,0.0037,0.0017,159915C2503M002450,2.4500,0.0018,0
2025-03-17,0.002,0.0028,0.0013,0.0013,1781888,创业板ETF购3月2500,5426,0,NAN,0,0,0,0.0028,0.0013,159915C2503M002500,2.5000,0.0013,0
2025-03-17,0.0017,0.0022,0.0009,0.0009,1069672,创业板ETF购3月2550,3814,0,NAN,0,0,0,0.0022,0.0009,159915C2503M002550,2.5500,0.0009,0
2025-03-17,0.001,0.0018,0.0007,0.0007,673286,创业板ETF购3月2600,4031,0,NAN,0,0,0,0.0018,0.0007,159915C2503M002600,2.6000,0.0007,0
2025-03-17,0.0008,0.0015,0.0005,0.0005,286744,创业板ETF购3月2650,2769,0,NAN,0,0,0,0.0015,0.0005,159915C2503M002650,2.6500,0.0005,0
2025-03-17,0.0008,0.0008,0.0003,0.0003,73750,创业板ETF购3月2850,1381,0,NAN,0,0,0,0.0008,0.0003,159915C2503M002850,2.8500,0.0003,0
2025-03-17,0.0006,0.0007,0.0004,0.0004,459350,创业板ETF购3月2900,3333,0,NAN,0,0,0,0.0007,0.0004,159915C2503M002900,2.9000,0.0004,0
2025-03-17,0.0001,0.0001,0.0001,0.0001,1320,创业板ETF沽3月1300,110,-1,NAN,0.0519,0,0,0.0001,0.0001,159915P2503M001300,1.3000,0.0001,1.2987
2025-03-17,0.0001,0.0001,0.0001,0.0001,17908,创业板ETF沽3月1350,882,-1,NAN,0.0539,0,0,0.0001,0.0001,159915P2503M001350,1.3500,0.0001,1.3487
2025-03-17,0.0001,0.0001,0.0001,0.0001,11678,创业板ETF沽3月1400,768,-1,NAN,0.0559,0,0,0.0001,0.0001,159915P2503M001400,1.4000,0.0001,1.3986
2025-03-17,0.0001,0.0001,0.0001,0.0001,7702,创业板ETF沽3月1450,541,-1,NAN,0.0579,0,0,0.0001,0.0001,159915P2503M001450,1.4500,0.0001,1.4486
2025-03-17,0.0002,0.0002,0.0001,0.0001,16,创业板ETF沽3月1550,3,-1,NAN,0.0619,0,0,0.0002,0.0001,159915P2503M001550,1.5500,0.0001,1.5485
2025-03-17,0.0002,0.0002,0.0001,0.0001,104,创业板ETF沽3月1600,18,-1,NAN,0.0639,0,0,0.0002,0.0001,159915P2503M001600,1.6000,0.0001,1.5984
2025-03-17,0.0002,0.0002,0.0001,0.0001,134,创业板ETF沽3月1650,23,-1,NAN,0.0659,0,0,0.0002,0.0001,159915P2503M001650,1.6500,0.0001,1.6484
2025-03-17,0.0002,0.0002,0.0001,0.0001,140,创业板ETF沽3月1700,23,-1,NAN,0.0679,0,0,0.0002,0.0001,159915P2503M001700,1.7000,0.0001,1.6983
2025-03-17,0.0002,0.0002,0.0001,0.0002,314,创业板ETF沽3月1750,27,-1,NAN,0.0699,0,0,0.0002,0.0001,159915P2503M001750,1.7500,0.0002,1.7483
2025-03-17,0.0002,0.0003,0.0002,0.0002,1050,创业板ETF沽3月1800,74,-1,NAN,0.0719,0,0,0.0003,0.0002,159915P2503M001800,1.8000,0.0002,1.7982
2025-03-17,0.0002,0.0003,0.0002,0.0002,690,创业板ETF沽3月1850,37,-1,NAN,0.0739,0,0,0.0003,0.0002,159915P2503M001850,1.8500,0.0002,1.8482
2025-03-17,0.0004,0.0005,0.0004,0.0004,48678,创业板ETF沽3月1900,834,-1,NAN,0.0759,0,0,0.0005,0.0004,159915P2503M001900,1.9000,0.0004,1.8981
2025-03-17,0.0006,0.0006,0.0004,0.0004,108432,创业板ETF沽3月1950,1702,-1,NAN,0.0779,0,0,0.0006,0.0004,159915P2503M001950,1.9500,0.0004,1.9481
2025-03-17,0.001,0.0011,0.0005,0.0005,4258874,创业板ETF沽3月2000,10752,-1,NAN,0.0799,0,0,0.0011,0.0005,159915P2503M002000,2.0000,0.0005,1.998
2025-03-17,0.0031,0.0036,0.0021,0.0021,21592276,创业板ETF沽3月2050,20413,-1,NAN,0.0819,0,0,0.0036,0.0021,159915P2503M002050,2.0500,0.0021,2.048
2025-03-17,0.0177,0.0266,0.0177,0.0229,919070859,创业板ETF沽3月2150,100149,-1,NAN,0.0859,0,0,0.0266,0.0177,159915P2503M002150,2.1500,0.0229,2.1479
2025-03-17,0.0444,0.0559,0.0438,0.0513,777178483,创业板ETF沽3月2200,92514,-1,NAN,0.0879,0,0,0.0559,0.0438,159915P2503M002200,2.2000,0.0513,2.1978
2025-03-17,0.1683,0.1855,0.1683,0.1819,240088,创业板ETF沽3月2350,696,-1,NAN,0.0939,0,0,0.1855,0.1683,159915P2503M002350,2.3500,0.1819,2.3477
2025-03-17,0.2687,0.2829,0.2645,0.2815,27162,创业板ETF沽3月2450,197,-1,NAN,0.0979,0,0,0.2829,0.2645,159915P2503M002450,2.4500,0.2815,2.4476
2025-03-17,0.3657,0.3783,0.3657,0.3783,504,创业板ETF沽3月2550,36,-1,NAN,0.1019,0,0,0.3783,0.3657,159915P2503M002550,2.5500,0.3783,2.5475
2025-03-17,0.4143,0.4284,0.4143,0.4284,554,创业板ETF沽3月2600,51,-1,NAN,0.1039,0,0,0.4284,0.4143,159915P2503M002600,2.6000,0.4284,2.5974
2025-03-17,0.5148,0.5148,0.5148,0.5148,30,创业板ETF沽3月2700,3,-1,NAN,0.1079,0,0,0.5148,0.5148,159915P2503M002700,2.7000,0.5148,2.6973
2025-03-17,0.678,0.6805,0.6776,0.6776,306,创业板ETF沽3月2850,23,-1,NAN,0.1139,0,0,0.6805,0.6776,159915P2503M002850,2.8500,0.6776,2.8472
2025-03-17,0.7285,0.7285,0.7262,0.7281,140,创业板ETF沽3月2900,17,-1,NAN,0.1159,0,0,0.7285,0.7262,159915P2503M002900,2.9000,0.7281,2.8971
2025-03-17,1.8567,1.8567,1.8567,1.8567,302,500ETF购3月4230A,2,1,0,-0.169,0,0.0008,1.8567,1.8567,510500C2503A04300,4.2300,1.8567,1.8742
2025-03-17,1.356,1.356,1.356,1.356,923,500ETF购3月4722A,1,1,0,-0.1887,0,0.0008,1.3560,1.3560,510500C2503A04800,4.7220,1.3560,1.3827
2025-03-17,1.1607,1.1607,1.146,1.1554,35243,500ETF购3月4919A,8,1,0,-0.1966,0,0.0008,1.1607,1.1460,510500C2503A05000,4.9190,1.1554,1.1858
2025-03-17,0.907,0.9245,0.907,0.9145,243039,500ETF购3月5165A,66,1,0,-0.2064,0,0.0008,0.9245,0.9070,510500C2503A05250,5.1650,0.9145,0.9401
2025-03-17,0.6831,0.6831,0.6603,0.6652,450227,500ETF购3月5411A,418,0.9999,0.0012,-0.2171,0.0002,0.0008,0.6831,0.6603,510500C2503A05500,5.4110,0.6652,0.6943
2025-03-17,0.4285,0.4388,0.4108,0.4206,6620505,500ETF购3月5657A,797,0.9928,0.1037,-0.3014,0.019,0.0008,0.4388,0.4108,510500C2503A05750,5.6570,0.4206,0.449
2025-03-17,0.2188,0.2188,0.1852,0.1918,131976726,500ETF购3月5903A,10129,0.8628,1.1465,-1.0539,0.2102,0.0008,0.2188,0.1852,510500C2503A06000,5.9030,0.1918,0.2163
2025-03-17,0.136,0.1405,0.1157,0.117,2147483647,500ETF购3月6000,156994,0.717,1.7676,-1.4829,0.3241,0.121,0.1405,0.1157,510500C2503M06000,6.0000,0.1170,0.1402
2025-03-17,0.0053,0.0055,0.0025,0.0025,675181,500ETF购3月6750,3390,0.0007,0.0133,-0.0101,0.0024,0.3151,0.0055,0.0025,510500C2503M06750,6.7500,0.0025,0
2025-03-17,0.0039,0.0043,0.0022,0.0022,58033,500ETF购3月6886A,831,0.0001,0.0014,-0.0011,0.0003,0.3599,0.0043,0.0022,510500C2503A07000,6.8860,0.0022,0
2025-03-17,0.0002,0.0002,0.0002,0.0002,2,500ETF沽3月4329A,1,0,0,0,0,0.5385,0.0002,0.0002,510500P2503A04400,4.3290,0.0002,0
2025-03-17,0.0002,0.0002,0.0002,0.0002,153,500ETF沽3月4427A,27,0,0,0,0,0.5385,0.0002,0.0002,510500P2503A04500,4.4270,0.0002,0
2025-03-17,0.0002,0.0002,0.0002,0.0002,72,500ETF沽3月4624A,9,0,0,0,0,0.5385,0.0002,0.0002,510500P2503A04700,4.6240,0.0002,0
2025-03-17,0.0002,0.0002,0.0002,0.0002,2,500ETF沽3月4722A,1,-0,0,0,0,0.5385,0.0002,0.0002,510500P2503A04800,4.7220,0.0002,-0
2025-03-17,0.001,0.0015,0.001,0.0012,68109,500ETF沽3月5411A,1246,-0.0001,0.0012,-0.0009,0.0002,0.3379,0.0015,0.0010,510500P2503A05500,5.4110,0.0012,0
2025-03-17,0.0041,0.0046,0.003,0.003,7376924,500ETF沽3月5657A,9665,-0.0072,0.1037,-0.0753,0.019,0.2622,0.0046,0.0030,510500P2503A05750,5.6570,0.0030,0.0005
2025-03-17,0.0223,0.0277,0.0193,0.02,222452456,500ETF沽3月5903A,31755,-0.1372,1.1465,-0.818,0.2102,0.2286,0.0277,0.0193,510500P2503A06000,5.9030,0.0200,0.0135
2025-03-17,0.0476,0.0564,0.0435,0.047,1648865511,500ETF沽3月6000,142886,-0.283,1.7676,-1.2431,0.3241,0.2382,0.0564,0.0435,510500P2503M06000,6.0000,0.0470,0.0342
