代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10008381,500ETF购6月7378A,0.0007,0.0001,16.67,252.0,1512.55,14933.0,7.378,21.0,118.0,0.0006,0.0005,10,0.0007,0.0,37.89,,中证500ETF,5.749,27.31,2025-06-25,8212.86,0.82,0.0001,0.0012,0.0007,0.0,-0.0014
10009045,500ETF购6月7250,0.0007,0.0001,16.67,287.0,2105.0,10789.0,7.25,21.0,67.0,0.0006,0.0006,10,0.0007,0.0,35.55,,中证500ETF,5.749,27.31,2025-06-25,8212.86,2.46,0.0003,0.0031,0.0017,0.0001,-0.0037
10009415,科创50购7月1250,0.0021,0.0003,16.67,1829.0,36898.0,3241.0,1.25,49.0,750.0,0.0018,0.0021,10,0.0021,0.0,28.52,0.0106,科创50ETF,1.04,42.16,2025-07-23,495.24,68.34,0.138,1.3583,0.0849,0.0182,-0.1322
10008281,300ETF购6月3900,0.0912,0.0123,15.59,56104.0,52376117.0,45715.0,3.9,21.0,497.0,0.0789,0.0803,10,0.0172,0.074,10.86,0.1323,沪深300ETF,3.974,22.95,2025-06-25,43.57,28.17,0.6464,1.6604,0.3627,0.1469,-0.7221
10009362,500ETF购7月5500,0.2456,0.0319,14.93,3673.0,8879918.0,6325.0,5.5,49.0,498.0,0.2137,0.2157,10,-0.0034,0.249,0.0,0.3792,中证500ETF,5.749,27.31,2025-07-23,23.41,16.23,0.6935,0.6035,0.7469,0.4942,-0.7921
10008887,500ETF购9月6750,0.0172,0.0022,14.67,18066.0,2949818.0,5306.0,6.75,112.0,4.0,0.015,0.0153,10,0.0172,0.0,18.33,0.0744,中证500ETF,5.749,27.31,2025-09-24,334.24,56.96,0.1704,0.2898,0.8105,0.2802,-0.3695
10008836,500ETF购9月6250,0.0458,0.0056,13.93,7736.0,3512566.0,7383.0,6.25,112.0,-601.0,0.0402,0.0425,10,0.0458,0.0,15.04,0.1734,中证500ETF,5.749,27.31,2025-09-24,125.52,41.11,0.3275,0.4129,1.1549,0.5292,-0.532
10008837,500ETF购9月6500,0.0265,0.0031,13.25,8949.0,2358319.0,6272.0,6.5,112.0,-263.0,0.0234,0.0247,10,0.0265,0.0,16.61,0.1152,中证500ETF,5.749,27.31,2025-09-24,216.94,52.17,0.2405,0.3559,0.9956,0.3924,-0.4559
10009403,科创板50购7月1200,0.0026,0.0003,13.04,778.0,19431.0,1541.0,1.2,49.0,464.0,0.0023,0.0029,10,0.0026,0.0,27.93,0.012,科创板50ETF,1.014,41.52,2025-07-23,390.0,61.19,0.1569,1.5412,0.0901,0.0202,-0.1384
10008911,科创50购9月1350,0.0053,0.0006,12.77,4045.0,198507.0,13922.0,1.35,112.0,966.0,0.0047,0.005,10,0.0053,0.0,30.08,0.0191,科创50ETF,1.04,42.16,2025-09-24,196.23,32.2,0.1641,1.014,0.1432,0.0469,-0.0993
10009347,300ETF购7月4100,0.0292,0.0033,12.74,3308.0,981525.0,6333.0,4.1,49.0,326.0,0.0259,0.0261,10,0.0292,0.0,12.4,0.0854,沪深300ETF,3.974,22.95,2025-07-23,136.1,51.78,0.3805,1.1285,0.5603,0.1955,-0.4877
10009346,300ETF购7月4000,0.0597,0.0066,12.43,3985.0,2412735.0,6306.0,4.0,49.0,1661.0,0.0531,0.0541,10,0.0597,0.0,11.69,0.1257,沪深300ETF,3.974,22.95,2025-07-23,66.57,32.93,0.4947,1.1818,0.5867,0.2521,-0.5153
10008835,500ETF购9月6000,0.0836,0.0092,12.37,4513.0,3748525.0,17185.0,6.0,112.0,-46.0,0.0744,0.0744,10,0.0836,0.0,13.38,0.2534,中证500ETF,5.749,27.31,2025-09-24,68.77,29.52,0.4292,0.449,1.256,0.6854,-0.5832
10008903,500ETF购9月7000,0.011,0.0012,12.24,26447.0,2882189.0,6319.0,7.0,112.0,208.0,0.0098,0.0102,10,0.011,0.0,19.73,0.0468,中证500ETF,5.749,27.31,2025-09-24,522.64,60.99,0.1167,0.2242,0.6272,0.1931,-0.2849
10008337,科创板50购6月1000,0.0235,0.0025,11.9,10179.0,2393362.0,26160.0,1.0,21.0,1004.0,0.021,0.0219,10,0.0095,0.014,15.14,0.0487,科创板50ETF,1.014,41.52,2025-06-25,43.15,24.91,0.5773,3.7865,0.0974,0.0323,-0.3425
10009385,科创50购7月1200,0.004,0.0004,11.11,786.0,27791.0,3529.0,1.2,49.0,550.0,0.0036,0.0037,10,0.004,0.0,27.05,0.0173,科创50ETF,1.04,42.16,2025-07-23,260.0,53.04,0.204,1.7454,0.109,0.0267,-0.1702
10009047,500ETF购9月7250,0.008,0.0008,11.11,23649.0,1869130.0,8240.0,7.25,112.0,357.0,0.0072,0.0072,10,0.008,0.0,21.34,0.0288,中证500ETF,5.749,27.31,2025-09-24,718.63,55.62,0.0774,0.1659,0.4639,0.1289,-0.2101
10008775,500ETF购6月6500,0.002,0.0002,11.11,1282.0,27504.0,12952.0,6.5,21.0,371.0,0.0018,0.0018,10,0.002,0.0,23.24,0.0056,中证500ETF,5.749,27.31,2025-06-25,2874.5,106.93,0.0372,0.2105,0.1147,0.0126,-0.2626
10008834,500ETF购9月5750,0.1521,0.0151,11.02,3654.0,5532332.0,10143.0,5.75,112.0,518.0,0.137,0.1342,10,0.1521,0.0,11.05,0.359,中证500ETF,5.749,27.31,2025-09-24,37.8,20.43,0.5404,0.4539,1.2696,0.8506,-0.5961
10009278,科创50购12月1200,0.0224,0.0021,10.34,382.0,83817.0,3242.0,1.2,203.0,17.0,0.0203,0.0217,10,0.0224,0.0,22.61,0.0767,科创50ETF,1.04,42.16,2025-12-24,46.43,18.21,0.3923,1.1723,0.2988,0.1852,-0.1169
10008280,300ETF购6月3800,0.178,0.0166,10.29,11742.0,21124666.0,15007.0,3.8,21.0,337.0,0.1614,0.1619,10,0.004,0.174,9.77,0.2029,沪深300ETF,3.974,22.95,2025-06-25,22.33,17.83,0.7986,1.2555,0.2743,0.1791,-0.5606
10009349,300ETF购7月4300,0.0078,0.0007,9.86,2345.0,189463.0,7108.0,4.3,49.0,215.0,0.0071,0.0074,10,0.0078,0.0,14.65,0.0347,沪深300ETF,3.974,22.95,2025-07-23,509.49,98.64,0.1936,0.8132,0.4037,0.1006,-0.3476
10009345,300ETF购7月3900,0.1118,0.01,9.82,1309.0,1488309.0,2494.0,3.9,49.0,32.0,0.1018,0.1054,10,0.0378,0.074,10.89,0.1776,沪深300ETF,3.974,22.95,2025-07-23,35.55,21.76,0.6121,1.1349,0.5635,0.3089,-0.5012
10008300,500ETF购6月5411A,0.3206,0.0286,9.79,985.0,3164675.55,3791.0,5.411,21.0,162.0,0.292,0.2769,10,-0.0174,0.338,0.0,0.3788,中证500ETF,5.749,27.31,2025-06-25,17.93,14.85,0.8284,0.6597,0.3593,0.2642,-0.8716
10008855,科创50购9月1250,0.009,0.0008,9.76,3237.0,291693.0,8418.0,1.25,112.0,-5.0,0.0082,0.0082,10,0.009,0.0,26.46,0.0339,科创50ETF,1.04,42.16,2025-09-24,115.56,29.81,0.258,1.3241,0.1869,0.0726,-0.1302
10008338,科创板50购6月1050,0.0069,0.0006,9.52,7316.0,485209.0,53545.0,1.05,21.0,2755.0,0.0063,0.0065,10,0.0069,0.0,19.53,0.0267,科创板50ETF,1.014,41.52,2025-06-25,146.96,57.08,0.3884,3.7071,0.0954,0.0221,-0.3333
10008833,500ETF购9月5500,0.2673,0.023,9.41,1415.0,3751696.0,4465.0,5.5,112.0,155.0,0.2443,0.25,10,0.0183,0.249,0.0,0.4928,中证500ETF,5.749,27.31,2025-09-24,21.51,14.05,0.6531,0.4222,1.181,1.0098,-0.5637
10009348,300ETF购7月4200,0.014,0.0012,9.38,2388.0,350291.0,5308.0,4.2,49.0,577.0,0.0128,0.0131,10,0.014,0.0,13.26,0.0556,沪深300ETF,3.974,22.95,2025-07-23,283.86,79.0,0.2783,0.9944,0.4937,0.1439,-0.4271
10009297,科创板50购12月1250,0.0124,0.001,8.77,680.0,83270.0,2616.0,1.25,203.0,17.0,0.0114,0.0125,10,0.0124,0.0,23.63,0.0537,科创板50ETF,1.014,41.52,2025-12-24,81.77,25.37,0.3102,1.121,0.2675,0.1458,-0.1027
10009260,500ETF购12月6500,0.0492,0.0039,8.61,144.0,70746.0,3698.0,6.5,203.0,47.0,0.0453,0.0454,10,0.0492,0.0,14.58,0.2215,中证500ETF,5.749,27.31,2025-12-24,116.85,37.59,0.3217,0.305,1.5403,0.9098,-0.3978
10008284,300ETF购6月4200,0.0038,0.0003,8.57,21746.0,892080.0,64139.0,4.2,21.0,3751.0,0.0035,0.0039,10,0.0038,0.0,14.36,0.0204,沪深300ETF,3.974,22.95,2025-06-25,1045.79,181.65,0.1737,1.1458,0.2503,0.0404,-0.4851
10009344,300ETF购7月3800,0.1874,0.0147,8.51,436.0,825235.0,1139.0,3.8,49.0,41.0,0.1727,0.18,10,0.0134,0.174,9.81,0.2412,沪深300ETF,3.974,22.95,2025-07-23,21.21,15.32,0.7226,0.9928,0.4929,0.3603,-0.4469
10009256,500ETF购12月5500,0.2923,0.0229,8.5,729.0,2092027.0,2628.0,5.5,203.0,72.0,0.2694,0.2772,10,0.0433,0.249,4.15,0.6149,中证500ETF,5.749,27.31,2025-12-24,19.67,12.56,0.6385,0.3189,1.6103,1.7078,-0.4334
10008318,科创50购6月1000,0.0412,0.0032,8.42,26450.0,11042858.0,52161.0,1.0,21.0,1958.0,0.038,0.0385,10,0.0012,0.04,9.38,0.0656,科创50ETF,1.04,42.16,2025-06-25,25.24,16.9,0.6694,3.3665,0.0925,0.038,-0.3317
10008323,科创50购6月1250,0.0013,0.0001,8.33,2313.0,26817.0,28719.0,1.25,21.0,-319.0,0.0012,0.0012,10,0.0013,0.0,39.84,0.0018,科创50ETF,1.04,42.16,2025-06-25,800.0,34.32,0.0429,0.8479,0.0233,0.0026,-0.082
10008915,科创板50购9月1300,0.0053,0.0004,8.16,1604.0,83091.0,5982.0,1.3,112.0,154.0,0.0049,0.005,10,0.0053,0.0,29.1,0.0196,科创板50ETF,1.014,41.52,2025-09-24,191.32,33.1,0.173,1.0922,0.1444,0.0482,-0.0987
10009296,科创板50购12月1200,0.017,0.0012,7.59,499.0,82826.0,1360.0,1.2,203.0,-77.0,0.0158,0.0158,10,0.017,0.0,22.66,0.0651,科创板50ETF,1.014,41.52,2025-12-24,59.65,21.35,0.358,1.1861,0.283,0.1665,-0.1089
10009279,科创50购12月1250,0.017,0.0012,7.59,718.0,120396.0,4053.0,1.25,203.0,254.0,0.0158,0.0168,10,0.017,0.0,23.78,0.064,科创50ETF,1.04,42.16,2025-12-24,61.18,21.01,0.3435,1.1221,0.286,0.1639,-0.1116
10008907,300ETF购9月4500,0.017,0.0012,7.59,11780.0,2042956.0,17918.0,4.5,112.0,478.0,0.0158,0.0159,10,0.017,0.0,16.43,0.05,沪深300ETF,3.974,22.95,2025-09-24,233.76,44.39,0.1899,0.5347,0.5999,0.2182,-0.2314
10008889,科创板50购9月1250,0.0071,0.0005,7.58,1507.0,105037.0,3396.0,1.25,112.0,448.0,0.0066,0.0066,10,0.0071,0.0,27.44,0.0265,科创板50ETF,1.014,41.52,2025-09-24,142.82,31.41,0.2199,1.2634,0.167,0.0608,-0.1144
10008339,科创板50购6月1100,0.0029,0.0002,7.41,2890.0,87886.0,24696.0,1.1,21.0,672.0,0.0027,0.0031,10,0.0029,0.0,25.0,0.0131,科创板50ETF,1.014,41.52,2025-06-25,349.66,80.32,0.2297,2.9351,0.0755,0.0132,-0.2629
10008546,50ETF购6月2750,0.0357,0.0024,7.21,83911.0,31543761.0,76159.0,2.75,21.0,3431.0,0.0333,0.034,10,0.0307,0.005,11.87,0.0587,上证50ETF,2.755,20.42,2025-06-25,77.17,40.95,0.5307,2.8787,0.269,0.0846,-0.4741
10008923,科创板50购9月1350,0.0046,0.0003,6.98,1771.0,81181.0,11611.0,1.35,112.0,515.0,0.0043,0.0048,10,0.0046,0.0,31.45,0.0144,科创板50ETF,1.014,41.52,2025-09-24,220.43,29.63,0.1344,0.924,0.1221,0.0377,-0.0834
10009277,科创50购12月1150,0.0307,0.002,6.97,199.0,60681.0,2078.0,1.15,203.0,97.0,0.0287,0.0309,10,0.0307,0.0,21.58,0.0917,科创50ETF,1.04,42.16,2025-12-24,33.88,15.07,0.445,1.2054,0.3072,0.2074,-0.1206
10009257,500ETF购12月5750,0.192,0.0125,6.96,149.0,278044.0,2801.0,5.75,203.0,-39.0,0.1795,0.1808,10,0.192,0.0,10.01,0.4869,中证500ETF,5.749,27.31,2025-12-24,29.94,16.6,0.5544,0.3364,1.6986,1.5094,-0.4504
10009309,科创50购12月1300,0.0124,0.0008,6.9,742.0,91306.0,5078.0,1.3,203.0,445.0,0.0116,0.0121,10,0.0124,0.0,24.51,0.0532,科创50ETF,1.04,42.16,2025-12-24,83.87,25.08,0.299,1.059,0.2699,0.1441,-0.1051
10008819,300ETF购9月4300,0.0315,0.002,6.78,8103.0,2589250.0,13742.0,4.3,112.0,200.0,0.0295,0.0303,10,0.0315,0.0,14.45,0.0908,沪深300ETF,3.974,22.95,2025-09-24,126.16,37.95,0.3008,0.686,0.7697,0.342,-0.2995
10008547,50ETF购6月2800,0.016,0.001,6.67,72331.0,12545582.0,97805.0,2.8,21.0,9673.0,0.015,0.0154,10,0.016,0.0,12.16,0.0367,上证50ETF,2.755,20.42,2025-06-25,172.19,66.95,0.3888,2.7744,0.2593,0.0624,-0.4527
10009367,500ETF购7月6750,0.0032,0.0002,6.67,742.0,21740.0,1537.0,6.75,49.0,124.0,0.003,0.0027,10,0.0032,0.0,20.61,0.0157,中证500ETF,5.749,27.31,2025-07-23,1796.56,115.88,0.0645,0.2166,0.2681,0.0486,-0.272
10008319,科创50购6月1050,0.013,0.0008,6.56,49943.0,6675005.0,138409.0,1.05,21.0,3098.0,0.0122,0.0127,10,0.013,0.0,16.8,0.0387,科创50ETF,1.04,42.16,2025-06-25,80.0,38.94,0.4868,3.7038,0.1018,0.0282,-0.362
10008283,300ETF购6月4100,0.0099,0.0006,6.45,34139.0,3697450.0,87955.0,4.1,21.0,243.0,0.0093,0.0091,10,0.0099,0.0,12.26,0.0422,沪深300ETF,3.974,22.95,2025-06-25,401.41,122.15,0.3043,1.5629,0.3414,0.0704,-0.665
10008853,科创50购9月1150,0.0183,0.0011,6.4,4786.0,853599.0,13865.0,1.15,112.0,225.0,0.0172,0.0174,10,0.0183,0.0,23.05,0.0578,科创50ETF,1.04,42.16,2025-09-24,56.83,21.84,0.3843,1.5659,0.2211,0.1058,-0.1549
10008545,50ETF购6月2700,0.0682,0.0041,6.4,38401.0,27389730.0,24969.0,2.7,21.0,-1006.0,0.0641,0.0655,10,0.0132,0.055,11.91,0.0878,上证50ETF,2.755,20.42,2025-06-25,40.4,27.11,0.671,2.6176,0.2446,0.1061,-0.4374
10008336,科创板50购6月950,0.0617,0.0037,6.38,1232.0,764324.0,7199.0,0.95,21.0,9.0,0.058,0.06,10,-0.0023,0.064,0.0,0.0803,科创板50ETF,1.014,41.52,2025-06-25,16.43,12.45,0.7575,3.0245,0.0778,0.0415,-0.2769
10008891,300ETF购9月4400,0.0222,0.0013,6.22,10800.0,2470007.0,13557.0,4.4,112.0,252.0,0.0209,0.0217,10,0.0222,0.0,15.32,0.0679,沪深300ETF,3.974,22.95,2025-09-24,179.01,43.19,0.2413,0.6144,0.6894,0.2758,-0.267
10009381,科创50购7月1000,0.048,0.0028,6.19,1321.0,639519.0,2142.0,1.0,49.0,626.0,0.0452,0.0453,10,0.008,0.04,13.77,0.0864,科创50ETF,1.04,42.16,2025-07-23,21.67,13.72,0.6334,2.3195,0.1449,0.0784,-0.2303
10008852,科创50购9月1100,0.026,0.0015,6.12,7500.0,1964205.0,14212.0,1.1,112.0,1558.0,0.0245,0.0253,10,0.026,0.0,20.61,0.0743,科创50ETF,1.04,42.16,2025-09-24,40.0,18.33,0.4583,1.6262,0.2296,0.1246,-0.1615
10009399,科创板50购7月1000,0.0334,0.0019,6.03,597.0,198957.0,2004.0,1.0,49.0,212.0,0.0315,0.0359,10,0.0194,0.014,16.65,0.0698,科创板50ETF,1.014,41.52,2025-07-23,30.36,17.34,0.571,2.5193,0.1473,0.0697,-0.2298
10009343,300ETF购7月3700,0.2725,0.0155,6.03,80.0,222273.0,343.0,3.7,49.0,39.0,0.257,0.2723,10,-0.0015,0.274,0.0,0.3156,沪深300ETF,3.974,22.95,2025-07-23,14.58,11.92,0.8171,0.7851,0.3898,0.4016,-0.3645
10009383,科创50购7月1100,0.0106,0.0006,6.0,2693.0,298674.0,5709.0,1.1,49.0,1074.0,0.01,0.011,10,0.0106,0.0,19.92,0.0414,科创50ETF,1.04,42.16,2025-07-23,98.11,38.62,0.3936,2.3702,0.1481,0.0504,-0.2325
10009295,科创板50购12月1150,0.023,0.0013,5.99,241.0,55334.0,1062.0,1.15,203.0,-12.0,0.0217,0.0236,10,0.023,0.0,21.44,0.0786,科创板50ETF,1.014,41.52,2025-12-24,44.09,18.09,0.4103,1.2352,0.2947,0.1886,-0.1138
10008279,300ETF购6月3700,0.2721,0.0151,5.88,1725.0,4770227.0,4238.0,3.7,21.0,-167.0,0.257,0.26,10,-0.0019,0.274,0.0,0.2871,沪深300ETF,3.974,22.95,2025-06-25,14.6,13.22,0.9049,0.7554,0.165,0.1994,-0.357
10008548,50ETF购6月2850,0.0072,0.0004,5.88,25045.0,1915165.0,72138.0,2.85,21.0,953.0,0.0068,0.0066,10,0.0072,0.0,13.18,0.0215,上证50ETF,2.755,20.42,2025-06-25,382.64,100.48,0.2626,2.3597,0.2205,0.0423,-0.3827
10008264,50ETF购6月2695A,0.0722,0.004,5.87,1418.0,1094317.87,1431.0,2.695,21.0,-82.0,0.0682,0.0686,10,0.0122,0.06,12.01,0.0911,上证50ETF,2.755,20.42,2025-06-25,38.16,26.11,0.6843,2.5734,0.2405,0.1081,-0.4308
10008265,50ETF购6月2744A,0.0387,0.0021,5.74,4337.0,1828270.65,5326.0,2.744,21.0,29.0,0.0366,0.038,10,0.0277,0.011,11.77,0.0618,上证50ETF,2.755,20.42,2025-06-25,71.19,39.0,0.5479,2.8663,0.2679,0.0873,-0.4727
10008770,500ETF购6月5250,0.4789,0.0259,5.72,9162.0,42696490.0,9536.0,5.25,21.0,-2018.0,0.453,0.4391,10,-0.0201,0.499,0.0,0.5177,中证500ETF,5.749,27.31,2025-06-25,12.0,11.03,0.919,0.3891,0.2119,0.2872,-0.5424
10009258,500ETF购12月6000,0.1206,0.0063,5.51,513.0,610690.0,5047.0,6.0,203.0,82.0,0.1143,0.1142,10,0.1206,0.0,11.93,0.3797,中证500ETF,5.749,27.31,2025-12-24,47.67,22.48,0.4715,0.3387,1.7103,1.3029,-0.4485
10008817,300ETF购9月4100,0.0689,0.0036,5.51,3114.0,2183089.0,19374.0,4.1,112.0,319.0,0.0653,0.067,10,0.0689,0.0,12.92,0.1549,沪深300ETF,3.974,22.95,2025-09-24,57.68,25.42,0.4407,0.7775,0.8724,0.4943,-0.344
10008873,科创板50购9月1200,0.0096,0.0005,5.49,978.0,93084.0,5716.0,1.2,112.0,102.0,0.0091,0.0092,10,0.0096,0.0,25.59,0.0355,科创板50ETF,1.014,41.52,2025-09-24,105.63,29.11,0.2756,1.4257,0.1885,0.0755,-0.1295
10008818,300ETF购9月4200,0.0453,0.0023,5.35,7009.0,3260008.0,14914.0,4.2,112.0,2047.0,0.043,0.043,10,0.0453,0.0,13.54,0.1196,沪深300ETF,3.974,22.95,2025-09-24,87.73,32.26,0.3677,0.7426,0.8332,0.4154,-0.3261
10008813,300ETF购9月3700,0.2949,0.0149,5.32,53.0,156290.0,2398.0,3.7,112.0,-24.0,0.28,0.2844,10,0.0209,0.274,9.18,0.3724,沪深300ETF,3.974,22.95,2025-09-24,13.48,10.02,0.7437,0.6345,0.7119,0.7997,-0.2973
10008812,300ETF购9月3600,0.3797,0.0189,5.24,30.0,114122.0,2008.0,3.6,112.0,-14.0,0.3608,0.3786,10,0.0057,0.374,0.0,0.4458,沪深300ETF,3.974,22.95,2025-09-24,10.47,8.45,0.8077,0.5388,0.6045,0.8557,-0.2599
