日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-09-03,0.6702,0.697,0.6388,0.6611,116,沪深300ETF购9月4034A,13,0,NAN,0,0,0,0.6970,0.6388,159919C2509M004100A,4.0340,0.6611,0
2025-09-03,0.6427,0.6427,0.5605,0.5654,15834,沪深300ETF购9月4100,409,0,NAN,0,0,0,0.6427,0.5605,159919C2509M004100,4.1000,0.5654,0
2025-09-03,0.5629,0.5629,0.523,0.523,1062,沪深300ETF购9月4132A,71,0,NAN,0,0,0,0.5629,0.5230,159919C2509M004200A,4.1320,0.5230,0
2025-09-03,0.5373,0.5373,0.4599,0.467,3594,沪深300ETF购9月4200,169,0,NAN,0,0,0,0.5373,0.4599,159919C2509M004200,4.2000,0.4670,0
2025-09-03,0.5171,0.5171,0.4572,0.4572,1098,沪深300ETF购9月4231A,53,0,NAN,0,0,0,0.5171,0.4572,159919C2509M004300A,4.2310,0.4572,0
2025-09-03,0.4478,0.4478,0.37,0.37,332,沪深300ETF购9月4300,27,0,NAN,0,0,0,0.4478,0.3700,159919C2509M004300,4.3000,0.3700,0
2025-09-03,0.4191,0.4191,0.3398,0.3627,612,沪深300ETF购9月4329A,38,0,NAN,0,0,0,0.4191,0.3398,159919C2509M004400A,4.3290,0.3627,0
2025-09-03,0.3503,0.3548,0.2695,0.2911,57632,沪深300ETF购9月4400,776,0,NAN,0,0,0,0.3548,0.2695,159919C2509M004400,4.4000,0.2911,0
2025-09-03,0.324,0.3289,0.2453,0.2581,62784,沪深300ETF购9月4428A,966,0,NAN,0,0,0,0.3289,0.2453,159919C2509M004500A,4.4280,0.2581,0
2025-09-03,0.2372,0.2438,0.1701,0.1996,32240,沪深300ETF购9月4526A,468,0,NAN,0,0,0,0.2438,0.1701,159919C2509M004600A,4.5260,0.1996,0
2025-09-03,0.0005,0.0005,0.0005,0.0005,60,沪深300ETF沽9月3542A,10,-1,NAN,0.1414,0,0,0.0005,0.0005,159919P2509M003600A,3.5420,0.0005,3.5339
2025-09-03,0.0006,0.0007,0.0005,0.0006,5278,沪深300ETF沽9月3600,261,-1,NAN,0.1437,0,0,0.0007,0.0005,159919P2509M003600,3.6000,0.0006,3.5917
2025-09-03,0.0008,0.0008,0.0006,0.0006,992,沪深300ETF沽9月3641A,116,-1,NAN,0.1453,0,0,0.0008,0.0006,159919P2509M003700A,3.6410,0.0006,3.6326
2025-09-03,0.0009,0.001,0.0006,0.001,1566,沪深300ETF沽9月3700,142,-1,NAN,0.1477,0,0,0.0010,0.0006,159919P2509M003700,3.7000,0.0010,3.6915
2025-09-03,0.0009,0.001,0.0006,0.001,1080,沪深300ETF沽9月3739A,138,-1,NAN,0.1492,0,0,0.0010,0.0006,159919P2509M003800A,3.7390,0.0010,3.7304
2025-09-03,0.0009,0.0009,0.0007,0.0009,1184,沪深300ETF沽9月3800,114,-1,NAN,0.1517,0,0,0.0009,0.0007,159919P2509M003800,3.8000,0.0009,3.7913
2025-09-03,0.001,0.0011,0.0007,0.0011,2578,沪深300ETF沽9月3837A,196,-1,NAN,0.1531,0,0,0.0011,0.0007,159919P2509M003900A,3.8370,0.0011,3.8282
2025-09-03,0.0009,0.0013,0.0008,0.0013,8464,沪深300ETF沽9月3900,395,-1,NAN,0.1556,0,0,0.0013,0.0008,159919P2509M003900,3.9000,0.0013,3.891
2025-09-03,0.001,0.0014,0.001,0.0014,4870,沪深300ETF沽9月3936A,263,-1,NAN,0.1571,0,0,0.0014,0.0010,159919P2509M004000A,3.9360,0.0014,3.927
2025-09-03,0.0014,0.0017,0.001,0.0017,380493,沪深300ETF沽9月4000,1818,-1,NAN,0.1596,0,0,0.0017,0.0010,159919P2509M004000,4.0000,0.0017,3.9908
2025-09-03,0.0016,0.0019,0.0013,0.0019,33080,沪深300ETF沽9月4034A,811,-1,NAN,0.161,0,0,0.0019,0.0013,159919P2509M004100A,4.0340,0.0019,4.0247
2025-09-03,0.0024,0.003,0.0019,0.0027,2550892,沪深300ETF沽9月4100,5110,-1,NAN,0.1636,0,0,0.0030,0.0019,159919P2509M004100,4.1000,0.0027,4.0906
2025-09-03,0.0026,0.0029,0.0021,0.0029,133182,沪深300ETF沽9月4132A,1559,-1,NAN,0.1649,0,0,0.0029,0.0021,159919P2509M004200A,4.1320,0.0029,4.1225
2025-09-03,0.0038,0.0048,0.0031,0.0046,2008320,沪深300ETF沽9月4200,4825,-1,NAN,0.1676,0,0,0.0048,0.0031,159919P2509M004200,4.2000,0.0046,4.1903
2025-09-03,0.0041,0.0053,0.0037,0.0051,226640,沪深300ETF沽9月4231A,2082,-1,NAN,0.1689,0,0,0.0053,0.0037,159919P2509M004300A,4.2310,0.0051,4.2213
2025-09-03,0.0062,0.0087,0.0054,0.0077,3539278,沪深300ETF沽9月4300,6406,-1,NAN,0.1716,0,0,0.0087,0.0054,159919P2509M004300,4.3000,0.0077,4.2901
2025-09-03,0.0075,0.011,0.0067,0.0095,456440,沪深300ETF沽9月4329A,1899,-1,NAN,0.1728,0,0,0.0110,0.0067,159919P2509M004400A,4.3290,0.0095,4.319
2025-09-03,0.0104,0.0186,0.0104,0.0151,1606966,沪深300ETF沽9月4400,4224,-1,NAN,0.1756,0,0,0.0186,0.0104,159919P2509M004400,4.4000,0.0151,4.3899
2025-09-03,0.0136,0.0224,0.0128,0.0177,136400,沪深300ETF沽9月4428A,827,-1,NAN,0.1767,0,0,0.0224,0.0128,159919P2509M004500A,4.4280,0.0177,4.4178
2025-09-03,0.0278,0.0452,0.0253,0.0348,281898,沪深300ETF沽9月4526A,1478,-1,NAN,0.1806,0,0,0.0452,0.0253,159919P2509M004600A,4.5260,0.0348,4.5156
2025-09-03,1.1812,1.1812,1.0876,1.0968,248803,300ETF购9月3423A,88,1,0,-0.1366,0,0.001,1.1812,1.0876,510300C2509A03500,3.4230,1.0968,1.1339
2025-09-03,1.0846,1.0846,1.0057,1.0057,249868,300ETF购9月3520A,68,1,0,-0.1405,0,0.001,1.0846,1.0057,510300C2509A03600,3.5200,1.0057,1.0371
2025-09-03,0.9865,0.9865,0.8958,0.9254,349899,300ETF购9月3618A,88,1,0,-0.1444,0,0.001,0.9865,0.8958,510300C2509A03700,3.6180,0.9254,0.9393
2025-09-03,0.8889,0.8889,0.7981,0.8284,2671177,300ETF购9月3716A,442,1,0,-0.1483,0,0.001,0.8889,0.7981,510300C2509A03800,3.7160,0.8284,0.8415
2025-09-03,0.7898,0.79,0.7126,0.7234,1091143,300ETF购9月3814A,191,1,0,-0.1522,0,0.001,0.7900,0.7126,510300C2509A03900,3.8140,0.7234,0.7438
2025-09-03,0.6933,0.6933,0.5998,0.6143,7426299,300ETF购9月3912A,894,1,0,-0.1561,0,0.001,0.6933,0.5998,510300C2509A04000,3.9120,0.6143,0.646
2025-09-03,0.5527,0.579,0.5047,0.5111,2892510,300ETF购9月4009A,431,1,0.0004,-0.1601,0.0001,0.001,0.5790,0.5047,510300C2509A04100,4.0090,0.5111,0.5492
2025-09-03,0.4825,0.5025,0.405,0.4275,7296013,300ETF购9月4107A,1011,0.9997,0.0083,-0.1652,0.0013,0.001,0.5025,0.4050,510300C2509A04200,4.1070,0.4275,0.4515
2025-09-03,0.4009,0.4052,0.3148,0.33,1930821,300ETF购9月4205A,378,0.996,0.0849,-0.1815,0.0129,0.001,0.4052,0.3148,510300C2509A04300,4.2050,0.3300,0.3538
2025-09-03,0.3062,0.3127,0.2264,0.2429,17768760,300ETF购9月4303A,1599,0.9714,0.4688,-0.2459,0.0714,0.001,0.3127,0.2264,510300C2509A04400,4.3030,0.2429,0.2574
2025-09-03,0.2195,0.2326,0.1481,0.1643,49476057,300ETF购9月4401A,4919,0.8785,1.4447,-0.3981,0.2202,0.1169,0.2326,0.1481,510300C2509A04500,4.4010,0.1643,0.1666
2025-09-03,0.0004,0.0007,0.0004,0.0006,15366,300ETF沽9月3423A,491,0,0,0,0,0.4569,0.0007,0.0004,510300P2509A03500,3.4230,0.0006,0
2025-09-03,0.0005,0.0007,0.0005,0.0006,5568,300ETF沽9月3520A,121,0,0,0,0,0.4167,0.0007,0.0005,510300P2509A03600,3.5200,0.0006,0
2025-09-03,0.0003,0.0005,0.0003,0.0004,5509,300ETF沽9月3618A,77,-0,0,0,0,0.3601,0.0005,0.0003,510300P2509A03700,3.6180,0.0004,0
2025-09-03,0.0005,0.0008,0.0005,0.0006,4725,300ETF沽9月3716A,109,-0,0,0,0,0.3362,0.0008,0.0005,510300P2509A03800,3.7160,0.0006,0
2025-09-03,0.0008,0.0013,0.0007,0.0013,46159,300ETF沽9月3814A,671,-0,0,0,0,0.3274,0.0013,0.0007,510300P2509A03900,3.8140,0.0013,0
2025-09-03,0.0011,0.0018,0.0011,0.0013,108325,300ETF沽9月3912A,987,-0,0,0,0,0.2865,0.0018,0.0011,510300P2509A04000,3.9120,0.0013,0
2025-09-03,0.0019,0.0027,0.0016,0.0023,248751,300ETF沽9月4009A,1523,-0,0.0004,-0.0001,0.0001,0.2675,0.0027,0.0016,510300P2509A04100,4.0090,0.0023,0
2025-09-03,0.0035,0.0051,0.003,0.004,511620,300ETF沽9月4107A,1263,-0.0003,0.0083,-0.0013,0.0013,0.2471,0.0051,0.0030,510300P2509A04200,4.1070,0.0040,0
2025-09-03,0.0068,0.0192,0.0056,0.0077,3575569,300ETF沽9月4205A,2421,-0.004,0.0849,-0.0137,0.0129,0.2306,0.0192,0.0056,510300P2509A04300,4.2050,0.0077,0.0002
2025-09-03,0.0136,0.0224,0.0112,0.0165,44520135,300ETF沽9月4303A,8660,-0.0286,0.4688,-0.0742,0.0714,0.2218,0.0224,0.0112,510300P2509A04400,4.3030,0.0165,0.0016
2025-09-03,0.0264,0.0464,0.023,0.0349,165273872,300ETF沽9月4401A,17245,-0.1215,1.4447,-0.2224,0.2202,0.2185,0.0464,0.0230,510300P2509A04500,4.4010,0.0349,0.0085
2025-09-03,0.8043,0.8168,0.8043,0.8168,192,深证100ETF购9月2500,18,0,NAN,0,0,0,0.8168,0.8043,159901C2509M002500,2.5000,0.8168,0
2025-09-03,0.7885,0.7885,0.746,0.746,526,深证100ETF购9月2550,38,0,NAN,0,0,0,0.7885,0.7460,159901C2509M002550,2.5500,0.7460,0
2025-09-03,0.7452,0.7464,0.7159,0.7167,598,深证100ETF购9月2600,37,0,NAN,0,0,0,0.7464,0.7159,159901C2509M002600,2.6000,0.7167,0
2025-09-03,0.701,0.7027,0.6445,0.6668,1030,深证100ETF购9月2650,56,0,NAN,0,0,0,0.7027,0.6445,159901C2509M002650,2.6500,0.6668,0
2025-09-03,0.6537,0.6537,0.6269,0.627,202,深证100ETF购9月2700,17,0,NAN,0,0,0,0.6537,0.6269,159901C2509M002700,2.7000,0.6270,0
2025-09-03,0.5711,0.5773,0.5603,0.5773,218,深证100ETF购9月2750,22,0,NAN,0,0,0,0.5773,0.5603,159901C2509M002750,2.7500,0.5773,0
2025-09-03,0.5309,0.537,0.4968,0.5094,6286,深证100ETF购9月2800,153,0,NAN,0,0,0,0.5370,0.4968,159901C2509M002800,2.8000,0.5094,0
2025-09-03,0.5024,0.5024,0.4465,0.469,1620,深证100ETF购9月2850,74,0,NAN,0,0,0,0.5024,0.4465,159901C2509M002850,2.8500,0.4690,0
2025-09-03,0.4532,0.4532,0.3983,0.4386,556,深证100ETF购9月2900,33,0,NAN,0,0,0,0.4532,0.3983,159901C2509M002900,2.9000,0.4386,0
2025-09-03,0.4046,0.4046,0.35,0.3705,9344,深证100ETF购9月2950,184,0,NAN,0,0,0,0.4046,0.3500,159901C2509M002950,2.9500,0.3705,0
2025-09-03,0.3533,0.3604,0.3032,0.332,3392,深证100ETF购9月3000,90,0,NAN,0,0,0,0.3604,0.3032,159901C2509M003000,3.0000,0.3320,0
2025-09-03,0.2559,0.2735,0.2129,0.2358,39690,深证100ETF购9月3100,271,0,NAN,0,0,0,0.2735,0.2129,159901C2509M003100,3.1000,0.2358,0
2025-09-03,0.0005,0.0006,0.0005,0.0006,2820,深证100ETF沽9月2500,76,-1,NAN,0.0998,0,0,0.0006,0.0005,159901P2509M002500,2.5000,0.0006,2.4943
2025-09-03,0.0006,0.0007,0.0005,0.0007,5508,深证100ETF沽9月2550,145,-1,NAN,0.1018,0,0,0.0007,0.0005,159901P2509M002550,2.5500,0.0007,2.5441
2025-09-03,0.0008,0.001,0.0008,0.001,2724,深证100ETF沽9月2600,112,-1,NAN,0.1038,0,0,0.0010,0.0008,159901P2509M002600,2.6000,0.0010,2.594
2025-09-03,0.0008,0.0011,0.0008,0.0009,15466,深证100ETF沽9月2650,354,-1,NAN,0.1058,0,0,0.0011,0.0008,159901P2509M002650,2.6500,0.0009,2.6439
2025-09-03,0.0012,0.0018,0.001,0.0018,207366,深证100ETF沽9月2700,1117,-1,NAN,0.1078,0,0,0.0018,0.0010,159901P2509M002700,2.7000,0.0018,2.6938
2025-09-03,0.0014,0.0019,0.001,0.0017,88000,深证100ETF沽9月2750,835,-1,NAN,0.1097,0,0,0.0019,0.0010,159901P2509M002750,2.7500,0.0017,2.7437
2025-09-03,0.0023,0.0025,0.0014,0.0023,154686,深证100ETF沽9月2800,1068,-1,NAN,0.1117,0,0,0.0025,0.0014,159901P2509M002800,2.8000,0.0023,2.7936
2025-09-03,0.0029,0.0035,0.0021,0.003,513216,深证100ETF沽9月2850,3080,-1,NAN,0.1137,0,0,0.0035,0.0021,159901P2509M002850,2.8500,0.0030,2.8434
2025-09-03,0.0038,0.0048,0.0028,0.0041,810920,深证100ETF沽9月2900,2672,-1,NAN,0.1157,0,0,0.0048,0.0028,159901P2509M002900,2.9000,0.0041,2.8933
2025-09-03,0.0052,0.0069,0.0039,0.0058,293176,深证100ETF沽9月2950,1573,-1,NAN,0.1177,0,0,0.0069,0.0039,159901P2509M002950,2.9500,0.0058,2.9432
2025-09-03,0.0072,0.0099,0.0055,0.0082,1088020,深证100ETF沽9月3000,3077,-1,NAN,0.1197,0,0,0.0099,0.0055,159901P2509M003000,3.0000,0.0082,2.9931
2025-09-03,0.0139,0.021,0.0115,0.017,3551188,深证100ETF沽9月3100,5896,-1,NAN,0.1237,0,0,0.0210,0.0115,159901P2509M003100,3.1000,0.0170,3.0929
2025-09-03,0.5428,0.5428,0.5288,0.5288,55832,科创板50购9月800,36,1,0,-0.0319,0,0.0008,0.5428,0.5288,588080C2509M00800,0.8000,0.5288,0.5368
2025-09-03,0.48,0.48,0.48,0.48,951,科创板50购9月850,1,1,0,-0.0339,0,0.0008,0.4800,0.4800,588080C2509M00850,0.8500,0.4800,0.487
2025-09-03,0.4335,0.4375,0.4224,0.4375,56069,科创板50购9月900,58,1,0,-0.0359,0,0.5784,0.4375,0.4224,588080C2509M00900,0.9000,0.4375,0.4371
2025-09-03,0.3978,0.4018,0.3756,0.3756,209588,科创板50购9月950,133,1,0,-0.0379,0,0.0008,0.4018,0.3756,588080C2509M00950,0.9500,0.3756,0.3872
2025-09-03,0.3503,0.3558,0.3208,0.3233,1103362,科创板50购9月1000,603,1,0.0006,-0.04,0,0.0008,0.3558,0.3208,588080C2509M01000,1.0000,0.3233,0.3373
2025-09-03,0.3001,0.3088,0.2712,0.2725,1591473,科创板50购9月1050,869,0.9998,0.009,-0.0426,0.0003,0.0008,0.3088,0.2712,588080C2509M01050,1.0500,0.2725,0.2874
2025-09-03,0.2508,0.2594,0.2212,0.2212,1432441,科创板50购9月1100,743,0.9978,0.0752,-0.0494,0.0022,0.0008,0.2594,0.2212,588080C2509M01100,1.1000,0.2212,0.2376
2025-09-03,0.2086,0.2128,0.175,0.183,2622013,科创板50购9月1150,935,0.9863,0.3758,-0.0735,0.0112,0.0008,0.2128,0.1750,588080C2509M01150,1.1500,0.1830,0.1881
2025-09-03,0.167,0.167,0.1307,0.1369,2301271,科创板50购9月1200,1087,0.9448,1.1985,-0.1352,0.0357,0.0008,0.1670,0.1307,588080C2509M01200,1.2000,0.1369,0.14
2025-09-03,0.1288,0.1291,0.0936,0.1004,13469509,科创板50购9月1250,4111,0.844,2.5698,-0.2349,0.0766,0.3473,0.1291,0.0936,588080C2509M01250,1.2500,0.1004,0.0957
2025-09-03,0.0926,0.0966,0.0652,0.0705,145622550,科创板50购9月1300,23545,0.6732,3.8734,-0.3256,0.1155,0.3908,0.0966,0.0652,588080C2509M01300,1.3000,0.0705,0.0587
2025-09-03,0.071,0.072,0.0451,0.0496,295986977,科创板50购9月1350,42270,0.4632,4.2654,-0.345,0.1272,0.4315,0.0720,0.0451,588080C2509M01350,1.3500,0.0496,0.0317
2025-09-03,0.0004,0.0005,0.0004,0.0005,4582,科创板50沽9月800,444,-0,0,0,0,0.5784,0.0005,0.0004,588080P2509M00800,0.8000,0.0005,0
2025-09-03,0.0005,0.0006,0.0003,0.0003,464,科创板50沽9月850,81,-0,0,0,0,0.5784,0.0006,0.0003,588080P2509M00850,0.8500,0.0003,0
2025-09-03,0.0002,0.0005,0.0002,0.0005,7666,科创板50沽9月900,523,-0,0,0,0,0.5784,0.0005,0.0002,588080P2509M00900,0.9000,0.0005,0
2025-09-03,0.0008,0.0009,0.0003,0.0006,38117,科创板50沽9月950,812,-0,0,0,0,0.5784,0.0009,0.0003,588080P2509M00950,0.9500,0.0006,0
2025-09-03,0.0011,0.0014,0.0005,0.0012,109299,科创板50沽9月1000,1672,-0,0.0006,0,0,0.5784,0.0014,0.0005,588080P2509M01000,1.0000,0.0012,0
2025-09-03,0.0011,0.002,0.0009,0.0018,431417,科创板50沽9月1050,2456,-0.0002,0.009,-0.0007,0.0003,0.5391,0.0020,0.0009,588080P2509M01050,1.0500,0.0018,0
2025-09-03,0.0021,0.0029,0.0015,0.0023,846346,科创板50沽9月1100,4587,-0.0022,0.0752,-0.0055,0.0022,0.4715,0.0029,0.0015,588080P2509M01100,1.1000,0.0023,0.0001
2025-09-03,0.0047,0.0057,0.0033,0.0045,3685164,科创板50沽9月1150,9002,-0.0137,0.3758,-0.0276,0.0112,0.4415,0.0057,0.0033,588080P2509M01150,1.1500,0.0045,0.0005
2025-09-03,0.0094,0.0121,0.0076,0.0094,6876595,科创板50沽9月1200,9563,-0.0552,1.1985,-0.0873,0.0357,0.4249,0.0121,0.0076,588080P2509M01200,1.2000,0.0094,0.0022
2025-09-03,0.0198,0.0244,0.0167,0.0219,35010347,科创板50沽9月1250,16649,-0.156,2.5698,-0.1851,0.0766,0.4459,0.0244,0.0167,588080P2509M01250,1.2500,0.0219,0.0078
2025-09-03,0.036,0.046,0.0327,0.0419,88492690,科创板50沽9月1300,20124,-0.3268,3.8734,-0.2737,0.1155,0.4685,0.0460,0.0327,588080P2509M01300,1.3000,0.0419,0.0207
2025-09-03,0.0621,0.0758,0.0565,0.0701,130779474,科创板50沽9月1350,20557,-0.5368,4.2654,-0.2911,0.1272,0.4989,0.0758,0.0565,588080P2509M01350,1.3500,0.0701,0.0436
2025-09-03,0.5797,0.5833,0.5601,0.573,196187,科创50购9月800,92,1,0,-0.0319,0,0.5757,0.5833,0.5601,588000C2509M00800,0.8000,0.5730,0.5668
2025-09-03,0.5381,0.5398,0.509,0.5184,84567,科创50购9月850,38,1,0,-0.0339,0,0.5757,0.5398,0.5090,588000C2509M00850,0.8500,0.5184,0.517
2025-09-03,0.4706,0.483,0.451,0.453,147815,科创50购9月900,113,1,0,-0.0359,0,0.0008,0.4830,0.4510,588000C2509M00900,0.9000,0.4530,0.4671
2025-09-03,0.433,0.439,0.4024,0.4051,6370658,科创50购9月950,1284,1,0,-0.0379,0,0.0008,0.4390,0.4024,588000C2509M00950,0.9500,0.4051,0.4172
2025-09-03,0.3794,0.388,0.3518,0.3518,1633925,科创50购9月1000,179,1,0.0001,-0.0399,0,0.0008,0.3880,0.3518,588000C2509M01000,1.0000,0.3518,0.3673
2025-09-03,0.3306,0.3375,0.3032,0.3094,36252728,科创50购9月1050,4721,1,0.0021,-0.0421,0.0001,0.0008,0.3375,0.3032,588000C2509M01050,1.0500,0.3094,0.3174
2025-09-03,0.281,0.29,0.2524,0.2576,36066125,科创50购9月1100,3622,0.9994,0.0239,-0.0457,0.0007,0.0008,0.2900,0.2524,588000C2509M01100,1.1000,0.2576,0.2675
2025-09-03,0.2422,0.2422,0.2038,0.2085,51762293,科创50购9月1150,4800,0.9949,0.1565,-0.0575,0.0048,0.0008,0.2422,0.2038,588000C2509M01150,1.1500,0.2085,0.2178
2025-09-03,0.1992,0.1992,0.158,0.1646,203274580,科创50购9月1200,17237,0.9744,0.638,-0.0949,0.0195,0.0008,0.1992,0.1580,588000C2509M01200,1.2000,0.1646,0.1687
2025-09-03,0.1502,0.1526,0.1164,0.125,300812824,科创50购9月1250,27495,0.9121,1.7083,-0.1746,0.0523,0.339,0.1526,0.1164,588000C2509M01250,1.2500,0.1250,0.1218
2025-09-03,0.1142,0.1174,0.0819,0.089,728866046,科创50购9月1300,69245,0.7825,3.1482,-0.2784,0.0963,0.3728,0.1174,0.0819,588000C2509M01300,1.3000,0.0890,0.08
2025-09-03,0.0871,0.0915,0.057,0.0619,1489573419,科创50购9月1350,139155,0.5907,4.1586,-0.3459,0.1272,0.4036,0.0915,0.0570,588000C2509M01350,1.3500,0.0619,0.0468
2025-09-03,0.0647,0.0668,0.0395,0.0435,1733499288,科创50购9月1400,172880,0.3813,4.079,-0.3294,0.1248,0.4392,0.0668,0.0395,588000C2509M01400,1.4000,0.0435,0.0239
2025-09-03,0.0003,0.0005,0.0003,0.0003,8427,科创50沽9月800,649,-0,0,0,0,0.5757,0.0005,0.0003,588000P2509M00800,0.8000,0.0003,-0
2025-09-03,0.0005,0.0005,0.0004,0.0004,163,科创50沽9月850,23,-0,0,0,0,0.5757,0.0005,0.0004,588000P2509M00850,0.8500,0.0004,0
