代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10009404,科创板50沽7月800,,,,,,,0.8,36.0,,0.0017,,10,0.0,0.0,0.0,,科创板50ETF,0.988,41.49,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009403,科创板50购7月1200,,,,,,,1.2,36.0,,0.0026,,10,0.0,0.0,0.0,,科创板50ETF,0.988,41.49,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009402,科创板50购7月1150,,,,,,,1.15,36.0,,0.0043,,10,0.0,0.0,0.0,,科创板50ETF,0.988,41.49,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009401,科创板50购7月1100,,,,,,,1.1,36.0,,0.0076,,10,0.0,0.0,0.0,,科创板50ETF,0.988,41.49,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009400,科创板50购7月1050,,,,,,,1.05,36.0,,0.0157,,10,0.0,0.0,0.0,,科创板50ETF,0.988,41.49,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009399,科创板50购7月1000,,,,,,,1.0,36.0,,0.0334,,10,0.0,0.0,0.0,,科创板50ETF,0.988,41.49,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009398,科创板50购7月950,,,,,,,0.95,36.0,,0.0651,,10,0.0,0.038,0.0,,科创板50ETF,0.988,41.49,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009397,科创板50购7月900,,,,,,,0.9,36.0,,0.114,,10,0.0,0.088,0.0,,科创板50ETF,0.988,41.49,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009396,科创板50购7月850,,,,,,,0.85,36.0,,0.164,,10,0.0,0.138,0.0,,科创板50ETF,0.988,41.49,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009395,科创板50购7月800,,,,,,,0.8,36.0,,0.214,,10,0.0,0.188,0.0,,科创板50ETF,0.988,41.49,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009394,科创50沽7月1200,,,,,,,1.2,36.0,,0.174,,10,0.0,0.188,0.0,,科创50ETF,1.012,42.13,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009393,科创50沽7月1150,,,,,,,1.15,36.0,,0.1269,,10,0.0,0.138,0.0,,科创50ETF,1.012,42.13,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009392,科创50沽7月1100,,,,,,,1.1,36.0,,0.0816,,10,0.0,0.088,0.0,,科创50ETF,1.012,42.13,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009391,科创50沽7月1050,,,,,,,1.05,36.0,,0.044,,10,0.0,0.038,0.0,,科创50ETF,1.012,42.13,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009390,科创50沽7月1000,,,,,,,1.0,36.0,,0.0193,,10,0.0,0.0,0.0,,科创50ETF,1.012,42.13,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009389,科创50沽7月950,,,,,,,0.95,36.0,,0.008,,10,0.0,0.0,0.0,,科创50ETF,1.012,42.13,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009388,科创50沽7月900,,,,,,,0.9,36.0,,0.0035,,10,0.0,0.0,0.0,,科创50ETF,1.012,42.13,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009387,科创50沽7月850,,,,,,,0.85,36.0,,0.0023,,10,0.0,0.0,0.0,,科创50ETF,1.012,42.13,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009386,科创50沽7月800,,,,,,,0.8,36.0,,0.0015,,10,0.0,0.0,0.0,,科创50ETF,1.012,42.13,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009385,科创50购7月1200,,,,,,,1.2,36.0,,0.004,,10,0.0,0.0,0.0,,科创50ETF,1.012,42.13,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009384,科创50购7月1150,,,,,,,1.15,36.0,,0.0058,,10,0.0,0.0,0.0,,科创50ETF,1.012,42.13,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009383,科创50购7月1100,,,,,,,1.1,36.0,,0.0106,,10,0.0,0.0,0.0,,科创50ETF,1.012,42.13,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009382,科创50购7月1050,,,,,,,1.05,36.0,,0.0233,,10,0.0,0.0,0.0,,科创50ETF,1.012,42.13,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009381,科创50购7月1000,,,,,,,1.0,36.0,,0.0489,,10,0.0,0.012,0.0,,科创50ETF,1.012,42.13,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009380,科创50购7月950,,,,,,,0.95,36.0,,0.09,,10,0.0,0.062,0.0,,科创50ETF,1.012,42.13,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009379,科创50购7月900,,,,,,,0.9,36.0,,0.14,,10,0.0,0.112,0.0,,科创50ETF,1.012,42.13,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009378,科创50购7月850,,,,,,,0.85,36.0,,0.19,,10,0.0,0.162,0.0,,科创50ETF,1.012,42.13,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009377,科创50购7月800,,,,,,,0.8,36.0,,0.24,,10,0.0,0.212,0.0,,科创50ETF,1.012,42.13,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009376,500ETF沽7月6750,,,,,,,6.75,36.0,,1.0755,,10,0.0,0.965,0.0,,中证500ETF,5.785,27.32,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009375,500ETF沽7月6500,,,,,,,6.5,36.0,,0.8277,,10,0.0,0.715,0.0,,中证500ETF,5.785,27.32,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009374,500ETF沽7月6250,,,,,,,6.25,36.0,,0.5879,,10,0.0,0.465,0.0,,中证500ETF,5.785,27.32,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009373,500ETF沽7月6000,,,,,,,6.0,36.0,,0.3619,,10,0.0,0.215,0.0,,中证500ETF,5.785,27.32,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009372,500ETF沽7月5750,,,,,,,5.75,36.0,,0.182,,10,0.0,0.0,0.0,,中证500ETF,5.785,27.32,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009371,500ETF沽7月5500,,,,,,,5.5,36.0,,0.0739,,10,0.0,0.0,0.0,,中证500ETF,5.785,27.32,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009370,500ETF沽7月5250,,,,,,,5.25,36.0,,0.0293,,10,0.0,0.0,0.0,,中证500ETF,5.785,27.32,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009369,500ETF沽7月5000,,,,,,,5.0,36.0,,0.0123,,10,0.0,0.0,0.0,,中证500ETF,5.785,27.32,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009368,500ETF沽7月4900,,,,,,,4.9,36.0,,0.0089,,10,0.0,0.0,0.0,,中证500ETF,5.785,27.32,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009367,500ETF购7月6750,,,,,,,6.75,36.0,,0.003,,10,0.0,0.0,0.0,,中证500ETF,5.785,27.32,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009366,500ETF购7月6500,,,,,,,6.5,36.0,,0.0058,,10,0.0,0.0,0.0,,中证500ETF,5.785,27.32,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009365,500ETF购7月6250,,,,,,,6.25,36.0,,0.0135,,10,0.0,0.0,0.0,,中证500ETF,5.785,27.32,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009364,500ETF购7月6000,,,,,,,6.0,36.0,,0.0369,,10,0.0,0.0,0.0,,中证500ETF,5.785,27.32,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009363,500ETF购7月5750,,,,,,,5.75,36.0,,0.1052,,10,0.0,0.035,0.0,,中证500ETF,5.785,27.32,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009362,500ETF购7月5500,,,,,,,5.5,36.0,,0.249,,10,0.0,0.285,0.0,,中证500ETF,5.785,27.32,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009361,500ETF购7月5250,,,,,,,5.25,36.0,,0.499,,10,0.0,0.535,0.0,,中证500ETF,5.785,27.32,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009360,500ETF购7月5000,,,,,,,5.0,36.0,,0.749,,10,0.0,0.785,0.0,,中证500ETF,5.785,27.32,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009359,500ETF购7月4900,,,,,,,4.9,36.0,,0.849,,10,0.0,0.885,0.0,,中证500ETF,5.785,27.32,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009358,300ETF沽7月4300,,,,,,,4.3,36.0,,0.3447,,10,0.0,0.311,0.0,,沪深300ETF,3.989,22.94,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009357,300ETF沽7月4200,,,,,,,4.2,36.0,,0.25,,10,0.0,0.211,0.0,,沪深300ETF,3.989,22.94,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009356,300ETF沽7月4100,,,,,,,4.1,36.0,,0.1665,,10,0.0555,0.111,0.0,,沪深300ETF,3.989,22.94,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009355,300ETF沽7月4000,,,,,,,4.0,36.0,,0.0966,,10,0.0856,0.011,0.0,,沪深300ETF,3.989,22.94,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009354,300ETF沽7月3900,,,,,,,3.9,36.0,,0.0502,,10,0.0502,0.0,0.0,,沪深300ETF,3.989,22.94,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009353,300ETF沽7月3800,,,,,,,3.8,36.0,,0.0243,,10,0.0243,0.0,0.0,,沪深300ETF,3.989,22.94,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009352,300ETF沽7月3700,,,,,,,3.7,36.0,,0.0119,,10,0.0119,0.0,0.0,,沪深300ETF,3.989,22.94,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009351,300ETF沽7月3600,,,,,,,3.6,36.0,,0.0063,,10,0.0063,0.0,0.0,,沪深300ETF,3.989,22.94,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009350,300ETF沽7月3500,,,,,,,3.5,36.0,,0.004,,10,0.004,0.0,0.0,,沪深300ETF,3.989,22.94,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009349,300ETF购7月4300,,,,,,,4.3,36.0,,0.0078,,10,0.0078,0.0,0.0,,沪深300ETF,3.989,22.94,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009348,300ETF购7月4200,,,,,,,4.2,36.0,,0.014,,10,0.014,0.0,0.0,,沪深300ETF,3.989,22.94,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009347,300ETF购7月4100,,,,,,,4.1,36.0,,0.029,,10,0.029,0.0,0.0,,沪深300ETF,3.989,22.94,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009346,300ETF购7月4000,,,,,,,4.0,36.0,,0.0597,,10,0.0597,0.0,0.0,,沪深300ETF,3.989,22.94,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009345,300ETF购7月3900,,,,,,,3.9,36.0,,0.1118,,10,0.0228,0.089,0.0,,沪深300ETF,3.989,22.94,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009344,300ETF购7月3800,,,,,,,3.8,36.0,,0.1872,,10,-0.0018,0.189,0.0,,沪深300ETF,3.989,22.94,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009343,300ETF购7月3700,,,,,,,3.7,36.0,,0.274,,10,-0.015,0.289,0.0,,沪深300ETF,3.989,22.94,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009342,300ETF购7月3600,,,,,,,3.6,36.0,,0.374,,10,-0.015,0.389,0.0,,沪深300ETF,3.989,22.94,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009341,300ETF购7月3500,,,,,,,3.5,36.0,,0.474,,10,-0.015,0.489,0.0,,沪深300ETF,3.989,22.94,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009340,50ETF沽7月2950,,,,,,,2.95,36.0,,0.2009,,10,0.0039,0.197,0.0,,上证50ETF,2.753,20.37,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009339,50ETF沽7月2900,,,,,,,2.9,36.0,,0.1551,,10,0.0081,0.147,0.0,,上证50ETF,2.753,20.37,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009338,50ETF沽7月2850,,,,,,,2.85,36.0,,0.1136,,10,0.0166,0.097,0.0,,上证50ETF,2.753,20.37,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009337,50ETF沽7月2800,,,,,,,2.8,36.0,,0.0786,,10,0.0316,0.047,0.0,,上证50ETF,2.753,20.37,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009336,50ETF沽7月2750,,,,,,,2.75,36.0,,0.0469,,10,0.0495,0.0,0.0,,上证50ETF,2.753,20.37,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009335,50ETF沽7月2700,,,,,,,2.7,36.0,,0.027,,10,0.0299,0.0,0.0,,上证50ETF,2.753,20.37,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009334,50ETF沽7月2650,,,,,,,2.65,36.0,,0.0148,,10,0.0173,0.0,0.0,,上证50ETF,2.753,20.37,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009333,50ETF沽7月2600,,,,,,,2.6,36.0,,0.0078,,10,0.0094,0.0,0.0,,上证50ETF,2.753,20.37,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009332,50ETF沽7月2550,,,,,,,2.55,36.0,,0.0051,,10,0.0058,0.0,0.0,,上证50ETF,2.753,20.37,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009331,50ETF购7月2950,,,,,,,2.95,36.0,,0.0078,,10,0.0087,0.0,0.0,,上证50ETF,2.753,20.37,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009330,50ETF购7月2900,,,,,,,2.9,36.0,,0.0126,,10,0.0134,0.0,0.0,,上证50ETF,2.753,20.37,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009329,50ETF购7月2850,,,,,,,2.85,36.0,,0.0215,,10,0.0211,0.0,0.0,,上证50ETF,2.753,20.37,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009328,50ETF购7月2800,,,,,,,2.8,36.0,,0.0345,,10,0.035,0.0,0.0,,上证50ETF,2.753,20.37,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009327,50ETF购7月2750,,,,,,,2.75,36.0,,0.0561,,10,0.0538,0.003,0.0,,上证50ETF,2.753,20.37,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009326,50ETF购7月2700,,,,,,,2.7,36.0,,0.0863,,10,0.0337,0.053,0.0,,上证50ETF,2.753,20.37,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009325,50ETF购7月2650,,,,,,,2.65,36.0,,0.1258,,10,0.0215,0.103,0.0,,上证50ETF,2.753,20.37,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009324,50ETF购7月2600,,,,,,,2.6,36.0,,0.1681,,10,0.0135,0.153,0.0,,上证50ETF,2.753,20.37,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009323,50ETF购7月2550,,,,,,,2.55,36.0,,0.2145,,10,0.01,0.203,0.0,,上证50ETF,2.753,20.37,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009322,科创50沽12月800,,,,,,,0.8,190.0,,0.0089,,10,0.0089,0.0,0.0,,科创50ETF,1.012,42.13,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009321,科创50购12月800,,,,,,,0.8,190.0,,0.253,,10,0.041,0.212,0.0,,科创50ETF,1.012,42.13,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009320,科创板50沽12月800,,,,,,,0.8,190.0,,0.0099,,10,0.0099,0.0,0.0,,科创板50ETF,0.988,41.49,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009319,科创板50购12月800,,,,,,,0.8,190.0,,0.227,,10,0.039,0.188,0.0,,科创板50ETF,0.988,41.49,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009318,50ETF沽12月3000,,,,,,,3.0,190.0,,0.27,,10,0.023,0.247,0.0,,上证50ETF,2.753,20.37,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009317,50ETF购12月3000,,,,,,,3.0,190.0,,0.0479,,10,0.0479,0.0,0.0,,上证50ETF,2.753,20.37,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009314,300ETF沽12月4400,,,,,,,4.4,190.0,,0.4828,,10,0.0718,0.411,0.0,,沪深300ETF,3.989,22.94,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009313,300ETF购12月4400,,,,,,,4.4,190.0,,0.0514,,10,0.0514,0.0,0.0,,沪深300ETF,3.989,22.94,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009312,50ETF沽12月2950,,,,,,,2.95,190.0,,0.2301,,10,0.0331,0.197,0.0,,上证50ETF,2.753,20.37,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009311,50ETF购12月2950,,,,,,,2.95,190.0,,0.0598,,10,0.0598,0.0,0.0,,上证50ETF,2.753,20.37,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009310,科创50沽12月1300,,,,,,,1.3,190.0,,0.2869,,10,-0.0011,0.288,0.0,,科创50ETF,1.012,42.13,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009309,科创50购12月1300,,,,,,,1.3,190.0,,0.0143,,10,0.0143,0.0,0.0,,科创50ETF,1.012,42.13,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009308,500ETF沽12月4800,,,,,,,4.8,190.0,,0.0683,,10,0.0683,0.0,0.0,,中证500ETF,5.785,27.32,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009307,500ETF购12月4800,,,,,,,4.8,190.0,,1.025,,10,0.04,0.985,0.0,,中证500ETF,5.785,27.32,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009306,科创板50沽12月1250,,,,,,,1.25,190.0,,0.264,,10,0.002,0.262,0.0,,科创板50ETF,0.988,41.49,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009305,科创板50沽12月1200,,,,,,,1.2,190.0,,0.2199,,10,0.0079,0.212,0.0,,科创板50ETF,0.988,41.49,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009304,科创板50沽12月1150,,,,,,,1.15,190.0,,0.1781,,10,0.0161,0.162,0.0,,科创板50ETF,0.988,41.49,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009303,科创板50沽12月1100,,,,,,,1.1,190.0,,0.1391,,10,0.0271,0.112,0.0,,科创板50ETF,0.988,41.49,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009302,科创板50沽12月1050,,,,,,,1.05,190.0,,0.1042,,10,0.0422,0.062,0.0,,科创板50ETF,0.988,41.49,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009301,科创板50沽12月1000,,,,,,,1.0,190.0,,0.072,,10,0.06,0.012,0.0,,科创板50ETF,0.988,41.49,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009300,科创板50沽12月950,,,,,,,0.95,190.0,,0.0486,,10,0.0486,0.0,0.0,,科创板50ETF,0.988,41.49,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009299,科创板50沽12月900,,,,,,,0.9,190.0,,0.0307,,10,0.0307,0.0,0.0,,科创板50ETF,0.988,41.49,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009298,科创板50沽12月850,,,,,,,0.85,190.0,,0.0184,,10,0.0184,0.0,0.0,,科创板50ETF,0.988,41.49,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009297,科创板50购12月1250,,,,,,,1.25,190.0,,0.0146,,10,0.0146,0.0,0.0,,科创板50ETF,0.988,41.49,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009296,科创板50购12月1200,,,,,,,1.2,190.0,,0.0197,,10,0.0197,0.0,0.0,,科创板50ETF,0.988,41.49,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009295,科创板50购12月1150,,,,,,,1.15,190.0,,0.0268,,10,0.0268,0.0,0.0,,科创板50ETF,0.988,41.49,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009294,科创板50购12月1100,,,,,,,1.1,190.0,,0.0373,,10,0.0373,0.0,0.0,,科创板50ETF,0.988,41.49,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009293,科创板50购12月1050,,,,,,,1.05,190.0,,0.0518,,10,0.0518,0.0,0.0,,科创板50ETF,0.988,41.49,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009292,科创板50购12月1000,,,,,,,1.0,190.0,,0.0705,,10,0.0705,0.0,0.0,,科创板50ETF,0.988,41.49,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009291,科创板50购12月950,,,,,,,0.95,190.0,,0.095,,10,0.057,0.038,0.0,,科创板50ETF,0.988,41.49,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009290,科创板50购12月900,,,,,,,0.9,190.0,,0.127,,10,0.039,0.088,0.0,,科创板50ETF,0.988,41.49,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009289,科创板50购12月850,,,,,,,0.85,190.0,,0.177,,10,0.039,0.138,0.0,,科创板50ETF,0.988,41.49,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009288,科创50沽12月1250,,,,,,,1.25,190.0,,0.243,,10,0.005,0.238,0.0,,科创50ETF,1.012,42.13,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009287,科创50沽12月1200,,,,,,,1.2,190.0,,0.2002,,10,0.0122,0.188,0.0,,科创50ETF,1.012,42.13,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009286,科创50沽12月1150,,,,,,,1.15,190.0,,0.161,,10,0.023,0.138,0.0,,科创50ETF,1.012,42.13,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009285,科创50沽12月1100,,,,,,,1.1,190.0,,0.1234,,10,0.0354,0.088,0.0,,科创50ETF,1.012,42.13,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009284,科创50沽12月1050,,,,,,,1.05,190.0,,0.0892,,10,0.0512,0.038,0.0,,科创50ETF,1.012,42.13,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009283,科创50沽12月1000,,,,,,,1.0,190.0,,0.0615,,10,0.0615,0.0,0.0,,科创50ETF,1.012,42.13,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009282,科创50沽12月950,,,,,,,0.95,190.0,,0.0405,,10,0.0405,0.0,0.0,,科创50ETF,1.012,42.13,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009281,科创50沽12月900,,,,,,,0.9,190.0,,0.0244,,10,0.0244,0.0,0.0,,科创50ETF,1.012,42.13,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
