日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-02-21,0.0102,0.0238,0.0068,0.019,1380425304,300ETF购2月4100,154180,0.3828,5.1659,-1.0905,0.182,0.1518,0.0238,0.0068,510300C2502M04100,4.1000,0.0190,0.0196
2025-02-21,0.0019,0.0066,0.0012,0.0046,134567240,300ETF购2月4200,50001,0.0518,1.4365,-0.2945,0.0506,0.1986,0.0066,0.0012,510300C2502M04200,4.2000,0.0046,0.0016
2025-02-21,0.0006,0.0033,0.0005,0.0018,7157459,300ETF购2月4300,11863,0.0017,0.0748,-0.0152,0.0026,0.2535,0.0033,0.0005,510300C2502M04300,4.3000,0.0018,0
2025-02-21,0.0003,0.0022,0.0002,0.0012,2022516,300ETF购2月4400,7108,0,0.0008,-0.0002,0,0.3188,0.0022,0.0002,510300C2502M04400,4.4000,0.0012,0
2025-02-21,0.0003,0.0015,0.0002,0.0008,1628269,300ETF购2月4500,7164,0,0,0,0,0.3744,0.0015,0.0002,510300C2502M04500,4.5000,0.0008,0
2025-02-21,0.0001,0.0003,0.0001,0.0002,19888,300ETF沽2月3400,727,0,0,0,0,0.5234,0.0003,0.0001,510300P2502M03400,3.4000,0.0002,0
2025-02-21,0.0002,0.0003,0.0001,0.0001,49354,300ETF沽2月3500,1118,0,0,0,0,0.447,0.0003,0.0001,510300P2502M03500,3.5000,0.0001,0
2025-02-21,0.0004,0.0006,0.0002,0.0002,186010,300ETF沽2月3600,2423,-0,0,0,0,0.396,0.0006,0.0002,510300P2502M03600,3.6000,0.0002,0
2025-02-21,0.0004,0.0004,0.0001,0.0003,711975,300ETF沽2月3700,6261,-0,0,0,0,0.3316,0.0004,0.0001,510300P2502M03700,3.7000,0.0003,0
2025-02-21,0.0006,0.0009,0.0004,0.0004,7012583,300ETF沽2月3800,14986,-0,0.0028,-0.0005,0.0001,0.2588,0.0009,0.0004,510300P2502M03800,3.8000,0.0004,0
2025-02-21,0.0031,0.0031,0.0008,0.0011,175633019,300ETF沽2月3900,45076,-0.0069,0.2616,-0.051,0.0092,0.2021,0.0031,0.0008,510300P2502M03900,3.9000,0.0011,0.0002
2025-02-21,0.0173,0.0199,0.0048,0.005,826958736,300ETF沽2月4000,128440,-0.1437,3.0661,-0.587,0.108,0.1503,0.0199,0.0048,510300P2502M04000,4.0000,0.0050,0.0055
2025-02-21,0.0793,0.0866,0.04,0.0414,1408783487,300ETF沽2月4100,114911,-0.6172,5.1659,-0.9266,0.182,0.1499,0.0866,0.0400,510300P2502M04100,4.1000,0.0414,0.0423
2025-02-21,0.1712,0.1808,0.1244,0.1244,129581940,300ETF沽2月4200,13339,-0.9482,1.4365,-0.1266,0.0506,0.1568,0.1808,0.1244,510300P2502M04200,4.2000,0.1244,0.1243
2025-02-21,0.2687,0.278,0.2227,0.2262,10776182,300ETF沽2月4300,1296,-0.9983,0.0748,0.1567,0.0026,0.2899,0.2780,0.2227,510300P2502M04300,4.3000,0.2262,0.2227
2025-02-21,0.376,0.376,0.3224,0.3224,791211,300ETF沽2月4400,243,-1,0.0008,0.1757,0,0.0009,0.3760,0.3224,510300P2502M04400,4.4000,0.3224,0.3226
2025-02-21,0.4775,0.4775,0.421,0.4236,316222,300ETF沽2月4500,124,-1,0,0.1799,0,0.3898,0.4775,0.4210,510300P2502M04500,4.5000,0.4236,0.4225
2025-02-21,0.4407,0.4599,0.4407,0.4599,90,深证100ETF购2月2400,7,0,NAN,0,0,0,0.4599,0.4407,159901C2502M002400,2.4000,0.4599,0
2025-02-21,0.39,0.39,0.3768,0.3787,268,深证100ETF购2月2450,20,0,NAN,0,0,0,0.3900,0.3768,159901C2502M002450,2.4500,0.3787,0
2025-02-21,0.3352,0.3643,0.3352,0.3643,18,深证100ETF购2月2500,2,0,NAN,0,0,0,0.3643,0.3352,159901C2502M002500,2.5000,0.3643,0
2025-02-21,0.2778,0.319,0.2778,0.319,166,深证100ETF购2月2550,11,0,NAN,0,0,0,0.3190,0.2778,159901C2502M002550,2.5500,0.3190,0
2025-02-21,0.237,0.2684,0.2253,0.2651,7110,深证100ETF购2月2600,183,0,NAN,0,0,0,0.2684,0.2253,159901C2502M002600,2.6000,0.2651,0
2025-02-21,0.1813,0.2227,0.1809,0.2227,2212,深证100ETF购2月2650,94,0,NAN,0,0,0,0.2227,0.1809,159901C2502M002650,2.6500,0.2227,0
2025-02-21,0.1248,0.1746,0.1248,0.1712,99512,深证100ETF购2月2700,834,0,NAN,0,0,0,0.1746,0.1248,159901C2502M002700,2.7000,0.1712,0
2025-02-21,0.0766,0.1249,0.0766,0.1246,510352,深证100ETF购2月2750,1984,0,NAN,0,0,0,0.1249,0.0766,159901C2502M002750,2.7500,0.1246,0
2025-02-21,0.0376,0.0781,0.0376,0.0754,4597694,深证100ETF购2月2800,6236,0,NAN,0,0,0,0.0781,0.0376,159901C2502M002800,2.8000,0.0754,0
2025-02-21,0.0146,0.0392,0.0146,0.0365,11018466,深证100ETF购2月2850,9896,0,NAN,0,0,0,0.0392,0.0146,159901C2502M002850,2.8500,0.0365,0
2025-02-21,0.0049,0.0172,0.0049,0.0129,10469840,深证100ETF购2月2900,10523,0,NAN,0,0,0,0.0172,0.0049,159901C2502M002900,2.9000,0.0129,0
2025-02-21,0.0018,0.0075,0.0015,0.0053,1318186,深证100ETF购2月2950,3149,0,NAN,0,0,0,0.0075,0.0015,159901C2502M002950,2.9500,0.0053,0
2025-02-21,0.0003,0.0036,0.0003,0.0025,2540958,深证100ETF购2月3000,5601,0,NAN,0,0,0,0.0036,0.0003,159901C2502M003000,3.0000,0.0025,0
2025-02-21,0.0003,0.0018,0.0002,0.0009,631776,深证100ETF购2月3100,3691,0,NAN,0,0,0,0.0018,0.0002,159901C2502M003100,3.1000,0.0009,0
2025-02-21,0.0001,0.0001,0.0001,0.0001,16222,深证100ETF沽2月2400,618,-1,NAN,0.0959,0,0,0.0001,0.0001,159901P2502M002400,2.4000,0.0001,2.3987
2025-02-21,0.0001,0.0002,0.0001,0.0001,778648,深证100ETF沽2月2450,5324,-1,NAN,0.0979,0,0,0.0002,0.0001,159901P2502M002450,2.4500,0.0001,2.4487
2025-02-21,0.0002,0.0002,0.0001,0.0001,33276,深证100ETF沽2月2500,644,-1,NAN,0.0999,0,0,0.0002,0.0001,159901P2502M002500,2.5000,0.0001,2.4986
2025-02-21,0.0003,0.0003,0.0001,0.0001,205880,深证100ETF沽2月2550,2463,-1,NAN,0.1019,0,0,0.0003,0.0001,159901P2502M002550,2.5500,0.0001,2.5486
2025-02-21,0.0004,0.0004,0.0001,0.0002,126090,深证100ETF沽2月2600,1620,-1,NAN,0.1039,0,0,0.0004,0.0001,159901P2502M002600,2.6000,0.0002,2.5986
2025-02-21,0.0007,0.0007,0.0002,0.0003,253246,深证100ETF沽2月2650,1349,-1,NAN,0.1059,0,0,0.0007,0.0002,159901P2502M002650,2.6500,0.0003,2.6485
2025-02-21,0.0017,0.0019,0.0003,0.0004,940901,深证100ETF沽2月2700,2936,-1,NAN,0.1079,0,0,0.0019,0.0003,159901P2502M002700,2.7000,0.0004,2.6985
2025-02-21,0.0065,0.0065,0.0012,0.0013,1029526,深证100ETF沽2月2750,2784,-1,NAN,0.1099,0,0,0.0065,0.0012,159901P2502M002750,2.7500,0.0013,2.7485
2025-02-21,0.018,0.018,0.0036,0.0042,4477880,深证100ETF沽2月2800,6289,-1,NAN,0.1119,0,0,0.0180,0.0036,159901P2502M002800,2.8000,0.0042,2.7985
2025-02-21,0.0444,0.0444,0.0132,0.0133,6226638,深证100ETF沽2月2850,6737,-1,NAN,0.1139,0,0,0.0444,0.0132,159901P2502M002850,2.8500,0.0133,2.8484
2025-02-21,0.0809,0.0809,0.0402,0.0414,1126332,深证100ETF沽2月2900,2624,-1,NAN,0.1159,0,0,0.0809,0.0402,159901P2502M002900,2.9000,0.0414,2.8984
2025-02-21,0.1157,0.1246,0.083,0.0842,88638,深证100ETF沽2月2950,796,-1,NAN,0.1179,0,0,0.1246,0.0830,159901P2502M002950,2.9500,0.0842,2.9484
2025-02-21,0.16,0.17,0.1304,0.1304,3100,深证100ETF沽2月3000,95,-1,NAN,0.1199,0,0,0.1700,0.1304,159901P2502M003000,3.0000,0.1304,2.9984
2025-02-21,0.2327,0.2327,0.2327,0.2327,6,深证100ETF沽2月3100,1,-1,NAN,0.1239,0,0,0.2327,0.2327,159901P2502M003100,3.1000,0.2327,3.0983
2025-02-21,0.314,0.3625,0.314,0.3625,5025,科创板50购2月750,7,1,0,-0.03,0,0.0008,0.3625,0.3140,588080C2502M00750,0.7500,0.3625,0.3724
2025-02-21,0.3155,0.3162,0.3155,0.3162,310,科创板50购2月800,2,1,0,-0.032,0,0.0008,0.3162,0.3155,588080C2502M00800,0.8000,0.3162,0.3224
2025-02-21,0.2339,0.2667,0.2339,0.2667,4252,科创板50购2月850,12,1,0,-0.034,0,0.0008,0.2667,0.2339,588080C2502M00850,0.8500,0.2667,0.2725
2025-02-21,0.1638,0.22,0.1638,0.2184,356583,科创板50购2月900,223,1,0,-0.036,0,0.0008,0.2200,0.1638,588080C2502M00900,0.9000,0.2184,0.2225
2025-02-21,0.1064,0.1741,0.1064,0.1694,6234021,科创板50购2月950,1299,1,0,-0.038,0,0.0008,0.1741,0.1064,588080C2502M00950,0.9500,0.1694,0.1725
2025-02-21,0.0573,0.1245,0.0573,0.1194,70576635,科创板50购2月1000,11657,0.9998,0.0245,-0.0412,0.0001,0.0008,0.1245,0.0573,588080C2502M01000,1.0000,0.1194,0.1226
2025-02-21,0.0171,0.0771,0.0171,0.0707,291475372,科创板50购2月1050,45577,0.9785,1.3788,-0.1114,0.0068,0.0008,0.0771,0.0171,588080C2502M01050,1.0500,0.0707,0.0729
2025-02-21,0.0037,0.0355,0.0034,0.0308,288423792,科创板50购2月1100,59904,0.7347,8.7625,-0.4792,0.043,0.3315,0.0355,0.0034,588080C2502M01100,1.1000,0.0308,0.0287
2025-02-21,0.0011,0.0149,0.0011,0.0105,128467987,科创板50购2月1150,51002,0.24,8.3118,-0.4349,0.0408,0.4048,0.0149,0.0011,588080C2502M01150,1.1500,0.0105,0.0052
2025-02-21,0.0005,0.0096,0.0005,0.0047,23213223,科创板50购2月1200,22347,0.0237,1.4927,-0.0773,0.0073,0.5135,0.0096,0.0005,588080C2502M01200,1.2000,0.0047,0.0003
2025-02-21,0.0002,0.005,0.0002,0.0027,25497244,科创板50购2月1250,22591,0.0007,0.0622,-0.0032,0.0003,0.5754,0.0050,0.0002,588080C2502M01250,1.2500,0.0027,0
2025-02-21,0.0001,0.0001,0.0001,0.0001,14363,科创板50沽2月750,653,0,0,0,0,0.5754,0.0001,0.0001,588080P2502M00750,0.7500,0.0001,0
2025-02-21,0.0001,0.0001,0.0001,0.0001,7273,科创板50沽2月800,374,0,0,0,0,0.5754,0.0001,0.0001,588080P2502M00800,0.8000,0.0001,0
2025-02-21,0.0001,0.0001,0.0001,0.0001,9561,科创板50沽2月850,539,0,0,0,0,0.5754,0.0001,0.0001,588080P2502M00850,0.8500,0.0001,0
2025-02-21,0.0001,0.0002,0.0001,0.0002,29196,科创板50沽2月900,994,-0,0,0,0,0.5754,0.0002,0.0001,588080P2502M00900,0.9000,0.0002,0
2025-02-21,0.0002,0.0005,0.0002,0.0003,247873,科创板50沽2月950,2942,-0,0,0,0,0.5754,0.0005,0.0002,588080P2502M00950,0.9500,0.0003,0
2025-02-21,0.0011,0.0011,0.0003,0.0003,8069940,科创板50沽2月1000,14155,-0.0002,0.0245,-0.0012,0.0001,0.454,0.0011,0.0003,588080P2502M01000,1.0000,0.0003,0
2025-02-21,0.012,0.012,0.001,0.0013,101679478,科创板50沽2月1050,48729,-0.0215,1.3788,-0.0694,0.0068,0.3738,0.0120,0.0010,588080P2502M01050,1.0500,0.0013,0.0003
2025-02-21,0.0469,0.0469,0.009,0.009,163464283,科创板50沽2月1100,45928,-0.2653,8.7625,-0.4352,0.043,0.3491,0.0469,0.0090,588080P2502M01100,1.1000,0.0090,0.0061
2025-02-21,0.0942,0.0942,0.0392,0.0407,18215479,科创板50沽2月1150,11148,-0.76,8.3118,-0.3889,0.0408,0.4646,0.0942,0.0392,588080P2502M01150,1.1500,0.0407,0.0326
2025-02-21,0.1091,0.1091,0.0828,0.0847,729985,科创板50沽2月1200,509,-0.9763,1.4927,-0.0293,0.0073,0.5754,0.1091,0.0828,588080P2502M01200,1.2000,0.0847,0.0777
2025-02-21,0.1581,0.1581,0.1295,0.1319,136935,科创板50沽2月1250,171,-0.9993,0.0622,0.0468,0.0003,0.5754,0.1581,0.1295,588080P2502M01250,1.2500,0.1319,0.1273
2025-02-21,0.2917,0.3569,0.2917,0.354,115649,科创50购2月800,74,1,0,-0.032,0,0.0008,0.3569,0.2917,588000C2502M00800,0.8000,0.3540,0.3574
2025-02-21,0.2632,0.3076,0.2632,0.3045,149245,科创50购2月850,83,1,0,-0.034,0,0.0008,0.3076,0.2632,588000C2502M00850,0.8500,0.3045,0.3075
2025-02-21,0.1937,0.2574,0.1937,0.2532,3977048,科创50购2月900,1131,1,0,-0.036,0,0.0008,0.2574,0.1937,588000C2502M00900,0.9000,0.2532,0.2575
2025-02-21,0.1407,0.2071,0.1407,0.2055,31327244,科创50购2月950,4512,1,0,-0.038,0,0.0008,0.2071,0.1407,588000C2502M00950,0.9500,0.2055,0.2075
2025-02-21,0.0929,0.1582,0.0907,0.1551,262862754,科创50购2月1000,28436,1,0.0007,-0.04,0,0.0008,0.1582,0.0907,588000C2502M01000,1.0000,0.1551,0.1575
2025-02-21,0.0458,0.1089,0.044,0.1057,1109826611,科创50购2月1050,86735,0.9982,0.1449,-0.0499,0.0008,0.0008,0.1089,0.0440,588000C2502M01050,1.0500,0.1057,0.1076
2025-02-21,0.0111,0.0618,0.0108,0.0573,2147483647,科创50购2月1100,263162,0.9377,3.1547,-0.2154,0.0166,0.0008,0.0618,0.0108,588000C2502M01100,1.1000,0.0573,0.0587
2025-02-21,0.0024,0.0264,0.0021,0.0216,1988576628,科创50购2月1150,247362,0.5846,10.0221,-0.5801,0.0528,0.3256,0.0264,0.0021,588000C2502M01150,1.1500,0.0216,0.0196
2025-02-21,0.0009,0.0119,0.0007,0.0087,788967594,科创50购2月1200,160786,0.1464,5.8958,-0.3324,0.0311,0.44,0.0119,0.0007,588000C2502M01200,1.2000,0.0087,0.0029
2025-02-21,0.0004,0.0072,0.0004,0.0041,194000472,科创50购2月1250,75280,0.0117,0.787,-0.044,0.0041,0.539,0.0072,0.0004,588000C2502M01250,1.2500,0.0041,0.0002
2025-02-21,0.0002,0.0039,0.0001,0.0024,181643940,科创50购2月1300,86964,0.0003,0.0284,-0.0016,0.0001,0.5767,0.0039,0.0001,588000C2502M01300,1.3000,0.0024,0
2025-02-21,0.0001,0.0001,0.0001,0.0001,170579,科创50沽2月800,3183,0,0,0,0,0.5767,0.0001,0.0001,588000P2502M00800,0.8000,0.0001,0
2025-02-21,0.0005,0.0005,0.0001,0.0001,62792,科创50沽2月850,1299,0,0,0,0,0.5767,0.0005,0.0001,588000P2502M00850,0.8500,0.0001,0
2025-02-21,0.0002,0.0003,0.0001,0.0001,369002,科创50沽2月900,3252,-0,0,0,0,0.5767,0.0003,0.0001,588000P2502M00900,0.9000,0.0001,0
2025-02-21,0.0001,0.0004,0.0001,0.0002,1828086,科创50沽2月950,8442,-0,0,0,0,0.5767,0.0004,0.0001,588000P2502M00950,0.9500,0.0002,0
2025-02-21,0.0004,0.0006,0.0002,0.0002,13330699,科创50沽2月1000,27819,-0,0.0007,0,0,0.5271,0.0006,0.0002,588000P2502M01000,1.0000,0.0002,0
2025-02-21,0.0024,0.0026,0.0005,0.0007,549117650,科创50沽2月1050,109142,-0.0018,0.1449,-0.0079,0.0008,0.4469,0.0026,0.0005,588000P2502M01050,1.0500,0.0007,0
2025-02-21,0.0191,0.0196,0.0016,0.0022,920689469,科创50沽2月1100,183106,-0.0623,3.1547,-0.1714,0.0166,0.3438,0.0196,0.0016,588000P2502M01100,1.1000,0.0022,0.0011
2025-02-21,0.0626,0.0627,0.0153,0.0153,936742860,科创50沽2月1150,124282,-0.4154,10.0221,-0.5341,0.0528,0.3505,0.0627,0.0153,588000P2502M01150,1.1500,0.0153,0.012
2025-02-21,0.1102,0.1102,0.0527,0.0531,160140697,科创50沽2月1200,25472,-0.8536,5.8958,-0.2845,0.0311,0.4867,0.1102,0.0527,588000P2502M01200,1.2000,0.0531,0.0452
2025-02-21,0.1553,0.1553,0.0982,0.0994,8605979,科创50沽2月1250,3127,-0.9883,0.787,0.0059,0.0041,0.5767,0.1553,0.0982,588000P2502M01250,1.2500,0.0994,0.0925
2025-02-21,0.2055,0.2058,0.1478,0.1478,897155,科创50沽2月1300,477,-0.9997,0.0284,0.0504,0.0001,0.5767,0.2058,0.1478,588000P2502M01300,1.3000,0.1478,0.1423
2025-02-21,0.4507,0.4823,0.4507,0.4815,1700,创业板ETF购2月1750,78,0,NAN,0,0,0,0.4823,0.4507,159915C2502M001750,1.7500,0.4815,0
