日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-09-12,0.001,0.001,0.0005,0.0006,2868,沪深300ETF沽9月4231A,134,-1,NAN,0.169,0,0,0.0010,0.0005,159919P2509M004300A,4.2310,0.0006,4.2254
2025-09-12,0.0015,0.0015,0.0008,0.0008,6922,沪深300ETF沽9月4300,275,-1,NAN,0.1718,0,0,0.0015,0.0008,159919P2509M004300,4.3000,0.0008,4.2943
2025-09-12,0.0017,0.0017,0.0008,0.0009,133278,沪深300ETF沽9月4329A,1808,-1,NAN,0.1729,0,0,0.0017,0.0008,159919P2509M004400A,4.3290,0.0009,4.3233
2025-09-12,0.0024,0.0025,0.0017,0.0018,161646,沪深300ETF沽9月4400,2009,-1,NAN,0.1758,0,0,0.0025,0.0017,159919P2509M004400,4.4000,0.0018,4.3942
2025-09-12,0.0028,0.0028,0.0018,0.0022,122750,沪深300ETF沽9月4428A,1612,-1,NAN,0.1769,0,0,0.0028,0.0018,159919P2509M004500A,4.4280,0.0022,4.4222
2025-09-12,0.0046,0.0059,0.0043,0.0053,74690,沪深300ETF沽9月4526A,877,-1,NAN,0.1808,0,0,0.0059,0.0043,159919P2509M004600A,4.5260,0.0053,4.5201
2025-09-12,1.2309,1.2309,1.1957,1.1957,216677,300ETF购9月3423A,31,1,0,-0.1367,0,0.0008,1.2309,1.1957,510300C2509A03500,3.4230,1.1957,1.2025
2025-09-12,1.1264,1.1264,1.1047,1.1052,79846,300ETF购9月3520A,21,1,0,-0.1406,0,0.0008,1.1264,1.1047,510300C2509A03600,3.5200,1.1052,1.1056
2025-09-12,1.0378,1.0412,1.0009,1.0009,179186,300ETF购9月3618A,58,1,0,-0.1445,0,0.0008,1.0412,1.0009,510300C2509A03700,3.6180,1.0009,1.0078
2025-09-12,0.9397,0.9439,0.9076,0.9076,95250,300ETF购9月3716A,32,1,0,-0.1484,0,0.0008,0.9439,0.9076,510300C2509A03800,3.7160,0.9076,0.9099
2025-09-12,0.841,0.841,0.8054,0.8054,76463,300ETF购9月3814A,26,1,0,-0.1524,0,0.0008,0.8410,0.8054,510300C2509A03900,3.8140,0.8054,0.812
2025-09-12,0.7435,0.7473,0.7107,0.715,612344,300ETF购9月3912A,174,1,0,-0.1563,0,0.3885,0.7473,0.7107,510300C2509A04000,3.9120,0.7150,0.7141
2025-09-12,0.651,0.654,0.6145,0.616,1491608,300ETF购9月4009A,585,1,0,-0.1601,0,0.0008,0.6540,0.6145,510300C2509A04100,4.0090,0.6160,0.6173
2025-09-12,0.5562,0.5562,0.5141,0.518,2084002,300ETF购9月4107A,603,1,0.0001,-0.1641,0,0.0008,0.5562,0.5141,510300C2509A04200,4.1070,0.5180,0.5194
2025-09-12,0.4565,0.462,0.414,0.4193,1172884,300ETF购9月4205A,609,0.9999,0.0031,-0.1686,0.0003,0.0008,0.4620,0.4140,510300C2509A04300,4.2050,0.4193,0.4215
2025-09-12,0.363,0.365,0.3172,0.3229,7302079,300ETF购9月4303A,1164,0.9978,0.0593,-0.1842,0.0059,0.0008,0.3650,0.3172,510300C2509A04400,4.3030,0.3229,0.3237
2025-09-12,0.2707,0.2707,0.2231,0.2284,41728945,300ETF购9月4401A,3212,0.9753,0.4882,-0.2756,0.0485,0.1648,0.2707,0.2231,510300C2509A04500,4.4010,0.2284,0.2269
2025-09-12,0.0002,0.0005,0.0002,0.0003,6542,300ETF沽9月3423A,377,0,0,0,0,0.5196,0.0005,0.0002,510300P2509A03500,3.4230,0.0003,0
2025-09-12,0.0003,0.0003,0.0003,0.0003,1618,300ETF沽9月3520A,142,0,0,0,0,0.5196,0.0003,0.0003,510300P2509A03600,3.5200,0.0003,0
2025-09-12,0.0003,0.0005,0.0003,0.0004,2992,300ETF沽9月3618A,304,0,0,0,0,0.5044,0.0005,0.0003,510300P2509A03700,3.6180,0.0004,0
2025-09-12,0.0003,0.0005,0.0003,0.0003,1894,300ETF沽9月3716A,186,0,0,0,0,0.4403,0.0005,0.0003,510300P2509A03800,3.7160,0.0003,0
2025-09-12,0.0004,0.0004,0.0003,0.0003,721,300ETF沽9月3814A,22,-0,0,0,0,0.3934,0.0004,0.0003,510300P2509A03900,3.8140,0.0003,0
2025-09-12,0.0005,0.0006,0.0003,0.0004,8617,300ETF沽9月3912A,341,-0,0,0,0,0.3556,0.0006,0.0003,510300P2509A04000,3.9120,0.0004,0
2025-09-12,0.0007,0.0008,0.0004,0.0004,23710,300ETF沽9月4009A,749,-0,0,0,0,0.3086,0.0008,0.0004,510300P2509A04100,4.0090,0.0004,0
2025-09-12,0.001,0.001,0.0007,0.0007,13605,300ETF沽9月4107A,469,-0,0.0001,0,0,0.2804,0.0010,0.0007,510300P2509A04200,4.1070,0.0007,0
2025-09-12,0.0016,0.0016,0.001,0.0011,47997,300ETF沽9月4205A,1066,-0.0001,0.0031,-0.0006,0.0003,0.2451,0.0016,0.0010,510300P2509A04300,4.2050,0.0011,0
2025-09-12,0.0024,0.0028,0.002,0.0024,218925,300ETF沽9月4303A,2329,-0.0022,0.0593,-0.0123,0.0059,0.2199,0.0028,0.0020,510300P2509A04400,4.3030,0.0024,0.0001
2025-09-12,0.0051,0.0062,0.0047,0.0051,3942136,300ETF沽9月4401A,4766,-0.0247,0.4882,-0.0998,0.0485,0.1904,0.0062,0.0047,510300P2509A04500,4.4010,0.0051,0.0011
2025-09-12,0.9261,0.9261,0.9183,0.9183,18,深证100ETF购9月2500,2,0,NAN,0,0,0,0.9261,0.9183,159901C2509M002500,2.5000,0.9183,0
2025-09-12,0.7866,0.7872,0.7835,0.7868,84,深证100ETF购9月2650,7,0,NAN,0,0,0,0.7872,0.7835,159901C2509M002650,2.6500,0.7868,0
2025-09-12,0.7368,0.7383,0.7315,0.732,300,深证100ETF购9月2700,15,0,NAN,0,0,0,0.7383,0.7315,159901C2509M002700,2.7000,0.7320,0
2025-09-12,0.6839,0.691,0.6835,0.6844,78,深证100ETF购9月2750,6,0,NAN,0,0,0,0.6910,0.6835,159901C2509M002750,2.7500,0.6844,0
2025-09-12,0.637,0.6471,0.6217,0.6217,726,深证100ETF购9月2800,36,0,NAN,0,0,0,0.6471,0.6217,159901C2509M002800,2.8000,0.6217,0
2025-09-12,0.5892,0.5892,0.575,0.575,18,深证100ETF购9月2850,2,0,NAN,0,0,0,0.5892,0.5750,159901C2509M002850,2.8500,0.5750,0
2025-09-12,0.5405,0.5405,0.536,0.536,36,深证100ETF购9月2900,3,0,NAN,0,0,0,0.5405,0.5360,159901C2509M002900,2.9000,0.5360,0
2025-09-12,0.4918,0.4918,0.4918,0.4918,22,深证100ETF购9月2950,2,0,NAN,0,0,0,0.4918,0.4918,159901C2509M002950,2.9500,0.4918,0
2025-09-12,0.4436,0.4472,0.4159,0.4159,114,深证100ETF购9月3000,8,0,NAN,0,0,0,0.4472,0.4159,159901C2509M003000,3.0000,0.4159,0
2025-09-12,0.347,0.352,0.3143,0.3143,3790,深证100ETF购9月3100,82,0,NAN,0,0,0,0.3520,0.3143,159901C2509M003100,3.1000,0.3143,0
2025-09-12,0.0002,0.0002,0.0002,0.0002,18,深证100ETF沽9月2500,2,-1,NAN,0.0999,0,0,0.0002,0.0002,159901P2509M002500,2.5000,0.0002,2.4967
2025-09-12,0.0001,0.0001,0.0001,0.0001,12,深证100ETF沽9月2550,2,-1,NAN,0.1019,0,0,0.0001,0.0001,159901P2509M002550,2.5500,0.0001,2.5466
2025-09-12,0.0003,0.0003,0.0003,0.0003,1400,深证100ETF沽9月2600,120,-1,NAN,0.1039,0,0,0.0003,0.0003,159901P2509M002600,2.6000,0.0003,2.5966
2025-09-12,0.0001,0.0001,0.0001,0.0001,2,深证100ETF沽9月2650,1,-1,NAN,0.1059,0,0,0.0001,0.0001,159901P2509M002650,2.6500,0.0001,2.6465
2025-09-12,0.0003,0.0003,0.0003,0.0003,510,深证100ETF沽9月2700,51,-1,NAN,0.1079,0,0,0.0003,0.0003,159901P2509M002700,2.7000,0.0003,2.6965
2025-09-12,0.0001,0.0001,0.0001,0.0001,2,深证100ETF沽9月2750,1,-1,NAN,0.1099,0,0,0.0001,0.0001,159901P2509M002750,2.7500,0.0001,2.7464
2025-09-12,0.0004,0.0004,0.0004,0.0004,1320,深证100ETF沽9月2800,100,-1,NAN,0.1119,0,0,0.0004,0.0004,159901P2509M002800,2.8000,0.0004,2.7963
2025-09-12,0.0004,0.0005,0.0004,0.0005,1242,深证100ETF沽9月2850,93,-1,NAN,0.1139,0,0,0.0005,0.0004,159901P2509M002850,2.8500,0.0005,2.8463
2025-09-12,0.0009,0.0009,0.0005,0.0005,972,深证100ETF沽9月2900,102,-1,NAN,0.1158,0,0,0.0009,0.0005,159901P2509M002900,2.9000,0.0005,2.8962
2025-09-12,0.0007,0.0008,0.0006,0.0007,9010,深证100ETF沽9月2950,425,-1,NAN,0.1178,0,0,0.0008,0.0006,159901P2509M002950,2.9500,0.0007,2.9461
2025-09-12,0.0009,0.0012,0.0008,0.0009,199896,深证100ETF沽9月3000,1169,-1,NAN,0.1198,0,0,0.0012,0.0008,159901P2509M003000,3.0000,0.0009,2.9961
2025-09-12,0.0024,0.0029,0.0019,0.0023,372144,深证100ETF沽9月3100,1950,-1,NAN,0.1238,0,0,0.0029,0.0019,159901P2509M003100,3.1000,0.0023,3.0959
2025-09-12,0.5888,0.5929,0.5807,0.5807,5112,科创板50购9月800,12,1,0,-0.032,0,0.6093,0.5929,0.5807,588080C2509M00800,0.8000,0.5807,0.5731
2025-09-12,0.5411,0.5411,0.5276,0.5276,6174,科创板50购9月850,3,1,0,-0.034,0,0.6093,0.5411,0.5276,588080C2509M00850,0.8500,0.5276,0.5231
2025-09-12,0.4744,0.4833,0.4692,0.4833,17735,科创板50购9月900,14,1,0,-0.036,0,0.6093,0.4833,0.4692,588080C2509M00900,0.9000,0.4833,0.4732
2025-09-12,0.4216,0.4354,0.4114,0.4303,155607,科创板50购9月950,73,1,0,-0.038,0,0.6093,0.4354,0.4114,588080C2509M00950,0.9500,0.4303,0.4232
2025-09-12,0.3763,0.3909,0.3636,0.3763,104989,科创板50购9月1000,157,1,0,-0.0399,0,0.6093,0.3909,0.3636,588080C2509M01000,1.0000,0.3763,0.3733
2025-09-12,0.3289,0.3409,0.31,0.33,192541,科创板50购9月1050,144,1,0.0005,-0.042,0,0.6093,0.3409,0.3100,588080C2509M01050,1.0500,0.3300,0.3234
2025-09-12,0.2763,0.294,0.2626,0.2737,289258,科创板50购9月1100,274,0.9998,0.0084,-0.0449,0.0002,0.5001,0.2940,0.2626,588080C2509M01100,1.1000,0.2737,0.2734
2025-09-12,0.2169,0.2454,0.2112,0.2245,2683803,科创板50购9月1150,1349,0.9978,0.0798,-0.0549,0.0017,0.4942,0.2454,0.2112,588080C2509M01150,1.1500,0.2245,0.2236
2025-09-12,0.161,0.1977,0.16,0.1744,9918189,科创板50购9月1200,2048,0.9852,0.4334,-0.0966,0.0093,0.3804,0.1977,0.1600,588080C2509M01200,1.2000,0.1744,0.174
2025-09-12,0.1175,0.1509,0.1153,0.1282,19719443,科创板50购9月1250,4088,0.9367,1.4344,-0.21,0.0309,0.4064,0.1509,0.1153,588080C2509M01250,1.2500,0.1282,0.1261
2025-09-12,0.0798,0.1085,0.0772,0.0861,297584843,科创板50购9月1300,31026,0.8176,3.0547,-0.3901,0.0658,0.3992,0.1085,0.0772,588080C2509M01300,1.3000,0.0861,0.0826
2025-09-12,0.0597,0.075,0.0498,0.0545,493704693,科创板50购9月1350,54532,0.6211,4.3918,-0.5333,0.0946,0.4223,0.0750,0.0498,588080C2509M01350,1.3500,0.0545,0.0474
2025-09-12,0.0002,0.0003,0.0001,0.0002,10207,科创板50沽9月800,638,0,0,0,0,0.6093,0.0003,0.0001,588080P2509M00800,0.8000,0.0002,0
2025-09-12,0.0002,0.0002,0.0002,0.0002,1300,科创板50沽9月850,157,-0,0,0,0,0.6093,0.0002,0.0002,588080P2509M00850,0.8500,0.0002,0
2025-09-12,0.0002,0.0002,0.0002,0.0002,381,科创板50沽9月900,76,-0,0,0,0,0.6093,0.0002,0.0002,588080P2509M00900,0.9000,0.0002,0
2025-09-12,0.0001,0.0003,0.0001,0.0003,3464,科创板50沽9月950,330,-0,0,0,0,0.6093,0.0003,0.0001,588080P2509M00950,0.9500,0.0003,0
2025-09-12,0.0002,0.0004,0.0001,0.0003,8872,科创板50沽9月1000,461,-0,0,0,0,0.6093,0.0004,0.0001,588080P2509M01000,1.0000,0.0003,0
2025-09-12,0.0005,0.0009,0.0003,0.0004,178077,科创板50沽9月1050,1957,-0,0.0005,-0.0001,0,0.6093,0.0009,0.0003,588080P2509M01050,1.0500,0.0004,0
2025-09-12,0.0005,0.0011,0.0004,0.0009,28558,科创板50沽9月1100,988,-0.0002,0.0084,-0.0009,0.0002,0.5897,0.0011,0.0004,588080P2509M01100,1.1000,0.0009,0
2025-09-12,0.0015,0.002,0.001,0.0013,910611,科创板50沽9月1150,4891,-0.0022,0.0798,-0.009,0.0017,0.5165,0.0020,0.0010,588080P2509M01150,1.1500,0.0013,0.0001
2025-09-12,0.0036,0.0037,0.0022,0.0024,4509273,科创板50沽9月1200,9968,-0.0148,0.4334,-0.0486,0.0093,0.4616,0.0037,0.0022,588080P2509M01200,1.2000,0.0024,0.0005
2025-09-12,0.0073,0.0082,0.0045,0.0057,22437538,科创板50沽9月1250,18308,-0.0633,1.4344,-0.1601,0.0309,0.4326,0.0082,0.0045,588080P2509M01250,1.2500,0.0057,0.0024
2025-09-12,0.0183,0.0199,0.0105,0.0137,84734816,科创板50沽9月1300,28687,-0.1824,3.0547,-0.3382,0.0658,0.4171,0.0199,0.0105,588080P2509M01300,1.3000,0.0137,0.0089
2025-09-12,0.0405,0.044,0.0249,0.0321,175203088,科创板50沽9月1350,31762,-0.3789,4.3918,-0.4794,0.0946,0.4365,0.0440,0.0249,588080P2509M01350,1.3500,0.0321,0.0237
2025-09-12,0.6034,0.6269,0.6003,0.6051,265938,科创50购9月800,233,1,0,-0.032,0,0.0009,0.6269,0.6003,588000C2509M00800,0.8000,0.6051,0.6071
2025-09-12,0.5254,0.575,0.5254,0.564,280926,科创50购9月850,270,1,0,-0.034,0,0.6056,0.5750,0.5254,588000C2509M00850,0.8500,0.5640,0.5571
2025-09-12,0.516,0.5256,0.4904,0.5137,580073,科创50购9月900,378,1,0,-0.036,0,0.6056,0.5256,0.4904,588000C2509M00900,0.9000,0.5137,0.5072
2025-09-12,0.4669,0.4787,0.4476,0.4576,2649483,科创50购9月950,425,1,0,-0.038,0,0.6056,0.4787,0.4476,588000C2509M00950,0.9500,0.4576,0.4572
2025-09-12,0.3941,0.426,0.3939,0.4034,1437902,科创50购9月1000,295,1,0,-0.0399,0,0.0009,0.4260,0.3939,588000C2509M01000,1.0000,0.4034,0.4073
2025-09-12,0.355,0.3789,0.3468,0.3548,1363156,科创50购9月1050,585,1,0.0001,-0.042,0,0.0009,0.3789,0.3468,588000C2509M01050,1.0500,0.3548,0.3574
2025-09-12,0.302,0.3268,0.2914,0.3051,13443361,科创50购9月1100,2242,1,0.0014,-0.0441,0,0.0009,0.3268,0.2914,588000C2509M01100,1.1000,0.3051,0.3074
2025-09-12,0.2487,0.2785,0.2421,0.2527,29533028,科创50购9月1150,4136,0.9995,0.02,-0.0482,0.0004,0.0009,0.2785,0.2421,588000C2509M01150,1.1500,0.2527,0.2575
2025-09-12,0.193,0.2298,0.1925,0.2082,65072557,科创50购9月1200,6415,0.9955,0.152,-0.0652,0.0034,0.4187,0.2298,0.1925,588000C2509M01200,1.2000,0.2082,0.2077
2025-09-12,0.1454,0.1831,0.1454,0.1565,195167380,科创50购9月1250,18945,0.9745,0.6832,-0.1273,0.0152,0.0009,0.1831,0.1454,588000C2509M01250,1.2500,0.1565,0.1585
2025-09-12,0.1058,0.1373,0.1,0.1126,835609521,科创50购9月1300,66412,0.9062,1.9228,-0.2683,0.0427,0.3634,0.1373,0.1000,588000C2509M01300,1.3000,0.1126,0.1116
2025-09-12,0.0689,0.0985,0.0666,0.0755,2147483647,科创50购9月1350,185834,0.7606,3.5644,-0.4511,0.0791,0.4035,0.0985,0.0666,588000C2509M01350,1.3500,0.0755,0.0704
2025-09-12,0.0459,0.0674,0.0423,0.047,2147483647,科创50购9月1400,250560,0.5483,4.5473,-0.5538,0.101,0.4238,0.0674,0.0423,588000C2509M01400,1.4000,0.0470,0.0387
2025-09-12,0.0001,0.0002,0.0001,0.0001,2916,科创50沽9月800,234,0,0,0,0,0.6056,0.0002,0.0001,588000P2509M00800,0.8000,0.0001,0
2025-09-12,0.0002,0.0003,0.0001,0.0003,4258,科创50沽9月850,260,-0,0,0,0,0.6056,0.0003,0.0001,588000P2509M00850,0.8500,0.0003,0
2025-09-12,0.0002,0.0002,0.0002,0.0002,156,科创50沽9月900,24,-0,0,0,0,0.6056,0.0002,0.0002,588000P2509M00900,0.9000,0.0002,0
2025-09-12,0.0002,0.0004,0.0002,0.0002,854,科创50沽9月950,84,-0,0,0,0,0.6056,0.0004,0.0002,588000P2509M00950,0.9500,0.0002,0
2025-09-12,0.0002,0.0005,0.0002,0.0003,11394,科创50沽9月1000,377,-0,0,0,0,0.6056,0.0005,0.0002,588000P2509M01000,1.0000,0.0003,0
2025-09-12,0.0006,0.0014,0.0004,0.0004,17407,科创50沽9月1050,657,-0,0.0001,0,0,0.6056,0.0014,0.0004,588000P2509M01050,1.0500,0.0004,0
2025-09-12,0.0008,0.0009,0.0005,0.0005,1024347,科创50沽9月1100,5414,-0,0.0014,-0.0002,0,0.5925,0.0009,0.0005,588000P2509M01100,1.1000,0.0005,0
2025-09-12,0.0011,0.0012,0.0007,0.0009,3235000,科创50沽9月1150,12854,-0.0005,0.02,-0.0023,0.0004,0.5408,0.0012,0.0007,588000P2509M01150,1.1500,0.0009,0
