代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10009555,500ETF沽8月5250,,,,,,,5.25,50.0,,,,10,0.0199,0.0,0.0,,中证500ETF,6.031,27.0,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009554,500ETF沽8月5000,,,,,,,5.0,50.0,,,,10,0.009,0.0,0.0,,中证500ETF,6.031,27.0,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009553,500ETF购8月7000,,,,,,,7.0,50.0,,,,10,0.0102,0.0,0.0,,中证500ETF,6.031,27.0,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009552,500ETF购8月6750,,,,,,,6.75,50.0,,,,10,0.0163,0.0,0.0,,中证500ETF,6.031,27.0,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009551,500ETF购8月6500,,,,,,,6.5,50.0,,,,10,0.0279,0.0,0.0,,中证500ETF,6.031,27.0,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009550,500ETF购8月6250,,,,,,,6.25,50.0,,,,10,0.0515,0.0,0.0,,中证500ETF,6.031,27.0,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009549,500ETF购8月6000,,,,,,,6.0,50.0,,,,10,0.0741,0.031,0.0,,中证500ETF,6.031,27.0,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009548,500ETF购8月5750,,,,,,,5.75,50.0,,,,10,-0.0717,0.281,0.0,,中证500ETF,6.031,27.0,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009547,500ETF购8月5500,,,,,,,5.5,50.0,,,,10,-0.1426,0.531,0.0,,中证500ETF,6.031,27.0,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009546,500ETF购8月5250,,,,,,,5.25,50.0,,,,10,-0.143,0.781,0.0,,中证500ETF,6.031,27.0,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009545,500ETF购8月5000,,,,,,,5.0,50.0,,,,10,-0.143,1.031,0.0,,中证500ETF,6.031,27.0,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009544,300ETF沽8月4400,,,,,,,4.4,50.0,,,,10,0.0686,0.352,0.0,,沪深300ETF,4.048,23.5,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009543,300ETF沽8月4300,,,,,,,4.3,50.0,,,,10,0.0776,0.252,0.0,,沪深300ETF,4.048,23.5,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009542,300ETF沽8月4200,,,,,,,4.2,50.0,,,,10,0.0912,0.152,0.0,,沪深300ETF,4.048,23.5,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009541,300ETF沽8月4100,,,,,,,4.1,50.0,,,,10,0.114,0.052,0.0,,沪深300ETF,4.048,23.5,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009540,300ETF沽8月4000,,,,,,,4.0,50.0,,,,10,0.1026,0.0,0.0,,沪深300ETF,4.048,23.5,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009539,300ETF沽8月3900,,,,,,,3.9,50.0,,,,10,0.0563,0.0,0.0,,沪深300ETF,4.048,23.5,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009538,300ETF沽8月3800,,,,,,,3.8,50.0,,,,10,0.0275,0.0,0.0,,沪深300ETF,4.048,23.5,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009537,300ETF沽8月3700,,,,,,,3.7,50.0,,,,10,0.0132,0.0,0.0,,沪深300ETF,4.048,23.5,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009536,300ETF沽8月3600,,,,,,,3.6,50.0,,,,10,0.0068,0.0,0.0,,沪深300ETF,4.048,23.5,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009535,300ETF购8月4400,,,,,,,4.4,50.0,,,,10,0.015,0.0,0.0,,沪深300ETF,4.048,23.5,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009534,300ETF购8月4300,,,,,,,4.3,50.0,,,,10,0.0227,0.0,0.0,,沪深300ETF,4.048,23.5,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009533,300ETF购8月4200,,,,,,,4.2,50.0,,,,10,0.0352,0.0,0.0,,沪深300ETF,4.048,23.5,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009532,300ETF购8月4100,,,,,,,4.1,50.0,,,,10,0.0571,0.0,0.0,,沪深300ETF,4.048,23.5,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009531,300ETF购8月4000,,,,,,,4.0,50.0,,,,10,0.0456,0.048,0.0,,沪深300ETF,4.048,23.5,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009530,300ETF购8月3900,,,,,,,3.9,50.0,,,,10,-0.0002,0.148,0.0,,沪深300ETF,4.048,23.5,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009529,300ETF购8月3800,,,,,,,3.8,50.0,,,,10,-0.0295,0.248,0.0,,沪深300ETF,4.048,23.5,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009528,300ETF购8月3700,,,,,,,3.7,50.0,,,,10,-0.0429,0.348,0.0,,沪深300ETF,4.048,23.5,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009527,300ETF购8月3600,,,,,,,3.6,50.0,,,,10,-0.0505,0.448,0.0,,沪深300ETF,4.048,23.5,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009526,50ETF沽8月3100,,,,,,,3.1,50.0,,,,10,0.0241,0.255,0.0,,上证50ETF,2.845,20.45,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009525,50ETF沽8月3000,,,,,,,3.0,50.0,,,,10,0.0344,0.155,0.0,,上证50ETF,2.845,20.45,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009524,50ETF沽8月2950,,,,,,,2.95,50.0,,,,10,0.0431,0.105,0.0,,上证50ETF,2.845,20.45,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009523,50ETF沽8月2900,,,,,,,2.9,50.0,,,,10,0.0557,0.055,0.0,,上证50ETF,2.845,20.45,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009522,50ETF沽8月2850,,,,,,,2.85,50.0,,,,10,0.0732,0.005,0.0,,上证50ETF,2.845,20.45,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009521,50ETF沽8月2800,,,,,,,2.8,50.0,,,,10,0.0523,0.0,0.0,,上证50ETF,2.845,20.45,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009520,50ETF沽8月2750,,,,,,,2.75,50.0,,,,10,0.0332,0.0,0.0,,上证50ETF,2.845,20.45,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009519,50ETF沽8月2700,,,,,,,2.7,50.0,,,,10,0.0201,0.0,0.0,,上证50ETF,2.845,20.45,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009518,50ETF沽8月2650,,,,,,,2.65,50.0,,,,10,0.0128,0.0,0.0,,上证50ETF,2.845,20.45,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009517,50ETF购8月3100,,,,,,,3.1,50.0,,,,10,0.0093,0.0,0.0,,上证50ETF,2.845,20.45,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009516,50ETF购8月3000,,,,,,,3.0,50.0,,,,10,0.0191,0.0,0.0,,上证50ETF,2.845,20.45,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009515,50ETF购8月2950,,,,,,,2.95,50.0,,,,10,0.0282,0.0,0.0,,上证50ETF,2.845,20.45,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009514,50ETF购8月2900,,,,,,,2.9,50.0,,,,10,0.0403,0.0,0.0,,上证50ETF,2.845,20.45,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009513,50ETF购8月2850,,,,,,,2.85,50.0,,,,10,0.0578,0.0,0.0,,上证50ETF,2.845,20.45,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009512,50ETF购8月2800,,,,,,,2.8,50.0,,,,10,0.0369,0.045,0.0,,上证50ETF,2.845,20.45,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009511,50ETF购8月2750,,,,,,,2.75,50.0,,,,10,0.0186,0.095,0.0,,上证50ETF,2.845,20.45,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009510,50ETF购8月2700,,,,,,,2.7,50.0,,,,10,0.005,0.145,0.0,,上证50ETF,2.845,20.45,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009509,50ETF购8月2650,,,,,,,2.65,50.0,,,,10,-0.0028,0.195,0.0,,上证50ETF,2.845,20.45,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009508,500ETF沽12月7000,,,,,,,7.0,169.0,,,,10,0.0,0.969,0.0,,中证500ETF,6.031,27.0,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009507,500ETF购12月7000,,,,,,,7.0,169.0,,,,10,0.0,0.0,0.0,,中证500ETF,6.031,27.0,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009506,500ETF沽7月7000,,,,,,,7.0,15.0,,,,10,0.1669,0.969,0.0,,中证500ETF,6.031,27.0,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009505,500ETF购7月7000,,,,,,,7.0,15.0,,,,10,0.0039,0.0,0.0,,中证500ETF,6.031,27.0,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009504,300ETF沽12月4400,,,,,,,4.4,169.0,,,,10,0.0,0.352,0.0,,沪深300ETF,4.048,23.5,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009503,300ETF购12月4400,,,,,,,4.4,169.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.048,23.5,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009502,300ETF沽9月4400,,,,,,,4.4,78.0,,,,10,0.0,0.352,0.0,,沪深300ETF,4.048,23.5,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009501,300ETF购9月4400,,,,,,,4.4,78.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.048,23.5,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009500,300ETF沽7月4400,,,,,,,4.4,15.0,,,,10,0.0634,0.352,0.0,,沪深300ETF,4.048,23.5,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009499,300ETF购7月4400,,,,,,,4.4,15.0,,,,10,0.0048,0.0,0.0,,沪深300ETF,4.048,23.5,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009498,50ETF沽12月3100,,,,,,,3.1,169.0,,,,10,0.0,0.255,0.0,,上证50ETF,2.845,20.45,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009497,50ETF购12月3100,,,,,,,3.1,169.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.845,20.45,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009496,50ETF沽9月3100,,,,,,,3.1,78.0,,,,10,0.0,0.255,0.0,,上证50ETF,2.845,20.45,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009495,50ETF购9月3100,,,,,,,3.1,78.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.845,20.45,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009494,50ETF沽7月3100,,,,,,,3.1,15.0,,,,10,0.02,0.255,0.0,,上证50ETF,2.845,20.45,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009493,50ETF购7月3100,,,,,,,3.1,15.0,,,,10,0.0036,0.0,0.0,,上证50ETF,2.845,20.45,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009492,50ETF沽7月3000,,,,,,,3.0,15.0,,,,10,0.0239,0.155,0.0,,上证50ETF,2.845,20.45,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009491,50ETF购7月3000,,,,,,,3.0,15.0,,,,10,0.0068,0.0,0.0,,上证50ETF,2.845,20.45,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009490,300ETF沽12月4300,,,,,,,4.3,169.0,,,,10,0.0,0.252,0.0,,沪深300ETF,4.048,23.5,2025-12-24,8.77,0.0,0.0,0.0,0.0,0.0,0.0
10009489,300ETF沽12月4200,,,,,,,4.2,169.0,,,,10,0.0,0.152,0.0,,沪深300ETF,4.048,23.5,2025-12-24,10.63,0.0,0.0,0.0,0.0,0.0,0.0
10009488,300ETF沽12月4100,,,,,,,4.1,169.0,,,,10,0.0,0.052,0.0,,沪深300ETF,4.048,23.5,2025-12-24,13.29,0.0,0.0,0.0,0.0,0.0,0.0
10009487,300ETF沽12月4000,,,,,,,4.0,169.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.048,23.5,2025-12-24,17.09,0.0,0.0,0.0,0.0,0.0,0.0
10009486,300ETF沽12月3900,,,,,,,3.9,169.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.048,23.5,2025-12-24,22.64,0.0,0.0,0.0,0.0,0.0,0.0
10009485,300ETF沽12月3800,,,,,,,3.8,169.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.048,23.5,2025-12-24,30.62,0.0,0.0,0.0,0.0,0.0,0.0
10009484,300ETF沽12月3700,,,,,,,3.7,169.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.048,23.5,2025-12-24,42.88,0.0,0.0,0.0,0.0,0.0,0.0
10009483,300ETF沽12月3600,,,,,,,3.6,169.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.048,23.5,2025-12-24,60.6,0.0,0.0,0.0,0.0,0.0,0.0
10009482,300ETF沽12月3500,,,,,,,3.5,169.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.048,23.5,2025-12-24,86.87,0.0,0.0,0.0,0.0,0.0,0.0
10009481,300ETF购12月4300,,,,,,,4.3,169.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.048,23.5,2025-12-24,93.7,0.0,0.0,0.0,0.0,0.0,0.0
10009480,300ETF购12月4200,,,,,,,4.2,169.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.048,23.5,2025-12-24,68.49,0.0,0.0,0.0,0.0,0.0,0.0
10009479,300ETF购12月4100,,,,,,,4.1,169.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.048,23.5,2025-12-24,49.43,0.0,0.0,0.0,0.0,0.0,0.0
10009478,300ETF购12月4000,,,,,,,4.0,169.0,,,,10,0.0,0.048,0.0,,沪深300ETF,4.048,23.5,2025-12-24,35.98,0.0,0.0,0.0,0.0,0.0,0.0
10009477,300ETF购12月3900,,,,,,,3.9,169.0,,,,10,0.0,0.148,0.0,,沪深300ETF,4.048,23.5,2025-12-24,26.65,0.0,0.0,0.0,0.0,0.0,0.0
10009476,300ETF购12月3800,,,,,,,3.8,169.0,,,,10,0.0,0.248,0.0,,沪深300ETF,4.048,23.5,2025-12-24,19.74,0.0,0.0,0.0,0.0,0.0,0.0
10009475,300ETF购12月3700,,,,,,,3.7,169.0,,,,10,0.0,0.348,0.0,,沪深300ETF,4.048,23.5,2025-12-24,15.25,0.0,0.0,0.0,0.0,0.0,0.0
10009474,300ETF购12月3600,,,,,,,3.6,169.0,,,,10,0.0,0.448,0.0,,沪深300ETF,4.048,23.5,2025-12-24,12.03,0.0,0.0,0.0,0.0,0.0,0.0
10009473,300ETF购12月3500,,,,,,,3.5,169.0,,,,10,0.0,0.548,0.0,,沪深300ETF,4.048,23.5,2025-12-24,9.74,0.0,0.0,0.0,0.0,0.0,0.0
10009472,300ETF沽9月4300,,,,,,,4.3,78.0,,,,10,0.0,0.252,0.0,,沪深300ETF,4.048,23.5,2025-09-24,9.37,0.0,0.0,0.0,0.0,0.0,0.0
10009471,300ETF沽9月4200,,,,,,,4.2,78.0,,,,10,0.0,0.152,0.0,,沪深300ETF,4.048,23.5,2025-09-24,11.93,0.0,0.0,0.0,0.0,0.0,0.0
10009470,300ETF沽9月4100,,,,,,,4.1,78.0,,,,10,0.0,0.052,0.0,,沪深300ETF,4.048,23.5,2025-09-24,15.75,0.0,0.0,0.0,0.0,0.0,0.0
10009469,300ETF沽9月4000,,,,,,,4.0,78.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.048,23.5,2025-09-24,22.23,0.0,0.0,0.0,0.0,0.0,0.0
10009468,300ETF沽9月3900,,,,,,,3.9,78.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.048,23.5,2025-09-24,33.57,0.0,0.0,0.0,0.0,0.0,0.0
10009467,300ETF沽9月3800,,,,,,,3.8,78.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.048,23.5,2025-09-24,52.57,0.0,0.0,0.0,0.0,0.0,0.0
10009466,300ETF沽9月3700,,,,,,,3.7,78.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.048,23.5,2025-09-24,85.22,0.0,0.0,0.0,0.0,0.0,0.0
10009465,300ETF沽9月3600,,,,,,,3.6,78.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.048,23.5,2025-09-24,140.07,0.0,0.0,0.0,0.0,0.0,0.0
10009464,300ETF沽9月3500,,,,,,,3.5,78.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.048,23.5,2025-09-24,220.0,0.0,0.0,0.0,0.0,0.0,0.0
10009463,300ETF购9月4300,,,,,,,4.3,78.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.048,23.5,2025-09-24,226.15,0.0,0.0,0.0,0.0,0.0,0.0
