日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-05-29,0.0043,0.0043,0.0023,0.0031,121569,50ETF沽6月2548A,1260,-0.0366,0.6378,-0.064,0.06,0.1854,0.0043,0.0023,510050P2506A02600,2.5480,0.0031,0.0019
2025-05-29,0.0042,0.0044,0.0024,0.0034,821096,50ETF沽6月2550,4375,-0.038,0.6577,-0.0659,0.0619,0.1877,0.0044,0.0024,510050P2506M02550,2.5500,0.0034,0.0019
2025-05-29,0.0062,0.014,0.0035,0.0048,2459273,50ETF沽6月2597A,3585,-0.0847,1.2351,-0.1223,0.1162,0.1663,0.0140,0.0035,510050P2506A02650,2.5970,0.0048,0.005
2025-05-29,0.0102,0.0107,0.0062,0.008,5283557,50ETF沽6月2646A,5278,-0.1674,1.9941,-0.1939,0.1877,0.1484,0.0107,0.0062,510050P2506A02700,2.6460,0.0080,0.0114
2025-05-29,0.011,0.0113,0.0062,0.0084,75329033,50ETF沽6月2650,39584,-0.1758,2.0576,-0.1997,0.1937,0.1472,0.0113,0.0062,510050P2506M02650,2.6500,0.0084,0.0122
2025-05-29,0.0191,0.0208,0.0129,0.0164,13919129,50ETF沽6月2695A,4164,-0.287,2.7107,-0.2567,0.2551,0.1409,0.0208,0.0129,510050P2506A02750,2.6950,0.0164,0.0231
2025-05-29,0.0378,0.0398,0.0265,0.0324,36440828,50ETF沽6月2744A,5760,-0.4335,3.1308,-0.2847,0.2947,0.1371,0.0398,0.0265,510050P2506A02800,2.7440,0.0324,0.0414
2025-05-29,0.0642,0.07,0.0499,0.0597,52057710,50ETF沽6月2793A,6767,-0.5873,3.0987,-0.2633,0.2916,0.1417,0.0700,0.0499,510050P2506A02850,2.7930,0.0597,0.0673
2025-05-29,0.1011,0.1062,0.085,0.0968,11098822,50ETF沽6月2842A,1862,-0.7263,2.6492,-0.1987,0.2493,0.1536,0.1062,0.0850,510050P2506A02900,2.8420,0.0968,0.1003
2025-05-29,0.1076,0.1153,0.091,0.1035,48447095,50ETF沽6月2850,7813,-0.7464,2.548,-0.1854,0.2398,0.1561,0.1153,0.0910,510050P2506M02850,2.8500,0.1035,0.1062
2025-05-29,0.1503,0.1503,0.1268,0.1397,1879193,50ETF沽6月2891A,361,-0.8356,1.9712,-0.1127,0.1855,0.1706,0.1503,0.1268,510050P2506A02950,2.8910,0.1397,0.1392
2025-05-29,0.1555,0.1595,0.1349,0.1489,4935349,50ETF沽6月2900,1296,-0.8519,1.84,-0.0967,0.1732,0.1792,0.1595,0.1349,510050P2506M02900,2.9000,0.1489,0.1469
2025-05-29,0.1927,0.1927,0.1719,0.1793,214791,50ETF沽6月2940A,61,-0.9106,1.2854,-0.0296,0.121,0.1359,0.1927,0.1719,510050P2506A03000,2.9400,0.1793,0.1824
2025-05-29,0.2503,0.2574,0.2305,0.2443,342548,50ETF沽6月3000,135,-0.9631,0.6425,0.0471,0.0605,0.2248,0.2574,0.2305,510050P2506M03000,3.0000,0.2443,0.239
2025-05-29,0.2896,0.2896,0.2679,0.2832,223796,50ETF沽6月3038A,105,-0.9805,0.3777,0.0787,0.0356,0.2581,0.2896,0.2679,510050P2506A03100,3.0380,0.2832,0.2759
2025-05-29,0.48,0.48,0.466,0.466,97024,50ETF沽6月3234A,14,-0.9997,0.0087,0.128,0.0008,0.0009,0.4800,0.4660,510050P2506A03300,3.2340,0.4660,0.4705
2025-05-29,0.543,0.558,0.543,0.558,22,沪深300ETF购6月3444A,2,0,NAN,0,0,0,0.5580,0.5430,159919C2506M003500A,3.4440,0.5580,0
2025-05-29,0.4539,0.4539,0.4539,0.4539,6,沪深300ETF购6月3542A,1,0,NAN,0,0,0,0.4539,0.4539,159919C2506M003600A,3.5420,0.4539,0
2025-05-29,0.3883,0.41,0.3883,0.41,120,沪深300ETF购6月3600,9,0,NAN,0,0,0,0.4100,0.3883,159919C2506M003600,3.6000,0.4100,0
2025-05-29,0.357,0.3632,0.3528,0.3574,364,沪深300ETF购6月3641A,37,0,NAN,0,0,0,0.3632,0.3528,159919C2506M003700A,3.6410,0.3574,0
2025-05-29,0.2778,0.3144,0.2731,0.3144,2670,沪深300ETF购6月3700,73,0,NAN,0,0,0,0.3144,0.2731,159919C2506M003700,3.7000,0.3144,0
2025-05-29,0.2433,0.277,0.2433,0.2668,1038,沪深300ETF购6月3739A,39,0,NAN,0,0,0,0.2770,0.2433,159919C2506M003800A,3.7390,0.2668,0
2025-05-29,0.1874,0.222,0.1848,0.2053,87786,沪深300ETF购6月3800,538,0,NAN,0,0,0,0.2220,0.1848,159919C2506M003800,3.8000,0.2053,0
2025-05-29,0.1556,0.1878,0.1515,0.1731,89558,沪深300ETF购6月3837A,441,0,NAN,0,0,0,0.1878,0.1515,159919C2506M003900A,3.8370,0.1731,0
2025-05-29,0.1054,0.1356,0.1015,0.1212,1998362,沪深300ETF购6月3900,2836,0,NAN,0,0,0,0.1356,0.1015,159919C2506M003900,3.9000,0.1212,0
2025-05-29,0.0808,0.108,0.0778,0.0936,403228,沪深300ETF购6月3936A,1121,0,NAN,0,0,0,0.1080,0.0778,159919C2506M004000A,3.9360,0.0936,0
2025-05-29,0.0473,0.0668,0.0456,0.0558,26907576,沪深300ETF购6月4000,11849,0,NAN,0,0,0,0.0668,0.0456,159919C2506M004000,4.0000,0.0558,0
2025-05-29,0.0352,0.0502,0.0334,0.0414,853014,沪深300ETF购6月4034A,1711,0,NAN,0,0,0,0.0502,0.0334,159919C2506M004100A,4.0340,0.0414,0
2025-05-29,0.02,0.0275,0.0187,0.0224,9806204,沪深300ETF购6月4100,6913,0,NAN,0,0,0,0.0275,0.0187,159919C2506M004100,4.1000,0.0224,0
2025-05-29,0.0151,0.02,0.0141,0.0162,791576,沪深300ETF购6月4132A,2394,0,NAN,0,0,0,0.0200,0.0141,159919C2506M004200A,4.1320,0.0162,0
2025-05-29,0.009,0.0153,0.0083,0.009,3092262,沪深300ETF购6月4200,5471,0,NAN,0,0,0,0.0153,0.0083,159919C2506M004200,4.2000,0.0090,0
2025-05-29,0.0074,0.0087,0.0067,0.0074,159690,沪深300ETF购6月4231A,985,0,NAN,0,0,0,0.0087,0.0067,159919C2506M004300A,4.2310,0.0074,0
2025-05-29,0.005,0.0057,0.0047,0.0051,483652,沪深300ETF购6月4300,2012,0,NAN,0,0,0,0.0057,0.0047,159919C2506M004300,4.3000,0.0051,0
2025-05-29,0.0042,0.0047,0.0039,0.004,136772,沪深300ETF购6月4329A,1177,0,NAN,0,0,0,0.0047,0.0039,159919C2506M004400A,4.3290,0.0040,0
2025-05-29,0.003,0.0043,0.003,0.0031,274956,沪深300ETF购6月4400,1752,0,NAN,0,0,0,0.0043,0.0030,159919C2506M004400,4.4000,0.0031,0
2025-05-29,0.0026,0.0036,0.0026,0.0026,48518,沪深300ETF购6月4428A,753,0,NAN,0,0,0,0.0036,0.0026,159919C2506M004500A,4.4280,0.0026,0
2025-05-29,0.0027,0.0027,0.002,0.0021,72196,沪深300ETF购6月4526A,851,0,NAN,0,0,0,0.0027,0.0020,159919C2506M004600A,4.5260,0.0021,0
2025-05-29,0.0015,0.0017,0.0014,0.0014,52858,沪深300ETF购6月4624A,766,0,NAN,0,0,0,0.0017,0.0014,159919C2506M004700A,4.6240,0.0014,0
2025-05-29,0.0014,0.0016,0.0013,0.0014,450918,沪深300ETF购6月4723A,2683,0,NAN,0,0,0,0.0016,0.0013,159919C2506M004800A,4.7230,0.0014,0
2025-05-29,0.0019,0.0019,0.0011,0.0012,26186,沪深300ETF沽6月3444A,875,-1,NAN,0.1374,0,0,0.0019,0.0011,159919P2506M003500A,3.4440,0.0012,3.4338
2025-05-29,0.0034,0.0034,0.0019,0.002,34748,沪深300ETF沽6月3542A,728,-1,NAN,0.1413,0,0,0.0034,0.0019,159919P2506M003600A,3.5420,0.0020,3.5315
2025-05-29,0.0047,0.0047,0.0027,0.0029,53940,沪深300ETF沽6月3600,746,-1,NAN,0.1436,0,0,0.0047,0.0027,159919P2506M003600,3.6000,0.0029,3.5894
2025-05-29,0.0049,0.0049,0.0033,0.0035,32400,沪深300ETF沽6月3641A,568,-1,NAN,0.1452,0,0,0.0049,0.0033,159919P2506M003700A,3.6410,0.0035,3.6302
2025-05-29,0.0081,0.0081,0.0029,0.005,159698,沪深300ETF沽6月3700,985,-1,NAN,0.1476,0,0,0.0081,0.0029,159919P2506M003700,3.7000,0.0050,3.6891
2025-05-29,0.0104,0.0104,0.0059,0.0068,953136,沪深300ETF沽6月3739A,2885,-1,NAN,0.1491,0,0,0.0104,0.0059,159919P2506M003800A,3.7390,0.0068,3.728
2025-05-29,0.0159,0.0162,0.0074,0.0104,3902290,沪深300ETF沽6月3800,7426,-1,NAN,0.1516,0,0,0.0162,0.0074,159919P2506M003800,3.8000,0.0104,3.7888
2025-05-29,0.0209,0.0209,0.013,0.0147,1228746,沪深300ETF沽6月3837A,3353,-1,NAN,0.153,0,0,0.0209,0.0130,159919P2506M003900A,3.8370,0.0147,3.8257
2025-05-29,0.0348,0.036,0.0222,0.0253,7708268,沪深300ETF沽6月3900,6703,-1,NAN,0.1555,0,0,0.0360,0.0222,159919P2506M003900,3.9000,0.0253,3.8885
2025-05-29,0.0466,0.0475,0.0309,0.0349,254690,沪深300ETF沽6月3936A,1009,-1,NAN,0.157,0,0,0.0475,0.0309,159919P2506M004000A,3.9360,0.0349,3.9244
2025-05-29,0.0793,0.08,0.0539,0.0607,10685012,沪深300ETF沽6月4000,6879,-1,NAN,0.1595,0,0,0.0800,0.0539,159919P2506M004000,4.0000,0.0607,3.9882
2025-05-29,0.0985,0.1018,0.0708,0.0817,305134,沪深300ETF沽6月4034A,936,-1,NAN,0.1609,0,0,0.1018,0.0708,159919P2506M004100A,4.0340,0.0817,4.0221
2025-05-29,0.1482,0.153,0.1144,0.1275,1689504,沪深300ETF沽6月4100,2691,-1,NAN,0.1635,0,0,0.1530,0.1144,159919P2506M004100,4.1000,0.1275,4.0879
2025-05-29,0.1753,0.1794,0.1393,0.1527,67496,沪深300ETF沽6月4132A,415,-1,NAN,0.1648,0,0,0.1794,0.1393,159919P2506M004200A,4.1320,0.1527,4.1198
2025-05-29,0.2365,0.242,0.1976,0.2101,171074,沪深300ETF沽6月4200,843,-1,NAN,0.1675,0,0,0.2420,0.1976,159919P2506M004200,4.2000,0.2101,4.1876
2025-05-29,0.2655,0.2655,0.228,0.2426,3196,沪深300ETF沽6月4231A,76,-1,NAN,0.1687,0,0,0.2655,0.2280,159919P2506M004300A,4.2310,0.2426,4.2185
2025-05-29,0.3064,0.3064,0.3064,0.3064,10,沪深300ETF沽6月4300,1,-1,NAN,0.1715,0,0,0.3064,0.3064,159919P2506M004300,4.3000,0.3064,4.2873
2025-05-29,0.3362,0.3362,0.3362,0.3362,10,沪深300ETF沽6月4329A,1,-1,NAN,0.1726,0,0,0.3362,0.3362,159919P2506M004400A,4.3290,0.3362,4.3162
2025-05-29,0.4046,0.4046,0.4046,0.4046,10,沪深300ETF沽6月4400,1,-1,NAN,0.1755,0,0,0.4046,0.4046,159919P2506M004400,4.4000,0.4046,4.387
2025-05-29,0.433,0.433,0.433,0.433,10,沪深300ETF沽6月4428A,1,-1,NAN,0.1766,0,0,0.4330,0.4330,159919P2506M004500A,4.4280,0.4330,4.4149
2025-05-29,0.5165,0.5165,0.5165,0.5165,160,沪深300ETF沽6月4526A,16,-1,NAN,0.1805,0,0,0.5165,0.5165,159919P2506M004600A,4.5260,0.5165,4.5126
2025-05-29,0.6179,0.6197,0.6179,0.6197,402,沪深300ETF沽6月4624A,30,-1,NAN,0.1844,0,0,0.6197,0.6179,159919P2506M004700A,4.6240,0.6197,4.6103
2025-05-29,0.7128,0.7208,0.7128,0.7204,1546,沪深300ETF沽6月4723A,62,-1,NAN,0.1884,0,0,0.7208,0.7128,159919P2506M004800A,4.7230,0.7204,4.709
2025-05-29,0.4364,0.4799,0.4364,0.4637,330629,300ETF购6月3500,171,0.9958,0.0634,-0.1551,0.0133,0.001,0.4799,0.4364,510300C2506M03500,3.5000,0.4637,0.4766
2025-05-29,0.3452,0.3802,0.3452,0.3656,1213044,300ETF购6月3600,278,0.9804,0.245,-0.2029,0.0513,0.001,0.3802,0.3452,510300C2506M03600,3.6000,0.3656,0.3781
2025-05-29,0.2472,0.2844,0.2396,0.2685,9385673,300ETF购6月3700,1698,0.9335,0.6643,-0.3061,0.1392,0.001,0.2844,0.2396,510300C2506M03700,3.7000,0.2685,0.2827
2025-05-29,0.1588,0.19,0.15,0.1726,118767373,300ETF购6月3800,13862,0.831,1.2981,-0.455,0.272,0.001,0.1900,0.1500,510300C2506M03800,3.8000,0.1726,0.1951
2025-05-29,0.0809,0.1071,0.076,0.0926,756377253,300ETF购6月3900,74667,0.6655,1.8747,-0.5787,0.3927,0.1014,0.1071,0.0760,510300C2506M03900,3.9000,0.0926,0.1216
2025-05-29,0.0348,0.0482,0.0316,0.0398,933635520,300ETF购6月4000,105509,0.4644,2.0459,-0.5926,0.4286,0.1161,0.0482,0.0316,510300C2506M04000,4.0000,0.0398,0.0671
2025-05-29,0.0133,0.019,0.0125,0.0144,249895107,300ETF购6月4100,55897,0.2764,1.7223,-0.4817,0.3608,0.1264,0.0190,0.0125,510300C2506M04100,4.1000,0.0144,0.0323
2025-05-29,0.0068,0.0084,0.0061,0.0069,31403012,300ETF购6月4200,22568,0.1388,1.1393,-0.312,0.2387,0.1491,0.0084,0.0061,510300C2506M04200,4.2000,0.0069,0.0134
2025-05-29,0.0039,0.0046,0.0035,0.0038,3507528,300ETF购6月4300,7096,0.0586,0.6025,-0.1627,0.1262,0.1716,0.0046,0.0035,510300C2506M04300,4.3000,0.0038,0.0048
2025-05-29,0.0025,0.0034,0.0025,0.0029,1740046,300ETF购6月4400,6709,0.0209,0.2587,-0.0692,0.0542,0.2009,0.0034,0.0025,510300C2506M04400,4.4000,0.0029,0.0015
2025-05-29,0.0026,0.0026,0.0022,0.0022,124532,300ETF购6月4500,1446,0.0063,0.0915,-0.0243,0.0192,0.2266,0.0026,0.0022,510300C2506M04500,4.5000,0.0022,0.0004
2025-05-29,0.002,0.0021,0.0017,0.0017,606975,300ETF购6月4600,4235,0.0016,0.027,-0.0071,0.0057,0.2504,0.0021,0.0017,510300C2506M04600,4.6000,0.0017,0.0001
2025-05-29,0.0038,0.0038,0.002,0.0023,709454,300ETF沽6月3500,4034,-0.0042,0.0634,-0.0155,0.0133,0.2402,0.0038,0.0020,510300P2506M03500,3.5000,0.0023,0.0003
2025-05-29,0.0052,0.0052,0.0023,0.0031,1556963,300ETF沽6月3600,5607,-0.0196,0.245,-0.0593,0.0513,0.2052,0.0052,0.0023,510300P2506M03600,3.6000,0.0031,0.0014
2025-05-29,0.0089,0.0089,0.0046,0.0053,19914116,300ETF沽6月3700,19015,-0.0665,0.6643,-0.1586,0.1392,0.1767,0.0089,0.0046,510300P2506M03700,3.7000,0.0053,0.0058
2025-05-29,0.018,0.0189,0.0107,0.0123,98841213,300ETF沽6月3800,37312,-0.169,1.2981,-0.3034,0.272,0.1581,0.0189,0.0107,510300P2506M03800,3.8000,0.0123,0.0179
2025-05-29,0.0421,0.0459,0.0276,0.0325,650607181,300ETF沽6月3900,80999,-0.3345,1.8747,-0.4231,0.3927,0.15,0.0459,0.0276,510300P2506M03900,3.9000,0.0325,0.0441
2025-05-29,0.0954,0.101,0.0686,0.0783,750068674,300ETF沽6月4000,75182,-0.5356,2.0459,-0.4331,0.4286,0.1544,0.1010,0.0686,510300P2506M04000,4.0000,0.0783,0.0893
2025-05-29,0.175,0.1817,0.1394,0.1528,144537941,300ETF沽6月4100,16952,-0.7236,1.7223,-0.3181,0.3608,0.1762,0.1817,0.1394,510300P2506M04100,4.1000,0.1528,0.1542
2025-05-29,0.2632,0.2706,0.2281,0.2438,6548211,300ETF沽6月4200,1183,-0.8612,1.1393,-0.1445,0.2387,0.2135,0.2706,0.2281,510300P2506M04200,4.2000,0.2438,0.235
2025-05-29,0.3679,0.3679,0.325,0.3426,1292828,300ETF沽6月4300,418,-0.9414,0.6025,0.0088,0.1262,0.2655,0.3679,0.3250,510300P2506M04300,4.3000,0.3426,0.3261
2025-05-29,0.4691,0.4691,0.4239,0.4401,121997,300ETF沽6月4400,57,-0.9791,0.2587,0.1063,0.0542,0.3065,0.4691,0.4239,510300P2506M04400,4.4000,0.4401,0.4225
2025-05-29,0.56,0.56,0.5289,0.5289,245713,300ETF沽6月4500,37,-0.9937,0.0915,0.1552,0.0192,0.2884,0.5600,0.5289,510300P2506M04500,4.5000,0.5289,0.5211
2025-05-29,0.6596,0.6596,0.6246,0.6401,355816,300ETF沽6月4600,84,-0.9984,0.027,0.1763,0.0057,0.4008,0.6596,0.6246,510300P2506M04600,4.6000,0.6401,0.6205
2025-05-29,0.2412,0.2643,0.2412,0.2595,240,深证100ETF购6月2400,15,0,NAN,0,0,0,0.2643,0.2412,159901C2506M002400,2.4000,0.2595,0
2025-05-29,0.212,0.212,0.2075,0.21,154,深证100ETF购6月2450,11,0,NAN,0,0,0,0.2120,0.2075,159901C2506M002450,2.4500,0.2100,0
2025-05-29,0.1608,0.1734,0.1608,0.164,216,深证100ETF购6月2500,16,0,NAN,0,0,0,0.1734,0.1608,159901C2506M002500,2.5000,0.1640,0
2025-05-29,0.1033,0.1287,0.102,0.1193,1022,深证100ETF购6月2550,36,0,NAN,0,0,0,0.1287,0.1020,159901C2506M002550,2.5500,0.1193,0
2025-05-29,0.0667,0.0897,0.0654,0.0809,88364,深证100ETF购6月2600,579,0,NAN,0,0,0,0.0897,0.0654,159901C2506M002600,2.6000,0.0809,0
2025-05-29,0.0361,0.0566,0.0361,0.0499,2623598,深证100ETF购6月2650,3684,0,NAN,0,0,0,0.0566,0.0361,159901C2506M002650,2.6500,0.0499,0
2025-05-29,0.0224,0.0322,0.021,0.0287,486722,深证100ETF购6月2700,1503,0,NAN,0,0,0,0.0322,0.0210,159901C2506M002700,2.7000,0.0287,0
2025-05-29,0.0133,0.0178,0.0117,0.015,772964,深证100ETF购6月2750,2085,0,NAN,0,0,0,0.0178,0.0117,159901C2506M002750,2.7500,0.0150,0
2025-05-29,0.0076,0.0094,0.007,0.0084,743434,深证100ETF购6月2800,2522,0,NAN,0,0,0,0.0094,0.0070,159901C2506M002800,2.8000,0.0084,0
2025-05-29,0.0044,0.0051,0.004,0.0046,233248,深证100ETF购6月2850,1334,0,NAN,0,0,0,0.0051,0.0040,159901C2506M002850,2.8500,0.0046,0
2025-05-29,0.0026,0.003,0.0025,0.0029,48970,深证100ETF购6月2900,708,0,NAN,0,0,0,0.0030,0.0025,159901C2506M002900,2.9000,0.0029,0
2025-05-29,0.0018,0.002,0.0017,0.0018,53180,深证100ETF购6月2950,878,0,NAN,0,0,0,0.0020,0.0017,159901C2506M002950,2.9500,0.0018,0
2025-05-29,0.0012,0.0013,0.0012,0.0013,3506,深证100ETF购6月3000,156,0,NAN,0,0,0,0.0013,0.0012,159901C2506M003000,3.0000,0.0013,0
2025-05-29,0.0007,0.0007,0.0006,0.0006,4008,深证100ETF购6月3100,171,0,NAN,0,0,0,0.0007,0.0006,159901C2506M003100,3.1000,0.0006,0
2025-05-29,0.0005,0.0006,0.0005,0.0006,15662,深证100ETF购6月3200,405,0,NAN,0,0,0,0.0006,0.0005,159901C2506M003200,3.2000,0.0006,0
2025-05-29,0.0004,0.0005,0.0004,0.0004,28482,深证100ETF购6月3300,667,0,NAN,0,0,0,0.0005,0.0004,159901C2506M003300,3.3000,0.0004,0
2025-05-29,0.0005,0.0006,0.0004,0.0005,155134,深证100ETF购6月3400,1984,0,NAN,0,0,0,0.0006,0.0004,159901C2506M003400,3.4000,0.0005,0
2025-05-29,0.0038,0.0038,0.0027,0.0027,215710,深证100ETF沽6月2400,2032,-1,NAN,0.0957,0,0,0.0038,0.0027,159901P2506M002400,2.4000,0.0027,2.3929
2025-05-29,0.006,0.006,0.0044,0.0047,240608,深证100ETF沽6月2450,2063,-1,NAN,0.0977,0,0,0.0060,0.0044,159901P2506M002450,2.4500,0.0047,2.4428
2025-05-29,0.0107,0.0107,0.0072,0.0078,666775,深证100ETF沽6月2500,1906,-1,NAN,0.0997,0,0,0.0107,0.0072,159901P2506M002500,2.5000,0.0078,2.4926
2025-05-29,0.0192,0.0202,0.0123,0.0132,778868,深证100ETF沽6月2550,1736,-1,NAN,0.1017,0,0,0.0202,0.0123,159901P2506M002550,2.5500,0.0132,2.5425
2025-05-29,0.0336,0.0336,0.0216,0.0236,1287772,深证100ETF沽6月2600,3083,-1,NAN,0.1037,0,0,0.0336,0.0216,159901P2506M002600,2.6000,0.0236,2.5923
2025-05-29,0.0565,0.0565,0.0382,0.0418,2585000,深证100ETF沽6月2650,4096,-1,NAN,0.1057,0,0,0.0565,0.0382,159901P2506M002650,2.6500,0.0418,2.6422
2025-05-29,0.0884,0.0902,0.0644,0.0706,47664,深证100ETF沽6月2700,416,-1,NAN,0.1077,0,0,0.0902,0.0644,159901P2506M002700,2.7000,0.0706,2.692
2025-05-29,0.127,0.127,0.1006,0.1079,10682,深证100ETF沽6月2750,200,-1,NAN,0.1097,0,0,0.1270,0.1006,159901P2506M002750,2.7500,0.1079,2.7419
2025-05-29,0.1485,0.1561,0.1428,0.1512,942,深证100ETF沽6月2800,42,-1,NAN,0.1117,0,0,0.1561,0.1428,159901P2506M002800,2.8000,0.1512,2.7917
2025-05-29,0.1981,0.1981,0.1966,0.1966,130,深证100ETF沽6月2850,11,-1,NAN,0.1137,0,0,0.1981,0.1966,159901P2506M002850,2.8500,0.1966,2.8416
2025-05-29,0.2375,0.2454,0.2375,0.2454,22,深证100ETF沽6月2900,2,-1,NAN,0.1157,0,0,0.2454,0.2375,159901P2506M002900,2.9000,0.2454,2.8914
