代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10010000,科创板50购10月1600,,,,,,,1.6,42.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.29,43.0,2025-10-22,83.77,0.0,0.0,0.0,0.0,0.0,0.0
10009999,科创板50购10月1550,,,,,,,1.55,42.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.29,43.0,2025-10-22,67.89,0.0,0.0,0.0,0.0,0.0,0.0
10009998,科创板50沽9月1600,,,,,,,1.6,14.0,,,,10,-0.0004,0.31,0.0,,科创板50ETF,1.29,43.0,2025-09-24,4.17,0.0,0.0,0.0,0.0,0.0,0.0
10009997,科创板50购9月1600,,,,,,,1.6,14.0,,,,10,0.0045,0.0,0.0,,科创板50ETF,1.29,43.0,2025-09-24,286.67,0.0,0.0,0.0,0.0,0.0,0.0
10009996,科创50沽3月1650,,,,,,,1.65,196.0,,,,10,0.0801,0.329,0.0,,科创50ETF,1.321,43.51,2026-03-25,3.23,0.0,0.0,0.0,0.0,0.0,0.0
10009995,科创50沽3月1600,,,,,,,1.6,196.0,,,,10,0.0876,0.279,0.0,,科创50ETF,1.321,43.51,2026-03-25,3.6,0.0,0.0,0.0,0.0,0.0,0.0
10009994,科创50购3月1650,,,,,,,1.65,196.0,,,,10,0.0646,0.0,0.0,,科创50ETF,1.321,43.51,2026-03-25,20.45,0.0,0.0,0.0,0.0,0.0,0.0
10009993,科创50购3月1600,,,,,,,1.6,196.0,,,,10,0.0715,0.0,0.0,,科创50ETF,1.321,43.51,2026-03-25,18.48,0.0,0.0,0.0,0.0,0.0,0.0
10009992,科创50沽12月1650,,,,,,,1.65,105.0,,,,10,0.0,0.329,0.0,,科创50ETF,1.321,43.51,2025-12-24,3.5,0.0,0.0,0.0,0.0,0.0,0.0
10009991,科创50沽12月1600,,,,,,,1.6,105.0,,,,10,0.0,0.279,0.0,,科创50ETF,1.321,43.51,2025-12-24,3.96,0.0,0.0,0.0,0.0,0.0,0.0
10009990,科创50购12月1650,,,,,,,1.65,105.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.321,43.51,2025-12-24,35.51,0.0,0.0,0.0,0.0,0.0,0.0
10009989,科创50购12月1600,,,,,,,1.6,105.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.321,43.51,2025-12-24,30.02,0.0,0.0,0.0,0.0,0.0,0.0
10009988,科创50沽10月1650,,,,,,,1.65,42.0,,,,10,0.0,0.329,0.0,,科创50ETF,1.321,43.51,2025-10-22,3.86,0.0,0.0,0.0,0.0,0.0,0.0
10009987,科创50沽10月1600,,,,,,,1.6,42.0,,,,10,0.0,0.279,0.0,,科创50ETF,1.321,43.51,2025-10-22,4.46,0.0,0.0,0.0,0.0,0.0,0.0
10009986,科创50购10月1650,,,,,,,1.65,42.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.321,43.51,2025-10-22,99.32,0.0,0.0,0.0,0.0,0.0,0.0
10009985,科创50购10月1600,,,,,,,1.6,42.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.321,43.51,2025-10-22,79.1,0.0,0.0,0.0,0.0,0.0,0.0
10009984,科创50沽9月1650,,,,,,,1.65,14.0,,,,10,-0.0003,0.329,0.0,,科创50ETF,1.321,43.51,2025-09-24,4.02,0.0,0.0,0.0,0.0,0.0,0.0
10009983,科创50沽9月1600,,,,,,,1.6,14.0,,,,10,-0.0006,0.279,0.0,,科创50ETF,1.321,43.51,2025-09-24,4.74,0.0,0.0,0.0,0.0,0.0,0.0
10009982,科创50购9月1650,,,,,,,1.65,14.0,,,,10,0.004,0.0,0.0,,科创50ETF,1.321,43.51,2025-09-24,330.25,0.0,0.0,0.0,0.0,0.0,0.0
10009981,科创50购9月1600,,,,,,,1.6,14.0,,,,10,0.0053,0.0,0.0,,科创50ETF,1.321,43.51,2025-09-24,249.25,0.0,0.0,0.0,0.0,0.0,0.0
10009980,300ETF沽10月5000,,,,,,,5.0,42.0,,,,10,0.0,0.462,0.0,,沪深300ETF,4.538,23.63,2025-10-22,9.75,0.0,0.0,0.0,0.0,0.0,0.0
10009979,300ETF购10月5000,,,,,,,5.0,42.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.538,23.63,2025-10-22,193.93,0.0,0.0,0.0,0.0,0.0,0.0
10009978,科创板50沽10月1500,,,,,,,1.5,42.0,,,,10,0.0,0.21,0.0,,科创板50ETF,1.29,43.0,2025-10-22,5.48,0.0,0.0,0.0,0.0,0.0,0.0
10009977,科创板50沽10月1450,,,,,,,1.45,42.0,,,,10,0.0,0.16,0.0,,科创板50ETF,1.29,43.0,2025-10-22,6.74,0.0,0.0,0.0,0.0,0.0,0.0
10009976,科创板50沽10月1400,,,,,,,1.4,42.0,,,,10,0.0,0.11,0.0,,科创板50ETF,1.29,43.0,2025-10-22,8.65,0.0,0.0,0.0,0.0,0.0,0.0
10009975,科创板50沽10月1350,,,,,,,1.35,42.0,,,,10,0.0,0.06,0.0,,科创板50ETF,1.29,43.0,2025-10-22,11.61,0.0,0.0,0.0,0.0,0.0,0.0
10009974,科创板50沽10月1300,,,,,,,1.3,42.0,,,,10,0.0,0.01,0.0,,科创板50ETF,1.29,43.0,2025-10-22,16.5,0.0,0.0,0.0,0.0,0.0,0.0
10009973,科创板50沽10月1250,,,,,,,1.25,42.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.29,43.0,2025-10-22,25.05,0.0,0.0,0.0,0.0,0.0,0.0
10009972,科创板50沽10月1200,,,,,,,1.2,42.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.29,43.0,2025-10-22,41.88,0.0,0.0,0.0,0.0,0.0,0.0
10009971,科创板50沽10月1150,,,,,,,1.15,42.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.29,43.0,2025-10-22,75.44,0.0,0.0,0.0,0.0,0.0,0.0
10009970,科创板50沽10月1100,,,,,,,1.1,42.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.29,43.0,2025-10-22,143.33,0.0,0.0,0.0,0.0,0.0,0.0
10009969,科创板50购10月1500,,,,,,,1.5,42.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.29,43.0,2025-10-22,52.87,0.0,0.0,0.0,0.0,0.0,0.0
10009968,科创板50购10月1450,,,,,,,1.45,42.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.29,43.0,2025-10-22,42.3,0.0,0.0,0.0,0.0,0.0,0.0
10009967,科创板50购10月1400,,,,,,,1.4,42.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.29,43.0,2025-10-22,32.58,0.0,0.0,0.0,0.0,0.0,0.0
10009966,科创板50购10月1350,,,,,,,1.35,42.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.29,43.0,2025-10-22,25.29,0.0,0.0,0.0,0.0,0.0,0.0
10009965,科创板50购10月1300,,,,,,,1.3,42.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.29,43.0,2025-10-22,19.05,0.0,0.0,0.0,0.0,0.0,0.0
10009964,科创板50购10月1250,,,,,,,1.25,42.0,,,,10,0.0,0.04,0.0,,科创板50ETF,1.29,43.0,2025-10-22,14.29,0.0,0.0,0.0,0.0,0.0,0.0
10009963,科创板50购10月1200,,,,,,,1.2,42.0,,,,10,0.0,0.09,0.0,,科创板50ETF,1.29,43.0,2025-10-22,10.81,0.0,0.0,0.0,0.0,0.0,0.0
10009962,科创板50购10月1150,,,,,,,1.15,42.0,,,,10,0.0,0.14,0.0,,科创板50ETF,1.29,43.0,2025-10-22,8.31,0.0,0.0,0.0,0.0,0.0,0.0
10009961,科创板50购10月1100,,,,,,,1.1,42.0,,,,10,0.0,0.19,0.0,,科创板50ETF,1.29,43.0,2025-10-22,6.55,0.0,0.0,0.0,0.0,0.0,0.0
10009960,科创50沽10月1550,,,,,,,1.55,42.0,,,,10,0.0,0.229,0.0,,科创50ETF,1.321,43.51,2025-10-22,5.27,0.0,0.0,0.0,0.0,0.0,0.0
10009959,科创50沽10月1500,,,,,,,1.5,42.0,,,,10,0.0,0.179,0.0,,科创50ETF,1.321,43.51,2025-10-22,6.4,0.0,0.0,0.0,0.0,0.0,0.0
10009958,科创50沽10月1450,,,,,,,1.45,42.0,,,,10,0.0,0.129,0.0,,科创50ETF,1.321,43.51,2025-10-22,8.0,0.0,0.0,0.0,0.0,0.0,0.0
10009957,科创50沽10月1400,,,,,,,1.4,42.0,,,,10,0.0,0.079,0.0,,科创50ETF,1.321,43.51,2025-10-22,10.43,0.0,0.0,0.0,0.0,0.0,0.0
10009956,科创50沽10月1350,,,,,,,1.35,42.0,,,,10,0.0,0.029,0.0,,科创50ETF,1.321,43.51,2025-10-22,14.48,0.0,0.0,0.0,0.0,0.0,0.0
10009955,科创50沽10月1300,,,,,,,1.3,42.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.321,43.51,2025-10-22,21.55,0.0,0.0,0.0,0.0,0.0,0.0
10009954,科创50沽10月1250,,,,,,,1.25,42.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.321,43.51,2025-10-22,36.09,0.0,0.0,0.0,0.0,0.0,0.0
10009953,科创50沽10月1200,,,,,,,1.2,42.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.321,43.51,2025-10-22,62.9,0.0,0.0,0.0,0.0,0.0,0.0
10009952,科创50沽10月1150,,,,,,,1.15,42.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.321,43.51,2025-10-22,104.02,0.0,0.0,0.0,0.0,0.0,0.0
10009951,科创50购10月1550,,,,,,,1.55,42.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.321,43.51,2025-10-22,61.16,0.0,0.0,0.0,0.0,0.0,0.0
10009950,科创50购10月1500,,,,,,,1.5,42.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.321,43.51,2025-10-22,48.57,0.0,0.0,0.0,0.0,0.0,0.0
10009949,科创50购10月1450,,,,,,,1.45,42.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.321,43.51,2025-10-22,36.69,0.0,0.0,0.0,0.0,0.0,0.0
10009948,科创50购10月1400,,,,,,,1.4,42.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.321,43.51,2025-10-22,27.64,0.0,0.0,0.0,0.0,0.0,0.0
10009947,科创50购10月1350,,,,,,,1.35,42.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.321,43.51,2025-10-22,20.9,0.0,0.0,0.0,0.0,0.0,0.0
10009946,科创50购10月1300,,,,,,,1.3,42.0,,,,10,0.0,0.021,0.0,,科创50ETF,1.321,43.51,2025-10-22,15.99,0.0,0.0,0.0,0.0,0.0,0.0
10009945,科创50购10月1250,,,,,,,1.25,42.0,,,,10,0.0,0.071,0.0,,科创50ETF,1.321,43.51,2025-10-22,12.02,0.0,0.0,0.0,0.0,0.0,0.0
10009944,科创50购10月1200,,,,,,,1.2,42.0,,,,10,0.0,0.121,0.0,,科创50ETF,1.321,43.51,2025-10-22,9.28,0.0,0.0,0.0,0.0,0.0,0.0
10009943,科创50购10月1150,,,,,,,1.15,42.0,,,,10,0.0,0.171,0.0,,科创50ETF,1.321,43.51,2025-10-22,7.22,0.0,0.0,0.0,0.0,0.0,0.0
10009942,500ETF沽10月8000,,,,,,,8.0,42.0,,,,10,0.0,0.997,0.0,,中证500ETF,7.003,26.84,2025-10-22,6.55,0.0,0.0,0.0,0.0,0.0,0.0
10009941,500ETF沽10月7750,,,,,,,7.75,42.0,,,,10,0.0,0.747,0.0,,中证500ETF,7.003,26.84,2025-10-22,8.38,0.0,0.0,0.0,0.0,0.0,0.0
10009940,500ETF沽10月7500,,,,,,,7.5,42.0,,,,10,0.0,0.497,0.0,,中证500ETF,7.003,26.84,2025-10-22,11.53,0.0,0.0,0.0,0.0,0.0,0.0
10009939,500ETF沽10月7250,,,,,,,7.25,42.0,,,,10,0.0,0.247,0.0,,中证500ETF,7.003,26.84,2025-10-22,17.04,0.0,0.0,0.0,0.0,0.0,0.0
10009938,500ETF沽10月7000,,,,,,,7.0,42.0,,,,10,0.0,0.0,0.0,,中证500ETF,7.003,26.84,2025-10-22,28.33,0.0,0.0,0.0,0.0,0.0,0.0
10009937,500ETF沽10月6750,,,,,,,6.75,42.0,,,,10,0.0,0.0,0.0,,中证500ETF,7.003,26.84,2025-10-22,52.73,0.0,0.0,0.0,0.0,0.0,0.0
10009936,500ETF沽10月6500,,,,,,,6.5,42.0,,,,10,0.0,0.0,0.0,,中证500ETF,7.003,26.84,2025-10-22,105.47,0.0,0.0,0.0,0.0,0.0,0.0
10009935,500ETF沽10月6250,,,,,,,6.25,42.0,,,,10,0.0,0.0,0.0,,中证500ETF,7.003,26.84,2025-10-22,221.61,0.0,0.0,0.0,0.0,0.0,0.0
10009934,500ETF沽10月6000,,,,,,,6.0,42.0,,,,10,0.0,0.0,0.0,,中证500ETF,7.003,26.84,2025-10-22,432.28,0.0,0.0,0.0,0.0,0.0,0.0
10009933,500ETF购10月8000,,,,,,,8.0,42.0,,,,10,0.0,0.0,0.0,,中证500ETF,7.003,26.84,2025-10-22,247.46,0.0,0.0,0.0,0.0,0.0,0.0
10009932,500ETF购10月7750,,,,,,,7.75,42.0,,,,10,0.0,0.0,0.0,,中证500ETF,7.003,26.84,2025-10-22,159.52,0.0,0.0,0.0,0.0,0.0,0.0
10009931,500ETF购10月7500,,,,,,,7.5,42.0,,,,10,0.0,0.0,0.0,,中证500ETF,7.003,26.84,2025-10-22,97.13,0.0,0.0,0.0,0.0,0.0,0.0
10009930,500ETF购10月7250,,,,,,,7.25,42.0,,,,10,0.0,0.0,0.0,,中证500ETF,7.003,26.84,2025-10-22,57.21,0.0,0.0,0.0,0.0,0.0,0.0
10009929,500ETF购10月7000,,,,,,,7.0,42.0,,,,10,0.0,0.003,0.0,,中证500ETF,7.003,26.84,2025-10-22,33.86,0.0,0.0,0.0,0.0,0.0,0.0
10009928,500ETF购10月6750,,,,,,,6.75,42.0,,,,10,0.092,0.253,0.0,,中证500ETF,7.003,26.84,2025-10-22,20.3,0.0,0.0,0.0,0.0,0.0,0.0
10009927,500ETF购10月6500,,,,,,,6.5,42.0,,,,10,0.07,0.503,0.0,,中证500ETF,7.003,26.84,2025-10-22,12.22,0.0,0.0,0.0,0.0,0.0,0.0
10009926,500ETF购10月6250,,,,,,,6.25,42.0,,,,10,0.07,0.753,0.0,,中证500ETF,7.003,26.84,2025-10-22,8.51,0.0,0.0,0.0,0.0,0.0,0.0
10009925,500ETF购10月6000,,,,,,,6.0,42.0,,,,10,0.07,1.003,0.0,,中证500ETF,7.003,26.84,2025-10-22,6.53,0.0,0.0,0.0,0.0,0.0,0.0
10009924,300ETF沽10月4900,,,,,,,4.9,42.0,,,,10,0.014,0.362,0.0,,沪深300ETF,4.538,23.63,2025-10-22,12.07,0.0,0.0,0.0,0.0,0.0,0.0
10009923,300ETF沽10月4800,,,,,,,4.8,42.0,,,,10,0.0267,0.262,0.0,,沪深300ETF,4.538,23.63,2025-10-22,15.72,0.0,0.0,0.0,0.0,0.0,0.0
10009922,300ETF沽10月4700,,,,,,,4.7,42.0,,,,10,0.0494,0.162,0.0,,沪深300ETF,4.538,23.63,2025-10-22,21.47,0.0,0.0,0.0,0.0,0.0,0.0
10009921,300ETF沽10月4600,,,,,,,4.6,42.0,,,,10,0.0847,0.062,0.0,,沪深300ETF,4.538,23.63,2025-10-22,30.93,0.0,0.0,0.0,0.0,0.0,0.0
10009920,300ETF沽10月4500,,,,,,,4.5,42.0,,,,10,0.0949,0.0,0.0,,沪深300ETF,4.538,23.63,2025-10-22,47.82,0.0,0.0,0.0,0.0,0.0,0.0
10009919,300ETF沽10月4400,,,,,,,4.4,42.0,,,,10,0.0571,0.0,0.0,,沪深300ETF,4.538,23.63,2025-10-22,79.47,0.0,0.0,0.0,0.0,0.0,0.0
10009918,300ETF沽10月4300,,,,,,,4.3,42.0,,,,10,0.0315,0.0,0.0,,沪深300ETF,4.538,23.63,2025-10-22,144.06,0.0,0.0,0.0,0.0,0.0,0.0
10009917,300ETF沽10月4200,,,,,,,4.2,42.0,,,,10,0.0172,0.0,0.0,,沪深300ETF,4.538,23.63,2025-10-22,263.84,0.0,0.0,0.0,0.0,0.0,0.0
10009916,300ETF沽10月4100,,,,,,,4.1,42.0,,,,10,0.0092,0.0,0.0,,沪深300ETF,4.538,23.63,2025-10-22,493.26,0.0,0.0,0.0,0.0,0.0,0.0
10009915,300ETF购10月4900,,,,,,,4.9,42.0,,,,10,0.032,0.0,0.0,,沪深300ETF,4.538,23.63,2025-10-22,141.81,0.0,0.0,0.0,0.0,0.0,0.0
10009914,300ETF购10月4800,,,,,,,4.8,42.0,,,,10,0.0473,0.0,0.0,,沪深300ETF,4.538,23.63,2025-10-22,95.94,0.0,0.0,0.0,0.0,0.0,0.0
10009913,300ETF购10月4700,,,,,,,4.7,42.0,,,,10,0.0695,0.0,0.0,,沪深300ETF,4.538,23.63,2025-10-22,65.29,0.0,0.0,0.0,0.0,0.0,0.0
10009912,300ETF购10月4600,,,,,,,4.6,42.0,,,,10,0.1,0.0,0.0,,沪深300ETF,4.538,23.63,2025-10-22,45.38,0.0,0.0,0.0,0.0,0.0,0.0
10009911,300ETF购10月4500,,,,,,,4.5,42.0,,,,10,0.1119,0.038,0.0,,沪深300ETF,4.538,23.63,2025-10-22,30.27,0.0,0.0,0.0,0.0,0.0,0.0
10009910,300ETF购10月4400,,,,,,,4.4,42.0,,,,10,0.0741,0.138,0.0,,沪深300ETF,4.538,23.63,2025-10-22,21.4,0.0,0.0,0.0,0.0,0.0,0.0
10009909,300ETF购10月4300,,,,,,,4.3,42.0,,,,10,0.0506,0.238,0.0,,沪深300ETF,4.538,23.63,2025-10-22,15.72,0.0,0.0,0.0,0.0,0.0,0.0
10009908,300ETF购10月4200,,,,,,,4.2,42.0,,,,10,0.0349,0.338,0.0,,沪深300ETF,4.538,23.63,2025-10-22,12.17,0.0,0.0,0.0,0.0,0.0,0.0
10009907,300ETF购10月4100,,,,,,,4.1,42.0,,,,10,0.0249,0.438,0.0,,沪深300ETF,4.538,23.63,2025-10-22,9.8,0.0,0.0,0.0,0.0,0.0,0.0
10009906,50ETF沽10月3500,,,,,,,3.5,42.0,,,,10,0.0068,0.428,0.0,,上证50ETF,3.072,20.63,2025-10-22,7.07,0.0,0.0,0.0,0.0,0.0,0.0
10009905,50ETF沽10月3400,,,,,,,3.4,42.0,,,,10,0.011,0.328,0.0,,上证50ETF,3.072,20.63,2025-10-22,9.06,0.0,0.0,0.0,0.0,0.0,0.0
10009904,50ETF沽10月3300,,,,,,,3.3,42.0,,,,10,0.0169,0.228,0.0,,上证50ETF,3.072,20.63,2025-10-22,12.54,0.0,0.0,0.0,0.0,0.0,0.0
10009903,50ETF沽10月3200,,,,,,,3.2,42.0,,,,10,0.0347,0.128,0.0,,上证50ETF,3.072,20.63,2025-10-22,18.88,0.0,0.0,0.0,0.0,0.0,0.0
10009902,50ETF沽10月3100,,,,,,,3.1,42.0,,,,10,0.0653,0.028,0.0,,上证50ETF,3.072,20.63,2025-10-22,32.93,0.0,0.0,0.0,0.0,0.0,0.0
10009901,50ETF沽10月3000,,,,,,,3.0,42.0,,,,10,0.0444,0.0,0.0,,上证50ETF,3.072,20.63,2025-10-22,69.19,0.0,0.0,0.0,0.0,0.0,0.0
10009900,50ETF沽10月2950,,,,,,,2.95,42.0,,,,10,0.0286,0.0,0.0,,上证50ETF,3.072,20.63,2025-10-22,107.41,0.0,0.0,0.0,0.0,0.0,0.0
10009899,50ETF沽10月2900,,,,,,,2.9,42.0,,,,10,0.0182,0.0,0.0,,上证50ETF,3.072,20.63,2025-10-22,168.79,0.0,0.0,0.0,0.0,0.0,0.0
10009898,50ETF沽10月2850,,,,,,,2.85,42.0,,,,10,0.0117,0.0,0.0,,上证50ETF,3.072,20.63,2025-10-22,262.56,0.0,0.0,0.0,0.0,0.0,0.0
10009897,50ETF购10月3500,,,,,,,3.5,42.0,,,,10,0.0095,0.0,0.0,,上证50ETF,3.072,20.63,2025-10-22,323.37,0.0,0.0,0.0,0.0,0.0,0.0
10009896,50ETF购10月3400,,,,,,,3.4,42.0,,,,10,0.0128,0.0,0.0,,上证50ETF,3.072,20.63,2025-10-22,240.0,0.0,0.0,0.0,0.0,0.0,0.0
10009895,50ETF购10月3300,,,,,,,3.3,42.0,,,,10,0.0211,0.0,0.0,,上证50ETF,3.072,20.63,2025-10-22,145.59,0.0,0.0,0.0,0.0,0.0,0.0
10009894,50ETF购10月3200,,,,,,,3.2,42.0,,,,10,0.0366,0.0,0.0,,上证50ETF,3.072,20.63,2025-10-22,83.93,0.0,0.0,0.0,0.0,0.0,0.0
10009893,50ETF购10月3100,,,,,,,3.1,42.0,,,,10,0.0662,0.0,0.0,,上证50ETF,3.072,20.63,2025-10-22,46.4,0.0,0.0,0.0,0.0,0.0,0.0
10009892,50ETF购10月3000,,,,,,,3.0,42.0,,,,10,0.0455,0.072,0.0,,上证50ETF,3.072,20.63,2025-10-22,26.14,0.0,0.0,0.0,0.0,0.0,0.0
10009891,50ETF购10月2950,,,,,,,2.95,42.0,,,,10,0.0295,0.122,0.0,,上证50ETF,3.072,20.63,2025-10-22,20.28,0.0,0.0,0.0,0.0,0.0,0.0
10009890,50ETF购10月2900,,,,,,,2.9,42.0,,,,10,0.0188,0.172,0.0,,上证50ETF,3.072,20.63,2025-10-22,16.1,0.0,0.0,0.0,0.0,0.0,0.0
10009889,50ETF购10月2850,,,,,,,2.85,42.0,,,,10,0.0113,0.222,0.0,,上证50ETF,3.072,20.63,2025-10-22,13.17,0.0,0.0,0.0,0.0,0.0,0.0
10009888,科创板50沽3月1550,,,,,,,1.55,196.0,,0.3175,,10,0.0921,0.26,0.0,,科创板50ETF,1.29,43.0,2026-03-25,3.66,0.0,0.0,0.0,0.0,0.0,0.0
10009887,科创板50购3月1550,,,,,,,1.55,196.0,,0.0596,,10,0.0727,0.0,0.0,,科创板50ETF,1.29,43.0,2026-03-25,17.74,0.0,0.0,0.0,0.0,0.0,0.0
10009886,科创板50沽12月1550,,,,,,,1.55,105.0,,0.3034,,10,0.0434,0.26,0.0,,科创板50ETF,1.29,43.0,2025-12-24,4.03,0.0,0.0,0.0,0.0,0.0,0.0
10009885,科创板50购12月1550,,,,,,,1.55,105.0,,0.0424,,10,0.0424,0.0,0.0,,科创板50ETF,1.29,43.0,2025-12-24,28.86,0.0,0.0,0.0,0.0,0.0,0.0
10009884,科创板50沽9月1550,,,,,,,1.55,14.0,,0.2679,,10,0.0009,0.26,0.0,,科创板50ETF,1.29,43.0,2025-09-24,4.94,0.0,0.0,0.0,0.0,0.0,0.0
10009883,科创板50购9月1550,,,,,,,1.55,14.0,,0.0141,,10,0.0061,0.0,0.0,,科创板50ETF,1.29,43.0,2025-09-24,211.48,0.0,0.0,0.0,0.0,0.0,0.0
10009880,科创50沽3月1550,,,,,,,1.55,196.0,,0.3015,,10,0.0964,0.229,0.0,,科创50ETF,1.321,43.51,2026-03-25,4.06,0.0,0.0,0.0,0.0,0.0,0.0
