代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10009472,300ETF沽9月4300,,,,,,,4.3,92.0,,0.432,,10,0.0,0.364,0.0,,沪深300ETF,3.936,23.45,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009471,300ETF沽9月4200,,,,,,,4.2,92.0,,0.3393,,10,0.0,0.264,0.0,,沪深300ETF,3.936,23.45,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009470,300ETF沽9月4100,,,,,,,4.1,92.0,,0.257,,10,0.0,0.164,0.0,,沪深300ETF,3.936,23.45,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009469,300ETF沽9月4000,,,,,,,4.0,92.0,,0.1821,,10,0.0,0.064,0.0,,沪深300ETF,3.936,23.45,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009468,300ETF沽9月3900,,,,,,,3.9,92.0,,0.1206,,10,0.0,0.0,0.0,,沪深300ETF,3.936,23.45,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009467,300ETF沽9月3800,,,,,,,3.8,92.0,,0.077,,10,0.0,0.0,0.0,,沪深300ETF,3.936,23.45,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009466,300ETF沽9月3700,,,,,,,3.7,92.0,,0.0475,,10,0.0,0.0,0.0,,沪深300ETF,3.936,23.45,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009465,300ETF沽9月3600,,,,,,,3.6,92.0,,0.0289,,10,0.0,0.0,0.0,,沪深300ETF,3.936,23.45,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009464,300ETF沽9月3500,,,,,,,3.5,92.0,,0.0184,,10,0.0,0.0,0.0,,沪深300ETF,3.936,23.45,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009463,300ETF购9月4300,,,,,,,4.3,92.0,,0.0179,,10,0.0,0.0,0.0,,沪深300ETF,3.936,23.45,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009462,300ETF购9月4200,,,,,,,4.2,92.0,,0.0272,,10,0.0,0.0,0.0,,沪深300ETF,3.936,23.45,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009461,300ETF购9月4100,,,,,,,4.1,92.0,,0.042,,10,0.0,0.0,0.0,,沪深300ETF,3.936,23.45,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009460,300ETF购9月4000,,,,,,,4.0,92.0,,0.067,,10,0.0,0.0,0.0,,沪深300ETF,3.936,23.45,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009459,300ETF购9月3900,,,,,,,3.9,92.0,,0.1062,,10,0.0,0.036,0.0,,沪深300ETF,3.936,23.45,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009458,300ETF购9月3800,,,,,,,3.8,92.0,,0.1608,,10,0.0,0.136,0.0,,沪深300ETF,3.936,23.45,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009457,300ETF购9月3700,,,,,,,3.7,92.0,,0.2307,,10,0.0,0.236,0.0,,沪深300ETF,3.936,23.45,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009456,300ETF购9月3600,,,,,,,3.6,92.0,,0.3129,,10,0.0,0.336,0.0,,沪深300ETF,3.936,23.45,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009455,300ETF购9月3500,,,,,,,3.5,92.0,,0.4006,,10,0.0,0.436,0.0,,沪深300ETF,3.936,23.45,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009454,300ETF沽7月4300,,,,,,,4.3,29.0,,0.409,,10,0.0631,0.364,0.0,,沪深300ETF,3.936,23.45,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009453,300ETF沽7月4200,,,,,,,4.2,29.0,,0.3113,,10,0.0645,0.264,0.0,,沪深300ETF,3.936,23.45,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009452,300ETF沽7月4100,,,,,,,4.1,29.0,,0.215,,10,0.0686,0.164,0.0,,沪深300ETF,3.936,23.45,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009451,300ETF沽7月4000,,,,,,,4.0,29.0,,0.1259,,10,0.078,0.064,0.0,,沪深300ETF,3.936,23.45,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009450,300ETF沽7月3900,,,,,,,3.9,29.0,,0.058,,10,0.0722,0.0,0.0,,沪深300ETF,3.936,23.45,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009449,300ETF沽7月3800,,,,,,,3.8,29.0,,0.0226,,10,0.0316,0.0,0.0,,沪深300ETF,3.936,23.45,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009448,300ETF沽7月3700,,,,,,,3.7,29.0,,0.009,,10,0.0144,0.0,0.0,,沪深300ETF,3.936,23.45,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009447,300ETF沽7月3600,,,,,,,3.6,29.0,,0.0045,,10,0.0074,0.0,0.0,,沪深300ETF,3.936,23.45,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009446,300ETF沽7月3500,,,,,,,3.5,29.0,,0.0027,,10,0.0049,0.0,0.0,,沪深300ETF,3.936,23.45,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009445,300ETF购7月4300,,,,,,,4.3,29.0,,0.0028,,10,0.0026,0.0,0.0,,沪深300ETF,3.936,23.45,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009444,300ETF购7月4200,,,,,,,4.2,29.0,,0.0039,,10,0.0038,0.0,0.0,,沪深300ETF,3.936,23.45,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009443,300ETF购7月4100,,,,,,,4.1,29.0,,0.0072,,10,0.007,0.0,0.0,,沪深300ETF,3.936,23.45,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009442,300ETF购7月4000,,,,,,,4.0,29.0,,0.0182,,10,0.0176,0.0,0.0,,沪深300ETF,3.936,23.45,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009441,300ETF购7月3900,,,,,,,3.9,29.0,,0.0507,,10,0.0106,0.036,0.0,,沪深300ETF,3.936,23.45,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009440,300ETF购7月3800,,,,,,,3.8,29.0,,0.1143,,10,-0.0293,0.136,0.0,,沪深300ETF,3.936,23.45,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009439,300ETF购7月3700,,,,,,,3.7,29.0,,0.2006,,10,-0.0468,0.236,0.0,,沪深300ETF,3.936,23.45,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009438,300ETF购7月3600,,,,,,,3.6,29.0,,0.2976,,10,-0.055,0.336,0.0,,沪深300ETF,3.936,23.45,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009437,300ETF购7月3500,,,,,,,3.5,29.0,,0.3941,,10,-0.0575,0.436,0.0,,沪深300ETF,3.936,23.45,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009436,300ETF沽6月4300,,,,,,,4.3,1.0,,0.409,,10,0.0,0.364,0.0,,沪深300ETF,3.936,23.45,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009435,300ETF沽6月4200,,,,,,,4.2,1.0,,0.309,,10,0.0,0.264,0.0,,沪深300ETF,3.936,23.45,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009434,300ETF沽6月4100,,,,,,,4.1,1.0,,0.209,,10,0.0,0.164,0.0,,沪深300ETF,3.936,23.45,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009433,300ETF沽6月4000,,,,,,,4.0,1.0,,0.109,,10,0.0,0.064,0.0,,沪深300ETF,3.936,23.45,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009432,300ETF沽6月3900,,,,,,,3.9,1.0,,0.0177,,10,0.0,0.0,0.0,,沪深300ETF,3.936,23.45,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009431,300ETF沽6月3800,,,,,,,3.8,1.0,,0.0009,,10,0.0,0.0,0.0,,沪深300ETF,3.936,23.45,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009430,300ETF沽6月3700,,,,,,,3.7,1.0,,0.0001,,10,0.0,0.0,0.0,,沪深300ETF,3.936,23.45,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009429,300ETF沽6月3600,,,,,,,3.6,1.0,,0.0001,,10,0.0,0.0,0.0,,沪深300ETF,3.936,23.45,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009428,300ETF沽6月3500,,,,,,,3.5,1.0,,0.0001,,10,0.0,0.0,0.0,,沪深300ETF,3.936,23.45,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009427,300ETF购6月4300,,,,,,,4.3,1.0,,0.0001,,10,0.0,0.0,0.0,,沪深300ETF,3.936,23.45,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009426,300ETF购6月4200,,,,,,,4.2,1.0,,0.0001,,10,0.0,0.0,0.0,,沪深300ETF,3.936,23.45,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009425,300ETF购6月4100,,,,,,,4.1,1.0,,0.0001,,10,0.0,0.0,0.0,,沪深300ETF,3.936,23.45,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009424,300ETF购6月4000,,,,,,,4.0,1.0,,0.0002,,10,0.0,0.0,0.0,,沪深300ETF,3.936,23.45,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009423,300ETF购6月3900,,,,,,,3.9,1.0,,0.0102,,10,0.0,0.036,0.0,,沪深300ETF,3.936,23.45,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009422,300ETF购6月3800,,,,,,,3.8,1.0,,0.0924,,10,0.0,0.136,0.0,,沪深300ETF,3.936,23.45,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009421,300ETF购6月3700,,,,,,,3.7,1.0,,0.193,,10,0.0,0.236,0.0,,沪深300ETF,3.936,23.45,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009420,300ETF购6月3600,,,,,,,3.6,1.0,,0.2929,,10,0.0,0.336,0.0,,沪深300ETF,3.936,23.45,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009419,300ETF购6月3500,,,,,,,3.5,1.0,,0.3934,,10,0.0,0.436,0.0,,沪深300ETF,3.936,23.45,2025-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009418,科创板50沽7月1250,,,,,,,1.25,29.0,,0.2698,,10,0.0271,0.247,0.0,,科创板50ETF,1.003,41.27,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009417,科创板50购7月1250,,,,,,,1.25,29.0,,0.001,,10,0.0011,0.0,0.0,,科创板50ETF,1.003,41.27,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009416,科创50沽7月1250,,,,,,,1.25,29.0,,0.2433,,10,0.0276,0.221,0.0,,科创50ETF,1.029,41.91,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009415,科创50购7月1250,,,,,,,1.25,29.0,,0.001,,10,0.0012,0.0,0.0,,科创50ETF,1.029,41.91,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009414,300ETF沽7月4303A,,,,,,,4.303,29.0,,0.4141,,10,0.0632,0.367,0.0,,沪深300ETF,3.936,23.45,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009413,300ETF购7月4303A,,,,,,,4.303,29.0,,0.0028,,10,0.0026,0.0,0.0,,沪深300ETF,3.936,23.45,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009412,科创板50沽7月1200,,,,,,,1.2,29.0,,0.2202,,10,0.0273,0.197,0.0,,科创板50ETF,1.003,41.27,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009411,科创板50沽7月1150,,,,,,,1.15,29.0,,0.1705,,10,0.0275,0.147,0.0,,科创板50ETF,1.003,41.27,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009410,科创板50沽7月1100,,,,,,,1.1,29.0,,0.1227,,10,0.0,0.097,0.0,,科创板50ETF,1.003,41.27,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009409,科创板50沽7月1050,,,,,,,1.05,29.0,,0.0745,,10,0.0,0.047,0.0,,科创板50ETF,1.003,41.27,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009408,科创板50沽7月1000,,,,,,,1.0,29.0,,0.0333,,10,0.0,0.0,0.0,,科创板50ETF,1.003,41.27,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009407,科创板50沽7月950,,,,,,,0.95,29.0,,0.0103,,10,0.0,0.0,0.0,,科创板50ETF,1.003,41.27,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009406,科创板50沽7月900,,,,,,,0.9,29.0,,0.0035,,10,0.0,0.0,0.0,,科创板50ETF,1.003,41.27,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009405,科创板50沽7月850,,,,,,,0.85,29.0,,0.0016,,10,0.0,0.0,0.0,,科创板50ETF,1.003,41.27,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009404,科创板50沽7月800,,,,,,,0.8,29.0,,0.0014,,10,0.0,0.0,0.0,,科创板50ETF,1.003,41.27,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009403,科创板50购7月1200,,,,,,,1.2,29.0,,0.0014,,10,0.0,0.0,0.0,,科创板50ETF,1.003,41.27,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009402,科创板50购7月1150,,,,,,,1.15,29.0,,0.0017,,10,0.0,0.0,0.0,,科创板50ETF,1.003,41.27,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009401,科创板50购7月1100,,,,,,,1.1,29.0,,0.0026,,10,0.0,0.0,0.0,,科创板50ETF,1.003,41.27,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009400,科创板50购7月1050,,,,,,,1.05,29.0,,0.0052,,10,0.0,0.0,0.0,,科创板50ETF,1.003,41.27,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009399,科创板50购7月1000,,,,,,,1.0,29.0,,0.0143,,10,0.0,0.003,0.0,,科创板50ETF,1.003,41.27,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009398,科创板50购7月950,,,,,,,0.95,29.0,,0.0406,,10,0.0,0.053,0.0,,科创板50ETF,1.003,41.27,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009397,科创板50购7月900,,,,,,,0.9,29.0,,0.086,,10,0.0,0.103,0.0,,科创板50ETF,1.003,41.27,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009396,科创板50购7月850,,,,,,,0.85,29.0,,0.136,,10,0.0,0.153,0.0,,科创板50ETF,1.003,41.27,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009395,科创板50购7月800,,,,,,,0.8,29.0,,0.186,,10,0.0,0.203,0.0,,科创板50ETF,1.003,41.27,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009394,科创50沽7月1200,,,,,,,1.2,29.0,,0.1945,,10,0.0,0.171,0.0,,科创50ETF,1.029,41.91,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009393,科创50沽7月1150,,,,,,,1.15,29.0,,0.1452,,10,0.0,0.121,0.0,,科创50ETF,1.029,41.91,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009392,科创50沽7月1100,,,,,,,1.1,29.0,,0.0967,,10,0.0,0.071,0.0,,科创50ETF,1.029,41.91,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009391,科创50沽7月1050,,,,,,,1.05,29.0,,0.0512,,10,0.0,0.021,0.0,,科创50ETF,1.029,41.91,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009390,科创50沽7月1000,,,,,,,1.0,29.0,,0.019,,10,0.0,0.0,0.0,,科创50ETF,1.029,41.91,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009389,科创50沽7月950,,,,,,,0.95,29.0,,0.0055,,10,0.0,0.0,0.0,,科创50ETF,1.029,41.91,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009388,科创50沽7月900,,,,,,,0.9,29.0,,0.0021,,10,0.0,0.0,0.0,,科创50ETF,1.029,41.91,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009387,科创50沽7月850,,,,,,,0.85,29.0,,0.0014,,10,0.0,0.0,0.0,,科创50ETF,1.029,41.91,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009386,科创50沽7月800,,,,,,,0.8,29.0,,0.0011,,10,0.0,0.0,0.0,,科创50ETF,1.029,41.91,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009385,科创50购7月1200,,,,,,,1.2,29.0,,0.0014,,10,0.0,0.0,0.0,,科创50ETF,1.029,41.91,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009384,科创50购7月1150,,,,,,,1.15,29.0,,0.002,,10,0.0,0.0,0.0,,科创50ETF,1.029,41.91,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009383,科创50购7月1100,,,,,,,1.1,29.0,,0.0034,,10,0.0,0.0,0.0,,科创50ETF,1.029,41.91,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009382,科创50购7月1050,,,,,,,1.05,29.0,,0.009,,10,0.0,0.0,0.0,,科创50ETF,1.029,41.91,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009381,科创50购7月1000,,,,,,,1.0,29.0,,0.0259,,10,0.0,0.029,0.0,,科创50ETF,1.029,41.91,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009380,科创50购7月950,,,,,,,0.95,29.0,,0.0625,,10,0.0,0.079,0.0,,科创50ETF,1.029,41.91,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009379,科创50购7月900,,,,,,,0.9,29.0,,0.112,,10,0.0,0.129,0.0,,科创50ETF,1.029,41.91,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009378,科创50购7月850,,,,,,,0.85,29.0,,0.162,,10,0.0,0.179,0.0,,科创50ETF,1.029,41.91,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009377,科创50购7月800,,,,,,,0.8,29.0,,0.212,,10,0.0,0.229,0.0,,科创50ETF,1.029,41.91,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009376,500ETF沽7月6750,,,,,,,6.75,29.0,,1.0685,,10,0.0,0.946,0.0,,中证500ETF,5.804,27.16,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009375,500ETF沽7月6500,,,,,,,6.5,29.0,,0.821,,10,0.0,0.696,0.0,,中证500ETF,5.804,27.16,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009374,500ETF沽7月6250,,,,,,,6.25,29.0,,0.5703,,10,0.0,0.446,0.0,,中证500ETF,5.804,27.16,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009373,500ETF沽7月6000,,,,,,,6.0,29.0,,0.3326,,10,0.0,0.196,0.0,,中证500ETF,5.804,27.16,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009372,500ETF沽7月5750,,,,,,,5.75,29.0,,0.137,,10,0.0,0.0,0.0,,中证500ETF,5.804,27.16,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009371,500ETF沽7月5500,,,,,,,5.5,29.0,,0.0386,,10,0.0,0.0,0.0,,中证500ETF,5.804,27.16,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009370,500ETF沽7月5250,,,,,,,5.25,29.0,,0.0132,,10,0.0,0.0,0.0,,中证500ETF,5.804,27.16,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009369,500ETF沽7月5000,,,,,,,5.0,29.0,,0.0063,,10,0.0,0.0,0.0,,中证500ETF,5.804,27.16,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009368,500ETF沽7月4900,,,,,,,4.9,29.0,,0.0046,,10,0.0,0.0,0.0,,中证500ETF,5.804,27.16,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009367,500ETF购7月6750,,,,,,,6.75,29.0,,0.0034,,10,0.0,0.0,0.0,,中证500ETF,5.804,27.16,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009366,500ETF购7月6500,,,,,,,6.5,29.0,,0.0043,,10,0.0,0.0,0.0,,中证500ETF,5.804,27.16,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009365,500ETF购7月6250,,,,,,,6.25,29.0,,0.0056,,10,0.0,0.0,0.0,,中证500ETF,5.804,27.16,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009364,500ETF购7月6000,,,,,,,6.0,29.0,,0.0153,,10,0.0,0.0,0.0,,中证500ETF,5.804,27.16,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009363,500ETF购7月5750,,,,,,,5.75,29.0,,0.068,,10,0.0,0.054,0.0,,中证500ETF,5.804,27.16,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009362,500ETF购7月5500,,,,,,,5.5,29.0,,0.2187,,10,0.0,0.304,0.0,,中证500ETF,5.804,27.16,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009361,500ETF购7月5250,,,,,,,5.25,29.0,,0.4623,,10,0.0,0.554,0.0,,中证500ETF,5.804,27.16,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009360,500ETF购7月5000,,,,,,,5.0,29.0,,0.712,,10,0.0,0.804,0.0,,中证500ETF,5.804,27.16,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009359,500ETF购7月4900,,,,,,,4.9,29.0,,0.8142,,10,0.0,0.904,0.0,,中证500ETF,5.804,27.16,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009358,300ETF沽7月4205A,,,,,,,4.205,29.0,,0.3173,,10,0.0,0.269,0.0,,沪深300ETF,3.936,23.45,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009357,300ETF沽7月4107A,,,,,,,4.107,29.0,,0.2216,,10,0.0,0.171,0.0,,沪深300ETF,3.936,23.45,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009356,300ETF沽7月4009A,,,,,,,4.009,29.0,,0.1338,,10,0.0,0.073,0.0,,沪深300ETF,3.936,23.45,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
