日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-05-28,0.3743,0.38,0.369,0.369,518,沪深300ETF购5月3600,27,0,NAN,0,0,0,0.3800,0.3690,159919C2505M003600,3.6000,0.3690,0
2025-05-28,0.2769,0.2889,0.2675,0.2716,5200,沪深300ETF购5月3700,160,0,NAN,0,0,0,0.2889,0.2675,159919C2505M003700,3.7000,0.2716,0
2025-05-28,0.1814,0.191,0.1662,0.1711,28952,沪深300ETF购5月3800,453,0,NAN,0,0,0,0.1910,0.1662,159919C2505M003800,3.8000,0.1711,0
2025-05-28,0.1463,0.1508,0.1303,0.1342,25680,沪深300ETF购5月3837A,333,0,NAN,0,0,0,0.1508,0.1303,159919C2505M003900A,3.8370,0.1342,0
2025-05-28,0.048,0.054,0.0299,0.0353,934128,沪深300ETF购5月3936A,2667,0,NAN,0,0,0,0.0540,0.0299,159919C2505M004000A,3.9360,0.0353,0
2025-05-28,0.0047,0.0059,0.0001,0.0001,29054449,沪深300ETF购5月4000,17365,0,NAN,0,0,0,0.0059,0.0001,159919C2505M004000,4.0000,0.0001,0
2025-05-28,0.0006,0.0006,0.0001,0.0001,160750,沪深300ETF购5月4034A,1102,0,NAN,0,0,0,0.0006,0.0001,159919C2505M004100A,4.0340,0.0001,0
2025-05-28,0.0001,0.0001,0.0001,0.0001,2754,沪深300ETF购5月4100,143,0,NAN,0,0,0,0.0001,0.0001,159919C2505M004100,4.1000,0.0001,0
2025-05-28,0.0001,0.0001,0.0001,0.0001,1026,沪深300ETF购5月4132A,81,0,NAN,0,0,0,0.0001,0.0001,159919C2505M004200A,4.1320,0.0001,0
2025-05-28,0.0001,0.0001,0.0001,0.0001,570,沪深300ETF购5月4200,60,0,NAN,0,0,0,0.0001,0.0001,159919C2505M004200,4.2000,0.0001,0
2025-05-28,0.0002,0.0002,0.0001,0.0001,46,沪深300ETF购5月4231A,7,0,NAN,0,0,0,0.0002,0.0001,159919C2505M004300A,4.2310,0.0001,0
2025-05-28,0.0001,0.0001,0.0001,0.0001,466,沪深300ETF购5月4300,51,0,NAN,0,0,0,0.0001,0.0001,159919C2505M004300,4.3000,0.0001,0
2025-05-28,0.0001,0.0001,0.0001,0.0001,744,沪深300ETF购5月4329A,78,0,NAN,0,0,0,0.0001,0.0001,159919C2505M004400A,4.3290,0.0001,0
2025-05-28,0.0001,0.0001,0.0001,0.0001,736,沪深300ETF购5月4400,68,0,NAN,0,0,0,0.0001,0.0001,159919C2505M004400,4.4000,0.0001,0
2025-05-28,0.0001,0.0001,0.0001,0.0001,748,沪深300ETF购5月4428A,86,0,NAN,0,0,0,0.0001,0.0001,159919C2505M004500A,4.4280,0.0001,0
2025-05-28,0.0001,0.0001,0.0001,0.0001,1052,沪深300ETF沽5月3600,98,-1,NAN,0.144,0,0,0.0001,0.0001,159919P2505M003600,3.6000,0.0001,3.6
2025-05-28,0.0001,0.0001,0.0001,0.0001,992,沪深300ETF沽5月3641A,110,-1,NAN,0.1456,0,0,0.0001,0.0001,159919P2505M003700A,3.6410,0.0001,3.641
2025-05-28,0.0001,0.0001,0.0001,0.0001,7256,沪深300ETF沽5月3700,328,-1,NAN,0.148,0,0,0.0001,0.0001,159919P2505M003700,3.7000,0.0001,3.7
2025-05-28,0.0001,0.0001,0.0001,0.0001,1218,沪深300ETF沽5月3739A,108,-1,NAN,0.1496,0,0,0.0001,0.0001,159919P2505M003800A,3.7390,0.0001,3.739
2025-05-28,0.0002,0.0002,0.0001,0.0001,6458,沪深300ETF沽5月3800,339,-1,NAN,0.152,0,0,0.0002,0.0001,159919P2505M003800,3.8000,0.0001,3.8
2025-05-28,0.0002,0.0002,0.0001,0.0001,4460,沪深300ETF沽5月3837A,205,-1,NAN,0.1535,0,0,0.0002,0.0001,159919P2505M003900A,3.8370,0.0001,3.837
2025-05-28,0.0006,0.0006,0.0001,0.0001,151794,沪深300ETF沽5月3900,853,-1,NAN,0.156,0,0,0.0006,0.0001,159919P2505M003900,3.9000,0.0001,3.9
2025-05-28,0.0012,0.0012,0.0001,0.0001,818870,沪深300ETF沽5月3936A,3466,-1,NAN,0.1574,0,0,0.0012,0.0001,159919P2505M004000A,3.9360,0.0001,3.936
2025-05-28,0.022,0.0332,0.0147,0.0315,22037296,沪深300ETF沽5月4000,10866,-1,NAN,0.16,0,0,0.0332,0.0147,159919P2505M004000,4.0000,0.0315,4
2025-05-28,0.0511,0.066,0.045,0.0635,660808,沪深300ETF沽5月4034A,2356,-1,NAN,0.1614,0,0,0.0660,0.0450,159919P2505M004100A,4.0340,0.0635,4.034
2025-05-28,0.1183,0.134,0.1093,0.1312,111948,沪深300ETF沽5月4100,673,-1,NAN,0.164,0,0,0.1340,0.1093,159919P2505M004100,4.1000,0.1312,4.1
2025-05-28,0.1529,0.1642,0.1429,0.1611,13566,沪深300ETF沽5月4132A,244,-1,NAN,0.1653,0,0,0.1642,0.1429,159919P2505M004200A,4.1320,0.1611,4.132
2025-05-28,0.2215,0.2335,0.2096,0.2335,9038,沪深300ETF沽5月4200,176,-1,NAN,0.168,0,0,0.2335,0.2096,159919P2505M004200,4.2000,0.2335,4.2
2025-05-28,0.2532,0.2623,0.241,0.2615,7036,沪深300ETF沽5月4231A,239,-1,NAN,0.1692,0,0,0.2623,0.2410,159919P2505M004300A,4.2310,0.2615,4.231
2025-05-28,0.3239,0.3302,0.31,0.3266,1266,沪深300ETF沽5月4300,75,-1,NAN,0.172,0,0,0.3302,0.3100,159919P2505M004300,4.3000,0.3266,4.3
2025-05-28,0.3541,0.3574,0.3459,0.3574,98,沪深300ETF沽5月4329A,12,-1,NAN,0.1732,0,0,0.3574,0.3459,159919P2505M004400A,4.3290,0.3574,4.329
2025-05-28,0.427,0.431,0.426,0.4298,1258,沪深300ETF沽5月4400,71,-1,NAN,0.176,0,0,0.4310,0.4260,159919P2505M004400,4.4000,0.4298,4.4
2025-05-28,0.4555,0.4584,0.4428,0.4584,834,沪深300ETF沽5月4428A,61,-1,NAN,0.1771,0,0,0.4584,0.4428,159919P2505M004500A,4.4280,0.4584,4.428
2025-05-28,0.3396,0.3542,0.3384,0.3393,1311702,300ETF购5月3600,895,1,0,-0.144,0,0.001,0.3542,0.3384,510300C2505M03600,3.6000,0.3393,0.342
2025-05-28,0.2428,0.2531,0.2368,0.2395,1852036,300ETF购5月3700,978,1,0,-0.148,0,0.001,0.2531,0.2368,510300C2505M03700,3.7000,0.2395,0.242
2025-05-28,0.148,0.1563,0.1376,0.1409,24686586,300ETF购5月3800,5355,1,0,-0.152,0,0.001,0.1563,0.1376,510300C2505M03800,3.8000,0.1409,0.142
2025-05-28,0.0501,0.0565,0.0383,0.0414,676445767,300ETF购5月3900,74426,1,0,-0.156,0,0.001,0.0565,0.0383,510300C2505M03900,3.9000,0.0414,0.042
2025-05-28,0.0003,0.0005,0.0001,0.0001,39931616,300ETF购5月4000,29247,0,0,0,0,0.5315,0.0005,0.0001,510300C2505M04000,4.0000,0.0001,0
2025-05-28,0.0002,0.0002,0.0001,0.0001,94643,300ETF购5月4100,1220,0,0,0,0,0.5315,0.0002,0.0001,510300C2505M04100,4.1000,0.0001,0
2025-05-28,0.0001,0.0001,0.0001,0.0001,2426,300ETF购5月4200,143,0,0,0,0,0.5315,0.0001,0.0001,510300C2505M04200,4.2000,0.0001,0
2025-05-28,0.0001,0.0001,0.0001,0.0001,1684,300ETF购5月4300,269,0,0,0,0,0.5315,0.0001,0.0001,510300C2505M04300,4.3000,0.0001,0
2025-05-28,0.0001,0.0001,0.0001,0.0001,906,300ETF购5月4400,82,0,0,0,0,0.5315,0.0001,0.0001,510300C2505M04400,4.4000,0.0001,0
2025-05-28,0.0001,0.0001,0.0001,0.0001,601,300ETF沽5月3600,93,0,0,0,0,0.5315,0.0001,0.0001,510300P2505M03600,3.6000,0.0001,0
2025-05-28,0.0001,0.0001,0.0001,0.0001,1894,300ETF沽5月3700,200,0,0,0,0,0.5315,0.0001,0.0001,510300P2505M03700,3.7000,0.0001,0
2025-05-28,0.0001,0.0002,0.0001,0.0001,74371,300ETF沽5月3800,1003,0,0,0,0,0.5315,0.0002,0.0001,510300P2505M03800,3.8000,0.0001,0
2025-05-28,0.0008,0.0008,0.0001,0.0001,14936632,300ETF沽5月3900,19983,-0,0,0,0,0.5315,0.0008,0.0001,510300P2505M03900,3.9000,0.0001,-0
2025-05-28,0.1545,0.1625,0.1437,0.1589,69898895,300ETF沽5月4100,10060,-1,0,0.164,0,0.5315,0.1625,0.1437,510300P2505M04100,4.1000,0.1589,0.158
2025-05-28,0.2577,0.2616,0.247,0.2585,1410806,300ETF沽5月4200,597,-1,0,0.168,0,0.5315,0.2616,0.2470,510300P2505M04200,4.2000,0.2585,0.258
2025-05-28,0.3608,0.3611,0.346,0.3586,735358,300ETF沽5月4300,305,-1,0,0.172,0,0.5315,0.3611,0.3460,510300P2505M04300,4.3000,0.3586,0.358
2025-05-28,0.4606,0.461,0.444,0.4591,39232,300ETF沽5月4400,83,-1,0,0.176,0,0.5315,0.4610,0.4440,510300P2505M04400,4.4000,0.4591,0.458
2025-05-28,0.1016,0.1071,0.0805,0.0832,40016,深证100ETF购5月2550,471,0,NAN,0,0,0,0.1071,0.0805,159901C2505M002550,2.5500,0.0832,0
2025-05-28,0.0486,0.0579,0.0287,0.0295,280188,深证100ETF购5月2600,1150,0,NAN,0,0,0,0.0579,0.0287,159901C2505M002600,2.6000,0.0295,0
2025-05-28,0.0077,0.0146,0.0001,0.0001,11800630,深证100ETF购5月2650,9910,0,NAN,0,0,0,0.0146,0.0001,159901C2505M002650,2.6500,0.0001,0
2025-05-28,0.0003,0.0005,0.0001,0.0001,889358,深证100ETF购5月2700,3362,0,NAN,0,0,0,0.0005,0.0001,159901C2505M002700,2.7000,0.0001,0
2025-05-28,0.0001,0.0001,0.0001,0.0001,1576,深证100ETF购5月2750,73,0,NAN,0,0,0,0.0001,0.0001,159901C2505M002750,2.7500,0.0001,0
2025-05-28,0.0001,0.0001,0.0001,0.0001,706,深证100ETF购5月2800,69,0,NAN,0,0,0,0.0001,0.0001,159901C2505M002800,2.8000,0.0001,0
2025-05-28,0.0001,0.0001,0.0001,0.0001,574,深证100ETF购5月2850,59,0,NAN,0,0,0,0.0001,0.0001,159901C2505M002850,2.8500,0.0001,0
2025-05-28,0.0001,0.0001,0.0001,0.0001,588,深证100ETF购5月2900,60,0,NAN,0,0,0,0.0001,0.0001,159901C2505M002900,2.9000,0.0001,0
2025-05-28,0.0001,0.0001,0.0001,0.0001,588,深证100ETF购5月2950,60,0,NAN,0,0,0,0.0001,0.0001,159901C2505M002950,2.9500,0.0001,0
2025-05-28,0.0001,0.0001,0.0001,0.0001,588,深证100ETF购5月3000,60,0,NAN,0,0,0,0.0001,0.0001,159901C2505M003000,3.0000,0.0001,0
2025-05-28,0.0001,0.0005,0.0001,0.0001,49714,深证100ETF沽5月2550,824,-1,NAN,0.102,0,0,0.0005,0.0001,159901P2505M002550,2.5500,0.0001,2.55
2025-05-28,0.0003,0.0003,0.0001,0.0001,24402,深证100ETF沽5月2600,732,-1,NAN,0.104,0,0,0.0003,0.0001,159901P2505M002600,2.6000,0.0001,2.6
2025-05-28,0.0096,0.022,0.0017,0.0199,6926422,深证100ETF沽5月2650,6484,-1,NAN,0.106,0,0,0.0220,0.0017,159901P2505M002650,2.6500,0.0199,2.65
2025-05-28,0.0506,0.0726,0.0404,0.0671,542098,深证100ETF沽5月2700,1443,-1,NAN,0.108,0,0,0.0726,0.0404,159901P2505M002700,2.7000,0.0671,2.7
2025-05-28,0.0982,0.1214,0.093,0.1159,22840,深证100ETF沽5月2750,302,-1,NAN,0.11,0,0,0.1214,0.0930,159901P2505M002750,2.7500,0.1159,2.75
2025-05-28,0.1459,0.1725,0.1424,0.1649,34814,深证100ETF沽5月2800,433,-1,NAN,0.112,0,0,0.1725,0.1424,159901P2505M002800,2.8000,0.1649,2.8
2025-05-28,0.1948,0.2017,0.193,0.2008,1604,深证100ETF沽5月2850,81,-1,NAN,0.114,0,0,0.2017,0.1930,159901P2505M002850,2.8500,0.2008,2.85
2025-05-28,0.2447,0.2654,0.2427,0.2647,16544,深证100ETF沽5月2900,165,-1,NAN,0.116,0,0,0.2654,0.2427,159901P2505M002900,2.9000,0.2647,2.9
2025-05-28,0.2945,0.3025,0.2945,0.3025,628,深证100ETF沽5月2950,50,-1,NAN,0.118,0,0,0.3025,0.2945,159901P2505M002950,2.9500,0.3025,2.95
2025-05-28,0.3446,0.3526,0.3446,0.3503,272,深证100ETF沽5月3000,23,-1,NAN,0.12,0,0,0.3526,0.3446,159901P2505M003000,3.0000,0.3503,3
2025-05-28,0.1495,0.15,0.1495,0.1499,2986,科创板50购5月850,8,1,0,-0.034,0,0.5695,0.1500,0.1495,588080C2505M00850,0.8500,0.1499,0.148
2025-05-28,0.0001,0.0001,0.0001,0.0001,20458,科创板50购5月1100,1055,0,0,0,0,0.5695,0.0001,0.0001,588080C2505M01100,1.1000,0.0001,0
2025-05-28,0.098,0.1044,0.097,0.1016,430119,科创板50沽5月1100,365,-1,0,0.044,0,0.0008,0.1044,0.0970,588080P2505M01100,1.1000,0.1016,0.102
2025-05-28,0.1982,0.2018,0.1982,0.2018,17146,科创板50沽5月1200,77,-1,0,0.048,0,0.0008,0.2018,0.1982,588080P2505M01200,1.2000,0.2018,0.202
2025-05-28,0.2476,0.2525,0.2476,0.2507,423,科创板50沽5月1250,23,-1,0,0.05,0,0.0008,0.2525,0.2476,588080P2505M01250,1.2500,0.2507,0.252
2025-05-28,0.1771,0.1771,0.1709,0.1735,92752,科创50购5月850,188,1,0,-0.034,0,0.5753,0.1771,0.1709,588000C2505M00850,0.8500,0.1735,0.173
2025-05-28,0.1282,0.1284,0.1211,0.1225,978478,科创50购5月900,941,1,0,-0.036,0,0.0008,0.1284,0.1211,588000C2505M00900,0.9000,0.1225,0.123
2025-05-28,0.0793,0.0793,0.0702,0.0702,8651523,科创50购5月950,4771,1,0,-0.038,0,0.0008,0.0793,0.0702,588000C2505M00950,0.9500,0.0702,0.073
2025-05-28,0.0277,0.0287,0.0213,0.0218,77583768,科创50购5月1000,25679,1,0,-0.04,0,0.0008,0.0287,0.0213,588000C2505M01000,1.0000,0.0218,0.023
2025-05-28,0.0005,0.0005,0.0001,0.0001,25222071,科创50购5月1050,24805,0,0,0,0,0.5753,0.0005,0.0001,588000C2505M01050,1.0500,0.0001,0
2025-05-28,0.0001,0.0001,0.0001,0.0001,548713,科创50购5月1100,5236,0,0,0,0,0.5753,0.0001,0.0001,588000C2505M01100,1.1000,0.0001,0
2025-05-28,0.0001,0.0001,0.0001,0.0001,130908,科创50购5月1150,2962,0,0,0,0,0.5753,0.0001,0.0001,588000C2505M01150,1.1500,0.0001,0
2025-05-28,0.0001,0.0001,0.0001,0.0001,6016,科创50购5月1200,506,0,0,0,0,0.5753,0.0001,0.0001,588000C2505M01200,1.2000,0.0001,0
2025-05-28,0.0001,0.0001,0.0001,0.0001,34,科创50购5月1250,11,0,0,0,0,0.5753,0.0001,0.0001,588000C2505M01250,1.2500,0.0001,0
2025-05-28,0.0001,0.0001,0.0001,0.0001,15261,科创50沽5月950,1260,0,0,0,0,0.5753,0.0001,0.0001,588000P2505M00950,0.9500,0.0001,0
2025-05-28,0.0002,0.0002,0.0001,0.0001,1993590,科创50沽5月1000,9491,0,0,0,0,0.5753,0.0002,0.0001,588000P2505M01000,1.0000,0.0001,0
2025-05-28,0.0737,0.079,0.0712,0.079,14104756,科创50沽5月1100,8127,-1,0,0.044,0,0.5753,0.0790,0.0712,588000P2505M01100,1.1000,0.0790,0.077
2025-05-28,0.122,0.1289,0.1217,0.1289,1273545,科创50沽5月1150,1868,-1,0,0.046,0,0.5753,0.1289,0.1217,588000P2505M01150,1.1500,0.1289,0.127
2025-05-28,0.1726,0.1782,0.1717,0.1774,118379,科创50沽5月1200,359,-1,0,0.048,0,0.5753,0.1782,0.1717,588000P2505M01200,1.2000,0.1774,0.177
2025-05-28,0.275,0.2788,0.2724,0.278,5240,科创50沽5月1300,50,-1,0,0.052,0,0.5753,0.2788,0.2724,588000P2505M01300,1.3000,0.2780,0.277
2025-05-28,0.1207,0.1252,0.1031,0.1046,2148126,创业板ETF购5月1850,2967,0,NAN,0,0,0,0.1252,0.1031,159915C2505M001850,1.8500,0.1046,0
2025-05-28,0.0015,0.0019,0.0001,0.0001,70868042,创业板ETF购5月2000,34466,0,NAN,0,0,0,0.0019,0.0001,159915C2505M002000,2.0000,0.0001,0
2025-05-28,0.0002,0.0002,0.0001,0.0001,4277114,创业板ETF购5月2050,9775,0,NAN,0,0,0,0.0002,0.0001,159915C2505M002050,2.0500,0.0001,0
2025-05-28,0.0001,0.0001,0.0001,0.0001,61890,创业板ETF购5月2100,1077,0,NAN,0,0,0,0.0001,0.0001,159915C2505M002100,2.1000,0.0001,0
2025-05-28,0.0001,0.0001,0.0001,0.0001,22086,创业板ETF购5月2150,473,0,NAN,0,0,0,0.0001,0.0001,159915C2505M002150,2.1500,0.0001,0
2025-05-28,0.0001,0.0001,0.0001,0.0001,12440,创业板ETF购5月2200,363,0,NAN,0,0,0,0.0001,0.0001,159915C2505M002200,2.2000,0.0001,0
2025-05-28,0.0001,0.0001,0.0001,0.0001,2326,创业板ETF购5月2250,148,0,NAN,0,0,0,0.0001,0.0001,159915C2505M002250,2.2500,0.0001,0
2025-05-28,0.0001,0.0001,0.0001,0.0001,4622,创业板ETF购5月2300,173,0,NAN,0,0,0,0.0001,0.0001,159915C2505M002300,2.3000,0.0001,0
2025-05-28,0.0001,0.0001,0.0001,0.0001,16158,创业板ETF沽5月1850,381,-1,NAN,0.074,0,0,0.0001,0.0001,159915P2505M001850,1.8500,0.0001,1.85
2025-05-28,0.0001,0.0002,0.0001,0.0001,1128890,创业板ETF沽5月1900,5614,-1,NAN,0.076,0,0,0.0002,0.0001,159915P2505M001900,1.9000,0.0001,1.9
2025-05-28,0.0019,0.0024,0.0001,0.0001,512940506,创业板ETF沽5月1950,84379,-1,NAN,0.078,0,0,0.0024,0.0001,159915P2505M001950,1.9500,0.0001,1.95
2025-05-28,0.0807,0.0974,0.0746,0.0928,32644426,创业板ETF沽5月2050,13745,-1,NAN,0.082,0,0,0.0974,0.0746,159915P2505M002050,2.0500,0.0928,2.05
2025-05-28,0.1291,0.1464,0.1243,0.1464,4735502,创业板ETF沽5月2100,4559,-1,NAN,0.084,0,0,0.1464,0.1243,159915P2505M002100,2.1000,0.1464,2.1
2025-05-28,0.1774,0.197,0.1751,0.197,340886,创业板ETF沽5月2150,1385,-1,NAN,0.086,0,0,0.1970,0.1751,159915P2505M002150,2.1500,0.1970,2.15
2025-05-28,0.2286,0.2446,0.2265,0.2445,75764,创业板ETF沽5月2200,855,-1,NAN,0.088,0,0,0.2446,0.2265,159915P2505M002200,2.2000,0.2445,2.2
2025-05-28,0.2825,0.2946,0.2797,0.2945,534,创业板ETF沽5月2250,46,-1,NAN,0.09,0,0,0.2946,0.2797,159915P2505M002250,2.2500,0.2945,2.25
2025-05-28,0.3281,0.3461,0.3281,0.3455,1494,创业板ETF沽5月2300,74,-1,NAN,0.092,0,0,0.3461,0.3281,159915P2505M002300,2.3000,0.3455,2.3
2025-05-28,0.7419,0.7464,0.7371,0.7422,14979,500ETF购5月4900,20,1,0,-0.196,0,0.001,0.7464,0.7371,510500C2505M04900,4.9000,0.7422,0.747
2025-05-28,0.6728,0.6728,0.635,0.6424,537576,500ETF购5月5000,302,1,0,-0.2,0,0.001,0.6728,0.6350,510500C2505M05000,5.0000,0.6424,0.647
2025-05-28,0.41,0.4179,0.3794,0.3986,9254025,500ETF购5月5250,3806,1,0,-0.21,0,0.5585,0.4179,0.3794,510500C2505M05250,5.2500,0.3986,0.397
2025-05-28,0.1597,0.169,0.13,0.1485,816324992,500ETF购5月5500,71657,1,0,-0.22,0,0.5585,0.1690,0.1300,510500C2505M05500,5.5000,0.1485,0.147
2025-05-28,0.0008,0.0012,0.0001,0.0001,42664337,500ETF购5月5750,26511,0,0,0,0,0.5585,0.0012,0.0001,510500C2505M05750,5.7500,0.0001,0
2025-05-28,0.0001,0.0002,0.0001,0.0001,2039547,500ETF购5月6000,2620,0,0,0,0,0.5585,0.0002,0.0001,510500C2505M06000,6.0000,0.0001,0
2025-05-28,0.0001,0.0001,0.0001,0.0001,3361,500ETF购5月6250,228,0,0,0,0,0.5585,0.0001,0.0001,510500C2505M06250,6.2500,0.0001,0
2025-05-28,0.0001,0.0001,0.0001,0.0001,875,500ETF购5月6500,86,0,0,0,0,0.5585,0.0001,0.0001,510500C2505M06500,6.5000,0.0001,0
2025-05-28,0.0001,0.0001,0.0001,0.0001,210,500ETF购5月6750,32,0,0,0,0,0.5585,0.0001,0.0001,510500C2505M06750,6.7500,0.0001,0
2025-05-28,0.0001,0.0001,0.0001,0.0001,1861,500ETF购5月7000,314,0,0,0,0,0.5585,0.0001,0.0001,510500C2505M07000,7.0000,0.0001,0
2025-05-28,0.0001,0.0002,0.0001,0.0001,126829,500ETF沽5月5000,1729,0,0,0,0,0.5585,0.0002,0.0001,510500P2505M05000,5.0000,0.0001,0
2025-05-28,0.0001,0.0001,0.0001,0.0001,4699,500ETF沽5月5250,318,0,0,0,0,0.5585,0.0001,0.0001,510500P2505M05250,5.2500,0.0001,0
2025-05-28,0.0007,0.0007,0.0001,0.0001,15176093,500ETF沽5月5500,23717,0,0,0,0,0.5585,0.0007,0.0001,510500P2505M05500,5.5000,0.0001,0
2025-05-28,0.0899,0.121,0.0818,0.1002,1277714382,500ETF沽5月5750,113553,-1,0,0.23,0,0.001,0.1210,0.0818,510500P2505M05750,5.7500,0.1002,0.103
2025-05-28,0.3361,0.37,0.3304,0.353,46093744,500ETF沽5月6000,7481,-1,0,0.24,0,0.5585,0.3700,0.3304,510500P2505M06000,6.0000,0.3530,0.353
2025-05-28,0.5879,0.6185,0.5829,0.6032,827298,500ETF沽5月6250,477,-1,0,0.25,0,0.5585,0.6185,0.5829,510500P2505M06250,6.2500,0.6032,0.603
2025-05-28,0.8388,0.8683,0.8387,0.855,428419,500ETF沽5月6500,190,-1,0,0.26,0,0.5585,0.8683,0.8387,510500P2505M06500,6.5000,0.8550,0.853
2025-05-28,1.102,1.1107,1.102,1.1074,98300,500ETF沽5月6750,81,-1,0,0.27,0,0.5585,1.1107,1.1020,510500P2505M06750,6.7500,1.1074,1.103
2025-05-28,0.057,0.065,0.0476,0.0486,2470468,中证500ETF购5月2200,3383,0,NAN,0,0,0,0.0650,0.0476,159922C2505M002200,2.2000,0.0486,0
2025-05-28,0.0144,0.019,0.0004,0.0004,65402924,中证500ETF购5月2250,23850,0,NAN,0,0,0,0.0190,0.0004,159922C2505M002250,2.2500,0.0004,0
2025-05-28,0.0001,0.0005,0.0001,0.0001,249890,中证500ETF购5月2300,2061,0,NAN,0,0,0,0.0005,0.0001,159922C2505M002300,2.3000,0.0001,0
2025-05-28,0.0001,0.0001,0.0001,0.0001,6304,中证500ETF购5月2350,286,0,NAN,0,0,0,0.0001,0.0001,159922C2505M002350,2.3500,0.0001,0
2025-05-28,0.0001,0.0001,0.0001,0.0001,4254,中证500ETF购5月2400,250,0,NAN,0,0,0,0.0001,0.0001,159922C2505M002400,2.4000,0.0001,0
2025-05-28,0.0001,0.0001,0.0001,0.0001,398,中证500ETF购5月2450,61,0,NAN,0,0,0,0.0001,0.0001,159922C2505M002450,2.4500,0.0001,0
2025-05-28,0.0001,0.0001,0.0001,0.0001,806,中证500ETF购5月2500,89,0,NAN,0,0,0,0.0001,0.0001,159922C2505M002500,2.5000,0.0001,0
2025-05-28,0.0001,0.0001,0.0001,0.0001,4214,中证500ETF购5月2550,249,0,NAN,0,0,0,0.0001,0.0001,159922C2505M002550,2.5500,0.0001,0
2025-05-28,0.0001,0.0001,0.0001,0.0001,2680,中证500ETF购5月2600,193,0,NAN,0,0,0,0.0001,0.0001,159922C2505M002600,2.6000,0.0001,0
2025-05-28,0.0001,0.0001,0.0001,0.0001,202,中证500ETF沽5月2150,29,-1,NAN,0.086,0,0,0.0001,0.0001,159922P2505M002150,2.1500,0.0001,2.15
2025-05-28,0.0006,0.0006,0.0001,0.0001,70522,中证500ETF沽5月2200,1328,-1,NAN,0.088,0,0,0.0006,0.0001,159922P2505M002200,2.2000,0.0001,2.2
2025-05-28,0.0052,0.0084,0.0001,0.0001,134410788,中证500ETF沽5月2250,40482,-1,NAN,0.09,0,0,0.0084,0.0001,159922P2505M002250,2.2500,0.0001,2.25
2025-05-28,0.0423,0.0525,0.0347,0.0495,5431624,中证500ETF沽5月2300,5282,-1,NAN,0.092,0,0,0.0525,0.0347,159922P2505M002300,2.3000,0.0495,2.3
2025-05-28,0.0948,0.1019,0.0859,0.0988,96498,中证500ETF沽5月2350,637,-1,NAN,0.094,0,0,0.1019,0.0859,159922P2505M002350,2.3500,0.0988,2.35
2025-05-28,0.1377,0.1522,0.1377,0.1481,5766,中证500ETF沽5月2400,274,-1,NAN,0.096,0,0,0.1522,0.1377,159922P2505M002400,2.4000,0.1481,2.4
2025-05-28,0.1865,0.2014,0.1865,0.199,24264,中证500ETF沽5月2450,662,-1,NAN,0.098,0,0,0.2014,0.1865,159922P2505M002450,2.4500,0.1990,2.45
2025-05-28,0.244,0.2519,0.2416,0.2519,244,中证500ETF沽5月2500,16,-1,NAN,0.1,0,0,0.2519,0.2416,159922P2505M002500,2.5000,0.2519,2.5
