代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10008289,300ETF沽6月3800,0.018,0.002,12.5,20446.0,3545860.0,39664.0,3.8,29.0,694.0,0.016,0.0156,10,0.018,0.0,15.45,0.0437,沪深300ETF,3.946,22.95,2025-06-25,219.22,58.49,-0.2668,1.2664,0.3719,-0.09,-0.5047
10009099,500ETF沽5月5750,0.094,0.0097,11.51,166949.0,173643832.0,29828.0,5.75,1.0,-12902.0,0.0843,0.084,10,0.001,0.093,13.87,0.1064,中证500ETF,5.657,27.34,2025-05-28,60.18,47.28,-0.7857,2.5464,0.1221,-0.0248,-2.9863
10008273,50ETF沽6月2695A,0.0199,0.002,11.17,3247.0,592265.54,4811.0,2.695,29.0,271.0,0.0179,0.018,10,0.0199,0.0,13.72,0.0388,上证50ETF,2.75,20.44,2025-06-25,138.19,47.99,-0.3473,2.2924,0.2912,-0.0816,-0.3491
10008557,50ETF沽6月2850,0.108,0.01,10.2,4091.0,4183143.0,6370.0,2.85,29.0,363.0,0.098,0.095,10,0.008,0.1,13.53,0.125,上证50ETF,2.75,20.44,2025-06-25,25.46,18.15,-0.7129,2.1141,0.2686,-0.1713,-0.3067
10009118,科创50沽5月1100,0.0751,0.0068,9.96,10597.0,7573580.0,9738.0,1.1,1.0,-3696.0,0.0683,0.0696,10,0.0031,0.072,75.0,0.0721,科创50ETF,1.028,42.13,2025-05-28,13.69,13.47,-0.9842,1.2257,0.003,-0.0058,-0.1007
10008292,300ETF沽6月4100,0.1741,0.0155,9.77,8141.0,14012921.0,16049.0,4.1,29.0,1240.0,0.1586,0.1599,10,0.0201,0.154,16.82,0.1967,沪深300ETF,3.946,22.95,2025-06-25,22.67,15.93,-0.7028,1.3335,0.3916,-0.2441,-0.5079
10008328,科创50沽6月1050,0.0432,0.0038,9.64,23969.0,10180982.0,54208.0,1.05,29.0,6848.0,0.0394,0.04,10,0.0212,0.022,26.66,0.0611,科创50ETF,1.028,42.13,2025-06-25,23.8,12.9,-0.5422,3.1953,0.1169,-0.0507,-0.2915
10008276,50ETF沽6月2842A,0.1012,0.0089,9.64,1517.0,1472123.3,1207.0,2.842,29.0,103.0,0.0923,0.0923,10,0.0092,0.092,13.38,0.1192,上证50ETF,2.75,20.44,2025-06-25,27.17,18.92,-0.6963,2.1694,0.2756,-0.1671,-0.3161
10008553,50ETF沽6月2650,0.0116,0.001,9.43,14321.0,1516533.0,28997.0,2.65,29.0,2133.0,0.0106,0.0106,10,0.0116,0.0,14.84,0.0245,上证50ETF,2.75,20.44,2025-06-25,237.07,58.86,-0.2483,1.9652,0.2497,-0.0581,-0.3011
10008278,50ETF沽6月2940A,0.1945,0.0162,9.09,52.0,99186.48,1196.0,2.94,29.0,18.0,0.1783,0.1805,10,0.0045,0.19,18.41,0.1978,上证50ETF,2.75,20.44,2025-06-25,14.14,12.2,-0.8626,1.3629,0.1731,-0.2112,-0.1818
10008324,科创50沽6月850,0.0024,0.0002,9.09,4448.0,97973.0,18242.0,0.85,29.0,2175.0,0.0022,0.0019,10,0.0024,0.0,41.02,0.0027,科创50ETF,1.028,42.13,2025-06-25,428.33,21.42,-0.05,0.8325,0.0305,-0.0044,-0.0772
10008807,50ETF沽9月2650,0.0513,0.0042,8.92,2799.0,1385306.0,5323.0,2.65,120.0,25.0,0.0471,0.047,10,0.0513,0.0,15.67,0.0784,上证50ETF,2.75,20.44,2025-09-24,53.61,18.26,-0.3407,1.1333,0.5807,-0.3366,-0.1657
10008277,50ETF沽6月2891A,0.1447,0.0117,8.8,148.0,209648.46,1061.0,2.891,29.0,5.0,0.133,0.1285,10,0.0037,0.141,14.45,0.1566,上证50ETF,2.75,20.44,2025-06-25,19.0,15.01,-0.7897,1.7894,0.2273,-0.1913,-0.2523
10009067,50ETF沽5月2900,0.15,0.012,8.7,832.0,1213622.0,787.0,2.9,1.0,-433.0,0.138,0.1365,10,0.0,0.15,31.25,0.1498,上证50ETF,2.75,20.44,2025-05-28,18.33,18.33,-0.9997,0.0211,0.0002,-0.0158,0.0343
10008288,300ETF沽6月3700,0.009,0.0007,8.43,10191.0,889246.0,31917.0,3.7,29.0,1360.0,0.0083,0.0084,10,0.009,0.0,17.68,0.0211,沪深300ETF,3.946,22.95,2025-06-25,438.44,66.6,-0.1519,0.9064,0.2662,-0.0509,-0.3633
10009227,50ETF沽12月2550,0.048,0.0037,8.35,317.0,146282.0,1885.0,2.55,211.0,216.0,0.0443,0.0431,10,0.048,0.0,16.09,0.077,上证50ETF,2.75,20.44,2025-12-24,57.29,15.5,-0.2705,0.7727,0.6937,-0.4768,-0.1113
10009298,科创板50沽12月850,0.024,0.0018,8.11,548.0,129953.0,3326.0,0.85,211.0,179.0,0.0222,0.0228,10,0.024,0.0,28.27,0.0535,科创板50ETF,1.001,41.49,2025-12-24,41.71,10.1,-0.2421,0.9872,0.2384,-0.1718,-0.0812
10009226,50ETF沽12月2500,0.0375,0.0028,8.07,637.0,232915.0,2902.0,2.5,211.0,206.0,0.0347,0.0347,10,0.0375,0.0,16.38,0.062,上证50ETF,2.75,20.44,2025-12-24,73.33,16.87,-0.2301,0.7092,0.6367,-0.4036,-0.1029
10008823,300ETF沽9月3800,0.0858,0.0064,8.06,5122.0,4340196.0,10787.0,3.8,120.0,703.0,0.0794,0.0794,10,0.0858,0.0,17.3,0.1326,沪深300ETF,3.946,22.95,2025-09-24,45.99,16.12,-0.3504,0.7109,0.842,-0.5023,-0.2716
10008347,科创板50沽6月1050,0.0636,0.0047,7.98,5001.0,3133610.0,11751.0,1.05,29.0,-68.0,0.0589,0.0607,10,0.0146,0.049,29.49,0.0762,科创板50ETF,1.001,41.49,2025-06-25,15.74,9.92,-0.6305,3.1699,0.1083,-0.058,-0.264
10009084,300ETF沽5月4200,0.2521,0.0186,7.97,1493.0,3699844.0,2199.0,4.2,1.0,-568.0,0.2335,0.2357,10,-0.0019,0.254,0.0,0.2537,沪深300ETF,3.946,22.95,2025-05-28,15.65,15.65,-0.9998,0.0073,0.0001,-0.0229,0.0515
10008810,50ETF沽9月2800,0.1182,0.0087,7.95,1404.0,1601074.0,5058.0,2.8,120.0,515.0,0.1095,0.1085,10,0.0682,0.05,15.42,0.1498,上证50ETF,2.75,20.44,2025-09-24,23.27,12.17,-0.5229,1.2307,0.6306,-0.5263,-0.1737
10009228,50ETF沽12月2600,0.0609,0.0044,7.79,150.0,84224.0,1395.0,2.6,211.0,103.0,0.0565,0.0563,10,0.0609,0.0,15.84,0.0943,上证50ETF,2.75,20.44,2025-12-24,45.16,14.14,-0.3132,0.8274,0.7428,-0.5551,-0.1182
10008822,300ETF沽9月3700,0.0574,0.0041,7.69,7926.0,4438315.0,10136.0,3.7,120.0,422.0,0.0533,0.0533,10,0.0574,0.0,17.61,0.0965,沪深300ETF,3.946,22.95,2025-09-24,68.75,19.17,-0.2789,0.6446,0.7634,-0.3968,-0.2485
10009280,科创50沽12月850,0.0199,0.0014,7.57,416.0,81173.0,4466.0,0.85,211.0,210.0,0.0185,0.0201,10,0.0199,0.0,28.52,0.0488,科创50ETF,1.028,42.13,2025-12-24,51.66,11.3,-0.2187,0.8943,0.2312,-0.1589,-0.0802
10009119,科创50沽5月1150,0.1258,0.0088,7.52,2840.0,3487049.0,2243.0,1.15,1.0,-1077.0,0.117,0.1182,10,0.0038,0.122,113.62,0.1219,科创50ETF,1.028,42.13,2025-05-28,8.17,8.17,-0.9997,0.0206,0.0001,-0.0062,0.013
10008808,50ETF沽9月2700,0.0687,0.0048,7.51,1480.0,983345.0,9995.0,2.7,120.0,97.0,0.0639,0.0626,10,0.0687,0.0,15.43,0.0991,上证50ETF,2.75,20.44,2025-09-24,40.03,16.04,-0.4007,1.1944,0.612,-0.3981,-0.173
10008558,50ETF沽6月2900,0.1539,0.0106,7.4,1088.0,1607339.0,3891.0,2.9,29.0,49.0,0.1433,0.1401,10,0.0039,0.15,15.23,0.1639,上证50ETF,2.75,20.44,2025-06-25,17.87,14.38,-0.8047,1.7121,0.2175,-0.1953,-0.2395
10008806,50ETF沽9月2600,0.0382,0.0026,7.3,10473.0,3810003.0,7819.0,2.6,120.0,1334.0,0.0356,0.0349,10,0.0382,0.0,16.08,0.0608,上证50ETF,2.75,20.44,2025-09-24,71.99,20.41,-0.2835,1.0467,0.5363,-0.2786,-0.1543
10008327,科创50沽6月1000,0.0167,0.0011,7.05,24209.0,3942808.0,58177.0,1.0,29.0,5790.0,0.0156,0.0161,10,0.0167,0.0,25.0,0.0356,科创50ETF,1.028,42.13,2025-06-25,61.56,23.56,-0.3828,3.0739,0.1125,-0.0352,-0.2825
10008809,50ETF沽9月2750,0.0904,0.0059,6.98,2600.0,2309405.0,4507.0,2.75,120.0,-96.0,0.0845,0.083,10,0.0904,0.0,15.26,0.1229,上证50ETF,2.75,20.44,2025-09-24,30.42,14.05,-0.4619,1.2272,0.6288,-0.4618,-0.1756
10009068,50ETF沽5月2950,0.1992,0.0128,6.87,196.0,381338.0,913.0,2.95,1.0,-59.0,0.1864,0.1866,10,-0.0008,0.2,0.0,0.1998,上证50ETF,2.75,20.44,2025-05-28,13.81,13.8,-0.9999,0.0002,0.0,-0.0161,0.0383
10008272,50ETF沽6月2646A,0.011,0.0007,6.8,1811.0,187182.15,5817.0,2.646,29.0,377.0,0.0103,0.0099,10,0.011,0.0,14.89,0.0235,上证50ETF,2.75,20.44,2025-06-25,250.0,60.05,-0.2402,1.9304,0.2452,-0.0561,-0.2959
10009233,50ETF沽12月2850,0.1748,0.0111,6.78,124.0,207022.0,436.0,2.85,211.0,-7.0,0.1637,0.1608,10,0.0748,0.1,15.55,0.2153,上证50ETF,2.75,20.44,2025-12-24,15.73,8.51,-0.5409,0.9264,0.8317,-0.9891,-0.1241
10008821,300ETF沽9月3600,0.038,0.0024,6.74,6142.0,2258694.0,7314.0,3.6,120.0,214.0,0.0356,0.0358,10,0.038,0.0,18.14,0.0677,沪深300ETF,3.946,22.95,2025-09-24,103.84,22.19,-0.2137,0.5587,0.6617,-0.302,-0.217
10008824,300ETF沽9月3900,0.1257,0.0079,6.71,1834.0,2277178.0,4588.0,3.9,120.0,159.0,0.1178,0.1189,10,0.1257,0.0,17.25,0.1763,沪深300ETF,3.946,22.95,2025-09-24,31.39,13.36,-0.4256,0.752,0.8906,-0.6152,-0.284
10008825,300ETF沽9月4000,0.1798,0.0112,6.64,1709.0,3020571.0,4475.0,4.0,120.0,-5.0,0.1686,0.169,10,0.1258,0.054,17.66,0.2277,沪深300ETF,3.946,22.95,2025-09-24,21.95,11.01,-0.5016,0.7653,0.9064,-0.7317,-0.2849
10009320,科创板50沽12月800,0.0129,0.0008,6.61,183.0,23543.0,781.0,0.8,211.0,62.0,0.0121,0.0126,10,0.0129,0.0,27.69,0.0378,科创板50ETF,1.001,41.49,2025-12-24,77.6,14.46,-0.1864,0.8477,0.2047,-0.1303,-0.0701
10008886,50ETF沽9月2850,0.1484,0.0092,6.61,774.0,1136620.0,2701.0,2.85,120.0,77.0,0.1392,0.139,10,0.0484,0.1,15.33,0.1796,上证50ETF,2.75,20.44,2025-09-24,18.53,10.79,-0.5823,1.2064,0.6181,-0.5904,-0.1673
10009230,50ETF沽12月2700,0.0958,0.0059,6.56,362.0,330679.0,1629.0,2.7,211.0,75.0,0.0899,0.0862,10,0.0958,0.0,15.5,0.1357,上证50ETF,2.75,20.44,2025-12-24,28.71,11.58,-0.4035,0.904,0.8116,-0.7233,-0.1265
10009247,300ETF沽12月3800,0.1404,0.0086,6.53,168.0,230361.0,1264.0,3.8,211.0,42.0,0.1318,0.1321,10,0.1404,0.0,18.48,0.1905,沪深300ETF,3.946,22.95,2025-12-24,28.11,10.24,-0.3645,0.5445,1.13,-0.9462,-0.2019
10009245,300ETF沽12月3600,0.0752,0.0046,6.52,442.0,320731.0,2128.0,3.6,211.0,170.0,0.0706,0.0711,10,0.0752,0.0,18.53,0.1164,沪深300ETF,3.946,22.95,2025-12-24,52.47,13.43,-0.256,0.4664,0.9679,-0.6545,-0.1764
10008568,50ETF沽6月2950,0.2013,0.0123,6.51,320.0,630443.0,2659.0,2.95,29.0,-7.0,0.189,0.1828,10,0.0013,0.2,16.6,0.2066,上证50ETF,2.75,20.44,2025-06-25,13.66,11.95,-0.875,1.2771,0.1622,-0.2147,-0.1677
10009038,50ETF沽6月3000,0.2514,0.015,6.35,178.0,433878.0,1217.0,3.0,29.0,-10.0,0.2364,0.2342,10,0.0014,0.25,19.82,0.2521,上证50ETF,2.75,20.44,2025-06-25,10.94,10.11,-0.9246,0.8811,0.1119,-0.2296,-0.1028
10008805,50ETF沽9月2550,0.0286,0.0017,6.32,5779.0,1585515.0,15558.0,2.55,120.0,477.0,0.0269,0.0262,10,0.0286,0.0,16.63,0.046,上证50ETF,2.75,20.44,2025-09-24,96.15,22.15,-0.2304,0.9395,0.4814,-0.2253,-0.1395
10008820,300ETF沽9月3500,0.0254,0.0015,6.28,8832.0,2195985.0,5684.0,3.5,120.0,277.0,0.0239,0.0232,10,0.0254,0.0,18.9,0.0456,沪深300ETF,3.946,22.95,2025-09-24,155.35,24.39,-0.157,0.4611,0.5461,-0.2205,-0.1803
10009244,300ETF沽12月3500,0.0542,0.0032,6.27,507.0,271528.0,2407.0,3.5,211.0,78.0,0.051,0.0509,10,0.0542,0.0,18.8,0.0878,沪深300ETF,3.946,22.95,2025-12-24,72.8,15.07,-0.207,0.4143,0.8597,-0.5256,-0.1579
10008293,300ETF沽6月4200,0.2647,0.0152,6.09,1072.0,2811621.0,6302.0,4.2,29.0,333.0,0.2495,0.2508,10,0.0107,0.254,19.29,0.2748,沪深300ETF,3.946,22.95,2025-06-25,14.91,12.16,-0.8156,1.0258,0.3012,-0.2871,-0.3749
10008329,科创50沽6月1100,0.085,0.0048,5.99,7005.0,5882789.0,28362.0,1.1,29.0,1343.0,0.0802,0.082,10,0.013,0.072,32.91,0.0942,科创50ETF,1.028,42.13,2025-06-25,12.09,8.32,-0.6883,2.848,0.1042,-0.0658,-0.2565
10009137,科创板50沽5月1100,0.1,0.0056,5.93,952.0,931225.0,816.0,1.1,1.0,-307.0,0.0944,0.0967,10,0.001,0.099,75.0,0.0989,科创板50ETF,1.001,41.49,2025-05-28,10.01,10.0,-0.9988,0.1226,0.0003,-0.0059,0.0037
10009231,50ETF沽12月2750,0.1181,0.0064,5.73,239.0,271302.0,1533.0,2.75,211.0,85.0,0.1117,0.1085,10,0.1181,0.0,15.39,0.1599,上证50ETF,2.75,20.44,2025-12-24,23.29,10.47,-0.4496,0.9239,0.8295,-0.8111,-0.1277
10008804,50ETF沽9月2500,0.0203,0.0011,5.73,8082.0,1576229.0,5241.0,2.5,120.0,161.0,0.0192,0.0188,10,0.0203,0.0,16.92,0.034,上证50ETF,2.75,20.44,2025-09-24,135.47,24.72,-0.1825,0.8183,0.4193,-0.1777,-0.1222
10008826,300ETF沽9月4100,0.246,0.0133,5.72,433.0,1057636.0,3887.0,4.1,120.0,13.0,0.2327,0.2325,10,0.092,0.154,18.35,0.2865,沪深300ETF,3.946,22.95,2025-09-24,16.04,9.23,-0.5757,0.7515,0.89,-0.8481,-0.2746
10008906,50ETF沽9月2950,0.2246,0.012,5.64,58.0,126400.0,2879.0,2.95,120.0,-7.0,0.2126,0.2105,10,0.0246,0.2,16.16,0.2474,上证50ETF,2.75,20.44,2025-09-24,12.24,8.47,-0.6918,1.0873,0.5571,-0.7127,-0.1437
10008295,300ETF沽6月4400,0.4678,0.0248,5.6,81.0,373921.0,1381.0,4.4,29.0,24.0,0.443,0.449,10,0.0138,0.454,30.22,0.4551,沪深300ETF,3.946,22.95,2025-06-25,8.44,7.98,-0.9458,0.4229,0.1242,-0.3441,-0.1188
10008827,300ETF沽9月4200,0.3245,0.0172,5.6,717.0,2299832.0,3320.0,4.2,120.0,335.0,0.3073,0.312,10,0.0705,0.254,19.6,0.3523,沪深300ETF,3.946,22.95,2025-09-24,12.16,7.85,-0.6455,0.7137,0.8453,-0.9613,-0.2547
10009085,300ETF沽5月4300,0.3515,0.0185,5.56,568.0,1962020.0,977.0,4.3,1.0,-218.0,0.333,0.3364,10,-0.0025,0.354,0.0,0.3537,沪深300ETF,3.946,22.95,2025-05-28,11.23,11.23,-0.9999,0.0,0.0,-0.0235,0.0559
10009229,50ETF沽12月2650,0.0766,0.004,5.51,956.0,667461.0,1778.0,2.65,211.0,519.0,0.0726,0.0701,10,0.0766,0.0,15.63,0.1138,上证50ETF,2.75,20.44,2025-12-24,35.9,12.85,-0.3578,0.8716,0.7825,-0.6376,-0.1233
10009246,300ETF沽12月3700,0.1029,0.0051,5.21,272.0,276284.0,2546.0,3.7,211.0,-78.0,0.0978,0.0975,10,0.1029,0.0,18.36,0.1505,沪深300ETF,3.946,22.95,2025-12-24,38.35,11.85,-0.3089,0.5106,1.0595,-0.7955,-0.1914
10009248,300ETF沽12月3900,0.1835,0.0089,5.1,135.0,248012.0,1045.0,3.9,211.0,-67.0,0.1746,0.1774,10,0.1835,0.0,18.46,0.2363,沪深300ETF,3.946,22.95,2025-12-24,21.5,9.07,-0.4216,0.567,1.1765,-1.1036,-0.2076
10009286,科创50沽12月1150,0.1797,0.0087,5.09,6.0,10745.0,2093.0,1.15,211.0,0.0,0.171,0.1791,10,0.0577,0.122,34.77,0.2022,科创50ETF,1.028,42.13,2025-12-24,5.72,3.24,-0.5655,1.1924,0.3083,-0.4551,-0.1015
10008294,300ETF沽6月4300,0.3636,0.0176,5.09,398.0,1425582.0,3789.0,4.3,29.0,23.0,0.346,0.3471,10,0.0096,0.354,23.68,0.362,沪深300ETF,3.946,22.95,2025-06-25,10.85,9.72,-0.8955,0.6976,0.2048,-0.3201,-0.2352
10008803,50ETF沽9月2450,0.0148,0.0007,4.96,10714.0,1535484.0,4097.0,2.45,120.0,388.0,0.0141,0.0138,10,0.0148,0.0,17.43,0.0245,上证50ETF,2.75,20.44,2025-09-24,185.81,26.12,-0.1406,0.6902,0.3537,-0.1363,-0.1036
10009316,50ETF沽5月3000,0.248,0.0117,4.95,6.0,14751.0,225.0,3.0,1.0,-3.0,0.2363,0.2355,10,-0.002,0.25,0.0,0.2498,上证50ETF,2.75,20.44,2025-05-28,11.09,11.09,-0.9999,0.0,0.0,-0.0163,0.039
10009234,50ETF沽12月2900,0.205,0.0095,4.86,37.0,73676.0,395.0,2.9,211.0,26.0,0.1955,0.1929,10,0.055,0.15,15.33,0.2462,上证50ETF,2.75,20.44,2025-12-24,13.41,7.85,-0.5849,0.9101,0.8171,-1.0773,-0.1196
10008349,科创板50沽6月1150,0.1585,0.0073,4.83,549.0,856341.0,3237.0,1.15,29.0,-390.0,0.1512,0.1543,10,0.0095,0.149,45.9,0.1556,科创板50ETF,1.001,41.49,2025-06-25,6.32,5.46,-0.8639,1.8333,0.0626,-0.0838,-0.1447
10008345,科创板50沽6月950,0.0109,0.0005,4.81,7096.0,743402.0,15908.0,0.95,29.0,3718.0,0.0104,0.0107,10,0.0109,0.0,26.95,0.0248,科创板50ETF,1.001,41.49,2025-06-25,91.83,28.06,-0.3056,2.9452,0.1006,-0.0271,-0.2495
10008330,科创50沽6月1150,0.133,0.006,4.72,1882.0,2458004.0,13654.0,1.15,29.0,155.0,0.127,0.128,10,0.011,0.122,41.6,0.1335,科创50ETF,1.028,42.13,2025-06-25,7.73,6.22,-0.8048,2.2212,0.0813,-0.0789,-0.1957
10008896,50ETF沽9月2900,0.1829,0.0082,4.69,163.0,295024.0,2154.0,2.9,120.0,-48.0,0.1747,0.1708,10,0.0329,0.15,15.36,0.2122,上证50ETF,2.75,20.44,2025-09-24,15.04,9.61,-0.6389,1.1571,0.5929,-0.6528,-0.1571
10009138,科创板50沽5月1150,0.1508,0.0067,4.65,26.0,37816.0,317.0,1.15,1.0,-13.0,0.1441,0.1447,10,0.0018,0.149,114.06,0.1489,科创板50ETF,1.001,41.49,2025-05-28,6.64,6.64,-0.9999,0.0005,0.0,-0.0062,0.0149
10008828,300ETF沽9月4300,0.4087,0.0181,4.63,452.0,1839524.0,2087.0,4.3,120.0,274.0,0.3906,0.3926,10,0.0547,0.354,20.89,0.4244,沪深300ETF,3.946,22.95,2025-09-24,9.66,6.85,-0.7093,0.6573,0.7784,-1.0686,-0.2274
10009086,300ETF沽5月4400,0.453,0.02,4.62,88.0,387605.0,890.0,4.4,1.0,-60.0,0.433,0.4338,10,-0.001,0.454,0.0,0.4537,沪深300ETF,3.946,22.95,2025-05-28,8.71,8.71,-0.9999,0.0,0.0,-0.024,0.0572
10009250,300ETF沽12月4100,0.3047,0.0133,4.56,215.0,650462.0,745.0,4.1,211.0,23.0,0.2914,0.294,10,0.1507,0.154,19.56,0.3451,沪深300ETF,3.946,22.95,2025-12-24,12.95,6.93,-0.5351,0.5759,1.1951,-1.427,-0.204
10009287,科创50沽12月1200,0.2217,0.0096,4.53,30.0,66323.0,358.0,1.2,211.0,0.0,0.2121,0.2201,10,0.0497,0.172,36.79,0.2374,科创50ETF,1.028,42.13,2025-12-24,4.64,2.86,-0.617,1.1564,0.299,-0.5063,-0.097
10009249,300ETF沽12月4000,0.2404,0.0103,4.48,257.0,605333.0,1487.0,4.0,211.0,-62.0,0.2301,0.2224,10,0.1864,0.054,18.98,0.2879,沪深300ETF,3.946,22.95,2025-12-24,16.41,7.86,-0.4788,0.5774,1.1981,-1.2648,-0.2082
10009040,50ETF沽9月3000,0.2669,0.0114,4.46,103.0,268825.0,2526.0,3.0,120.0,-74.0,0.2555,0.25,10,0.0169,0.25,16.71,0.285,上证50ETF,2.75,20.44,2025-09-24,10.3,7.63,-0.7401,1.0019,0.5134,-0.7692,-0.128
10008348,科创板50沽6月1100,0.1089,0.0046,4.41,880.0,946808.0,6745.0,1.1,29.0,21.0,0.1043,0.1049,10,0.0099,0.099,36.33,0.1132,科创板50ETF,1.001,41.49,2025-06-25,9.19,7.04,-0.7655,2.5774,0.0881,-0.0722,-0.2107
10008712,300ETF沽6月3400,0.0024,0.0001,4.35,1811.0,41978.0,16506.0,3.4,29.0,159.0,0.0023,0.0024,10,0.0024,0.0,26.37,0.0009,沪深300ETF,3.946,22.95,2025-06-25,1644.17,16.93,-0.0103,0.1059,0.0311,-0.0033,-0.0427
10009182,300ETF沽9月3400,0.0169,0.0007,4.32,14434.0,2419411.0,3893.0,3.4,120.0,-155.0,0.0162,0.016,10,0.0169,0.0,19.7,0.0293,沪深300ETF,3.946,22.95,2025-09-24,233.49,25.68,-0.11,0.361,0.4275,-0.1537,-0.1418
