代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10009590,科创板50沽8月800,,,,,,,0.8,44.0,,,,10,0.0011,0.0,0.0,,科创板50ETF,1.019,41.15,2025-08-27,926.36,0.0,0.0,0.0,0.0,0.0,0.0
10009589,科创板50购8月1200,,,,,,,1.2,44.0,,,,10,0.004,0.0,0.0,,科创板50ETF,1.019,41.15,2025-08-27,254.75,0.0,0.0,0.0,0.0,0.0,0.0
10009588,科创板50购8月1150,,,,,,,1.15,44.0,,,,10,0.0056,0.0,0.0,,科创板50ETF,1.019,41.15,2025-08-27,181.96,0.0,0.0,0.0,0.0,0.0,0.0
10009587,科创板50购8月1100,,,,,,,1.1,44.0,,,,10,0.009,0.0,0.0,,科创板50ETF,1.019,41.15,2025-08-27,113.22,0.0,0.0,0.0,0.0,0.0,0.0
10009586,科创板50购8月1050,,,,,,,1.05,44.0,,,,10,0.0163,0.0,0.0,,科创板50ETF,1.019,41.15,2025-08-27,62.52,0.0,0.0,0.0,0.0,0.0,0.0
10009585,科创板50购8月1000,,,,,,,1.0,44.0,,,,10,0.013,0.019,0.0,,科创板50ETF,1.019,41.15,2025-08-27,31.84,0.0,0.0,0.0,0.0,0.0,0.0
10009584,科创板50购8月950,,,,,,,0.95,44.0,,,,10,-0.0062,0.069,0.0,,科创板50ETF,1.019,41.15,2025-08-27,16.23,0.0,0.0,0.0,0.0,0.0,0.0
10009583,科创板50购8月900,,,,,,,0.9,44.0,,,,10,-0.0138,0.119,0.0,,科创板50ETF,1.019,41.15,2025-08-27,9.69,0.0,0.0,0.0,0.0,0.0,0.0
10009582,科创板50购8月850,,,,,,,0.85,44.0,,,,10,-0.015,0.169,0.0,,科创板50ETF,1.019,41.15,2025-08-27,6.62,0.0,0.0,0.0,0.0,0.0,0.0
10009581,科创板50购8月800,,,,,,,0.8,44.0,,,,10,-0.015,0.219,0.0,,科创板50ETF,1.019,41.15,2025-08-27,5.0,0.0,0.0,0.0,0.0,0.0,0.0
10009580,科创50沽8月1250,,,,,,,1.25,44.0,,,,10,0.0217,0.204,0.0,,科创50ETF,1.046,41.81,2025-08-27,4.63,0.0,0.0,0.0,0.0,0.0,0.0
10009579,科创50沽8月1200,,,,,,,1.2,44.0,,,,10,0.0231,0.154,0.0,,科创50ETF,1.046,41.81,2025-08-27,5.91,0.0,0.0,0.0,0.0,0.0,0.0
10009578,科创50沽8月1150,,,,,,,1.15,44.0,,,,10,0.0258,0.104,0.0,,科创50ETF,1.046,41.81,2025-08-27,8.06,0.0,0.0,0.0,0.0,0.0,0.0
10009577,科创50沽8月1100,,,,,,,1.1,44.0,,,,10,0.0308,0.054,0.0,,科创50ETF,1.046,41.81,2025-08-27,12.33,0.0,0.0,0.0,0.0,0.0,0.0
10009576,科创50沽8月1050,,,,,,,1.05,44.0,,,,10,0.0432,0.004,0.0,,科创50ETF,1.046,41.81,2025-08-27,22.16,0.0,0.0,0.0,0.0,0.0,0.0
10009575,科创50沽8月1000,,,,,,,1.0,44.0,,,,10,0.0204,0.0,0.0,,科创50ETF,1.046,41.81,2025-08-27,51.27,0.0,0.0,0.0,0.0,0.0,0.0
10009574,科创50沽8月950,,,,,,,0.95,44.0,,,,10,0.0077,0.0,0.0,,科创50ETF,1.046,41.81,2025-08-27,135.84,0.0,0.0,0.0,0.0,0.0,0.0
10009573,科创50沽8月900,,,,,,,0.9,44.0,,,,10,0.0033,0.0,0.0,,科创50ETF,1.046,41.81,2025-08-27,316.97,0.0,0.0,0.0,0.0,0.0,0.0
10009572,科创50沽8月850,,,,,,,0.85,44.0,,0.0017,,10,0.0016,0.0,0.0,,科创50ETF,1.046,41.81,2025-08-27,653.75,0.0,0.0,0.0,0.0,0.0,0.0
10009571,科创50购8月1250,,,,,,,1.25,44.0,,0.0042,,10,0.0031,0.0,0.0,,科创50ETF,1.046,41.81,2025-08-27,337.42,0.0,0.0,0.0,0.0,0.0,0.0
10009570,科创50购8月1200,,,,,,,1.2,44.0,,0.006,,10,0.0044,0.0,0.0,,科创50ETF,1.046,41.81,2025-08-27,237.73,0.0,0.0,0.0,0.0,0.0,0.0
10009569,科创50购8月1150,,,,,,,1.15,44.0,,0.0085,,10,0.0068,0.0,0.0,,科创50ETF,1.046,41.81,2025-08-27,153.82,0.0,0.0,0.0,0.0,0.0,0.0
10009568,科创50购8月1100,,,,,,,1.1,44.0,,0.0144,,10,0.012,0.0,0.0,,科创50ETF,1.046,41.81,2025-08-27,87.17,0.0,0.0,0.0,0.0,0.0,0.0
10009567,科创50购8月1050,,,,,,,1.05,44.0,,0.0267,,10,0.0235,0.0,0.0,,科创50ETF,1.046,41.81,2025-08-27,44.51,0.0,0.0,0.0,0.0,0.0,0.0
10009566,科创50购8月1000,,,,,,,1.0,44.0,,0.0515,,10,0.0014,0.046,0.0,,科创50ETF,1.046,41.81,2025-08-27,22.07,0.0,0.0,0.0,0.0,0.0,0.0
10009565,科创50购8月950,,,,,,,0.95,44.0,,0.0899,,10,-0.0112,0.096,0.0,,科创50ETF,1.046,41.81,2025-08-27,12.33,0.0,0.0,0.0,0.0,0.0,0.0
10009564,科创50购8月900,,,,,,,0.9,44.0,,0.136,,10,-0.0159,0.146,0.0,,科创50ETF,1.046,41.81,2025-08-27,8.04,0.0,0.0,0.0,0.0,0.0,0.0
10009563,科创50购8月850,,,,,,,0.85,44.0,,0.186,,10,-0.017,0.196,0.0,,科创50ETF,1.046,41.81,2025-08-27,5.84,0.0,0.0,0.0,0.0,0.0,0.0
10009562,500ETF沽8月7000,,,,,,,7.0,44.0,,1.0656,,10,0.2145,0.921,0.0,,中证500ETF,6.079,26.96,2025-08-27,5.35,0.0,0.0,0.0,0.0,0.0,0.0
10009561,500ETF沽8月6750,,,,,,,6.75,44.0,,0.8224,,10,0.2194,0.671,0.0,,中证500ETF,6.079,26.96,2025-08-27,6.83,0.0,0.0,0.0,0.0,0.0,0.0
10009560,500ETF沽8月6500,,,,,,,6.5,44.0,,0.5825,,10,0.2285,0.421,0.0,,中证500ETF,6.079,26.96,2025-08-27,9.36,0.0,0.0,0.0,0.0,0.0,0.0
10009559,500ETF沽8月6250,,,,,,,6.25,44.0,,0.3618,,10,0.246,0.171,0.0,,中证500ETF,6.079,26.96,2025-08-27,14.58,0.0,0.0,0.0,0.0,0.0,0.0
10009558,500ETF沽8月6000,,,,,,,6.0,44.0,,0.1823,,10,0.224,0.0,0.0,,中证500ETF,6.079,26.96,2025-08-27,27.14,0.0,0.0,0.0,0.0,0.0,0.0
10009557,500ETF沽8月5750,,,,,,,5.75,44.0,,0.0761,,10,0.0954,0.0,0.0,,中证500ETF,6.079,26.96,2025-08-27,63.72,0.0,0.0,0.0,0.0,0.0,0.0
10009556,500ETF沽8月5500,,,,,,,5.5,44.0,,0.0306,,10,0.0363,0.0,0.0,,中证500ETF,6.079,26.96,2025-08-27,167.47,0.0,0.0,0.0,0.0,0.0,0.0
10009555,500ETF沽8月5250,,,,,,,5.25,44.0,,0.015,,10,0.0163,0.0,0.0,,中证500ETF,6.079,26.96,2025-08-27,372.94,0.0,0.0,0.0,0.0,0.0,0.0
10009554,500ETF沽8月5000,,,,,,,5.0,44.0,,0.0078,,10,0.0084,0.0,0.0,,中证500ETF,6.079,26.96,2025-08-27,723.69,0.0,0.0,0.0,0.0,0.0,0.0
10009553,500ETF购8月7000,,,,,,,7.0,44.0,,0.0107,,10,0.0073,0.0,0.0,,中证500ETF,6.079,26.96,2025-08-27,832.74,0.0,0.0,0.0,0.0,0.0,0.0
10009552,500ETF购8月6750,,,,,,,6.75,44.0,,0.0162,,10,0.0106,0.0,0.0,,中证500ETF,6.079,26.96,2025-08-27,573.49,0.0,0.0,0.0,0.0,0.0,0.0
10009551,500ETF购8月6500,,,,,,,6.5,44.0,,0.028,,10,0.0186,0.0,0.0,,中证500ETF,6.079,26.96,2025-08-27,326.83,0.0,0.0,0.0,0.0,0.0,0.0
10009550,500ETF购8月6250,,,,,,,6.25,44.0,,0.0554,,10,0.037,0.0,0.0,,中证500ETF,6.079,26.96,2025-08-27,164.3,0.0,0.0,0.0,0.0,0.0,0.0
10009549,500ETF购8月6000,,,,,,,6.0,44.0,,0.1204,,10,0.0096,0.079,0.0,,中证500ETF,6.079,26.96,2025-08-27,68.61,0.0,0.0,0.0,0.0,0.0,0.0
10009548,500ETF购8月5750,,,,,,,5.75,44.0,,0.2651,,10,-0.1199,0.329,0.0,,中证500ETF,6.079,26.96,2025-08-27,29.07,0.0,0.0,0.0,0.0,0.0,0.0
10009547,500ETF购8月5500,,,,,,,5.5,44.0,,0.505,,10,-0.128,0.579,0.0,,中证500ETF,6.079,26.96,2025-08-27,13.48,0.0,0.0,0.0,0.0,0.0,0.0
10009546,500ETF购8月5250,,,,,,,5.25,44.0,,0.755,,10,-0.128,0.829,0.0,,中证500ETF,6.079,26.96,2025-08-27,8.67,0.0,0.0,0.0,0.0,0.0,0.0
10009545,500ETF购8月5000,,,,,,,5.0,44.0,,1.005,,10,-0.128,1.079,0.0,,中证500ETF,6.079,26.96,2025-08-27,6.39,0.0,0.0,0.0,0.0,0.0,0.0
10009544,300ETF沽8月4400,,,,,,,4.4,44.0,,0.364,,10,0.0749,0.322,0.0,,沪深300ETF,4.078,23.47,2025-08-27,10.27,0.0,0.0,0.0,0.0,0.0,0.0
10009543,300ETF沽8月4300,,,,,,,4.3,44.0,,0.2744,,10,0.0798,0.222,0.0,,沪深300ETF,4.078,23.47,2025-08-27,13.51,0.0,0.0,0.0,0.0,0.0,0.0
10009542,300ETF沽8月4200,,,,,,,4.2,44.0,,0.1876,,10,0.0908,0.122,0.0,,沪深300ETF,4.078,23.47,2025-08-27,19.16,0.0,0.0,0.0,0.0,0.0,0.0
10009541,300ETF沽8月4100,,,,,,,4.1,44.0,,0.1159,,10,0.1134,0.022,0.0,,沪深300ETF,4.078,23.47,2025-08-27,30.12,0.0,0.0,0.0,0.0,0.0,0.0
10009540,300ETF沽8月4000,,,,,,,4.0,44.0,,0.0631,,10,0.0751,0.0,0.0,,沪深300ETF,4.078,23.47,2025-08-27,54.3,0.0,0.0,0.0,0.0,0.0,0.0
10009539,300ETF沽8月3900,,,,,,,3.9,44.0,,0.0322,,10,0.0382,0.0,0.0,,沪深300ETF,4.078,23.47,2025-08-27,106.75,0.0,0.0,0.0,0.0,0.0,0.0
10009538,300ETF沽8月3800,,,,,,,3.8,44.0,,0.0159,,10,0.0175,0.0,0.0,,沪深300ETF,4.078,23.47,2025-08-27,233.03,0.0,0.0,0.0,0.0,0.0,0.0
10009537,300ETF沽8月3700,,,,,,,3.7,44.0,,0.0082,,10,0.0089,0.0,0.0,,沪深300ETF,4.078,23.47,2025-08-27,458.2,0.0,0.0,0.0,0.0,0.0,0.0
10009536,300ETF沽8月3600,,,,,,,3.6,44.0,,0.0045,,10,0.0047,0.0,0.0,,沪深300ETF,4.078,23.47,2025-08-27,867.66,0.0,0.0,0.0,0.0,0.0,0.0
10009535,300ETF购8月4400,,,,,,,4.4,44.0,,0.0135,,10,0.0089,0.0,0.0,,沪深300ETF,4.078,23.47,2025-08-27,458.2,0.0,0.0,0.0,0.0,0.0,0.0
10009534,300ETF购8月4300,,,,,,,4.3,44.0,,0.0216,,10,0.0148,0.0,0.0,,沪深300ETF,4.078,23.47,2025-08-27,275.54,0.0,0.0,0.0,0.0,0.0,0.0
10009533,300ETF购8月4200,,,,,,,4.2,44.0,,0.0361,,10,0.0254,0.0,0.0,,沪深300ETF,4.078,23.47,2025-08-27,160.55,0.0,0.0,0.0,0.0,0.0,0.0
10009532,300ETF购8月4100,,,,,,,4.1,44.0,,0.0623,,10,0.0469,0.0,0.0,,沪深300ETF,4.078,23.47,2025-08-27,86.95,0.0,0.0,0.0,0.0,0.0,0.0
10009531,300ETF购8月4000,,,,,,,4.0,44.0,,0.1091,,10,0.0084,0.078,0.0,,沪深300ETF,4.078,23.47,2025-08-27,47.2,0.0,0.0,0.0,0.0,0.0,0.0
10009530,300ETF购8月3900,,,,,,,3.9,44.0,,0.1762,,10,-0.0289,0.178,0.0,,沪深300ETF,4.078,23.47,2025-08-27,27.35,0.0,0.0,0.0,0.0,0.0,0.0
10009529,300ETF购8月3800,,,,,,,3.8,44.0,,0.2592,,10,-0.0502,0.278,0.0,,沪深300ETF,4.078,23.47,2025-08-27,17.9,0.0,0.0,0.0,0.0,0.0,0.0
10009528,300ETF购8月3700,,,,,,,3.7,44.0,,0.352,,10,-0.0594,0.378,0.0,,沪深300ETF,4.078,23.47,2025-08-27,12.8,0.0,0.0,0.0,0.0,0.0,0.0
10009527,300ETF购8月3600,,,,,,,3.6,44.0,,0.4489,,10,-0.0639,0.478,0.0,,沪深300ETF,4.078,23.47,2025-08-27,9.85,0.0,0.0,0.0,0.0,0.0,0.0
10009526,50ETF沽8月3100,,,,,,,3.1,44.0,,0.2618,,10,0.0461,0.231,0.0,,上证50ETF,2.869,20.43,2025-08-27,10.35,0.0,0.0,0.0,0.0,0.0,0.0
10009525,50ETF沽8月3000,,,,,,,3.0,44.0,,0.1709,,10,0.0519,0.131,0.0,,上证50ETF,2.869,20.43,2025-08-27,15.69,0.0,0.0,0.0,0.0,0.0,0.0
10009524,50ETF沽8月2950,,,,,,,2.95,44.0,,0.129,,10,0.0592,0.081,0.0,,上证50ETF,2.869,20.43,2025-08-27,20.46,0.0,0.0,0.0,0.0,0.0,0.0
10009523,50ETF沽8月2900,,,,,,,2.9,44.0,,0.09,,10,0.07,0.031,0.0,,上证50ETF,2.869,20.43,2025-08-27,28.41,0.0,0.0,0.0,0.0,0.0,0.0
10009522,50ETF沽8月2850,,,,,,,2.85,44.0,,0.0601,,10,0.0668,0.0,0.0,,上证50ETF,2.869,20.43,2025-08-27,42.95,0.0,0.0,0.0,0.0,0.0,0.0
10009521,50ETF沽8月2800,,,,,,,2.8,44.0,,0.0373,,10,0.0424,0.0,0.0,,上证50ETF,2.869,20.43,2025-08-27,67.67,0.0,0.0,0.0,0.0,0.0,0.0
10009520,50ETF沽8月2750,,,,,,,2.75,44.0,,0.0219,,10,0.0252,0.0,0.0,,上证50ETF,2.869,20.43,2025-08-27,113.85,0.0,0.0,0.0,0.0,0.0,0.0
10009519,50ETF沽8月2700,,,,,,,2.7,44.0,,0.013,,10,0.0146,0.0,0.0,,上证50ETF,2.869,20.43,2025-08-27,196.51,0.0,0.0,0.0,0.0,0.0,0.0
10009518,50ETF沽8月2650,,,,,,,2.65,44.0,,0.0084,,10,0.0088,0.0,0.0,,上证50ETF,2.869,20.43,2025-08-27,326.02,0.0,0.0,0.0,0.0,0.0,0.0
10009517,50ETF购8月3100,,,,,,,3.1,44.0,,0.0092,,10,0.007,0.0,0.0,,上证50ETF,2.869,20.43,2025-08-27,409.86,0.0,0.0,0.0,0.0,0.0,0.0
10009516,50ETF购8月3000,,,,,,,3.0,44.0,,0.0177,,10,0.0131,0.0,0.0,,上证50ETF,2.869,20.43,2025-08-27,219.01,0.0,0.0,0.0,0.0,0.0,0.0
10009515,50ETF购8月2950,,,,,,,2.95,44.0,,0.0252,,10,0.0195,0.0,0.0,,上证50ETF,2.869,20.43,2025-08-27,147.13,0.0,0.0,0.0,0.0,0.0,0.0
10009514,50ETF购8月2900,,,,,,,2.9,44.0,,0.038,,10,0.0302,0.0,0.0,,上证50ETF,2.869,20.43,2025-08-27,95.0,0.0,0.0,0.0,0.0,0.0,0.0
10009513,50ETF购8月2850,,,,,,,2.85,44.0,,0.0565,,10,0.0276,0.019,0.0,,上证50ETF,2.869,20.43,2025-08-27,61.57,0.0,0.0,0.0,0.0,0.0,0.0
10009512,50ETF购8月2800,,,,,,,2.8,44.0,,0.0836,,10,0.0021,0.069,0.0,,上证50ETF,2.869,20.43,2025-08-27,40.35,0.0,0.0,0.0,0.0,0.0,0.0
10009511,50ETF购8月2750,,,,,,,2.75,44.0,,0.1188,,10,-0.015,0.119,0.0,,上证50ETF,2.869,20.43,2025-08-27,27.59,0.0,0.0,0.0,0.0,0.0,0.0
10009510,50ETF购8月2700,,,,,,,2.7,44.0,,0.1576,,10,-0.0256,0.169,0.0,,上证50ETF,2.869,20.43,2025-08-27,20.01,0.0,0.0,0.0,0.0,0.0,0.0
10009509,50ETF购8月2650,,,,,,,2.65,44.0,,0.2042,,10,-0.0328,0.219,0.0,,上证50ETF,2.869,20.43,2025-08-27,15.41,0.0,0.0,0.0,0.0,0.0,0.0
10009508,500ETF沽12月7000,,,,,,,7.0,163.0,,1.2419,,10,0.0,0.921,0.0,,中证500ETF,6.079,26.96,2025-12-24,4.71,0.0,0.0,0.0,0.0,0.0,0.0
10009507,500ETF购12月7000,,,,,,,7.0,163.0,,0.048,,10,0.0,0.0,0.0,,中证500ETF,6.079,26.96,2025-12-24,161.68,0.0,0.0,0.0,0.0,0.0,0.0
10009506,500ETF沽7月7000,,,,,,,7.0,9.0,,1.0122,,10,0.1627,0.921,0.0,,中证500ETF,6.079,26.96,2025-07-23,5.61,0.0,0.0,0.0,0.0,0.0,0.0
10009505,500ETF购7月7000,,,,,,,7.0,9.0,,0.0014,,10,0.0011,0.0,0.0,,中证500ETF,6.079,26.96,2025-07-23,5526.36,0.0,0.0,0.0,0.0,0.0,0.0
10009504,300ETF沽12月4400,,,,,,,4.4,163.0,,0.4286,,10,0.0,0.322,0.0,,沪深300ETF,4.078,23.47,2025-12-24,8.97,0.0,0.0,0.0,0.0,0.0,0.0
10009503,300ETF购12月4400,,,,,,,4.4,163.0,,0.0645,,10,0.0,0.0,0.0,,沪深300ETF,4.078,23.47,2025-12-24,79.49,0.0,0.0,0.0,0.0,0.0,0.0
10009502,300ETF沽9月4400,,,,,,,4.4,72.0,,0.3867,,10,0.0893,0.322,0.0,,沪深300ETF,4.078,23.47,2025-09-24,9.91,0.0,0.0,0.0,0.0,0.0,0.0
10009501,300ETF购9月4400,,,,,,,4.4,72.0,,0.0278,,10,0.0212,0.0,0.0,,沪深300ETF,4.078,23.47,2025-09-24,192.36,0.0,0.0,0.0,0.0,0.0,0.0
10009500,300ETF沽7月4400,,,,,,,4.4,9.0,,0.355,,10,0.0665,0.322,0.0,,沪深300ETF,4.078,23.47,2025-07-23,10.5,0.0,0.0,0.0,0.0,0.0,0.0
10009499,300ETF购7月4400,,,,,,,4.4,9.0,,0.0023,,10,0.0023,0.0,0.0,,沪深300ETF,4.078,23.47,2025-07-23,1773.04,0.0,0.0,0.0,0.0,0.0,0.0
10009498,50ETF沽12月3100,,,,,,,3.1,163.0,,0.2899,,10,0.0,0.231,0.0,,上证50ETF,2.869,20.43,2025-12-24,9.55,0.0,0.0,0.0,0.0,0.0,0.0
10009497,50ETF购12月3100,,,,,,,3.1,163.0,,0.0467,,10,0.0,0.0,0.0,,上证50ETF,2.869,20.43,2025-12-24,71.72,0.0,0.0,0.0,0.0,0.0,0.0
10009496,50ETF沽9月3100,,,,,,,3.1,72.0,,0.2732,,10,0.055,0.231,0.0,,上证50ETF,2.869,20.43,2025-09-24,10.03,0.0,0.0,0.0,0.0,0.0,0.0
10009495,50ETF购9月3100,,,,,,,3.1,72.0,,0.0196,,10,0.0155,0.0,0.0,,上证50ETF,2.869,20.43,2025-09-24,185.1,0.0,0.0,0.0,0.0,0.0,0.0
10009494,50ETF沽7月3100,,,,,,,3.1,9.0,,0.258,,10,0.042,0.231,0.0,,上证50ETF,2.869,20.43,2025-07-23,10.51,0.0,0.0,0.0,0.0,0.0,0.0
10009493,50ETF购7月3100,,,,,,,3.1,9.0,,0.0017,,10,0.0018,0.0,0.0,,上证50ETF,2.869,20.43,2025-07-23,1593.89,0.0,0.0,0.0,0.0,0.0,0.0
10009492,50ETF沽7月3000,,,,,,,3.0,9.0,,0.1603,,10,0.0448,0.131,0.0,,上证50ETF,2.869,20.43,2025-07-23,16.32,0.0,0.0,0.0,0.0,0.0,0.0
10009491,50ETF购7月3000,,,,,,,3.0,9.0,,0.0023,,10,0.0029,0.0,0.0,,上证50ETF,2.869,20.43,2025-07-23,989.31,0.0,0.0,0.0,0.0,0.0,0.0
10009490,300ETF沽12月4300,,,,,,,4.3,163.0,,0.35,,10,0.0,0.222,0.0,,沪深300ETF,4.078,23.47,2025-12-24,10.95,0.0,0.0,0.0,0.0,0.0,0.0
10009489,300ETF沽12月4200,,,,,,,4.2,163.0,,0.2775,,10,0.0,0.122,0.0,,沪深300ETF,4.078,23.47,2025-12-24,13.76,0.0,0.0,0.0,0.0,0.0,0.0
10009488,300ETF沽12月4100,,,,,,,4.1,163.0,,0.2133,,10,0.0,0.022,0.0,,沪深300ETF,4.078,23.47,2025-12-24,17.85,0.0,0.0,0.0,0.0,0.0,0.0
10009487,300ETF沽12月4000,,,,,,,4.0,163.0,,0.1594,,10,0.0,0.0,0.0,,沪深300ETF,4.078,23.47,2025-12-24,23.7,0.0,0.0,0.0,0.0,0.0,0.0
10009486,300ETF沽12月3900,,,,,,,3.9,163.0,,0.1141,,10,0.0,0.0,0.0,,沪深300ETF,4.078,23.47,2025-12-24,33.43,0.0,0.0,0.0,0.0,0.0,0.0
10009485,300ETF沽12月3800,,,,,,,3.8,163.0,,0.0805,,10,0.0,0.0,0.0,,沪深300ETF,4.078,23.47,2025-12-24,47.25,0.0,0.0,0.0,0.0,0.0,0.0
10009484,300ETF沽12月3700,,,,,,,3.7,163.0,,0.0557,,10,0.0,0.0,0.0,,沪深300ETF,4.078,23.47,2025-12-24,69.95,0.0,0.0,0.0,0.0,0.0,0.0
10009483,300ETF沽12月3600,,,,,,,3.6,163.0,,0.0384,,10,0.0,0.0,0.0,,沪深300ETF,4.078,23.47,2025-12-24,104.03,0.0,0.0,0.0,0.0,0.0,0.0
10009482,300ETF沽12月3500,,,,,,,3.5,163.0,,0.0265,,10,0.0,0.0,0.0,,沪深300ETF,4.078,23.47,2025-12-24,153.31,0.0,0.0,0.0,0.0,0.0,0.0
10009481,300ETF购12月4300,,,,,,,4.3,163.0,,0.0816,,10,0.0,0.0,0.0,,沪深300ETF,4.078,23.47,2025-12-24,60.33,0.0,0.0,0.0,0.0,0.0,0.0
10009480,300ETF购12月4200,,,,,,,4.2,163.0,,0.1077,,10,0.0,0.0,0.0,,沪深300ETF,4.078,23.47,2025-12-24,45.01,0.0,0.0,0.0,0.0,0.0,0.0
10009479,300ETF购12月4100,,,,,,,4.1,163.0,,0.1417,,10,0.0,0.0,0.0,,沪深300ETF,4.078,23.47,2025-12-24,33.56,0.0,0.0,0.0,0.0,0.0,0.0
10009478,300ETF购12月4000,,,,,,,4.0,163.0,,0.1858,,10,0.0,0.078,0.0,,沪深300ETF,4.078,23.47,2025-12-24,25.13,0.0,0.0,0.0,0.0,0.0,0.0
10009477,300ETF购12月3900,,,,,,,3.9,163.0,,0.24,,10,0.0,0.178,0.0,,沪深300ETF,4.078,23.47,2025-12-24,19.08,0.0,0.0,0.0,0.0,0.0,0.0
10009476,300ETF购12月3800,,,,,,,3.8,163.0,,0.3045,,10,0.0,0.278,0.0,,沪深300ETF,4.078,23.47,2025-12-24,14.86,0.0,0.0,0.0,0.0,0.0,0.0
10009475,300ETF购12月3700,,,,,,,3.7,163.0,,0.3769,,10,0.0,0.378,0.0,,沪深300ETF,4.078,23.47,2025-12-24,11.74,0.0,0.0,0.0,0.0,0.0,0.0
