代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10008325,科创50沽6月900,0.0036,0.0011,44.0,2134.0,64756.0,17598.0,0.9,34.0,278.0,0.0025,0.0028,10,0.0036,0.0,33.2,0.0085,科创50ETF,1.039,42.13,2025-06-25,288.61,34.66,-0.1201,1.4751,0.0644,-0.0127,-0.1399
10009099,500ETF沽5月5750,0.0755,0.0228,43.26,322331.0,223986479.0,62898.0,5.75,6.0,-28624.0,0.0527,0.0574,10,0.0365,0.039,17.29,0.1067,中证500ETF,5.711,27.35,2025-05-28,75.64,42.44,-0.5611,1.8215,0.3118,-0.0634,-2.1814
10008307,500ETF沽6月4919A,0.0088,0.0026,41.94,604.0,47370.93,7055.0,4.919,34.0,-965.0,0.0062,0.0064,10,0.0088,0.0,28.71,0.0068,中证500ETF,5.711,27.35,2025-06-25,648.98,22.32,-0.0344,0.1577,0.135,-0.0194,-0.1898
10008777,500ETF沽6月4900,0.0081,0.0022,37.29,1562.0,119119.0,31902.0,4.9,34.0,-1702.0,0.0059,0.0062,10,0.0081,0.0,28.91,0.006,中证500ETF,5.711,27.35,2025-06-25,705.06,21.86,-0.031,0.145,0.1241,-0.0175,-0.1745
10008326,科创50沽6月950,0.007,0.0019,37.25,6712.0,405440.0,27353.0,0.95,34.0,2327.0,0.0051,0.0055,10,0.007,0.0,28.61,0.0187,科创50ETF,1.039,42.13,2025-06-25,148.43,33.16,-0.2234,2.2013,0.0961,-0.024,-0.2081
10008390,300ETF沽6月3500,0.0037,0.001,37.04,709.0,21559.0,24285.0,3.5,34.0,87.0,0.0027,0.0028,10,0.0037,0.0,24.41,0.0026,沪深300ETF,4.017,22.95,2025-06-25,1085.68,25.3,-0.0233,0.1931,0.0687,-0.0091,-0.0809
10008778,500ETF沽6月5000,0.0111,0.0029,35.37,5458.0,586798.0,37387.0,5.0,34.0,-248.0,0.0082,0.0086,10,0.0111,0.0,27.44,0.0109,中证500ETF,5.711,27.35,2025-06-25,514.5,26.7,-0.0519,0.2198,0.1881,-0.0294,-0.2643
10008308,500ETF沽6月5165A,0.0171,0.0042,32.56,2087.0,341914.01,6214.0,5.165,34.0,159.0,0.0129,0.013,10,0.0171,0.0,24.46,0.0258,中证500ETF,5.711,27.35,2025-06-25,333.98,35.67,-0.1068,0.3808,0.3259,-0.0609,-0.4566
10008779,500ETF沽6月5250,0.0235,0.0057,32.02,17391.0,3932571.0,27880.0,5.25,34.0,1854.0,0.0178,0.0178,10,0.0235,0.0,23.49,0.038,中证500ETF,5.711,27.35,2025-06-25,243.02,35.65,-0.1467,0.4749,0.4064,-0.0839,-0.5684
10008309,500ETF沽6月5411A,0.0445,0.0105,30.88,7442.0,3285763.06,10515.0,5.411,34.0,557.0,0.034,0.035,10,0.0445,0.0,21.97,0.0729,中证500ETF,5.711,27.35,2025-06-25,128.34,31.29,-0.2438,0.648,0.5546,-0.1405,-0.7722
10009194,500ETF沽9月4700,0.0382,0.009,30.82,16856.0,5652492.0,5779.0,4.7,125.0,485.0,0.0292,0.032,10,0.0382,0.0,26.51,0.0429,中证500ETF,5.711,27.35,2025-09-24,149.5,13.95,-0.0933,0.1818,0.5601,-0.1989,-0.2144
10008352,300ETF沽6月3600,0.0043,0.001,30.3,1752.0,71333.0,19231.0,3.6,34.0,-43.0,0.0033,0.0037,10,0.0043,0.0,20.8,0.0069,沪深300ETF,4.017,22.95,2025-06-25,934.19,51.85,-0.0555,0.3923,0.1395,-0.022,-0.1641
10008780,500ETF沽6月5500,0.0658,0.015,29.53,45225.0,27488160.0,34508.0,5.5,34.0,-1903.0,0.0508,0.0516,10,0.0658,0.0,21.73,0.1,中证500ETF,5.711,27.35,2025-06-25,86.79,26.73,-0.308,0.727,0.6222,-0.1782,-0.8636
10008776,500ETF沽6月4800,0.0067,0.0015,28.85,2669.0,170438.0,19180.0,4.8,34.0,438.0,0.0052,0.005,10,0.0067,0.0,30.96,0.0032,中证500ETF,5.711,27.35,2025-06-25,852.39,14.83,-0.0174,0.0894,0.0765,-0.0098,-0.1077
10008288,300ETF沽6月3700,0.0076,0.0017,28.81,5912.0,407500.0,30164.0,3.7,34.0,-697.0,0.0059,0.0067,10,0.0076,0.0,18.75,0.0163,沪深300ETF,4.017,22.95,2025-06-25,528.55,59.94,-0.1134,0.6726,0.2392,-0.0452,-0.2804
10009080,300ETF沽5月3800,0.0009,0.0002,28.57,7702.0,65574.0,50341.0,3.8,6.0,-19.0,0.0007,0.0006,10,0.0009,0.0,19.92,0.002,沪深300ETF,4.017,22.95,2025-05-28,4463.33,171.39,-0.0384,0.6532,0.0465,-0.0029,-0.2762
10009117,科创50沽5月1050,0.0199,0.0041,25.95,59353.0,9866773.0,70825.0,1.05,6.0,-9746.0,0.0158,0.0155,10,0.0089,0.011,24.02,0.0301,科创50ETF,1.039,42.13,2025-05-28,52.21,29.14,-0.5582,6.5014,0.0568,-0.0116,-0.6166
10008550,50ETF沽6月2500,0.0034,0.0007,25.93,1387.0,43004.0,15307.0,2.5,34.0,17.0,0.0027,0.0032,10,0.0034,0.0,21.68,0.0025,上证50ETF,2.796,20.44,2025-06-25,822.35,28.45,-0.0346,0.4326,0.0664,-0.0094,-0.0695
10008306,500ETF沽6月4820A,0.0065,0.0013,25.0,524.0,34019.21,9903.0,4.82,34.0,-1078.0,0.0052,0.0052,10,0.0065,0.0,30.18,0.0036,中证500ETF,5.711,27.35,2025-06-25,878.62,17.31,-0.0197,0.099,0.0848,-0.0111,-0.1193
10008706,50ETF沽6月2400,0.0025,0.0005,25.0,351.0,8130.0,13663.0,2.4,34.0,96.0,0.002,0.002,10,0.0025,0.0,26.56,0.0004,上证50ETF,2.796,20.44,2025-06-25,1118.4,7.72,-0.0069,0.1093,0.0168,-0.0018,-0.0176
10009115,科创50沽5月950,0.0005,0.0001,25.0,3700.0,12815.0,48058.0,0.95,6.0,1305.0,0.0004,0.0003,10,0.0005,0.0,34.38,0.0016,科创50ETF,1.039,42.13,2025-05-28,2078.0,121.56,-0.0585,1.9276,0.0168,-0.0011,-0.1843
10008310,500ETF沽6月5657A,0.1262,0.0242,23.73,9168.0,11099922.83,10920.0,5.657,34.0,1360.0,0.102,0.1028,10,0.1262,0.0,22.07,0.163,中证500ETF,5.711,27.35,2025-06-25,45.25,19.58,-0.4327,0.8126,0.6955,-0.2526,-0.9581
10008838,500ETF沽9月4800,0.0486,0.0093,23.66,7971.0,3412668.0,8238.0,4.8,125.0,1317.0,0.0393,0.0409,10,0.0486,0.0,26.12,0.0565,中证500ETF,5.711,27.35,2025-09-24,117.51,13.76,-0.1171,0.2142,0.6601,-0.2505,-0.2521
10008839,500ETF沽9月4900,0.0621,0.0118,23.46,4948.0,2743025.0,9041.0,4.9,125.0,1372.0,0.0503,0.0547,10,0.0621,0.0,25.87,0.0732,中证500ETF,5.711,27.35,2025-09-24,91.96,13.27,-0.1443,0.2475,0.7626,-0.3098,-0.2905
10009178,300ETF沽6月3300,0.0016,0.0003,23.08,928.0,14485.0,6785.0,3.3,34.0,544.0,0.0013,0.0013,10,0.0016,0.0,29.1,0.0002,沪深300ETF,4.017,22.95,2025-06-25,2510.63,5.77,-0.0023,0.0265,0.0094,-0.0009,-0.0111
10009135,科创板50沽5月1000,0.0071,0.0013,22.41,12074.0,697366.0,32265.0,1.0,6.0,428.0,0.0058,0.0054,10,0.0071,0.0,22.07,0.0175,科创板50ETF,1.012,41.49,2025-05-28,142.54,57.71,-0.4049,6.6569,0.0543,-0.0081,-0.5827
10008360,科创板50沽6月750,0.0011,0.0002,22.22,97.0,1001.0,13753.0,0.75,34.0,10.0,0.0009,0.0009,10,0.0011,0.0,48.44,0.0004,科创板50ETF,1.012,41.49,2025-06-25,920.0,7.36,-0.008,0.1708,0.007,-0.0007,-0.0149
10008344,科创板50沽6月900,0.0044,0.0008,22.22,280.0,10679.0,9587.0,0.9,34.0,153.0,0.0036,0.0038,10,0.0044,0.0,30.27,0.0118,科创板50ETF,1.012,41.49,2025-06-25,230.0,37.26,-0.162,1.8851,0.0769,-0.0168,-0.1642
10008343,科创板50沽6月850,0.0023,0.0004,21.05,554.0,11906.0,4609.0,0.85,34.0,-486.0,0.0019,0.0022,10,0.0023,0.0,35.16,0.0047,科创板50ETF,1.012,41.49,2025-06-25,440.0,33.57,-0.0763,1.1022,0.045,-0.0078,-0.0962
10008289,300ETF沽6月3800,0.0133,0.0023,20.91,10280.0,1266242.0,35335.0,3.8,34.0,1372.0,0.011,0.0115,10,0.0133,0.0,16.46,0.0335,沪深300ETF,4.017,22.95,2025-06-25,302.03,61.07,-0.2022,0.986,0.3507,-0.081,-0.4091
10008694,500ETF沽6月4722A,0.0048,0.0008,20.0,447.0,20228.35,6000.0,4.722,34.0,-49.0,0.004,0.004,10,0.0048,0.0,31.54,0.0018,中证500ETF,5.711,27.35,2025-06-25,1189.79,12.61,-0.0106,0.0584,0.05,-0.0059,-0.0704
10008345,科创板50沽6月950,0.0102,0.0017,20.0,1148.0,104917.0,10580.0,0.95,34.0,595.0,0.0085,0.0082,10,0.0102,0.0,26.86,0.0249,科创板50ETF,1.012,41.49,2025-06-25,99.22,28.36,-0.2858,2.6116,0.1065,-0.03,-0.2266
10008781,500ETF沽6月5750,0.1774,0.0278,18.58,43851.0,74344639.0,34912.0,5.75,34.0,2095.0,0.1496,0.155,10,0.1384,0.039,22.75,0.2099,中证500ETF,5.711,27.35,2025-06-25,32.19,16.39,-0.5092,0.8241,0.7053,-0.2989,-0.9658
10008327,科创50沽6月1000,0.0162,0.0025,18.25,18275.0,2660988.0,45250.0,1.0,34.0,3113.0,0.0137,0.0137,10,0.0162,0.0,25.78,0.0353,科创50ETF,1.039,42.13,2025-06-25,64.14,22.86,-0.3564,2.7469,0.12,-0.0388,-0.2585
10008712,300ETF沽6月3400,0.002,0.0003,17.65,342.0,6936.0,15341.0,3.4,34.0,26.0,0.0017,0.0017,10,0.002,0.0,25.98,0.0008,沪深300ETF,4.017,22.95,2025-06-25,2008.5,16.47,-0.0082,0.0791,0.0281,-0.0032,-0.0331
10008287,300ETF购6月4500,0.0047,0.0007,17.5,2216.0,89081.0,20812.0,4.5,34.0,142.0,0.004,0.004,10,0.0047,0.0,21.0,0.0074,沪深300ETF,4.017,22.95,2025-06-25,854.68,52.56,0.0615,0.4248,0.1511,0.023,-0.1841
10008840,500ETF沽9月5000,0.0777,0.0112,16.84,2294.0,1652181.0,8400.0,5.0,125.0,-70.0,0.0665,0.0698,10,0.0777,0.0,25.51,0.0933,中证500ETF,5.711,27.35,2025-09-24,73.5,12.84,-0.1747,0.2806,0.8645,-0.3768,-0.3284
10008388,50ETF沽6月2450A,0.0028,0.0004,16.67,124.0,3156.41,5130.0,2.45,34.0,67.0,0.0024,0.0025,10,0.0028,0.0,24.02,0.0011,上证50ETF,2.796,20.44,2025-06-25,998.57,16.28,-0.0163,0.2306,0.0354,-0.0044,-0.0371
10008551,50ETF沽6月2550,0.0043,0.0006,16.22,2438.0,100041.0,23811.0,2.55,34.0,-821.0,0.0037,0.0039,10,0.0043,0.0,19.53,0.0053,上证50ETF,2.796,20.44,2025-06-25,650.23,43.05,-0.0662,0.7265,0.1115,-0.0182,-0.1165
10009280,科创50沽12月850,0.018,0.0025,16.13,778.0,129285.0,4305.0,0.85,216.0,131.0,0.0155,0.017,10,0.018,0.0,28.08,0.0477,科创50ETF,1.039,42.13,2025-12-24,57.72,12.16,-0.2107,0.8546,0.2314,-0.1585,-0.0785
10008802,50ETF沽9月2400,0.008,0.0011,15.94,14338.0,1100642.0,7207.0,2.4,125.0,-224.0,0.0069,0.0072,10,0.008,0.0,17.87,0.0139,上证50ETF,2.796,20.44,2025-09-24,349.5,29.99,-0.0858,0.466,0.2576,-0.0876,-0.073
10009100,500ETF沽5月6000,0.2996,0.0398,15.32,38723.0,110215049.0,13060.0,6.0,6.0,-1133.0,0.2598,0.2709,10,0.0106,0.289,28.71,0.2977,中证500ETF,5.711,27.35,2025-05-28,19.06,17.14,-0.8991,0.8155,0.1396,-0.1041,-0.9253
10008290,300ETF沽6月3900,0.0287,0.0038,15.26,19921.0,5446216.0,38632.0,3.9,34.0,564.0,0.0249,0.025,10,0.0287,0.0,15.19,0.0617,沪深300ETF,4.017,22.95,2025-06-25,139.97,44.73,-0.3196,1.2504,0.4447,-0.129,-0.5153
10009162,50ETF沽6月2350,0.0023,0.0003,15.0,1697.0,36137.0,15113.0,2.35,34.0,1328.0,0.002,0.0018,10,0.0023,0.0,29.1,0.0001,上证50ETF,2.796,20.44,2025-06-25,1215.65,3.04,-0.0025,0.0457,0.007,-0.0006,-0.0073
10009164,50ETF沽9月2350,0.0062,0.0008,14.81,13432.0,791336.0,5772.0,2.35,125.0,949.0,0.0054,0.0057,10,0.0062,0.0,18.7,0.0094,上证50ETF,2.796,20.44,2025-09-24,450.97,27.73,-0.0615,0.3613,0.1997,-0.0626,-0.0568
10008876,科创板50沽9月900,0.0204,0.0026,14.61,4218.0,787243.0,5124.0,0.9,125.0,-216.0,0.0178,0.019,10,0.0204,0.0,27.73,0.0459,科创板50ETF,1.012,41.49,2025-09-24,49.61,13.26,-0.2672,1.3319,0.1956,-0.1091,-0.1135
10008346,科创板50沽6月1000,0.0262,0.0033,14.41,4265.0,1010550.0,14614.0,1.0,34.0,1130.0,0.0229,0.0222,10,0.0262,0.0,26.07,0.0452,科创板50ETF,1.012,41.49,2025-06-25,38.63,16.75,-0.4337,3.022,0.1233,-0.0463,-0.2607
10008342,科创板50沽6月800,0.0016,0.0002,14.29,155.0,2329.0,6271.0,0.8,34.0,112.0,0.0014,0.0015,10,0.0016,0.0,42.19,0.0015,科创板50ETF,1.012,41.49,2025-06-25,632.5,18.03,-0.0285,0.5028,0.0205,-0.0028,-0.0439
10008271,50ETF沽6月2597A,0.0056,0.0007,14.29,134.0,7413.93,3017.0,2.597,34.0,3.0,0.0049,0.0046,10,0.0056,0.0,17.58,0.0099,上证50ETF,2.796,20.44,2025-06-25,499.29,55.92,-0.112,1.0747,0.165,-0.0309,-0.1719
10009136,科创板50沽5月1050,0.0408,0.005,13.97,5928.0,2189991.0,12175.0,1.05,6.0,-720.0,0.0358,0.0356,10,0.0028,0.038,26.17,0.0472,科创板50ETF,1.012,41.49,2025-05-28,24.8,18.06,-0.7282,5.6971,0.0465,-0.0149,-0.4932
10008841,500ETF沽9月5250,0.1376,0.0166,13.72,2424.0,3178906.0,8267.0,5.25,125.0,230.0,0.121,0.1211,10,0.1376,0.0,25.31,0.16,中证500ETF,5.711,27.35,2025-09-24,41.5,10.94,-0.2637,0.3559,1.0965,-0.5751,-0.4129
10008311,500ETF沽6月5903A,0.2905,0.0343,13.39,648.0,1817974.67,3715.0,5.903,34.0,-3.0,0.2562,0.3147,10,0.0985,0.192,25.61,0.3021,中证500ETF,5.711,27.35,2025-06-25,19.66,12.39,-0.6304,0.7798,0.6674,-0.3741,-0.9016
10008553,50ETF沽6月2650,0.0089,0.001,12.66,4402.0,373563.0,20539.0,2.65,34.0,659.0,0.0079,0.0079,10,0.0089,0.0,15.87,0.0184,上证50ETF,2.796,20.44,2025-06-25,314.16,58.02,-0.1847,1.5047,0.231,-0.0512,-0.2396
10008682,50ETF沽6月2450,0.0027,0.0003,12.5,68.0,1719.0,10081.0,2.45,34.0,-484.0,0.0024,0.0024,10,0.0027,0.0,23.83,0.0011,上证50ETF,2.796,20.44,2025-06-25,1035.56,16.88,-0.0163,0.2306,0.0354,-0.0044,-0.0371
10008356,50ETF沽6月2499A,0.0028,0.0003,12.0,175.0,4546.33,6653.0,2.499,34.0,0.0,0.0025,0.0024,10,0.0028,0.0,21.0,0.0024,上证50ETF,2.796,20.44,2025-06-25,998.57,34.05,-0.0341,0.4277,0.0657,-0.0093,-0.0687
10009308,500ETF沽12月4800,0.0972,0.0102,11.72,1694.0,1584692.0,2485.0,4.8,216.0,365.0,0.087,0.09,10,0.0972,0.0,25.38,0.1184,中证500ETF,5.711,27.35,2025-12-24,58.76,9.81,-0.167,0.2077,1.1021,-0.6377,-0.2396
10008804,50ETF沽9月2500,0.0157,0.0016,11.35,6900.0,1042769.0,4979.0,2.5,125.0,-95.0,0.0141,0.0142,10,0.0157,0.0,16.94,0.0281,上证50ETF,2.796,20.44,2025-09-24,178.09,27.07,-0.152,0.6995,0.3866,-0.1564,-0.1087
10008552,50ETF沽6月2600,0.0059,0.0006,11.32,3158.0,179629.0,27508.0,2.6,34.0,-198.0,0.0053,0.0055,10,0.0059,0.0,17.58,0.0103,上证50ETF,2.796,20.44,2025-06-25,473.9,54.74,-0.1155,1.0986,0.1686,-0.0319,-0.1756
10009262,500ETF沽12月4900,0.1218,0.0123,11.23,201.0,238793.0,896.0,4.9,216.0,65.0,0.1095,0.11,10,0.1218,0.0,25.63,0.1423,中证500ETF,5.711,27.35,2025-12-24,46.89,9.03,-0.1926,0.2272,1.2054,-0.7388,-0.2612
10008842,500ETF沽9月5500,0.237,0.0231,10.8,3574.0,8302616.0,9795.0,5.5,125.0,150.0,0.2139,0.228,10,0.237,0.0,26.11,0.2528,中证500ETF,5.711,27.35,2025-09-24,24.1,8.82,-0.3659,0.4097,1.2624,-0.8087,-0.4698
10008328,科创50沽6月1050,0.0401,0.0039,10.77,21222.0,7743765.0,41880.0,1.05,34.0,538.0,0.0362,0.0359,10,0.0291,0.011,27.15,0.0593,科创50ETF,1.039,42.13,2025-06-25,25.91,13.01,-0.5022,2.939,0.1284,-0.0556,-0.2747
10009118,科创50沽5月1100,0.0648,0.0063,10.77,20613.0,12078753.0,27878.0,1.1,6.0,-2586.0,0.0585,0.0593,10,0.0038,0.061,38.28,0.0662,科创50ETF,1.039,42.13,2025-05-28,16.03,13.26,-0.8271,4.213,0.0368,-0.0177,-0.3926
10009082,300ETF沽5月4000,0.0198,0.0019,10.61,129855.0,25511145.0,63683.0,4.0,6.0,-14580.0,0.0179,0.0187,10,0.0198,0.0,12.6,0.0424,沪深300ETF,4.017,22.95,2025-05-28,202.88,88.76,-0.4375,3.082,0.2192,-0.0344,-1.2901
10009263,500ETF沽12月5000,0.149,0.0142,10.53,445.0,641934.0,904.0,5.0,216.0,116.0,0.1348,0.14,10,0.149,0.0,25.79,0.1692,中证500ETF,5.711,27.35,2025-12-24,38.33,8.43,-0.2199,0.2457,1.3038,-0.8474,-0.2814
10008877,科创板50沽9月950,0.0372,0.0035,10.39,7177.0,2440121.0,4888.0,0.95,125.0,358.0,0.0337,0.0343,10,0.0372,0.0,28.37,0.0656,科创板50ETF,1.012,41.49,2025-09-24,27.2,9.38,-0.3447,1.4912,0.219,-0.143,-0.1263
10008782,500ETF沽6月6000,0.37,0.0335,9.96,5997.0,21648596.0,12510.0,6.0,34.0,769.0,0.3365,0.3483,10,0.081,0.289,27.44,0.3696,中证500ETF,5.711,27.35,2025-06-25,15.44,10.81,-0.7003,0.718,0.6145,-0.4189,-0.82
10008803,50ETF沽9月2450,0.0111,0.001,9.9,4168.0,449448.0,3581.0,2.45,125.0,-14.0,0.0101,0.01,10,0.0111,0.0,17.33,0.0201,上证50ETF,2.796,20.44,2025-09-24,251.89,29.19,-0.1159,0.5804,0.3208,-0.1188,-0.0906
10009264,500ETF沽12月5250,0.242,0.0208,9.4,547.0,1309222.0,1599.0,5.25,216.0,180.0,0.2212,0.2298,10,0.242,0.0,26.79,0.2507,中证500ETF,5.711,27.35,2025-12-24,23.6,6.94,-0.2942,0.286,1.5176,-1.1481,-0.3241
10008859,科创50沽9月1000,0.0497,0.0042,9.23,9622.0,4379048.0,8574.0,1.0,125.0,220.0,0.0455,0.0469,10,0.0497,0.0,29.1,0.0801,科创50ETF,1.039,42.13,2025-09-24,20.91,8.02,-0.3834,1.4824,0.2331,-0.1651,-0.1361
10009320,科创板50沽12月800,0.0108,0.0009,9.09,81.0,8752.0,400.0,0.8,216.0,37.0,0.0099,0.0107,10,0.0108,0.0,26.76,0.0369,科创板50ETF,1.012,41.49,2025-12-24,93.7,16.79,-0.1792,0.8074,0.2042,-0.1297,-0.0684
10009298,科创板50沽12月850,0.0204,0.0017,9.09,402.0,80254.0,3012.0,0.85,216.0,22.0,0.0187,0.0215,10,0.0204,0.0,27.15,0.0522,科创板50ETF,1.012,41.49,2025-12-24,49.61,11.55,-0.2329,0.9436,0.2387,-0.1711,-0.0796
10008273,50ETF沽6月2695A,0.0147,0.0012,8.89,1046.0,151009.51,3562.0,2.695,34.0,132.0,0.0135,0.0141,10,0.0147,0.0,14.94,0.0293,上证50ETF,2.796,20.44,2025-06-25,190.2,50.16,-0.2637,1.8432,0.283,-0.0735,-0.2921
10009206,科创50沽9月750,0.0037,0.0003,8.82,2129.0,69071.0,8637.0,0.75,125.0,605.0,0.0034,0.0036,10,0.0037,0.0,34.18,0.0092,科创50ETF,1.039,42.13,2025-09-24,280.81,20.36,-0.0725,0.5359,0.0843,-0.0291,-0.0503
10008805,50ETF沽9月2550,0.0224,0.0018,8.74,4863.0,1050099.0,14650.0,2.55,125.0,-315.0,0.0206,0.02,10,0.0224,0.0,16.7,0.0383,上证50ETF,2.796,20.44,2025-09-24,124.82,24.22,-0.194,0.8173,0.4517,-0.2005,-0.1263
10009116,科创50沽5月1000,0.0025,0.0002,8.7,15694.0,307680.0,70487.0,1.0,6.0,20.0,0.0023,0.0022,10,0.0025,0.0,25.39,0.0091,科创50ETF,1.039,42.13,2025-05-28,415.6,102.03,-0.2455,5.1858,0.0453,-0.005,-0.4947
10009284,科创50沽12月1050,0.102,0.0081,8.63,520.0,505653.0,2170.0,1.05,216.0,101.0,0.0939,0.0974,10,0.091,0.011,31.49,0.1359,科创50ETF,1.039,42.13,2025-12-24,10.19,4.47,-0.4387,1.1664,0.3158,-0.3517,-0.1043
10008554,50ETF沽6月2700,0.0155,0.0012,8.39,13372.0,2010520.0,32955.0,2.7,34.0,1336.0,0.0143,0.0141,10,0.0155,0.0,14.84,0.0308,上证50ETF,2.796,20.44,2025-06-25,180.39,49.32,-0.2734,1.8768,0.2881,-0.0762,-0.2972
10008270,50ETF沽6月2548A,0.0039,0.0003,8.33,28.0,1088.87,4318.0,2.548,34.0,-21.0,0.0036,0.0038,10,0.0039,0.0,19.24,0.0051,上证50ETF,2.796,20.44,2025-06-25,716.92,46.38,-0.0647,0.713,0.1095,-0.0178,-0.1144
10008843,500ETF沽9月5750,0.3853,0.0296,8.32,1512.0,5777611.0,5217.0,5.75,125.0,-105.0,0.3557,0.37,10,0.3463,0.039,28.28,0.373,中证500ETF,5.711,27.35,2025-09-24,14.82,7.02,-0.4736,0.4335,1.3357,-1.0626,-0.4893
10008878,科创板50沽9月1000,0.0615,0.0047,8.27,849.0,484810.0,3978.0,1.0,125.0,171.0,0.0568,0.0564,10,0.0615,0.0,29.54,0.0895,科创板50ETF,1.012,41.49,2025-09-24,16.46,6.99,-0.4248,1.5864,0.233,-0.1792,-0.1334
10008312,500ETF沽6月6149A,0.5119,0.0388,8.2,253.0,1258785.82,1995.0,6.149,34.0,18.0,0.4731,0.4974,10,0.0739,0.438,32.42,0.4848,中证500ETF,5.711,27.35,2025-06-25,11.16,8.84,-0.7923,0.5914,0.5062,-0.4804,-0.6571
10009101,500ETF沽5月6250,0.5458,0.0409,8.1,1616.0,8504492.0,1084.0,6.25,6.0,-167.0,0.5049,0.5269,10,0.0068,0.539,41.21,0.5381,中证500ETF,5.711,27.35,2025-05-28,10.46,10.37,-0.9906,0.1154,0.0197,-0.1187,-0.0603
10008875,科创板50沽9月850,0.0107,0.0008,8.08,1703.0,170855.0,6226.0,0.85,125.0,93.0,0.0099,0.0102,10,0.0107,0.0,28.03,0.0304,科创板50ETF,1.012,41.49,2025-09-24,94.58,18.55,-0.1961,1.1205,0.1646,-0.0789,-0.096
10008821,300ETF沽9月3600,0.0311,0.0023,7.99,10666.0,3172289.0,6820.0,3.6,125.0,291.0,0.0288,0.0284,10,0.0311,0.0,18.48,0.0568,沪深300ETF,4.017,22.95,2025-09-24,129.16,23.34,-0.1807,0.4851,0.621,-0.2702,-0.1965
10008820,300ETF沽9月3500,0.0206,0.0015,7.85,8036.0,1572589.0,5269.0,3.5,125.0,-89.0,0.0191,0.0185,10,0.0206,0.0,19.14,0.0379,沪深300ETF,4.017,22.95,2025-09-24,195.0,25.55,-0.131,0.3924,0.5023,-0.1949,-0.1598
