日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-08-04,0.0259,0.0261,0.0179,0.0179,61688,沪深300ETF沽9月4000,590,-1,NAN,0.1591,0,0,0.0261,0.0179,159919P2509M004000,4.0000,0.0179,3.9777
2025-08-04,0.0316,0.0316,0.0221,0.0221,1706,沪深300ETF沽9月4034A,49,-1,NAN,0.1605,0,0,0.0316,0.0221,159919P2509M004100A,4.0340,0.0221,4.0115
2025-08-04,0.0457,0.0458,0.0335,0.0338,270114,沪深300ETF沽9月4100,1499,-1,NAN,0.1631,0,0,0.0458,0.0335,159919P2509M004100,4.1000,0.0338,4.0771
2025-08-04,0.0553,0.0553,0.046,0.047,3042,沪深300ETF沽9月4132A,90,-1,NAN,0.1644,0,0,0.0553,0.0460,159919P2509M004200A,4.1320,0.0470,4.109
2025-08-04,0.081,0.081,0.0629,0.063,67328,沪深300ETF沽9月4200,619,-1,NAN,0.1671,0,0,0.0810,0.0629,159919P2509M004200,4.2000,0.0630,4.1766
2025-08-04,0.095,0.095,0.0757,0.0764,19268,沪深300ETF沽9月4231A,382,-1,NAN,0.1683,0,0,0.0950,0.0757,159919P2509M004300A,4.2310,0.0764,4.2074
2025-08-04,0.1333,0.1333,0.11,0.1116,74432,沪深300ETF沽9月4300,740,-1,NAN,0.171,0,0,0.1333,0.1100,159919P2509M004300,4.3000,0.1116,4.276
2025-08-04,0.1518,0.1518,0.1267,0.1267,10008,沪深300ETF沽9月4329A,258,-1,NAN,0.1722,0,0,0.1518,0.1267,159919P2509M004400A,4.3290,0.1267,4.3049
2025-08-04,0.2028,0.2028,0.1762,0.177,25070,沪深300ETF沽9月4400,440,-1,NAN,0.175,0,0,0.2028,0.1762,159919P2509M004400,4.4000,0.1770,4.3755
2025-08-04,0.2252,0.2252,0.196,0.2004,2738,沪深300ETF沽9月4428A,168,-1,NAN,0.1761,0,0,0.2252,0.1960,159919P2509M004500A,4.4280,0.2004,4.4033
2025-08-04,0.2941,0.2941,0.2812,0.2815,848,沪深300ETF沽9月4526A,45,-1,NAN,0.18,0,0,0.2941,0.2812,159919P2509M004600A,4.5260,0.2815,4.5008
2025-08-04,0.6917,0.72,0.6908,0.717,1639575,300ETF购9月3423A,867,1,0,-0.1362,0,0.0008,0.7200,0.6908,510300C2509A03500,3.4230,0.7170,0.7481
2025-08-04,0.603,0.6227,0.603,0.6197,15281,300ETF购9月3520A,23,1,0.0002,-0.14,0.0001,0.0008,0.6227,0.6030,510300C2509A03600,3.5200,0.6197,0.6516
2025-08-04,0.5097,0.5242,0.5055,0.5242,27644,300ETF购9月3618A,14,0.9999,0.0033,-0.1442,0.0008,0.0008,0.5242,0.5055,510300C2509A03700,3.6180,0.5242,0.5542
2025-08-04,0.4113,0.4296,0.4108,0.4291,216773,300ETF购9月3716A,88,0.9985,0.0305,-0.1505,0.0078,0.0008,0.4296,0.4108,510300C2509A03800,3.7160,0.4291,0.4568
2025-08-04,0.3169,0.3405,0.3169,0.3366,95940,300ETF购9月3814A,48,0.9893,0.1713,-0.1665,0.0438,0.0008,0.3405,0.3169,510300C2509A03900,3.8140,0.3366,0.3599
2025-08-04,0.2347,0.2499,0.2311,0.2478,336015,300ETF购9月3912A,110,0.9518,0.6087,-0.2065,0.1556,0.0008,0.2499,0.2311,510300C2509A04000,3.9120,0.2478,0.2652
2025-08-04,0.1586,0.174,0.1579,0.174,6798923,300ETF购9月4009A,959,0.8519,1.4041,-0.2706,0.3588,0.0937,0.1740,0.1579,510300C2509A04100,4.0090,0.1740,0.1782
2025-08-04,0.1016,0.1113,0.0986,0.1111,7616698,300ETF购9月4107A,1590,0.6684,2.2036,-0.3206,0.5631,0.1175,0.1113,0.0986,510300C2509A04200,4.1070,0.1111,0.1046
2025-08-04,0.0608,0.0673,0.0587,0.0671,5335226,300ETF购9月4205A,1117,0.4368,2.3923,-0.3026,0.6114,0.1304,0.0673,0.0587,510300C2509A04300,4.2050,0.0671,0.0522
2025-08-04,0.0368,0.04,0.0342,0.04,5646993,300ETF购9月4303A,1256,0.2297,1.8425,-0.216,0.4709,0.1425,0.0400,0.0342,510300C2509A04400,4.3030,0.0400,0.0216
2025-08-04,0.0211,0.0242,0.0202,0.0242,2128163,300ETF购9月4401A,2085,0.0955,1.0302,-0.1155,0.2633,0.1545,0.0242,0.0202,510300C2509A04500,4.4010,0.0242,0.0073
2025-08-04,0.003,0.003,0.002,0.0022,41661,300ETF沽9月3423A,789,-0,0,0,0,0.2515,0.0030,0.0020,510300P2509A03500,3.4230,0.0022,0
2025-08-04,0.0045,0.0045,0.0031,0.0032,12767,300ETF沽9月3520A,194,-0,0.0002,0,0.0001,0.2339,0.0045,0.0031,510300P2509A03600,3.5200,0.0032,0
2025-08-04,0.0066,0.0066,0.0041,0.0043,12020,300ETF沽9月3618A,345,-0.0001,0.0033,-0.0003,0.0008,0.2122,0.0066,0.0041,510300P2509A03700,3.6180,0.0043,0
2025-08-04,0.0097,0.01,0.0064,0.0069,83193,300ETF沽9月3716A,724,-0.0015,0.0305,-0.0027,0.0078,0.1965,0.0100,0.0064,510300P2509A03800,3.7160,0.0069,0.0001
2025-08-04,0.0164,0.0169,0.0113,0.0118,243174,300ETF沽9月3814A,673,-0.0107,0.1713,-0.0148,0.0438,0.1831,0.0169,0.0113,510300P2509A03900,3.8140,0.0118,0.0006
2025-08-04,0.0294,0.0294,0.0207,0.0207,3516029,300ETF沽9月3912A,2404,-0.0482,0.6087,-0.0509,0.1556,0.1712,0.0294,0.0207,510300P2509A04000,3.9120,0.0207,0.0034
2025-08-04,0.0525,0.0536,0.0398,0.0398,2541600,300ETF沽9月4009A,786,-0.1481,1.4041,-0.1111,0.3588,0.1679,0.0536,0.0398,510300P2509A04100,4.0090,0.0398,0.0128
2025-08-04,0.0936,0.0943,0.074,0.074,4558220,300ETF沽9月4107A,881,-0.3316,2.2036,-0.1573,0.5631,0.1701,0.0943,0.0740,510300P2509A04200,4.1070,0.0740,0.0368
2025-08-04,0.1488,0.1505,0.1281,0.1282,1314845,300ETF沽9月4205A,322,-0.5632,2.3923,-0.1353,0.6114,0.1816,0.1505,0.1281,510300P2509A04300,4.2050,0.1282,0.0818
2025-08-04,0.2209,0.2253,0.2005,0.2005,143058,300ETF沽9月4303A,17,-0.7703,1.8425,-0.0449,0.4709,0.2021,0.2253,0.2005,510300P2509A04400,4.3030,0.2005,0.1486
2025-08-04,0.3054,0.3054,0.2802,0.2832,1486807,300ETF沽9月4401A,229,-0.9045,1.0302,0.0595,0.2633,0.2266,0.3054,0.2802,510300P2509A04500,4.4010,0.2832,0.2317
2025-08-04,0.3587,0.3835,0.3585,0.3835,216,深证100ETF购9月2500,13,0,NAN,0,0,0,0.3835,0.3585,159901C2509M002500,2.5000,0.3835,0
2025-08-04,0.2715,0.284,0.2715,0.284,58,深证100ETF购9月2600,5,0,NAN,0,0,0,0.2840,0.2715,159901C2509M002600,2.6000,0.2840,0
2025-08-04,0.2325,0.2325,0.2325,0.2325,50,深证100ETF购9月2650,5,0,NAN,0,0,0,0.2325,0.2325,159901C2509M002650,2.6500,0.2325,0
2025-08-04,0.1867,0.1978,0.1846,0.1978,262,深证100ETF购9月2700,22,0,NAN,0,0,0,0.1978,0.1846,159901C2509M002700,2.7000,0.1978,0
2025-08-04,0.153,0.1571,0.145,0.1571,294,深证100ETF购9月2750,31,0,NAN,0,0,0,0.1571,0.1450,159901C2509M002750,2.7500,0.1571,0
2025-08-04,0.1191,0.1218,0.1094,0.1214,4740,深证100ETF购9月2800,133,0,NAN,0,0,0,0.1218,0.1094,159901C2509M002800,2.8000,0.1214,0
2025-08-04,0.0902,0.0906,0.0809,0.0903,14254,深证100ETF购9月2850,228,0,NAN,0,0,0,0.0906,0.0809,159901C2509M002850,2.8500,0.0903,0
2025-08-04,0.0674,0.068,0.0586,0.068,44308,深证100ETF购9月2900,418,0,NAN,0,0,0,0.0680,0.0586,159901C2509M002900,2.9000,0.0680,0
2025-08-04,0.0497,0.0497,0.0426,0.0497,58768,深证100ETF购9月2950,611,0,NAN,0,0,0,0.0497,0.0426,159901C2509M002950,2.9500,0.0497,0
2025-08-04,0.0366,0.0366,0.0308,0.0363,82356,深证100ETF购9月3000,722,0,NAN,0,0,0,0.0366,0.0308,159901C2509M003000,3.0000,0.0363,0
2025-08-04,0.0202,0.0211,0.0171,0.0194,108964,深证100ETF购9月3100,818,0,NAN,0,0,0,0.0211,0.0171,159901C2509M003100,3.1000,0.0194,0
2025-08-04,0.0071,0.0071,0.0053,0.0053,1270,深证100ETF沽9月2500,84,-1,NAN,0.0994,0,0,0.0071,0.0053,159901P2509M002500,2.5000,0.0053,2.4861
2025-08-04,0.009,0.0091,0.0068,0.007,3522,深证100ETF沽9月2550,239,-1,NAN,0.1014,0,0,0.0091,0.0068,159901P2509M002550,2.5500,0.0070,2.5358
2025-08-04,0.0126,0.0126,0.0099,0.01,9088,深证100ETF沽9月2600,311,-1,NAN,0.1034,0,0,0.0126,0.0099,159901P2509M002600,2.6000,0.0100,2.5855
2025-08-04,0.0183,0.0183,0.0135,0.0135,33290,深证100ETF沽9月2650,621,-1,NAN,0.1054,0,0,0.0183,0.0135,159901P2509M002650,2.6500,0.0135,2.6352
2025-08-04,0.0259,0.0267,0.0197,0.0197,130816,深证100ETF沽9月2700,878,-1,NAN,0.1074,0,0,0.0267,0.0197,159901P2509M002700,2.7000,0.0197,2.685
2025-08-04,0.0367,0.0372,0.0294,0.0295,97224,深证100ETF沽9月2750,698,-1,NAN,0.1094,0,0,0.0372,0.0294,159901P2509M002750,2.7500,0.0295,2.7347
2025-08-04,0.0521,0.0541,0.044,0.044,60452,深证100ETF沽9月2800,533,-1,NAN,0.1114,0,0,0.0541,0.0440,159901P2509M002800,2.8000,0.0440,2.7844
2025-08-04,0.0728,0.0744,0.0633,0.0633,109326,深证100ETF沽9月2850,637,-1,NAN,0.1134,0,0,0.0744,0.0633,159901P2509M002850,2.8500,0.0633,2.8341
2025-08-04,0.0998,0.1029,0.0898,0.0907,17242,深证100ETF沽9月2900,263,-1,NAN,0.1154,0,0,0.1029,0.0898,159901P2509M002900,2.9000,0.0907,2.8838
2025-08-04,0.1323,0.1332,0.121,0.121,3814,深证100ETF沽9月2950,106,-1,NAN,0.1173,0,0,0.1332,0.1210,159901P2509M002950,2.9500,0.1210,2.9336
2025-08-04,0.1705,0.1705,0.1563,0.1589,4042,深证100ETF沽9月3000,105,-1,NAN,0.1193,0,0,0.1705,0.1563,159901P2509M003000,3.0000,0.1589,2.9833
2025-08-04,0.2518,0.2518,0.2518,0.2518,6,深证100ETF沽9月3100,1,-1,NAN,0.1233,0,0,0.2518,0.2518,159901P2509M003100,3.1000,0.2518,3.0827
2025-08-04,0.2633,0.27,0.2605,0.27,2981,科创板50购9月800,50,1,0,-0.0318,0,0.0008,0.2700,0.2605,588080C2509M00800,0.8000,0.2700,0.2815
2025-08-04,0.2175,0.219,0.2172,0.219,318,科创板50购9月850,4,1,0.0002,-0.0338,0,0.0008,0.2190,0.2172,588080C2509M00850,0.8500,0.2190,0.2317
2025-08-04,0.16,0.175,0.16,0.1736,5661,科创板50购9月900,27,0.9998,0.0151,-0.036,0.0003,0.0008,0.1750,0.1600,588080C2509M00900,0.9000,0.1736,0.182
2025-08-04,0.1246,0.128,0.12,0.1278,514850,科创板50购9月950,359,0.9936,0.3158,-0.0412,0.0073,0.0008,0.1280,0.1200,588080C2509M00950,0.9500,0.1278,0.1324
2025-08-04,0.075,0.085,0.075,0.085,1438165,科创板50购9月1000,971,0.9362,2.1771,-0.0626,0.0503,0.1568,0.0850,0.0750,588080C2509M01000,1.0000,0.0850,0.0842
2025-08-04,0.0456,0.0522,0.0434,0.0522,4791249,科创板50购9月1050,1947,0.7284,5.7791,-0.0978,0.1335,0.2102,0.0522,0.0434,588080C2509M01050,1.0500,0.0522,0.0427
2025-08-04,0.0274,0.031,0.0274,0.0306,1110044,科创板50购9月1100,1221,0.3955,6.7128,-0.0955,0.1551,0.2376,0.0310,0.0274,588080C2509M01100,1.1000,0.0306,0.0156
2025-08-04,0.0172,0.0197,0.0172,0.0188,784256,科创板50购9月1150,1790,0.1358,3.7991,-0.0505,0.0878,0.2682,0.0197,0.0172,588080C2509M01150,1.1500,0.0188,0.0039
2025-08-04,0.0115,0.013,0.0112,0.0119,433931,科创板50购9月1200,1665,0.0288,1.1473,-0.0147,0.0265,0.2953,0.0130,0.0112,588080C2509M01200,1.2000,0.0119,0.0006
2025-08-04,0.0083,0.0089,0.0075,0.0081,96219,科创板50购9月1250,750,0.0039,0.1998,-0.0025,0.0046,0.3237,0.0089,0.0075,588080C2509M01250,1.2500,0.0081,0.0001
2025-08-04,0.0061,0.0064,0.0051,0.0056,114130,科创板50购9月1300,1186,0.0003,0.0214,-0.0003,0.0005,0.3484,0.0064,0.0051,588080C2509M01300,1.3000,0.0056,0
2025-08-04,0.0045,0.0049,0.004,0.0049,668426,科创板50购9月1350,2936,0,0.0015,0,0,0.3882,0.0049,0.0040,588080C2509M01350,1.3500,0.0049,0
2025-08-04,0.0013,0.0013,0.0012,0.0012,394,科创板50沽9月800,46,-0,0,0,0,0.406,0.0013,0.0012,588080P2509M00800,0.8000,0.0012,0
2025-08-04,0.0025,0.0025,0.0017,0.0017,541,科创板50沽9月850,42,-0,0.0002,0,0,0.3553,0.0025,0.0017,588080P2509M00850,0.8500,0.0017,0
2025-08-04,0.003,0.0031,0.0021,0.0021,31063,科创板50沽9月900,531,-0.0002,0.0151,-0.0002,0.0003,0.2953,0.0031,0.0021,588080P2509M00900,0.9000,0.0021,0
2025-08-04,0.0067,0.0067,0.0042,0.0042,619045,科创板50沽9月950,2460,-0.0064,0.3158,-0.0034,0.0073,0.2629,0.0067,0.0042,588080P2509M00950,0.9500,0.0042,0.0001
2025-08-04,0.0169,0.0169,0.0113,0.0115,1319189,科创板50沽9月1000,2194,-0.0638,2.1771,-0.0228,0.0503,0.2587,0.0169,0.0113,588080P2509M01000,1.0000,0.0115,0.0016
2025-08-04,0.066,0.0676,0.0564,0.0565,1863881,科创板50沽9月1100,1076,-0.6045,6.7128,-0.0517,0.1551,0.2942,0.0676,0.0564,588080P2509M01100,1.1000,0.0565,0.0325
2025-08-04,0.1034,0.1034,0.0952,0.0952,20026,科创板50沽9月1150,38,-0.8642,3.7991,-0.0047,0.0878,0.3366,0.1034,0.0952,588080P2509M01150,1.1500,0.0952,0.0704
2025-08-04,0.1443,0.1443,0.1427,0.1427,9650,科创板50沽9月1200,20,-0.9712,1.1473,0.033,0.0265,0.4121,0.1443,0.1427,588080P2509M01200,1.2000,0.1427,0.1169
2025-08-04,0.2906,0.2906,0.285,0.285,23140,科创板50沽9月1350,80,-1,0.0015,0.0537,0,0.5199,0.2906,0.2850,588080P2509M01350,1.3500,0.2850,0.2655
2025-08-04,0.291,0.301,0.291,0.301,34342,科创50购9月800,141,1,0,-0.0318,0,0.0008,0.3010,0.2910,588000C2509M00800,0.8000,0.3010,0.3085
2025-08-04,0.2441,0.2469,0.2441,0.2464,2045,科创50购9月850,6,1,0,-0.0338,0,0.0008,0.2469,0.2441,588000C2509M00850,0.8500,0.2464,0.2587
2025-08-04,0.1841,0.203,0.1841,0.2018,43607,科创50购9月900,120,1,0.0032,-0.0358,0.0001,0.0008,0.2030,0.1841,588000C2509M00900,0.9000,0.2018,0.209
2025-08-04,0.1429,0.1545,0.1418,0.1534,116687,科创50购9月950,357,0.9982,0.0966,-0.0389,0.0024,0.0008,0.1545,0.1418,588000C2509M00950,0.9500,0.1534,0.1593
2025-08-04,0.0925,0.1086,0.0925,0.1084,10238519,科创50购9月1000,2729,0.9751,0.9763,-0.0511,0.024,0.0008,0.1086,0.0925,588000C2509M01000,1.0000,0.1084,0.1101
2025-08-04,0.0621,0.0693,0.0595,0.0693,42222495,科创50购9月1050,12343,0.8551,3.8189,-0.0838,0.094,0.1903,0.0693,0.0595,588000C2509M01050,1.0500,0.0693,0.0644
2025-08-04,0.037,0.042,0.037,0.042,28485090,科创50购9月1100,13541,0.5783,6.5593,-0.1079,0.1614,0.2241,0.0420,0.0370,588000C2509M01100,1.1000,0.0420,0.0291
2025-08-04,0.0229,0.0257,0.0229,0.0256,15835217,科创50购9月1150,12407,0.2659,5.5015,-0.0814,0.1354,0.2537,0.0257,0.0229,588000C2509M01150,1.1500,0.0256,0.0094
2025-08-04,0.0146,0.0164,0.0144,0.0161,4971568,科创50购9月1200,7744,0.0788,2.4652,-0.0348,0.0607,0.2813,0.0164,0.0144,588000C2509M01200,1.2000,0.0161,0.0021
2025-08-04,0.0102,0.0113,0.0093,0.0105,2958813,科创50购9月1250,6513,0.0151,0.6371,-0.0088,0.0157,0.307,0.0113,0.0093,588000C2509M01250,1.2500,0.0105,0.0003
2025-08-04,0.0073,0.0079,0.0065,0.0074,995588,科创50购9月1300,4209,0.0019,0.1014,-0.0014,0.0025,0.335,0.0079,0.0065,588000C2509M01300,1.3000,0.0074,0
2025-08-04,0.0054,0.0058,0.0048,0.0054,432450,科创50购9月1350,2537,0.0002,0.0105,-0.0001,0.0003,0.3613,0.0058,0.0048,588000C2509M01350,1.3500,0.0054,0
2025-08-04,0.0044,0.0046,0.0039,0.0043,3398215,科创50购9月1400,8846,0,0.0007,0,0,0.3902,0.0046,0.0039,588000C2509M01400,1.4000,0.0043,0
2025-08-04,0.0014,0.0014,0.0009,0.0009,2316,科创50沽9月800,196,-0,0,0,0,0.415,0.0014,0.0009,588000P2509M00800,0.8000,0.0009,0
2025-08-04,0.0019,0.0021,0.0013,0.0017,10334,科创50沽9月850,423,-0,0,0,0,0.3845,0.0021,0.0013,588000P2509M00850,0.8500,0.0017,0
2025-08-04,0.0027,0.0027,0.0019,0.0019,143724,科创50沽9月900,1230,-0,0.0032,0,0.0001,0.3201,0.0027,0.0019,588000P2509M00900,0.9000,0.0019,0
2025-08-04,0.0045,0.0045,0.0032,0.0032,948991,科创50沽9月950,4687,-0.0018,0.0966,-0.0011,0.0024,0.2798,0.0045,0.0032,588000P2509M00950,0.9500,0.0032,0
