代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10009400,科创板50购7月1050,0.0049,0.0004,8.89,46.0,2254.0,55038.0,1.05,5.0,3.0,0.0045,0.0049,10,0.0049,0.0,22.66,0.0137,科创板50ETF,1.033,41.09,2025-07-23,210.82,79.22,0.3758,6.986,0.0502,0.0061,-0.6313
10009568,科创50购8月1100,0.0198,0.0015,8.2,33.0,6534.0,43004.0,1.1,40.0,13.0,0.0183,0.0198,10,0.0198,0.0,24.8,0.0429,科创50ETF,1.06,41.77,2025-08-27,53.54,22.84,0.4266,2.6432,0.1393,0.046,-0.2638
10008929,科创50购9月1400,0.0068,0.0005,7.94,3.0,204.0,88009.0,1.4,68.0,3.0,0.0063,0.0068,10,0.0068,0.0,42.68,0.0062,科创50ETF,1.06,41.77,2025-09-24,155.88,11.93,0.0765,0.7469,0.0663,0.0142,-0.074
10009550,500ETF购8月6250,0.0823,0.006,7.86,52.0,42796.0,28284.0,6.25,40.0,30.0,0.0763,0.0823,10,0.0823,0.0,14.9,0.1794,中证500ETF,6.165,26.96,2025-08-27,74.91,33.81,0.4514,0.7133,0.8159,0.2916,-1.0096
10009349,300ETF购7月4205A,0.0055,0.0004,7.84,1.0,56.24,11610.0,4.205,5.0,1.0,0.0051,0.0055,10,0.0055,0.0,15.97,0.0159,沪深300ETF,4.132,23.45,2025-07-23,751.27,169.26,0.2253,2.4293,0.1581,0.015,-1.1389
10009047,500ETF购9月7250,0.0171,0.0012,7.55,1.0,171.0,24826.0,7.25,68.0,1.0,0.0159,0.0171,10,0.0171,0.0,23.78,0.0294,中证500ETF,6.165,26.96,2025-09-24,360.53,33.1,0.0918,0.2289,0.4406,0.1012,-0.3203
10009408,科创板50沽7月1000,0.0015,0.0001,7.14,1.0,15.0,37540.0,1.0,5.0,1.0,0.0014,0.0015,10,0.0015,0.0,20.31,0.0093,科创板50ETF,1.033,41.09,2025-07-23,688.67,186.63,-0.271,6.0995,0.0438,-0.0046,-0.5438
10009364,500ETF购7月6000,0.156,0.01,6.85,118.0,184080.0,75054.0,6.0,5.0,36.0,0.146,0.156,10,-0.009,0.165,15.87,0.1786,中证500ETF,6.165,26.96,2025-07-23,39.52,30.3,0.7668,1.4408,0.2412,0.0746,-2.0309
10009347,300ETF购7月4009A,0.1,0.0063,6.72,4.0,4090.4,7115.0,4.009,5.0,0.0,0.0937,0.1,10,-0.023,0.123,8.59,0.114,沪深300ETF,4.132,23.45,2025-07-23,41.32,32.95,0.7975,2.2829,0.1486,0.052,-1.0981
10009382,科创50购7月1050,0.015,0.0009,6.38,278.0,41700.0,194869.0,1.05,5.0,82.0,0.0141,0.015,10,0.005,0.01,16.6,0.028,科创50ETF,1.06,41.77,2025-07-23,70.67,41.14,0.5822,6.8791,0.0531,0.0097,-0.6811
10009442,300ETF购7月4000,0.1097,0.0061,5.89,48.0,52656.0,32217.0,4.0,5.0,16.0,0.1036,0.1097,10,-0.0223,0.132,11.72,0.1212,沪深300ETF,4.132,23.45,2025-07-23,37.67,30.81,0.8179,2.1392,0.1392,0.0532,-1.0323
10009533,300ETF购8月4200,0.0439,0.0024,5.78,6.0,2634.0,27177.0,4.2,40.0,3.0,0.0415,0.0439,10,0.0439,0.0,14.37,0.0915,沪深300ETF,4.132,23.45,2025-08-27,94.12,38.68,0.4109,1.2042,0.5355,0.1793,-0.5783
10009531,300ETF购8月4000,0.1448,0.0076,5.54,12.0,17376.0,22985.0,4.0,40.0,12.0,0.1372,0.1448,10,0.0128,0.132,13.82,0.1917,沪深300ETF,4.132,23.45,2025-08-27,28.54,18.65,0.6537,1.1423,0.508,0.2801,-0.5604
10009514,50ETF购8月2900,0.0405,0.0021,5.47,30.0,12150.0,31080.0,2.9,40.0,24.0,0.0384,0.0405,10,0.0405,0.0,14.31,0.0636,上证50ETF,2.884,20.39,2025-08-27,71.21,31.97,0.4489,2.0188,0.3798,0.1373,-0.3598
10009565,科创50购8月950,0.118,0.0059,5.26,10.0,11800.0,3434.0,0.95,40.0,10.0,0.1121,0.118,10,0.008,0.11,29.79,0.1284,科创50ETF,1.06,41.77,2025-08-27,8.98,7.24,0.8058,1.8538,0.0977,0.0815,-0.1903
10008876,科创板50沽9月900,0.006,0.0003,5.26,1.0,60.0,10140.0,0.9,68.0,1.0,0.0057,0.006,10,0.006,0.0,26.17,0.0216,科创板50ETF,1.033,41.09,2025-09-24,172.17,33.42,-0.1941,1.4929,0.1233,-0.0418,-0.1312
10009462,300ETF购9月4200,0.0714,0.0034,5.0,1.0,714.0,9269.0,4.2,68.0,1.0,0.068,0.0714,10,0.0714,0.0,14.97,0.1307,沪深300ETF,4.132,23.45,2025-09-24,57.87,25.63,0.4428,0.9423,0.7052,0.3192,-0.4578
10009585,科创板50购8月1000,0.05,0.0023,4.82,6.0,3000.0,8671.0,1.0,40.0,5.0,0.0477,0.05,10,0.017,0.033,23.0,0.0734,科创板50ETF,1.033,41.09,2025-08-27,20.66,12.77,0.6181,2.6858,0.1318,0.0633,-0.2477
10009532,300ETF购8月4100,0.081,0.0037,4.79,140.0,113400.0,53947.0,4.1,40.0,6.0,0.0773,0.081,10,0.049,0.032,13.5,0.1355,沪深300ETF,4.132,23.45,2025-08-27,51.01,27.16,0.5324,1.2311,0.5475,0.2305,-0.5963
10009569,科创50购8月1150,0.0115,0.0005,4.55,1.0,115.0,26853.0,1.15,40.0,1.0,0.011,0.0115,10,0.0115,0.0,28.22,0.0272,科创50ETF,1.06,41.77,2025-08-27,92.17,28.35,0.3076,2.3699,0.1249,0.0336,-0.2357
10009535,300ETF购8月4400,0.0152,0.0006,4.11,1.0,152.0,19773.0,4.4,40.0,1.0,0.0146,0.0152,10,0.0152,0.0,17.38,0.0363,沪深300ETF,4.132,23.45,2025-08-27,271.84,56.27,0.207,0.8848,0.3935,0.0914,-0.4206
10009549,500ETF购8月6000,0.19,0.0071,3.88,28.0,53200.0,31789.0,6.0,40.0,13.0,0.1829,0.19,10,0.025,0.165,11.28,0.3054,中证500ETF,6.165,26.96,2025-08-27,32.45,20.42,0.6293,0.6806,0.7785,0.4003,-0.9764
10009534,300ETF购8月4300,0.0245,0.0009,3.81,4.0,980.0,23431.0,4.3,40.0,1.0,0.0236,0.0245,10,0.0245,0.0,15.67,0.059,沪深300ETF,4.132,23.45,2025-08-27,168.65,50.6,0.3,1.0765,0.4787,0.1318,-0.5139
10008840,500ETF沽9月5000,0.0088,0.0003,3.53,1.0,88.0,12607.0,5.0,68.0,1.0,0.0085,0.0088,10,0.0088,0.0,26.51,0.0096,中证500ETF,6.165,26.96,2025-09-24,700.57,22.84,-0.0326,0.1015,0.1953,-0.0397,-0.1365
10008855,科创50购9月1250,0.0125,0.0004,3.31,1.0,125.0,28094.0,1.25,68.0,1.0,0.0121,0.0125,10,0.0125,0.0,34.77,0.0211,科创50ETF,1.06,41.77,2025-09-24,84.8,17.85,0.2105,1.4995,0.133,0.0382,-0.1493
10009616,500ETF沽12月7250,,,,,,,7.25,159.0,,,,10,0.2127,1.085,35.72,1.184,中证500ETF,6.165,26.96,2025-12-24,4.75,3.75,-0.7896,0.263,1.174,-2.6473,-0.2879
10009615,500ETF购12月7250,,,,,,,7.25,159.0,,,,10,0.0447,0.0,19.49,0.1201,中证500ETF,6.165,26.96,2025-12-24,137.92,29.0,0.2103,0.263,1.174,0.514,-0.3748
10009614,500ETF沽8月7250,,,,,,,7.25,40.0,,,,10,0.0507,1.085,38.89,1.1006,中证500ETF,6.165,26.96,2025-08-27,5.43,5.22,-0.9612,0.1511,0.1729,-0.7874,-0.1228
10009613,500ETF购8月7250,,,,,,,7.25,40.0,,,,10,0.0093,0.0,27.44,0.0084,中证500ETF,6.165,26.96,2025-08-27,662.9,25.65,0.0387,0.1511,0.1729,0.0258,-0.21
10009612,500ETF沽7月7250,,,,,,,7.25,5.0,,,,10,0.0208,1.085,65.43,1.1006,中证500ETF,6.165,26.96,2025-07-23,5.58,5.57,-0.9999,0.0,0.0,-0.1191,0.0873
10009611,500ETF购7月7250,,,,,,,7.25,5.0,,,,10,0.0001,0.0,40.63,,中证500ETF,6.165,26.96,2025-07-23,61650.0,0.0,0.0,0.0,0.0,0.0,0.0
10009610,300ETF沽12月4500,,,,,,,4.5,159.0,,,,10,0.1021,0.368,21.45,0.4893,沪深300ETF,4.132,23.45,2025-12-24,8.79,6.0,-0.6826,0.5585,0.9692,-1.4437,-0.2196
10009609,300ETF购12月4500,,,,,,,4.5,159.0,,,,10,0.0575,0.0,16.48,0.121,沪深300ETF,4.132,23.45,2025-12-24,71.86,22.8,0.3173,0.5585,0.9692,0.5184,-0.2735
10009608,300ETF沽9月4500,,,,,,,4.5,68.0,,,,10,0.0501,0.368,21.44,0.4281,沪深300ETF,4.132,23.45,2025-09-24,9.88,7.85,-0.7939,0.6801,0.509,-0.6974,-0.2713
10009607,300ETF购9月4500,,,,,,,4.5,68.0,,,,10,0.0228,0.0,18.33,0.0463,沪深300ETF,4.132,23.45,2025-09-24,181.23,37.33,0.206,0.6801,0.509,0.1513,-0.3254
10009606,300ETF沽8月4500,,,,,,,4.5,40.0,,,,10,0.0358,0.368,22.27,0.4072,沪深300ETF,4.132,23.45,2025-08-27,10.23,8.85,-0.8648,0.6725,0.2991,-0.4448,-0.2645
10009605,300ETF购8月4500,,,,,,,4.5,40.0,,,,10,0.0101,0.0,19.14,0.0213,沪深300ETF,4.132,23.45,2025-08-27,409.11,55.27,0.1351,0.6725,0.2991,0.0599,-0.3186
10009604,300ETF沽7月4500,,,,,,,4.5,5.0,,,,10,0.0323,0.368,49.41,0.3912,沪深300ETF,4.132,23.45,2025-07-23,10.32,10.31,-0.9986,0.035,0.0023,-0.0738,0.0379
10009603,300ETF购7月4500,,,,,,,4.5,5.0,,,,10,0.0004,0.0,28.91,,沪深300ETF,4.132,23.45,2025-07-23,10330.0,13.43,0.0013,0.035,0.0023,0.0001,-0.0162
10009602,科创板50沽8月1250,,,,,,,1.25,40.0,,,,10,0.0053,0.217,39.45,0.2232,科创板50ETF,1.033,41.09,2025-08-27,4.65,4.21,-0.9065,1.1758,0.0577,-0.13,-0.0915
10009601,科创板50购8月1250,,,,,,,1.25,40.0,,,,10,0.0045,0.0,38.67,0.0059,科创板50ETF,1.033,41.09,2025-08-27,229.56,21.44,0.0934,1.1758,0.0577,0.0102,-0.1065
10009600,50ETF沽8月2600,,,,,,,2.6,40.0,,,,10,0.0028,0.0,17.09,0.0064,上证50ETF,2.884,20.39,2025-08-27,1030.0,73.23,-0.0711,0.6938,0.1305,-0.0235,-0.116
10009599,50ETF购8月2600,,,,,,,2.6,40.0,,,,10,-0.0198,0.284,0.0,0.2739,上证50ETF,2.884,20.39,2025-08-27,10.92,10.14,0.9288,0.6938,0.1305,0.2681,-0.1473
10009598,科创板50沽8月1200,,,,,,,1.2,40.0,,,,10,0.0069,0.167,35.55,0.178,科创板50ETF,1.033,41.09,2025-08-27,5.94,5.03,-0.8469,1.6641,0.0816,-0.118,-0.1366
10009597,科创板50沽8月1150,,,,,,,1.15,40.0,,,,10,0.0106,0.117,32.62,0.136,科创板50ETF,1.033,41.09,2025-08-27,8.1,6.17,-0.7624,2.1768,0.1068,-0.1035,-0.1841
10009596,科创板50沽8月1100,,,,,,,1.1,40.0,,,,10,0.0156,0.067,28.22,0.0983,科创板50ETF,1.033,41.09,2025-08-27,12.51,8.16,-0.6523,2.6023,0.1277,-0.0865,-0.2241
10009595,科创板50沽8月1050,,,,,,,1.05,40.0,,,,10,0.0253,0.017,23.54,0.0663,科创板50ETF,1.033,41.09,2025-08-27,24.42,12.73,-0.5214,2.8057,0.1377,-0.0677,-0.2444
10009594,科创板50沽8月1000,,,,,,,1.0,40.0,,,,10,0.0158,0.0,21.48,0.041,科创板50ETF,1.033,41.09,2025-08-27,65.38,24.96,-0.3818,2.6858,0.1318,-0.0487,-0.2357
10009593,科创板50沽8月950,,,,,,,0.95,40.0,,,,10,0.0055,0.0,23.05,0.0228,科创板50ETF,1.033,41.09,2025-08-27,187.82,47.03,-0.2504,2.2406,0.1099,-0.0315,-0.1976
10009592,科创板50沽8月900,,,,,,,0.9,40.0,,,,10,0.0019,0.0,25.59,0.0111,科创板50ETF,1.033,41.09,2025-08-27,543.68,77.86,-0.1432,1.5929,0.0781,-0.0177,-0.1409
10009591,科创板50沽8月850,,,,,,,0.85,40.0,,,,10,0.0011,0.0,30.86,0.0046,科创板50ETF,1.033,41.09,2025-08-27,939.09,65.08,-0.0693,0.9391,0.0461,-0.0085,-0.0833
10009590,科创板50沽8月800,,,,,,,0.8,40.0,,,,10,0.0008,0.0,36.72,0.0016,科创板50ETF,1.033,41.09,2025-08-27,1291.25,35.25,-0.0273,0.4442,0.0218,-0.0032,-0.0394
10009589,科创板50购8月1200,,,,,,,1.2,40.0,,,,10,0.0054,0.0,33.79,0.0106,科创板50ETF,1.033,41.09,2025-08-27,191.3,29.27,0.153,1.6641,0.0816,0.0165,-0.151
10009588,科创板50购8月1150,,,,,,,1.15,40.0,,,,10,0.0083,0.0,30.47,0.0185,科创板50ETF,1.033,41.09,2025-08-27,124.46,29.56,0.2375,2.1768,0.1068,0.0254,-0.198
10009587,科创板50购8月1100,,,,,,,1.1,40.0,,,,10,0.0134,0.0,26.66,0.0308,科创板50ETF,1.033,41.09,2025-08-27,77.09,26.8,0.3476,2.6023,0.1277,0.0368,-0.2374
10009586,科创板50购8月1050,,,,,,,1.05,40.0,,,,10,0.0239,0.0,22.95,0.0487,科创板50ETF,1.033,41.09,2025-08-27,43.22,20.68,0.4785,2.8057,0.1377,0.0499,-0.257
10009585,科创板50购8月1000,,,,,,,1.0,40.0,,,,10,0.017,0.033,23.0,0.0734,科创板50ETF,1.033,41.09,2025-08-27,20.66,12.77,0.6181,2.6858,0.1318,0.0633,-0.2477
10009584,科创板50购8月950,,,,,,,0.95,40.0,,,,10,0.0034,0.083,21.09,0.1051,科创板50ETF,1.033,41.09,2025-08-27,11.96,8.96,0.7495,2.2406,0.1099,0.075,-0.209
10009583,科创板50购8月900,,,,,,,0.9,40.0,,,,10,-0.0006,0.133,17.19,0.1433,科创板50ETF,1.033,41.09,2025-08-27,7.8,6.68,0.8567,1.5929,0.0781,0.0831,-0.1517
10009582,科创板50购8月850,,,,,,,0.85,40.0,,,,10,-0.0012,0.183,0.0,0.1867,科创板50ETF,1.033,41.09,2025-08-27,5.68,5.29,0.9306,0.9391,0.0461,0.0868,-0.0935
10009581,科创板50购8月800,,,,,,,0.8,40.0,,,,10,-0.0018,0.233,0.0,0.2336,科创板50ETF,1.033,41.09,2025-08-27,4.47,4.35,0.9726,0.4442,0.0218,0.0864,-0.049
10009580,科创50沽8月1250,,,,,,,1.25,40.0,,,,10,0.0055,0.19,38.48,0.1979,科创50ETF,1.06,41.77,2025-08-27,5.42,4.68,-0.8639,1.4711,0.0775,-0.125,-0.1306
10009579,科创50沽8月1200,,,,,,,1.2,40.0,,,,10,0.0077,0.14,34.18,0.1549,科创50ETF,1.06,41.77,2025-08-27,7.18,5.67,-0.79,1.9421,0.1024,-0.1114,-0.1783
10009578,科创50沽8月1150,,,,,,,1.15,40.0,,,,10,0.0121,0.09,30.27,0.1156,科创50ETF,1.06,41.77,2025-08-27,10.38,7.19,-0.6923,2.3699,0.1249,-0.0953,-0.2219
10009577,科创50沽8月1100,,,,,,,1.1,40.0,,,,10,0.0176,0.04,24.32,0.0814,科创50ETF,1.06,41.77,2025-08-27,18.4,10.55,-0.5733,2.6432,0.1393,-0.0773,-0.2506
10009576,科创50沽8月1050,,,,,,,1.05,40.0,,,,10,0.0257,0.0,22.07,0.0533,科创50ETF,1.06,41.77,2025-08-27,41.25,18.2,-0.4413,2.6598,0.1402,-0.0584,-0.2542
10009575,科创50沽8月1000,,,,,,,1.0,40.0,,,,10,0.0092,0.0,22.27,0.0319,科创50ETF,1.06,41.77,2025-08-27,115.22,35.71,-0.3099,2.3777,0.1253,-0.0404,-0.2285
10009574,科创50沽8月950,,,,,,,0.95,40.0,,,,10,0.0032,0.0,24.22,0.0171,科创50ETF,1.06,41.77,2025-08-27,331.25,64.3,-0.1941,1.8538,0.0977,-0.0249,-0.1789
10009573,科创50沽8月900,,,,,,,0.9,40.0,,,,10,0.0014,0.0,27.73,0.008,科创50ETF,1.06,41.77,2025-08-27,757.14,80.11,-0.1058,1.2331,0.065,-0.0134,-0.1193
10009572,科创50沽8月850,,,,,,,0.85,40.0,,,,10,0.0007,0.0,32.03,0.0032,科创50ETF,1.06,41.77,2025-08-27,1514.29,73.75,-0.0487,0.6813,0.0359,-0.0061,-0.066
10009571,科创50购8月1250,,,,,,,1.25,40.0,,,,10,0.0058,0.0,36.33,0.0096,科创50ETF,1.06,41.77,2025-08-27,182.76,24.86,0.136,1.4711,0.0775,0.0151,-0.1457
10009570,科创50购8月1200,,,,,,,1.2,40.0,,,,10,0.0071,0.0,31.35,0.0165,科创50ETF,1.06,41.77,2025-08-27,149.3,31.34,0.2099,1.9421,0.1024,0.0231,-0.1927
10009569,科创50购8月1150,,,,,,,1.15,40.0,,,,10,0.0115,0.0,28.22,0.0272,科创50ETF,1.06,41.77,2025-08-27,92.17,28.35,0.3076,2.3699,0.1249,0.0336,-0.2357
10009568,科创50购8月1100,,,,,,,1.1,40.0,,,,10,0.0198,0.0,24.8,0.0429,科创50ETF,1.06,41.77,2025-08-27,53.54,22.84,0.4266,2.6432,0.1393,0.046,-0.2638
10009567,科创50购8月1050,,,,,,,1.05,40.0,,,,10,0.0264,0.01,21.53,0.0647,科创50ETF,1.06,41.77,2025-08-27,29.12,16.27,0.5586,2.6598,0.1402,0.0592,-0.2669
10009566,科创50购8月1000,,,,,,,1.0,40.0,,,,10,0.008,0.06,19.53,0.0932,科创50ETF,1.06,41.77,2025-08-27,15.59,10.76,0.69,2.3777,0.1253,0.0717,-0.2406
10009565,科创50购8月950,,,,,,,0.95,40.0,,,,10,0.008,0.11,29.79,0.1284,科创50ETF,1.06,41.77,2025-08-27,8.98,7.24,0.8058,1.8538,0.0977,0.0815,-0.1903
10009564,科创50购8月900,,,,,,,0.9,40.0,,,,10,-0.0016,0.16,0.0,0.1692,科创50ETF,1.06,41.77,2025-08-27,6.69,5.98,0.8941,1.2331,0.065,0.0875,-0.1301
10009563,科创50购8月850,,,,,,,0.85,40.0,,,,10,-0.0018,0.21,0.0,0.2143,科创50ETF,1.06,41.77,2025-08-27,5.09,4.84,0.9512,0.6813,0.0359,0.0892,-0.0762
10009562,500ETF沽8月7000,,,,,,,7.0,40.0,,,,10,0.085,0.835,39.7,0.8632,中证500ETF,6.165,26.96,2025-08-27,6.7,6.14,-0.9157,0.2784,0.3184,-0.7293,-0.3036
10009561,500ETF沽8月6750,,,,,,,6.75,40.0,,,,10,0.0968,0.585,34.33,0.6395,中证500ETF,6.165,26.96,2025-08-27,9.04,7.55,-0.835,0.447,0.5113,-0.6484,-0.5435
10009560,500ETF沽8月6500,,,,,,,6.5,40.0,,,,10,0.1115,0.335,27.98,0.4391,中证500ETF,6.165,26.96,2025-08-27,13.81,9.82,-0.711,0.6156,0.7041,-0.5403,-0.7863
10009559,500ETF沽8月6250,,,,,,,6.25,40.0,,,,10,0.1471,0.085,21.92,0.273,中证500ETF,6.165,26.96,2025-08-27,26.56,14.57,-0.5485,0.7133,0.8159,-0.4094,-0.9344
10009558,500ETF沽8月6000,,,,,,,6.0,40.0,,,,10,0.0861,0.0,18.68,0.1493,中证500ETF,6.165,26.96,2025-08-27,71.6,26.54,-0.3706,0.6806,0.7785,-0.2727,-0.9042
10009557,500ETF沽8月5750,,,,,,,5.75,40.0,,,,10,0.028,0.0,19.14,0.0696,中证500ETF,6.165,26.96,2025-08-27,220.18,46.55,-0.2114,0.5213,0.5963,-0.1538,-0.6985
10009556,500ETF沽8月5500,,,,,,,5.5,40.0,,,,10,0.0103,0.0,21.39,0.0266,中证500ETF,6.165,26.96,2025-08-27,598.54,58.54,-0.0978,0.3113,0.356,-0.0705,-0.4193
10009555,500ETF沽8月5250,,,,,,,5.25,40.0,,,,10,0.0055,0.0,25.2,0.008,中证500ETF,6.165,26.96,2025-08-27,1120.91,39.34,-0.0351,0.14,0.1601,-0.0251,-0.1892
10009554,500ETF沽8月5000,,,,,,,5.0,40.0,,,,10,0.0043,0.0,30.47,0.0018,中证500ETF,6.165,26.96,2025-08-27,1433.72,13.33,-0.0093,0.0455,0.0521,-0.0066,-0.0616
10009553,500ETF购8月7000,,,,,,,7.0,40.0,,,,10,0.0142,0.0,24.73,0.0206,中证500ETF,6.165,26.96,2025-08-27,434.15,36.56,0.0842,0.2784,0.3184,0.0558,-0.3878
10009552,500ETF购8月6750,,,,,,,6.75,40.0,,,,10,0.0193,0.0,20.73,0.0466,中证500ETF,6.165,26.96,2025-08-27,319.43,52.67,0.1649,0.447,0.5113,0.1087,-0.6247
10009551,500ETF购8月6500,,,,,,,6.5,40.0,,,,10,0.0347,0.0,17.36,0.0959,中证500ETF,6.165,26.96,2025-08-27,177.67,51.33,0.2889,0.6156,0.7041,0.1888,-0.8645
10009550,500ETF购8月6250,,,,,,,6.25,40.0,,,,10,0.0823,0.0,14.9,0.1794,中证500ETF,6.165,26.96,2025-08-27,74.91,33.81,0.4514,0.7133,0.8159,0.2916,-1.0096
10009549,500ETF购8月6000,,,,,,,6.0,40.0,,,,10,0.025,0.165,11.28,0.3054,中证500ETF,6.165,26.96,2025-08-27,32.45,20.42,0.6293,0.6806,0.7785,0.4003,-0.9764
10009548,500ETF购8月5750,,,,,,,5.75,40.0,,,,10,-0.04,0.415,0.0,0.4754,中证500ETF,6.165,26.96,2025-08-27,16.44,12.96,0.7885,0.5213,0.5963,0.4912,-0.7676
10009547,500ETF购8月5500,,,,,,,5.5,40.0,,,,10,-0.019,0.665,0.0,0.682,中证500ETF,6.165,26.96,2025-08-27,9.54,8.61,0.9021,0.3113,0.356,0.5464,-0.4854
10009546,500ETF购8月5250,,,,,,,5.25,40.0,,,,10,-0.019,0.915,0.0,0.9131,中证500ETF,6.165,26.96,2025-08-27,6.88,6.64,0.9648,0.14,0.1601,0.5637,-0.2523
10009545,500ETF购8月5000,,,,,,,5.0,40.0,,,,10,-0.019,1.165,0.0,1.1566,中证500ETF,6.165,26.96,2025-08-27,5.38,5.33,0.9906,0.0455,0.0521,0.5542,-0.1218
10009544,300ETF沽8月4400,,,,,,,4.4,40.0,,,,10,0.0445,0.268,20.83,0.3224,沪深300ETF,4.132,23.45,2025-08-27,13.22,10.48,-0.7929,0.8848,0.3935,-0.402,-0.3676
10009543,300ETF沽8月4300,,,,,,,4.3,40.0,,,,10,0.05,0.168,17.46,0.2452,沪深300ETF,4.132,23.45,2025-08-27,18.95,13.27,-0.6999,1.0765,0.4787,-0.3505,-0.4622
10009542,300ETF沽8月4200,,,,,,,4.2,40.0,,,,10,0.063,0.068,14.53,0.1779,沪深300ETF,4.132,23.45,2025-08-27,31.54,18.58,-0.589,1.2042,0.5355,-0.2917,-0.5278
