日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-09-04,0.0005,0.0006,0.0005,0.0005,2662,沪深300ETF沽9月3542A,140,-1,NAN,0.1414,0,0,0.0006,0.0005,159919P2509M003600A,3.5420,0.0005,3.5342
2025-09-04,0.0007,0.0007,0.0006,0.0007,1552,沪深300ETF沽9月3600,136,-1,NAN,0.1437,0,0,0.0007,0.0006,159919P2509M003600,3.6000,0.0007,3.5921
2025-09-04,0.0007,0.0009,0.0006,0.0009,18130,沪深300ETF沽9月3641A,401,-1,NAN,0.1453,0,0,0.0009,0.0006,159919P2509M003700A,3.6410,0.0009,3.633
2025-09-04,0.0007,0.001,0.0007,0.0008,8834,沪深300ETF沽9月3700,358,-1,NAN,0.1477,0,0,0.0010,0.0007,159919P2509M003700,3.7000,0.0008,3.6919
2025-09-04,0.0008,0.0011,0.0008,0.0009,11564,沪深300ETF沽9月3739A,449,-1,NAN,0.1492,0,0,0.0011,0.0008,159919P2509M003800A,3.7390,0.0009,3.7308
2025-09-04,0.0011,0.0012,0.0008,0.0011,19316,沪深300ETF沽9月3800,535,-1,NAN,0.1517,0,0,0.0012,0.0008,159919P2509M003800,3.8000,0.0011,3.7917
2025-09-04,0.0011,0.0014,0.0009,0.0012,27844,沪深300ETF沽9月3837A,748,-1,NAN,0.1531,0,0,0.0014,0.0009,159919P2509M003900A,3.8370,0.0012,3.8286
2025-09-04,0.0013,0.0016,0.0011,0.0014,160842,沪深300ETF沽9月3900,1089,-1,NAN,0.1557,0,0,0.0016,0.0011,159919P2509M003900,3.9000,0.0014,3.8915
2025-09-04,0.0014,0.0018,0.0011,0.0015,82496,沪深300ETF沽9月3936A,1232,-1,NAN,0.1571,0,0,0.0018,0.0011,159919P2509M004000A,3.9360,0.0015,3.9274
2025-09-04,0.0017,0.0032,0.0014,0.002,786362,沪深300ETF沽9月4000,3399,-1,NAN,0.1596,0,0,0.0032,0.0014,159919P2509M004000,4.0000,0.0020,3.9912
2025-09-04,0.0019,0.0033,0.0015,0.0024,537006,沪深300ETF沽9月4034A,3073,-1,NAN,0.161,0,0,0.0033,0.0015,159919P2509M004100A,4.0340,0.0024,4.0252
2025-09-04,0.0027,0.0051,0.0023,0.0037,1693970,沪深300ETF沽9月4100,4029,-1,NAN,0.1636,0,0,0.0051,0.0023,159919P2509M004100,4.1000,0.0037,4.091
2025-09-04,0.003,0.0057,0.0025,0.0044,195488,沪深300ETF沽9月4132A,1700,-1,NAN,0.1649,0,0,0.0057,0.0025,159919P2509M004200A,4.1320,0.0044,4.123
2025-09-04,0.0045,0.0091,0.0038,0.0076,4444764,沪深300ETF沽9月4200,7055,-1,NAN,0.1676,0,0,0.0091,0.0038,159919P2509M004200,4.2000,0.0076,4.1908
2025-09-04,0.005,0.0112,0.004,0.0085,683742,沪深300ETF沽9月4231A,2359,-1,NAN,0.1689,0,0,0.0112,0.0040,159919P2509M004300A,4.2310,0.0085,4.2217
2025-09-04,0.0077,0.0187,0.0061,0.0135,4116792,沪深300ETF沽9月4300,6151,-1,NAN,0.1716,0,0,0.0187,0.0061,159919P2509M004300,4.3000,0.0135,4.2906
2025-09-04,0.0093,0.0232,0.0076,0.0166,671390,沪深300ETF沽9月4329A,1981,-1,NAN,0.1728,0,0,0.0232,0.0076,159919P2509M004400A,4.3290,0.0166,4.3195
2025-09-04,0.0153,0.0382,0.0118,0.0275,13080258,沪深300ETF沽9月4400,11402,-1,NAN,0.1756,0,0,0.0382,0.0118,159919P2509M004400,4.4000,0.0275,4.3904
2025-09-04,0.0184,0.0451,0.0148,0.0333,1710478,沪深300ETF沽9月4428A,4053,-1,NAN,0.1767,0,0,0.0451,0.0148,159919P2509M004500A,4.4280,0.0333,4.4183
2025-09-04,0.0362,0.0837,0.0292,0.0643,2410534,沪深300ETF沽9月4526A,3830,-1,NAN,0.1806,0,0,0.0837,0.0292,159919P2509M004600A,4.5260,0.0643,4.5161
2025-09-04,1.1243,1.1243,0.9937,1.0038,558925,300ETF购9月3423A,73,1,0,-0.1366,0,0.0007,1.1243,0.9937,510300C2509A03500,3.4230,1.0038,1.0405
2025-09-04,1.0211,1.0211,0.8971,0.9069,658834,300ETF购9月3520A,86,1,0,-0.1405,0,0.0007,1.0211,0.8971,510300C2509A03600,3.5200,0.9069,0.9437
2025-09-04,0.9079,0.908,0.7918,0.7918,92551,300ETF购9月3618A,32,1,0,-0.1444,0,0.0007,0.9080,0.7918,510300C2509A03700,3.6180,0.7918,0.8459
2025-09-04,0.8315,0.833,0.7227,0.7358,2411851,300ETF购9月3716A,273,1,0,-0.1483,0,0.0007,0.8330,0.7227,510300C2509A03800,3.7160,0.7358,0.7481
2025-09-04,0.7332,0.7332,0.5936,0.5936,589162,300ETF购9月3814A,89,1,0,-0.1522,0,0.0007,0.7332,0.5936,510300C2509A03900,3.8140,0.5936,0.6504
2025-09-04,0.6271,0.6271,0.4978,0.5415,1354583,300ETF购9月3912A,241,1,0.0002,-0.1562,0,0.0007,0.6271,0.4978,510300C2509A04000,3.9120,0.5415,0.5526
2025-09-04,0.531,0.531,0.4027,0.4463,1312912,300ETF购9月4009A,203,0.9998,0.005,-0.1608,0.0007,0.0007,0.5310,0.4027,510300C2509A04100,4.0090,0.4463,0.4558
2025-09-04,0.43,0.4475,0.31,0.345,6872662,300ETF购9月4107A,909,0.9973,0.0624,-0.1738,0.0088,0.0007,0.4475,0.3100,510300C2509A04200,4.1070,0.3450,0.3581
2025-09-04,0.3466,0.3491,0.2249,0.2529,5046598,300ETF购9月4205A,620,0.9772,0.3999,-0.2303,0.0564,0.0007,0.3491,0.2249,510300C2509A04300,4.2050,0.2529,0.2614
2025-09-04,0.2468,0.2636,0.1476,0.1797,26687901,300ETF购9月4303A,2772,0.8925,1.3692,-0.3804,0.193,0.1731,0.2636,0.1476,510300C2509A04400,4.3030,0.1797,0.1695
2025-09-04,0.1653,0.18,0.09,0.109,115652854,300ETF购9月4401A,10627,0.6904,2.6096,-0.5541,0.3678,0.1746,0.1800,0.0900,510300C2509A04500,4.4010,0.1090,0.0919
2025-09-04,0.0004,0.0008,0.0004,0.0004,26644,300ETF沽9月3423A,404,0,0,0,0,0.4206,0.0008,0.0004,510300P2509A03500,3.4230,0.0004,0
2025-09-04,0.0005,0.0008,0.0005,0.0008,31018,300ETF沽9月3520A,541,-0,0,0,0,0.4089,0.0008,0.0005,510300P2509A03600,3.5200,0.0008,0
2025-09-04,0.0006,0.0009,0.0003,0.0009,12859,300ETF沽9月3618A,419,-0,0,0,0,0.372,0.0009,0.0003,510300P2509A03700,3.6180,0.0009,0
2025-09-04,0.0004,0.0014,0.0004,0.001,69855,300ETF沽9月3716A,664,-0,0,0,0,0.3339,0.0014,0.0004,510300P2509A03800,3.7160,0.0010,0
2025-09-04,0.0008,0.0023,0.0008,0.0015,38287,300ETF沽9月3814A,394,-0,0,0,0,0.3081,0.0023,0.0008,510300P2509A03900,3.8140,0.0015,0
2025-09-04,0.0014,0.0038,0.0012,0.0023,221347,300ETF沽9月3912A,1030,-0,0.0002,0,0,0.282,0.0038,0.0012,510300P2509A04000,3.9120,0.0023,0
2025-09-04,0.002,0.0062,0.002,0.0039,2835168,300ETF沽9月4009A,3224,-0.0002,0.005,-0.0008,0.0007,0.2597,0.0062,0.0020,510300P2509A04100,4.0090,0.0039,0
2025-09-04,0.0039,0.0112,0.0031,0.0072,18270717,300ETF沽9月4107A,6471,-0.0027,0.0624,-0.0099,0.0088,0.2401,0.0112,0.0031,510300P2509A04200,4.1070,0.0072,0.0001
2025-09-04,0.0079,0.0222,0.0061,0.0149,30822385,300ETF沽9月4205A,5674,-0.0228,0.3999,-0.0625,0.0564,0.2276,0.0222,0.0061,510300P2509A04300,4.2050,0.0149,0.0012
2025-09-04,0.0162,0.045,0.0131,0.0313,165939680,300ETF沽9月4303A,16308,-0.1075,1.3692,-0.2086,0.193,0.2208,0.0450,0.0131,510300P2509A04400,4.3030,0.0313,0.0071
2025-09-04,0.0347,0.0859,0.0278,0.065,272422483,300ETF沽9月4401A,23479,-0.3096,2.6096,-0.3784,0.3678,0.2271,0.0859,0.0278,510300P2509A04500,4.4010,0.0650,0.0273
2025-09-04,0.8106,0.8106,0.699,0.7267,5562,深证100ETF购9月2500,180,0,NAN,0,0,0,0.8106,0.6990,159901C2509M002500,2.5000,0.7267,0
2025-09-04,0.7837,0.7862,0.6487,0.6841,17074,深证100ETF购9月2550,276,0,NAN,0,0,0,0.7862,0.6487,159901C2509M002550,2.5500,0.6841,0
2025-09-04,0.7327,0.7327,0.6061,0.6061,4710,深证100ETF购9月2600,165,0,NAN,0,0,0,0.7327,0.6061,159901C2509M002600,2.6000,0.6061,0
2025-09-04,0.627,0.627,0.5566,0.5566,8290,深证100ETF购9月2650,185,0,NAN,0,0,0,0.6270,0.5566,159901C2509M002650,2.6500,0.5566,0
2025-09-04,0.6286,0.6287,0.5072,0.5072,2774,深证100ETF购9月2700,88,0,NAN,0,0,0,0.6287,0.5072,159901C2509M002700,2.7000,0.5072,0
2025-09-04,0.5716,0.5769,0.458,0.4855,4350,深证100ETF购9月2750,118,0,NAN,0,0,0,0.5769,0.4580,159901C2509M002750,2.7500,0.4855,0
2025-09-04,0.5251,0.5547,0.4098,0.4116,13894,深证100ETF购9月2800,253,0,NAN,0,0,0,0.5547,0.4098,159901C2509M002800,2.8000,0.4116,0
2025-09-04,0.4735,0.4935,0.3603,0.372,38318,深证100ETF购9月2850,487,0,NAN,0,0,0,0.4935,0.3603,159901C2509M002850,2.8500,0.3720,0
2025-09-04,0.4183,0.4596,0.307,0.3398,50462,深证100ETF购9月2900,551,0,NAN,0,0,0,0.4596,0.3070,159901C2509M002900,2.9000,0.3398,0
2025-09-04,0.3705,0.4102,0.2603,0.2781,54012,深证100ETF购9月2950,671,0,NAN,0,0,0,0.4102,0.2603,159901C2509M002950,2.9500,0.2781,0
2025-09-04,0.3221,0.3625,0.2187,0.2419,109950,深证100ETF购9月3000,965,0,NAN,0,0,0,0.3625,0.2187,159901C2509M003000,3.0000,0.2419,0
2025-09-04,0.2282,0.2725,0.1397,0.1617,496600,深证100ETF购9月3100,1606,0,NAN,0,0,0,0.2725,0.1397,159901C2509M003100,3.1000,0.1617,0
2025-09-04,0.0006,0.0008,0.0006,0.0008,21620,深证100ETF沽9月2500,477,-1,NAN,0.0998,0,0,0.0008,0.0006,159901P2509M002500,2.5000,0.0008,2.4945
2025-09-04,0.0007,0.001,0.0006,0.0009,24262,深证100ETF沽9月2550,587,-1,NAN,0.1018,0,0,0.0010,0.0006,159901P2509M002550,2.5500,0.0009,2.5444
2025-09-04,0.001,0.0014,0.0008,0.0014,14122,深证100ETF沽9月2600,420,-1,NAN,0.1038,0,0,0.0014,0.0008,159901P2509M002600,2.6000,0.0014,2.5943
2025-09-04,0.0008,0.0017,0.0008,0.0016,67480,深证100ETF沽9月2650,866,-1,NAN,0.1058,0,0,0.0017,0.0008,159901P2509M002650,2.6500,0.0016,2.6442
2025-09-04,0.0019,0.0026,0.0009,0.0026,995128,深证100ETF沽9月2700,3990,-1,NAN,0.1078,0,0,0.0026,0.0009,159901P2509M002700,2.7000,0.0026,2.6941
2025-09-04,0.0022,0.0035,0.0012,0.0028,506808,深证100ETF沽9月2750,2320,-1,NAN,0.1098,0,0,0.0035,0.0012,159901P2509M002750,2.7500,0.0028,2.744
2025-09-04,0.0025,0.005,0.0016,0.0038,525874,深证100ETF沽9月2800,2338,-1,NAN,0.1118,0,0,0.0050,0.0016,159901P2509M002800,2.8000,0.0038,2.7939
2025-09-04,0.0033,0.0072,0.0022,0.0053,2413758,深证100ETF沽9月2850,5067,-1,NAN,0.1138,0,0,0.0072,0.0022,159901P2509M002850,2.8500,0.0053,2.8438
2025-09-04,0.0044,0.0102,0.0024,0.0072,3064214,深证100ETF沽9月2900,5027,-1,NAN,0.1157,0,0,0.0102,0.0024,159901P2509M002900,2.9000,0.0072,2.8937
2025-09-04,0.0058,0.0152,0.0042,0.0105,2306714,深证100ETF沽9月2950,4982,-1,NAN,0.1177,0,0,0.0152,0.0042,159901P2509M002950,2.9500,0.0105,2.9435
2025-09-04,0.0081,0.0219,0.0059,0.0153,6608332,深证100ETF沽9月3000,7917,-1,NAN,0.1197,0,0,0.0219,0.0059,159901P2509M003000,3.0000,0.0153,2.9934
2025-09-04,0.0179,0.0453,0.012,0.0331,11084512,深证100ETF沽9月3100,10165,-1,NAN,0.1237,0,0,0.0453,0.0120,159901P2509M003100,3.1000,0.0331,3.0932
2025-09-04,0.5036,0.5036,0.4305,0.4305,10350,科创板50购9月800,9,1,0,-0.0319,0,0.0008,0.5036,0.4305,588080C2509M00800,0.8000,0.4305,0.4538
2025-09-04,0.46,0.46,0.3805,0.382,19649,科创板50购9月850,23,1,0,-0.0339,0,0.0008,0.4600,0.3805,588080C2509M00850,0.8500,0.3820,0.4039
2025-09-04,0.4129,0.4129,0.335,0.3418,120821,科创板50购9月900,50,1,0,-0.0359,0,0.0008,0.4129,0.3350,588080C2509M00900,0.9000,0.3418,0.354
2025-09-04,0.36,0.3602,0.28,0.28,38069,科创板50购9月950,16,1,0.0012,-0.038,0,0.0008,0.3602,0.2800,588080C2509M00950,0.9500,0.2800,0.3041
2025-09-04,0.3195,0.3235,0.2269,0.25,1194334,科创板50购9月1000,554,0.9995,0.0188,-0.0412,0.0005,0.0008,0.3235,0.2269,588080C2509M01000,1.0000,0.2500,0.2542
2025-09-04,0.2786,0.2786,0.1798,0.1818,1984004,科创板50购9月1050,542,0.9955,0.1524,-0.0521,0.0039,0.0008,0.2786,0.1798,588080C2509M01050,1.0500,0.1818,0.2044
2025-09-04,0.235,0.235,0.1341,0.1559,2838437,科创板50购9月1100,1063,0.9737,0.7042,-0.0907,0.0179,0.3237,0.2350,0.1341,588080C2509M01100,1.1000,0.1559,0.1553
2025-09-04,0.181,0.181,0.0967,0.1048,5651595,科创板50购9月1150,1807,0.9024,1.9915,-0.177,0.0505,0.1732,0.1810,0.0967,588080C2509M01150,1.1500,0.1048,0.1086
2025-09-04,0.1398,0.1398,0.0654,0.075,38502413,科创板50购9月1200,8485,0.7517,3.658,-0.285,0.0928,0.369,0.1398,0.0654,588080C2509M01200,1.2000,0.0750,0.0679
2025-09-04,0.0978,0.1034,0.0443,0.0516,191219073,科创板50购9月1250,30063,0.5356,4.5906,-0.3392,0.1165,0.4217,0.1034,0.0443,588080C2509M01250,1.2500,0.0516,0.0369
2025-09-04,0.071,0.0726,0.0306,0.0339,284107119,科创板50购9月1300,40700,0.3164,4.1116,-0.2963,0.1043,0.4494,0.0726,0.0306,588080C2509M01300,1.3000,0.0339,0.0171
2025-09-04,0.0474,0.0511,0.0211,0.0259,248720507,科创板50购9月1350,46138,0.153,2.729,-0.194,0.0692,0.5131,0.0511,0.0211,588080C2509M01350,1.3500,0.0259,0.0067
2025-09-04,0.0002,0.0007,0.0002,0.0004,29106,科创板50沽9月800,919,-0,0,0,0,0.5807,0.0007,0.0002,588080P2509M00800,0.8000,0.0004,0
2025-09-04,0.0005,0.0006,0.0004,0.0006,1420,科创板50沽9月850,93,-0,0,0,0,0.5807,0.0006,0.0004,588080P2509M00850,0.8500,0.0006,0
2025-09-04,0.0003,0.0009,0.0003,0.0007,7619,科创板50沽9月900,326,-0,0,0,0,0.5807,0.0009,0.0003,588080P2509M00900,0.9000,0.0007,0
2025-09-04,0.0009,0.0012,0.0005,0.0009,125847,科创板50沽9月950,1212,-0,0.0012,-0.0001,0,0.5636,0.0012,0.0005,588080P2509M00950,0.9500,0.0009,0
2025-09-04,0.0011,0.0022,0.0005,0.0016,958469,科创板50沽9月1000,5254,-0.0005,0.0188,-0.0013,0.0005,0.5176,0.0022,0.0005,588080P2509M01000,1.0000,0.0016,0
2025-09-04,0.002,0.0046,0.0007,0.0031,7739412,科创板50沽9月1050,14624,-0.0045,0.1524,-0.0102,0.0039,0.4804,0.0046,0.0007,588080P2509M01050,1.0500,0.0031,0.0001
2025-09-04,0.0024,0.0098,0.0013,0.0066,23636865,科创板50沽9月1100,19531,-0.0263,0.7042,-0.0468,0.0179,0.457,0.0098,0.0013,588080P2509M01100,1.1000,0.0066,0.0009
2025-09-04,0.0049,0.0218,0.0031,0.0135,114140067,科创板50沽9月1150,35586,-0.0976,1.9915,-0.1311,0.0505,0.4381,0.0218,0.0031,588080P2509M01150,1.1500,0.0135,0.0041
2025-09-04,0.0097,0.0424,0.0084,0.03,160443000,科创板50沽9月1200,38667,-0.2483,3.658,-0.2371,0.0928,0.4628,0.0424,0.0084,588080P2509M01200,1.2000,0.0300,0.0133
2025-09-04,0.0222,0.0715,0.0201,0.0545,320984530,科创板50沽9月1250,48702,-0.4644,4.5906,-0.2893,0.1165,0.4873,0.0715,0.0201,588080P2509M01250,1.2500,0.0545,0.0321
2025-09-04,0.0418,0.1069,0.0401,0.0873,353686737,科创板50沽9月1300,41696,-0.6836,4.1116,-0.2444,0.1043,0.5223,0.1069,0.0401,588080P2509M01300,1.3000,0.0873,0.0622
2025-09-04,0.0695,0.1476,0.0684,0.1258,269202096,科创板50沽9月1350,31408,-0.847,2.729,-0.1401,0.0692,0.5607,0.1476,0.0684,588080P2509M01350,1.3500,0.1258,0.1017
2025-09-04,0.5516,0.5516,0.456,0.48,254560,科创50购9月800,175,1,0,-0.0319,0,0.0008,0.5516,0.4560,588000C2509M00800,0.8000,0.4800,0.4838
2025-09-04,0.5078,0.5078,0.4056,0.4125,125148,科创50购9月850,66,1,0,-0.0339,0,0.0008,0.5078,0.4056,588000C2509M00850,0.8500,0.4125,0.4339
2025-09-04,0.4581,0.4581,0.3528,0.3726,706814,科创50购9月900,319,1,0,-0.0359,0,0.0008,0.4581,0.3528,588000C2509M00900,0.9000,0.3726,0.384
2025-09-04,0.4028,0.4063,0.3028,0.3291,9503615,科创50购9月950,1025,1,0.0002,-0.0379,0,0.0008,0.4063,0.3028,588000C2509M00950,0.9500,0.3291,0.3341
2025-09-04,0.365,0.365,0.2555,0.2757,10931402,科创50购9月1000,1511,0.9999,0.0045,-0.0402,0.0001,0.0008,0.3650,0.2555,588000C2509M01000,1.0000,0.2757,0.2842
2025-09-04,0.31,0.3104,0.205,0.2299,74358293,科创50购9月1050,10860,0.9987,0.05,-0.0453,0.0013,0.0008,0.3104,0.2050,588000C2509M01050,1.0500,0.2299,0.2343
2025-09-04,0.261,0.2633,0.1583,0.1775,69911434,科创50购9月1100,7110,0.9899,0.3099,-0.0648,0.0081,0.0008,0.2633,0.1583,588000C2509M01100,1.1000,0.1775,0.1847
2025-09-04,0.2167,0.2168,0.1165,0.1348,101060122,科创50购9月1150,11358,0.9522,1.1431,-0.1224,0.0299,0.2145,0.2168,0.1165,588000C2509M01150,1.1500,0.1348,0.1363
2025-09-04,0.165,0.1686,0.0813,0.0969,345168934,科创50购9月1200,35882,0.8508,2.6694,-0.2245,0.0697,0.3596,0.1686,0.0813,588000C2509M01200,1.2000,0.0969,0.0916
2025-09-04,0.1247,0.1286,0.0555,0.067,797262496,科创50购9月1250,83950,0.6695,4.1628,-0.32,0.1087,0.4034,0.1286,0.0555,588000C2509M01250,1.2500,0.0670,0.0544
2025-09-04,0.0905,0.0914,0.0369,0.0436,1763790360,科创50购9月1300,172734,0.4447,4.5388,-0.3355,0.1186,0.4222,0.0914,0.0369,588000C2509M01300,1.3000,0.0436,0.0279
