代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10009999,科创板50购10月1550,,,,,,,1.55,50.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.363,42.19,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009998,科创板50沽9月1600,,,,,,,1.6,22.0,,,,10,0.0,0.237,0.0,,科创板50ETF,1.363,42.19,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009997,科创板50购9月1600,,,,,,,1.6,22.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.363,42.19,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009996,科创50沽3月1650,,,,,,,1.65,204.0,,,,10,0.0,0.256,0.0,,科创50ETF,1.394,42.74,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009995,科创50沽3月1600,,,,,,,1.6,204.0,,,,10,0.0,0.206,0.0,,科创50ETF,1.394,42.74,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009994,科创50购3月1650,,,,,,,1.65,204.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.394,42.74,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009993,科创50购3月1600,,,,,,,1.6,204.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.394,42.74,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009992,科创50沽12月1650,,,,,,,1.65,113.0,,,,10,0.0,0.256,0.0,,科创50ETF,1.394,42.74,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009991,科创50沽12月1600,,,,,,,1.6,113.0,,,,10,0.0,0.206,0.0,,科创50ETF,1.394,42.74,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009990,科创50购12月1650,,,,,,,1.65,113.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.394,42.74,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009989,科创50购12月1600,,,,,,,1.6,113.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.394,42.74,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009988,科创50沽10月1650,,,,,,,1.65,50.0,,,,10,0.0,0.256,0.0,,科创50ETF,1.394,42.74,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009987,科创50沽10月1600,,,,,,,1.6,50.0,,,,10,0.0,0.206,0.0,,科创50ETF,1.394,42.74,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009986,科创50购10月1650,,,,,,,1.65,50.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.394,42.74,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009985,科创50购10月1600,,,,,,,1.6,50.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.394,42.74,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009984,科创50沽9月1650,,,,,,,1.65,22.0,,,,10,0.0,0.256,0.0,,科创50ETF,1.394,42.74,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009983,科创50沽9月1600,,,,,,,1.6,22.0,,,,10,0.0,0.206,0.0,,科创50ETF,1.394,42.74,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009982,科创50购9月1650,,,,,,,1.65,22.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.394,42.74,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009981,科创50购9月1600,,,,,,,1.6,22.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.394,42.74,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009980,300ETF沽10月5000,,,,,,,5.0,50.0,,,,10,0.0,0.41,0.0,,沪深300ETF,4.59,23.46,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009979,300ETF购10月5000,,,,,,,5.0,50.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.59,23.46,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009978,科创板50沽10月1500,,,,,,,1.5,50.0,,,,10,0.0471,0.137,0.0,,科创板50ETF,1.363,42.19,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009977,科创板50沽10月1450,,,,,,,1.45,50.0,,,,10,0.0611,0.087,0.0,,科创板50ETF,1.363,42.19,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009976,科创板50沽10月1400,,,,,,,1.4,50.0,,,,10,0.0778,0.037,0.0,,科创板50ETF,1.363,42.19,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009975,科创板50沽10月1350,,,,,,,1.35,50.0,,,,10,0.0872,0.0,0.0,,科创板50ETF,1.363,42.19,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009974,科创板50沽10月1300,,,,,,,1.3,50.0,,,,10,0.0625,0.0,0.0,,科创板50ETF,1.363,42.19,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009973,科创板50沽10月1250,,,,,,,1.25,50.0,,,,10,0.0428,0.0,0.0,,科创板50ETF,1.363,42.19,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009972,科创板50沽10月1200,,,,,,,1.2,50.0,,,,10,0.028,0.0,0.0,,科创板50ETF,1.363,42.19,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009971,科创板50沽10月1150,,,,,,,1.15,50.0,,,,10,0.0172,0.0,0.0,,科创板50ETF,1.363,42.19,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009970,科创板50沽10月1100,,,,,,,1.1,50.0,,,,10,0.0093,0.0,0.0,,科创板50ETF,1.363,42.19,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009969,科创板50购10月1500,,,,,,,1.5,50.0,,,,10,0.0734,0.0,0.0,,科创板50ETF,1.363,42.19,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009968,科创板50购10月1450,,,,,,,1.45,50.0,,,,10,0.0854,0.0,0.0,,科创板50ETF,1.363,42.19,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009967,科创板50购10月1400,,,,,,,1.4,50.0,,,,10,0.102,0.0,0.0,,科创板50ETF,1.363,42.19,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009966,科创板50购10月1350,,,,,,,1.35,50.0,,,,10,0.1108,0.013,0.0,,科创板50ETF,1.363,42.19,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009965,科创板50购10月1300,,,,,,,1.3,50.0,,,,10,0.0867,0.063,0.0,,科创板50ETF,1.363,42.19,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009964,科创板50购10月1250,,,,,,,1.25,50.0,,,,10,0.0668,0.113,0.0,,科创板50ETF,1.363,42.19,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009963,科创板50购10月1200,,,,,,,1.2,50.0,,,,10,0.0519,0.163,0.0,,科创板50ETF,1.363,42.19,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009962,科创板50购10月1150,,,,,,,1.15,50.0,,,,10,0.041,0.213,0.0,,科创板50ETF,1.363,42.19,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009961,科创板50购10月1100,,,,,,,1.1,50.0,,,,10,0.04,0.263,0.0,,科创板50ETF,1.363,42.19,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009960,科创50沽10月1550,,,,,,,1.55,50.0,,,,10,0.0471,0.156,0.0,,科创50ETF,1.394,42.74,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009959,科创50沽10月1500,,,,,,,1.5,50.0,,,,10,0.0603,0.106,0.0,,科创50ETF,1.394,42.74,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009958,科创50沽10月1450,,,,,,,1.45,50.0,,,,10,0.0758,0.056,0.0,,科创50ETF,1.394,42.74,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009957,科创50沽10月1400,,,,,,,1.4,50.0,,,,10,0.0948,0.006,0.0,,科创50ETF,1.394,42.74,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009956,科创50沽10月1350,,,,,,,1.35,50.0,,,,10,0.075,0.0,0.0,,科创50ETF,1.394,42.74,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009955,科创50沽10月1300,,,,,,,1.3,50.0,,,,10,0.0523,0.0,0.0,,科创50ETF,1.394,42.74,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009954,科创50沽10月1250,,,,,,,1.25,50.0,,,,10,0.0351,0.0,0.0,,科创50ETF,1.394,42.74,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009953,科创50沽10月1200,,,,,,,1.2,50.0,,,,10,0.0212,0.0,0.0,,科创50ETF,1.394,42.74,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009952,科创50沽10月1150,,,,,,,1.15,50.0,,,,10,0.0128,0.0,0.0,,科创50ETF,1.394,42.74,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009951,科创50购10月1550,,,,,,,1.55,50.0,,,,10,0.0735,0.0,0.0,,科创50ETF,1.394,42.74,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009950,科创50购10月1500,,,,,,,1.5,50.0,,,,10,0.0815,0.0,0.0,,科创50ETF,1.394,42.74,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009949,科创50购10月1450,,,,,,,1.45,50.0,,,,10,0.1019,0.0,0.0,,科创50ETF,1.394,42.74,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009948,科创50购10月1400,,,,,,,1.4,50.0,,,,10,0.1204,0.0,0.0,,科创50ETF,1.394,42.74,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009947,科创50购10月1350,,,,,,,1.35,50.0,,,,10,0.1004,0.044,0.0,,科创50ETF,1.394,42.74,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009946,科创50购10月1300,,,,,,,1.3,50.0,,,,10,0.0755,0.094,0.0,,科创50ETF,1.394,42.74,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009945,科创50购10月1250,,,,,,,1.25,50.0,,,,10,0.0575,0.144,0.0,,科创50ETF,1.394,42.74,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009944,科创50购10月1200,,,,,,,1.2,50.0,,,,10,0.0469,0.194,0.0,,科创50ETF,1.394,42.74,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009943,科创50购10月1150,,,,,,,1.15,50.0,,,,10,0.039,0.244,0.0,,科创50ETF,1.394,42.74,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009942,500ETF沽10月8000,,,,,,,8.0,50.0,,,,10,0.0936,0.945,0.0,,中证500ETF,7.055,26.39,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009941,500ETF沽10月7750,,,,,,,7.75,50.0,,,,10,0.1201,0.695,0.0,,中证500ETF,7.055,26.39,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009940,500ETF沽10月7500,,,,,,,7.5,50.0,,,,10,0.1613,0.445,0.0,,中证500ETF,7.055,26.39,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009939,500ETF沽10月7250,,,,,,,7.25,50.0,,,,10,0.225,0.195,0.0,,中证500ETF,7.055,26.39,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009938,500ETF沽10月7000,,,,,,,7.0,50.0,,,,10,0.2648,0.0,0.0,,中证500ETF,7.055,26.39,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009937,500ETF沽10月6750,,,,,,,6.75,50.0,,,,10,0.1523,0.0,0.0,,中证500ETF,7.055,26.39,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009936,500ETF沽10月6500,,,,,,,6.5,50.0,,,,10,0.0805,0.0,0.0,,中证500ETF,7.055,26.39,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009935,500ETF沽10月6250,,,,,,,6.25,50.0,,,,10,0.0402,0.0,0.0,,中证500ETF,7.055,26.39,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009934,500ETF沽10月6000,,,,,,,6.0,50.0,,,,10,0.0201,0.0,0.0,,中证500ETF,7.055,26.39,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009933,500ETF购10月8000,,,,,,,8.0,50.0,,,,10,0.0621,0.0,0.0,,中证500ETF,7.055,26.39,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009932,500ETF购10月7750,,,,,,,7.75,50.0,,,,10,0.0897,0.0,0.0,,中证500ETF,7.055,26.39,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009931,500ETF购10月7500,,,,,,,7.5,50.0,,,,10,0.1303,0.0,0.0,,中证500ETF,7.055,26.39,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009930,500ETF购10月7250,,,,,,,7.25,50.0,,,,10,0.195,0.0,0.0,,中证500ETF,7.055,26.39,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009929,500ETF购10月7000,,,,,,,7.0,50.0,,,,10,0.2262,0.055,0.0,,中证500ETF,7.055,26.39,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009928,500ETF购10月6750,,,,,,,6.75,50.0,,,,10,0.1217,0.305,0.0,,中证500ETF,7.055,26.39,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009927,500ETF购10月6500,,,,,,,6.5,50.0,,,,10,0.049,0.555,0.0,,中证500ETF,7.055,26.39,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009926,500ETF购10月6250,,,,,,,6.25,50.0,,,,10,0.049,0.805,0.0,,中证500ETF,7.055,26.39,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009925,500ETF购10月6000,,,,,,,6.0,50.0,,,,10,0.049,1.055,0.0,,中证500ETF,7.055,26.39,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009924,300ETF沽10月4900,,,,,,,4.9,50.0,,,,10,0.0889,0.31,0.0,,沪深300ETF,4.59,23.46,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009923,300ETF沽10月4800,,,,,,,4.8,50.0,,,,10,0.1077,0.21,0.0,,沪深300ETF,4.59,23.46,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009922,300ETF沽10月4700,,,,,,,4.7,50.0,,,,10,0.1362,0.11,0.0,,沪深300ETF,4.59,23.46,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009921,300ETF沽10月4600,,,,,,,4.6,50.0,,,,10,0.1716,0.01,0.0,,沪深300ETF,4.59,23.46,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009920,300ETF沽10月4500,,,,,,,4.5,50.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.59,23.46,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009919,300ETF沽10月4400,,,,,,,4.4,50.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.59,23.46,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009918,300ETF沽10月4300,,,,,,,4.3,50.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.59,23.46,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009917,300ETF沽10月4200,,,,,,,4.2,50.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.59,23.46,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009916,300ETF沽10月4100,,,,,,,4.1,50.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.59,23.46,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009915,300ETF购10月4900,,,,,,,4.9,50.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.59,23.46,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009914,300ETF购10月4800,,,,,,,4.8,50.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.59,23.46,2025-10-22,57.66,0.0,0.0,0.0,0.0,0.0,0.0
10009913,300ETF购10月4700,,,,,,,4.7,50.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.59,23.46,2025-10-22,42.07,0.0,0.0,0.0,0.0,0.0,0.0
10009912,300ETF购10月4600,,,,,,,4.6,50.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.59,23.46,2025-10-22,32.01,0.0,0.0,0.0,0.0,0.0,0.0
10009911,300ETF购10月4500,,,,,,,4.5,50.0,,,,10,0.0,0.09,0.0,,沪深300ETF,4.59,23.46,2025-10-22,24.56,0.0,0.0,0.0,0.0,0.0,0.0
10009910,300ETF购10月4400,,,,,,,4.4,50.0,,,,10,0.0,0.19,0.0,,沪深300ETF,4.59,23.46,2025-10-22,18.9,0.0,0.0,0.0,0.0,0.0,0.0
10009909,300ETF购10月4300,,,,,,,4.3,50.0,,,,10,0.0,0.29,0.0,,沪深300ETF,4.59,23.46,2025-10-22,14.69,0.0,0.0,0.0,0.0,0.0,0.0
10009908,300ETF购10月4200,,,,,,,4.2,50.0,,,,10,0.0,0.39,0.0,,沪深300ETF,4.59,23.46,2025-10-22,11.77,0.0,0.0,0.0,0.0,0.0,0.0
10009907,300ETF购10月4100,,,,,,,4.1,50.0,,,,10,0.0,0.49,0.0,,沪深300ETF,4.59,23.46,2025-10-22,9.64,0.0,0.0,0.0,0.0,0.0,0.0
10009906,50ETF沽10月3500,,,,,,,3.5,50.0,,,,10,0.0,0.372,0.0,,上证50ETF,3.128,20.54,2025-10-22,7.43,0.0,0.0,0.0,0.0,0.0,0.0
10009905,50ETF沽10月3400,,,,,,,3.4,50.0,,,,10,0.0,0.272,0.0,,上证50ETF,3.128,20.54,2025-10-22,9.47,0.0,0.0,0.0,0.0,0.0,0.0
10009904,50ETF沽10月3300,,,,,,,3.3,50.0,,,,10,0.0,0.172,0.0,,上证50ETF,3.128,20.54,2025-10-22,12.67,0.0,0.0,0.0,0.0,0.0,0.0
10009903,50ETF沽10月3200,,,,,,,3.2,50.0,,,,10,0.0,0.072,0.0,,上证50ETF,3.128,20.54,2025-10-22,18.32,0.0,0.0,0.0,0.0,0.0,0.0
10009902,50ETF沽10月3100,,,,,,,3.1,50.0,,,,10,0.0,0.0,0.0,,上证50ETF,3.128,20.54,2025-10-22,29.88,0.0,0.0,0.0,0.0,0.0,0.0
10009901,50ETF沽10月3000,,,,,,,3.0,50.0,,,,10,0.0,0.0,0.0,,上证50ETF,3.128,20.54,2025-10-22,55.66,0.0,0.0,0.0,0.0,0.0,0.0
10009900,50ETF沽10月2950,,,,,,,2.95,50.0,,,,10,0.0,0.0,0.0,,上证50ETF,3.128,20.54,2025-10-22,80.0,0.0,0.0,0.0,0.0,0.0,0.0
10009899,50ETF沽10月2900,,,,,,,2.9,50.0,,,,10,0.0,0.0,0.0,,上证50ETF,3.128,20.54,2025-10-22,118.94,0.0,0.0,0.0,0.0,0.0,0.0
10009898,50ETF沽10月2850,,,,,,,2.85,50.0,,,,10,0.0,0.0,0.0,,上证50ETF,3.128,20.54,2025-10-22,174.75,0.0,0.0,0.0,0.0,0.0,0.0
10009897,50ETF购10月3500,,,,,,,3.5,50.0,,,,10,0.0,0.0,0.0,,上证50ETF,3.128,20.54,2025-10-22,108.24,0.0,0.0,0.0,0.0,0.0,0.0
10009896,50ETF购10月3400,,,,,,,3.4,50.0,,,,10,0.0,0.0,0.0,,上证50ETF,3.128,20.54,2025-10-22,85.46,0.0,0.0,0.0,0.0,0.0,0.0
10009895,50ETF购10月3300,,,,,,,3.3,50.0,,,,10,0.0,0.0,0.0,,上证50ETF,3.128,20.54,2025-10-22,61.94,0.0,0.0,0.0,0.0,0.0,0.0
10009894,50ETF购10月3200,,,,,,,3.2,50.0,,,,10,0.0,0.0,0.0,,上证50ETF,3.128,20.54,2025-10-22,42.79,0.0,0.0,0.0,0.0,0.0,0.0
10009893,50ETF购10月3100,,,,,,,3.1,50.0,,,,10,0.0,0.028,0.0,,上证50ETF,3.128,20.54,2025-10-22,28.96,0.0,0.0,0.0,0.0,0.0,0.0
10009892,50ETF购10月3000,,,,,,,3.0,50.0,,,,10,0.0,0.128,0.0,,上证50ETF,3.128,20.54,2025-10-22,19.82,0.0,0.0,0.0,0.0,0.0,0.0
10009891,50ETF购10月2950,,,,,,,2.95,50.0,,,,10,0.0,0.178,0.0,,上证50ETF,3.128,20.54,2025-10-22,16.46,0.0,0.0,0.0,0.0,0.0,0.0
10009890,50ETF购10月2900,,,,,,,2.9,50.0,,,,10,0.0,0.228,0.0,,上证50ETF,3.128,20.54,2025-10-22,13.79,0.0,0.0,0.0,0.0,0.0,0.0
10009889,50ETF购10月2850,,,,,,,2.85,50.0,,,,10,0.0,0.278,0.0,,上证50ETF,3.128,20.54,2025-10-22,11.69,0.0,0.0,0.0,0.0,0.0,0.0
10009888,科创板50沽3月1550,,,,,,,1.55,204.0,,,,10,0.0,0.187,0.0,,科创板50ETF,1.363,42.19,2026-03-25,4.62,0.0,0.0,0.0,0.0,0.0,0.0
10009887,科创板50购3月1550,,,,,,,1.55,204.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.363,42.19,2026-03-25,14.82,0.0,0.0,0.0,0.0,0.0,0.0
10009886,科创板50沽12月1550,,,,,,,1.55,113.0,,,,10,0.1164,0.187,0.0,,科创板50ETF,1.363,42.19,2025-12-24,5.36,0.0,0.0,0.0,0.0,0.0,0.0
10009885,科创板50购12月1550,,,,,,,1.55,113.0,,,,10,0.0424,0.0,0.0,,科创板50ETF,1.363,42.19,2025-12-24,17.34,0.0,0.0,0.0,0.0,0.0,0.0
10009884,科创板50沽9月1550,,,,,,,1.55,22.0,,,,10,0.0,0.187,0.0,,科创板50ETF,1.363,42.19,2025-09-24,6.62,0.0,0.0,0.0,0.0,0.0,0.0
10009883,科创板50购9月1550,,,,,,,1.55,22.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.363,42.19,2025-09-24,26.62,0.0,0.0,0.0,0.0,0.0,0.0
10009880,科创50沽3月1550,,,,,,,1.55,204.0,,,,10,0.0,0.156,0.0,,科创50ETF,1.394,42.74,2026-03-25,5.29,0.0,0.0,0.0,0.0,0.0,0.0
10009879,科创50购3月1550,,,,,,,1.55,204.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.394,42.74,2026-03-25,12.67,0.0,0.0,0.0,0.0,0.0,0.0
10009878,科创50沽12月1550,,,,,,,1.55,113.0,,,,10,0.1202,0.156,0.0,,科创50ETF,1.394,42.74,2025-12-24,6.03,0.0,0.0,0.0,0.0,0.0,0.0
10009877,科创50购12月1550,,,,,,,1.55,113.0,,,,10,0.0499,0.0,0.0,,科创50ETF,1.394,42.74,2025-12-24,16.15,0.0,0.0,0.0,0.0,0.0,0.0
10009876,科创50沽9月1550,,,,,,,1.55,22.0,,,,10,0.0,0.156,0.0,,科创50ETF,1.394,42.74,2025-09-24,7.74,0.0,0.0,0.0,0.0,0.0,0.0
10009875,科创50购9月1550,,,,,,,1.55,22.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.394,42.74,2025-09-24,25.03,0.0,0.0,0.0,0.0,0.0,0.0
10009872,300ETF沽3月5000,,,,,,,5.0,204.0,,,,10,0.0,0.41,0.0,,沪深300ETF,4.59,23.46,2026-03-25,7.74,0.0,0.0,0.0,0.0,0.0,0.0
10009871,300ETF购3月5000,,,,,,,5.0,204.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.59,23.46,2026-03-25,29.96,0.0,0.0,0.0,0.0,0.0,0.0
10009870,300ETF沽12月5000,,,,,,,5.0,113.0,,,,10,0.1783,0.41,0.0,,沪深300ETF,4.59,23.46,2025-12-24,8.63,0.0,0.0,0.0,0.0,0.0,0.0
