代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10009395,科创板50购7月800,,,,,,,0.8,41.0,,,,10,0.004,0.202,0.0,,科创板50ETF,1.002,41.49,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009394,科创50沽7月1200,,,,,,,1.2,41.0,,,,10,0.0042,0.173,0.0,,科创50ETF,1.027,42.14,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009393,科创50沽7月1150,,,,,,,1.15,41.0,,,,10,0.0061,0.123,0.0,,科创50ETF,1.027,42.14,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009392,科创50沽7月1100,,,,,,,1.1,41.0,,,,10,0.0105,0.073,0.0,,科创50ETF,1.027,42.14,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009391,科创50沽7月1050,,,,,,,1.05,41.0,,,,10,0.0201,0.023,0.0,,科创50ETF,1.027,42.14,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009390,科创50沽7月1000,,,,,,,1.0,41.0,,,,10,0.0173,0.0,0.0,,科创50ETF,1.027,42.14,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009389,科创50沽7月950,,,,,,,0.95,41.0,,,,10,0.0066,0.0,0.0,,科创50ETF,1.027,42.14,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009388,科创50沽7月900,,,,,,,0.9,41.0,,,,10,0.0028,0.0,0.0,,科创50ETF,1.027,42.14,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009387,科创50沽7月850,,,,,,,0.85,41.0,,,,10,0.0018,0.0,0.0,,科创50ETF,1.027,42.14,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009386,科创50沽7月800,,,,,,,0.8,41.0,,,,10,0.0015,0.0,0.0,,科创50ETF,1.027,42.14,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009385,科创50购7月1200,,,,,,,1.2,41.0,,,,10,0.0027,0.0,0.0,,科创50ETF,1.027,42.14,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009384,科创50购7月1150,,,,,,,1.15,41.0,,,,10,0.0042,0.0,0.0,,科创50ETF,1.027,42.14,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009383,科创50购7月1100,,,,,,,1.1,41.0,,,,10,0.008,0.0,0.0,,科创50ETF,1.027,42.14,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009382,科创50购7月1050,,,,,,,1.05,41.0,,,,10,0.0187,0.0,0.0,,科创50ETF,1.027,42.14,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009381,科创50购7月1000,,,,,,,1.0,41.0,,,,10,0.0156,0.027,0.0,,科创50ETF,1.027,42.14,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009380,科创50购7月950,,,,,,,0.95,41.0,,,,10,0.0044,0.077,0.0,,科创50ETF,1.027,42.14,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009379,科创50购7月900,,,,,,,0.9,41.0,,,,10,0.004,0.127,0.0,,科创50ETF,1.027,42.14,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009378,科创50购7月850,,,,,,,0.85,41.0,,,,10,0.004,0.177,0.0,,科创50ETF,1.027,42.14,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009377,科创50购7月800,,,,,,,0.8,41.0,,,,10,0.004,0.227,0.0,,科创50ETF,1.027,42.14,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009376,500ETF沽7月6750,,,,,,,6.75,41.0,,0.9973,,10,0.0795,0.925,0.0,,中证500ETF,5.825,27.33,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009375,500ETF沽7月6500,,,,,,,6.5,41.0,,0.7515,,10,0.0839,0.675,0.0,,中证500ETF,5.825,27.33,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009374,500ETF沽7月6250,,,,,,,6.25,41.0,,0.5095,,10,0.0933,0.425,0.0,,中证500ETF,5.825,27.33,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009373,500ETF沽7月6000,,,,,,,6.0,41.0,,0.2936,,10,0.1199,0.175,0.0,,中证500ETF,5.825,27.33,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009372,500ETF沽7月5750,,,,,,,5.75,41.0,,0.132,,10,0.1325,0.0,0.0,,中证500ETF,5.825,27.33,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009371,500ETF沽7月5500,,,,,,,5.5,41.0,,,,10,0.0482,0.0,0.0,,中证500ETF,5.825,27.33,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009370,500ETF沽7月5250,,,,,,,5.25,41.0,,,,10,0.018,0.0,0.0,,中证500ETF,5.825,27.33,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009369,500ETF沽7月5000,,,,,,,5.0,41.0,,,,10,0.0075,0.0,0.0,,中证500ETF,5.825,27.33,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009368,500ETF沽7月4900,,,,,,,4.9,41.0,,,,10,0.0057,0.0,0.0,,中证500ETF,5.825,27.33,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009367,500ETF购7月6750,,,,,,,6.75,41.0,,,,10,0.0048,0.0,0.0,,中证500ETF,5.825,27.33,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009366,500ETF购7月6500,,,,,,,6.5,41.0,,,,10,0.008,0.0,0.0,,中证500ETF,5.825,27.33,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009365,500ETF购7月6250,,,,,,,6.25,41.0,,,,10,0.0172,0.0,0.0,,中证500ETF,5.825,27.33,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009364,500ETF购7月6000,,,,,,,6.0,41.0,,,,10,0.0462,0.0,0.0,,中证500ETF,5.825,27.33,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009363,500ETF购7月5750,,,,,,,5.75,41.0,,,,10,0.0544,0.075,0.0,,中证500ETF,5.825,27.33,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009362,500ETF购7月5500,,,,,,,5.5,41.0,,,,10,-0.011,0.325,0.0,,中证500ETF,5.825,27.33,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009361,500ETF购7月5250,,,,,,,5.25,41.0,,,,10,-0.011,0.575,0.0,,中证500ETF,5.825,27.33,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009360,500ETF购7月5000,,,,,,,5.0,41.0,,,,10,-0.011,0.825,0.0,,中证500ETF,5.825,27.33,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009359,500ETF购7月4900,,,,,,,4.9,41.0,,,,10,-0.011,0.925,0.0,,中证500ETF,5.825,27.33,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009358,300ETF沽7月4300,,,,,,,4.3,41.0,,,,10,0.0152,0.294,0.0,,沪深300ETF,4.006,22.94,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009357,300ETF沽7月4200,,,,,,,4.2,41.0,,,,10,0.0246,0.194,0.0,,沪深300ETF,4.006,22.94,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009356,300ETF沽7月4100,,,,,,,4.1,41.0,,,,10,0.0,0.094,0.0,,沪深300ETF,4.006,22.94,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009355,300ETF沽7月4000,,,,,,,4.0,41.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.006,22.94,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009354,300ETF沽7月3900,,,,,,,3.9,41.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.006,22.94,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009353,300ETF沽7月3800,,,,,,,3.8,41.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.006,22.94,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009352,300ETF沽7月3700,,,,,,,3.7,41.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.006,22.94,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009351,300ETF沽7月3600,,,,,,,3.6,41.0,,0.0045,,10,0.0,0.0,0.0,,沪深300ETF,4.006,22.94,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009350,300ETF沽7月3500,,,,,,,3.5,41.0,,0.003,,10,0.0,0.0,0.0,,沪深300ETF,4.006,22.94,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009349,300ETF购7月4300,,,,,,,4.3,41.0,,0.0091,,10,0.0,0.0,0.0,,沪深300ETF,4.006,22.94,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009348,300ETF购7月4200,,,,,,,4.2,41.0,,0.0166,,10,0.0,0.0,0.0,,沪深300ETF,4.006,22.94,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009347,300ETF购7月4100,,,,,,,4.1,41.0,,0.0335,,10,0.0,0.0,0.0,,沪深300ETF,4.006,22.94,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009346,300ETF购7月4000,,,,,,,4.0,41.0,,,,10,0.0,0.006,0.0,,沪深300ETF,4.006,22.94,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009345,300ETF购7月3900,,,,,,,3.9,41.0,,,,10,0.0,0.106,0.0,,沪深300ETF,4.006,22.94,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009344,300ETF购7月3800,,,,,,,3.8,41.0,,,,10,0.0,0.206,0.0,,沪深300ETF,4.006,22.94,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009343,300ETF购7月3700,,,,,,,3.7,41.0,,,,10,0.0,0.306,0.0,,沪深300ETF,4.006,22.94,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009342,300ETF购7月3600,,,,,,,3.6,41.0,,,,10,0.0,0.406,0.0,,沪深300ETF,4.006,22.94,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009341,300ETF购7月3500,,,,,,,3.5,41.0,,,,10,0.0,0.506,0.0,,沪深300ETF,4.006,22.94,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009340,50ETF沽7月2950,,,,,,,2.95,41.0,,,,10,0.0,0.19,0.0,,上证50ETF,2.76,20.38,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009339,50ETF沽7月2900,,,,,,,2.9,41.0,,,,10,0.0,0.14,0.0,,上证50ETF,2.76,20.38,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009338,50ETF沽7月2850,,,,,,,2.85,41.0,,,,10,0.0,0.09,0.0,,上证50ETF,2.76,20.38,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009337,50ETF沽7月2800,,,,,,,2.8,41.0,,,,10,0.0,0.04,0.0,,上证50ETF,2.76,20.38,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009336,50ETF沽7月2750,,,,,,,2.75,41.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.76,20.38,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009335,50ETF沽7月2700,,,,,,,2.7,41.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.76,20.38,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009334,50ETF沽7月2650,,,,,,,2.65,41.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.76,20.38,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009333,50ETF沽7月2600,,,,,,,2.6,41.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.76,20.38,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009332,50ETF沽7月2550,,,,,,,2.55,41.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.76,20.38,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009331,50ETF购7月2950,,,,,,,2.95,41.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.76,20.38,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009330,50ETF购7月2900,,,,,,,2.9,41.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.76,20.38,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009329,50ETF购7月2850,,,,,,,2.85,41.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.76,20.38,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009328,50ETF购7月2800,,,,,,,2.8,41.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.76,20.38,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009327,50ETF购7月2750,,,,,,,2.75,41.0,,,,10,0.0,0.01,0.0,,上证50ETF,2.76,20.38,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009326,50ETF购7月2700,,,,,,,2.7,41.0,,0.0863,,10,0.0,0.06,0.0,,上证50ETF,2.76,20.38,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009325,50ETF购7月2650,,,,,,,2.65,41.0,,0.1258,,10,0.0,0.11,0.0,,上证50ETF,2.76,20.38,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009324,50ETF购7月2600,,,,,,,2.6,41.0,,0.1681,,10,0.0,0.16,0.0,,上证50ETF,2.76,20.38,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009323,50ETF购7月2550,,,,,,,2.55,41.0,,0.2145,,10,0.0,0.21,0.0,,上证50ETF,2.76,20.38,2025-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009322,科创50沽12月800,,,,,,,0.8,195.0,,0.0089,,10,0.0,0.0,0.0,,科创50ETF,1.027,42.14,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009321,科创50购12月800,,,,,,,0.8,195.0,,0.253,,10,0.0,0.227,0.0,,科创50ETF,1.027,42.14,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009320,科创板50沽12月800,,,,,,,0.8,195.0,,0.0099,,10,0.0,0.0,0.0,,科创板50ETF,1.002,41.49,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009319,科创板50购12月800,,,,,,,0.8,195.0,,0.227,,10,0.0,0.202,0.0,,科创板50ETF,1.002,41.49,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009318,50ETF沽12月3000,,,,,,,3.0,195.0,,0.27,,10,0.0,0.24,0.0,,上证50ETF,2.76,20.38,2025-12-24,10.4,0.0,0.0,0.0,0.0,0.0,0.0
10009317,50ETF购12月3000,,,,,,,3.0,195.0,,0.0479,,10,0.0,0.0,0.0,,上证50ETF,2.76,20.38,2025-12-24,54.98,0.0,0.0,0.0,0.0,0.0,0.0
10009314,300ETF沽12月4400,,,,,,,4.4,195.0,,0.4828,,10,0.0,0.394,0.0,,沪深300ETF,4.006,22.94,2025-12-24,8.51,0.0,0.0,0.0,0.0,0.0,0.0
10009313,300ETF购12月4400,,,,,,,4.4,195.0,,0.0514,,10,0.0,0.0,0.0,,沪深300ETF,4.006,22.94,2025-12-24,72.18,0.0,0.0,0.0,0.0,0.0,0.0
10009312,50ETF沽12月2950,,,,,,,2.95,195.0,,0.2301,,10,0.0,0.19,0.0,,上证50ETF,2.76,20.38,2025-12-24,12.22,0.0,0.0,0.0,0.0,0.0,0.0
10009311,50ETF购12月2950,,,,,,,2.95,195.0,,0.0598,,10,0.0,0.0,0.0,,上证50ETF,2.76,20.38,2025-12-24,44.66,0.0,0.0,0.0,0.0,0.0,0.0
10009310,科创50沽12月1300,,,,,,,1.3,195.0,,0.2869,,10,0.0,0.273,0.0,,科创50ETF,1.027,42.14,2025-12-24,3.33,0.0,0.0,0.0,0.0,0.0,0.0
10009309,科创50购12月1300,,,,,,,1.3,195.0,,0.0143,,10,0.0,0.0,0.0,,科创50ETF,1.027,42.14,2025-12-24,82.16,0.0,0.0,0.0,0.0,0.0,0.0
10009308,500ETF沽12月4800,,,,,,,4.8,195.0,,0.0683,,10,0.0,0.0,0.0,,中证500ETF,5.825,27.33,2025-12-24,83.69,0.0,0.0,0.0,0.0,0.0,0.0
10009307,500ETF购12月4800,,,,,,,4.8,195.0,,1.025,,10,0.0,1.025,0.0,,中证500ETF,5.825,27.33,2025-12-24,5.74,0.0,0.0,0.0,0.0,0.0,0.0
10009306,科创板50沽12月1250,,,,,,,1.25,195.0,,0.264,,10,0.0,0.248,0.0,,科创板50ETF,1.002,41.49,2025-12-24,3.54,0.0,0.0,0.0,0.0,0.0,0.0
10009305,科创板50沽12月1200,,,,,,,1.2,195.0,,0.2199,,10,0.0,0.198,0.0,,科创板50ETF,1.002,41.49,2025-12-24,4.22,0.0,0.0,0.0,0.0,0.0,0.0
10009304,科创板50沽12月1150,,,,,,,1.15,195.0,,0.1781,,10,0.0,0.148,0.0,,科创板50ETF,1.002,41.49,2025-12-24,5.18,0.0,0.0,0.0,0.0,0.0,0.0
10009303,科创板50沽12月1100,,,,,,,1.1,195.0,,0.1391,,10,0.0,0.098,0.0,,科创板50ETF,1.002,41.49,2025-12-24,6.54,0.0,0.0,0.0,0.0,0.0,0.0
10009302,科创板50沽12月1050,,,,,,,1.05,195.0,,0.1042,,10,0.0,0.048,0.0,,科创板50ETF,1.002,41.49,2025-12-24,8.77,0.0,0.0,0.0,0.0,0.0,0.0
10009301,科创板50沽12月1000,,,,,,,1.0,195.0,,0.072,,10,0.0,0.0,0.0,,科创板50ETF,1.002,41.49,2025-12-24,12.42,0.0,0.0,0.0,0.0,0.0,0.0
10009300,科创板50沽12月950,,,,,,,0.95,195.0,,0.0486,,10,0.0,0.0,0.0,,科创板50ETF,1.002,41.49,2025-12-24,18.52,0.0,0.0,0.0,0.0,0.0,0.0
10009299,科创板50沽12月900,,,,,,,0.9,195.0,,0.0307,,10,0.0,0.0,0.0,,科创板50ETF,1.002,41.49,2025-12-24,28.96,0.0,0.0,0.0,0.0,0.0,0.0
10009298,科创板50沽12月850,,,,,,,0.85,195.0,,0.0184,,10,0.0,0.0,0.0,,科创板50ETF,1.002,41.49,2025-12-24,50.35,0.0,0.0,0.0,0.0,0.0,0.0
10009297,科创板50购12月1250,,,,,,,1.25,195.0,,0.0146,,10,0.0,0.0,0.0,,科创板50ETF,1.002,41.49,2025-12-24,78.9,0.0,0.0,0.0,0.0,0.0,0.0
10009296,科创板50购12月1200,,,,,,,1.2,195.0,,0.0197,,10,0.0,0.0,0.0,,科创板50ETF,1.002,41.49,2025-12-24,59.64,0.0,0.0,0.0,0.0,0.0,0.0
10009295,科创板50购12月1150,,,,,,,1.15,195.0,,0.0268,,10,0.0,0.0,0.0,,科创板50ETF,1.002,41.49,2025-12-24,43.57,0.0,0.0,0.0,0.0,0.0,0.0
10009294,科创板50购12月1100,,,,,,,1.1,195.0,,0.0373,,10,0.0,0.0,0.0,,科创板50ETF,1.002,41.49,2025-12-24,31.91,0.0,0.0,0.0,0.0,0.0,0.0
10009293,科创板50购12月1050,,,,,,,1.05,195.0,,0.0518,,10,0.0,0.0,0.0,,科创板50ETF,1.002,41.49,2025-12-24,23.52,0.0,0.0,0.0,0.0,0.0,0.0
10009292,科创板50购12月1000,,,,,,,1.0,195.0,,0.0705,,10,0.0,0.002,0.0,,科创板50ETF,1.002,41.49,2025-12-24,16.37,0.0,0.0,0.0,0.0,0.0,0.0
10009291,科创板50购12月950,,,,,,,0.95,195.0,,0.095,,10,0.0,0.052,0.0,,科创板50ETF,1.002,41.49,2025-12-24,12.12,0.0,0.0,0.0,0.0,0.0,0.0
10009290,科创板50购12月900,,,,,,,0.9,195.0,,0.127,,10,0.0,0.102,0.0,,科创板50ETF,1.002,41.49,2025-12-24,8.99,0.0,0.0,0.0,0.0,0.0,0.0
10009289,科创板50购12月850,,,,,,,0.85,195.0,,0.177,,10,0.0,0.152,0.0,,科创板50ETF,1.002,41.49,2025-12-24,6.42,0.0,0.0,0.0,0.0,0.0,0.0
10009288,科创50沽12月1250,,,,,,,1.25,195.0,,0.243,,10,0.0,0.223,0.0,,科创50ETF,1.027,42.14,2025-12-24,3.94,0.0,0.0,0.0,0.0,0.0,0.0
10009287,科创50沽12月1200,,,,,,,1.2,195.0,,0.2002,,10,0.0,0.173,0.0,,科创50ETF,1.027,42.14,2025-12-24,4.74,0.0,0.0,0.0,0.0,0.0,0.0
10009286,科创50沽12月1150,,,,,,,1.15,195.0,,0.161,,10,0.0,0.123,0.0,,科创50ETF,1.027,42.14,2025-12-24,5.87,0.0,0.0,0.0,0.0,0.0,0.0
10009285,科创50沽12月1100,,,,,,,1.1,195.0,,0.1234,,10,0.0,0.073,0.0,,科创50ETF,1.027,42.14,2025-12-24,7.62,0.0,0.0,0.0,0.0,0.0,0.0
10009284,科创50沽12月1050,,,,,,,1.05,195.0,,0.0892,,10,0.0,0.023,0.0,,科创50ETF,1.027,42.14,2025-12-24,10.43,0.0,0.0,0.0,0.0,0.0,0.0
10009283,科创50沽12月1000,,,,,,,1.0,195.0,,0.0615,,10,0.0,0.0,0.0,,科创50ETF,1.027,42.14,2025-12-24,14.97,0.0,0.0,0.0,0.0,0.0,0.0
10009282,科创50沽12月950,,,,,,,0.95,195.0,,0.0405,,10,0.0,0.0,0.0,,科创50ETF,1.027,42.14,2025-12-24,22.33,0.0,0.0,0.0,0.0,0.0,0.0
10009281,科创50沽12月900,,,,,,,0.9,195.0,,0.0244,,10,0.0,0.0,0.0,,科创50ETF,1.027,42.14,2025-12-24,38.32,0.0,0.0,0.0,0.0,0.0,0.0
10009280,科创50沽12月850,,,,,,,0.85,195.0,,0.0147,,10,0.0,0.0,0.0,,科创50ETF,1.027,42.14,2025-12-24,62.62,0.0,0.0,0.0,0.0,0.0,0.0
10009279,科创50购12月1250,,,,,,,1.25,195.0,,0.0195,,10,0.0,0.0,0.0,,科创50ETF,1.027,42.14,2025-12-24,62.24,0.0,0.0,0.0,0.0,0.0,0.0
10009278,科创50购12月1200,,,,,,,1.2,195.0,,0.0252,,10,0.0,0.0,0.0,,科创50ETF,1.027,42.14,2025-12-24,48.44,0.0,0.0,0.0,0.0,0.0,0.0
