日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-08-26,0.9814,0.9814,0.9814,0.9814,10,沪深300ETF购9月3739A,1,0,NAN,0,0,0,0.9814,0.9814,159919C2509M003800A,3.7390,0.9814,0
2025-08-26,0.8898,0.8898,0.8898,0.8898,50,沪深300ETF购9月3800,5,0,NAN,0,0,0,0.8898,0.8898,159919C2509M003800,3.8000,0.8898,0
2025-08-26,0.888,0.888,0.888,0.888,10,沪深300ETF购9月3837A,1,0,NAN,0,0,0,0.8880,0.8880,159919C2509M003900A,3.8370,0.8880,0
2025-08-26,0.8276,0.8276,0.7909,0.82,218,沪深300ETF购9月3900,16,0,NAN,0,0,0,0.8276,0.7909,159919C2509M003900,3.9000,0.8200,0
2025-08-26,0.7326,0.7326,0.69,0.69,62,沪深300ETF购9月4000,5,0,NAN,0,0,0,0.7326,0.6900,159919C2509M004000,4.0000,0.6900,0
2025-08-26,0.6977,0.6977,0.6654,0.6654,24,沪深300ETF购9月4034A,2,0,NAN,0,0,0,0.6977,0.6654,159919C2509M004100A,4.0340,0.6654,0
2025-08-26,0.6305,0.6305,0.5888,0.5888,2296,沪深300ETF购9月4100,100,0,NAN,0,0,0,0.6305,0.5888,159919C2509M004100,4.1000,0.5888,0
2025-08-26,0.5911,0.5911,0.5624,0.5624,306,沪深300ETF购9月4132A,23,0,NAN,0,0,0,0.5911,0.5624,159919C2509M004200A,4.1320,0.5624,0
2025-08-26,0.524,0.5279,0.4895,0.4895,1034,沪深300ETF购9月4200,37,0,NAN,0,0,0,0.5279,0.4895,159919C2509M004200,4.2000,0.4895,0
2025-08-26,0.4936,0.4936,0.4723,0.4824,34,沪深300ETF购9月4231A,3,0,NAN,0,0,0,0.4936,0.4723,159919C2509M004300A,4.2310,0.4824,0
2025-08-26,0.4289,0.429,0.3967,0.4047,2854,沪深300ETF购9月4300,115,0,NAN,0,0,0,0.4290,0.3967,159919C2509M004300,4.3000,0.4047,0
2025-08-26,0.4055,0.4055,0.3848,0.3964,124,沪深300ETF购9月4329A,17,0,NAN,0,0,0,0.4055,0.3848,159919C2509M004400A,4.3290,0.3964,0
2025-08-26,0.3397,0.3451,0.307,0.3101,83706,沪深300ETF购9月4400,759,0,NAN,0,0,0,0.3451,0.3070,159919C2509M004400,4.4000,0.3101,0
2025-08-26,0.3164,0.3164,0.2902,0.2955,310,沪深300ETF购9月4428A,25,0,NAN,0,0,0,0.3164,0.2902,159919C2509M004500A,4.4280,0.2955,0
2025-08-26,0.2387,0.2448,0.2153,0.2226,17546,沪深300ETF购9月4526A,313,0,NAN,0,0,0,0.2448,0.2153,159919C2509M004600A,4.5260,0.2226,0
2025-08-26,0.0008,0.001,0.0008,0.0009,6330,沪深300ETF沽9月3542A,269,-1,NAN,0.1412,0,0,0.0010,0.0008,159919P2509M003600A,3.5420,0.0009,3.5308
2025-08-26,0.0008,0.0011,0.0007,0.0008,192108,沪深300ETF沽9月3600,1911,-1,NAN,0.1435,0,0,0.0011,0.0007,159919P2509M003600,3.6000,0.0008,3.5886
2025-08-26,0.0011,0.0013,0.001,0.001,13786,沪深300ETF沽9月3641A,340,-1,NAN,0.1452,0,0,0.0013,0.0010,159919P2509M003700A,3.6410,0.0010,3.6294
2025-08-26,0.0012,0.0013,0.001,0.001,31906,沪深300ETF沽9月3700,479,-1,NAN,0.1475,0,0,0.0013,0.0010,159919P2509M003700,3.7000,0.0010,3.6883
2025-08-26,0.0013,0.0013,0.001,0.001,63930,沪深300ETF沽9月3739A,815,-1,NAN,0.1491,0,0,0.0013,0.0010,159919P2509M003800A,3.7390,0.0010,3.7271
2025-08-26,0.0014,0.0015,0.0011,0.0011,19346,沪深300ETF沽9月3800,543,-1,NAN,0.1515,0,0,0.0015,0.0011,159919P2509M003800,3.8000,0.0011,3.7879
2025-08-26,0.0016,0.0017,0.0012,0.0012,18506,沪深300ETF沽9月3837A,523,-1,NAN,0.153,0,0,0.0017,0.0012,159919P2509M003900A,3.8370,0.0012,3.8248
2025-08-26,0.0018,0.0021,0.0017,0.0017,22084,沪深300ETF沽9月3900,652,-1,NAN,0.1555,0,0,0.0021,0.0017,159919P2509M003900,3.9000,0.0017,3.8876
2025-08-26,0.0021,0.0022,0.0017,0.0017,15634,沪深300ETF沽9月3936A,506,-1,NAN,0.1569,0,0,0.0022,0.0017,159919P2509M004000A,3.9360,0.0017,3.9235
2025-08-26,0.0025,0.0031,0.0022,0.0023,32434,沪深300ETF沽9月4000,656,-1,NAN,0.1595,0,0,0.0031,0.0022,159919P2509M004000,4.0000,0.0023,3.9873
2025-08-26,0.003,0.0036,0.0026,0.0027,24534,沪深300ETF沽9月4034A,694,-1,NAN,0.1608,0,0,0.0036,0.0026,159919P2509M004100A,4.0340,0.0027,4.0212
2025-08-26,0.0035,0.005,0.0035,0.0038,280562,沪深300ETF沽9月4100,1888,-1,NAN,0.1635,0,0,0.0050,0.0035,159919P2509M004100,4.1000,0.0038,4.087
2025-08-26,0.0046,0.0061,0.0045,0.0048,56932,沪深300ETF沽9月4132A,1104,-1,NAN,0.1648,0,0,0.0061,0.0045,159919P2509M004200A,4.1320,0.0048,4.1189
2025-08-26,0.006,0.0089,0.006,0.0071,1561192,沪深300ETF沽9月4200,4182,-1,NAN,0.1675,0,0,0.0089,0.0060,159919P2509M004200,4.2000,0.0071,4.1867
2025-08-26,0.008,0.0105,0.0079,0.0088,110158,沪深300ETF沽9月4231A,1305,-1,NAN,0.1687,0,0,0.0105,0.0079,159919P2509M004300A,4.2310,0.0088,4.2176
2025-08-26,0.0117,0.0162,0.0117,0.0138,808974,沪深300ETF沽9月4300,2524,-1,NAN,0.1715,0,0,0.0162,0.0117,159919P2509M004300,4.3000,0.0138,4.2864
2025-08-26,0.0144,0.0196,0.0144,0.0166,29272,沪深300ETF沽9月4329A,368,-1,NAN,0.1726,0,0,0.0196,0.0144,159919P2509M004400A,4.3290,0.0166,4.3153
2025-08-26,0.0221,0.0301,0.0221,0.0261,931266,沪深300ETF沽9月4400,2312,-1,NAN,0.1754,0,0,0.0301,0.0221,159919P2509M004400,4.4000,0.0261,4.386
2025-08-26,0.0265,0.0344,0.0265,0.0309,41130,沪深300ETF沽9月4428A,576,-1,NAN,0.1766,0,0,0.0344,0.0265,159919P2509M004500A,4.4280,0.0309,4.4139
2025-08-26,0.048,0.0612,0.048,0.0552,129126,沪深300ETF沽9月4526A,868,-1,NAN,0.1805,0,0,0.0612,0.0480,159919P2509M004600A,4.5260,0.0552,4.5116
2025-08-26,1.1289,1.149,1.1194,1.149,11223,300ETF购9月3423A,4,1,0,-0.1365,0,0.5135,1.1490,1.1194,510300C2509A03500,3.4230,1.1490,1.1289
2025-08-26,0.944,0.944,0.944,0.944,4454,300ETF购9月3618A,2,1,0,-0.1443,0,0.4762,0.9440,0.9440,510300C2509A03700,3.6180,0.9440,0.9345
2025-08-26,0.8206,0.8603,0.8202,0.844,749398,300ETF购9月3716A,131,1,0,-0.1482,0,0.4077,0.8603,0.8202,510300C2509A03800,3.7160,0.8440,0.8368
2025-08-26,0.7436,0.7598,0.724,0.7384,417854,300ETF购9月3814A,78,1,0,-0.1521,0,0.0009,0.7598,0.7240,510300C2509A03900,3.8140,0.7384,0.7391
2025-08-26,0.6465,0.6688,0.6295,0.6386,639169,300ETF购9月3912A,94,1,0.0001,-0.156,0,0.0009,0.6688,0.6295,510300C2509A04000,3.9120,0.6386,0.6414
2025-08-26,0.5401,0.5724,0.5369,0.5477,11469254,300ETF购9月4009A,1223,1,0.0014,-0.16,0.0003,0.2362,0.5724,0.5369,510300C2509A04100,4.0090,0.5477,0.5447
2025-08-26,0.4625,0.48,0.4397,0.45,3248143,300ETF购9月4107A,451,0.9992,0.018,-0.1662,0.0035,0.1979,0.4800,0.4397,510300C2509A04200,4.1070,0.4500,0.4471
2025-08-26,0.3576,0.3878,0.3496,0.3606,1876083,300ETF购9月4205A,455,0.9928,0.134,-0.1852,0.0257,0.2138,0.3878,0.3496,510300C2509A04300,4.2050,0.3606,0.3497
2025-08-26,0.2731,0.3047,0.2681,0.2766,18056976,300ETF购9月4303A,1966,0.9596,0.5801,-0.2459,0.1111,0.2152,0.3047,0.2681,510300C2509A04400,4.3030,0.2766,0.2541
2025-08-26,0.2138,0.2288,0.197,0.2035,53320711,300ETF购9月4401A,5017,0.8562,1.5149,-0.3624,0.2902,0.2187,0.2288,0.1970,510300C2509A04500,4.4010,0.2035,0.1652
2025-08-26,0.0006,0.0007,0.0005,0.0005,29972,300ETF沽9月3423A,510,0,0,0,0,0.3802,0.0007,0.0005,510300P2509A03500,3.4230,0.0005,0
2025-08-26,0.0009,0.0011,0.0007,0.0008,31220,300ETF沽9月3520A,318,-0,0,0,0,0.3644,0.0011,0.0007,510300P2509A03600,3.5200,0.0008,0
2025-08-26,0.001,0.0011,0.0008,0.0009,154729,300ETF沽9月3618A,598,-0,0,0,0,0.3344,0.0011,0.0008,510300P2509A03700,3.6180,0.0009,0
2025-08-26,0.0011,0.0015,0.001,0.0011,47416,300ETF沽9月3716A,495,-0,0,0,0,0.307,0.0015,0.0010,510300P2509A03800,3.7160,0.0011,0
2025-08-26,0.0018,0.0023,0.0016,0.0017,28289,300ETF沽9月3814A,331,-0,0,0,0,0.2881,0.0023,0.0016,510300P2509A03900,3.8140,0.0017,0
2025-08-26,0.0028,0.0035,0.0024,0.0028,90901,300ETF沽9月3912A,738,-0,0.0001,0,0,0.2713,0.0035,0.0024,510300P2509A04000,3.9120,0.0028,0
2025-08-26,0.0046,0.0056,0.0038,0.0048,198143,300ETF沽9月4009A,981,-0,0.0014,-0.0002,0.0003,0.2567,0.0056,0.0038,510300P2509A04100,4.0090,0.0048,0
2025-08-26,0.0081,0.0103,0.0072,0.0084,751255,300ETF沽9月4107A,1583,-0.0008,0.018,-0.0024,0.0035,0.2431,0.0103,0.0072,510300P2509A04200,4.1070,0.0084,0
2025-08-26,0.0141,0.0189,0.0137,0.0156,3821523,300ETF沽9月4205A,2662,-0.0072,0.134,-0.0176,0.0257,0.2336,0.0189,0.0137,510300P2509A04300,4.2050,0.0156,0.0004
2025-08-26,0.0264,0.0348,0.0263,0.0301,27319172,300ETF沽9月4303A,5083,-0.0404,0.5801,-0.0743,0.1111,0.2308,0.0348,0.0263,510300P2509A04400,4.3030,0.0301,0.0025
2025-08-26,0.0494,0.0624,0.0486,0.0545,48043935,300ETF沽9月4401A,5206,-0.1438,1.5149,-0.1869,0.2902,0.2302,0.0624,0.0486,510300P2509A04500,4.4010,0.0545,0.0112
2025-08-26,0.7702,0.7944,0.7702,0.7939,418,深证100ETF购9月2500,24,0,NAN,0,0,0,0.7944,0.7702,159901C2509M002500,2.5000,0.7939,0
2025-08-26,0.69,0.6936,0.69,0.6936,24,深证100ETF购9月2600,3,0,NAN,0,0,0,0.6936,0.6900,159901C2509M002600,2.6000,0.6936,0
2025-08-26,0.617,0.6476,0.617,0.635,190,深证100ETF购9月2650,15,0,NAN,0,0,0,0.6476,0.6170,159901C2509M002650,2.6500,0.6350,0
2025-08-26,0.597,0.597,0.5969,0.5969,62,深证100ETF购9月2700,7,0,NAN,0,0,0,0.5970,0.5969,159901C2509M002700,2.7000,0.5969,0
2025-08-26,0.5467,0.5494,0.5384,0.5494,50,深证100ETF购9月2750,5,0,NAN,0,0,0,0.5494,0.5384,159901C2509M002750,2.7500,0.5494,0
2025-08-26,0.4801,0.5035,0.4701,0.4827,542,深证100ETF购9月2800,32,0,NAN,0,0,0,0.5035,0.4701,159901C2509M002800,2.8000,0.4827,0
2025-08-26,0.4144,0.4546,0.41,0.4338,360,深证100ETF购9月2850,26,0,NAN,0,0,0,0.4546,0.4100,159901C2509M002850,2.8500,0.4338,0
2025-08-26,0.3725,0.4065,0.3725,0.4065,82,深证100ETF购9月2900,6,0,NAN,0,0,0,0.4065,0.3725,159901C2509M002900,2.9000,0.4065,0
2025-08-26,0.3196,0.361,0.3144,0.3398,3700,深证100ETF购9月2950,127,0,NAN,0,0,0,0.3610,0.3144,159901C2509M002950,2.9500,0.3398,0
2025-08-26,0.2747,0.3161,0.2742,0.3138,9234,深证100ETF购9月3000,252,0,NAN,0,0,0,0.3161,0.2742,159901C2509M003000,3.0000,0.3138,0
2025-08-26,0.1992,0.2325,0.1915,0.21,48828,深证100ETF购9月3100,432,0,NAN,0,0,0,0.2325,0.1915,159901C2509M003100,3.1000,0.2100,0
2025-08-26,0.0011,0.0011,0.001,0.0011,5836,深证100ETF沽9月2500,246,-1,NAN,0.0997,0,0,0.0011,0.0010,159901P2509M002500,2.5000,0.0011,2.4921
2025-08-26,0.0013,0.0013,0.0008,0.0012,2672,深证100ETF沽9月2550,174,-1,NAN,0.1017,0,0,0.0013,0.0008,159901P2509M002550,2.5500,0.0012,2.5419
2025-08-26,0.0022,0.0022,0.0011,0.0014,23412,深证100ETF沽9月2600,498,-1,NAN,0.1037,0,0,0.0022,0.0011,159901P2509M002600,2.6000,0.0014,2.5918
2025-08-26,0.0021,0.0021,0.0017,0.0018,1368,深证100ETF沽9月2650,102,-1,NAN,0.1057,0,0,0.0021,0.0017,159901P2509M002650,2.6500,0.0018,2.6416
2025-08-26,0.0025,0.0026,0.002,0.0021,170118,深证100ETF沽9月2700,1225,-1,NAN,0.1077,0,0,0.0026,0.0020,159901P2509M002700,2.7000,0.0021,2.6914
2025-08-26,0.0034,0.0035,0.0026,0.0029,365854,深证100ETF沽9月2750,1938,-1,NAN,0.1097,0,0,0.0035,0.0026,159901P2509M002750,2.7500,0.0029,2.7413
2025-08-26,0.004,0.0047,0.0034,0.0039,215002,深证100ETF沽9月2800,1413,-1,NAN,0.1116,0,0,0.0047,0.0034,159901P2509M002800,2.8000,0.0039,2.7911
2025-08-26,0.0052,0.0065,0.0046,0.0055,297378,深证100ETF沽9月2850,1657,-1,NAN,0.1136,0,0,0.0065,0.0046,159901P2509M002850,2.8500,0.0055,2.841
2025-08-26,0.0076,0.009,0.0064,0.0076,450540,深证100ETF沽9月2900,1936,-1,NAN,0.1156,0,0,0.0090,0.0064,159901P2509M002900,2.9000,0.0076,2.8908
2025-08-26,0.011,0.0129,0.0091,0.0107,526920,深证100ETF沽9月2950,2093,-1,NAN,0.1176,0,0,0.0129,0.0091,159901P2509M002950,2.9500,0.0107,2.9406
2025-08-26,0.0159,0.0191,0.0132,0.0156,924310,深证100ETF沽9月3000,2689,-1,NAN,0.1196,0,0,0.0191,0.0132,159901P2509M003000,3.0000,0.0156,2.9905
2025-08-26,0.0358,0.0405,0.0283,0.0334,824680,深证100ETF沽9月3100,2104,-1,NAN,0.1236,0,0,0.0405,0.0283,159901P2509M003100,3.1000,0.0334,3.0902
2025-08-26,0.5051,0.5106,0.5013,0.506,3288,科创板50购9月800,17,1,0,-0.0319,0,0.001,0.5106,0.5013,588080C2509M00800,0.8000,0.5060,0.5075
2025-08-26,0.4456,0.4599,0.4401,0.4509,2936,科创板50购9月850,5,1,0,-0.0339,0,0.001,0.4599,0.4401,588080C2509M00850,0.8500,0.4509,0.4577
2025-08-26,0.4039,0.4048,0.396,0.3999,5245,科创板50购9月900,75,1,0,-0.0359,0,0.001,0.4048,0.3960,588080C2509M00900,0.9000,0.3999,0.4079
2025-08-26,0.3538,0.366,0.3413,0.3499,100611,科创板50购9月950,220,1,0.0001,-0.0379,0,0.001,0.3660,0.3413,588080C2509M00950,0.9500,0.3499,0.358
2025-08-26,0.2968,0.3188,0.2907,0.3016,2254623,科创板50购9月1000,607,1,0.002,-0.04,0.0001,0.001,0.3188,0.2907,588080C2509M01000,1.0000,0.3016,0.3082
2025-08-26,0.258,0.2698,0.2434,0.2537,3105222,科创板50购9月1050,703,0.9993,0.0252,-0.0431,0.0008,0.001,0.2698,0.2434,588080C2509M01050,1.0500,0.2537,0.2583
2025-08-26,0.2119,0.2237,0.1963,0.2059,6173348,科创板50购9月1100,1228,0.9945,0.1734,-0.0525,0.0058,0.001,0.2237,0.1963,588080C2509M01100,1.1000,0.2059,0.2087
2025-08-26,0.1695,0.1826,0.1583,0.1652,7205383,科创板50购9月1150,1869,0.9715,0.7206,-0.0815,0.024,0.3701,0.1826,0.1583,588080C2509M01150,1.1500,0.1652,0.1597
2025-08-26,0.1335,0.1448,0.1225,0.1295,18311641,科创板50购9月1200,6296,0.9014,1.9186,-0.1415,0.0639,0.4277,0.1448,0.1225,588080C2509M01200,1.2000,0.1295,0.1131
2025-08-26,0.1052,0.115,0.0942,0.0978,28480245,科创板50购9月1250,7775,0.7584,3.4461,-0.2145,0.1148,0.4469,0.1150,0.0942,588080C2509M01250,1.2500,0.0978,0.0723
2025-08-26,0.0844,0.0926,0.0727,0.0752,56675334,科创板50购9月1300,15101,0.554,4.3659,-0.2525,0.1454,0.4828,0.0926,0.0727,588080C2509M01300,1.3000,0.0752,0.0407
2025-08-26,0.0687,0.0752,0.0554,0.0581,150239377,科创板50购9月1350,30943,0.3416,4.0542,-0.2262,0.135,0.5154,0.0752,0.0554,588080C2509M01350,1.3500,0.0581,0.0199
2025-08-26,0.0007,0.0008,0.0007,0.0007,220,科创板50沽9月800,40,-0,0,0,0,0.5573,0.0008,0.0007,588080P2509M00800,0.8000,0.0007,0
2025-08-26,0.0008,0.0008,0.0008,0.0008,360,科创板50沽9月850,70,-0,0,0,0,0.5573,0.0008,0.0008,588080P2509M00850,0.8500,0.0008,0
2025-08-26,0.001,0.0012,0.0009,0.0009,10516,科创板50沽9月900,534,-0,0,0,0,0.5573,0.0012,0.0009,588080P2509M00900,0.9000,0.0009,0
2025-08-26,0.0014,0.0015,0.0011,0.0014,66557,科创板50沽9月950,767,-0,0.0001,0,0,0.5573,0.0015,0.0011,588080P2509M00950,0.9500,0.0014,0
2025-08-26,0.0019,0.0021,0.0014,0.0018,213328,科创板50沽9月1000,1456,-0,0.002,-0.0001,0.0001,0.5039,0.0021,0.0014,588080P2509M01000,1.0000,0.0018,0
2025-08-26,0.0039,0.0042,0.0032,0.0036,587616,科创板50沽9月1050,2788,-0.0007,0.0252,-0.0013,0.0008,0.4852,0.0042,0.0032,588080P2509M01050,1.0500,0.0036,0
2025-08-26,0.0076,0.0091,0.0058,0.0077,2288391,科创板50沽9月1100,5970,-0.0055,0.1734,-0.0087,0.0058,0.4821,0.0091,0.0058,588080P2509M01100,1.1000,0.0077,0.0002
2025-08-26,0.0159,0.0171,0.012,0.0132,12101712,科创板50沽9月1150,10854,-0.0285,0.7206,-0.0356,0.024,0.4598,0.0171,0.0120,588080P2509M01150,1.1500,0.0132,0.001
2025-08-26,0.0297,0.0365,0.0233,0.0261,7945237,科创板50沽9月1200,7088,-0.0986,1.9186,-0.0936,0.0639,0.4763,0.0365,0.0233,588080P2509M01200,1.2000,0.0261,0.0043
2025-08-26,0.05,0.0545,0.0415,0.0462,21274984,科创板50沽9月1250,10632,-0.2416,3.4461,-0.1646,0.1148,0.5015,0.0545,0.0415,588080P2509M01250,1.2500,0.0462,0.0134
2025-08-26,0.0791,0.0839,0.0678,0.0725,20250447,科创板50沽9月1300,6290,-0.446,4.3659,-0.2007,0.1454,0.5269,0.0839,0.0678,588080P2509M01300,1.3000,0.0725,0.0316
2025-08-26,0.1121,0.118,0.0952,0.1052,20385657,科创板50沽9月1350,6218,-0.6584,4.0542,-0.1723,0.135,0.5573,0.1180,0.0952,588080P2509M01350,1.3500,0.1052,0.0606
2025-08-26,0.53,0.547,0.53,0.5347,2669,科创50购9月800,6,1,0,-0.0319,0,0.001,0.5470,0.5300,588000C2509M00800,0.8000,0.5347,0.5385
2025-08-26,0.4827,0.5,0.477,0.4843,40022,科创50购9月850,91,1,0,-0.0339,0,0.001,0.5000,0.4770,588000C2509M00850,0.8500,0.4843,0.4887
2025-08-26,0.4288,0.4418,0.425,0.4324,34304,科创50购9月900,93,1,0,-0.0359,0,0.001,0.4418,0.4250,588000C2509M00900,0.9000,0.4324,0.4389
2025-08-26,0.3873,0.3972,0.3708,0.3861,1611483,科创50购9月950,490,1,0,-0.0379,0,0.001,0.3972,0.3708,588000C2509M00950,0.9500,0.3861,0.389
2025-08-26,0.3395,0.3508,0.3216,0.3355,5380279,科创50购9月1000,1667,1,0.0004,-0.0399,0,0.001,0.3508,0.3216,588000C2509M01000,1.0000,0.3355,0.3392
2025-08-26,0.2922,0.3012,0.2724,0.286,27498151,科创50购9月1050,3696,0.9998,0.0068,-0.0422,0.0002,0.001,0.3012,0.2724,588000C2509M01050,1.0500,0.2860,0.2893
2025-08-26,0.2461,0.2533,0.2253,0.2383,41404237,科创50购9月1100,6552,0.9982,0.0622,-0.047,0.0021,0.001,0.2533,0.2253,588000C2509M01100,1.1000,0.2383,0.2395
2025-08-26,0.2038,0.2083,0.1813,0.192,58940067,科创50购9月1150,8247,0.9883,0.3336,-0.0628,0.0115,0.3287,0.2083,0.1813,588000C2509M01150,1.1500,0.1920,0.19
2025-08-26,0.1644,0.1676,0.1429,0.153,136329098,科创50购9月1200,18738,0.9501,1.1233,-0.1044,0.0388,0.41,0.1676,0.1429,588000C2509M01200,1.2000,0.1530,0.1418
2025-08-26,0.1265,0.1388,0.1114,0.1179,283296763,科创50购9月1250,37076,0.8533,2.5068,-0.1741,0.0865,0.4341,0.1388,0.1114,588000C2509M01250,1.2500,0.1179,0.0971
2025-08-26,0.1006,0.1067,0.0857,0.0905,347471874,科创50购9月1300,54251,0.684,3.8825,-0.2393,0.134,0.4638,0.1067,0.0857,588000C2509M01300,1.3000,0.0905,0.0596
2025-08-26,0.0012,0.0014,0.0003,0.0005,60977,科创50沽9月800,1074,-0,0,0,0,0.556,0.0014,0.0003,588000P2509M00800,0.8000,0.0005,0
2025-08-26,0.001,0.0012,0.0007,0.0008,90096,科创50沽9月850,1492,-0,0,0,0,0.556,0.0012,0.0007,588000P2509M00850,0.8500,0.0008,0
2025-08-26,0.0008,0.0015,0.0008,0.001,10722,科创50沽9月900,425,-0,0,0,0,0.556,0.0015,0.0008,588000P2509M00900,0.9000,0.0010,0
2025-08-26,0.0014,0.002,0.0012,0.0012,120221,科创50沽9月950,1769,-0,0,0,0,0.556,0.0020,0.0012,588000P2509M00950,0.9500,0.0012,0
2025-08-26,0.0018,0.0029,0.0013,0.0024,1010620,科创50沽9月1000,4412,-0,0.0004,0,0,0.556,0.0029,0.0013,588000P2509M01000,1.0000,0.0024,0
2025-08-26,0.0029,0.0033,0.0017,0.0025,1840249,科创50沽9月1050,6086,-0.0002,0.0068,-0.0004,0.0002,0.4888,0.0033,0.0017,588000P2509M01050,1.0500,0.0025,0
