日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-09-24,0.0001,0.0001,0.0001,0.0001,94,50ETF沽9月2600,25,0,0,0,0,0.516,0.0001,0.0001,510050P2509M02600,2.6000,0.0001,0
2025-09-24,0.0001,0.0001,0.0001,0.0001,94,50ETF沽9月2650,25,0,0,0,0,0.516,0.0001,0.0001,510050P2509M02650,2.6500,0.0001,0
2025-09-24,0.0001,0.0001,0.0001,0.0001,3513,50ETF沽9月2700,417,0,0,0,0,0.516,0.0001,0.0001,510050P2509M02700,2.7000,0.0001,0
2025-09-24,0.0001,0.0001,0.0001,0.0001,2368,50ETF沽9月2750,252,0,0,0,0,0.516,0.0001,0.0001,510050P2509M02750,2.7500,0.0001,0
2025-09-24,0.0001,0.0001,0.0001,0.0001,6247,50ETF沽9月2800,455,0,0,0,0,0.516,0.0001,0.0001,510050P2509M02800,2.8000,0.0001,0
2025-09-24,0.0001,0.0002,0.0001,0.0001,15245,50ETF沽9月2850,708,0,0,0,0,0.516,0.0002,0.0001,510050P2509M02850,2.8500,0.0001,0
2025-09-24,0.0002,0.0005,0.0001,0.0001,30701,50ETF沽9月2900,883,0,0,0,0,0.516,0.0005,0.0001,510050P2509M02900,2.9000,0.0001,0
2025-09-24,0.0002,0.0003,0.0001,0.0001,945842,50ETF沽9月2950,6689,0,0,0,0,0.516,0.0003,0.0001,510050P2509M02950,2.9500,0.0001,0
2025-09-24,0.0015,0.002,0.0001,0.0001,47124972,50ETF沽9月3000,39307,0,0,0,0,0.516,0.0020,0.0001,510050P2509M03000,3.0000,0.0001,0
2025-09-24,1.2538,1.2595,1.2466,1.2467,660,沪深300ETF购9月3542A,60,0,NAN,0,0,0,1.2595,1.2466,159919C2509M003600A,3.5420,1.2467,0
2025-09-24,1.19,1.2009,1.1891,1.1921,660,沪深300ETF购9月3600,51,0,NAN,0,0,0,1.2009,1.1891,159919C2509M003600,3.6000,1.1921,0
2025-09-24,1.1266,1.1601,1.1266,1.1601,1038,沪深300ETF购9月3641A,53,0,NAN,0,0,0,1.1601,1.1266,159919C2509M003700A,3.6410,1.1601,0
2025-09-24,1.0734,1.1045,1.0734,1.0922,1558,沪深300ETF购9月3700,78,0,NAN,0,0,0,1.1045,1.0734,159919C2509M003700,3.7000,1.0922,0
2025-09-24,1.0389,1.0655,1.0389,1.0497,400,沪深300ETF购9月3739A,39,0,NAN,0,0,0,1.0655,1.0389,159919C2509M003800A,3.7390,1.0497,0
2025-09-24,0.9591,1.0045,0.9591,0.9918,1030,沪深300ETF购9月3800,72,0,NAN,0,0,0,1.0045,0.9591,159919C2509M003800,3.8000,0.9918,0
2025-09-24,0.9555,0.9661,0.9555,0.9589,524,沪深300ETF购9月3837A,27,0,NAN,0,0,0,0.9661,0.9555,159919C2509M003900A,3.8370,0.9589,0
2025-09-24,0.8829,0.902,0.8829,0.8892,854,沪深300ETF购9月3900,43,0,NAN,0,0,0,0.9020,0.8829,159919C2509M003900,3.9000,0.8892,0
2025-09-24,0.8639,0.8639,0.8528,0.8528,108,沪深300ETF购9月3936A,13,0,NAN,0,0,0,0.8639,0.8528,159919C2509M004000A,3.9360,0.8528,0
2025-09-24,0.7779,0.7998,0.7779,0.7936,42,沪深300ETF购9月4000,5,0,NAN,0,0,0,0.7998,0.7779,159919C2509M004000,4.0000,0.7936,0
2025-09-24,0.7411,0.7656,0.7411,0.7629,710,沪深300ETF购9月4034A,30,0,NAN,0,0,0,0.7656,0.7411,159919C2509M004100A,4.0340,0.7629,0
2025-09-24,0.6628,0.7082,0.651,0.7044,6664,沪深300ETF购9月4100,190,0,NAN,0,0,0,0.7082,0.6510,159919C2509M004100,4.1000,0.7044,0
2025-09-24,0.6322,0.6723,0.6322,0.6643,3836,沪深300ETF购9月4132A,114,0,NAN,0,0,0,0.6723,0.6322,159919C2509M004200A,4.1320,0.6643,0
2025-09-24,0.563,0.5983,0.55,0.5856,832,沪深300ETF购9月4200,39,0,NAN,0,0,0,0.5983,0.5500,159919C2509M004200,4.2000,0.5856,0
2025-09-24,0.5314,0.5673,0.5269,0.5656,1586,沪深300ETF购9月4231A,69,0,NAN,0,0,0,0.5673,0.5269,159919C2509M004300A,4.2310,0.5656,0
2025-09-24,0.4725,0.5047,0.464,0.5046,3652,沪深300ETF购9月4300,158,0,NAN,0,0,0,0.5047,0.4640,159919C2509M004300,4.3000,0.5046,0
2025-09-24,0.4317,0.4725,0.4317,0.4686,3614,沪深300ETF购9月4329A,110,0,NAN,0,0,0,0.4725,0.4317,159919C2509M004400A,4.3290,0.4686,0
2025-09-24,0.3522,0.4037,0.3515,0.4036,18066,沪深300ETF购9月4400,346,0,NAN,0,0,0,0.4037,0.3515,159919C2509M004400,4.4000,0.4036,0
2025-09-24,0.3371,0.3705,0.3371,0.3691,1208,沪深300ETF购9月4428A,53,0,NAN,0,0,0,0.3705,0.3371,159919C2509M004500A,4.4280,0.3691,0
2025-09-24,0.2329,0.2712,0.2292,0.2704,9494,沪深300ETF购9月4526A,204,0,NAN,0,0,0,0.2712,0.2292,159919C2509M004600A,4.5260,0.2704,0
2025-09-24,0.0001,0.0003,0.0001,0.0001,11380,沪深300ETF沽9月3542A,464,-1,NAN,0.1417,0,0,0.0003,0.0001,159919P2509M003600A,3.5420,0.0001,3.542
2025-09-24,0.0001,0.0001,0.0001,0.0001,974,沪深300ETF沽9月3600,80,-1,NAN,0.144,0,0,0.0001,0.0001,159919P2509M003600,3.6000,0.0001,3.6
2025-09-24,0.0001,0.0002,0.0001,0.0001,17092,沪深300ETF沽9月3641A,545,-1,NAN,0.1456,0,0,0.0002,0.0001,159919P2509M003700A,3.6410,0.0001,3.641
2025-09-24,0.0001,0.0001,0.0001,0.0001,836,沪深300ETF沽9月3700,80,-1,NAN,0.148,0,0,0.0001,0.0001,159919P2509M003700,3.7000,0.0001,3.7
2025-09-24,0.0001,0.0001,0.0001,0.0001,1798,沪深300ETF沽9月3739A,121,-1,NAN,0.1496,0,0,0.0001,0.0001,159919P2509M003800A,3.7390,0.0001,3.739
2025-09-24,0.0001,0.0001,0.0001,0.0001,242,沪深300ETF沽9月3800,20,-1,NAN,0.152,0,0,0.0001,0.0001,159919P2509M003800,3.8000,0.0001,3.8
2025-09-24,0.0001,0.0001,0.0001,0.0001,1074,沪深300ETF沽9月3837A,80,-1,NAN,0.1535,0,0,0.0001,0.0001,159919P2509M003900A,3.8370,0.0001,3.837
2025-09-24,0.0001,0.0001,0.0001,0.0001,256,沪深300ETF沽9月3900,27,-1,NAN,0.156,0,0,0.0001,0.0001,159919P2509M003900,3.9000,0.0001,3.9
2025-09-24,0.0001,0.0001,0.0001,0.0001,246,沪深300ETF沽9月3936A,22,-1,NAN,0.1574,0,0,0.0001,0.0001,159919P2509M004000A,3.9360,0.0001,3.936
2025-09-24,0.0001,0.0001,0.0001,0.0001,242,沪深300ETF沽9月4000,20,-1,NAN,0.16,0,0,0.0001,0.0001,159919P2509M004000,4.0000,0.0001,4
2025-09-24,0.0001,0.0001,0.0001,0.0001,480,沪深300ETF沽9月4034A,40,-1,NAN,0.1614,0,0,0.0001,0.0001,159919P2509M004100A,4.0340,0.0001,4.034
2025-09-24,0.0001,0.0001,0.0001,0.0001,256,沪深300ETF沽9月4100,27,-1,NAN,0.164,0,0,0.0001,0.0001,159919P2509M004100,4.1000,0.0001,4.1
2025-09-24,0.0001,0.0001,0.0001,0.0001,242,沪深300ETF沽9月4132A,20,-1,NAN,0.1653,0,0,0.0001,0.0001,159919P2509M004200A,4.1320,0.0001,4.132
2025-09-24,0.0001,0.0001,0.0001,0.0001,256,沪深300ETF沽9月4200,27,-1,NAN,0.168,0,0,0.0001,0.0001,159919P2509M004200,4.2000,0.0001,4.2
2025-09-24,0.0001,0.0001,0.0001,0.0001,538,沪深300ETF沽9月4231A,40,-1,NAN,0.1692,0,0,0.0001,0.0001,159919P2509M004300A,4.2310,0.0001,4.231
2025-09-24,0.0001,0.0001,0.0001,0.0001,1298,沪深300ETF沽9月4300,111,-1,NAN,0.172,0,0,0.0001,0.0001,159919P2509M004300,4.3000,0.0001,4.3
2025-09-24,0.0001,0.0001,0.0001,0.0001,620,沪深300ETF沽9月4329A,50,-1,NAN,0.1732,0,0,0.0001,0.0001,159919P2509M004400A,4.3290,0.0001,4.329
2025-09-24,0.0002,0.0003,0.0001,0.0001,61956,沪深300ETF沽9月4400,1108,-1,NAN,0.176,0,0,0.0003,0.0001,159919P2509M004400,4.4000,0.0001,4.4
2025-09-24,0.0001,0.0001,0.0001,0.0001,1170,沪深300ETF沽9月4428A,73,-1,NAN,0.1771,0,0,0.0001,0.0001,159919P2509M004500A,4.4280,0.0001,4.428
2025-09-24,0.0004,0.0004,0.0001,0.0001,1756,沪深300ETF沽9月4526A,163,-1,NAN,0.181,0,0,0.0004,0.0001,159919P2509M004600A,4.5260,0.0001,4.526
2025-09-24,1.2,1.23,1.1888,1.2266,606012,300ETF购9月3423A,286,1,0,-0.1369,0,0.0008,1.2300,1.1888,510300C2509A03500,3.4230,1.2266,1.24
2025-09-24,1.1011,1.1286,1.1002,1.1286,211679,300ETF购9月3520A,140,1,0,-0.1408,0,0.0008,1.1286,1.1002,510300C2509A03600,3.5200,1.1286,1.143
2025-09-24,1.0025,1.0351,0.9947,1.0237,278727,300ETF购9月3618A,240,1,0,-0.1447,0,0.0008,1.0351,0.9947,510300C2509A03700,3.6180,1.0237,1.045
2025-09-24,0.908,0.935,0.897,0.935,349419,300ETF购9月3716A,78,1,0,-0.1486,0,0.0008,0.9350,0.8970,510300C2509A03800,3.7160,0.9350,0.947
2025-09-24,0.81,0.8292,0.8071,0.8292,126582,300ETF购9月3814A,31,1,0,-0.1526,0,0.0008,0.8292,0.8071,510300C2509A03900,3.8140,0.8292,0.849
2025-09-24,0.71,0.7426,0.6968,0.7426,660657,300ETF购9月3912A,558,1,0,-0.1565,0,0.0008,0.7426,0.6968,510300C2509A04000,3.9120,0.7426,0.751
2025-09-24,0.5935,0.6458,0.5935,0.6458,463573,300ETF购9月4009A,271,1,0,-0.1604,0,0.0008,0.6458,0.5935,510300C2509A04100,4.0090,0.6458,0.654
2025-09-24,0.5134,0.546,0.505,0.5441,1291535,300ETF购9月4107A,266,1,0,-0.1643,0,0.0008,0.5460,0.5050,510300C2509A04200,4.1070,0.5441,0.556
2025-09-24,0.4112,0.45,0.4068,0.45,966687,300ETF购9月4205A,277,1,0,-0.1682,0,0.0008,0.4500,0.4068,510300C2509A04300,4.2050,0.4500,0.458
2025-09-24,0.3055,0.352,0.3011,0.352,9623214,300ETF购9月4303A,1801,1,0,-0.1721,0,0.0008,0.3520,0.3011,510300C2509A04400,4.3030,0.3520,0.36
2025-09-24,0.2078,0.2541,0.2048,0.2541,8869995,300ETF购9月4401A,1664,1,0,-0.176,0,0.0008,0.2541,0.2048,510300C2509A04500,4.4010,0.2541,0.262
2025-09-24,0.001,0.001,0.0001,0.0001,404,300ETF沽9月3423A,36,0,0,0,0,0.5198,0.0010,0.0001,510300P2509A03500,3.4230,0.0001,0
2025-09-24,0.0001,0.0002,0.0001,0.0002,9614,300ETF沽9月3520A,131,0,0,0,0,0.5198,0.0002,0.0001,510300P2509A03600,3.5200,0.0002,0
2025-09-24,0.0001,0.0001,0.0001,0.0001,2995,300ETF沽9月3618A,194,0,0,0,0,0.5198,0.0001,0.0001,510300P2509A03700,3.6180,0.0001,0
2025-09-24,0.0001,0.0001,0.0001,0.0001,16,300ETF沽9月3716A,8,0,0,0,0,0.5198,0.0001,0.0001,510300P2509A03800,3.7160,0.0001,0
2025-09-24,0.0001,0.0002,0.0001,0.0002,4797,300ETF沽9月3814A,287,0,0,0,0,0.5198,0.0002,0.0001,510300P2509A03900,3.8140,0.0002,0
2025-09-24,0.0001,0.0001,0.0001,0.0001,31,300ETF沽9月3912A,8,0,0,0,0,0.5198,0.0001,0.0001,510300P2509A04000,3.9120,0.0001,0
2025-09-24,0.0002,0.0002,0.0001,0.0001,1039,300ETF沽9月4009A,115,0,0,0,0,0.5198,0.0002,0.0001,510300P2509A04100,4.0090,0.0001,0
2025-09-24,0.0001,0.0002,0.0001,0.0001,3070,300ETF沽9月4107A,157,0,0,0,0,0.5198,0.0002,0.0001,510300P2509A04200,4.1070,0.0001,0
2025-09-24,0.0001,0.0002,0.0001,0.0001,1795,300ETF沽9月4205A,182,0,0,0,0,0.5198,0.0002,0.0001,510300P2509A04300,4.2050,0.0001,0
2025-09-24,0.0001,0.0001,0.0001,0.0001,62,300ETF沽9月4303A,17,0,0,0,0,0.5198,0.0001,0.0001,510300P2509A04400,4.3030,0.0001,0
2025-09-24,0.0001,0.0001,0.0001,0.0001,8206,300ETF沽9月4401A,440,0,0,0,0,0.5198,0.0001,0.0001,510300P2509A04500,4.4010,0.0001,0
2025-09-24,0.9943,1.0406,0.9853,1.0406,786,深证100ETF购9月2500,67,0,NAN,0,0,0,1.0406,0.9853,159901C2509M002500,2.5000,1.0406,0
2025-09-24,0.9565,0.9887,0.9565,0.9887,996,深证100ETF购9月2550,86,0,NAN,0,0,0,0.9887,0.9565,159901C2509M002550,2.5500,0.9887,0
2025-09-24,0.9333,0.9386,0.93,0.9386,730,深证100ETF购9月2600,70,0,NAN,0,0,0,0.9386,0.9300,159901C2509M002600,2.6000,0.9386,0
2025-09-24,0.8874,0.8874,0.8832,0.8832,92,深证100ETF购9月2650,13,0,NAN,0,0,0,0.8874,0.8832,159901C2509M002650,2.6500,0.8832,0
2025-09-24,0.7853,0.8372,0.7853,0.8372,1194,深证100ETF购9月2700,99,0,NAN,0,0,0,0.8372,0.7853,159901C2509M002700,2.7000,0.8372,0
2025-09-24,0.729,0.7867,0.729,0.7867,18,深证100ETF购9月2750,2,0,NAN,0,0,0,0.7867,0.7290,159901C2509M002750,2.7500,0.7867,0
2025-09-24,0.738,0.7457,0.7373,0.7373,358,深证100ETF购9月2800,39,0,NAN,0,0,0,0.7457,0.7373,159901C2509M002800,2.8000,0.7373,0
2025-09-24,0.6306,0.6888,0.6284,0.6885,470,深证100ETF购9月2850,34,0,NAN,0,0,0,0.6888,0.6284,159901C2509M002850,2.8500,0.6885,0
2025-09-24,0.5823,0.6411,0.5823,0.6411,12088,深证100ETF购9月2900,244,0,NAN,0,0,0,0.6411,0.5823,159901C2509M002900,2.9000,0.6411,0
2025-09-24,0.5335,0.6086,0.5335,0.58,11430,深证100ETF购9月2950,323,0,NAN,0,0,0,0.6086,0.5335,159901C2509M002950,2.9500,0.5800,0
2025-09-24,0.4824,0.5444,0.4802,0.5149,23048,深证100ETF购9月3000,531,0,NAN,0,0,0,0.5444,0.4802,159901C2509M003000,3.0000,0.5149,0
2025-09-24,0.3787,0.4432,0.3775,0.4393,9168,深证100ETF购9月3100,252,0,NAN,0,0,0,0.4432,0.3775,159901C2509M003100,3.1000,0.4393,0
2025-09-24,0.0001,0.0001,0.0001,0.0001,2068,深证100ETF沽9月2500,149,-1,NAN,0.1,0,0,0.0001,0.0001,159901P2509M002500,2.5000,0.0001,2.5
2025-09-24,0.0001,0.0001,0.0001,0.0001,4606,深证100ETF沽9月2550,311,-1,NAN,0.102,0,0,0.0001,0.0001,159901P2509M002550,2.5500,0.0001,2.55
2025-09-24,0.0001,0.0001,0.0001,0.0001,5728,深证100ETF沽9月2600,302,-1,NAN,0.104,0,0,0.0001,0.0001,159901P2509M002600,2.6000,0.0001,2.6
2025-09-24,0.0001,0.0001,0.0001,0.0001,564,深证100ETF沽9月2650,53,-1,NAN,0.106,0,0,0.0001,0.0001,159901P2509M002650,2.6500,0.0001,2.65
2025-09-24,0.0001,0.0001,0.0001,0.0001,3182,深证100ETF沽9月2700,212,-1,NAN,0.108,0,0,0.0001,0.0001,159901P2509M002700,2.7000,0.0001,2.7
2025-09-24,0.0001,0.0001,0.0001,0.0001,42358,深证100ETF沽9月2750,1333,-1,NAN,0.11,0,0,0.0001,0.0001,159901P2509M002750,2.7500,0.0001,2.75
2025-09-24,0.0001,0.0001,0.0001,0.0001,2446,深证100ETF沽9月2800,155,-1,NAN,0.112,0,0,0.0001,0.0001,159901P2509M002800,2.8000,0.0001,2.8
2025-09-24,0.0001,0.0001,0.0001,0.0001,5324,深证100ETF沽9月2850,256,-1,NAN,0.114,0,0,0.0001,0.0001,159901P2509M002850,2.8500,0.0001,2.85
2025-09-24,0.0001,0.0001,0.0001,0.0001,210,深证100ETF沽9月2900,23,-1,NAN,0.116,0,0,0.0001,0.0001,159901P2509M002900,2.9000,0.0001,2.9
2025-09-24,0.0001,0.0001,0.0001,0.0001,6558,深证100ETF沽9月2950,333,-1,NAN,0.118,0,0,0.0001,0.0001,159901P2509M002950,2.9500,0.0001,2.95
2025-09-24,0.0001,0.0001,0.0001,0.0001,2924,深证100ETF沽9月3000,184,-1,NAN,0.12,0,0,0.0001,0.0001,159901P2509M003000,3.0000,0.0001,3
2025-09-24,0.0002,0.0002,0.0001,0.0001,800,深证100ETF沽9月3100,56,-1,NAN,0.124,0,0,0.0002,0.0001,159901P2509M003100,3.1000,0.0001,3.1
2025-09-24,0.6467,0.6996,0.6467,0.6894,559027,科创板50购9月800,300,1,0,-0.032,0,0.001,0.6996,0.6467,588080C2509M00800,0.8000,0.6894,0.695
2025-09-24,0.6168,0.6508,0.6168,0.642,82553,科创板50购9月850,46,1,0,-0.034,0,0.001,0.6508,0.6168,588080C2509M00850,0.8500,0.6420,0.645
2025-09-24,0.5585,0.5902,0.5585,0.5902,69306,科创板50购9月900,43,1,0,-0.036,0,0.001,0.5902,0.5585,588080C2509M00900,0.9000,0.5902,0.595
2025-09-24,0.5135,0.5398,0.5135,0.5398,577932,科创板50购9月950,249,1,0,-0.038,0,0.001,0.5398,0.5135,588080C2509M00950,0.9500,0.5398,0.545
2025-09-24,0.4335,0.5073,0.4335,0.4895,340595,科创板50购9月1000,182,1,0,-0.04,0,0.001,0.5073,0.4335,588080C2509M01000,1.0000,0.4895,0.495
2025-09-24,0.4177,0.4605,0.402,0.4305,3691771,科创板50购9月1050,1432,1,0,-0.042,0,0.001,0.4605,0.4020,588080C2509M01050,1.0500,0.4305,0.445
2025-09-24,0.3443,0.4078,0.3443,0.3784,1754419,科创板50购9月1100,1352,1,0,-0.044,0,0.001,0.4078,0.3443,588080C2509M01100,1.1000,0.3784,0.395
2025-09-24,0.299,0.3606,0.2949,0.3299,952169,科创板50购9月1150,565,1,0,-0.046,0,0.001,0.3606,0.2949,588080C2509M01150,1.1500,0.3299,0.345
2025-09-24,0.249,0.2922,0.249,0.29,434550,科创板50购9月1200,362,1,0,-0.048,0,0.001,0.2922,0.2490,588080C2509M01200,1.2000,0.2900,0.295
2025-09-24,0.1888,0.2568,0.1888,0.2384,1930602,科创板50购9月1250,1076,1,0,-0.05,0,0.001,0.2568,0.1888,588080C2509M01250,1.2500,0.2384,0.245
2025-09-24,0.1355,0.2069,0.1342,0.1798,10217478,科创板50购9月1300,5272,1,0,-0.052,0,0.001,0.2069,0.1342,588080C2509M01300,1.3000,0.1798,0.195
2025-09-24,0.0871,0.1613,0.0819,0.1341,86117395,科创板50购9月1350,18431,1,0,-0.054,0,0.001,0.1613,0.0819,588080C2509M01350,1.3500,0.1341,0.145
2025-09-24,0.0001,0.0001,0.0001,0.0001,28,科创板50沽9月800,9,0,0,0,0,0.6106,0.0001,0.0001,588080P2509M00800,0.8000,0.0001,0
2025-09-24,0.0001,0.0001,0.0001,0.0001,28,科创板50沽9月850,9,0,0,0,0,0.6106,0.0001,0.0001,588080P2509M00850,0.8500,0.0001,0
2025-09-24,0.0001,0.0001,0.0001,0.0001,28,科创板50沽9月900,9,0,0,0,0,0.6106,0.0001,0.0001,588080P2509M00900,0.9000,0.0001,0
2025-09-24,0.0001,0.0001,0.0001,0.0001,128,科创板50沽9月950,29,0,0,0,0,0.6106,0.0001,0.0001,588080P2509M00950,0.9500,0.0001,0
2025-09-24,0.0001,0.0001,0.0001,0.0001,37,科创板50沽9月1000,10,0,0,0,0,0.6106,0.0001,0.0001,588080P2509M01000,1.0000,0.0001,0
2025-09-24,0.0001,0.0001,0.0001,0.0001,37,科创板50沽9月1050,10,0,0,0,0,0.6106,0.0001,0.0001,588080P2509M01050,1.0500,0.0001,0
2025-09-24,0.0001,0.0001,0.0001,0.0001,118,科创板50沽9月1100,26,0,0,0,0,0.6106,0.0001,0.0001,588080P2509M01100,1.1000,0.0001,0
2025-09-24,0.0001,0.0001,0.0001,0.0001,16778,科创板50沽9月1150,787,0,0,0,0,0.6106,0.0001,0.0001,588080P2509M01150,1.1500,0.0001,0
2025-09-24,0.0001,0.0001,0.0001,0.0001,28185,科创板50沽9月1200,1021,0,0,0,0,0.6106,0.0001,0.0001,588080P2509M01200,1.2000,0.0001,0
2025-09-24,0.0001,0.0002,0.0001,0.0001,96294,科创板50沽9月1250,2175,0,0,0,0,0.6106,0.0002,0.0001,588080P2509M01250,1.2500,0.0001,0
2025-09-24,0.0001,0.0003,0.0001,0.0001,209457,科创板50沽9月1300,2568,0,0,0,0,0.6106,0.0003,0.0001,588080P2509M01300,1.3000,0.0001,0
2025-09-24,0.0003,0.0009,0.0001,0.0001,2114080,科创板50沽9月1350,7251,0,0,0,0,0.6106,0.0009,0.0001,588080P2509M01350,1.3500,0.0001,0
2025-09-24,0.6934,0.7345,0.6867,0.721,176444,科创50购9月800,186,1,0,-0.032,0,0.001,0.7345,0.6867,588000C2509M00800,0.8000,0.7210,0.73
2025-09-24,0.6423,0.6847,0.6423,0.664,53665,科创50购9月850,40,1,0,-0.034,0,0.001,0.6847,0.6423,588000C2509M00850,0.8500,0.6640,0.68
2025-09-24,0.5717,0.6347,0.5717,0.6123,2145376,科创50购9月900,1916,1,0,-0.036,0,0.001,0.6347,0.5717,588000C2509M00900,0.9000,0.6123,0.63
2025-09-24,0.5127,0.5839,0.5125,0.5726,383759,科创50购9月950,533,1,0,-0.038,0,0.001,0.5839,0.5125,588000C2509M00950,0.9500,0.5726,0.58
2025-09-24,0.4688,0.54,0.4688,0.5166,2792276,科创50购9月1000,2867,1,0,-0.04,0,0.001,0.5400,0.4688,588000C2509M01000,1.0000,0.5166,0.53
2025-09-24,0.417,0.5188,0.417,0.4679,6015584,科创50购9月1050,2700,1,0,-0.042,0,0.001,0.5188,0.4170,588000C2509M01050,1.0500,0.4679,0.48
2025-09-24,0.3657,0.4538,0.359,0.4175,2792613,科创50购9月1100,2237,1,0,-0.044,0,0.001,0.4538,0.3590,588000C2509M01100,1.1000,0.4175,0.43
2025-09-24,0.3172,0.3948,0.3131,0.365,8876856,科创50购9月1150,6916,1,0,-0.046,0,0.001,0.3948,0.3131,588000C2509M01150,1.1500,0.3650,0.38
2025-09-24,0.2672,0.3468,0.2672,0.3179,30541430,科创50购9月1200,15004,1,0,-0.048,0,0.001,0.3468,0.2672,588000C2509M01200,1.2000,0.3179,0.33
2025-09-24,0.2191,0.2999,0.2101,0.2675,22157810,科创50购9月1250,9202,1,0,-0.05,0,0.001,0.2999,0.2101,588000C2509M01250,1.2500,0.2675,0.28
2025-09-24,0.168,0.249,0.1601,0.2193,61474367,科创50购9月1300,14792,1,0,-0.052,0,0.001,0.2490,0.1601,588000C2509M01300,1.3000,0.2193,0.23
2025-09-24,0.115,0.1966,0.1097,0.176,196661023,科创50购9月1350,32828,1,0,-0.054,0,0.001,0.1966,0.1097,588000C2509M01350,1.3500,0.1760,0.18
2025-09-24,0.0682,0.1488,0.0614,0.12,934468185,科创50购9月1400,100803,1,0,-0.056,0,0.001,0.1488,0.0614,588000C2509M01400,1.4000,0.1200,0.13
2025-09-24,0.0001,0.0001,0.0001,0.0001,726,科创50沽9月800,142,0,0,0,0,0.607,0.0001,0.0001,588000P2509M00800,0.8000,0.0001,0
2025-09-24,0.0001,0.0001,0.0001,0.0001,240,科创50沽9月850,61,0,0,0,0,0.607,0.0001,0.0001,588000P2509M00850,0.8500,0.0001,0
2025-09-24,0.0001,0.0001,0.0001,0.0001,34,科创50沽9月900,11,0,0,0,0,0.607,0.0001,0.0001,588000P2509M00900,0.9000,0.0001,0
2025-09-24,0.0001,0.0001,0.0001,0.0001,1127,科创50沽9月950,191,0,0,0,0,0.607,0.0001,0.0001,588000P2509M00950,0.9500,0.0001,0
2025-09-24,0.0001,0.0001,0.0001,0.0001,3136,科创50沽9月1000,395,0,0,0,0,0.607,0.0001,0.0001,588000P2509M01000,1.0000,0.0001,0
