代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10010028,300ETF沽12月5250,,,,,,,5.25,92.0,,0.6934,,10,0.0654,0.628,0.0,,沪深300ETF,4.622,22.01,2025-12-24,6.85,0.0,0.0,0.0,0.0,0.0,0.0
10010027,300ETF购12月5250,,,,,,,5.25,92.0,,0.0316,,10,0.0316,0.0,0.0,,沪深300ETF,4.622,22.01,2025-12-24,147.67,0.0,0.0,0.0,0.0,0.0,0.0
10010026,300ETF沽10月5250,,,,,,,5.25,29.0,,0.6574,,10,0.0294,0.628,0.0,,沪深300ETF,4.622,22.01,2025-10-22,7.23,0.0,0.0,0.0,0.0,0.0,0.0
10010025,300ETF购10月5250,,,,,,,5.25,29.0,,0.0069,,10,0.0069,0.0,0.0,,沪深300ETF,4.622,22.01,2025-10-22,669.86,0.0,0.0,0.0,0.0,0.0,0.0
10010024,300ETF沽9月5250,,,,,,,5.25,1.0,,0.6501,,10,0.0,0.628,0.0,,沪深300ETF,4.622,22.01,2025-09-24,7.3,0.0,0.0,0.0,0.0,0.0,0.0
10010023,300ETF购9月5250,,,,,,,5.25,1.0,,0.0006,,10,0.0,0.0,0.0,,沪深300ETF,4.622,22.01,2025-09-24,15406.67,0.0,0.0,0.0,0.0,0.0,0.0
10010022,科创板50沽10月1050,,,,,,,1.05,29.0,,0.003,,10,0.003,0.0,0.0,,科创板50ETF,1.442,42.58,2025-10-22,801.11,0.0,0.0,0.0,0.0,0.0,0.0
10010021,科创板50购10月1050,,,,,,,1.05,29.0,,0.348,,10,-0.044,0.392,0.0,,科创板50ETF,1.442,42.58,2025-10-22,3.63,0.0,0.0,0.0,0.0,0.0,0.0
10010020,科创50沽10月1100,,,,,,,1.1,29.0,,0.0037,,10,0.0037,0.0,0.0,,科创50ETF,1.475,42.83,2025-10-22,776.32,0.0,0.0,0.0,0.0,0.0,0.0
10010019,科创50购10月1100,,,,,,,1.1,29.0,,0.331,,10,-0.044,0.375,0.0,,科创50ETF,1.475,42.83,2025-10-22,3.89,0.0,0.0,0.0,0.0,0.0,0.0
10010018,500ETF沽10月5750,,,,,,,5.75,29.0,,0.0064,,10,0.0064,0.0,0.0,,中证500ETF,7.277,24.73,2025-10-22,1426.86,0.0,0.0,0.0,0.0,0.0,0.0
10010017,500ETF购10月5750,,,,,,,5.75,29.0,,1.5142,,10,-0.0128,1.527,0.0,,中证500ETF,7.277,24.73,2025-10-22,4.64,0.0,0.0,0.0,0.0,0.0,0.0
10010016,50ETF沽10月2800,,,,,,,2.8,29.0,,0.0061,,10,0.0061,0.0,0.0,,上证50ETF,3.054,18.84,2025-10-22,744.88,0.0,0.0,0.0,0.0,0.0,0.0
10010015,50ETF购10月2800,,,,,,,2.8,29.0,,0.2568,,10,0.0028,0.254,0.0,,上证50ETF,3.054,18.84,2025-10-22,11.67,0.0,0.0,0.0,0.0,0.0,0.0
10010014,500ETF沽3月8250,,,,,,,8.25,183.0,,1.4407,,10,0.4495,0.973,0.0,,中证500ETF,7.277,24.73,2026-03-25,5.12,0.0,0.0,0.0,0.0,0.0,0.0
10010013,500ETF购3月8250,,,,,,,8.25,183.0,,0.1366,,10,0.132,0.0,0.0,,中证500ETF,7.277,24.73,2026-03-25,55.13,0.0,0.0,0.0,0.0,0.0,0.0
10010012,500ETF沽12月8250,,,,,,,8.25,92.0,,1.2246,,10,0.2516,0.973,0.0,,中证500ETF,7.277,24.73,2025-12-24,6.05,0.0,0.0,0.0,0.0,0.0,0.0
10010011,500ETF购12月8250,,,,,,,8.25,92.0,,0.0697,,10,0.0697,0.0,0.0,,中证500ETF,7.277,24.73,2025-12-24,105.62,0.0,0.0,0.0,0.0,0.0,0.0
10010010,500ETF沽10月8250,,,,,,,8.25,29.0,,1.0619,,10,0.0889,0.973,0.0,,中证500ETF,7.277,24.73,2025-10-22,7.08,0.0,0.0,0.0,0.0,0.0,0.0
10010009,500ETF购10月8250,,,,,,,8.25,29.0,,0.0162,,10,0.0162,0.0,0.0,,中证500ETF,7.277,24.73,2025-10-22,460.57,0.0,0.0,0.0,0.0,0.0,0.0
10010008,500ETF沽9月8250,,,,,,,8.25,1.0,,0.9921,,10,0.0,0.973,0.0,,中证500ETF,7.277,24.73,2025-09-24,7.65,0.0,0.0,0.0,0.0,0.0,0.0
10010007,500ETF购9月8250,,,,,,,8.25,1.0,,0.0003,,10,0.0,0.0,0.0,,中证500ETF,7.277,24.73,2025-09-24,14554.0,0.0,0.0,0.0,0.0,0.0,0.0
10010006,科创板50沽3月1600,,,,,,,1.6,183.0,,0.3368,,10,0.1604,0.158,0.0,,科创板50ETF,1.442,42.58,2026-03-25,4.53,0.0,0.0,0.0,0.0,0.0,0.0
10010005,科创板50购3月1600,,,,,,,1.6,183.0,,0.078,,10,0.0976,0.0,0.0,,科创板50ETF,1.442,42.58,2026-03-25,14.77,0.0,0.0,0.0,0.0,0.0,0.0
10010004,科创板50沽12月1600,,,,,,,1.6,92.0,,0.2877,,10,0.1297,0.158,0.0,,科创板50ETF,1.442,42.58,2025-12-24,5.57,0.0,0.0,0.0,0.0,0.0,0.0
10010003,科创板50购12月1600,,,,,,,1.6,92.0,,0.053,,10,0.053,0.0,0.0,,科创板50ETF,1.442,42.58,2025-12-24,21.3,0.0,0.0,0.0,0.0,0.0,0.0
10010002,科创板50沽10月1600,,,,,,,1.6,29.0,,0.2363,,10,0.0783,0.158,0.0,,科创板50ETF,1.442,42.58,2025-10-22,7.24,0.0,0.0,0.0,0.0,0.0,0.0
10010001,科创板50沽10月1550,,,,,,,1.55,29.0,,0.1926,,10,0.0846,0.108,0.0,,科创板50ETF,1.442,42.58,2025-10-22,9.02,0.0,0.0,0.0,0.0,0.0,0.0
10010000,科创板50购10月1600,,,,,,,1.6,29.0,,0.0218,,10,0.0218,0.0,0.0,,科创板50ETF,1.442,42.58,2025-10-22,53.21,0.0,0.0,0.0,0.0,0.0,0.0
10009999,科创板50购10月1550,,,,,,,1.55,29.0,,0.0288,,10,0.0288,0.0,0.0,,科创板50ETF,1.442,42.58,2025-10-22,38.76,0.0,0.0,0.0,0.0,0.0,0.0
10009998,科创板50沽9月1600,,,,,,,1.6,1.0,,0.206,,10,0.0,0.158,0.0,,科创板50ETF,1.442,42.58,2025-09-24,9.11,0.0,0.0,0.0,0.0,0.0,0.0
10009997,科创板50购9月1600,,,,,,,1.6,1.0,,0.0015,,10,0.0,0.0,0.0,,科创板50ETF,1.442,42.58,2025-09-24,1310.91,0.0,0.0,0.0,0.0,0.0,0.0
10009996,科创50沽3月1650,,,,,,,1.65,183.0,,0.3533,,10,0.1538,0.175,0.0,,科创50ETF,1.475,42.83,2026-03-25,4.49,0.0,0.0,0.0,0.0,0.0,0.0
10009995,科创50沽3月1600,,,,,,,1.6,183.0,,0.3087,,10,0.1645,0.125,0.0,,科创50ETF,1.475,42.83,2026-03-25,5.09,0.0,0.0,0.0,0.0,0.0,0.0
10009994,科创50购3月1650,,,,,,,1.65,183.0,,0.075,,10,0.0956,0.0,0.0,,科创50ETF,1.475,42.83,2026-03-25,15.43,0.0,0.0,0.0,0.0,0.0,0.0
10009993,科创50购3月1600,,,,,,,1.6,183.0,,0.0863,,10,0.1095,0.0,0.0,,科创50ETF,1.475,42.83,2026-03-25,13.47,0.0,0.0,0.0,0.0,0.0,0.0
10009992,科创50沽12月1650,,,,,,,1.65,92.0,,0.3026,,10,0.1276,0.175,0.0,,科创50ETF,1.475,42.83,2025-12-24,5.4,0.0,0.0,0.0,0.0,0.0,0.0
10009991,科创50沽12月1600,,,,,,,1.6,92.0,,0.262,,10,0.137,0.125,0.0,,科创50ETF,1.475,42.83,2025-12-24,6.33,0.0,0.0,0.0,0.0,0.0,0.0
10009990,科创50购12月1650,,,,,,,1.65,92.0,,0.0508,,10,0.0508,0.0,0.0,,科创50ETF,1.475,42.83,2025-12-24,22.45,0.0,0.0,0.0,0.0,0.0,0.0
10009989,科创50购12月1600,,,,,,,1.6,92.0,,0.0602,,10,0.0602,0.0,0.0,,科创50ETF,1.475,42.83,2025-12-24,19.67,0.0,0.0,0.0,0.0,0.0,0.0
10009988,科创50沽10月1650,,,,,,,1.65,29.0,,0.2499,,10,0.0749,0.175,0.0,,科创50ETF,1.475,42.83,2025-10-22,7.06,0.0,0.0,0.0,0.0,0.0,0.0
10009987,科创50沽10月1600,,,,,,,1.6,29.0,,0.2071,,10,0.0821,0.125,0.0,,科创50ETF,1.475,42.83,2025-10-22,8.78,0.0,0.0,0.0,0.0,0.0,0.0
10009986,科创50购10月1650,,,,,,,1.65,29.0,,0.0193,,10,0.0193,0.0,0.0,,科创50ETF,1.475,42.83,2025-10-22,62.24,0.0,0.0,0.0,0.0,0.0,0.0
10009985,科创50购10月1600,,,,,,,1.6,29.0,,0.0263,,10,0.0263,0.0,0.0,,科创50ETF,1.475,42.83,2025-10-22,42.75,0.0,0.0,0.0,0.0,0.0,0.0
10009984,科创50沽9月1650,,,,,,,1.65,1.0,,0.219,,10,0.0,0.175,0.0,,科创50ETF,1.475,42.83,2025-09-24,8.42,0.0,0.0,0.0,0.0,0.0,0.0
10009983,科创50沽9月1600,,,,,,,1.6,1.0,,0.1257,,10,0.0,0.125,0.0,,科创50ETF,1.475,42.83,2025-09-24,11.73,0.0,0.0,0.0,0.0,0.0,0.0
10009982,科创50购9月1650,,,,,,,1.65,1.0,,0.0006,,10,0.0,0.0,0.0,,科创50ETF,1.475,42.83,2025-09-24,2458.33,0.0,0.0,0.0,0.0,0.0,0.0
10009981,科创50购9月1600,,,,,,,1.6,1.0,,0.0014,,10,0.0,0.0,0.0,,科创50ETF,1.475,42.83,2025-09-24,1053.57,0.0,0.0,0.0,0.0,0.0,0.0
10009980,300ETF沽10月5000,,,,,,,5.0,29.0,,0.398,,10,0.0348,0.378,0.0,,沪深300ETF,4.622,22.01,2025-10-22,11.61,0.0,0.0,0.0,0.0,0.0,0.0
10009979,300ETF购10月5000,,,,,,,5.0,29.0,,0.0136,,10,0.0135,0.0,0.0,,沪深300ETF,4.622,22.01,2025-10-22,339.85,0.0,0.0,0.0,0.0,0.0,0.0
10009978,科创板50沽10月1500,,,,,,,1.5,29.0,,0.12,,10,0.0986,0.058,0.0,,科创板50ETF,1.442,42.58,2025-10-22,12.02,0.0,0.0,0.0,0.0,0.0,0.0
10009977,科创板50沽10月1450,,,,,,,1.45,29.0,,0.0853,,10,0.1097,0.008,0.0,,科创板50ETF,1.442,42.58,2025-10-22,16.91,0.0,0.0,0.0,0.0,0.0,0.0
10009976,科创板50沽10月1400,,,,,,,1.4,29.0,,0.0586,,10,0.0845,0.0,0.0,,科创板50ETF,1.442,42.58,2025-10-22,24.61,0.0,0.0,0.0,0.0,0.0,0.0
10009975,科创板50沽10月1350,,,,,,,1.35,29.0,,0.0368,,10,0.0583,0.0,0.0,,科创板50ETF,1.442,42.58,2025-10-22,39.18,0.0,0.0,0.0,0.0,0.0,0.0
10009974,科创板50沽10月1300,,,,,,,1.3,29.0,,0.022,,10,0.0371,0.0,0.0,,科创板50ETF,1.442,42.58,2025-10-22,65.55,0.0,0.0,0.0,0.0,0.0,0.0
10009973,科创板50沽10月1250,,,,,,,1.25,29.0,,0.0132,,10,0.0231,0.0,0.0,,科创板50ETF,1.442,42.58,2025-10-22,109.24,0.0,0.0,0.0,0.0,0.0,0.0
10009972,科创板50沽10月1200,,,,,,,1.2,29.0,,0.0078,,10,0.0137,0.0,0.0,,科创板50ETF,1.442,42.58,2025-10-22,184.87,0.0,0.0,0.0,0.0,0.0,0.0
10009971,科创板50沽10月1150,,,,,,,1.15,29.0,,0.0046,,10,0.0082,0.0,0.0,,科创板50ETF,1.442,42.58,2025-10-22,313.48,0.0,0.0,0.0,0.0,0.0,0.0
10009970,科创板50沽10月1100,,,,,,,1.1,29.0,,0.0026,,10,0.005,0.0,0.0,,科创板50ETF,1.442,42.58,2025-10-22,554.62,0.0,0.0,0.0,0.0,0.0,0.0
10009969,科创板50购10月1500,,,,,,,1.5,29.0,,0.0489,,10,0.039,0.0,0.0,,科创板50ETF,1.442,42.58,2025-10-22,29.49,0.0,0.0,0.0,0.0,0.0,0.0
10009968,科创板50购10月1450,,,,,,,1.45,29.0,,0.0658,,10,0.0523,0.0,0.0,,科创板50ETF,1.442,42.58,2025-10-22,21.91,0.0,0.0,0.0,0.0,0.0,0.0
10009967,科创板50购10月1400,,,,,,,1.4,29.0,,0.0878,,10,0.026,0.042,0.0,,科创板50ETF,1.442,42.58,2025-10-22,16.42,0.0,0.0,0.0,0.0,0.0,0.0
10009966,科创板50购10月1350,,,,,,,1.35,29.0,,0.1161,,10,-0.0012,0.092,0.0,,科创板50ETF,1.442,42.58,2025-10-22,12.42,0.0,0.0,0.0,0.0,0.0,0.0
10009965,科创板50购10月1300,,,,,,,1.3,29.0,,0.1496,,10,-0.0215,0.142,0.0,,科创板50ETF,1.442,42.58,2025-10-22,9.64,0.0,0.0,0.0,0.0,0.0,0.0
10009964,科创板50购10月1250,,,,,,,1.25,29.0,,0.197,,10,-0.0324,0.192,0.0,,科创板50ETF,1.442,42.58,2025-10-22,7.32,0.0,0.0,0.0,0.0,0.0,0.0
10009963,科创板50购10月1200,,,,,,,1.2,29.0,,0.247,,10,-0.0423,0.242,0.0,,科创板50ETF,1.442,42.58,2025-10-22,5.84,0.0,0.0,0.0,0.0,0.0,0.0
10009962,科创板50购10月1150,,,,,,,1.15,29.0,,0.297,,10,-0.044,0.292,0.0,,科创板50ETF,1.442,42.58,2025-10-22,4.86,0.0,0.0,0.0,0.0,0.0,0.0
10009961,科创板50购10月1100,,,,,,,1.1,29.0,,0.347,,10,-0.044,0.342,0.0,,科创板50ETF,1.442,42.58,2025-10-22,4.16,0.0,0.0,0.0,0.0,0.0,0.0
10009960,科创50沽10月1550,,,,,,,1.55,29.0,,0.1291,,10,0.0902,0.075,0.0,,科创50ETF,1.475,42.83,2025-10-22,11.43,0.0,0.0,0.0,0.0,0.0,0.0
10009959,科创50沽10月1500,,,,,,,1.5,29.0,,0.0948,,10,0.1013,0.025,0.0,,科创50ETF,1.475,42.83,2025-10-22,15.56,0.0,0.0,0.0,0.0,0.0,0.0
10009958,科创50沽10月1450,,,,,,,1.45,29.0,,0.067,,10,0.0936,0.0,0.0,,科创50ETF,1.475,42.83,2025-10-22,22.01,0.0,0.0,0.0,0.0,0.0,0.0
10009957,科创50沽10月1400,,,,,,,1.4,29.0,,0.0437,,10,0.066,0.0,0.0,,科创50ETF,1.475,42.83,2025-10-22,33.75,0.0,0.0,0.0,0.0,0.0,0.0
10009956,科创50沽10月1350,,,,,,,1.35,29.0,,0.0267,,10,0.0421,0.0,0.0,,科创50ETF,1.475,42.83,2025-10-22,55.24,0.0,0.0,0.0,0.0,0.0,0.0
10009955,科创50沽10月1300,,,,,,,1.3,29.0,,0.0162,,10,0.0265,0.0,0.0,,科创50ETF,1.475,42.83,2025-10-22,91.05,0.0,0.0,0.0,0.0,0.0,0.0
10009954,科创50沽10月1250,,,,,,,1.25,29.0,,0.0094,,10,0.0161,0.0,0.0,,科创50ETF,1.475,42.83,2025-10-22,156.91,0.0,0.0,0.0,0.0,0.0,0.0
10009953,科创50沽10月1200,,,,,,,1.2,29.0,,0.0058,,10,0.0097,0.0,0.0,,科创50ETF,1.475,42.83,2025-10-22,254.31,0.0,0.0,0.0,0.0,0.0,0.0
10009952,科创50沽10月1150,,,,,,,1.15,29.0,,0.0043,,10,0.0061,0.0,0.0,,科创50ETF,1.475,42.83,2025-10-22,343.02,0.0,0.0,0.0,0.0,0.0,0.0
10009951,科创50购10月1550,,,,,,,1.55,29.0,,0.0456,,10,0.0364,0.0,0.0,,科创50ETF,1.475,42.83,2025-10-22,32.35,0.0,0.0,0.0,0.0,0.0,0.0
10009950,科创50购10月1500,,,,,,,1.5,29.0,,0.0636,,10,0.048,0.0,0.0,,科创50ETF,1.475,42.83,2025-10-22,23.19,0.0,0.0,0.0,0.0,0.0,0.0
10009949,科创50购10月1450,,,,,,,1.45,29.0,,0.0829,,10,0.0389,0.025,0.0,,科创50ETF,1.475,42.83,2025-10-22,17.79,0.0,0.0,0.0,0.0,0.0,0.0
10009948,科创50购10月1400,,,,,,,1.4,29.0,,0.1105,,10,0.0099,0.075,0.0,,科创50ETF,1.475,42.83,2025-10-22,13.35,0.0,0.0,0.0,0.0,0.0,0.0
10009947,科创50购10月1350,,,,,,,1.35,29.0,,0.145,,10,-0.0081,0.125,0.0,,科创50ETF,1.475,42.83,2025-10-22,10.17,0.0,0.0,0.0,0.0,0.0,0.0
10009946,科创50购10月1300,,,,,,,1.3,29.0,,0.1815,,10,0.0,0.175,0.0,,科创50ETF,1.475,42.83,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009945,科创50购10月1250,,,,,,,1.25,29.0,,0.229,,10,0.0,0.225,0.0,,科创50ETF,1.475,42.83,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009944,科创50购10月1200,,,,,,,1.2,29.0,,0.279,,10,0.0,0.275,0.0,,科创50ETF,1.475,42.83,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009943,科创50购10月1150,,,,,,,1.15,29.0,,0.329,,10,0.0,0.325,0.0,,科创50ETF,1.475,42.83,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009942,500ETF沽10月8000,,,,,,,8.0,29.0,,0.79,,10,0.0,0.723,0.0,,中证500ETF,7.277,24.73,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009941,500ETF沽10月7750,,,,,,,7.75,29.0,,0.5655,,10,0.0,0.473,0.0,,中证500ETF,7.277,24.73,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009940,500ETF沽10月7500,,,,,,,7.5,29.0,,0.358,,10,0.0,0.223,0.0,,中证500ETF,7.277,24.73,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009939,500ETF沽10月7250,,,,,,,7.25,29.0,,0.1959,,10,0.0,0.0,0.0,,中证500ETF,7.277,24.73,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009938,500ETF沽10月7000,,,,,,,7.0,29.0,,0.1024,,10,0.0,0.0,0.0,,中证500ETF,7.277,24.73,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009937,500ETF沽10月6750,,,,,,,6.75,29.0,,0.0493,,10,0.0,0.0,0.0,,中证500ETF,7.277,24.73,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009936,500ETF沽10月6500,,,,,,,6.5,29.0,,0.0242,,10,0.0,0.0,0.0,,中证500ETF,7.277,24.73,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009935,500ETF沽10月6250,,,,,,,6.25,29.0,,0.0134,,10,0.0,0.0,0.0,,中证500ETF,7.277,24.73,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009934,500ETF沽10月6000,,,,,,,6.0,29.0,,0.009,,10,0.0,0.0,0.0,,中证500ETF,7.277,24.73,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009933,500ETF购10月8000,,,,,,,8.0,29.0,,0.0259,,10,0.0,0.0,0.0,,中证500ETF,7.277,24.73,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009932,500ETF购10月7750,,,,,,,7.75,29.0,,0.0475,,10,0.0,0.0,0.0,,中证500ETF,7.277,24.73,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009931,500ETF购10月7500,,,,,,,7.5,29.0,,0.096,,10,0.0,0.0,0.0,,中证500ETF,7.277,24.73,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009930,500ETF购10月7250,,,,,,,7.25,29.0,,0.186,,10,0.0,0.027,0.0,,中证500ETF,7.277,24.73,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009929,500ETF购10月7000,,,,,,,7.0,29.0,,0.3321,,10,0.0,0.277,0.0,,中证500ETF,7.277,24.73,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009928,500ETF购10月6750,,,,,,,6.75,29.0,,0.568,,10,0.0,0.527,0.0,,中证500ETF,7.277,24.73,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009927,500ETF购10月6500,,,,,,,6.5,29.0,,0.818,,10,0.0,0.777,0.0,,中证500ETF,7.277,24.73,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009926,500ETF购10月6250,,,,,,,6.25,29.0,,1.068,,10,0.0,1.027,0.0,,中证500ETF,7.277,24.73,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009925,500ETF购10月6000,,,,,,,6.0,29.0,,1.318,,10,0.0,1.277,0.0,,中证500ETF,7.277,24.73,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009924,300ETF沽10月4900,,,,,,,4.9,29.0,,0.3078,,10,0.0,0.278,0.0,,沪深300ETF,4.622,22.01,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009923,300ETF沽10月4800,,,,,,,4.8,29.0,,0.2217,,10,0.0,0.178,0.0,,沪深300ETF,4.622,22.01,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009922,300ETF沽10月4700,,,,,,,4.7,29.0,,0.146,,10,0.0,0.078,0.0,,沪深300ETF,4.622,22.01,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009921,300ETF沽10月4600,,,,,,,4.6,29.0,,0.0871,,10,0.0,0.0,0.0,,沪深300ETF,4.622,22.01,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009920,300ETF沽10月4500,,,,,,,4.5,29.0,,0.0479,,10,0.0,0.0,0.0,,沪深300ETF,4.622,22.01,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009919,300ETF沽10月4400,,,,,,,4.4,29.0,,0.0248,,10,0.0,0.0,0.0,,沪深300ETF,4.622,22.01,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009918,300ETF沽10月4300,,,,,,,4.3,29.0,,0.0126,,10,0.0,0.0,0.0,,沪深300ETF,4.622,22.01,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009917,300ETF沽10月4200,,,,,,,4.2,29.0,,0.0069,,10,0.0,0.0,0.0,,沪深300ETF,4.622,22.01,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009916,300ETF沽10月4100,,,,,,,4.1,29.0,,0.0044,,10,0.0,0.0,0.0,,沪深300ETF,4.622,22.01,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009915,300ETF购10月4900,,,,,,,4.9,29.0,,0.0213,,10,0.0,0.0,0.0,,沪深300ETF,4.622,22.01,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009914,300ETF购10月4800,,,,,,,4.8,29.0,,0.036,,10,0.0,0.0,0.0,,沪深300ETF,4.622,22.01,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009913,300ETF购10月4700,,,,,,,4.7,29.0,,0.0613,,10,0.0,0.0,0.0,,沪深300ETF,4.622,22.01,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009912,300ETF购10月4600,,,,,,,4.6,29.0,,0.103,,10,0.0,0.022,0.0,,沪深300ETF,4.622,22.01,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009911,300ETF购10月4500,,,,,,,4.5,29.0,,0.1628,,10,0.0,0.122,0.0,,沪深300ETF,4.622,22.01,2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
