日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-09-23,0.0001,0.0001,0.0001,0.0001,2,沪深300ETF沽9月3542A,1,-1,NAN,0.1417,0,0,0.0001,0.0001,159919P2509M003600A,3.5420,0.0001,3.5416
2025-09-23,0.0001,0.0001,0.0001,0.0001,814,沪深300ETF沽9月3600,72,-1,NAN,0.144,0,0,0.0001,0.0001,159919P2509M003600,3.6000,0.0001,3.5996
2025-09-23,0.0001,0.0001,0.0001,0.0001,12,沪深300ETF沽9月3641A,2,-1,NAN,0.1456,0,0,0.0001,0.0001,159919P2509M003700A,3.6410,0.0001,3.6406
2025-09-23,0.0001,0.0001,0.0001,0.0001,2218,沪深300ETF沽9月3700,162,-1,NAN,0.148,0,0,0.0001,0.0001,159919P2509M003700,3.7000,0.0001,3.6996
2025-09-23,0.0001,0.0001,0.0001,0.0001,272,沪深300ETF沽9月3739A,22,-1,NAN,0.1495,0,0,0.0001,0.0001,159919P2509M003800A,3.7390,0.0001,3.7386
2025-09-23,0.0001,0.0001,0.0001,0.0001,814,沪深300ETF沽9月3800,62,-1,NAN,0.152,0,0,0.0001,0.0001,159919P2509M003800,3.8000,0.0001,3.7996
2025-09-23,0.0002,0.0002,0.0001,0.0001,612,沪深300ETF沽9月3837A,46,-1,NAN,0.1535,0,0,0.0002,0.0001,159919P2509M003900A,3.8370,0.0001,3.8366
2025-09-23,0.0001,0.0001,0.0001,0.0001,362,沪深300ETF沽9月3900,31,-1,NAN,0.156,0,0,0.0001,0.0001,159919P2509M003900,3.9000,0.0001,3.8996
2025-09-23,0.0001,0.0001,0.0001,0.0001,1566,沪深300ETF沽9月3936A,142,-1,NAN,0.1574,0,0,0.0001,0.0001,159919P2509M004000A,3.9360,0.0001,3.9356
2025-09-23,0.0001,0.0001,0.0001,0.0001,782,沪深300ETF沽9月4000,61,-1,NAN,0.16,0,0,0.0001,0.0001,159919P2509M004000,4.0000,0.0001,3.9996
2025-09-23,0.0001,0.0001,0.0001,0.0001,2,沪深300ETF沽9月4034A,1,-1,NAN,0.1613,0,0,0.0001,0.0001,159919P2509M004100A,4.0340,0.0001,4.0336
2025-09-23,0.0001,0.0001,0.0001,0.0001,848,沪深300ETF沽9月4100,52,-1,NAN,0.164,0,0,0.0001,0.0001,159919P2509M004100,4.1000,0.0001,4.0996
2025-09-23,0.0001,0.0001,0.0001,0.0001,2,沪深300ETF沽9月4132A,1,-1,NAN,0.1653,0,0,0.0001,0.0001,159919P2509M004200A,4.1320,0.0001,4.1315
2025-09-23,0.0001,0.0002,0.0001,0.0002,5446,沪深300ETF沽9月4200,366,-1,NAN,0.168,0,0,0.0002,0.0001,159919P2509M004200,4.2000,0.0002,4.1995
2025-09-23,0.0001,0.0001,0.0001,0.0001,2,沪深300ETF沽9月4231A,1,-1,NAN,0.1692,0,0,0.0001,0.0001,159919P2509M004300A,4.2310,0.0001,4.2305
2025-09-23,0.0003,0.0003,0.0001,0.0001,5386,沪深300ETF沽9月4300,266,-1,NAN,0.172,0,0,0.0003,0.0001,159919P2509M004300,4.3000,0.0001,4.2995
2025-09-23,0.0001,0.0002,0.0001,0.0002,3342,沪深300ETF沽9月4329A,178,-1,NAN,0.1731,0,0,0.0002,0.0001,159919P2509M004400A,4.3290,0.0002,4.3285
2025-09-23,0.0003,0.0006,0.0003,0.0004,36896,沪深300ETF沽9月4400,547,-1,NAN,0.176,0,0,0.0006,0.0003,159919P2509M004400,4.4000,0.0004,4.3995
2025-09-23,0.0001,0.0004,0.0001,0.0003,35558,沪深300ETF沽9月4428A,755,-1,NAN,0.1771,0,0,0.0004,0.0001,159919P2509M004500A,4.4280,0.0003,4.4275
2025-09-23,0.0003,0.0015,0.0001,0.0005,506220,沪深300ETF沽9月4526A,3785,-1,NAN,0.181,0,0,0.0015,0.0001,159919P2509M004600A,4.5260,0.0005,4.5255
2025-09-23,1.197,1.2263,1.1608,1.1698,289492,300ETF购9月3423A,45,1,0,-0.1369,0,0.0008,1.2263,1.1608,510300C2509A03500,3.4230,1.1698,1.1994
2025-09-23,1.105,1.112,1.049,1.0732,73983,300ETF购9月3520A,15,1,0,-0.1408,0,0.0008,1.1120,1.0490,510300C2509A03600,3.5200,1.0732,1.1024
2025-09-23,1.0067,1.0188,0.9482,0.975,177130,300ETF购9月3618A,37,1,0,-0.1447,0,0.0008,1.0188,0.9482,510300C2509A03700,3.6180,0.9750,1.0044
2025-09-23,0.9102,0.9102,0.8478,0.9032,117205,300ETF购9月3716A,28,1,0,-0.1486,0,0.0008,0.9102,0.8478,510300C2509A03800,3.7160,0.9032,0.9064
2025-09-23,0.8049,0.8141,0.752,0.8061,294089,300ETF购9月3814A,69,1,0,-0.1525,0,0.0008,0.8141,0.7520,510300C2509A03900,3.8140,0.8061,0.8084
2025-09-23,0.709,0.7356,0.654,0.7103,963806,300ETF购9月3912A,282,1,0,-0.1565,0,0.0008,0.7356,0.6540,510300C2509A04000,3.9120,0.7103,0.7104
2025-09-23,0.6083,0.62,0.5558,0.6074,1026560,300ETF购9月4009A,184,1,0,-0.1603,0,0.0008,0.6200,0.5558,510300C2509A04100,4.0090,0.6074,0.6134
2025-09-23,0.51,0.525,0.455,0.5111,2759294,300ETF购9月4107A,538,1,0,-0.1643,0,0.0008,0.5250,0.4550,510300C2509A04200,4.1070,0.5111,0.5155
2025-09-23,0.4188,0.4293,0.3602,0.4154,623570,300ETF购9月4205A,113,1,0,-0.1682,0,0.0008,0.4293,0.3602,510300C2509A04300,4.2050,0.4154,0.4175
2025-09-23,0.317,0.3472,0.26,0.3174,8824789,300ETF购9月4303A,1093,1,0,-0.1721,0,0.0008,0.3472,0.2600,510300C2509A04400,4.3030,0.3174,0.3195
2025-09-23,0.2245,0.2492,0.1609,0.2172,26136760,300ETF购9月4401A,2436,1,0,-0.176,0,0.0008,0.2492,0.1609,510300C2509A04500,4.4010,0.2172,0.2215
2025-09-23,0.0001,0.0002,0.0001,0.0002,2507,300ETF沽9月3423A,171,0,0,0,0,0.5198,0.0002,0.0001,510300P2509A03500,3.4230,0.0002,0
2025-09-23,0.0001,0.0002,0.0001,0.0002,3114,300ETF沽9月3520A,200,0,0,0,0,0.5198,0.0002,0.0001,510300P2509A03600,3.5200,0.0002,0
2025-09-23,0.0002,0.0002,0.0001,0.0002,1357,300ETF沽9月3618A,135,0,0,0,0,0.5198,0.0002,0.0001,510300P2509A03700,3.6180,0.0002,0
2025-09-23,0.0001,0.0001,0.0001,0.0001,252,300ETF沽9月3716A,41,0,0,0,0,0.5198,0.0001,0.0001,510300P2509A03800,3.7160,0.0001,0
2025-09-23,0.0004,0.0004,0.0001,0.0002,1183,300ETF沽9月3814A,113,0,0,0,0,0.5198,0.0004,0.0001,510300P2509A03900,3.8140,0.0002,0
2025-09-23,0.0001,0.0001,0.0001,0.0001,480,300ETF沽9月3912A,49,0,0,0,0,0.5198,0.0001,0.0001,510300P2509A04000,3.9120,0.0001,0
2025-09-23,0.0003,0.0003,0.0001,0.0001,17217,300ETF沽9月4009A,524,0,0,0,0,0.5198,0.0003,0.0001,510300P2509A04100,4.0090,0.0001,0
2025-09-23,0.0001,0.0003,0.0001,0.0002,24384,300ETF沽9月4107A,811,0,0,0,0,0.5198,0.0003,0.0001,510300P2509A04200,4.1070,0.0002,0
2025-09-23,0.0001,0.0003,0.0001,0.0002,16409,300ETF沽9月4205A,317,0,0,0,0,0.5198,0.0003,0.0001,510300P2509A04300,4.2050,0.0002,0
2025-09-23,0.0001,0.0003,0.0001,0.0001,57027,300ETF沽9月4303A,924,0,0,0,0,0.4967,0.0003,0.0001,510300P2509A04400,4.3030,0.0001,0
2025-09-23,0.0007,0.0014,0.0001,0.0001,745142,300ETF沽9月4401A,3228,-0,0,0,0,0.3489,0.0014,0.0001,510300P2509A04500,4.4010,0.0001,0
2025-09-23,0.9014,0.9014,0.8613,0.8613,360,深证100ETF购9月2600,33,0,NAN,0,0,0,0.9014,0.8613,159901C2509M002600,2.6000,0.8613,0
2025-09-23,0.8028,0.8028,0.8028,0.8028,200,深证100ETF购9月2650,20,0,NAN,0,0,0,0.8028,0.8028,159901C2509M002650,2.6500,0.8028,0
2025-09-23,0.7834,0.8023,0.7722,0.8023,1516,深证100ETF购9月2700,71,0,NAN,0,0,0,0.8023,0.7722,159901C2509M002700,2.7000,0.8023,0
2025-09-23,0.771,0.7926,0.7643,0.7643,286,深证100ETF购9月2750,23,0,NAN,0,0,0,0.7926,0.7643,159901C2509M002750,2.7500,0.7643,0
2025-09-23,0.6893,0.6893,0.6605,0.666,3548,深证100ETF购9月2800,135,0,NAN,0,0,0,0.6893,0.6605,159901C2509M002800,2.8000,0.6660,0
2025-09-23,0.6925,0.6928,0.5825,0.5995,6726,深证100ETF购9月2850,214,0,NAN,0,0,0,0.6928,0.5825,159901C2509M002850,2.8500,0.5995,0
2025-09-23,0.6117,0.6415,0.5572,0.5785,2688,深证100ETF购9月2900,84,0,NAN,0,0,0,0.6415,0.5572,159901C2509M002900,2.9000,0.5785,0
2025-09-23,0.573,0.573,0.4832,0.4992,6850,深证100ETF购9月2950,200,0,NAN,0,0,0,0.5730,0.4832,159901C2509M002950,2.9500,0.4992,0
2025-09-23,0.5019,0.5019,0.468,0.4886,926,深证100ETF购9月3000,45,0,NAN,0,0,0,0.5019,0.4680,159901C2509M003000,3.0000,0.4886,0
2025-09-23,0.398,0.4227,0.345,0.3982,6028,深证100ETF购9月3100,146,0,NAN,0,0,0,0.4227,0.3450,159901C2509M003100,3.1000,0.3982,0
2025-09-23,0.0001,0.0001,0.0001,0.0001,62,深证100ETF沽9月2500,11,-1,NAN,0.1,0,0,0.0001,0.0001,159901P2509M002500,2.5000,0.0001,2.4997
2025-09-23,0.0001,0.0002,0.0001,0.0001,11724042,深证100ETF沽9月2550,71721,-1,NAN,0.102,0,0,0.0002,0.0001,159901P2509M002550,2.5500,0.0001,2.5497
2025-09-23,0.0001,0.0001,0.0001,0.0001,386,深证100ETF沽9月2600,24,-1,NAN,0.104,0,0,0.0001,0.0001,159901P2509M002600,2.6000,0.0001,2.5997
2025-09-23,0.0001,0.0002,0.0001,0.0002,438,深证100ETF沽9月2650,23,-1,NAN,0.106,0,0,0.0002,0.0001,159901P2509M002650,2.6500,0.0002,2.6497
2025-09-23,0.0002,0.0002,0.0001,0.0001,1590,深证100ETF沽9月2700,117,-1,NAN,0.108,0,0,0.0002,0.0001,159901P2509M002700,2.7000,0.0001,2.6997
2025-09-23,0.0002,0.0002,0.0001,0.0001,202,深证100ETF沽9月2750,13,-1,NAN,0.11,0,0,0.0002,0.0001,159901P2509M002750,2.7500,0.0001,2.7497
2025-09-23,0.0001,0.0002,0.0001,0.0002,18,深证100ETF沽9月2800,2,-1,NAN,0.112,0,0,0.0002,0.0001,159901P2509M002800,2.8000,0.0002,2.7997
2025-09-23,0.0002,0.0002,0.0001,0.0002,4928,深证100ETF沽9月2850,278,-1,NAN,0.114,0,0,0.0002,0.0001,159901P2509M002850,2.8500,0.0002,2.8497
2025-09-23,0.0002,0.0002,0.0002,0.0002,456,深证100ETF沽9月2900,19,-1,NAN,0.116,0,0,0.0002,0.0002,159901P2509M002900,2.9000,0.0002,2.8997
2025-09-23,0.0002,0.0002,0.0002,0.0002,308,深证100ETF沽9月2950,20,-1,NAN,0.118,0,0,0.0002,0.0002,159901P2509M002950,2.9500,0.0002,2.9497
2025-09-23,0.0002,0.0003,0.0002,0.0002,27010,深证100ETF沽9月3000,670,-1,NAN,0.12,0,0,0.0003,0.0002,159901P2509M003000,3.0000,0.0002,2.9997
2025-09-23,0.0002,0.0004,0.0001,0.0001,11738,深证100ETF沽9月3100,388,-1,NAN,0.124,0,0,0.0004,0.0001,159901P2509M003100,3.1000,0.0001,3.0997
2025-09-23,0.6446,0.6446,0.6002,0.6002,16144,科创板50购9月800,18,1,0,-0.032,0,0.001,0.6446,0.6002,588080C2509M00800,0.8000,0.6002,0.6421
2025-09-23,0.5943,0.5943,0.571,0.571,4337,科创板50购9月850,2,1,0,-0.034,0,0.001,0.5943,0.5710,588080C2509M00850,0.8500,0.5710,0.5921
2025-09-23,0.5412,0.5412,0.5022,0.5028,10167,科创板50购9月900,8,1,0,-0.036,0,0.001,0.5412,0.5022,588080C2509M00900,0.9000,0.5028,0.5421
2025-09-23,0.4958,0.4997,0.4504,0.4627,7842,科创板50购9月950,6,1,0,-0.038,0,0.001,0.4997,0.4504,588080C2509M00950,0.9500,0.4627,0.4921
2025-09-23,0.443,0.4502,0.402,0.436,96987,科创板50购9月1000,269,1,0,-0.04,0,0.001,0.4502,0.4020,588080C2509M01000,1.0000,0.4360,0.4421
2025-09-23,0.397,0.3987,0.3273,0.3773,1630035,科创板50购9月1050,1717,1,0,-0.042,0,0.001,0.3987,0.3273,588080C2509M01050,1.0500,0.3773,0.3921
2025-09-23,0.3498,0.3498,0.3,0.3408,1232151,科创板50购9月1100,1763,1,0,-0.044,0,0.001,0.3498,0.3000,588080C2509M01100,1.1000,0.3408,0.3421
2025-09-23,0.295,0.2999,0.2499,0.2881,975914,科创板50购9月1150,1133,1,0,-0.046,0,0.001,0.2999,0.2499,588080C2509M01150,1.1500,0.2881,0.2921
2025-09-23,0.25,0.2506,0.2,0.2377,931309,科创板50购9月1200,950,1,0,-0.048,0,0.001,0.2506,0.2000,588080C2509M01200,1.2000,0.2377,0.2421
2025-09-23,0.1988,0.2035,0.15,0.1919,1061930,科创板50购9月1250,556,1,0,-0.05,0,0.001,0.2035,0.1500,588080C2509M01250,1.2500,0.1919,0.1921
2025-09-23,0.1473,0.1544,0.1,0.1418,7647625,科创板50购9月1300,2521,1,0,-0.052,0,0.001,0.1544,0.1000,588080C2509M01300,1.3000,0.1418,0.1421
2025-09-23,0.0961,0.1037,0.0522,0.09,93207829,科创板50购9月1350,17881,0.9998,0.0228,-0.0569,0,0.001,0.1037,0.0522,588080C2509M01350,1.3500,0.0900,0.0921
2025-09-23,0.0001,0.0001,0.0001,0.0001,2062,科创板50沽9月800,221,0,0,0,0,0.6109,0.0001,0.0001,588080P2509M00800,0.8000,0.0001,0
2025-09-23,0.0001,0.0001,0.0001,0.0001,527,科创板50沽9月850,72,0,0,0,0,0.6109,0.0001,0.0001,588080P2509M00850,0.8500,0.0001,0
2025-09-23,0.0001,0.0001,0.0001,0.0001,383,科创板50沽9月900,68,0,0,0,0,0.6109,0.0001,0.0001,588080P2509M00900,0.9000,0.0001,0
2025-09-23,0.0001,0.0001,0.0001,0.0001,444,科创板50沽9月950,73,0,0,0,0,0.6109,0.0001,0.0001,588080P2509M00950,0.9500,0.0001,0
2025-09-23,0.0001,0.0003,0.0001,0.0001,1028,科创板50沽9月1000,136,0,0,0,0,0.6109,0.0003,0.0001,588080P2509M01000,1.0000,0.0001,0
2025-09-23,0.0001,0.0003,0.0001,0.0001,27211,科创板50沽9月1050,324,0,0,0,0,0.6109,0.0003,0.0001,588080P2509M01050,1.0500,0.0001,0
2025-09-23,0.0002,0.0002,0.0001,0.0001,19682,科创板50沽9月1100,989,0,0,0,0,0.6109,0.0002,0.0001,588080P2509M01100,1.1000,0.0001,0
2025-09-23,0.0002,0.0003,0.0001,0.0001,496876,科创板50沽9月1150,3391,0,0,0,0,0.6109,0.0003,0.0001,588080P2509M01150,1.1500,0.0001,0
2025-09-23,0.0002,0.0003,0.0001,0.0001,1204108,科创板50沽9月1200,4562,0,0,0,0,0.6109,0.0003,0.0001,588080P2509M01200,1.2000,0.0001,0
2025-09-23,0.0001,0.0005,0.0001,0.0002,251361,科创板50沽9月1250,2989,-0,0,0,0,0.6109,0.0005,0.0001,588080P2509M01250,1.2500,0.0002,-0
2025-09-23,0.0003,0.0009,0.0002,0.0002,2811016,科创板50沽9月1300,9796,-0,0,0,0,0.6109,0.0009,0.0002,588080P2509M01300,1.3000,0.0002,0
2025-09-23,0.6836,0.6836,0.6348,0.6474,165918,科创50购9月800,128,1,0,-0.032,0,0.001,0.6836,0.6348,588000C2509M00800,0.8000,0.6474,0.6751
2025-09-23,0.6271,0.629,0.5819,0.6225,153152,科创50购9月850,90,1,0,-0.034,0,0.001,0.6290,0.5819,588000C2509M00850,0.8500,0.6225,0.6251
2025-09-23,0.5802,0.5802,0.5301,0.5542,221046,科创50购9月900,206,1,0,-0.036,0,0.001,0.5802,0.5301,588000C2509M00900,0.9000,0.5542,0.5751
2025-09-23,0.5358,0.5358,0.4829,0.5223,570878,科创50购9月950,804,1,0,-0.038,0,0.001,0.5358,0.4829,588000C2509M00950,0.9500,0.5223,0.5251
2025-09-23,0.4806,0.4834,0.4289,0.4741,795175,科创50购9月1000,622,1,0,-0.04,0,0.001,0.4834,0.4289,588000C2509M01000,1.0000,0.4741,0.4751
2025-09-23,0.4326,0.4326,0.3848,0.42,1212924,科创50购9月1050,679,1,0,-0.042,0,0.001,0.4326,0.3848,588000C2509M01050,1.0500,0.4200,0.4251
2025-09-23,0.38,0.3869,0.3305,0.3729,8256686,科创50购9月1100,3726,1,0,-0.044,0,0.001,0.3869,0.3305,588000C2509M01100,1.1000,0.3729,0.3751
2025-09-23,0.327,0.3367,0.28,0.3218,7261424,科创50购9月1150,3990,1,0,-0.046,0,0.001,0.3367,0.2800,588000C2509M01150,1.1500,0.3218,0.3251
2025-09-23,0.2768,0.2849,0.2301,0.273,10534206,科创50购9月1200,3849,1,0,-0.048,0,0.001,0.2849,0.2301,588000C2509M01200,1.2000,0.2730,0.2751
2025-09-23,0.2281,0.2463,0.1805,0.2244,13024553,科创50购9月1250,3025,1,0,-0.05,0,0.001,0.2463,0.1805,588000C2509M01250,1.2500,0.2244,0.2251
2025-09-23,0.1758,0.1877,0.131,0.1735,82024281,科创50购9月1300,10765,1,0,-0.052,0,0.001,0.1877,0.1310,588000C2509M01300,1.3000,0.1735,0.1751
2025-09-23,0.1309,0.1388,0.0809,0.1258,225581530,科创50购9月1350,28453,1,0.0001,-0.054,0,0.6074,0.1388,0.0809,588000C2509M01350,1.3500,0.1258,0.1251
2025-09-23,0.082,0.0901,0.0356,0.0756,1061175827,科创50购9月1400,111074,0.9982,0.2194,-0.0843,0.0005,0.5283,0.0901,0.0356,588000C2509M01400,1.4000,0.0756,0.0752
2025-09-23,0.0001,0.0002,0.0001,0.0001,2978,科创50沽9月800,341,0,0,0,0,0.6074,0.0002,0.0001,588000P2509M00800,0.8000,0.0001,0
2025-09-23,0.0001,0.0001,0.0001,0.0001,2982,科创50沽9月850,315,0,0,0,0,0.6074,0.0001,0.0001,588000P2509M00850,0.8500,0.0001,0
2025-09-23,0.0001,0.0001,0.0001,0.0001,1315,科创50沽9月900,226,0,0,0,0,0.6074,0.0001,0.0001,588000P2509M00900,0.9000,0.0001,0
2025-09-23,0.0001,0.0001,0.0001,0.0001,8675,科创50沽9月950,468,0,0,0,0,0.6074,0.0001,0.0001,588000P2509M00950,0.9500,0.0001,0
2025-09-23,0.0001,0.0002,0.0001,0.0001,47830,科创50沽9月1000,1832,0,0,0,0,0.6074,0.0002,0.0001,588000P2509M01000,1.0000,0.0001,0
2025-09-23,0.0001,0.0003,0.0001,0.0001,5653,科创50沽9月1050,378,0,0,0,0,0.6074,0.0003,0.0001,588000P2509M01050,1.0500,0.0001,0
2025-09-23,0.0001,0.0003,0.0001,0.0001,192204,科创50沽9月1100,3227,0,0,0,0,0.6074,0.0003,0.0001,588000P2509M01100,1.1000,0.0001,0
2025-09-23,0.0002,0.0004,0.0001,0.0001,335276,科创50沽9月1150,1949,0,0,0,0,0.6074,0.0004,0.0001,588000P2509M01150,1.1500,0.0001,0
2025-09-23,0.0002,0.0003,0.0001,0.0001,1156707,科创50沽9月1200,6829,0,0,0,0,0.6074,0.0003,0.0001,588000P2509M01200,1.2000,0.0001,0
2025-09-23,0.0002,0.0004,0.0001,0.0002,2066153,科创50沽9月1250,10080,0,0,0,0,0.6074,0.0004,0.0001,588000P2509M01250,1.2500,0.0002,0
