代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10009863,科创板50沽3月1450,,,,,,,1.45,210.0,,,,10,0.0,0.145,0.0,,科创板50ETF,1.305,41.73,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009862,科创板50购3月1500,,,,,,,1.5,210.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.305,41.73,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009861,科创板50购3月1450,,,,,,,1.45,210.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.305,41.73,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009860,科创板50沽12月1500,,,,,,,1.5,119.0,,,,10,0.0,0.195,0.0,,科创板50ETF,1.305,41.73,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009859,科创板50沽12月1450,,,,,,,1.45,119.0,,,,10,0.0,0.145,0.0,,科创板50ETF,1.305,41.73,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009858,科创板50购12月1500,,,,,,,1.5,119.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.305,41.73,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009857,科创板50购12月1450,,,,,,,1.45,119.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.305,41.73,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009856,科创板50沽9月1500,,,,,,,1.5,28.0,,,,10,0.0,0.195,0.0,,科创板50ETF,1.305,41.73,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009855,科创板50沽9月1450,,,,,,,1.45,28.0,,,,10,0.0,0.145,0.0,,科创板50ETF,1.305,41.73,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009854,科创板50购9月1500,,,,,,,1.5,28.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.305,41.73,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009853,科创板50购9月1450,,,,,,,1.45,28.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.305,41.73,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009852,科创板50沽8月1500,,,,,,,1.5,0.0,,,,10,0.0,0.195,0.0,,科创板50ETF,1.305,41.73,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009851,科创板50沽8月1450,,,,,,,1.45,0.0,,,,10,0.0,0.145,0.0,,科创板50ETF,1.305,41.73,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009850,科创板50购8月1500,,,,,,,1.5,0.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.305,41.73,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009849,科创板50购8月1450,,,,,,,1.45,0.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.305,41.73,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009848,科创50沽3月1500,,,,,,,1.5,210.0,,,,10,0.0,0.163,0.0,,科创50ETF,1.337,42.37,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009847,科创50沽3月1450,,,,,,,1.45,210.0,,,,10,0.0,0.113,0.0,,科创50ETF,1.337,42.37,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009846,科创50购3月1500,,,,,,,1.5,210.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.337,42.37,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009845,科创50购3月1450,,,,,,,1.45,210.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.337,42.37,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009844,科创50沽12月1500,,,,,,,1.5,119.0,,,,10,0.0,0.163,0.0,,科创50ETF,1.337,42.37,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009843,科创50沽12月1450,,,,,,,1.45,119.0,,,,10,0.0,0.113,0.0,,科创50ETF,1.337,42.37,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009842,科创50购12月1500,,,,,,,1.5,119.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.337,42.37,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009841,科创50购12月1450,,,,,,,1.45,119.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.337,42.37,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009840,科创50沽9月1500,,,,,,,1.5,28.0,,,,10,0.0,0.163,0.0,,科创50ETF,1.337,42.37,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009839,科创50沽9月1450,,,,,,,1.45,28.0,,,,10,0.0,0.113,0.0,,科创50ETF,1.337,42.37,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009838,科创50购9月1500,,,,,,,1.5,28.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.337,42.37,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009837,科创50购9月1450,,,,,,,1.45,28.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.337,42.37,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009836,科创50沽8月1500,,,,,,,1.5,0.0,,,,10,0.0,0.163,0.0,,科创50ETF,1.337,42.37,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009835,科创50沽8月1450,,,,,,,1.45,0.0,,,,10,0.0,0.113,0.0,,科创50ETF,1.337,42.37,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009834,科创50购8月1500,,,,,,,1.5,0.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.337,42.37,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009833,科创50购8月1450,,,,,,,1.45,0.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.337,42.37,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009832,500ETF沽3月8000,,,,,,,8.0,210.0,,,,10,0.0,1.047,0.0,,中证500ETF,6.953,26.42,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009831,500ETF购3月8000,,,,,,,8.0,210.0,,,,10,0.0,0.0,0.0,,中证500ETF,6.953,26.42,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009830,500ETF沽12月8000,,,,,,,8.0,119.0,,,,10,0.0,1.047,0.0,,中证500ETF,6.953,26.42,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009829,500ETF购12月8000,,,,,,,8.0,119.0,,,,10,0.0,0.0,0.0,,中证500ETF,6.953,26.42,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009828,500ETF沽9月8000,,,,,,,8.0,28.0,,,,10,0.0,1.047,0.0,,中证500ETF,6.953,26.42,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009827,500ETF购9月8000,,,,,,,8.0,28.0,,,,10,0.0,0.0,0.0,,中证500ETF,6.953,26.42,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009826,500ETF沽8月8000,,,,,,,8.0,0.0,,,,10,0.0,1.047,0.0,,中证500ETF,6.953,26.42,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009825,500ETF购8月8000,,,,,,,8.0,0.0,,,,10,0.0,0.0,0.0,,中证500ETF,6.953,26.42,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009824,300ETF沽3月4900,,,,,,,4.9,210.0,,,,10,0.0,0.425,0.0,,沪深300ETF,4.475,23.46,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009823,300ETF购3月4900,,,,,,,4.9,210.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.475,23.46,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009822,300ETF沽12月4900,,,,,,,4.9,119.0,,,,10,0.0,0.425,0.0,,沪深300ETF,4.475,23.46,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009821,300ETF购12月4900,,,,,,,4.9,119.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.475,23.46,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009820,300ETF沽9月4900,,,,,,,4.9,28.0,,,,10,0.0,0.425,0.0,,沪深300ETF,4.475,23.46,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009819,300ETF购9月4900,,,,,,,4.9,28.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.475,23.46,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009818,300ETF沽8月4900,,,,,,,4.9,0.0,,,,10,0.0,0.425,0.0,,沪深300ETF,4.475,23.46,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009817,300ETF购8月4900,,,,,,,4.9,0.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.475,23.46,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009816,50ETF沽3月3500,,,,,,,3.5,210.0,,,,10,0.0,0.449,0.0,,上证50ETF,3.051,20.54,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009815,50ETF购3月3500,,,,,,,3.5,210.0,,,,10,0.0,0.0,0.0,,上证50ETF,3.051,20.54,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009814,50ETF沽12月3500,,,,,,,3.5,119.0,,,,10,0.0,0.449,0.0,,上证50ETF,3.051,20.54,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009813,50ETF购12月3500,,,,,,,3.5,119.0,,,,10,0.0,0.0,0.0,,上证50ETF,3.051,20.54,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009812,50ETF沽9月3500,,,,,,,3.5,28.0,,,,10,0.0,0.449,0.0,,上证50ETF,3.051,20.54,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009811,50ETF购9月3500,,,,,,,3.5,28.0,,,,10,0.0,0.0,0.0,,上证50ETF,3.051,20.54,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009810,50ETF沽8月3500,,,,,,,3.5,0.0,,,,10,0.0,0.449,0.0,,上证50ETF,3.051,20.54,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009809,50ETF购8月3500,,,,,,,3.5,0.0,,,,10,0.0,0.0,0.0,,上证50ETF,3.051,20.54,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009808,科创板50沽3月1400,,,,,,,1.4,210.0,,,,10,0.1492,0.095,0.0,,科创板50ETF,1.305,41.73,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009807,科创板50购3月1400,,,,,,,1.4,210.0,,,,10,0.0955,0.0,0.0,,科创板50ETF,1.305,41.73,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009806,科创板50沽12月1400,,,,,,,1.4,119.0,,,,10,0.0,0.095,0.0,,科创板50ETF,1.305,41.73,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009805,科创板50购12月1400,,,,,,,1.4,119.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.305,41.73,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009804,科创板50沽9月1400,,,,,,,1.4,28.0,,,,10,0.0,0.095,0.0,,科创板50ETF,1.305,41.73,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009803,科创板50购9月1400,,,,,,,1.4,28.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.305,41.73,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009802,科创板50沽8月1400,,,,,,,1.4,0.0,,,,10,0.0,0.095,0.0,,科创板50ETF,1.305,41.73,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009801,科创板50购8月1400,,,,,,,1.4,0.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.305,41.73,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009800,300ETF沽3月4800,,,,,,,4.8,210.0,,,,10,0.1653,0.325,0.0,,沪深300ETF,4.475,23.46,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009799,300ETF购3月4800,,,,,,,4.8,210.0,,,,10,0.17,0.0,0.0,,沪深300ETF,4.475,23.46,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009798,300ETF沽12月4800,,,,,,,4.8,119.0,,,,10,0.0,0.325,0.0,,沪深300ETF,4.475,23.46,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009797,300ETF购12月4800,,,,,,,4.8,119.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.475,23.46,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009796,300ETF沽9月4800,,,,,,,4.8,28.0,,,,10,0.0,0.325,0.0,,沪深300ETF,4.475,23.46,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009795,300ETF购9月4800,,,,,,,4.8,28.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.475,23.46,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009794,300ETF沽8月4800,,,,,,,4.8,0.0,,,,10,0.0,0.325,0.0,,沪深300ETF,4.475,23.46,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009793,300ETF购8月4800,,,,,,,4.8,0.0,,,,10,0.0,0.0,0.0,,沪深300ETF,4.475,23.46,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009792,50ETF沽3月3400,,,,,,,3.4,210.0,,,,10,0.0478,0.349,0.0,,上证50ETF,3.051,20.54,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009791,50ETF购3月3400,,,,,,,3.4,210.0,,,,10,0.0976,0.0,0.0,,上证50ETF,3.051,20.54,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009790,50ETF沽12月3400,,,,,,,3.4,119.0,,,,10,0.0,0.349,0.0,,上证50ETF,3.051,20.54,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009789,50ETF购12月3400,,,,,,,3.4,119.0,,,,10,0.0,0.0,0.0,,上证50ETF,3.051,20.54,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009788,50ETF沽9月3400,,,,,,,3.4,28.0,,,,10,0.0,0.349,0.0,,上证50ETF,3.051,20.54,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009787,50ETF购9月3400,,,,,,,3.4,28.0,,,,10,0.0,0.0,0.0,,上证50ETF,3.051,20.54,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009786,50ETF沽8月3400,,,,,,,3.4,0.0,,,,10,0.0,0.349,0.0,,上证50ETF,3.051,20.54,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009785,50ETF购8月3400,,,,,,,3.4,0.0,,,,10,0.0,0.0,0.0,,上证50ETF,3.051,20.54,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009784,科创50沽3月1400,,,,,,,1.4,210.0,,,,10,0.1393,0.063,0.0,,科创50ETF,1.337,42.37,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009783,科创50购3月1400,,,,,,,1.4,210.0,,,,10,0.1049,0.0,0.0,,科创50ETF,1.337,42.37,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009782,科创50沽12月1400,,,,,,,1.4,119.0,,,,10,0.0,0.063,0.0,,科创50ETF,1.337,42.37,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009781,科创50购12月1400,,,,,,,1.4,119.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.337,42.37,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009780,科创50沽8月1400,,,,,,,1.4,0.0,,,,10,0.0,0.063,0.0,,科创50ETF,1.337,42.37,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009779,科创50购8月1400,,,,,,,1.4,0.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.337,42.37,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009778,科创板50沽3月1350,,,,,,,1.35,210.0,,,,10,0.1581,0.045,0.0,,科创板50ETF,1.305,41.73,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009777,科创板50购3月1350,,,,,,,1.35,210.0,,,,10,0.1058,0.0,0.0,,科创板50ETF,1.305,41.73,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009776,科创板50沽12月1350,,,,,,,1.35,119.0,,,,10,0.0,0.045,0.0,,科创板50ETF,1.305,41.73,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009775,科创板50购12月1350,,,,,,,1.35,119.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.305,41.73,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009774,科创板50沽8月1350,,,,,,,1.35,0.0,,,,10,0.0,0.045,0.0,,科创板50ETF,1.305,41.73,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009773,科创板50购8月1350,,,,,,,1.35,0.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.305,41.73,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009772,500ETF沽3月7750,,,,,,,7.75,210.0,,,,10,0.4578,0.797,0.0,,中证500ETF,6.953,26.42,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009771,500ETF购3月7750,,,,,,,7.75,210.0,,,,10,0.181,0.0,0.0,,中证500ETF,6.953,26.42,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009770,500ETF沽12月7750,,,,,,,7.75,119.0,,,,10,0.0,0.797,0.0,,中证500ETF,6.953,26.42,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009769,500ETF购12月7750,,,,,,,7.75,119.0,,,,10,0.0,0.0,0.0,,中证500ETF,6.953,26.42,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009768,500ETF沽9月7750,,,,,,,7.75,28.0,,,,10,0.0,0.797,0.0,,中证500ETF,6.953,26.42,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009767,500ETF购9月7750,,,,,,,7.75,28.0,,,,10,0.0,0.0,0.0,,中证500ETF,6.953,26.42,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009766,500ETF沽8月7750,,,,,,,7.75,0.0,,,,10,0.0,0.797,0.0,,中证500ETF,6.953,26.42,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009765,500ETF购8月7750,,,,,,,7.75,0.0,,,,10,0.0,0.0,0.0,,中证500ETF,6.953,26.42,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009764,300ETF沽3月4700,,,,,,,4.7,210.0,,,,10,0.1946,0.225,0.0,,沪深300ETF,4.475,23.46,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009763,300ETF购3月4700,,,,,,,4.7,210.0,,,,10,0.2003,0.0,0.0,,沪深300ETF,4.475,23.46,2026-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009762,300ETF沽12月4700,,,,,,,4.7,119.0,,,,10,0.258,0.225,0.0,,沪深300ETF,4.475,23.46,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009761,300ETF购12月4700,,,,,,,4.7,119.0,,,,10,0.0792,0.0,0.0,,沪深300ETF,4.475,23.46,2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009760,300ETF沽9月4700,,,,,,,4.7,28.0,,,,10,0.1969,0.225,0.0,,沪深300ETF,4.475,23.46,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009759,300ETF购9月4700,,,,,,,4.7,28.0,,,,10,0.0237,0.0,0.0,,沪深300ETF,4.475,23.46,2025-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009758,300ETF沽8月4700,,,,,,,4.7,0.0,,,,10,0.1838,0.225,0.0,,沪深300ETF,4.475,23.46,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009757,300ETF购8月4700,,,,,,,4.7,0.0,,,,10,0.0049,0.0,0.0,,沪深300ETF,4.475,23.46,2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009756,300ETF沽3月3700,,,,,,,3.7,210.0,,,,10,0.036,0.0,0.0,,沪深300ETF,4.475,23.46,2026-03-25,69.92,0.0,0.0,0.0,0.0,0.0,0.0
10009755,300ETF购3月3700,,,,,,,3.7,210.0,,,,10,0.025,0.775,0.0,,沪深300ETF,4.475,23.46,2026-03-25,8.47,0.0,0.0,0.0,0.0,0.0,0.0
10009754,科创50沽3月1350,,,,,,,1.35,210.0,,0.2862,,10,0.1604,0.013,0.0,,科创50ETF,1.337,42.37,2026-03-25,4.73,0.0,0.0,0.0,0.0,0.0,0.0
10009753,科创50购3月1350,,,,,,,1.35,210.0,,0.0541,,10,0.1172,0.0,0.0,,科创50ETF,1.337,42.37,2026-03-25,36.04,0.0,0.0,0.0,0.0,0.0,0.0
10009752,科创50沽12月1350,,,,,,,1.35,119.0,,0.2671,,10,0.2175,0.013,0.0,,科创50ETF,1.337,42.37,2025-12-24,4.97,0.0,0.0,0.0,0.0,0.0,0.0
10009751,科创50购12月1350,,,,,,,1.35,119.0,,0.0338,,10,0.036,0.0,0.0,,科创50ETF,1.337,42.37,2025-12-24,57.63,0.0,0.0,0.0,0.0,0.0,0.0
10009750,科创50沽8月1350,,,,,,,1.35,0.0,,0.238,,10,0.1798,0.013,0.0,,科创50ETF,1.337,42.37,2025-08-27,5.41,0.0,0.0,0.0,0.0,0.0,0.0
10009749,科创50购8月1350,,,,,,,1.35,0.0,,0.0018,,10,0.0029,0.0,0.0,,科创50ETF,1.337,42.37,2025-08-27,2228.33,0.0,0.0,0.0,0.0,0.0,0.0
10009748,500ETF沽3月7500,,,,,,,7.5,210.0,,1.5006,,10,0.5005,0.547,0.0,,中证500ETF,6.953,26.42,2026-03-25,4.82,0.0,0.0,0.0,0.0,0.0,0.0
