日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-08-27,0.002,0.0027,0.0018,0.0027,282668,50ETF沽9月2650,2433,-0,0,0,0,0.2796,0.0027,0.0018,510050P2509M02650,2.6500,0.0027,0
2025-08-27,0.0025,0.0031,0.0016,0.0031,1322690,50ETF沽9月2700,5018,-0,0.0005,0,0,0.2552,0.0031,0.0016,510050P2509M02700,2.7000,0.0031,0
2025-08-27,0.0032,0.0044,0.0023,0.0044,1343884,50ETF沽9月2750,5493,-0.0001,0.0061,-0.0003,0.0005,0.2403,0.0044,0.0023,510050P2509M02750,2.7500,0.0044,0
2025-08-27,0.005,0.0068,0.0036,0.0067,7515788,50ETF沽9月2800,12196,-0.0013,0.0461,-0.0023,0.0035,0.2286,0.0068,0.0036,510050P2509M02800,2.8000,0.0067,0
2025-08-27,0.0077,0.0108,0.0056,0.0106,25052809,50ETF沽9月2850,20362,-0.0077,0.2349,-0.0115,0.0179,0.2193,0.0108,0.0056,510050P2509M02850,2.8500,0.0106,0.0002
2025-08-27,0.0125,0.0179,0.0093,0.0179,80589739,50ETF沽9月2900,36893,-0.0333,0.8214,-0.0395,0.0626,0.2162,0.0179,0.0093,510050P2509M02900,2.9000,0.0179,0.0012
2025-08-27,0.0209,0.0297,0.016,0.0296,223043124,50ETF沽9月2950,56508,-0.1044,2.007,-0.0936,0.153,0.2162,0.0297,0.0160,510050P2509M02950,2.9500,0.0296,0.0046
2025-08-27,1.1323,1.1323,1.1189,1.1194,120,沪深300ETF购9月3542A,15,0,NAN,0,0,0,1.1323,1.1189,159919C2509M003600A,3.5420,1.1194,0
2025-08-27,1.0204,1.0204,1.0204,1.0204,30,沪深300ETF购9月3641A,5,0,NAN,0,0,0,1.0204,1.0204,159919C2509M003700A,3.6410,1.0204,0
2025-08-27,1.0176,1.0184,1.0176,1.018,52,沪深300ETF购9月3700,4,0,NAN,0,0,0,1.0184,1.0176,159919C2509M003700,3.7000,1.0180,0
2025-08-27,0.9541,0.9541,0.9541,0.9541,12,沪深300ETF购9月3739A,2,0,NAN,0,0,0,0.9541,0.9541,159919C2509M003800A,3.7390,0.9541,0
2025-08-27,0.829,0.829,0.8048,0.8114,108,沪深300ETF购9月3837A,13,0,NAN,0,0,0,0.8290,0.8048,159919C2509M003900A,3.8370,0.8114,0
2025-08-27,0.7917,0.8298,0.7917,0.8065,9162,沪深300ETF购9月3900,394,0,NAN,0,0,0,0.8298,0.7917,159919C2509M003900,3.9000,0.8065,0
2025-08-27,0.7306,0.7306,0.7109,0.7109,70,沪深300ETF购9月3936A,10,0,NAN,0,0,0,0.7306,0.7109,159919C2509M004000A,3.9360,0.7109,0
2025-08-27,0.6937,0.7137,0.64,0.6437,470,沪深300ETF购9月4000,28,0,NAN,0,0,0,0.7137,0.6400,159919C2509M004000,4.0000,0.6437,0
2025-08-27,0.6765,0.6765,0.6141,0.6141,330,沪深300ETF购9月4034A,30,0,NAN,0,0,0,0.6765,0.6141,159919C2509M004100A,4.0340,0.6141,0
2025-08-27,0.6136,0.6254,0.5578,0.5578,2602,沪深300ETF购9月4100,87,0,NAN,0,0,0,0.6254,0.5578,159919C2509M004100,4.1000,0.5578,0
2025-08-27,0.5379,0.5379,0.5379,0.5379,30,沪深300ETF购9月4132A,5,0,NAN,0,0,0,0.5379,0.5379,159919C2509M004200A,4.1320,0.5379,0
2025-08-27,0.5084,0.5364,0.467,0.481,20220,沪深300ETF购9月4200,408,0,NAN,0,0,0,0.5364,0.4670,159919C2509M004200,4.2000,0.4810,0
2025-08-27,0.4812,0.5009,0.4153,0.416,1106,沪深300ETF购9月4231A,43,0,NAN,0,0,0,0.5009,0.4153,159919C2509M004300A,4.2310,0.4160,0
2025-08-27,0.405,0.446,0.3419,0.3422,32374,沪深300ETF购9月4300,331,0,NAN,0,0,0,0.4460,0.3419,159919C2509M004300,4.3000,0.3422,0
2025-08-27,0.3882,0.4111,0.3372,0.3597,2798,沪深300ETF购9月4329A,109,0,NAN,0,0,0,0.4111,0.3372,159919C2509M004400A,4.3290,0.3597,0
2025-08-27,0.3305,0.3499,0.2553,0.2553,71116,沪深300ETF购9月4400,679,0,NAN,0,0,0,0.3499,0.2553,159919C2509M004400,4.4000,0.2553,0
2025-08-27,0.2973,0.3107,0.2376,0.2376,3868,沪深300ETF购9月4428A,142,0,NAN,0,0,0,0.3107,0.2376,159919C2509M004500A,4.4280,0.2376,0
2025-08-27,0.2319,0.25,0.1798,0.181,32990,沪深300ETF购9月4526A,340,0,NAN,0,0,0,0.2500,0.1798,159919C2509M004600A,4.5260,0.1810,0
2025-08-27,0.0008,0.0009,0.0008,0.0009,26,沪深300ETF沽9月3542A,3,-1,NAN,0.1412,0,0,0.0009,0.0008,159919P2509M003600A,3.5420,0.0009,3.5311
2025-08-27,0.0009,0.0009,0.0008,0.0008,456,沪深300ETF沽9月3600,41,-1,NAN,0.1436,0,0,0.0009,0.0008,159919P2509M003600,3.6000,0.0008,3.589
2025-08-27,0.001,0.0011,0.0009,0.001,18274,沪深300ETF沽9月3641A,376,-1,NAN,0.1452,0,0,0.0011,0.0009,159919P2509M003700A,3.6410,0.0010,3.6298
2025-08-27,0.0011,0.0011,0.0008,0.0009,8216,沪深300ETF沽9月3700,503,-1,NAN,0.1475,0,0,0.0011,0.0008,159919P2509M003700,3.7000,0.0009,3.6887
2025-08-27,0.001,0.001,0.0009,0.001,16198,沪深300ETF沽9月3739A,634,-1,NAN,0.1491,0,0,0.0010,0.0009,159919P2509M003800A,3.7390,0.0010,3.7275
2025-08-27,0.0011,0.0012,0.0009,0.0012,15742,沪深300ETF沽9月3800,594,-1,NAN,0.1515,0,0,0.0012,0.0009,159919P2509M003800,3.8000,0.0012,3.7884
2025-08-27,0.0012,0.0014,0.001,0.0011,34774,沪深300ETF沽9月3837A,741,-1,NAN,0.153,0,0,0.0014,0.0010,159919P2509M003900A,3.8370,0.0011,3.8252
2025-08-27,0.0017,0.0018,0.0013,0.0018,22274,沪深300ETF沽9月3900,647,-1,NAN,0.1555,0,0,0.0018,0.0013,159919P2509M003900,3.9000,0.0018,3.8881
2025-08-27,0.0017,0.002,0.0013,0.002,9564,沪深300ETF沽9月3936A,429,-1,NAN,0.157,0,0,0.0020,0.0013,159919P2509M004000A,3.9360,0.0020,3.9239
2025-08-27,0.0023,0.0028,0.0019,0.0028,59492,沪深300ETF沽9月4000,1155,-1,NAN,0.1595,0,0,0.0028,0.0019,159919P2509M004000,4.0000,0.0028,3.9877
2025-08-27,0.0027,0.003,0.0022,0.0027,20484,沪深300ETF沽9月4034A,665,-1,NAN,0.1609,0,0,0.0030,0.0022,159919P2509M004100A,4.0340,0.0027,4.0216
2025-08-27,0.0038,0.0052,0.0029,0.0052,2950942,沪深300ETF沽9月4100,4890,-1,NAN,0.1635,0,0,0.0052,0.0029,159919P2509M004100,4.1000,0.0052,4.0874
2025-08-27,0.0048,0.006,0.0036,0.006,81022,沪深300ETF沽9月4132A,1386,-1,NAN,0.1648,0,0,0.0060,0.0036,159919P2509M004200A,4.1320,0.0060,4.1193
2025-08-27,0.0067,0.0096,0.005,0.0096,3967330,沪深300ETF沽9月4200,7372,-1,NAN,0.1675,0,0,0.0096,0.0050,159919P2509M004200,4.2000,0.0096,4.1871
2025-08-27,0.0077,0.0119,0.0062,0.0118,804396,沪深300ETF沽9月4231A,4023,-1,NAN,0.1687,0,0,0.0119,0.0062,159919P2509M004300A,4.2310,0.0118,4.218
2025-08-27,0.0128,0.0188,0.0093,0.0188,3561902,沪深300ETF沽9月4300,5200,-1,NAN,0.1715,0,0,0.0188,0.0093,159919P2509M004300,4.3000,0.0188,4.2868
2025-08-27,0.0155,0.0225,0.0119,0.0225,25858,沪深300ETF沽9月4329A,236,-1,NAN,0.1726,0,0,0.0225,0.0119,159919P2509M004400A,4.3290,0.0225,4.3157
2025-08-27,0.026,0.0354,0.0179,0.0352,2362544,沪深300ETF沽9月4400,3793,-1,NAN,0.1755,0,0,0.0354,0.0179,159919P2509M004400,4.4000,0.0352,4.3865
2025-08-27,0.0307,0.0418,0.0214,0.0418,94292,沪深300ETF沽9月4428A,847,-1,NAN,0.1766,0,0,0.0418,0.0214,159919P2509M004500A,4.4280,0.0418,4.4144
2025-08-27,0.0515,0.074,0.0391,0.074,62492,沪深300ETF沽9月4526A,640,-1,NAN,0.1805,0,0,0.0740,0.0391,159919P2509M004600A,4.5260,0.0740,4.5121
2025-08-27,1.1334,1.1595,1.0769,1.0781,106284,300ETF购9月3423A,47,1,0,-0.1365,0,0.5137,1.1595,1.0769,510300C2509A03500,3.4230,1.0781,1.0625
2025-08-27,1.0373,1.0373,0.9721,0.9721,9028,300ETF购9月3520A,12,1,0,-0.1404,0,0.4716,1.0373,0.9721,510300C2509A03600,3.5200,0.9721,0.9658
2025-08-27,0.9389,0.9586,0.8608,0.8608,133589,300ETF购9月3618A,33,1,0,-0.1443,0,0.0009,0.9586,0.8608,510300C2509A03700,3.6180,0.8608,0.8681
2025-08-27,0.8457,0.8646,0.7671,0.7671,611254,300ETF购9月3716A,136,1,0,-0.1482,0,0.0009,0.8646,0.7671,510300C2509A03800,3.7160,0.7671,0.7704
2025-08-27,0.7549,0.7704,0.6797,0.6797,2248786,300ETF购9月3814A,355,1,0,-0.1521,0,0.3441,0.7704,0.6797,510300C2509A03900,3.8140,0.6797,0.6727
2025-08-27,0.6495,0.6768,0.5677,0.5677,1675304,300ETF购9月3912A,293,1,0.0004,-0.156,0.0001,0.0009,0.6768,0.5677,510300C2509A04000,3.9120,0.5677,0.575
2025-08-27,0.557,0.5808,0.4862,0.4862,8229926,300ETF购9月4009A,907,0.9997,0.0064,-0.1607,0.0012,0.2623,0.5808,0.4862,510300C2509A04100,4.0090,0.4862,0.4783
2025-08-27,0.4525,0.49,0.3825,0.3825,2454547,300ETF购9月4107A,465,0.9969,0.064,-0.1721,0.0116,0.1649,0.4900,0.3825,510300C2509A04200,4.1070,0.3825,0.3807
2025-08-27,0.3678,0.3937,0.3,0.3,3995433,300ETF购9月4205A,519,0.9782,0.3569,-0.2133,0.0646,0.2123,0.3937,0.3000,510300C2509A04300,4.2050,0.3000,0.2841
2025-08-27,0.2761,0.3098,0.2219,0.2219,8524912,300ETF购9月4303A,1018,0.9052,1.1561,-0.315,0.2092,0.2151,0.3098,0.2219,510300C2509A04400,4.3030,0.2219,0.1918
2025-08-27,0.2,0.2303,0.1511,0.153,35185629,300ETF购9月4401A,3941,0.7328,2.2525,-0.4397,0.4077,0.2113,0.2303,0.1511,510300C2509A04500,4.4010,0.1530,0.1117
2025-08-27,0.0006,0.0009,0.0005,0.0006,51873,300ETF沽9月3423A,703,0,0,0,0,0.3766,0.0009,0.0005,510300P2509A03500,3.4230,0.0006,0
2025-08-27,0.0009,0.0012,0.0007,0.001,73448,300ETF沽9月3520A,609,-0,0,0,0,0.362,0.0012,0.0007,510300P2509A03600,3.5200,0.0010,0
2025-08-27,0.001,0.0013,0.0008,0.0009,55602,300ETF沽9月3618A,799,-0,0,0,0,0.3213,0.0013,0.0008,510300P2509A03700,3.6180,0.0009,0
2025-08-27,0.0009,0.0015,0.0007,0.0012,40627,300ETF沽9月3716A,513,-0,0,0,0,0.296,0.0015,0.0007,510300P2509A03800,3.7160,0.0012,0
2025-08-27,0.0017,0.0023,0.0013,0.0023,54581,300ETF沽9月3814A,695,-0,0,0,0,0.2846,0.0023,0.0013,510300P2509A03900,3.8140,0.0023,0
2025-08-27,0.0028,0.0038,0.002,0.0038,58793,300ETF沽9月3912A,703,-0,0.0004,0,0.0001,0.2672,0.0038,0.0020,510300P2509A04000,3.9120,0.0038,0
2025-08-27,0.0049,0.006,0.0028,0.0058,679872,300ETF沽9月4009A,2492,-0.0003,0.0064,-0.0008,0.0012,0.2459,0.0060,0.0028,510300P2509A04100,4.0090,0.0058,0
2025-08-27,0.0084,0.012,0.0055,0.012,2250262,300ETF沽9月4107A,2714,-0.0031,0.064,-0.0083,0.0116,0.2402,0.0120,0.0055,510300P2509A04200,4.1070,0.0120,0.0001
2025-08-27,0.0156,0.0233,0.0107,0.0233,4565473,300ETF沽9月4205A,2789,-0.0218,0.3569,-0.0457,0.0646,0.2349,0.0233,0.0107,510300P2509A04300,4.2050,0.0233,0.0012
2025-08-27,0.0287,0.0422,0.0207,0.041,21669553,300ETF沽9月4303A,5427,-0.0948,1.1561,-0.1434,0.2092,0.2264,0.0422,0.0207,510300P2509A04400,4.3030,0.0410,0.0066
2025-08-27,0.0529,0.0749,0.0391,0.0739,53432246,300ETF沽9月4401A,7855,-0.2672,2.2525,-0.2642,0.4077,0.2293,0.0749,0.0391,510300P2509A04500,4.4010,0.0739,0.0242
2025-08-27,0.7701,0.7701,0.7507,0.7507,644,深证100ETF购9月2500,60,0,NAN,0,0,0,0.7701,0.7507,159901C2509M002500,2.5000,0.7507,0
2025-08-27,0.7161,0.7161,0.701,0.701,184,深证100ETF购9月2550,24,0,NAN,0,0,0,0.7161,0.7010,159901C2509M002550,2.5500,0.7010,0
2025-08-27,0.7196,0.7196,0.6512,0.6512,966,深证100ETF购9月2600,80,0,NAN,0,0,0,0.7196,0.6512,159901C2509M002600,2.6000,0.6512,0
2025-08-27,0.6695,0.682,0.6018,0.6018,588,深证100ETF购9月2650,40,0,NAN,0,0,0,0.6820,0.6018,159901C2509M002650,2.6500,0.6018,0
2025-08-27,0.63,0.63,0.5457,0.5457,648,深证100ETF购9月2700,48,0,NAN,0,0,0,0.6300,0.5457,159901C2509M002700,2.7000,0.5457,0
2025-08-27,0.5642,0.5798,0.503,0.503,712,深证100ETF购9月2750,40,0,NAN,0,0,0,0.5798,0.5030,159901C2509M002750,2.7500,0.5030,0
2025-08-27,0.5158,0.5335,0.4539,0.4539,15710,深证100ETF购9月2800,331,0,NAN,0,0,0,0.5335,0.4539,159901C2509M002800,2.8000,0.4539,0
2025-08-27,0.4542,0.4858,0.4057,0.4057,834,深证100ETF购9月2850,57,0,NAN,0,0,0,0.4858,0.4057,159901C2509M002850,2.8500,0.4057,0
2025-08-27,0.4178,0.436,0.3443,0.3443,4578,深证100ETF购9月2900,151,0,NAN,0,0,0,0.4360,0.3443,159901C2509M002900,2.9000,0.3443,0
2025-08-27,0.3712,0.3903,0.3,0.3,16074,深证100ETF购9月2950,312,0,NAN,0,0,0,0.3903,0.3000,159901C2509M002950,2.9500,0.3000,0
2025-08-27,0.3196,0.3457,0.2634,0.2638,25528,深证100ETF购9月3000,365,0,NAN,0,0,0,0.3457,0.2634,159901C2509M003000,3.0000,0.2638,0
2025-08-27,0.2063,0.255,0.1734,0.1736,551536,深证100ETF购9月3100,1354,0,NAN,0,0,0,0.2550,0.1734,159901C2509M003100,3.1000,0.1736,0
2025-08-27,0.0011,0.0011,0.0006,0.0009,3088,深证100ETF沽9月2500,150,-1,NAN,0.0997,0,0,0.0011,0.0006,159901P2509M002500,2.5000,0.0009,2.4923
2025-08-27,0.0012,0.0012,0.0007,0.0009,1818,深证100ETF沽9月2550,98,-1,NAN,0.1017,0,0,0.0012,0.0007,159901P2509M002550,2.5500,0.0009,2.5422
2025-08-27,0.0017,0.0017,0.0011,0.0017,2648,深证100ETF沽9月2600,129,-1,NAN,0.1037,0,0,0.0017,0.0011,159901P2509M002600,2.6000,0.0017,2.592
2025-08-27,0.0018,0.0018,0.0014,0.0014,1748,深证100ETF沽9月2650,89,-1,NAN,0.1057,0,0,0.0018,0.0014,159901P2509M002650,2.6500,0.0014,2.6419
2025-08-27,0.0021,0.0021,0.0014,0.0019,91704,深证100ETF沽9月2700,925,-1,NAN,0.1077,0,0,0.0021,0.0014,159901P2509M002700,2.7000,0.0019,2.6917
2025-08-27,0.0029,0.0029,0.0019,0.0028,136934,深证100ETF沽9月2750,1151,-1,NAN,0.1097,0,0,0.0029,0.0019,159901P2509M002750,2.7500,0.0028,2.7416
2025-08-27,0.0036,0.0044,0.0024,0.0044,161848,深证100ETF沽9月2800,917,-1,NAN,0.1117,0,0,0.0044,0.0024,159901P2509M002800,2.8000,0.0044,2.7914
2025-08-27,0.0042,0.0056,0.0034,0.0055,189208,深证100ETF沽9月2850,1079,-1,NAN,0.1137,0,0,0.0056,0.0034,159901P2509M002850,2.8500,0.0055,2.8413
2025-08-27,0.0074,0.0079,0.0045,0.0077,114306,深证100ETF沽9月2900,891,-1,NAN,0.1156,0,0,0.0079,0.0045,159901P2509M002900,2.9000,0.0077,2.8911
2025-08-27,0.0106,0.012,0.006,0.0117,198126,深证100ETF沽9月2950,1117,-1,NAN,0.1176,0,0,0.0120,0.0060,159901P2509M002950,2.9500,0.0117,2.941
2025-08-27,0.016,0.0176,0.0089,0.0172,1157782,深证100ETF沽9月3000,2889,-1,NAN,0.1196,0,0,0.0176,0.0089,159901P2509M003000,3.0000,0.0172,2.9908
2025-08-27,0.0344,0.0387,0.0192,0.0379,4058802,深证100ETF沽9月3100,4309,-1,NAN,0.1236,0,0,0.0387,0.0192,159901P2509M003100,3.1000,0.0379,3.0905
2025-08-27,0.5295,0.5528,0.521,0.521,26697,科创板50购9月800,29,1,0,-0.0319,0,0.5588,0.5528,0.5210,588080C2509M00800,0.8000,0.5210,0.5075
2025-08-27,0.485,0.4964,0.4543,0.4543,1758,科创板50购9月850,3,1,0,-0.0339,0,0.001,0.4964,0.4543,588080C2509M00850,0.8500,0.4543,0.4576
2025-08-27,0.418,0.4548,0.4065,0.4236,29147,科创板50购9月900,56,1,0,-0.0359,0,0.5588,0.4548,0.4065,588080C2509M00900,0.9000,0.4236,0.4078
2025-08-27,0.3599,0.4109,0.3582,0.3582,41697,科创板50购9月950,32,1,0.0001,-0.0379,0,0.4632,0.4109,0.3582,588080C2509M00950,0.9500,0.3582,0.3579
2025-08-27,0.31,0.3661,0.2984,0.2984,10142306,科创板50购9月1000,1319,1,0.0019,-0.04,0.0001,0.001,0.3661,0.2984,588080C2509M01000,1.0000,0.2984,0.3081
2025-08-27,0.2633,0.3167,0.2501,0.255,8167642,科创板50购9月1050,1456,0.9994,0.0243,-0.0431,0.0008,0.001,0.3167,0.2501,588080C2509M01050,1.0500,0.2550,0.2582
2025-08-27,0.2154,0.2695,0.206,0.206,20284378,科创板50购9月1100,3112,0.9947,0.1702,-0.0526,0.0055,0.001,0.2695,0.2060,588080C2509M01100,1.1000,0.2060,0.2085
2025-08-27,0.1719,0.2237,0.1606,0.1606,23484245,科创板50购9月1150,4402,0.9719,0.7151,-0.0822,0.0233,0.2859,0.2237,0.1606,588080C2509M01150,1.1500,0.1606,0.1595
2025-08-27,0.1351,0.18,0.1185,0.1185,57557815,科创板50购9月1200,8400,0.902,1.9177,-0.1442,0.0625,0.3232,0.1800,0.1185,588080C2509M01200,1.2000,0.1185,0.113
2025-08-27,0.1038,0.141,0.085,0.085,82474557,科创板50购9月1250,13290,0.7587,3.4582,-0.2199,0.1127,0.3564,0.1410,0.0850,588080C2509M01250,1.2500,0.0850,0.0721
2025-08-27,0.0795,0.11,0.0639,0.0649,250222686,科创板50购9月1300,35349,0.5535,4.3854,-0.2596,0.1429,0.4199,0.1100,0.0639,588080C2509M01300,1.3000,0.0649,0.0405
2025-08-27,0.07,0.0858,0.0468,0.047,376142311,科创板50购9月1350,52649,0.3402,4.0655,-0.2323,0.1325,0.447,0.0858,0.0468,588080C2509M01350,1.3500,0.0470,0.0197
2025-08-27,0.0007,0.0013,0.0004,0.0009,533354,科创板50沽9月800,3954,-0,0,0,0,0.5588,0.0013,0.0004,588080P2509M00800,0.8000,0.0009,0
2025-08-27,0.0006,0.0012,0.0006,0.0011,105844,科创板50沽9月850,1861,-0,0,0,0,0.5588,0.0012,0.0006,588080P2509M00850,0.8500,0.0011,0
2025-08-27,0.0006,0.0013,0.0005,0.0013,75503,科创板50沽9月900,1360,-0,0,0,0,0.5588,0.0013,0.0005,588080P2509M00900,0.9000,0.0013,0
2025-08-27,0.0014,0.0018,0.0006,0.0018,51749,科创板50沽9月950,793,-0,0.0001,0,0,0.5588,0.0018,0.0006,588080P2509M00950,0.9500,0.0018,0
2025-08-27,0.0017,0.0027,0.0007,0.0025,657108,科创板50沽9月1000,3787,-0,0.0019,-0.0001,0.0001,0.5428,0.0027,0.0007,588080P2509M01000,1.0000,0.0025,0
2025-08-27,0.0022,0.0045,0.0019,0.0045,1718424,科创板50沽9月1050,4873,-0.0006,0.0243,-0.0013,0.0008,0.5179,0.0045,0.0019,588080P2509M01050,1.0500,0.0045,0
2025-08-27,0.0058,0.0068,0.0031,0.0068,9517285,科创板50沽9月1100,15002,-0.0053,0.1702,-0.0087,0.0055,0.4747,0.0068,0.0031,588080P2509M01100,1.1000,0.0068,0.0002
2025-08-27,0.0127,0.013,0.0054,0.0123,20317695,科创板50沽9月1150,17125,-0.0281,0.7151,-0.0364,0.0233,0.4567,0.0130,0.0054,588080P2509M01150,1.1500,0.0123,0.001
2025-08-27,0.0238,0.025,0.0118,0.0248,60793771,科创板50沽9月1200,24951,-0.098,1.9177,-0.0963,0.0625,0.4727,0.0250,0.0118,588080P2509M01200,1.2000,0.0248,0.0043
2025-08-27,0.042,0.0465,0.0235,0.0441,82522695,科创板50沽9月1250,25665,-0.2413,3.4582,-0.1701,0.1127,0.4943,0.0465,0.0235,588080P2509M01250,1.2500,0.0441,0.0133
2025-08-27,0.0682,0.0704,0.0429,0.0704,67386791,科创板50沽9月1300,18756,-0.4465,4.3854,-0.2077,0.1429,0.521,0.0704,0.0429,588080P2509M01300,1.3000,0.0704,0.0315
2025-08-27,0.1001,0.1044,0.068,0.1012,102121046,科创板50沽9月1350,20367,-0.6598,4.0655,-0.1785,0.1325,0.5405,0.1044,0.0680,588080P2509M01350,1.3500,0.1012,0.0605
2025-08-27,0.55,0.588,0.5308,0.5308,43937,科创50购9月800,45,1,0,-0.0319,0,0.001,0.5880,0.5308,588000C2509M00800,0.8000,0.5308,0.5395
2025-08-27,0.5055,0.5356,0.4883,0.4893,308006,科创50购9月850,182,1,0,-0.0339,0,0.001,0.5356,0.4883,588000C2509M00850,0.8500,0.4893,0.4896
2025-08-27,0.4506,0.4906,0.4298,0.4378,745324,科创50购9月900,585,1,0,-0.0359,0,0.001,0.4906,0.4298,588000C2509M00900,0.9000,0.4378,0.4398
2025-08-27,0.4066,0.445,0.373,0.373,3548351,科创50购9月950,1083,1,0,-0.0379,0,0.001,0.4450,0.3730,588000C2509M00950,0.9500,0.3730,0.3899
2025-08-27,0.338,0.3977,0.3199,0.3199,14201133,科创50购9月1000,4044,1,0.0004,-0.0399,0,0.001,0.3977,0.3199,588000C2509M01000,1.0000,0.3199,0.3401
2025-08-27,0.298,0.3468,0.2736,0.2736,34827507,科创50购9月1050,7489,0.9999,0.0063,-0.0422,0.0002,0.001,0.3468,0.2736,588000C2509M01050,1.0500,0.2736,0.2902
2025-08-27,0.2479,0.2988,0.2267,0.228,67627406,科创50购9月1100,10102,0.9983,0.0586,-0.047,0.002,0.001,0.2988,0.2267,588000C2509M01100,1.1000,0.2280,0.2404
2025-08-27,0.2011,0.2527,0.181,0.1815,110932456,科创50购9月1150,16356,0.9889,0.3206,-0.0627,0.0108,0.001,0.2527,0.1810,588000C2509M01150,1.1500,0.1815,0.1909
2025-08-27,0.1586,0.2062,0.1403,0.1403,227525947,科创50购9月1200,27156,0.9518,1.0974,-0.1048,0.0371,0.001,0.2062,0.1403,588000C2509M01200,1.2000,0.1403,0.1426
2025-08-27,0.124,0.1658,0.107,0.1072,551700193,科创50购9月1250,60841,0.8565,2.4798,-0.1766,0.0838,0.3434,0.1658,0.1070,588000C2509M01250,1.2500,0.1072,0.0978
2025-08-27,0.107,0.1297,0.0792,0.0796,926242464,科创50购9月1300,99044,0.688,3.8757,-0.2449,0.131,0.3904,0.1297,0.0792,588000C2509M01300,1.3000,0.0796,0.06
2025-08-27,0.0811,0.1014,0.0585,0.0589,1614343448,科创50购9月1350,161618,0.475,4.3618,-0.261,0.1474,0.4269,0.1014,0.0585,588000C2509M01350,1.3500,0.0589,0.0323
2025-08-27,0.0006,0.0009,0.0006,0.0008,41497,科创50沽9月800,1110,-0,0,0,0,0.5575,0.0009,0.0006,588000P2509M00800,0.8000,0.0008,0
