日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-09-05,0.4933,0.6109,0.4933,0.6109,1194,沪深300ETF购9月4100,65,0,NAN,0,0,0,0.6109,0.4933,159919C2509M004100,4.1000,0.6109,0
2025-09-05,0.51,0.51,0.51,0.51,200,沪深300ETF购9月4132A,20,0,NAN,0,0,0,0.5100,0.5100,159919C2509M004200A,4.1320,0.5100,0
2025-09-05,0.4098,0.5096,0.4098,0.5096,1510,沪深300ETF购9月4200,74,0,NAN,0,0,0,0.5096,0.4098,159919C2509M004200,4.2000,0.5096,0
2025-09-05,0.401,0.4773,0.401,0.4685,162,沪深300ETF购9月4231A,10,0,NAN,0,0,0,0.4773,0.4010,159919C2509M004300A,4.2310,0.4685,0
2025-09-05,0.317,0.3786,0.3053,0.3786,10152,沪深300ETF购9月4300,198,0,NAN,0,0,0,0.3786,0.3053,159919C2509M004300,4.3000,0.3786,0
2025-09-05,0.2765,0.3671,0.2765,0.3671,2746,沪深300ETF购9月4329A,153,0,NAN,0,0,0,0.3671,0.2765,159919C2509M004400A,4.3290,0.3671,0
2025-09-05,0.2111,0.3166,0.2111,0.3038,180698,沪深300ETF购9月4400,1163,0,NAN,0,0,0,0.3166,0.2111,159919C2509M004400,4.4000,0.3038,0
2025-09-05,0.1927,0.2906,0.1915,0.2906,10150,沪深300ETF购9月4428A,274,0,NAN,0,0,0,0.2906,0.1915,159919C2509M004500A,4.4280,0.2906,0
2025-09-05,0.1253,0.2039,0.1227,0.19,454550,沪深300ETF购9月4526A,1472,0,NAN,0,0,0,0.2039,0.1227,159919C2509M004600A,4.5260,0.1900,0
2025-09-05,0.0005,0.0006,0.0004,0.0004,20518,沪深300ETF沽9月3542A,800,-1,NAN,0.1414,0,0,0.0006,0.0004,159919P2509M003600A,3.5420,0.0004,3.5346
2025-09-05,0.0009,0.0009,0.0005,0.0006,20384,沪深300ETF沽9月3641A,672,-1,NAN,0.1453,0,0,0.0009,0.0005,159919P2509M003700A,3.6410,0.0006,3.6334
2025-09-05,0.0009,0.0009,0.0005,0.0006,27002,沪深300ETF沽9月3700,1031,-1,NAN,0.1477,0,0,0.0009,0.0005,159919P2509M003700,3.7000,0.0006,3.6923
2025-09-05,0.0012,0.0012,0.0005,0.0006,11616,沪深300ETF沽9月3739A,661,-1,NAN,0.1492,0,0,0.0012,0.0005,159919P2509M003800A,3.7390,0.0006,3.7312
2025-09-05,0.0014,0.0014,0.0005,0.0005,6106,沪深300ETF沽9月3800,461,-1,NAN,0.1517,0,0,0.0014,0.0005,159919P2509M003800,3.8000,0.0005,3.7921
2025-09-05,0.0012,0.0012,0.0004,0.0006,12204,沪深300ETF沽9月3837A,522,-1,NAN,0.1532,0,0,0.0012,0.0004,159919P2509M003900A,3.8370,0.0006,3.829
2025-09-05,0.0014,0.0014,0.0005,0.0006,39108,沪深300ETF沽9月3900,1153,-1,NAN,0.1557,0,0,0.0014,0.0005,159919P2509M003900,3.9000,0.0006,3.8919
2025-09-05,0.0013,0.0013,0.0005,0.0007,43202,沪深300ETF沽9月3936A,1241,-1,NAN,0.1571,0,0,0.0013,0.0005,159919P2509M004000A,3.9360,0.0007,3.9278
2025-09-05,0.0025,0.0025,0.0008,0.0009,38386,沪深300ETF沽9月4000,960,-1,NAN,0.1597,0,0,0.0025,0.0008,159919P2509M004000,4.0000,0.0009,3.9917
2025-09-05,0.003,0.003,0.0007,0.0009,48968,沪深300ETF沽9月4034A,1291,-1,NAN,0.161,0,0,0.0030,0.0007,159919P2509M004100A,4.0340,0.0009,4.0256
2025-09-05,0.0041,0.0041,0.0012,0.0013,475616,沪深300ETF沽9月4100,2677,-1,NAN,0.1637,0,0,0.0041,0.0012,159919P2509M004100,4.1000,0.0013,4.0915
2025-09-05,0.0046,0.0046,0.0012,0.0012,26048,沪深300ETF沽9月4132A,802,-1,NAN,0.1649,0,0,0.0046,0.0012,159919P2509M004200A,4.1320,0.0012,4.1234
2025-09-05,0.0059,0.0061,0.0018,0.002,1697606,沪深300ETF沽9月4200,5165,-1,NAN,0.1677,0,0,0.0061,0.0018,159919P2509M004200,4.2000,0.0020,4.1913
2025-09-05,0.007,0.0077,0.002,0.002,164878,沪深300ETF沽9月4231A,1832,-1,NAN,0.1689,0,0,0.0077,0.0020,159919P2509M004300A,4.2310,0.0020,4.2222
2025-09-05,0.0123,0.0123,0.0032,0.0032,1838272,沪深300ETF沽9月4300,5304,-1,NAN,0.1716,0,0,0.0123,0.0032,159919P2509M004300,4.3000,0.0032,4.2911
2025-09-05,0.0157,0.0157,0.004,0.004,352796,沪深300ETF沽9月4329A,2383,-1,NAN,0.1728,0,0,0.0157,0.0040,159919P2509M004400A,4.3290,0.0040,4.32
2025-09-05,0.0263,0.0263,0.0069,0.0073,4126680,沪深300ETF沽9月4400,6770,-1,NAN,0.1756,0,0,0.0263,0.0069,159919P2509M004400,4.4000,0.0073,4.3908
2025-09-05,0.0319,0.0321,0.0084,0.0084,426099,沪深300ETF沽9月4428A,1826,-1,NAN,0.1768,0,0,0.0321,0.0084,159919P2509M004500A,4.4280,0.0084,4.4188
2025-09-05,0.0613,0.0623,0.0195,0.0206,1838888,沪深300ETF沽9月4526A,3733,-1,NAN,0.1807,0,0,0.0623,0.0195,159919P2509M004600A,4.5260,0.0206,4.5166
2025-09-05,1.0406,1.1428,1.0406,1.1428,522659,300ETF购9月3423A,72,1,0,-0.1366,0,0.5186,1.1428,1.0406,510300C2509A03500,3.4230,1.1428,1.1381
2025-09-05,0.9602,1.0168,0.959,1.0168,642209,300ETF购9月3520A,94,1,0,-0.1405,0,0.0008,1.0168,0.9590,510300C2509A03600,3.5200,1.0168,1.0413
2025-09-05,0.8504,0.9349,0.8504,0.9302,580199,300ETF购9月3618A,87,1,0,-0.1444,0,0.0008,0.9349,0.8504,510300C2509A03700,3.6180,0.9302,0.9435
2025-09-05,0.7398,0.8504,0.7397,0.8504,263247,300ETF购9月3716A,160,1,0,-0.1483,0,0.4699,0.8504,0.7397,510300C2509A03800,3.7160,0.8504,0.8457
2025-09-05,0.6441,0.7158,0.6421,0.7158,793714,300ETF购9月3814A,130,1,0,-0.1522,0,0.0008,0.7158,0.6421,510300C2509A03900,3.8140,0.7158,0.7479
2025-09-05,0.5359,0.6531,0.5359,0.6531,2895706,300ETF购9月3912A,356,1,0,-0.1562,0,0.3415,0.6531,0.5359,510300C2509A04000,3.9120,0.6531,0.6501
2025-09-05,0.4375,0.5566,0.4375,0.5566,951968,300ETF购9月4009A,132,1,0.0005,-0.1601,0.0001,0.2996,0.5566,0.4375,510300C2509A04100,4.0090,0.5566,0.5533
2025-09-05,0.344,0.46,0.3425,0.445,9837600,300ETF购9月4107A,843,0.9996,0.0094,-0.1657,0.0014,0.0008,0.4600,0.3425,510300C2509A04200,4.1070,0.4450,0.4556
2025-09-05,0.256,0.3642,0.2553,0.3512,5634976,300ETF购9月4205A,628,0.9956,0.0898,-0.1847,0.0133,0.0008,0.3642,0.2553,510300C2509A04300,4.2050,0.3512,0.3579
2025-09-05,0.1764,0.2728,0.1732,0.2581,19896939,300ETF购9月4303A,2258,0.9705,0.4696,-0.2585,0.0698,0.0008,0.2728,0.1732,510300C2509A04400,4.3030,0.2581,0.2616
2025-09-05,0.1101,0.1857,0.1061,0.174,156609346,300ETF购9月4401A,12762,0.8791,1.4065,-0.4294,0.2089,0.152,0.1857,0.1061,510300C2509A04500,4.4010,0.1740,0.1708
2025-09-05,0.0007,0.0007,0.0004,0.0004,1042,300ETF沽9月3423A,91,0,0,0,0,0.4629,0.0007,0.0004,510300P2509A03500,3.4230,0.0004,0
2025-09-05,0.0007,0.0007,0.0004,0.0004,2049,300ETF沽9月3520A,64,-0,0,0,0,0.4209,0.0007,0.0004,510300P2509A03600,3.5200,0.0004,-0
2025-09-05,0.0005,0.0007,0.0003,0.0003,4885,300ETF沽9月3618A,383,-0,0,0,0,0.3689,0.0007,0.0003,510300P2509A03700,3.6180,0.0003,0
2025-09-05,0.0007,0.0007,0.0004,0.0004,2538,300ETF沽9月3716A,275,-0,0,0,0,0.34,0.0007,0.0004,510300P2509A03800,3.7160,0.0004,0
2025-09-05,0.0013,0.0014,0.0006,0.0007,4991,300ETF沽9月3814A,247,-0,0,0,0,0.3208,0.0014,0.0006,510300P2509A03900,3.8140,0.0007,0
2025-09-05,0.0022,0.0023,0.0007,0.0008,27549,300ETF沽9月3912A,617,-0,0,0,0,0.2845,0.0023,0.0007,510300P2509A04000,3.9120,0.0008,0
2025-09-05,0.004,0.004,0.0011,0.0011,139951,300ETF沽9月4009A,1309,-0,0.0005,-0.0001,0.0001,0.2541,0.0040,0.0011,510300P2509A04100,4.0090,0.0011,0
2025-09-05,0.0072,0.0072,0.0018,0.002,1582269,300ETF沽9月4107A,4097,-0.0004,0.0094,-0.0018,0.0014,0.232,0.0072,0.0018,510300P2509A04200,4.1070,0.0020,0
2025-09-05,0.0148,0.0152,0.0035,0.0037,3873241,300ETF沽9月4205A,4370,-0.0044,0.0898,-0.0168,0.0133,0.2094,0.0152,0.0035,510300P2509A04300,4.2050,0.0037,0.0002
2025-09-05,0.032,0.032,0.0076,0.008,36513951,300ETF沽9月4303A,9460,-0.0295,0.4696,-0.0868,0.0698,0.1916,0.0320,0.0076,510300P2509A04400,4.3030,0.0080,0.0016
2025-09-05,0.0611,0.0638,0.0185,0.0199,154572386,300ETF沽9月4401A,17779,-0.1209,1.4065,-0.2538,0.2089,0.1831,0.0638,0.0185,510300P2509A04500,4.4010,0.0199,0.0086
2025-09-05,0.7344,0.7354,0.7344,0.7349,22,深证100ETF购9月2500,2,0,NAN,0,0,0,0.7354,0.7344,159901C2509M002500,2.5000,0.7349,0
2025-09-05,0.6823,0.805,0.6823,0.805,38,深证100ETF购9月2550,4,0,NAN,0,0,0,0.8050,0.6823,159901C2509M002550,2.5500,0.8050,0
2025-09-05,0.7075,0.7075,0.7075,0.7075,6,深证100ETF购9月2600,1,0,NAN,0,0,0,0.7075,0.7075,159901C2509M002600,2.6000,0.7075,0
2025-09-05,0.71,0.7125,0.71,0.7125,14,深证100ETF购9月2650,2,0,NAN,0,0,0,0.7125,0.7100,159901C2509M002650,2.6500,0.7125,0
2025-09-05,0.534,0.6615,0.534,0.6615,28,深证100ETF购9月2700,3,0,NAN,0,0,0,0.6615,0.5340,159901C2509M002700,2.7000,0.6615,0
2025-09-05,0.4847,0.613,0.4847,0.613,58,深证100ETF购9月2750,5,0,NAN,0,0,0,0.6130,0.4847,159901C2509M002750,2.7500,0.6130,0
2025-09-05,0.4364,0.4984,0.4318,0.4956,1374,深证100ETF购9月2800,66,0,NAN,0,0,0,0.4984,0.4318,159901C2509M002800,2.8000,0.4956,0
2025-09-05,0.3889,0.4377,0.3812,0.4377,206,深证100ETF购9月2850,17,0,NAN,0,0,0,0.4377,0.3812,159901C2509M002850,2.8500,0.4377,0
2025-09-05,0.3275,0.4198,0.3275,0.4198,1230,深证100ETF购9月2900,80,0,NAN,0,0,0,0.4198,0.3275,159901C2509M002900,2.9000,0.4198,0
2025-09-05,0.2791,0.4113,0.2791,0.4103,7696,深证100ETF购9月2950,195,0,NAN,0,0,0,0.4113,0.2791,159901C2509M002950,2.9500,0.4103,0
2025-09-05,0.235,0.3589,0.235,0.3589,7786,深证100ETF购9月3000,171,0,NAN,0,0,0,0.3589,0.2350,159901C2509M003000,3.0000,0.3589,0
2025-09-05,0.1558,0.2749,0.1555,0.2663,181786,深证100ETF购9月3100,1101,0,NAN,0,0,0,0.2749,0.1555,159901C2509M003100,3.1000,0.2663,0
2025-09-05,0.0006,0.0006,0.0003,0.0003,12458,深证100ETF沽9月2500,248,-1,NAN,0.0998,0,0,0.0006,0.0003,159901P2509M002500,2.5000,0.0003,2.4948
2025-09-05,0.0008,0.0008,0.0003,0.0003,17560,深证100ETF沽9月2550,289,-1,NAN,0.1018,0,0,0.0008,0.0003,159901P2509M002550,2.5500,0.0003,2.5447
2025-09-05,0.001,0.001,0.0005,0.0005,15088,深证100ETF沽9月2600,228,-1,NAN,0.1038,0,0,0.0010,0.0005,159901P2509M002600,2.6000,0.0005,2.5946
2025-09-05,0.0021,0.0021,0.0004,0.0007,49174,深证100ETF沽9月2650,630,-1,NAN,0.1058,0,0,0.0021,0.0004,159901P2509M002650,2.6500,0.0007,2.6445
2025-09-05,0.0026,0.0026,0.0005,0.0006,638358,深证100ETF沽9月2700,2952,-1,NAN,0.1078,0,0,0.0026,0.0005,159901P2509M002700,2.7000,0.0006,2.6944
2025-09-05,0.0031,0.0031,0.0008,0.0009,45142,深证100ETF沽9月2750,482,-1,NAN,0.1098,0,0,0.0031,0.0008,159901P2509M002750,2.7500,0.0009,2.7443
2025-09-05,0.0041,0.0041,0.0011,0.0014,145764,深证100ETF沽9月2800,997,-1,NAN,0.1118,0,0,0.0041,0.0011,159901P2509M002800,2.8000,0.0014,2.7942
2025-09-05,0.0055,0.0055,0.0015,0.0015,407376,深证100ETF沽9月2850,1936,-1,NAN,0.1138,0,0,0.0055,0.0015,159901P2509M002850,2.8500,0.0015,2.8441
2025-09-05,0.0079,0.0079,0.002,0.002,799064,深证100ETF沽9月2900,2708,-1,NAN,0.1158,0,0,0.0079,0.0020,159901P2509M002900,2.9000,0.0020,2.894
2025-09-05,0.0115,0.0115,0.0029,0.003,689076,深证100ETF沽9月2950,2584,-1,NAN,0.1178,0,0,0.0115,0.0029,159901P2509M002950,2.9500,0.0030,2.9439
2025-09-05,0.0155,0.0167,0.0041,0.0043,381834,深证100ETF沽9月3000,2198,-1,NAN,0.1198,0,0,0.0167,0.0041,159901P2509M003000,3.0000,0.0043,2.9938
2025-09-05,0.0335,0.0376,0.0096,0.01,7996528,深证100ETF沽9月3100,9813,-1,NAN,0.1237,0,0,0.0376,0.0096,159901P2509M003100,3.1000,0.0100,3.0936
2025-09-05,0.443,0.4995,0.443,0.4969,23736,科创板50购9月800,55,1,0,-0.0319,0,0.0009,0.4995,0.4430,588080C2509M00800,0.8000,0.4969,0.4977
2025-09-05,0.401,0.4451,0.3914,0.4451,68882,科创板50购9月850,70,1,0,-0.0339,0,0.0009,0.4451,0.3914,588080C2509M00850,0.8500,0.4451,0.4478
2025-09-05,0.3502,0.425,0.3432,0.3946,73041,科创板50购9月900,99,1,0,-0.0359,0,0.0009,0.4250,0.3432,588080C2509M00900,0.9000,0.3946,0.3979
2025-09-05,0.3129,0.3475,0.3129,0.3475,3692,科创板50购9月950,15,1,0.0005,-0.038,0,0.0009,0.3475,0.3129,588080C2509M00950,0.9500,0.3475,0.348
2025-09-05,0.2539,0.304,0.2429,0.2938,374405,科创板50购9月1000,539,0.9998,0.0078,-0.0406,0.0002,0.0009,0.3040,0.2429,588080C2509M01000,1.0000,0.2938,0.2981
2025-09-05,0.2028,0.2524,0.1938,0.2446,618119,科创板50购9月1050,697,0.9981,0.0637,-0.0475,0.0018,0.0009,0.2524,0.1938,588080C2509M01050,1.0500,0.2446,0.2482
2025-09-05,0.1537,0.2037,0.1462,0.1949,1422763,科创板50购9月1100,1016,0.9882,0.3178,-0.0718,0.0091,0.0009,0.2037,0.1462,588080C2509M01100,1.1000,0.1949,0.1987
2025-09-05,0.1117,0.1571,0.106,0.1492,3491548,科创板50购9月1150,2025,0.9524,1.0266,-0.1354,0.0293,0.277,0.1571,0.1060,588080C2509M01150,1.1500,0.1492,0.1504
2025-09-05,0.0757,0.1151,0.0709,0.1055,80538836,科创板50购9月1200,15039,0.8638,2.2609,-0.2433,0.0646,0.3286,0.1151,0.0709,588080C2509M01200,1.2000,0.1055,0.1054
2025-09-05,0.0527,0.0793,0.0465,0.0716,261480861,科创板50购9月1250,40074,0.7088,3.5496,-0.3523,0.1014,0.3717,0.0793,0.0465,588080C2509M01250,1.2500,0.0716,0.067
2025-09-05,0.0352,0.0557,0.0302,0.0464,174964002,科创板50购9月1300,38592,0.5095,4.1279,-0.395,0.1179,0.3988,0.0557,0.0302,588080C2509M01300,1.3000,0.0464,0.0379
2025-09-05,0.0003,0.0004,0.0003,0.0003,482,科创板50沽9月800,89,-0,0,0,0,0.5973,0.0004,0.0003,588080P2509M00800,0.8000,0.0003,0
2025-09-05,0.0008,0.001,0.0003,0.0007,285,科创板50沽9月850,23,-0,0,0,0,0.5973,0.0010,0.0003,588080P2509M00850,0.8500,0.0007,0
2025-09-05,0.001,0.001,0.0003,0.0006,471,科创板50沽9月900,60,-0,0,0,0,0.5973,0.0010,0.0003,588080P2509M00900,0.9000,0.0006,0
2025-09-05,0.0008,0.0008,0.0006,0.0007,16635,科创板50沽9月950,576,-0,0.0005,0,0,0.5973,0.0008,0.0006,588080P2509M00950,0.9500,0.0007,0
2025-09-05,0.0019,0.0019,0.0007,0.0009,12564,科创板50沽9月1000,476,-0.0002,0.0078,-0.0007,0.0002,0.5443,0.0019,0.0007,588080P2509M01000,1.0000,0.0009,0
2025-09-05,0.0028,0.003,0.0011,0.0014,783135,科创板50沽9月1050,4508,-0.0019,0.0637,-0.0056,0.0018,0.4885,0.0030,0.0011,588080P2509M01050,1.0500,0.0014,0.0001
2025-09-05,0.0052,0.0061,0.0018,0.0022,4217893,科创板50沽9月1100,11668,-0.0118,0.3178,-0.0279,0.0091,0.4311,0.0061,0.0018,588080P2509M01100,1.1000,0.0022,0.0004
2025-09-05,0.0133,0.0146,0.0038,0.0044,16642186,科创板50沽9月1150,17623,-0.0476,1.0266,-0.0895,0.0293,0.3926,0.0146,0.0038,588080P2509M01150,1.1500,0.0044,0.002
2025-09-05,0.053,0.059,0.0246,0.0268,176876799,科创板50沽9月1250,34947,-0.2912,3.5496,-0.3024,0.1014,0.4077,0.0590,0.0246,588080P2509M01250,1.2500,0.0268,0.0184
2025-09-05,0.1245,0.1328,0.0841,0.0874,15253571,科创板50沽9月1350,5999,-0.6852,3.6756,-0.2912,0.105,0.4847,0.1328,0.0841,588080P2509M01350,1.3500,0.0874,0.0701
2025-09-05,0.4672,0.53,0.4672,0.5226,227742,科创50购9月800,326,1,0,-0.0319,0,0.0009,0.5300,0.4672,588000C2509M00800,0.8000,0.5226,0.5277
2025-09-05,0.4321,0.48,0.4262,0.48,31762,科创50购9月850,58,1,0,-0.0339,0,0.594,0.4800,0.4262,588000C2509M00850,0.8500,0.4800,0.4778
2025-09-05,0.3835,0.4306,0.3731,0.4303,94298,科创50购9月900,85,1,0,-0.0359,0,0.594,0.4306,0.3731,588000C2509M00900,0.9000,0.4303,0.4279
2025-09-05,0.3233,0.3838,0.3233,0.3749,1404648,科创50购9月950,159,1,0.0001,-0.0379,0,0.0009,0.3838,0.3233,588000C2509M00950,0.9500,0.3749,0.378
2025-09-05,0.3349,0.3349,0.2712,0.33,7068625,科创50购9月1000,807,1,0.0019,-0.0401,0.0001,0.594,0.3349,0.2712,588000C2509M01000,1.0000,0.3300,0.3281
2025-09-05,0.2221,0.2841,0.2214,0.2731,37180606,科创50购9月1050,3584,0.9994,0.0206,-0.0437,0.0006,0.0009,0.2841,0.2214,588000C2509M01050,1.0500,0.2731,0.2782
2025-09-05,0.1872,0.236,0.1717,0.2274,62051239,科创50购9月1100,5776,0.9956,0.1333,-0.0557,0.0039,0.0009,0.2360,0.1717,588000C2509M01100,1.1000,0.2274,0.2284
2025-09-05,0.1383,0.1872,0.127,0.1816,163945290,科创50购9月1150,13500,0.9779,0.544,-0.0939,0.016,0.4144,0.1872,0.1270,588000C2509M01150,1.1500,0.1816,0.1792
2025-09-05,0.0981,0.1425,0.0888,0.1331,686650984,科创50购9月1200,53609,0.9236,1.4799,-0.1775,0.0434,0.346,0.1425,0.0888,588000C2509M01200,1.2000,0.1331,0.1319
2025-09-05,0.07,0.1027,0.0601,0.095,1238022815,科创50购9月1250,115098,0.8083,2.8121,-0.2936,0.0825,0.3866,0.1027,0.0601,588000C2509M01250,1.2500,0.0950,0.0892
2025-09-05,0.047,0.0705,0.0383,0.063,1920295071,科创50购9月1300,199567,0.6314,3.8867,-0.3827,0.1141,0.3961,0.0705,0.0383,588000C2509M01300,1.3000,0.0630,0.0543
2025-09-05,0.034,0.0496,0.0252,0.042,1378088221,科创50购9月1350,170350,0.4285,4.0458,-0.3874,0.1188,0.4268,0.0496,0.0252,588000C2509M01350,1.3500,0.0420,0.0293
2025-09-05,0.0005,0.0005,0.0001,0.0002,33428,科创50沽9月800,1011,-0,0,0,0,0.594,0.0005,0.0001,588000P2509M00800,0.8000,0.0002,0
2025-09-05,0.0006,0.0006,0.0002,0.0002,14485,科创50沽9月850,471,-0,0,0,0,0.594,0.0006,0.0002,588000P2509M00850,0.8500,0.0002,0
2025-09-05,0.0005,0.0005,0.0002,0.0002,8221,科创50沽9月900,343,-0,0,0,0,0.594,0.0005,0.0002,588000P2509M00900,0.9000,0.0002,0
2025-09-05,0.0009,0.0009,0.0004,0.0004,9952,科创50沽9月950,589,-0,0.0001,0,0,0.594,0.0009,0.0004,588000P2509M00950,0.9500,0.0004,0
2025-09-05,0.001,0.001,0.0006,0.0008,458706,科创50沽9月1000,3173,-0,0.0019,-0.0002,0.0001,0.5739,0.0010,0.0006,588000P2509M01000,1.0000,0.0008,0
2025-09-05,0.0023,0.0023,0.0006,0.001,979736,科创50沽9月1050,5667,-0.0006,0.0206,-0.0018,0.0006,0.5032,0.0023,0.0006,588000P2509M01050,1.0500,0.0010,0
2025-09-05,0.0039,0.0039,0.0016,0.0018,12201048,科创50沽9月1100,19608,-0.0044,0.1333,-0.0118,0.0039,0.4596,0.0039,0.0016,588000P2509M01100,1.1000,0.0018,0.0001
2025-09-05,0.0074,0.0085,0.0027,0.0036,77936124,科创50沽9月1150,49274,-0.0221,0.544,-0.048,0.016,0.4254,0.0085,0.0027,588000P2509M01150,1.1500,0.0036,0.0008
