日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-03-28,0.111,0.1157,0.111,0.114,8998,科创板50沽5月1150,23,-0.7311,2.6549,-0.0876,0.1423,0.3385,0.1157,0.1110,588080P2505M01150,1.1500,0.1140,0.1066
2025-03-28,0.1397,0.1405,0.1304,0.1307,130484,科创50购5月950,70,0.8871,1.503,-0.1056,0.0847,0.0008,0.1405,0.1304,588000C2505M00950,0.9500,0.1307,0.1447
2025-03-28,0.0624,0.0646,0.0544,0.0575,7143859,科创50购5月1050,3488,0.6415,2.931,-0.1673,0.1651,0.2038,0.0646,0.0544,588000C2505M01050,1.0500,0.0575,0.0712
2025-03-28,0.0229,0.0247,0.0201,0.0213,2254776,科创50购5月1150,2180,0.3412,2.8787,-0.1536,0.1621,0.2514,0.0247,0.0201,588000C2505M01150,1.1500,0.0213,0.0272
2025-03-28,0.0101,0.0123,0.0092,0.0122,2216806,科创50沽5月1000,5764,-0.2188,2.3158,-0.1024,0.1304,0.2508,0.0123,0.0092,588000P2505M01000,1.0000,0.0122,0.0169
2025-03-28,0.0267,0.03,0.0243,0.0287,12943119,科创50沽5月1050,8553,-0.3585,2.931,-0.1256,0.1651,0.261,0.0300,0.0243,588000P2505M01050,1.0500,0.0287,0.0332
2025-03-28,0.0532,0.0586,0.0498,0.0569,8115604,科创50沽5月1100,4652,-0.5128,3.1283,-0.1276,0.1762,0.287,0.0586,0.0498,588000P2505M01100,1.1000,0.0569,0.0571
2025-03-28,0.085,0.0944,0.0844,0.0929,976407,科创50沽5月1150,610,-0.6588,2.8787,-0.1079,0.1621,0.315,0.0944,0.0844,588000P2505M01150,1.1500,0.0929,0.0885
2025-03-28,0.1273,0.1364,0.1273,0.1349,363136,科创50沽5月1200,172,-0.7794,2.3268,-0.0743,0.1311,0.3503,0.1364,0.1273,588000P2505M01200,1.2000,0.1349,0.1263
2025-03-28,0.215,0.2279,0.215,0.2279,809,科创50沽5月1300,3,-0.9263,1.0956,-0.0046,0.0617,0.4357,0.2279,0.2150,588000P2505M01300,1.3000,0.2279,0.2143
2025-03-28,0.206,0.2081,0.1917,0.1942,594,创业板ETF购5月1900,24,0,NAN,0,0,0,0.2081,0.1917,159915C2505M001900,1.9000,0.1942,0
2025-03-28,0.1688,0.1688,0.1556,0.1557,1000,创业板ETF购5月1950,40,0,NAN,0,0,0,0.1688,0.1556,159915C2505M001950,1.9500,0.1557,0
2025-03-28,0.0981,0.0981,0.086,0.0872,407174,创业板ETF购5月2050,1292,0,NAN,0,0,0,0.0981,0.0860,159915C2505M002050,2.0500,0.0872,0
2025-03-28,0.0499,0.0519,0.0447,0.0452,201798,创业板ETF购5月2150,794,0,NAN,0,0,0,0.0519,0.0447,159915C2505M002150,2.1500,0.0452,0
2025-03-28,0.0355,0.0373,0.0314,0.032,551878,创业板ETF购5月2200,1263,0,NAN,0,0,0,0.0373,0.0314,159915C2505M002200,2.2000,0.0320,0
2025-03-28,0.0086,0.0103,0.0079,0.0097,845916,创业板ETF沽5月1900,2386,-1,NAN,0.0755,0,0,0.0103,0.0079,159915P2505M001900,1.9000,0.0097,1.8873
2025-03-28,0.0293,0.0337,0.0273,0.0323,514094,创业板ETF沽5月2000,1833,-1,NAN,0.0795,0,0,0.0337,0.0273,159915P2505M002000,2.0000,0.0323,1.9867
2025-03-28,0.048,0.054,0.0442,0.0519,403060,创业板ETF沽5月2050,1378,-1,NAN,0.0815,0,0,0.0540,0.0442,159915P2505M002050,2.0500,0.0519,2.0363
2025-03-28,0.0676,0.0804,0.0676,0.0773,1070724,创业板ETF沽5月2100,2005,-1,NAN,0.0834,0,0,0.0804,0.0676,159915P2505M002100,2.1000,0.0773,2.086
2025-03-28,0.0994,0.1123,0.099,0.1089,475084,创业板ETF沽5月2150,1464,-1,NAN,0.0854,0,0,0.1123,0.0990,159915P2505M002150,2.1500,0.1089,2.1357
2025-03-28,0.1368,0.1477,0.135,0.1463,35330,创业板ETF沽5月2200,474,-1,NAN,0.0874,0,0,0.1477,0.1350,159915P2505M002200,2.2000,0.1463,2.1853
2025-03-28,0.2158,0.2322,0.2151,0.2285,4270,创业板ETF沽5月2300,123,-1,NAN,0.0914,0,0,0.2322,0.2151,159915P2505M002300,2.3000,0.2285,2.2847
2025-03-28,0.9045,0.9045,0.835,0.835,20426,500ETF购5月5000,7,0.9881,0.0671,-0.2387,0.0749,0.0007,0.9045,0.8350,510500C2505M05000,5.0000,0.8350,0.9443
2025-03-28,0.6569,0.6569,0.635,0.635,14839,500ETF购5月5250,3,0.9491,0.2263,-0.3408,0.2526,0.0007,0.6569,0.6350,510500C2505M05250,5.2500,0.6350,0.7041
2025-03-28,0.4268,0.4301,0.3731,0.39,1367103,500ETF购5月5500,445,0.8512,0.5018,-0.5026,0.5602,0.0007,0.4301,0.3731,510500C2505M05500,5.5000,0.3900,0.4825
2025-03-28,0.2413,0.2515,0.203,0.2126,29460458,500ETF购5月5750,3831,0.682,0.7717,-0.6425,0.8616,0.081,0.2515,0.2030,510500C2505M05750,5.7500,0.2126,0.2967
2025-03-28,0.0249,0.0262,0.02,0.0218,11994796,500ETF购5月6500,2042,0.1369,0.4744,-0.3343,0.5296,0.1727,0.0262,0.0200,510500C2505M06500,6.5000,0.0218,0.031
2025-03-28,0.013,0.013,0.0102,0.0108,638444,500ETF购5月6750,1622,0.0574,0.2491,-0.1723,0.2781,0.1905,0.0130,0.0102,510500C2505M06750,6.7500,0.0108,0.011
2025-03-28,0.0406,0.0552,0.0405,0.0498,23360814,500ETF沽5月5500,4246,-0.1488,0.5018,-0.284,0.5602,0.2133,0.0552,0.0405,510500P2505M05500,5.5000,0.0498,0.0368
2025-03-28,0.107,0.1359,0.1023,0.1268,66603267,500ETF沽5月5750,7661,-0.318,0.7717,-0.4141,0.8616,0.2227,0.1359,0.1023,510500P2505M05750,5.7500,0.1268,0.0994
2025-03-28,0.2329,0.2784,0.225,0.2657,39960530,500ETF沽5月6000,5196,-0.5282,0.861,-0.4169,0.9613,0.2474,0.2784,0.2250,510500P2505M06000,6.0000,0.2657,0.2118
2025-03-28,0.4137,0.4725,0.41,0.452,2534750,500ETF沽5月6250,850,-0.7233,0.7241,-0.2768,0.8085,0.2805,0.4725,0.4100,510500P2505M06250,6.2500,0.4520,0.3752
2025-03-28,0.6279,0.695,0.6279,0.6658,222070,500ETF沽5月6500,60,-0.8631,0.4744,-0.076,0.5296,0.3179,0.6950,0.6279,510500P2505M06500,6.5000,0.6658,0.5787
2025-03-28,0.8679,0.8679,0.8679,0.8679,3287,500ETF沽5月6750,1,-0.9426,0.2491,0.0959,0.2781,0.3182,0.8679,0.8679,510500P2505M06750,6.7500,0.8679,0.807
2025-03-28,1.102,1.1629,1.102,1.1629,4955,500ETF沽5月7000,6,-0.9794,0.1074,0.2048,0.1199,0.4458,1.1629,1.1020,510500P2505M07000,7.0000,1.1629,1.0478
2025-03-28,0.2182,0.2182,0.1971,0.1971,26,中证500ETF购5月2150,3,0,NAN,0,0,0,0.2182,0.1971,159922C2505M002150,2.1500,0.1971,0
2025-03-28,0.1722,0.1724,0.149,0.1541,19038,中证500ETF购5月2200,351,0,NAN,0,0,0,0.1724,0.1490,159922C2505M002200,2.2000,0.1541,0
2025-03-28,0.0979,0.0986,0.0817,0.0856,2746,中证500ETF购5月2300,94,0,NAN,0,0,0,0.0986,0.0817,159922C2505M002300,2.3000,0.0856,0
2025-03-28,0.0677,0.0698,0.0569,0.0598,15090,中证500ETF购5月2350,202,0,NAN,0,0,0,0.0698,0.0569,159922C2505M002350,2.3500,0.0598,0
2025-03-28,0.0484,0.0484,0.0395,0.0408,33152,中证500ETF购5月2400,453,0,NAN,0,0,0,0.0484,0.0395,159922C2505M002400,2.4000,0.0408,0
2025-03-28,0.0339,0.0339,0.0262,0.0285,33946,中证500ETF购5月2450,471,0,NAN,0,0,0,0.0339,0.0262,159922C2505M002450,2.4500,0.0285,0
2025-03-28,0.0217,0.0217,0.018,0.0184,25726,中证500ETF购5月2500,354,0,NAN,0,0,0,0.0217,0.0180,159922C2505M002500,2.5000,0.0184,0
2025-03-28,0.0151,0.0151,0.0121,0.0126,3536,中证500ETF购5月2550,164,0,NAN,0,0,0,0.0151,0.0121,159922C2505M002550,2.5500,0.0126,0
2025-03-28,0.0102,0.0102,0.0081,0.0081,504,中证500ETF购5月2600,51,0,NAN,0,0,0,0.0102,0.0081,159922C2505M002600,2.6000,0.0081,0
2025-03-28,0.0284,0.0358,0.0279,0.0335,14368,中证500ETF沽5月2250,224,-1,NAN,0.0894,0,0,0.0358,0.0279,159922P2505M002250,2.2500,0.0335,2.235
2025-03-28,0.0937,0.112,0.0937,0.1058,5040,中证500ETF沽5月2400,135,-1,NAN,0.0954,0,0,0.1120,0.0937,159922P2505M002400,2.4000,0.1058,2.384
2025-03-28,0.13,0.1486,0.1299,0.1399,6820,中证500ETF沽5月2450,168,-1,NAN,0.0973,0,0,0.1486,0.1299,159922P2505M002450,2.4500,0.1399,2.4337
2025-03-28,0.3622,0.3623,0.3481,0.3585,72558,50ETF购6月2400,57,0.9823,0.2335,-0.1099,0.0591,0.0008,0.3623,0.3481,510050C2506M02400,2.4000,0.3585,0.3625
2025-03-28,0.3159,0.3159,0.3,0.3103,18762,50ETF购6月2450,21,0.9642,0.4205,-0.1233,0.1065,0.0008,0.3159,0.3000,510050C2506M02450,2.4500,0.3103,0.3145
2025-03-28,0.2284,0.2284,0.218,0.2231,9422,50ETF购6月2548A,5,0.8903,1.002,-0.1606,0.2538,0.131,0.2284,0.2180,510050C2506A02600,2.5480,0.2231,0.2249
2025-03-28,0.2262,0.2263,0.2141,0.2216,38678,50ETF购6月2550,22,0.8881,1.0162,-0.1615,0.2574,0.132,0.2263,0.2141,510050C2506M02550,2.5500,0.2216,0.2232
2025-03-28,0.145,0.15,0.1388,0.144,264182,50ETF购6月2646A,107,0.7506,1.6943,-0.1983,0.4291,0.1326,0.1500,0.1388,510050C2506A02700,2.6460,0.1440,0.1465
2025-03-28,0.1196,0.1196,0.1088,0.114,1298482,50ETF购6月2695A,241,0.6584,1.9595,-0.2086,0.4963,0.1396,0.1196,0.1088,510050C2506A02750,2.6950,0.1140,0.1134
2025-03-28,0.0913,0.0913,0.083,0.0872,3857345,50ETF购6月2744A,715,0.5576,2.1075,-0.2093,0.5338,0.1423,0.0913,0.0830,510050C2506A02800,2.7440,0.0872,0.0852
2025-03-28,0.0537,0.0537,0.0476,0.0507,1882479,50ETF购6月2842A,454,0.3564,1.9902,-0.1805,0.504,0.1525,0.0537,0.0476,510050C2506A02900,2.8420,0.0507,0.0436
2025-03-28,0.0388,0.0394,0.0364,0.0379,1719597,50ETF购6月2891A,698,0.2683,1.7595,-0.1548,0.4456,0.1566,0.0394,0.0364,510050C2506A02950,2.8910,0.0379,0.0296
2025-03-28,0.0307,0.0307,0.0274,0.0289,3701504,50ETF购6月2940A,2610,0.1939,1.4667,-0.126,0.3715,0.1625,0.0307,0.0274,510050C2506A03000,2.9400,0.0289,0.0195
2025-03-28,0.0284,0.0291,0.0257,0.0272,21826070,50ETF购6月2950,11773,0.1805,1.4035,-0.12,0.3554,0.1633,0.0291,0.0257,510050C2506M02950,2.9500,0.0272,0.0178
2025-03-28,0.0039,0.0043,0.0037,0.0042,726337,50ETF沽6月2400,3004,-0.0177,0.2335,-0.0148,0.0591,0.1713,0.0043,0.0037,510050P2506M02400,2.4000,0.0042,0.0012
2025-03-28,0.0061,0.0068,0.0061,0.0066,1106981,50ETF沽6月2450,3825,-0.0358,0.4205,-0.0262,0.1065,0.1663,0.0068,0.0061,510050P2506M02450,2.4500,0.0066,0.0027
2025-03-28,0.009,0.0105,0.0088,0.01,4168731,50ETF沽6月2499A,7971,-0.0653,0.6792,-0.0415,0.172,0.161,0.0105,0.0088,510050P2506A02550,2.4990,0.0100,0.0055
