日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-09-11,0.6046,0.695,0.6046,0.695,404,沪深300ETF购9月4100,27,0,NAN,0,0,0,0.6950,0.6046,159919C2509M004100,4.1000,0.6950,0
2025-09-11,0.5727,0.6284,0.5726,0.6284,680,沪深300ETF购9月4132A,60,0,NAN,0,0,0,0.6284,0.5726,159919C2509M004200A,4.1320,0.6284,0
2025-09-11,0.54,0.6,0.54,0.6,232,沪深300ETF购9月4200,16,0,NAN,0,0,0,0.6000,0.5400,159919C2509M004200,4.2000,0.6000,0
2025-09-11,0.5313,0.5313,0.5313,0.5313,6,沪深300ETF购9月4231A,1,0,NAN,0,0,0,0.5313,0.5313,159919C2509M004300A,4.2310,0.5313,0
2025-09-11,0.395,0.5017,0.395,0.5017,1200,沪深300ETF购9月4300,67,0,NAN,0,0,0,0.5017,0.3950,159919C2509M004300,4.3000,0.5017,0
2025-09-11,0.4341,0.4341,0.4341,0.4341,6,沪深300ETF购9月4329A,1,0,NAN,0,0,0,0.4341,0.4341,159919C2509M004400A,4.3290,0.4341,0
2025-09-11,0.2736,0.4018,0.2647,0.4018,37556,沪深300ETF购9月4400,581,0,NAN,0,0,0,0.4018,0.2647,159919C2509M004400,4.4000,0.4018,0
2025-09-11,0.2437,0.3669,0.2437,0.3669,1460,沪深300ETF购9月4428A,82,0,NAN,0,0,0,0.3669,0.2437,159919C2509M004500A,4.4280,0.3669,0
2025-09-11,0.157,0.2722,0.157,0.2722,10818,沪深300ETF购9月4526A,252,0,NAN,0,0,0,0.2722,0.1570,159919C2509M004600A,4.5260,0.2722,0
2025-09-11,0.0003,0.0003,0.0003,0.0003,7440,沪深300ETF沽9月3542A,380,-1,NAN,0.1415,0,0,0.0003,0.0003,159919P2509M003600A,3.5420,0.0003,3.537
2025-09-11,0.0003,0.0003,0.0003,0.0003,311200,沪深300ETF沽9月3600,8220,-1,NAN,0.1438,0,0,0.0003,0.0003,159919P2509M003600,3.6000,0.0003,3.5949
2025-09-11,0.0004,0.0005,0.0003,0.0004,1014,沪深300ETF沽9月3641A,92,-1,NAN,0.1454,0,0,0.0005,0.0003,159919P2509M003700A,3.6410,0.0004,3.6358
2025-09-11,0.0004,0.0004,0.0004,0.0004,300,沪深300ETF沽9月3700,50,-1,NAN,0.1478,0,0,0.0004,0.0004,159919P2509M003700,3.7000,0.0004,3.6947
2025-09-11,0.0001,0.0001,0.0001,0.0001,2,沪深300ETF沽9月3739A,1,-1,NAN,0.1493,0,0,0.0001,0.0001,159919P2509M003800A,3.7390,0.0001,3.7337
2025-09-11,0.0003,0.0003,0.0003,0.0003,1860,沪深300ETF沽9月3800,160,-1,NAN,0.1518,0,0,0.0003,0.0003,159919P2509M003800,3.8000,0.0003,3.7946
2025-09-11,0.0002,0.0002,0.0002,0.0002,180,沪深300ETF沽9月3837A,11,-1,NAN,0.1533,0,0,0.0002,0.0002,159919P2509M003900A,3.8370,0.0002,3.8315
2025-09-11,0.0005,0.0005,0.0003,0.0003,328,沪深300ETF沽9月3900,17,-1,NAN,0.1558,0,0,0.0005,0.0003,159919P2509M003900,3.9000,0.0003,3.8944
2025-09-11,0.0004,0.0005,0.0003,0.0003,2386,沪深300ETF沽9月3936A,149,-1,NAN,0.1572,0,0,0.0005,0.0003,159919P2509M004000A,3.9360,0.0003,3.9304
2025-09-11,0.0004,0.0004,0.0003,0.0004,5804,沪深300ETF沽9月4000,350,-1,NAN,0.1598,0,0,0.0004,0.0003,159919P2509M004000,4.0000,0.0004,3.9943
2025-09-11,0.0004,0.0005,0.0004,0.0005,1492,沪深300ETF沽9月4034A,122,-1,NAN,0.1611,0,0,0.0005,0.0004,159919P2509M004100A,4.0340,0.0005,4.0283
2025-09-11,0.0008,0.0008,0.0005,0.0006,848574,沪深300ETF沽9月4100,3122,-1,NAN,0.1638,0,0,0.0008,0.0005,159919P2509M004100,4.1000,0.0006,4.0942
2025-09-11,0.0008,0.0008,0.0007,0.0008,2150,沪深300ETF沽9月4132A,142,-1,NAN,0.165,0,0,0.0008,0.0007,159919P2509M004200A,4.1320,0.0008,4.1261
2025-09-11,0.0009,0.001,0.0008,0.0009,35486,沪深300ETF沽9月4200,737,-1,NAN,0.1678,0,0,0.0010,0.0008,159919P2509M004200,4.2000,0.0009,4.194
2025-09-11,0.0011,0.0011,0.0008,0.001,18684,沪深300ETF沽9月4231A,672,-1,NAN,0.169,0,0,0.0011,0.0008,159919P2509M004300A,4.2310,0.0010,4.225
2025-09-11,0.0018,0.0018,0.0012,0.0015,322164,沪深300ETF沽9月4300,2900,-1,NAN,0.1718,0,0,0.0018,0.0012,159919P2509M004300,4.3000,0.0015,4.2939
2025-09-11,0.0025,0.0025,0.0015,0.0017,12186,沪深300ETF沽9月4329A,509,-1,NAN,0.1729,0,0,0.0025,0.0015,159919P2509M004400A,4.3290,0.0017,4.3228
2025-09-11,0.0037,0.0043,0.0025,0.0027,421076,沪深300ETF沽9月4400,2577,-1,NAN,0.1757,0,0,0.0043,0.0025,159919P2509M004400,4.4000,0.0027,4.3937
2025-09-11,0.0045,0.0051,0.0027,0.0028,43706,沪深300ETF沽9月4428A,750,-1,NAN,0.1769,0,0,0.0051,0.0027,159919P2509M004500A,4.4280,0.0028,4.4217
2025-09-11,0.0121,0.0145,0.005,0.005,437946,沪深300ETF沽9月4526A,1733,-1,NAN,0.1808,0,0,0.0145,0.0050,159919P2509M004600A,4.5260,0.0050,4.5196
2025-09-11,1.1099,1.2,1.1099,1.1951,152590,300ETF购9月3423A,24,1,0,-0.1367,0,0.0007,1.2000,1.1099,510300C2509A03500,3.4230,1.1951,1.2419
2025-09-11,1.0134,1.1036,1.0134,1.0984,331557,300ETF购9月3520A,43,1,0,-0.1406,0,0.0007,1.1036,1.0134,510300C2509A03600,3.5200,1.0984,1.145
2025-09-11,0.9125,1.036,0.9125,1.036,269508,300ETF购9月3618A,52,1,0,-0.1445,0,0.0007,1.0360,0.9125,510300C2509A03700,3.6180,1.0360,1.0472
2025-09-11,0.8175,0.9323,0.8175,0.9323,422073,300ETF购9月3716A,104,1,0,-0.1484,0,0.0007,0.9323,0.8175,510300C2509A03800,3.7160,0.9323,0.9493
2025-09-11,0.7197,0.8275,0.7197,0.8275,81933,300ETF购9月3814A,27,1,0,-0.1523,0,0.0007,0.8275,0.7197,510300C2509A03900,3.8140,0.8275,0.8514
2025-09-11,0.605,0.73,0.6031,0.73,1033513,300ETF购9月3912A,217,1,0,-0.1563,0,0.0007,0.7300,0.6031,510300C2509A04000,3.9120,0.7300,0.7536
2025-09-11,0.5069,0.6331,0.5069,0.6331,1548398,300ETF购9月4009A,305,1,0,-0.1601,0,0.0007,0.6331,0.5069,510300C2509A04100,4.0090,0.6331,0.6567
2025-09-11,0.425,0.55,0.4075,0.55,4465374,300ETF购9月4107A,784,1,0,-0.164,0,0.0007,0.5500,0.4075,510300C2509A04200,4.1070,0.5500,0.5588
2025-09-11,0.32,0.4526,0.3105,0.4526,1995739,300ETF购9月4205A,341,1,0.0007,-0.1681,0.0001,0.0007,0.4526,0.3105,510300C2509A04300,4.2050,0.4526,0.461
2025-09-11,0.2295,0.3586,0.2152,0.3586,5797939,300ETF购9月4303A,864,0.9993,0.0198,-0.1757,0.0021,0.0007,0.3586,0.2152,510300C2509A04400,4.3030,0.3586,0.3631
2025-09-11,0.1399,0.2616,0.1279,0.2616,63133411,300ETF购9月4401A,4415,0.9898,0.2291,-0.219,0.0239,0.0007,0.2616,0.1279,510300C2509A04500,4.4010,0.2616,0.2657
2025-09-11,0.0002,0.0003,0.0001,0.0003,883,300ETF沽9月3423A,42,0,0,0,0,0.5178,0.0003,0.0001,510300P2509A03500,3.4230,0.0003,0
2025-09-11,0.0003,0.0004,0.0003,0.0004,510,300ETF沽9月3520A,71,0,0,0,0,0.5178,0.0004,0.0003,510300P2509A03600,3.5200,0.0004,0
2025-09-11,0.0003,0.0004,0.0001,0.0002,1087,300ETF沽9月3618A,70,0,0,0,0,0.4662,0.0004,0.0001,510300P2509A03700,3.6180,0.0002,0
2025-09-11,0.0002,0.0003,0.0001,0.0003,796,300ETF沽9月3716A,63,0,0,0,0,0.4381,0.0003,0.0001,510300P2509A03800,3.7160,0.0003,0
2025-09-11,0.0005,0.0005,0.0004,0.0004,211,300ETF沽9月3814A,31,-0,0,0,0,0.4033,0.0005,0.0004,510300P2509A03900,3.8140,0.0004,0
2025-09-11,0.0008,0.0008,0.0004,0.0004,10330,300ETF沽9月3912A,310,-0,0,0,0,0.3571,0.0008,0.0004,510300P2509A04000,3.9120,0.0004,0
2025-09-11,0.0005,0.0013,0.0005,0.0007,75550,300ETF沽9月4009A,1122,-0,0,0,0,0.333,0.0013,0.0005,510300P2509A04100,4.0090,0.0007,0
2025-09-11,0.001,0.0017,0.0009,0.0009,165482,300ETF沽9月4107A,1748,-0,0,0,0,0.2949,0.0017,0.0009,510300P2509A04200,4.1070,0.0009,0
2025-09-11,0.0025,0.0025,0.0014,0.0016,247252,300ETF沽9月4205A,2137,-0,0.0007,-0.0001,0.0001,0.2676,0.0025,0.0014,510300P2509A04300,4.2050,0.0016,0
2025-09-11,0.0046,0.0053,0.0024,0.0029,3842481,300ETF沽9月4303A,6724,-0.0007,0.0198,-0.0038,0.0021,0.2392,0.0053,0.0024,510300P2509A04400,4.3030,0.0029,0
2025-09-11,0.0137,0.0156,0.0053,0.0053,29711583,300ETF沽9月4401A,13261,-0.0102,0.2291,-0.0432,0.0239,0.2081,0.0156,0.0053,510300P2509A04500,4.4010,0.0053,0.0004
2025-09-11,0.8129,0.8129,0.8129,0.8129,22,深证100ETF购9月2500,2,0,NAN,0,0,0,0.8129,0.8129,159901C2509M002500,2.5000,0.8129,0
2025-09-11,0.7618,0.7618,0.7618,0.7618,10,深证100ETF购9月2550,1,0,NAN,0,0,0,0.7618,0.7618,159901C2509M002550,2.5500,0.7618,0
2025-09-11,0.808,0.8217,0.808,0.8217,536,深证100ETF购9月2600,53,0,NAN,0,0,0,0.8217,0.8080,159901C2509M002600,2.6000,0.8217,0
2025-09-11,0.6595,0.7816,0.6595,0.7744,810,深证100ETF购9月2650,82,0,NAN,0,0,0,0.7816,0.6595,159901C2509M002650,2.6500,0.7744,0
2025-09-11,0.6085,0.7247,0.6085,0.7247,66,深证100ETF购9月2700,7,0,NAN,0,0,0,0.7247,0.6085,159901C2509M002700,2.7000,0.7247,0
2025-09-11,0.5573,0.7,0.5573,0.7,272,深证100ETF购9月2750,28,0,NAN,0,0,0,0.7000,0.5573,159901C2509M002750,2.7500,0.7000,0
2025-09-11,0.5064,0.564,0.5064,0.564,36,深证100ETF购9月2800,3,0,NAN,0,0,0,0.5640,0.5064,159901C2509M002800,2.8000,0.5640,0
2025-09-11,0.4569,0.5726,0.4569,0.5726,130,深证100ETF购9月2850,8,0,NAN,0,0,0,0.5726,0.4569,159901C2509M002850,2.8500,0.5726,0
2025-09-11,0.4077,0.5473,0.4066,0.5473,606,深证100ETF购9月2900,38,0,NAN,0,0,0,0.5473,0.4066,159901C2509M002900,2.9000,0.5473,0
2025-09-11,0.3588,0.4743,0.3588,0.4743,352,深证100ETF购9月2950,36,0,NAN,0,0,0,0.4743,0.3588,159901C2509M002950,2.9500,0.4743,0
2025-09-11,0.3132,0.425,0.3125,0.4216,1122,深证100ETF购9月3000,47,0,NAN,0,0,0,0.4250,0.3125,159901C2509M003000,3.0000,0.4216,0
2025-09-11,0.2138,0.3516,0.2138,0.3481,104558,深证100ETF购9月3100,452,0,NAN,0,0,0,0.3516,0.2138,159901C2509M003100,3.1000,0.3481,0
2025-09-11,0.0001,0.0001,0.0001,0.0001,12,深证100ETF沽9月2500,2,-1,NAN,0.0999,0,0,0.0001,0.0001,159901P2509M002500,2.5000,0.0001,2.4964
2025-09-11,0.0001,0.0001,0.0001,0.0001,12,深证100ETF沽9月2550,2,-1,NAN,0.1019,0,0,0.0001,0.0001,159901P2509M002550,2.5500,0.0001,2.5464
2025-09-11,0.0004,0.0004,0.0004,0.0004,1916,深证100ETF沽9月2600,60,-1,NAN,0.1039,0,0,0.0004,0.0004,159901P2509M002600,2.6000,0.0004,2.5963
2025-09-11,0.0002,0.0002,0.0002,0.0002,2,深证100ETF沽9月2650,1,-1,NAN,0.1058,0,0,0.0002,0.0002,159901P2509M002650,2.6500,0.0002,2.6462
2025-09-11,0.0003,0.0004,0.0003,0.0003,17120,深证100ETF沽9月2700,520,-1,NAN,0.1078,0,0,0.0004,0.0003,159901P2509M002700,2.7000,0.0003,2.6962
2025-09-11,0.0005,0.0006,0.0003,0.0003,1360,深证100ETF沽9月2750,76,-1,NAN,0.1098,0,0,0.0006,0.0003,159901P2509M002750,2.7500,0.0003,2.7461
2025-09-11,0.0005,0.0005,0.0003,0.0003,1830,深证100ETF沽9月2800,150,-1,NAN,0.1118,0,0,0.0005,0.0003,159901P2509M002800,2.8000,0.0003,2.796
2025-09-11,0.0007,0.0007,0.0004,0.0004,3292,深证100ETF沽9月2850,239,-1,NAN,0.1138,0,0,0.0007,0.0004,159901P2509M002850,2.8500,0.0004,2.8459
2025-09-11,0.0008,0.0009,0.0004,0.0004,11606,深证100ETF沽9月2900,301,-1,NAN,0.1158,0,0,0.0009,0.0004,159901P2509M002900,2.9000,0.0004,2.8959
2025-09-11,0.0011,0.0013,0.0006,0.0006,79822,深证100ETF沽9月2950,1064,-1,NAN,0.1178,0,0,0.0013,0.0006,159901P2509M002950,2.9500,0.0006,2.9458
2025-09-11,0.0022,0.0023,0.0009,0.0009,252232,深证100ETF沽9月3000,1620,-1,NAN,0.1198,0,0,0.0023,0.0009,159901P2509M003000,3.0000,0.0009,2.9957
2025-09-11,0.0056,0.0057,0.0021,0.0021,857964,深证100ETF沽9月3100,2278,-1,NAN,0.1238,0,0,0.0057,0.0021,159901P2509M003100,3.1000,0.0021,3.0956
2025-09-11,0.5008,0.561,0.5008,0.554,15349,科创板50购9月800,30,1,0,-0.032,0,0.0009,0.5610,0.5008,588080C2509M00800,0.8000,0.5540,0.5621
2025-09-11,0.4461,0.504,0.4461,0.504,16783,科创板50购9月850,21,1,0,-0.034,0,0.0009,0.5040,0.4461,588080C2509M00850,0.8500,0.5040,0.5122
2025-09-11,0.3805,0.4628,0.3805,0.4578,242959,科创板50购9月900,307,1,0,-0.0359,0,0.0009,0.4628,0.3805,588080C2509M00900,0.9000,0.4578,0.4623
2025-09-11,0.3394,0.4182,0.3389,0.411,446161,科创板50购9月950,347,1,0,-0.0379,0,0.0009,0.4182,0.3389,588080C2509M00950,0.9500,0.4110,0.4124
2025-09-11,0.274,0.3723,0.274,0.3615,278132,科创板50购9月1000,357,1,0,-0.0399,0,0.0009,0.3723,0.2740,588080C2509M01000,1.0000,0.3615,0.3624
2025-09-11,0.2236,0.3192,0.2236,0.3108,769207,科创板50购9月1050,649,1,0.0008,-0.042,0,0.0009,0.3192,0.2236,588080C2509M01050,1.0500,0.3108,0.3125
2025-09-11,0.1817,0.2688,0.1731,0.2583,616710,科创板50购9月1100,582,0.9997,0.0129,-0.0452,0.0003,0.0009,0.2688,0.1731,588080C2509M01100,1.1000,0.2583,0.2626
2025-09-11,0.133,0.2189,0.123,0.2116,3137449,科创板50购9月1150,1545,0.9968,0.1129,-0.0574,0.0025,0.0009,0.2189,0.1230,588080C2509M01150,1.1500,0.2116,0.2127
2025-09-11,0.0898,0.1717,0.0789,0.1624,121560194,科创板50购9月1200,13205,0.9799,0.5667,-0.1053,0.0125,0.0009,0.1717,0.0789,588080C2509M01200,1.2000,0.1624,0.1634
2025-09-11,0.0546,0.127,0.0456,0.117,215920932,科创板50购9月1250,24945,0.9199,1.7357,-0.2247,0.0382,0.359,0.1270,0.0456,588080C2509M01250,1.2500,0.1170,0.116
2025-09-11,0.0311,0.088,0.0251,0.0795,480459848,科创板50购9月1300,54817,0.7828,3.4266,-0.3936,0.0755,0.4053,0.0880,0.0251,588080C2509M01300,1.3000,0.0795,0.0738
2025-09-11,0.018,0.0583,0.0141,0.0513,508042918,科创板50购9月1350,67932,0.5726,4.5741,-0.5019,0.1008,0.4369,0.0583,0.0141,588080C2509M01350,1.3500,0.0513,0.0409
2025-09-11,0.0003,0.0003,0.0002,0.0002,1407,科创板50沽9月800,121,0,0,0,0,0.6013,0.0003,0.0002,588080P2509M00800,0.8000,0.0002,0
2025-09-11,0.0001,0.0003,0.0001,0.0001,8570,科创板50沽9月850,339,-0,0,0,0,0.6013,0.0003,0.0001,588080P2509M00850,0.8500,0.0001,0
2025-09-11,0.0001,0.0002,0.0001,0.0002,4547,科创板50沽9月900,281,-0,0,0,0,0.6013,0.0002,0.0001,588080P2509M00900,0.9000,0.0002,0
2025-09-11,0.0005,0.0005,0.0001,0.0001,17611,科创板50沽9月950,177,-0,0,0,0,0.6013,0.0005,0.0001,588080P2509M00950,0.9500,0.0001,0
2025-09-11,0.0005,0.0005,0.0001,0.0001,220303,科创板50沽9月1000,1441,-0,0,0,0,0.5881,0.0005,0.0001,588080P2509M01000,1.0000,0.0001,0
2025-09-11,0.0007,0.0009,0.0004,0.0004,527207,科创板50沽9月1050,1893,-0,0.0008,-0.0001,0,0.5848,0.0009,0.0004,588080P2509M01050,1.0500,0.0004,0
2025-09-11,0.0011,0.0018,0.0007,0.0008,645889,科创板50沽9月1100,3778,-0.0003,0.0129,-0.0013,0.0003,0.5396,0.0018,0.0007,588080P2509M01100,1.1000,0.0008,0
2025-09-11,0.003,0.0035,0.0014,0.0015,5701381,科创板50沽9月1150,14280,-0.0032,0.1129,-0.0115,0.0025,0.4903,0.0035,0.0014,588080P2509M01150,1.1500,0.0015,0.0001
2025-09-11,0.0076,0.0099,0.0033,0.0034,24164487,科创板50沽9月1200,23887,-0.0201,0.5667,-0.0574,0.0125,0.4568,0.0099,0.0033,588080P2509M01200,1.2000,0.0034,0.0006
2025-09-11,0.0217,0.0261,0.0078,0.0078,103752747,科创板50沽9月1250,44367,-0.0801,1.7357,-0.1748,0.0382,0.4307,0.0261,0.0078,588080P2509M01250,1.2500,0.0078,0.0032
2025-09-11,0.0479,0.0556,0.0191,0.0195,226415178,科创板50沽9月1300,42469,-0.2172,3.4266,-0.3416,0.0755,0.4394,0.0556,0.0191,588080P2509M01300,1.3000,0.0195,0.011
2025-09-11,0.0854,0.0937,0.0395,0.041,121199985,科创板50沽9月1350,23257,-0.4274,4.5741,-0.448,0.1008,0.4628,0.0937,0.0395,588080P2509M01350,1.3500,0.0410,0.028
2025-09-11,0.5291,0.594,0.5291,0.5905,51166,科创50购9月800,68,1,0,-0.032,0,0.0009,0.5940,0.5291,588000C2509M00800,0.8000,0.5905,0.5941
2025-09-11,0.4699,0.5446,0.4699,0.5402,157529,科创50购9月850,466,1,0,-0.034,0,0.0009,0.5446,0.4699,588000C2509M00850,0.8500,0.5402,0.5442
2025-09-11,0.4212,0.493,0.4212,0.4908,149600,科创50购9月900,504,1,0,-0.0359,0,0.0009,0.4930,0.4212,588000C2509M00900,0.9000,0.4908,0.4943
2025-09-11,0.354,0.4457,0.354,0.441,3148521,科创50购9月950,381,1,0,-0.0379,0,0.0009,0.4457,0.3540,588000C2509M00950,0.9500,0.4410,0.4444
2025-09-11,0.3152,0.3975,0.3055,0.3898,4114543,科创50购9月1000,735,1,0,-0.0399,0,0.0009,0.3975,0.3055,588000C2509M01000,1.0000,0.3898,0.3944
2025-09-11,0.2701,0.35,0.2539,0.3402,2593552,科创50购9月1050,1384,1,0.0001,-0.042,0,0.0009,0.3500,0.2539,588000C2509M01050,1.0500,0.3402,0.3445
2025-09-11,0.218,0.2992,0.202,0.2917,16836594,科创50购9月1100,2875,0.9999,0.0026,-0.0442,0.0001,0.0009,0.2992,0.2020,588000C2509M01100,1.1000,0.2917,0.2946
2025-09-11,0.1659,0.2506,0.1542,0.243,30559881,科创50购9月1150,4964,0.9992,0.032,-0.0492,0.0007,0.0009,0.2506,0.1542,588000C2509M01150,1.1500,0.2430,0.2447
2025-09-11,0.1206,0.2019,0.1068,0.1935,217966868,科创50购9月1200,21922,0.9932,0.2214,-0.0706,0.005,0.0009,0.2019,0.1068,588000C2509M01200,1.2000,0.1935,0.1949
2025-09-11,0.0787,0.1558,0.0668,0.1457,949537823,科创50购9月1250,70540,0.9645,0.9071,-0.1424,0.0205,0.3105,0.1558,0.0668,588000C2509M01250,1.2500,0.1457,0.146
2025-09-11,0.045,0.1127,0.037,0.1038,2147483647,科创50购9月1300,193800,0.8793,2.3322,-0.2879,0.0528,0.3905,0.1127,0.0370,588000C2509M01300,1.3000,0.1038,0.1001
2025-09-11,0.0261,0.0774,0.0206,0.0681,2147483647,科创50购9月1350,265826,0.7126,3.9574,-0.4494,0.0896,0.4058,0.0774,0.0206,588000C2509M01350,1.3500,0.0681,0.0609
2025-09-11,0.0146,0.0512,0.0116,0.0437,2147483647,科创50购9月1400,311872,0.4892,4.6303,-0.5082,0.1048,0.4395,0.0512,0.0116,588000C2509M01400,1.4000,0.0437,0.032
2025-09-11,0.0002,0.0002,0.0002,0.0002,399,科创50沽9月800,68,0,0,0,0,0.5978,0.0002,0.0002,588000P2509M00800,0.8000,0.0002,0
2025-09-11,0.0002,0.0003,0.0001,0.0002,2480,科创50沽9月850,185,-0,0,0,0,0.5978,0.0003,0.0001,588000P2509M00850,0.8500,0.0002,0
2025-09-11,0.0005,0.0005,0.0001,0.0002,14109,科创50沽9月900,629,-0,0,0,0,0.5978,0.0005,0.0001,588000P2509M00900,0.9000,0.0002,0
2025-09-11,0.0002,0.0003,0.0001,0.0002,20197,科创50沽9月950,601,-0,0,0,0,0.5978,0.0003,0.0001,588000P2509M00950,0.9500,0.0002,0
