代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10009081,300ETF沽5月3900,0.0044,0.0017,62.96,48266.0,1611625.0,56840.0,3.9,5.0,-10419.0,0.0027,0.003,10,0.0044,0.0,14.84,0.0148,沪深300ETF,3.988,22.94,2025-05-28,906.36,197.22,-0.2176,2.5072,0.1505,-0.0144,-1.039
10009065,50ETF沽5月2800,0.0339,0.013,62.2,171681.0,40901111.0,48924.0,2.8,5.0,-8719.0,0.0209,0.0218,10,0.0089,0.025,13.53,0.043,上证50ETF,2.775,20.42,2025-05-28,81.86,51.23,-0.6258,5.2093,0.1348,-0.0292,-0.8151
10008306,500ETF沽6月4820A,0.01,0.0035,53.85,589.0,41990.6,9528.0,4.82,33.0,-375.0,0.0065,0.0066,10,0.01,0.0,31.84,0.0043,中证500ETF,5.662,27.34,2025-06-25,566.2,13.31,-0.0235,0.1176,0.0961,-0.0127,-0.1391
10008694,500ETF沽6月4722A,0.0079,0.0027,51.92,484.0,29793.62,6096.0,4.722,33.0,96.0,0.0052,0.0055,10,0.0079,0.0,33.59,0.0022,中证500ETF,5.662,27.34,2025-06-25,716.71,9.1,-0.0127,0.07,0.0572,-0.0069,-0.0829
10008884,科创50沽9月800,0.008,0.0027,50.94,4689.0,300930.0,6277.0,0.8,124.0,394.0,0.0053,0.0057,10,0.008,0.0,33.69,0.017,科创50ETF,1.03,42.12,2025-09-24,128.75,15.67,-0.1217,0.7958,0.1218,-0.0487,-0.073
10009099,500ETF沽5月5750,0.1137,0.0382,50.6,366579.0,271368238.0,51273.0,5.75,5.0,-11625.0,0.0755,0.0765,10,0.0257,0.088,20.8,0.1306,中证500ETF,5.662,27.34,2025-05-28,49.8,32.93,-0.6613,1.8429,0.2656,-0.0636,-2.1585
10009129,科创板50购5月1150,0.0003,0.0001,50.0,815.0,2315.0,13277.0,1.15,5.0,-155.0,0.0002,0.0002,10,0.0003,0.0,46.88,0.0001,科创板50ETF,1.004,41.48,2025-05-28,3346.67,19.41,0.0058,0.3108,0.0021,0.0001,-0.0269
10009148,50ETF沽5月2500,0.0003,0.0001,50.0,997.0,2693.0,18816.0,2.5,5.0,49.0,0.0002,0.0003,10,0.0003,0.0,34.38,,上证50ETF,2.775,20.42,2025-05-28,9250.0,0.0,0.0,0.0018,0.0,0.0,-0.0002
10009192,500ETF沽6月4700,0.0072,0.0024,50.0,2242.0,129995.0,7688.0,4.7,33.0,812.0,0.0048,0.0053,10,0.0072,0.0,33.74,0.0018,中证500ETF,5.662,27.34,2025-06-25,786.39,8.65,-0.011,0.0617,0.0504,-0.0059,-0.073
10009216,科创板50沽9月750,0.0054,0.0018,50.0,3706.0,151872.0,4256.0,0.75,124.0,-369.0,0.0036,0.0035,10,0.0054,0.0,34.38,0.0113,科创板50ETF,1.004,41.48,2025-09-24,185.93,16.71,-0.0899,0.6659,0.0954,-0.0347,-0.0564
10009060,50ETF沽5月2550,0.0003,0.0001,50.0,1350.0,3133.0,26326.0,2.55,5.0,-736.0,0.0002,0.0002,10,0.0003,0.0,28.13,,上证50ETF,2.775,20.42,2025-05-28,9250.0,4.63,-0.0005,0.0282,0.0007,0.0,-0.0044
10008776,500ETF沽6月4800,0.0097,0.0032,49.23,3897.0,288217.0,20053.0,4.8,33.0,873.0,0.0065,0.0066,10,0.0097,0.0,32.32,0.0038,中证500ETF,5.662,27.34,2025-06-25,583.71,12.14,-0.0208,0.1064,0.0869,-0.0113,-0.1259
10008777,500ETF沽6月4900,0.012,0.0039,48.15,1977.0,178825.0,32095.0,4.9,33.0,193.0,0.0081,0.008,10,0.012,0.0,30.32,0.0072,中证500ETF,5.662,27.34,2025-06-25,471.83,17.36,-0.0368,0.1707,0.1394,-0.02,-0.2017
10008307,500ETF沽6月4919A,0.0125,0.004,47.06,812.0,78449.4,6847.0,4.919,33.0,-208.0,0.0085,0.0084,10,0.0125,0.0,29.93,0.008,中证500ETF,5.662,27.34,2025-06-25,452.96,18.44,-0.0407,0.1852,0.1513,-0.0222,-0.2188
10009097,500ETF沽5月5250,0.0022,0.0007,46.67,12425.0,185566.0,42203.0,5.25,5.0,-2167.0,0.0015,0.0013,10,0.0022,0.0,30.66,0.001,中证500ETF,5.662,27.34,2025-05-28,2573.64,37.58,-0.0146,0.1873,0.027,-0.0013,-0.2234
10008778,500ETF沽6月5000,0.0161,0.005,45.05,8397.0,1082836.0,39026.0,5.0,33.0,1639.0,0.0111,0.0109,10,0.0161,0.0,28.81,0.0129,中证500ETF,5.662,27.34,2025-06-25,351.68,21.42,-0.0609,0.2555,0.2087,-0.0333,-0.3015
10008874,科创板50沽9月800,0.0085,0.0026,44.07,2468.0,163351.0,3329.0,0.8,124.0,-532.0,0.0059,0.0058,10,0.0085,0.0,31.84,0.0196,科创板50ETF,1.004,41.48,2025-09-24,118.12,16.65,-0.141,0.9181,0.1315,-0.0552,-0.0775
10009206,科创50沽9月750,0.0053,0.0016,43.24,5850.0,242542.0,9210.0,0.75,124.0,573.0,0.0037,0.0037,10,0.0053,0.0,36.33,0.0097,科创50ETF,1.03,42.12,2025-09-24,194.34,14.87,-0.0765,0.5667,0.0867,-0.0303,-0.0521
10008342,科创板50沽6月800,0.0021,0.0006,40.0,1036.0,18240.0,5821.0,0.8,33.0,-450.0,0.0015,0.0017,10,0.0021,0.0,43.75,0.0016,科创板50ETF,1.004,41.48,2025-06-25,478.1,14.77,-0.0309,0.5496,0.0214,-0.0029,-0.0472
10008551,50ETF沽6月2550,0.006,0.0017,39.53,2745.0,130850.0,23934.0,2.55,33.0,123.0,0.0043,0.0041,10,0.006,0.0,20.12,0.0064,上证50ETF,2.775,20.42,2025-06-25,462.5,36.91,-0.0798,0.8578,0.1258,-0.0212,-0.135
10008289,300ETF沽6月3800,0.0183,0.005,37.59,17026.0,2517839.0,35861.0,3.8,33.0,526.0,0.0133,0.0139,10,0.0183,0.0,16.99,0.0385,沪深300ETF,3.988,22.94,2025-06-25,217.92,49.93,-0.2291,1.0846,0.3688,-0.0886,-0.442
10009134,科创板50沽5月950,0.0011,0.0003,37.5,4630.0,40638.0,18377.0,0.95,5.0,1657.0,0.0008,0.0006,10,0.0011,0.0,28.91,0.004,科创板50ETF,1.004,41.48,2025-05-28,912.73,129.79,-0.1422,4.2144,0.029,-0.0023,-0.3636
10008308,500ETF沽6月5165A,0.0234,0.0063,36.84,2104.0,394306.45,6563.0,5.165,33.0,349.0,0.0171,0.0173,10,0.0234,0.0,25.39,0.03,中证500ETF,5.662,27.34,2025-06-25,241.97,29.88,-0.1235,0.4323,0.353,-0.0679,-0.5086
10009098,500ETF沽5月5500,0.0087,0.0023,35.94,111651.0,7931039.0,109309.0,5.5,5.0,-14220.0,0.0064,0.0063,10,0.0087,0.0,19.73,0.0221,中证500ETF,5.662,27.34,2025-05-28,650.8,128.27,-0.1971,1.3984,0.2015,-0.0186,-1.6613
10008779,500ETF沽6月5250,0.0317,0.0082,34.89,29069.0,7613342.0,32940.0,5.25,33.0,5060.0,0.0235,0.0235,10,0.0317,0.0,24.37,0.044,中证500ETF,5.662,27.34,2025-06-25,178.61,30.02,-0.1681,0.5318,0.4343,-0.0927,-0.6244
10008343,科创板50沽6月850,0.0031,0.0008,34.78,1279.0,36009.0,4566.0,0.85,33.0,-43.0,0.0023,0.0026,10,0.0031,0.0,36.72,0.005,科创板50ETF,1.004,41.48,2025-06-25,323.87,26.72,-0.0825,1.1979,0.0467,-0.0081,-0.1027
10008352,300ETF沽6月3600,0.0059,0.0015,34.09,3552.0,173115.0,19371.0,3.6,33.0,140.0,0.0044,0.0043,10,0.0059,0.0,21.39,0.0082,沪深300ETF,3.988,22.94,2025-06-25,675.93,43.94,-0.065,0.4544,0.1545,-0.0248,-0.1868
10009135,科创板50沽5月1000,0.0095,0.0024,33.8,21341.0,1576483.0,27346.0,1.0,5.0,-4919.0,0.0071,0.007,10,0.0095,0.0,22.46,0.0192,科创板50ETF,1.004,41.48,2025-05-28,105.68,48.38,-0.4578,7.4283,0.0511,-0.0078,-0.6381
10009190,500ETF沽5月4800,0.0004,0.0001,33.33,248.0,804.0,7131.0,4.8,5.0,129.0,0.0003,0.0004,10,0.0004,0.0,48.44,,中证500ETF,5.662,27.34,2025-05-28,14155.0,0.0,0.0,0.0,0.0,0.0,0.0
10009133,科创板50沽5月900,0.0004,0.0001,33.33,3558.0,18768.0,11002.0,0.9,5.0,-108.0,0.0003,0.0001,10,0.0004,0.0,42.19,0.0004,科创板50ETF,1.004,41.48,2025-05-28,2510.0,46.18,-0.0184,0.8475,0.0058,-0.0002,-0.0732
10009079,300ETF沽5月3700,0.0004,0.0001,33.33,6381.0,25159.0,37707.0,3.7,5.0,-2998.0,0.0003,0.0002,10,0.0004,0.0,25.0,0.0002,沪深300ETF,3.988,22.94,2025-05-28,9970.0,49.85,-0.005,0.1254,0.0075,-0.0002,-0.0522
10009083,300ETF沽5月4100,0.1196,0.0295,32.74,87332.0,77391149.0,15398.0,4.1,5.0,-3057.0,0.0901,0.0921,10,0.0076,0.112,20.8,0.1224,沪深300ETF,3.988,22.94,2025-05-28,33.34,27.37,-0.8209,2.228,0.1337,-0.0557,-0.8893
10008875,科创板50沽9月850,0.0142,0.0035,32.71,2547.0,306792.0,6265.0,0.85,124.0,39.0,0.0107,0.0106,10,0.0142,0.0,30.08,0.0316,科创板50ETF,1.004,41.48,2025-09-24,70.7,14.45,-0.2044,1.164,0.1667,-0.0811,-0.0978
10008856,科创50沽9月850,0.0128,0.0031,31.96,6558.0,694842.0,9158.0,0.85,124.0,668.0,0.0097,0.0098,10,0.0128,0.0,31.64,0.0277,科创50ETF,1.03,42.12,2025-09-24,80.47,14.37,-0.1786,1.0285,0.1574,-0.0724,-0.094
10008290,300ETF沽6月3900,0.0378,0.0091,31.71,36008.0,10874423.0,36270.0,3.9,33.0,-2362.0,0.0287,0.0284,10,0.0378,0.0,15.67,0.0699,沪深300ETF,3.988,22.94,2025-06-25,105.5,37.49,-0.3553,1.333,0.4533,-0.1384,-0.5391
10008288,300ETF沽6月3700,0.01,0.0024,31.58,12521.0,1010918.0,30427.0,3.7,33.0,263.0,0.0076,0.007,10,0.01,0.0,19.09,0.0189,沪深300ETF,3.988,22.94,2025-06-25,398.8,52.16,-0.1308,0.7607,0.2587,-0.0503,-0.3116
10008553,50ETF沽6月2650,0.0117,0.0028,31.46,8539.0,863518.0,21128.0,2.65,33.0,589.0,0.0089,0.0089,10,0.0117,0.0,16.02,0.0219,上证50ETF,2.775,20.42,2025-06-25,237.18,50.97,-0.2149,1.6874,0.2475,-0.0575,-0.2634
10009178,300ETF沽6月3300,0.0021,0.0005,31.25,1201.0,22282.0,6963.0,3.3,33.0,178.0,0.0016,0.0017,10,0.0021,0.0,29.69,0.0003,沪深300ETF,3.988,22.94,2025-06-25,1899.05,5.32,-0.0028,0.0321,0.0109,-0.001,-0.0132
10009117,科创50沽5月1050,0.0261,0.0062,31.16,89920.0,17829696.0,60648.0,1.05,5.0,-10177.0,0.0199,0.0193,10,0.0061,0.02,26.37,0.0337,科创50ETF,1.03,42.12,2025-05-28,39.46,24.76,-0.6273,6.8014,0.05,-0.0111,-0.6315
10008552,50ETF沽6月2600,0.0077,0.0018,30.51,7109.0,456554.0,28643.0,2.6,33.0,1135.0,0.0059,0.0058,10,0.0077,0.0,17.72,0.0123,上证50ETF,2.775,20.42,2025-06-25,360.39,49.3,-0.1368,1.2657,0.1856,-0.0364,-0.1985
10009066,50ETF沽5月2850,0.0794,0.0185,30.38,70379.0,43726588.0,12201.0,2.85,5.0,-1914.0,0.0609,0.0623,10,0.0044,0.075,19.24,0.0804,上证50ETF,2.775,20.42,2025-05-28,34.95,29.37,-0.8403,3.3394,0.0864,-0.0396,-0.506
10008271,50ETF沽6月2597A,0.0073,0.0017,30.36,438.0,27752.5,3080.0,2.597,33.0,63.0,0.0056,0.0052,10,0.0073,0.0,17.68,0.0119,上证50ETF,2.775,20.42,2025-06-25,380.14,50.44,-0.1327,1.2401,0.1819,-0.0353,-0.1945
10008309,500ETF沽6月5411A,0.058,0.0135,30.34,10992.0,5247983.15,14402.0,5.411,33.0,3887.0,0.0445,0.0439,10,0.058,0.0,22.81,0.0833,中证500ETF,5.662,27.34,2025-06-25,97.62,26.78,-0.2743,0.7054,0.576,-0.1524,-0.8241
10008344,科创板50沽6月900,0.0057,0.0013,29.55,845.0,42475.0,9840.0,0.9,33.0,253.0,0.0044,0.0048,10,0.0057,0.0,31.54,0.0127,科创板50ETF,1.004,41.48,2025-06-25,176.14,30.72,-0.1744,2.0241,0.0789,-0.0174,-0.1731
10008857,科创50沽9月900,0.0195,0.0044,29.14,9041.0,1570889.0,16033.0,0.9,124.0,320.0,0.0151,0.0165,10,0.0195,0.0,29.39,0.0421,科创50ETF,1.03,42.12,2025-09-24,52.82,12.97,-0.2455,1.2394,0.1897,-0.1009,-0.1128
10008272,50ETF沽6月2646A,0.0111,0.0025,29.07,419.0,37872.8,5421.0,2.646,33.0,-132.0,0.0086,0.0082,10,0.0111,0.0,16.02,0.0209,上证50ETF,2.775,20.42,2025-06-25,250.0,51.98,-0.2079,1.655,0.2427,-0.0556,-0.2585
10008712,300ETF沽6月3400,0.0027,0.0006,28.57,1389.0,33978.0,15713.0,3.4,33.0,372.0,0.0021,0.0022,10,0.0027,0.0,26.56,0.001,沪深300ETF,3.988,22.94,2025-06-25,1477.04,14.47,-0.0098,0.0948,0.0322,-0.0037,-0.0391
10008273,50ETF沽6月2695A,0.0189,0.0042,28.57,3927.0,611697.91,3896.0,2.695,33.0,334.0,0.0147,0.0145,10,0.0189,0.0,14.99,0.0343,上证50ETF,2.775,20.42,2025-06-25,146.83,44.28,-0.3016,2.0133,0.2952,-0.0811,-0.3126
10008345,科创板50沽6月950,0.0131,0.0029,28.43,8508.0,939011.0,12965.0,0.95,33.0,2385.0,0.0102,0.0108,10,0.0131,0.0,28.42,0.0265,科创板50ETF,1.004,41.48,2025-06-25,76.64,23.38,-0.3051,2.756,0.1074,-0.0309,-0.2347
10009136,科创板50沽5月1050,0.0519,0.0114,28.15,8959.0,3773165.0,10669.0,1.05,5.0,-1506.0,0.0405,0.0403,10,0.0059,0.046,41.41,0.0519,科创板50ETF,1.004,41.48,2025-05-28,19.34,15.31,-0.7914,5.374,0.0369,-0.0138,-0.4551
10008554,50ETF沽6月2700,0.0198,0.0043,27.74,20748.0,3547819.0,33693.0,2.7,33.0,738.0,0.0155,0.0161,10,0.0198,0.0,14.82,0.036,上证50ETF,2.775,20.42,2025-06-25,140.15,43.74,-0.3121,2.0437,0.2997,-0.0839,-0.3171
10008324,科创50沽6月850,0.0028,0.0006,27.27,1951.0,44083.0,15413.0,0.85,33.0,201.0,0.0022,0.0022,10,0.0028,0.0,40.23,0.0035,科创50ETF,1.03,42.12,2025-06-25,367.86,21.48,-0.0584,0.8818,0.0367,-0.0058,-0.0821
10008356,50ETF沽6月2499A,0.0038,0.0008,26.67,320.0,10147.85,6655.0,2.499,33.0,2.0,0.003,0.0028,10,0.0038,0.0,21.39,0.003,上证50ETF,2.775,20.42,2025-06-25,730.26,30.53,-0.0418,0.5164,0.0757,-0.011,-0.0815
10008291,300ETF沽6月4000,0.0803,0.0167,26.26,55440.0,36114520.0,49074.0,4.0,33.0,3984.0,0.0636,0.0636,10,0.0683,0.012,15.77,0.1152,沪深300ETF,3.988,22.94,2025-06-25,49.66,24.64,-0.4961,1.4278,0.4856,-0.195,-0.571
10008555,50ETF沽6月2750,0.035,0.0071,25.45,41182.0,12211051.0,31045.0,2.75,33.0,-259.0,0.0279,0.028,10,0.035,0.0,14.23,0.0555,上证50ETF,2.775,20.42,2025-06-25,79.29,33.49,-0.4224,2.2603,0.3315,-0.1143,-0.3477
10008274,50ETF沽6月2744A,0.0322,0.0064,24.81,1813.0,532581.6,3577.0,2.744,33.0,376.0,0.0258,0.0256,10,0.0322,0.0,14.11,0.0528,上证50ETF,2.775,20.42,2025-06-25,86.18,35.22,-0.4087,2.2435,0.329,-0.1105,-0.3455
10008858,科创50沽9月950,0.0345,0.0068,24.55,12717.0,3905639.0,9137.0,0.95,124.0,-152.0,0.0277,0.0297,10,0.0345,0.0,29.79,0.0605,科创50ETF,1.03,42.12,2025-09-24,29.86,9.53,-0.3193,1.4072,0.2154,-0.1333,-0.1273
10008270,50ETF沽6月2548A,0.0052,0.001,23.81,87.0,3722.78,4282.0,2.548,33.0,-36.0,0.0042,0.0039,10,0.0052,0.0,19.53,0.0063,上证50ETF,2.775,20.42,2025-06-25,533.65,41.63,-0.078,0.8427,0.1236,-0.0207,-0.1326
10008275,50ETF沽6月2793A,0.0555,0.0106,23.61,6073.0,2950586.96,4815.0,2.793,33.0,-322.0,0.0449,0.0449,10,0.0375,0.018,14.11,0.0768,上证50ETF,2.775,20.42,2025-06-25,50.0,26.05,-0.521,2.3007,0.3374,-0.1418,-0.3504
10008780,500ETF沽6月5500,0.0811,0.0153,23.25,65601.0,43584499.0,38742.0,5.5,33.0,4234.0,0.0658,0.0668,10,0.0811,0.0,22.19,0.1134,中证500ETF,5.662,27.34,2025-06-25,69.82,23.95,-0.343,0.7781,0.6354,-0.1914,-0.9058
10008556,50ETF沽6月2800,0.0599,0.0111,22.75,33985.0,17282523.0,27661.0,2.8,33.0,1818.0,0.0488,0.0496,10,0.0349,0.025,14.26,0.0807,上证50ETF,2.775,20.42,2025-06-25,46.33,24.88,-0.537,2.294,0.3364,-0.1463,-0.3487
10008310,500ETF沽6月5657A,0.1534,0.0272,21.55,19623.0,25841408.11,12857.0,5.657,33.0,1937.0,0.1262,0.1262,10,0.1534,0.0,23.13,0.1824,中证500ETF,5.662,27.34,2025-06-25,36.91,17.47,-0.4733,0.8423,0.6879,-0.2666,-0.9724
10008682,50ETF沽6月2450,0.0034,0.0006,21.43,292.0,9064.0,10158.0,2.45,33.0,77.0,0.0028,0.0027,10,0.0034,0.0,24.02,0.0013,上证50ETF,2.775,20.42,2025-06-25,816.18,16.49,-0.0202,0.2836,0.0416,-0.0053,-0.0448
10008346,科创板50沽6月1000,0.0318,0.0056,21.37,9082.0,2425845.0,15440.0,1.0,33.0,826.0,0.0262,0.026,10,0.0318,0.0,28.17,0.048,科创板50ETF,1.004,41.48,2025-06-25,31.57,14.47,-0.4583,3.1209,0.1216,-0.0472,-0.2641
10009181,300ETF沽9月3300,0.0111,0.0019,20.65,11303.0,1064241.0,5425.0,3.3,124.0,91.0,0.0092,0.0088,10,0.0111,0.0,21.09,0.0162,沪深300ETF,3.988,22.94,2025-09-24,359.28,23.5,-0.0654,0.2382,0.2978,-0.0949,-0.0961
10008550,50ETF沽6月2500,0.0041,0.0007,20.59,2648.0,96064.0,16135.0,2.5,33.0,828.0,0.0034,0.0034,10,0.0041,0.0,21.68,0.0031,上证50ETF,2.775,20.42,2025-06-25,676.83,28.63,-0.0423,0.5221,0.0766,-0.0112,-0.0824
10009116,科创50沽5月1000,0.003,0.0005,20.0,30851.0,700635.0,67846.0,1.0,5.0,-2641.0,0.0025,0.0024,10,0.003,0.0,24.61,0.01,科创50ETF,1.03,42.12,2025-05-28,343.33,96.65,-0.2815,6.0667,0.0446,-0.0048,-0.5672
10008781,500ETF沽6月5750,0.2122,0.0348,19.62,54670.0,98028739.0,37190.0,5.75,33.0,2278.0,0.1774,0.1758,10,0.1242,0.088,24.29,0.2331,中证500ETF,5.662,27.34,2025-06-25,26.68,14.7,-0.551,0.8373,0.6837,-0.3123,-0.9599
10008292,300ETF沽6月4100,0.148,0.0237,19.07,16820.0,20916668.0,13977.0,4.1,33.0,1817.0,0.1243,0.126,10,0.036,0.112,17.04,0.1744,沪深300ETF,3.988,22.94,2025-06-25,26.95,17.09,-0.6341,1.3463,0.4578,-0.2517,-0.5289
10008347,科创板50沽6月1050,0.0676,0.0106,18.6,2112.0,1253715.0,11559.0,1.05,33.0,-452.0,0.057,0.0568,10,0.0216,0.046,33.2,0.0772,科创板50ETF,1.004,41.48,2025-06-25,14.85,9.07,-0.6105,3.0166,0.1175,-0.0642,-0.2526
10008327,科创50沽6月1000,0.0192,0.003,18.52,36690.0,6037810.0,47783.0,1.0,33.0,2533.0,0.0162,0.0169,10,0.0192,0.0,26.27,0.0379,科创50ETF,1.03,42.12,2025-06-25,53.65,20.42,-0.3806,2.8765,0.1198,-0.04,-0.2652
10008360,科创板50沽6月750,0.0013,0.0002,18.18,963.0,11554.0,13589.0,0.75,33.0,-164.0,0.0011,0.0012,10,0.0013,0.0,49.22,0.0004,科创板50ETF,1.004,41.48,2025-06-25,772.31,6.64,-0.0086,0.1864,0.0073,-0.0008,-0.016
10008328,科创50沽6月1050,0.0473,0.0072,17.96,28358.0,11561052.0,42434.0,1.05,33.0,554.0,0.0401,0.0392,10,0.0273,0.02,29.39,0.0632,科创50ETF,1.03,42.12,2025-06-25,21.78,11.54,-0.5301,3.0035,0.1251,-0.0567,-0.2748
10009067,50ETF沽5月2900,0.1278,0.0194,17.9,5857.0,6504688.0,2934.0,2.9,5.0,-296.0,0.1084,0.1075,10,0.0028,0.125,24.8,0.1258,上证50ETF,2.775,20.42,2025-05-28,21.71,20.66,-0.9514,1.3837,0.0358,-0.0454,-0.1866
10008388,50ETF沽6月2450A,0.0033,0.0005,17.86,418.0,12327.64,5433.0,2.45,33.0,303.0,0.0028,0.0027,10,0.0033,0.0,23.93,0.0013,上证50ETF,2.775,20.42,2025-06-25,840.91,16.99,-0.0202,0.2836,0.0416,-0.0053,-0.0448
10009182,300ETF沽9月3400,0.016,0.0024,17.65,24280.0,3317733.0,4076.0,3.4,124.0,-60.0,0.0136,0.013,10,0.016,0.0,20.09,0.0265,沪深300ETF,3.988,22.94,2025-09-24,249.25,24.63,-0.0988,0.325,0.4063,-0.1441,-0.1306
10009100,500ETF沽5月6000,0.3521,0.0525,17.52,42943.0,128438357.0,12087.0,6.0,5.0,-973.0,0.2996,0.3,10,0.0141,0.338,37.3,0.341,中证500ETF,5.662,27.34,2025-05-28,16.08,15.25,-0.9484,0.5322,0.0767,-0.0938,-0.5636
10008803,50ETF沽9月2450,0.013,0.0019,17.12,7315.0,874429.0,3688.0,2.45,124.0,107.0,0.0111,0.0109,10,0.013,0.0,17.43,0.0223,上证50ETF,2.775,20.42,2025-09-24,213.46,27.19,-0.1274,0.6288,0.339,-0.1287,-0.0962
10008557,50ETF沽6月2850,0.0935,0.0135,16.88,10718.0,8759363.0,5302.0,2.85,33.0,-231.0,0.08,0.079,10,0.0185,0.075,14.55,0.1115,上证50ETF,2.775,20.42,2025-06-25,29.68,19.19,-0.6467,2.1461,0.3147,-0.1775,-0.3205
10008876,科创板50沽9月900,0.0238,0.0034,16.67,11517.0,2491396.0,6661.0,0.9,124.0,1537.0,0.0204,0.0202,10,0.0238,0.0,28.81,0.0476,科创板50ETF,1.004,41.48,2025-09-24,42.18,11.71,-0.2775,1.375,0.1969,-0.1116,-0.115
10009084,300ETF沽5月4200,0.2171,0.0308,16.53,6638.0,12828995.0,3272.0,4.2,5.0,-131.0,0.1863,0.194,10,0.0051,0.212,29.3,0.213,沪深300ETF,3.988,22.94,2025-05-28,18.37,17.61,-0.9588,0.7508,0.0451,-0.0663,-0.262
10009194,500ETF沽9月4700,0.0445,0.0063,16.49,9962.0,3770604.0,5809.0,4.7,124.0,30.0,0.0382,0.0373,10,0.0445,0.0,26.93,0.0469,中证500ETF,5.662,27.34,2025-09-24,127.24,12.94,-0.1017,0.1962,0.589,-0.2133,-0.227
10008807,50ETF沽9月2650,0.0469,0.0066,16.38,5129.0,2182204.0,4783.0,2.65,124.0,-449.0,0.0403,0.0411,10,0.0469,0.0,15.97,0.0721,上证50ETF,2.775,20.42,2025-09-24,59.17,18.62,-0.3147,1.0697,0.5767,-0.3238,-0.1598
10008820,300ETF沽9月3500,0.0239,0.0033,16.02,12932.0,2789659.0,5140.0,3.5,124.0,-129.0,0.0206,0.0197,10,0.0239,0.0,19.31,0.0413,沪深300ETF,3.988,22.94,2025-09-24,166.86,23.66,-0.1418,0.4192,0.5242,-0.2078,-0.1677
10008706,50ETF沽6月2400,0.0029,0.0004,16.0,291.0,7364.0,13700.0,2.4,33.0,37.0,0.0025,0.0022,10,0.0029,0.0,26.56,0.0005,上证50ETF,2.775,20.42,2025-06-25,956.9,8.23,-0.0086,0.1365,0.02,-0.0022,-0.0216
