代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10009006,科创板50购4月1100,,,,,,,1.1,51.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.088,40.9,2025-04-23,19.09,0.0,0.0,0.0,0.0,0.0,0.0
10009005,科创板50购4月1050,,,,,,,1.05,51.0,,,,10,0.0,0.038,0.0,,科创板50ETF,1.088,40.9,2025-04-23,13.42,0.0,0.0,0.0,0.0,0.0,0.0
10009004,科创板50购4月1000,,,,,,,1.0,51.0,,,,10,0.0,0.088,0.0,,科创板50ETF,1.088,40.9,2025-04-23,9.46,0.0,0.0,0.0,0.0,0.0,0.0
10009003,科创板50购4月950,,,,,,,0.95,51.0,,,,10,0.0,0.138,0.0,,科创板50ETF,1.088,40.9,2025-04-23,7.06,0.0,0.0,0.0,0.0,0.0,0.0
10009002,科创50沽4月1400,,,,,,,1.4,51.0,,,,10,0.0,0.281,0.0,,科创50ETF,1.119,41.29,2025-04-23,4.0,0.0,0.0,0.0,0.0,0.0,0.0
10009001,科创50沽4月1350,,,,,,,1.35,51.0,,,,10,0.0,0.231,0.0,,科创50ETF,1.119,41.29,2025-04-23,4.77,0.0,0.0,0.0,0.0,0.0,0.0
10009000,科创50沽4月1300,,,,,,,1.3,51.0,,,,10,0.0,0.181,0.0,,科创50ETF,1.119,41.29,2025-04-23,5.88,0.0,0.0,0.0,0.0,0.0,0.0
10008999,科创50沽4月1250,,,,,,,1.25,51.0,,,,10,0.0,0.131,0.0,,科创50ETF,1.119,41.29,2025-04-23,7.59,0.0,0.0,0.0,0.0,0.0,0.0
10008998,科创50沽4月1200,,,,,,,1.2,51.0,,,,10,0.0,0.081,0.0,,科创50ETF,1.119,41.29,2025-04-23,10.27,0.0,0.0,0.0,0.0,0.0,0.0
10008997,科创50沽4月1150,,,,,,,1.15,51.0,,,,10,0.0,0.031,0.0,,科创50ETF,1.119,41.29,2025-04-23,15.27,0.0,0.0,0.0,0.0,0.0,0.0
10008996,科创50沽4月1100,,,,,,,1.1,51.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.119,41.29,2025-04-23,24.59,0.0,0.0,0.0,0.0,0.0,0.0
10008995,科创50沽4月1050,,,,,,,1.05,51.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.119,41.29,2025-04-23,44.58,0.0,0.0,0.0,0.0,0.0,0.0
10008994,科创50沽4月1000,,,,,,,1.0,51.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.119,41.29,2025-04-23,99.91,0.0,0.0,0.0,0.0,0.0,0.0
10008993,科创50购4月1400,,,,,,,1.4,51.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.119,41.29,2025-04-23,133.21,0.0,0.0,0.0,0.0,0.0,0.0
10008992,科创50购4月1350,,,,,,,1.35,51.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.119,41.29,2025-04-23,95.64,0.0,0.0,0.0,0.0,0.0,0.0
10008991,科创50购4月1300,,,,,,,1.3,51.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.119,41.29,2025-04-23,66.21,0.0,0.0,0.0,0.0,0.0,0.0
10008990,科创50购4月1250,,,,,,,1.25,51.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.119,41.29,2025-04-23,45.49,0.0,0.0,0.0,0.0,0.0,0.0
10008989,科创50购4月1200,,,,,,,1.2,51.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.119,41.29,2025-04-23,31.08,0.0,0.0,0.0,0.0,0.0,0.0
10008988,科创50购4月1150,,,,,,,1.15,51.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.119,41.29,2025-04-23,21.81,0.0,0.0,0.0,0.0,0.0,0.0
10008987,科创50购4月1100,,,,,,,1.1,51.0,,,,10,0.0,0.019,0.0,,科创50ETF,1.119,41.29,2025-04-23,15.43,0.0,0.0,0.0,0.0,0.0,0.0
10008986,科创50购4月1050,,,,,,,1.05,51.0,,,,10,0.0,0.069,0.0,,科创50ETF,1.119,41.29,2025-04-23,10.78,0.0,0.0,0.0,0.0,0.0,0.0
10008985,科创50购4月1000,,,,,,,1.0,51.0,,,,10,0.0,0.119,0.0,,科创50ETF,1.119,41.29,2025-04-23,7.91,0.0,0.0,0.0,0.0,0.0,0.0
10008984,500ETF沽4月7000,,,,,,,7.0,51.0,,,,10,0.0,1.123,0.0,,中证500ETF,5.877,26.31,2025-04-23,4.87,0.0,0.0,0.0,0.0,0.0,0.0
10008983,500ETF沽4月6750,,,,,,,6.75,51.0,,,,10,0.0,0.873,0.0,,中证500ETF,5.877,26.31,2025-04-23,6.11,0.0,0.0,0.0,0.0,0.0,0.0
10008982,500ETF沽4月6500,,,,,,,6.5,51.0,,,,10,0.0,0.623,0.0,,中证500ETF,5.877,26.31,2025-04-23,8.11,0.0,0.0,0.0,0.0,0.0,0.0
10008981,500ETF沽4月6250,,,,,,,6.25,51.0,,,,10,0.0,0.373,0.0,,中证500ETF,5.877,26.31,2025-04-23,11.61,0.0,0.0,0.0,0.0,0.0,0.0
10008980,500ETF沽4月6000,,,,,,,6.0,51.0,,,,10,0.0,0.123,0.0,,中证500ETF,5.877,26.31,2025-04-23,19.45,0.0,0.0,0.0,0.0,0.0,0.0
10008979,500ETF沽4月5750,,,,,,,5.75,51.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.877,26.31,2025-04-23,36.78,0.0,0.0,0.0,0.0,0.0,0.0
10008978,500ETF沽4月5500,,,,,,,5.5,51.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.877,26.31,2025-04-23,79.42,0.0,0.0,0.0,0.0,0.0,0.0
10008977,500ETF沽4月5250,,,,,,,5.25,51.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.877,26.31,2025-04-23,184.23,0.0,0.0,0.0,0.0,0.0,0.0
10008976,500ETF沽4月5000,,,,,,,5.0,51.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.877,26.31,2025-04-23,425.87,0.0,0.0,0.0,0.0,0.0,0.0
10008975,500ETF购4月7000,,,,,,,7.0,51.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.877,26.31,2025-04-23,827.75,0.0,0.0,0.0,0.0,0.0,0.0
10008974,500ETF购4月6750,,,,,,,6.75,51.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.877,26.31,2025-04-23,485.7,0.0,0.0,0.0,0.0,0.0,0.0
10008973,500ETF购4月6500,,,,,,,6.5,51.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.877,26.31,2025-04-23,246.93,0.0,0.0,0.0,0.0,0.0,0.0
10008972,500ETF购4月6250,,,,,,,6.25,51.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.877,26.31,2025-04-23,121.18,0.0,0.0,0.0,0.0,0.0,0.0
10008971,500ETF购4月6000,,,,,,,6.0,51.0,,,,10,0.0,0.0,0.0,,中证500ETF,5.877,26.31,2025-04-23,57.28,0.0,0.0,0.0,0.0,0.0,0.0
10008970,500ETF购4月5750,,,,,,,5.75,51.0,,,,10,0.0,0.127,0.0,,中证500ETF,5.877,26.31,2025-04-23,28.56,0.0,0.0,0.0,0.0,0.0,0.0
10008969,500ETF购4月5500,,,,,,,5.5,51.0,,,,10,0.0,0.377,0.0,,中证500ETF,5.877,26.31,2025-04-23,16.01,0.0,0.0,0.0,0.0,0.0,0.0
10008968,500ETF购4月5250,,,,,,,5.25,51.0,,,,10,0.0,0.627,0.0,,中证500ETF,5.877,26.31,2025-04-23,9.53,0.0,0.0,0.0,0.0,0.0,0.0
10008967,500ETF购4月5000,,,,,,,5.0,51.0,,,,10,0.0,0.877,0.0,,中证500ETF,5.877,26.31,2025-04-23,6.78,0.0,0.0,0.0,0.0,0.0,0.0
10008966,300ETF沽4月4500,,,,,,,4.5,51.0,,,,10,0.0,0.519,0.0,,沪深300ETF,3.981,22.02,2025-04-23,7.75,0.0,0.0,0.0,0.0,0.0,0.0
10008965,300ETF沽4月4400,,,,,,,4.4,51.0,,,,10,0.0,0.419,0.0,,沪深300ETF,3.981,22.02,2025-04-23,9.46,0.0,0.0,0.0,0.0,0.0,0.0
10008964,300ETF沽4月4300,,,,,,,4.3,51.0,,,,10,0.0,0.319,0.0,,沪深300ETF,3.981,22.02,2025-04-23,12.09,0.0,0.0,0.0,0.0,0.0,0.0
10008963,300ETF沽4月4200,,,,,,,4.2,51.0,,,,10,0.0,0.219,0.0,,沪深300ETF,3.981,22.02,2025-04-23,16.4,0.0,0.0,0.0,0.0,0.0,0.0
10008962,300ETF沽4月4100,,,,,,,4.1,51.0,,,,10,0.0,0.119,0.0,,沪深300ETF,3.981,22.02,2025-04-23,23.91,0.0,0.0,0.0,0.0,0.0,0.0
10008961,300ETF沽4月4000,,,,,,,4.0,51.0,,,,10,0.0,0.019,0.0,,沪深300ETF,3.981,22.02,2025-04-23,38.24,0.0,0.0,0.0,0.0,0.0,0.0
10008960,300ETF沽4月3900,,,,,,,3.9,51.0,,,,10,0.0,0.0,0.0,,沪深300ETF,3.981,22.02,2025-04-23,65.91,0.0,0.0,0.0,0.0,0.0,0.0
10008959,300ETF沽4月3800,,,,,,,3.8,51.0,,,,10,0.0,0.0,0.0,,沪深300ETF,3.981,22.02,2025-04-23,123.63,0.0,0.0,0.0,0.0,0.0,0.0
10008958,300ETF沽4月3700,,,,,,,3.7,51.0,,,,10,0.0,0.0,0.0,,沪深300ETF,3.981,22.02,2025-04-23,247.27,0.0,0.0,0.0,0.0,0.0,0.0
10008957,300ETF购4月4500,,,,,,,4.5,51.0,,,,10,0.0,0.0,0.0,,沪深300ETF,3.981,22.02,2025-04-23,361.91,0.0,0.0,0.0,0.0,0.0,0.0
10008956,300ETF购4月4400,,,,,,,4.4,51.0,,,,10,0.0,0.0,0.0,,沪深300ETF,3.981,22.02,2025-04-23,263.64,0.0,0.0,0.0,0.0,0.0,0.0
10008955,300ETF购4月4300,,,,,,,4.3,51.0,,,,10,0.0,0.0,0.0,,沪深300ETF,3.981,22.02,2025-04-23,174.61,0.0,0.0,0.0,0.0,0.0,0.0
10008954,300ETF购4月4200,,,,,,,4.2,51.0,,,,10,0.0,0.0,0.0,,沪深300ETF,3.981,22.02,2025-04-23,107.59,0.0,0.0,0.0,0.0,0.0,0.0
10008953,300ETF购4月4100,,,,,,,4.1,51.0,,,,10,0.0,0.0,0.0,,沪深300ETF,3.981,22.02,2025-04-23,67.25,0.0,0.0,0.0,0.0,0.0,0.0
10008952,300ETF购4月4000,,,,,,,4.0,51.0,,,,10,0.0,0.0,0.0,,沪深300ETF,3.981,22.02,2025-04-23,41.04,0.0,0.0,0.0,0.0,0.0,0.0
10008951,300ETF购4月3900,,,,,,,3.9,51.0,,,,10,0.0,0.081,0.0,,沪深300ETF,3.981,22.02,2025-04-23,25.97,0.0,0.0,0.0,0.0,0.0,0.0
10008950,300ETF购4月3800,,,,,,,3.8,51.0,,,,10,0.0,0.181,0.0,,沪深300ETF,3.981,22.02,2025-04-23,17.58,0.0,0.0,0.0,0.0,0.0,0.0
10008949,300ETF购4月3700,,,,,,,3.7,51.0,,,,10,0.0,0.281,0.0,,沪深300ETF,3.981,22.02,2025-04-23,12.9,0.0,0.0,0.0,0.0,0.0,0.0
10008948,50ETF沽4月2950,,,,,,,2.95,51.0,,,,10,0.0,0.264,0.0,,上证50ETF,2.686,19.44,2025-04-23,10.7,0.0,0.0,0.0,0.0,0.0,0.0
10008947,50ETF沽4月2900,,,,,,,2.9,51.0,,,,10,0.0,0.214,0.0,,上证50ETF,2.686,19.44,2025-04-23,13.17,0.0,0.0,0.0,0.0,0.0,0.0
10008946,50ETF沽4月2850,,,,,,,2.85,51.0,,,,10,0.0,0.164,0.0,,上证50ETF,2.686,19.44,2025-04-23,16.4,0.0,0.0,0.0,0.0,0.0,0.0
10008945,50ETF沽4月2800,,,,,,,2.8,51.0,,,,10,0.0,0.114,0.0,,上证50ETF,2.686,19.44,2025-04-23,21.64,0.0,0.0,0.0,0.0,0.0,0.0
10008944,50ETF沽4月2750,,,,,,,2.75,51.0,,,,10,0.0,0.064,0.0,,上证50ETF,2.686,19.44,2025-04-23,29.81,0.0,0.0,0.0,0.0,0.0,0.0
10008943,50ETF沽4月2700,,,,,,,2.7,51.0,,,,10,0.0,0.014,0.0,,上证50ETF,2.686,19.44,2025-04-23,43.6,0.0,0.0,0.0,0.0,0.0,0.0
10008942,50ETF沽4月2650,,,,,,,2.65,51.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.686,19.44,2025-04-23,68.0,0.0,0.0,0.0,0.0,0.0,0.0
10008941,50ETF沽4月2600,,,,,,,2.6,51.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.686,19.44,2025-04-23,112.38,0.0,0.0,0.0,0.0,0.0,0.0
10008940,50ETF沽4月2550,,,,,,,2.55,51.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.686,19.44,2025-04-23,185.24,0.0,0.0,0.0,0.0,0.0,0.0
10008939,50ETF购4月2950,,,,,,,2.95,51.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.686,19.44,2025-04-23,229.57,0.0,0.0,0.0,0.0,0.0,0.0
10008938,50ETF购4月2900,,,,,,,2.9,51.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.686,19.44,2025-04-23,160.84,0.0,0.0,0.0,0.0,0.0,0.0
10008937,50ETF购4月2850,,,,,,,2.85,51.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.686,19.44,2025-04-23,112.86,0.0,0.0,0.0,0.0,0.0,0.0
10008936,50ETF购4月2800,,,,,,,2.8,51.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.686,19.44,2025-04-23,76.52,0.0,0.0,0.0,0.0,0.0,0.0
10008935,50ETF购4月2750,,,,,,,2.75,51.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.686,19.44,2025-04-23,53.4,0.0,0.0,0.0,0.0,0.0,0.0
10008934,50ETF购4月2700,,,,,,,2.7,51.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.686,19.44,2025-04-23,37.05,0.0,0.0,0.0,0.0,0.0,0.0
10008933,50ETF购4月2650,,,,,,,2.65,51.0,,,,10,0.0,0.036,0.0,,上证50ETF,2.686,19.44,2025-04-23,27.02,0.0,0.0,0.0,0.0,0.0,0.0
10008932,50ETF购4月2600,,,,,,,2.6,51.0,,,,10,0.0,0.086,0.0,,上证50ETF,2.686,19.44,2025-04-23,20.06,0.0,0.0,0.0,0.0,0.0,0.0
10008931,50ETF购4月2550,,,,,,,2.55,51.0,,,,10,0.0,0.136,0.0,,上证50ETF,2.686,19.44,2025-04-23,15.35,0.0,0.0,0.0,0.0,0.0,0.0
10008930,科创50沽9月1400,,,,,,,1.4,205.0,,,,10,0.0,0.281,0.0,,科创50ETF,1.119,41.29,2025-09-24,3.51,0.0,0.0,0.0,0.0,0.0,0.0
10008929,科创50购9月1400,,,,,,,1.4,205.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.119,41.29,2025-09-24,29.92,0.0,0.0,0.0,0.0,0.0,0.0
10008928,科创50沽6月1400,,,,,,,1.4,114.0,,,,10,0.0,0.281,0.0,,科创50ETF,1.119,41.29,2025-06-25,3.76,0.0,0.0,0.0,0.0,0.0,0.0
10008927,科创50购6月1400,,,,,,,1.4,114.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.119,41.29,2025-06-25,50.41,0.0,0.0,0.0,0.0,0.0,0.0
10008926,科创50沽3月1400,,,,,,,1.4,23.0,,,,10,0.0,0.281,0.0,,科创50ETF,1.119,41.29,2025-03-26,4.09,0.0,0.0,0.0,0.0,0.0,0.0
10008925,科创50购3月1400,,,,,,,1.4,23.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.119,41.29,2025-03-26,349.69,0.0,0.0,0.0,0.0,0.0,0.0
10008924,科创板50沽9月1350,,,,,,,1.35,205.0,,,,10,0.0,0.262,0.0,,科创板50ETF,1.088,40.9,2025-09-24,3.56,0.0,0.0,0.0,0.0,0.0,0.0
10008923,科创板50购9月1350,,,,,,,1.35,205.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.088,40.9,2025-09-24,26.15,0.0,0.0,0.0,0.0,0.0,0.0
10008922,科创板50沽6月1350,,,,,,,1.35,114.0,,,,10,0.0,0.262,0.0,,科创板50ETF,1.088,40.9,2025-06-25,3.88,0.0,0.0,0.0,0.0,0.0,0.0
10008921,科创板50购6月1350,,,,,,,1.35,114.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.088,40.9,2025-06-25,46.5,0.0,0.0,0.0,0.0,0.0,0.0
10008920,科创板50沽3月1350,,,,,,,1.35,23.0,,,,10,0.0,0.262,0.0,,科创板50ETF,1.088,40.9,2025-03-26,4.29,0.0,0.0,0.0,0.0,0.0,0.0
10008919,科创板50购3月1350,,,,,,,1.35,23.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.088,40.9,2025-03-26,278.97,0.0,0.0,0.0,0.0,0.0,0.0
10008916,科创板50沽9月1300,,,,,,,1.3,205.0,,,,10,0.0,0.212,0.0,,科创板50ETF,1.088,40.9,2025-09-24,4.1,0.0,0.0,0.0,0.0,0.0,0.0
10008915,科创板50购9月1300,,,,,,,1.3,205.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.088,40.9,2025-09-24,21.76,0.0,0.0,0.0,0.0,0.0,0.0
10008912,科创50沽9月1350,,,,,,,1.35,205.0,,,,10,0.0,0.231,0.0,,科创50ETF,1.119,41.29,2025-09-24,4.01,0.0,0.0,0.0,0.0,0.0,0.0
10008911,科创50购9月1350,,,,,,,1.35,205.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.119,41.29,2025-09-24,24.33,0.0,0.0,0.0,0.0,0.0,0.0
10008908,300ETF沽9月4500,,,,,,,4.5,205.0,,,,10,0.0,0.519,0.0,,沪深300ETF,3.981,22.02,2025-09-24,7.47,0.0,0.0,0.0,0.0,0.0,0.0
10008907,300ETF购9月4500,,,,,,,4.5,205.0,,,,10,0.0,0.0,0.0,,沪深300ETF,3.981,22.02,2025-09-24,60.32,0.0,0.0,0.0,0.0,0.0,0.0
10008906,50ETF沽9月2950,,,,,,,2.95,205.0,,,,10,0.0,0.264,0.0,,上证50ETF,2.686,19.44,2025-09-24,9.79,0.0,0.0,0.0,0.0,0.0,0.0
10008905,50ETF购9月2950,,,,,,,2.95,205.0,,,,10,0.0,0.0,0.0,,上证50ETF,2.686,19.44,2025-09-24,38.37,0.0,0.0,0.0,0.0,0.0,0.0
10008904,500ETF沽9月7000,,,,,,,7.0,205.0,,1.2208,,10,0.004,1.123,0.0,,中证500ETF,5.877,26.31,2025-09-24,4.42,0.0,0.0,0.0,0.0,0.0,0.0
10008903,500ETF购9月7000,,,,,,,7.0,205.0,,0.0726,,10,0.0863,0.0,0.0,,中证500ETF,5.877,26.31,2025-09-24,115.24,0.0,0.0,0.0,0.0,0.0,0.0
10008902,500ETF沽6月7000,,,,,,,7.0,114.0,,1.1631,,10,-0.0626,1.123,0.0,,中证500ETF,5.877,26.31,2025-06-25,4.7,0.0,0.0,0.0,0.0,0.0,0.0
10008901,500ETF购6月7000,,,,,,,7.0,114.0,,0.0358,,10,0.0509,0.0,0.0,,中证500ETF,5.877,26.31,2025-06-25,217.67,0.0,0.0,0.0,0.0,0.0,0.0
10008900,500ETF沽3月7000,,,,,,,7.0,23.0,,1.0961,,10,-0.1426,1.123,0.0,,中证500ETF,5.877,26.31,2025-03-26,5.03,0.0,0.0,0.0,0.0,0.0,0.0
10008899,500ETF购3月7000,,,,,,,7.0,23.0,,0.0044,,10,0.0095,0.0,0.0,,中证500ETF,5.877,26.31,2025-03-26,1959.0,0.0,0.0,0.0,0.0,0.0,0.0
10008896,50ETF沽9月2900,,,,,,,2.9,205.0,,0.2365,,10,-0.0001,0.214,0.0,,上证50ETF,2.686,19.44,2025-09-24,11.27,0.0,0.0,0.0,0.0,0.0,0.0
10008895,50ETF购9月2900,,,,,,,2.9,205.0,,0.0954,,10,0.0998,0.0,0.0,,上证50ETF,2.686,19.44,2025-09-24,32.44,0.0,0.0,0.0,0.0,0.0,0.0
10008894,科创50沽9月1300,,,,,,,1.3,205.0,,0.2713,,10,0.0516,0.181,0.0,,科创50ETF,1.119,41.29,2025-09-24,4.66,0.0,0.0,0.0,0.0,0.0,0.0
10008893,科创50购9月1300,,,,,,,1.3,205.0,,0.0397,,10,0.0612,0.0,0.0,,科创50ETF,1.119,41.29,2025-09-24,19.95,0.0,0.0,0.0,0.0,0.0,0.0
10008892,300ETF沽9月4400,,,,,,,4.4,205.0,,0.4368,,10,-0.0122,0.419,0.0,,沪深300ETF,3.981,22.02,2025-09-24,8.81,0.0,0.0,0.0,0.0,0.0,0.0
10008891,300ETF购9月4400,,,,,,,4.4,205.0,,0.1121,,10,0.1244,0.0,0.0,,沪深300ETF,3.981,22.02,2025-09-24,45.65,0.0,0.0,0.0,0.0,0.0,0.0
10008890,科创板50沽9月1250,,,,,,,1.25,205.0,,0.26,,10,0.0565,0.162,0.0,,科创板50ETF,1.088,40.9,2025-09-24,4.79,0.0,0.0,0.0,0.0,0.0,0.0
10008889,科创板50购9月1250,,,,,,,1.25,205.0,,0.0399,,10,0.0625,0.0,0.0,,科创板50ETF,1.088,40.9,2025-09-24,18.07,0.0,0.0,0.0,0.0,0.0,0.0
10008888,500ETF沽9月6750,,,,,,,6.75,205.0,,1.0007,,10,0.0392,0.873,0.0,,中证500ETF,5.877,26.31,2025-09-24,5.32,0.0,0.0,0.0,0.0,0.0,0.0
10008887,500ETF购9月6750,,,,,,,6.75,205.0,,0.0981,,10,0.1219,0.0,0.0,,中证500ETF,5.877,26.31,2025-09-24,80.84,0.0,0.0,0.0,0.0,0.0,0.0
10008886,50ETF沽9月2850,,,,,,,2.85,205.0,,0.2028,,10,0.0184,0.164,0.0,,上证50ETF,2.686,19.44,2025-09-24,13.04,0.0,0.0,0.0,0.0,0.0,0.0
10008885,50ETF购9月2850,,,,,,,2.85,205.0,,0.1121,,10,0.1176,0.0,0.0,,上证50ETF,2.686,19.44,2025-09-24,26.89,0.0,0.0,0.0,0.0,0.0,0.0
10008884,科创50沽9月800,,,,,,,0.8,205.0,,0.012,,10,0.0103,0.0,0.0,,科创50ETF,1.119,41.29,2025-09-24,120.32,0.0,0.0,0.0,0.0,0.0,0.0
10008883,科创50购9月800,,,,,,,0.8,205.0,,0.292,,10,0.038,0.319,0.0,,科创50ETF,1.119,41.29,2025-09-24,3.36,0.0,0.0,0.0,0.0,0.0,0.0
