代码,名称,最新价,涨跌额,涨跌幅,成交量,成交额,持仓量,行权价,剩余日,日增,昨结,今开,市场标识,时间价值,内在价值,隐含波动率,理论价格,标的名称,标的最新价,标的近一年波动率,到期日,杠杆比率,实际杠杆比率,Delta,Gamma,Vega,Rho,Theta
10009998,科创板50沽9月1600,,,,,,,1.6,9.0,,,,10,0.0,0.223,0.0,,科创板50ETF,1.377,43.28,2025-09-24,5.93,0.0,0.0,0.0,0.0,0.0,0.0
10009997,科创板50购9月1600,,,,,,,1.6,9.0,,,,10,0.0,0.0,0.0,,科创板50ETF,1.377,43.28,2025-09-24,245.89,0.0,0.0,0.0,0.0,0.0,0.0
10009996,科创50沽3月1650,,,,,,,1.65,191.0,,,,10,0.1086,0.241,0.0,,科创50ETF,1.409,43.79,2026-03-25,4.03,0.0,0.0,0.0,0.0,0.0,0.0
10009995,科创50沽3月1600,,,,,,,1.6,191.0,,,,10,0.1199,0.191,0.0,,科创50ETF,1.409,43.79,2026-03-25,4.53,0.0,0.0,0.0,0.0,0.0,0.0
10009994,科创50购3月1650,,,,,,,1.65,191.0,,,,10,0.0796,0.0,0.0,,科创50ETF,1.409,43.79,2026-03-25,17.7,0.0,0.0,0.0,0.0,0.0,0.0
10009993,科创50购3月1600,,,,,,,1.6,191.0,,,,10,0.0917,0.0,0.0,,科创50ETF,1.409,43.79,2026-03-25,15.37,0.0,0.0,0.0,0.0,0.0,0.0
10009992,科创50沽12月1650,,,,,,,1.65,100.0,,,,10,0.0,0.241,0.0,,科创50ETF,1.409,43.79,2025-12-24,4.49,0.0,0.0,0.0,0.0,0.0,0.0
10009991,科创50沽12月1600,,,,,,,1.6,100.0,,,,10,0.0,0.191,0.0,,科创50ETF,1.409,43.79,2025-12-24,5.2,0.0,0.0,0.0,0.0,0.0,0.0
10009990,科创50购12月1650,,,,,,,1.65,100.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.409,43.79,2025-12-24,28.58,0.0,0.0,0.0,0.0,0.0,0.0
10009989,科创50购12月1600,,,,,,,1.6,100.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.409,43.79,2025-12-24,24.34,0.0,0.0,0.0,0.0,0.0,0.0
10009988,科创50沽10月1650,,,,,,,1.65,37.0,,,,10,0.0281,0.241,0.0,,科创50ETF,1.409,43.79,2025-10-22,5.24,0.0,0.0,0.0,0.0,0.0,0.0
10009987,科创50沽10月1600,,,,,,,1.6,37.0,,,,10,0.0324,0.191,0.0,,科创50ETF,1.409,43.79,2025-10-22,6.31,0.0,0.0,0.0,0.0,0.0,0.0
10009986,科创50购10月1650,,,,,,,1.65,37.0,,,,10,0.0205,0.0,0.0,,科创50ETF,1.409,43.79,2025-10-22,68.73,0.0,0.0,0.0,0.0,0.0,0.0
10009985,科创50购10月1600,,,,,,,1.6,37.0,,,,10,0.0265,0.0,0.0,,科创50ETF,1.409,43.79,2025-10-22,53.17,0.0,0.0,0.0,0.0,0.0,0.0
10009984,科创50沽9月1650,,,,,,,1.65,9.0,,,,10,0.0,0.241,0.0,,科创50ETF,1.409,43.79,2025-09-24,5.69,0.0,0.0,0.0,0.0,0.0,0.0
10009983,科创50沽9月1600,,,,,,,1.6,9.0,,,,10,0.0,0.191,0.0,,科创50ETF,1.409,43.79,2025-09-24,7.08,0.0,0.0,0.0,0.0,0.0,0.0
10009982,科创50购9月1650,,,,,,,1.65,9.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.409,43.79,2025-09-24,287.55,0.0,0.0,0.0,0.0,0.0,0.0
10009981,科创50购9月1600,,,,,,,1.6,9.0,,,,10,0.0,0.0,0.0,,科创50ETF,1.409,43.79,2025-09-24,230.98,0.0,0.0,0.0,0.0,0.0,0.0
10009980,300ETF沽10月5000,,,,,,,5.0,37.0,,,,10,0.0235,0.371,0.0,,沪深300ETF,4.629,23.77,2025-10-22,11.73,0.0,0.0,0.0,0.0,0.0,0.0
10009979,300ETF购10月5000,,,,,,,5.0,37.0,,,,10,0.0218,0.0,0.0,,沪深300ETF,4.629,23.77,2025-10-22,212.34,0.0,0.0,0.0,0.0,0.0,0.0
10009978,科创板50沽10月1500,,,,,,,1.5,37.0,,,,10,0.0466,0.123,0.0,,科创板50ETF,1.377,43.28,2025-10-22,8.12,0.0,0.0,0.0,0.0,0.0,0.0
10009977,科创板50沽10月1450,,,,,,,1.45,37.0,,,,10,0.056,0.073,0.0,,科创板50ETF,1.377,43.28,2025-10-22,10.67,0.0,0.0,0.0,0.0,0.0,0.0
10009976,科创板50沽10月1400,,,,,,,1.4,37.0,,,,10,0.0728,0.023,0.0,,科创板50ETF,1.377,43.28,2025-10-22,14.37,0.0,0.0,0.0,0.0,0.0,0.0
10009975,科创板50沽10月1350,,,,,,,1.35,37.0,,,,10,0.0661,0.0,0.0,,科创板50ETF,1.377,43.28,2025-10-22,20.83,0.0,0.0,0.0,0.0,0.0,0.0
10009974,科创板50沽10月1300,,,,,,,1.3,37.0,,,,10,0.0434,0.0,0.0,,科创板50ETF,1.377,43.28,2025-10-22,31.73,0.0,0.0,0.0,0.0,0.0,0.0
10009973,科创板50沽10月1250,,,,,,,1.25,37.0,,,,10,0.027,0.0,0.0,,科创板50ETF,1.377,43.28,2025-10-22,51.0,0.0,0.0,0.0,0.0,0.0,0.0
10009972,科创板50沽10月1200,,,,,,,1.2,37.0,,0.0308,,10,0.0156,0.0,0.0,,科创板50ETF,1.377,43.28,2025-10-22,88.27,0.0,0.0,0.0,0.0,0.0,0.0
10009971,科创板50沽10月1150,,,,,,,1.15,37.0,,0.0171,,10,0.0093,0.0,0.0,,科创板50ETF,1.377,43.28,2025-10-22,148.06,0.0,0.0,0.0,0.0,0.0,0.0
10009970,科创板50沽10月1100,,,,,,,1.1,37.0,,0.009,,10,0.0056,0.0,0.0,,科创板50ETF,1.377,43.28,2025-10-22,245.89,0.0,0.0,0.0,0.0,0.0,0.0
10009969,科创板50购10月1500,,,,,,,1.5,37.0,,0.0244,,10,0.0377,0.0,0.0,,科创板50ETF,1.377,43.28,2025-10-22,36.53,0.0,0.0,0.0,0.0,0.0,0.0
10009968,科创板50购10月1450,,,,,,,1.45,37.0,,0.0305,,10,0.0483,0.0,0.0,,科创板50ETF,1.377,43.28,2025-10-22,28.51,0.0,0.0,0.0,0.0,0.0,0.0
10009967,科创板50购10月1400,,,,,,,1.4,37.0,,0.0396,,10,0.063,0.0,0.0,,科创板50ETF,1.377,43.28,2025-10-22,21.86,0.0,0.0,0.0,0.0,0.0,0.0
10009966,科创板50购10月1350,,,,,,,1.35,37.0,,0.051,,10,0.0576,0.027,0.0,,科创板50ETF,1.377,43.28,2025-10-22,16.28,0.0,0.0,0.0,0.0,0.0,0.0
10009965,科创板50购10月1300,,,,,,,1.3,37.0,,0.0677,,10,0.0335,0.077,0.0,,科创板50ETF,1.377,43.28,2025-10-22,12.46,0.0,0.0,0.0,0.0,0.0,0.0
10009964,科创板50购10月1250,,,,,,,1.25,37.0,,0.0903,,10,0.0174,0.127,0.0,,科创板50ETF,1.377,43.28,2025-10-22,9.54,0.0,0.0,0.0,0.0,0.0,0.0
10009963,科创板50购10月1200,,,,,,,1.2,37.0,,0.1193,,10,0.0071,0.177,0.0,,科创板50ETF,1.377,43.28,2025-10-22,7.48,0.0,0.0,0.0,0.0,0.0,0.0
10009962,科创板50购10月1150,,,,,,,1.15,37.0,,0.1552,,10,-0.0002,0.227,0.0,,科创板50ETF,1.377,43.28,2025-10-22,6.07,0.0,0.0,0.0,0.0,0.0,0.0
10009961,科创板50购10月1100,,,,,,,1.1,37.0,,0.197,,10,-0.0042,0.277,0.0,,科创板50ETF,1.377,43.28,2025-10-22,5.05,0.0,0.0,0.0,0.0,0.0,0.0
10009960,科创50沽10月1550,,,,,,,1.55,37.0,,0.2508,,10,0.042,0.141,0.0,,科创50ETF,1.409,43.79,2025-10-22,7.7,0.0,0.0,0.0,0.0,0.0,0.0
10009959,科创50沽10月1500,,,,,,,1.5,37.0,,0.2063,,10,0.0506,0.091,0.0,,科创50ETF,1.409,43.79,2025-10-22,9.95,0.0,0.0,0.0,0.0,0.0,0.0
10009958,科创50沽10月1450,,,,,,,1.45,37.0,,0.1651,,10,0.0642,0.041,0.0,,科创50ETF,1.409,43.79,2025-10-22,13.39,0.0,0.0,0.0,0.0,0.0,0.0
10009957,科创50沽10月1400,,,,,,,1.4,37.0,,0.1266,,10,0.0756,0.0,0.0,,科创50ETF,1.409,43.79,2025-10-22,18.64,0.0,0.0,0.0,0.0,0.0,0.0
10009956,科创50沽10月1350,,,,,,,1.35,37.0,,0.0912,,10,0.0505,0.0,0.0,,科创50ETF,1.409,43.79,2025-10-22,27.9,0.0,0.0,0.0,0.0,0.0,0.0
10009955,科创50沽10月1300,,,,,,,1.3,37.0,,0.0613,,10,0.0315,0.0,0.0,,科创50ETF,1.409,43.79,2025-10-22,44.73,0.0,0.0,0.0,0.0,0.0,0.0
10009954,科创50沽10月1250,,,,,,,1.25,37.0,,0.0366,,10,0.0191,0.0,0.0,,科创50ETF,1.409,43.79,2025-10-22,73.77,0.0,0.0,0.0,0.0,0.0,0.0
10009953,科创50沽10月1200,,,,,,,1.2,37.0,,0.021,,10,0.0118,0.0,0.0,,科创50ETF,1.409,43.79,2025-10-22,119.41,0.0,0.0,0.0,0.0,0.0,0.0
10009952,科创50沽10月1150,,,,,,,1.15,37.0,,0.0127,,10,0.0085,0.0,0.0,,科创50ETF,1.409,43.79,2025-10-22,165.76,0.0,0.0,0.0,0.0,0.0,0.0
10009951,科创50购10月1550,,,,,,,1.55,37.0,,0.0216,,10,0.0348,0.0,0.0,,科创50ETF,1.409,43.79,2025-10-22,40.49,0.0,0.0,0.0,0.0,0.0,0.0
10009950,科创50购10月1500,,,,,,,1.5,37.0,,0.0272,,10,0.0446,0.0,0.0,,科创50ETF,1.409,43.79,2025-10-22,31.59,0.0,0.0,0.0,0.0,0.0,0.0
10009949,科创50购10月1450,,,,,,,1.45,37.0,,0.036,,10,0.0588,0.0,0.0,,科创50ETF,1.409,43.79,2025-10-22,23.96,0.0,0.0,0.0,0.0,0.0,0.0
10009948,科创50购10月1400,,,,,,,1.4,37.0,,0.0478,,10,0.0686,0.009,0.0,,科创50ETF,1.409,43.79,2025-10-22,18.16,0.0,0.0,0.0,0.0,0.0,0.0
10009947,科创50购10月1350,,,,,,,1.35,37.0,,0.0632,,10,0.0436,0.059,0.0,,科创50ETF,1.409,43.79,2025-10-22,13.73,0.0,0.0,0.0,0.0,0.0,0.0
10009946,科创50购10月1300,,,,,,,1.3,37.0,,0.0826,,10,0.024,0.109,0.0,,科创50ETF,1.409,43.79,2025-10-22,10.59,0.0,0.0,0.0,0.0,0.0,0.0
10009945,科创50购10月1250,,,,,,,1.25,37.0,,0.1099,,10,0.0111,0.159,0.0,,科创50ETF,1.409,43.79,2025-10-22,8.28,0.0,0.0,0.0,0.0,0.0,0.0
10009944,科创50购10月1200,,,,,,,1.2,37.0,,0.1423,,10,0.0054,0.209,0.0,,科创50ETF,1.409,43.79,2025-10-22,6.57,0.0,0.0,0.0,0.0,0.0,0.0
10009943,科创50购10月1150,,,,,,,1.15,37.0,,0.183,,10,-0.0013,0.259,0.0,,科创50ETF,1.409,43.79,2025-10-22,5.47,0.0,0.0,0.0,0.0,0.0,0.0
10009942,500ETF沽10月8000,,,,,,,8.0,37.0,,1.0693,,10,0.0779,0.774,0.0,,中证500ETF,7.226,26.95,2025-10-22,8.48,0.0,0.0,0.0,0.0,0.0,0.0
10009941,500ETF沽10月7750,,,,,,,7.75,37.0,,0.8354,,10,0.0994,0.524,0.0,,中证500ETF,7.226,26.95,2025-10-22,11.59,0.0,0.0,0.0,0.0,0.0,0.0
10009940,500ETF沽10月7500,,,,,,,7.5,37.0,,0.6075,,10,0.1404,0.274,0.0,,中证500ETF,7.226,26.95,2025-10-22,17.44,0.0,0.0,0.0,0.0,0.0,0.0
10009939,500ETF沽10月7250,,,,,,,7.25,37.0,,0.411,,10,0.218,0.024,0.0,,中证500ETF,7.226,26.95,2025-10-22,29.86,0.0,0.0,0.0,0.0,0.0,0.0
10009938,500ETF沽10月7000,,,,,,,7.0,37.0,,0.2472,,10,0.1276,0.0,0.0,,中证500ETF,7.226,26.95,2025-10-22,56.63,0.0,0.0,0.0,0.0,0.0,0.0
10009937,500ETF沽10月6750,,,,,,,6.75,37.0,,0.1328,,10,0.0615,0.0,0.0,,中证500ETF,7.226,26.95,2025-10-22,117.5,0.0,0.0,0.0,0.0,0.0,0.0
10009936,500ETF沽10月6500,,,,,,,6.5,37.0,,0.0664,,10,0.0298,0.0,0.0,,中证500ETF,7.226,26.95,2025-10-22,242.48,0.0,0.0,0.0,0.0,0.0,0.0
10009935,500ETF沽10月6250,,,,,,,6.25,37.0,,0.0316,,10,0.016,0.0,0.0,,中证500ETF,7.226,26.95,2025-10-22,451.63,0.0,0.0,0.0,0.0,0.0,0.0
10009934,500ETF沽10月6000,,,,,,,6.0,37.0,,0.0162,,10,0.0,0.0,0.0,,中证500ETF,7.226,26.95,2025-10-22,830.57,0.0,0.0,0.0,0.0,0.0,0.0
10009933,500ETF购10月8000,,,,,,,8.0,37.0,,0.0283,,10,0.0,0.0,0.0,,中证500ETF,7.226,26.95,2025-10-22,218.31,0.0,0.0,0.0,0.0,0.0,0.0
10009932,500ETF购10月7750,,,,,,,7.75,37.0,,0.0439,,10,0.0,0.0,0.0,,中证500ETF,7.226,26.95,2025-10-22,126.55,0.0,0.0,0.0,0.0,0.0,0.0
10009931,500ETF购10月7500,,,,,,,7.5,37.0,,0.0721,,10,0.0,0.0,0.0,,中证500ETF,7.226,26.95,2025-10-22,71.4,0.0,0.0,0.0,0.0,0.0,0.0
10009930,500ETF购10月7250,,,,,,,7.25,37.0,,0.1224,,10,0.0,0.0,0.0,,中证500ETF,7.226,26.95,2025-10-22,40.23,0.0,0.0,0.0,0.0,0.0,0.0
10009929,500ETF购10月7000,,,,,,,7.0,37.0,,0.2068,,10,0.0,0.226,0.0,,中证500ETF,7.226,26.95,2025-10-22,22.95,0.0,0.0,0.0,0.0,0.0,0.0
10009928,500ETF购10月6750,,,,,,,6.75,37.0,,0.345,,10,0.0,0.476,0.0,,中证500ETF,7.226,26.95,2025-10-22,14.67,0.0,0.0,0.0,0.0,0.0,0.0
10009927,500ETF购10月6500,,,,,,,6.5,37.0,,0.573,,10,0.0,0.726,0.0,,中证500ETF,7.226,26.95,2025-10-22,9.74,0.0,0.0,0.0,0.0,0.0,0.0
10009926,500ETF购10月6250,,,,,,,6.25,37.0,,0.823,,10,0.0,0.976,0.0,,中证500ETF,7.226,26.95,2025-10-22,7.28,0.0,0.0,0.0,0.0,0.0,0.0
10009925,500ETF购10月6000,,,,,,,6.0,37.0,,1.073,,10,0.0,1.226,0.0,,中证500ETF,7.226,26.95,2025-10-22,5.82,0.0,0.0,0.0,0.0,0.0,0.0
10009924,300ETF沽10月4900,,,,,,,4.9,37.0,,0.376,,10,0.0,0.271,0.0,,沪深300ETF,4.629,23.77,2025-10-22,15.12,0.0,0.0,0.0,0.0,0.0,0.0
10009923,300ETF沽10月4800,,,,,,,4.8,37.0,,0.2887,,10,0.0,0.171,0.0,,沪深300ETF,4.629,23.77,2025-10-22,20.58,0.0,0.0,0.0,0.0,0.0,0.0
10009922,300ETF沽10月4700,,,,,,,4.7,37.0,,0.2114,,10,0.0,0.071,0.0,,沪深300ETF,4.629,23.77,2025-10-22,30.06,0.0,0.0,0.0,0.0,0.0,0.0
10009921,300ETF沽10月4600,,,,,,,4.6,37.0,,0.1467,,10,0.0,0.0,0.0,,沪深300ETF,4.629,23.77,2025-10-22,47.53,0.0,0.0,0.0,0.0,0.0,0.0
10009920,300ETF沽10月4500,,,,,,,4.5,37.0,,0.0949,,10,0.0,0.0,0.0,,沪深300ETF,4.629,23.77,2025-10-22,81.35,0.0,0.0,0.0,0.0,0.0,0.0
10009919,300ETF沽10月4400,,,,,,,4.4,37.0,,0.0571,,10,0.0,0.0,0.0,,沪深300ETF,4.629,23.77,2025-10-22,151.77,0.0,0.0,0.0,0.0,0.0,0.0
10009918,300ETF沽10月4300,,,,,,,4.3,37.0,,0.0315,,10,0.0,0.0,0.0,,沪深300ETF,4.629,23.77,2025-10-22,278.86,0.0,0.0,0.0,0.0,0.0,0.0
10009917,300ETF沽10月4200,,,,,,,4.2,37.0,,0.0172,,10,0.0,0.0,0.0,,沪深300ETF,4.629,23.77,2025-10-22,497.74,0.0,0.0,0.0,0.0,0.0,0.0
10009916,300ETF沽10月4100,,,,,,,4.1,37.0,,0.0092,,10,0.0,0.0,0.0,,沪深300ETF,4.629,23.77,2025-10-22,841.64,0.0,0.0,0.0,0.0,0.0,0.0
10009915,300ETF购10月4900,,,,,,,4.9,37.0,,0.032,,10,0.0,0.0,0.0,,沪深300ETF,4.629,23.77,2025-10-22,142.43,0.0,0.0,0.0,0.0,0.0,0.0
10009914,300ETF购10月4800,,,,,,,4.8,37.0,,0.0473,,10,0.0,0.0,0.0,,沪深300ETF,4.629,23.77,2025-10-22,89.88,0.0,0.0,0.0,0.0,0.0,0.0
10009913,300ETF购10月4700,,,,,,,4.7,37.0,,0.0695,,10,0.0,0.0,0.0,,沪深300ETF,4.629,23.77,2025-10-22,57.29,0.0,0.0,0.0,0.0,0.0,0.0
10009912,300ETF购10月4600,,,,,,,4.6,37.0,,0.1,,10,0.0,0.029,0.0,,沪深300ETF,4.629,23.77,2025-10-22,37.85,0.0,0.0,0.0,0.0,0.0,0.0
10009911,300ETF购10月4500,,,,,,,4.5,37.0,,0.1499,,10,0.0,0.129,0.0,,沪深300ETF,4.629,23.77,2025-10-22,25.67,0.0,0.0,0.0,0.0,0.0,0.0
10009910,300ETF购10月4400,,,,,,,4.4,37.0,,0.2121,,10,0.0,0.229,0.0,,沪深300ETF,4.629,23.77,2025-10-22,18.21,0.0,0.0,0.0,0.0,0.0,0.0
10009909,300ETF购10月4300,,,,,,,4.3,37.0,,0.2886,,10,0.0,0.329,0.0,,沪深300ETF,4.629,23.77,2025-10-22,13.41,0.0,0.0,0.0,0.0,0.0,0.0
10009908,300ETF购10月4200,,,,,,,4.2,37.0,,0.3729,,10,0.0,0.429,0.0,,沪深300ETF,4.629,23.77,2025-10-22,10.65,0.0,0.0,0.0,0.0,0.0,0.0
10009907,300ETF购10月4100,,,,,,,4.1,37.0,,0.4629,,10,0.0,0.529,0.0,,沪深300ETF,4.629,23.77,2025-10-22,8.74,0.0,0.0,0.0,0.0,0.0,0.0
10009906,50ETF沽10月3500,,,,,,,3.5,37.0,,0.4348,,10,0.0,0.403,0.0,,上证50ETF,3.097,20.69,2025-10-22,7.78,0.0,0.0,0.0,0.0,0.0,0.0
10009905,50ETF沽10月3400,,,,,,,3.4,37.0,,0.339,,10,0.0,0.303,0.0,,上证50ETF,3.097,20.69,2025-10-22,10.28,0.0,0.0,0.0,0.0,0.0,0.0
10009904,50ETF沽10月3300,,,,,,,3.3,37.0,,0.2449,,10,0.0,0.203,0.0,,上证50ETF,3.097,20.69,2025-10-22,14.88,0.0,0.0,0.0,0.0,0.0,0.0
10009903,50ETF沽10月3200,,,,,,,3.2,37.0,,0.1627,,10,0.0,0.103,0.0,,上证50ETF,3.097,20.69,2025-10-22,23.95,0.0,0.0,0.0,0.0,0.0,0.0
10009902,50ETF沽10月3100,,,,,,,3.1,37.0,,0.0933,,10,0.0,0.003,0.0,,上证50ETF,3.097,20.69,2025-10-22,47.5,0.0,0.0,0.0,0.0,0.0,0.0
10009901,50ETF沽10月3000,,,,,,,3.0,37.0,,0.0444,,10,0.0,0.0,0.0,,上证50ETF,3.097,20.69,2025-10-22,111.4,0.0,0.0,0.0,0.0,0.0,0.0
10009900,50ETF沽10月2950,,,,,,,2.95,37.0,,0.0286,,10,0.0,0.0,0.0,,上证50ETF,3.097,20.69,2025-10-22,182.18,0.0,0.0,0.0,0.0,0.0,0.0
10009899,50ETF沽10月2900,,,,,,,2.9,37.0,,0.0182,,10,0.0,0.0,0.0,,上证50ETF,3.097,20.69,2025-10-22,292.17,0.0,0.0,0.0,0.0,0.0,0.0
10009898,50ETF沽10月2850,,,,,,,2.85,37.0,,0.0117,,10,0.0,0.0,0.0,,上证50ETF,3.097,20.69,2025-10-22,442.43,0.0,0.0,0.0,0.0,0.0,0.0
10009897,50ETF购10月3500,,,,,,,3.5,37.0,,0.0095,,10,0.0,0.0,0.0,,上证50ETF,3.097,20.69,2025-10-22,392.03,0.0,0.0,0.0,0.0,0.0,0.0
10009896,50ETF购10月3400,,,,,,,3.4,37.0,,0.0128,,10,0.0,0.0,0.0,,上证50ETF,3.097,20.69,2025-10-22,284.13,0.0,0.0,0.0,0.0,0.0,0.0
10009895,50ETF购10月3300,,,,,,,3.3,37.0,,0.0211,,10,0.0,0.0,0.0,,上证50ETF,3.097,20.69,2025-10-22,166.51,0.0,0.0,0.0,0.0,0.0,0.0
10009894,50ETF购10月3200,,,,,,,3.2,37.0,,0.0366,,10,0.0,0.0,0.0,,上证50ETF,3.097,20.69,2025-10-22,83.93,0.0,0.0,0.0,0.0,0.0,0.0
