日期,开盘,最高,最低,收盘,成交量,期权合约简称,成交量,Delta,Gamma,Theta,Vega,隐含波动率,最高价,最低价,交易代码,行权价,最新价,理论价值
2025-07-01,0.1467,0.1467,0.1447,0.1447,220,沪深300ETF购9月4034A,20,0,NAN,0,0,0,0.1467,0.1447,159919C2509M004100A,4.0340,0.1447,0
2025-07-01,0.1142,0.1206,0.1101,0.1151,27682,沪深300ETF购9月4100,400,0,NAN,0,0,0,0.1206,0.1101,159919C2509M004100,4.1000,0.1151,0
2025-07-01,0.1,0.1064,0.0982,0.1016,2782,沪深300ETF购9月4132A,115,0,NAN,0,0,0,0.1064,0.0982,159919C2509M004200A,4.1320,0.1016,0
2025-07-01,0.075,0.08,0.0723,0.0764,5982,沪深300ETF购9月4200,145,0,NAN,0,0,0,0.0800,0.0723,159919C2509M004200,4.2000,0.0764,0
2025-07-01,0.069,0.0696,0.0647,0.0696,1466,沪深300ETF购9月4231A,65,0,NAN,0,0,0,0.0696,0.0647,159919C2509M004300A,4.2310,0.0696,0
2025-07-01,0.0516,0.053,0.0476,0.0499,20010,沪深300ETF购9月4300,367,0,NAN,0,0,0,0.0530,0.0476,159919C2509M004300,4.3000,0.0499,0
2025-07-01,0.0449,0.0453,0.0449,0.0453,50,沪深300ETF购9月4329A,6,0,NAN,0,0,0,0.0453,0.0449,159919C2509M004400A,4.3290,0.0453,0
2025-07-01,0.0346,0.0368,0.0324,0.035,115388,沪深300ETF购9月4400,994,0,NAN,0,0,0,0.0368,0.0324,159919C2509M004400,4.4000,0.0350,0
2025-07-01,0.03,0.0331,0.0299,0.0313,6622,沪深300ETF购9月4428A,152,0,NAN,0,0,0,0.0331,0.0299,159919C2509M004500A,4.4280,0.0313,0
2025-07-01,0.0244,0.0244,0.0216,0.0233,22842,沪深300ETF购9月4526A,331,0,NAN,0,0,0,0.0244,0.0216,159919C2509M004600A,4.5260,0.0233,0
2025-07-01,0.0058,0.0064,0.0058,0.0064,20548,沪深300ETF沽9月3542A,291,-1,NAN,0.1404,0,0,0.0064,0.0058,159919P2509M003600A,3.5420,0.0064,3.5092
2025-07-01,0.0086,0.0086,0.0085,0.0085,18,沪深300ETF沽9月3600,2,-1,NAN,0.1427,0,0,0.0086,0.0085,159919P2509M003600,3.6000,0.0085,3.5666
2025-07-01,0.01,0.01,0.0097,0.0098,4834,沪深300ETF沽9月3641A,241,-1,NAN,0.1443,0,0,0.0100,0.0097,159919P2509M003700A,3.6410,0.0098,3.6072
2025-07-01,0.0143,0.0144,0.0143,0.0143,2142,沪深300ETF沽9月3700,47,-1,NAN,0.1466,0,0,0.0144,0.0143,159919P2509M003700,3.7000,0.0143,3.6657
2025-07-01,0.0174,0.0175,0.0164,0.0164,1840,沪深300ETF沽9月3739A,110,-1,NAN,0.1482,0,0,0.0175,0.0164,159919P2509M003800A,3.7390,0.0164,3.7043
2025-07-01,0.0254,0.0256,0.0227,0.0235,4910,沪深300ETF沽9月3800,156,-1,NAN,0.1506,0,0,0.0256,0.0227,159919P2509M003800,3.8000,0.0235,3.7648
2025-07-01,0.0313,0.0313,0.0275,0.0275,2636,沪深300ETF沽9月3837A,140,-1,NAN,0.1521,0,0,0.0313,0.0275,159919P2509M003900A,3.8370,0.0275,3.8014
2025-07-01,0.0422,0.0443,0.0395,0.0397,6554,沪深300ETF沽9月3900,177,-1,NAN,0.1546,0,0,0.0443,0.0395,159919P2509M003900,3.9000,0.0397,3.8638
2025-07-01,0.0503,0.0512,0.0484,0.0484,88,沪深300ETF沽9月3936A,7,-1,NAN,0.156,0,0,0.0512,0.0484,159919P2509M004000A,3.9360,0.0484,3.8995
2025-07-01,0.0724,0.0736,0.0677,0.0677,4318,沪深300ETF沽9月4000,113,-1,NAN,0.1585,0,0,0.0736,0.0677,159919P2509M004000,4.0000,0.0677,3.9629
2025-07-01,0.09,0.09,0.0801,0.0815,1908,沪深300ETF沽9月4034A,79,-1,NAN,0.1599,0,0,0.0900,0.0801,159919P2509M004100A,4.0340,0.0815,3.9966
2025-07-01,0.1172,0.123,0.1099,0.1108,19716,沪深300ETF沽9月4100,280,-1,NAN,0.1625,0,0,0.1230,0.1099,159919P2509M004100,4.1000,0.1108,4.062
2025-07-01,0.1302,0.1302,0.1302,0.1302,6,沪深300ETF沽9月4132A,1,-1,NAN,0.1637,0,0,0.1302,0.1302,159919P2509M004200A,4.1320,0.1302,4.0937
2025-07-01,0.1844,0.1844,0.172,0.172,148,沪深300ETF沽9月4200,9,-1,NAN,0.1664,0,0,0.1844,0.1720,159919P2509M004200,4.2000,0.1720,4.1611
2025-07-01,0.1943,0.1943,0.1943,0.1943,6,沪深300ETF沽9月4231A,1,-1,NAN,0.1677,0,0,0.1943,0.1943,159919P2509M004300A,4.2310,0.1943,4.1918
2025-07-01,0.2574,0.2574,0.2464,0.2464,66,沪深300ETF沽9月4300,6,-1,NAN,0.1704,0,0,0.2574,0.2464,159919P2509M004300,4.3000,0.2464,4.2601
2025-07-01,0.2695,0.2695,0.2695,0.2695,6,沪深300ETF沽9月4329A,1,-1,NAN,0.1716,0,0,0.2695,0.2695,159919P2509M004400A,4.3290,0.2695,4.2889
2025-07-01,0.3295,0.3295,0.3295,0.3295,6,沪深300ETF沽9月4400,1,-1,NAN,0.1744,0,0,0.3295,0.3295,159919P2509M004400,4.4000,0.3295,4.3592
2025-07-01,0.3533,0.3533,0.3533,0.3533,6,沪深300ETF沽9月4428A,1,-1,NAN,0.1755,0,0,0.3533,0.3533,159919P2509M004500A,4.4280,0.3533,4.3869
2025-07-01,0.4418,0.4418,0.4418,0.4418,6,沪深300ETF沽9月4526A,1,-1,NAN,0.1794,0,0,0.4418,0.4418,159919P2509M004600A,4.5260,0.4418,4.484
2025-07-01,0.5421,0.5623,0.5421,0.5609,23336,300ETF购9月3423A,21,0.9752,0.1727,-0.1735,0.1118,0.001,0.5623,0.5421,510300C2509A03500,3.4230,0.5609,0.6
2025-07-01,0.4492,0.4693,0.4472,0.4669,35063,300ETF购9月3520A,23,0.9486,0.3131,-0.2071,0.2028,0.001,0.4693,0.4472,510300C2509A03600,3.5200,0.4669,0.5081
2025-07-01,0.3616,0.3747,0.3561,0.3747,38574,300ETF购9月3618A,8,0.9043,0.505,-0.2503,0.3271,0.001,0.3747,0.3561,510300C2509A03700,3.6180,0.3747,0.4192
2025-07-01,0.2783,0.2926,0.2718,0.2861,278197,300ETF购9月3716A,83,0.8388,0.7264,-0.297,0.4705,0.001,0.2926,0.2718,510300C2509A03800,3.7160,0.2861,0.3362
2025-07-01,0.2119,0.2153,0.1983,0.2086,385532,300ETF购9月3814A,156,0.7521,0.94,-0.3381,0.6088,0.001,0.2153,0.1983,510300C2509A03900,3.8140,0.2086,0.2612
2025-07-01,0.1416,0.1503,0.135,0.1446,2823608,300ETF购9月3912A,976,0.6482,1.1026,-0.3637,0.7141,0.0998,0.1503,0.1350,510300C2509A04000,3.9120,0.1446,0.196
2025-07-01,0.0967,0.1021,0.0913,0.097,9035579,300ETF购9月4009A,2832,0.536,1.1806,-0.3669,0.7646,0.1158,0.1021,0.0913,510300C2509A04100,4.0090,0.0970,0.1422
2025-07-01,0.0669,0.0671,0.0597,0.0637,3560730,300ETF购9月4107A,1305,0.4224,1.1629,-0.3462,0.7532,0.1276,0.0671,0.0597,510300C2509A04200,4.1070,0.0637,0.0989
2025-07-01,0.0428,0.0446,0.04,0.0417,8378300,300ETF购9月4205A,4520,0.3173,1.0588,-0.3054,0.6858,0.1379,0.0446,0.0400,510300C2509A04300,4.2050,0.0417,0.0662
2025-07-01,0.0293,0.0309,0.0272,0.0286,15039188,300ETF购9月4303A,9771,0.2271,0.896,-0.2524,0.5803,0.1496,0.0309,0.0272,510300C2509A04400,4.3030,0.0286,0.0425
2025-07-01,0.0215,0.0226,0.0197,0.0204,8277598,300ETF购9月4401A,10059,0.155,0.7081,-0.1959,0.4586,0.1616,0.0226,0.0197,510300C2509A04500,4.4010,0.0204,0.0262
2025-07-01,0.0063,0.0063,0.0058,0.0059,6736544,300ETF沽9月3423A,17502,-0.0248,0.1727,-0.0379,0.1118,0.1945,0.0063,0.0058,510300P2509A03500,3.4230,0.0059,0.0032
2025-07-01,0.01,0.0101,0.0093,0.0096,1840261,300ETF沽9月3520A,7165,-0.0514,0.3131,-0.0676,0.2028,0.1846,0.0101,0.0093,510300P2509A03600,3.5200,0.0096,0.0075
2025-07-01,0.0169,0.0173,0.0156,0.0159,2563052,300ETF沽9月3618A,5131,-0.0957,0.505,-0.1069,0.3271,0.1756,0.0173,0.0156,510300P2509A03700,3.6180,0.0159,0.0157
2025-07-01,0.028,0.03,0.0265,0.027,6481915,300ETF沽9月3716A,4300,-0.1612,0.7264,-0.1497,0.4705,0.169,0.0300,0.0265,510300P2509A03800,3.7160,0.0270,0.0297
2025-07-01,0.0515,0.0528,0.0461,0.0471,6062552,300ETF沽9月3814A,2720,-0.2479,0.94,-0.187,0.6088,0.1671,0.0528,0.0461,510300P2509A03900,3.8140,0.0471,0.0518
2025-07-01,0.0828,0.0895,0.0788,0.0808,3385529,300ETF沽9月3912A,870,-0.3518,1.1026,-0.2087,0.7141,0.1708,0.0895,0.0788,510300P2509A04000,3.9120,0.0808,0.0837
2025-07-01,0.1357,0.1411,0.1261,0.1299,1296454,300ETF沽9月4009A,383,-0.464,1.1806,-0.208,0.7646,0.1799,0.1411,0.1261,510300P2509A04100,4.0090,0.1299,0.126
2025-07-01,0.2036,0.2052,0.1898,0.1902,188925,300ETF沽9月4107A,73,-0.5776,1.1629,-0.1834,0.7532,0.1886,0.2052,0.1898,510300P2509A04200,4.1070,0.1902,0.1799
2025-07-01,0.2822,0.2822,0.265,0.265,109583,300ETF沽9月4205A,15,-0.6827,1.0588,-0.1388,0.6858,0.2047,0.2822,0.2650,510300P2509A04300,4.2050,0.2650,0.2442
2025-07-01,0.3525,0.3525,0.3525,0.3525,1605,300ETF沽9月4303A,1,-0.7729,0.896,-0.0819,0.5803,0.2306,0.3525,0.3525,510300P2509A04400,4.3030,0.3525,0.3176
2025-07-01,0.4522,0.46,0.4404,0.4404,34783,300ETF沽9月4401A,28,-0.845,0.7081,-0.0215,0.4586,0.2518,0.4600,0.4404,510300P2509A04500,4.4010,0.4404,0.3984
2025-07-01,0.1307,0.1307,0.1307,0.1307,42,深证100ETF购9月2650,7,0,NAN,0,0,0,0.1307,0.1307,159901C2509M002650,2.6500,0.1307,0
2025-07-01,0.0385,0.0388,0.036,0.036,298,深证100ETF购9月2900,29,0,NAN,0,0,0,0.0388,0.0360,159901C2509M002900,2.9000,0.0360,0
2025-07-01,0.0301,0.0301,0.0301,0.0301,24,深证100ETF购9月2950,2,0,NAN,0,0,0,0.0301,0.0301,159901C2509M002950,2.9500,0.0301,0
2025-07-01,0.0239,0.0239,0.0239,0.0239,24,深证100ETF购9月3000,2,0,NAN,0,0,0,0.0239,0.0239,159901C2509M003000,3.0000,0.0239,0
2025-07-01,0.0158,0.0165,0.0151,0.0151,1502,深证100ETF购9月3100,119,0,NAN,0,0,0,0.0165,0.0151,159901C2509M003100,3.1000,0.0151,0
2025-07-01,0.0231,0.0233,0.0223,0.0227,64,深证100ETF沽9月2500,5,-1,NAN,0.0991,0,0,0.0233,0.0223,159901P2509M002500,2.5000,0.0227,2.4768
2025-07-01,0.0316,0.0318,0.0296,0.0297,416,深证100ETF沽9月2550,37,-1,NAN,0.1011,0,0,0.0318,0.0296,159901P2509M002550,2.5500,0.0297,2.5264
2025-07-01,0.0442,0.0442,0.0442,0.0442,6,深证100ETF沽9月2600,1,-1,NAN,0.103,0,0,0.0442,0.0442,159901P2509M002600,2.6000,0.0442,2.5759
2025-07-01,0.0608,0.0608,0.0608,0.0608,6,深证100ETF沽9月2650,1,-1,NAN,0.105,0,0,0.0608,0.0608,159901P2509M002650,2.6500,0.0608,2.6254
2025-07-01,0.0818,0.0818,0.0818,0.0818,6,深证100ETF沽9月2700,1,-1,NAN,0.107,0,0,0.0818,0.0818,159901P2509M002700,2.7000,0.0818,2.675
2025-07-01,0.1056,0.1085,0.1056,0.1085,18,深证100ETF沽9月2750,2,-1,NAN,0.109,0,0,0.1085,0.1056,159901P2509M002750,2.7500,0.1085,2.7245
2025-07-01,0.1404,0.1404,0.1404,0.1404,6,深证100ETF沽9月2800,1,-1,NAN,0.111,0,0,0.1404,0.1404,159901P2509M002800,2.8000,0.1404,2.774
2025-07-01,0.1758,0.1758,0.1758,0.1758,6,深证100ETF沽9月2850,1,-1,NAN,0.1129,0,0,0.1758,0.1758,159901P2509M002850,2.8500,0.1758,2.8236
2025-07-01,0.2152,0.2152,0.2152,0.2152,6,深证100ETF沽9月2900,1,-1,NAN,0.1149,0,0,0.2152,0.2152,159901P2509M002900,2.9000,0.2152,2.8731
2025-07-01,0.263,0.263,0.26,0.26,136,深证100ETF沽9月2950,9,-1,NAN,0.1169,0,0,0.2630,0.2600,159901P2509M002950,2.9500,0.2600,2.9226
2025-07-01,0.2078,0.2154,0.2078,0.2133,675,科创板50购9月800,4,0.9865,0.2884,-0.0401,0.0171,0.001,0.2154,0.2078,588080C2509M00800,0.8000,0.2133,0.229
2025-07-01,0.1624,0.1674,0.1624,0.1674,2416,科创板50购9月850,11,0.955,0.7887,-0.0562,0.0467,0.001,0.1674,0.1624,588080C2509M00850,0.8500,0.1674,0.1812
2025-07-01,0.12,0.1238,0.117,0.1193,26012,科创板50购9月900,114,0.8868,1.597,-0.0803,0.0945,0.001,0.1238,0.1170,588080C2509M00900,0.9000,0.1193,0.1363
2025-07-01,0.0822,0.0848,0.0774,0.08,352918,科创板50购9月950,274,0.7735,2.5054,-0.1054,0.1483,0.0777,0.0848,0.0774,588080C2509M00950,0.9500,0.0800,0.0965
2025-07-01,0.0514,0.0514,0.047,0.0497,2025312,科创板50购9月1000,1160,0.6235,3.1599,-0.1209,0.1871,0.1671,0.0514,0.0470,588080C2509M01000,1.0000,0.0497,0.0639
2025-07-01,0.032,0.0321,0.0287,0.0306,1325296,科创板50购9月1050,1976,0.4602,3.3036,-0.1196,0.1956,0.1991,0.0321,0.0287,588080C2509M01050,1.0500,0.0306,0.0393
2025-07-01,0.0213,0.0213,0.0189,0.0201,1761093,科创板50购9月1100,2963,0.3102,2.9369,-0.1028,0.1739,0.2298,0.0213,0.0189,588080C2509M01100,1.1000,0.0201,0.0225
2025-07-01,0.0156,0.0157,0.0137,0.0142,679414,科创板50购9月1150,1409,0.1913,2.2681,-0.0776,0.1343,0.2597,0.0157,0.0137,588080C2509M01150,1.1500,0.0142,0.012
2025-07-01,0.0119,0.0119,0.0101,0.0108,268164,科创板50购9月1200,1149,0.1085,1.5494,-0.0522,0.0917,0.2898,0.0119,0.0101,588080C2509M01200,1.2000,0.0108,0.006
2025-07-01,0.0091,0.0093,0.0073,0.0081,1585738,科创板50购9月1250,3576,0.0569,0.9507,-0.0317,0.0563,0.3131,0.0093,0.0073,588080C2509M01250,1.2500,0.0081,0.0028
2025-07-01,0.0071,0.0076,0.0058,0.0065,317163,科创板50购9月1300,1271,0.0278,0.5309,-0.0175,0.0314,0.3382,0.0076,0.0058,588080C2509M01300,1.3000,0.0065,0.0012
2025-07-01,0.0059,0.0064,0.0047,0.0054,1131255,科创板50购9月1350,3975,0.0127,0.2729,-0.009,0.0162,0.3623,0.0064,0.0047,588080C2509M01350,1.3500,0.0054,0.0005
2025-07-01,0.0039,0.0039,0.0035,0.0035,102690,科创板50沽9月800,533,-0.0135,0.2884,-0.0084,0.0171,0.332,0.0039,0.0035,588080P2509M00800,0.8000,0.0035,0.0006
2025-07-01,0.0062,0.0062,0.0055,0.0056,49368,科创板50沽9月850,386,-0.045,0.7887,-0.0225,0.0467,0.2984,0.0062,0.0055,588080P2509M00850,0.8500,0.0056,0.0023
2025-07-01,0.0097,0.0107,0.0096,0.0101,265289,科创板50沽9月900,879,-0.1132,1.597,-0.0446,0.0945,0.2747,0.0107,0.0096,588080P2509M00900,0.9000,0.0101,0.007
2025-07-01,0.0182,0.0207,0.0182,0.0199,1032411,科创板50沽9月950,1590,-0.2265,2.5054,-0.0677,0.1483,0.265,0.0207,0.0182,588080P2509M00950,0.9500,0.0199,0.0167
2025-07-01,0.0365,0.0407,0.0365,0.0396,3024663,科创板50沽9月1000,2386,-0.3765,3.1599,-0.0812,0.1871,0.2758,0.0407,0.0365,588080P2509M01000,1.0000,0.0396,0.0336
2025-07-01,0.0673,0.071,0.0673,0.0707,831519,科创板50沽9月1050,736,-0.5398,3.3036,-0.078,0.1956,0.3056,0.0710,0.0673,588080P2509M01050,1.0500,0.0707,0.0586
2025-07-01,0.1059,0.111,0.1059,0.1076,31496,科创板50沽9月1100,31,-0.6898,2.9369,-0.0592,0.1739,0.3337,0.1110,0.1059,588080P2509M01100,1.1000,0.1076,0.0913
2025-07-01,0.1495,0.1537,0.1495,0.1532,44036,科创板50沽9月1150,63,-0.8087,2.2681,-0.0321,0.1343,0.3885,0.1537,0.1495,588080P2509M01150,1.1500,0.1532,0.1303
2025-07-01,0.2045,0.2045,0.2,0.2,3857,科创板50沽9月1200,9,-0.8915,1.5494,-0.0047,0.0917,0.4385,0.2045,0.2000,588080P2509M01200,1.2000,0.2000,0.1739
2025-07-01,0.2439,0.2439,0.243,0.243,618,科创板50沽9月1250,2,-0.9431,0.9507,0.0179,0.0563,0.4545,0.2439,0.2430,588080P2509M01250,1.2500,0.2430,0.2202
2025-07-01,0.3065,0.3065,0.2925,0.294,693,科创板50沽9月1300,7,-0.9722,0.5309,0.034,0.0314,0.5173,0.3065,0.2925,588080P2509M01300,1.3000,0.2940,0.2682
2025-07-01,0.3583,0.3583,0.3416,0.3416,563,科创板50沽9月1350,2,-0.9873,0.2729,0.0445,0.0162,0.5519,0.3583,0.3416,588080P2509M01350,1.3500,0.3416,0.317
2025-07-01,0.2391,0.2431,0.239,0.2403,6205,科创50购9月800,55,0.9896,0.2113,-0.0389,0.0139,0.0007,0.2431,0.2390,588000C2509M00800,0.8000,0.2403,0.2559
2025-07-01,0.1904,0.1932,0.1904,0.1918,2152,科创50购9月850,26,0.966,0.5806,-0.0533,0.0382,0.0007,0.1932,0.1904,588000C2509M00850,0.8500,0.1918,0.2077
2025-07-01,0.1506,0.151,0.1437,0.145,605568,科创50购9月900,634,0.9137,1.2101,-0.0758,0.0796,0.0007,0.1510,0.1437,588000C2509M00900,0.9000,0.1450,0.1618
2025-07-01,0.1059,0.106,0.101,0.1021,2026465,科创50购9月950,2665,0.8234,1.9939,-0.1021,0.1311,0.0007,0.1060,0.1010,588000C2509M00950,0.9500,0.1021,0.12
2025-07-01,0.0686,0.0696,0.0645,0.0655,3793126,科创50购9月1000,3765,0.6967,2.6868,-0.1234,0.1767,0.143,0.0696,0.0645,588000C2509M01000,1.0000,0.0655,0.0841
2025-07-01,0.0446,0.0446,0.0396,0.0408,3493680,科创50购9月1050,4151,0.5485,3.0451,-0.1313,0.2003,0.1832,0.0446,0.0396,588000C2509M01050,1.0500,0.0408,0.0556
2025-07-01,0.0293,0.0293,0.0257,0.0266,8297796,科创50购9月1100,10453,0.4001,2.971,-0.1233,0.1954,0.2159,0.0293,0.0257,588000C2509M01100,1.1000,0.0266,0.0346
2025-07-01,0.0198,0.0201,0.0174,0.0181,4925546,科创50购9月1150,7443,0.2705,2.5448,-0.1029,0.1674,0.2443,0.0201,0.0174,588000C2509M01150,1.1500,0.0181,0.0202
2025-07-01,0.0147,0.0147,0.013,0.0133,4394505,科创50购9月1200,7658,0.17,1.9456,-0.0773,0.128,0.2732,0.0147,0.0130,588000C2509M01200,1.2000,0.0133,0.0112
2025-07-01,0.0116,0.0116,0.0098,0.0102,2090748,科创50购9月1250,5281,0.0997,1.3465,-0.0528,0.0886,0.3003,0.0116,0.0098,588000C2509M01250,1.2500,0.0102,0.0058
2025-07-01,0.0084,0.0089,0.0077,0.0079,2787105,科创50购9月1300,6026,0.0549,0.8538,-0.0332,0.0562,0.3236,0.0089,0.0077,588000C2509M01300,1.3000,0.0079,0.0029
2025-07-01,0.0073,0.0073,0.006,0.0063,1385308,科创50购9月1350,4197,0.0285,0.5012,-0.0193,0.033,0.3458,0.0073,0.0060,588000C2509M01350,1.3500,0.0063,0.0014
2025-07-01,0.0057,0.0057,0.0044,0.0046,3262349,科创50购9月1400,6117,0.014,0.2748,-0.0105,0.0181,0.3583,0.0057,0.0044,588000C2509M01400,1.4000,0.0046,0.0006
2025-07-01,0.0035,0.0037,0.0033,0.0033,477080,科创50沽9月800,1898,-0.0104,0.2113,-0.0072,0.0139,0.3535,0.0037,0.0033,588000P2509M00800,0.8000,0.0033,0.0005
2025-07-01,0.0052,0.0055,0.005,0.0051,1024057,科创50沽9月850,3410,-0.034,0.5806,-0.0196,0.0382,0.3198,0.0055,0.0050,588000P2509M00850,0.8500,0.0051,0.0018
